by_month_incident_date,incident_category,analysis_neighborhood,count,point
2024-10-01T00:00:00.000,Lost Property,Pacific Heights,1,POINT (-122.4419174194336 37.78689956665039)
2024-10-01T00:00:00.000,Lost Property,Portola,1,POINT (-122.40303802490234 37.72102355957031)
2024-10-01T00:00:00.000,Lost Property,Potrero Hill,1,POINT (-122.38855743408203 37.76049041748047)
2024-10-01T00:00:00.000,Lost Property,Potrero Hill,1,POINT (-122.3877944946289 37.76310729980469)
2024-10-01T00:00:00.000,Lost Property,Presidio Heights,1,POINT (-122.45214080810547 37.78185272216797)
2024-10-01T00:00:00.000,Lost Property,Presidio Heights,1,POINT (-122.44679260253906 37.787261962890625)
2024-10-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.42105102539062 37.79238510131836)
2024-10-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.42074584960938 37.80759048461914)
2024-10-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.41429901123047 37.800758361816406)
2024-10-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.42214965820312 37.79782485961914)
2024-10-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.42398071289062 37.798553466796875)
2024-10-01T00:00:00.000,Lost Property,Russian Hill,3,POINT (-122.42365264892578 37.8052864074707)
2024-10-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.4019775390625 37.77647018432617)
2024-10-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40571594238281 37.780879974365234)
2024-10-01T00:00:00.000,Lost Property,South of Market,4,POINT (-122.41414642333984 37.77824020385742)
2024-10-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41007995605469 37.772525787353516)
2024-10-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41069030761719 37.77302551269531)
2024-10-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41342163085938 37.772342681884766)
2024-10-01T00:00:00.000,Lost Property,South of Market,2,POINT (-122.40806579589844 37.783992767333984)
2024-10-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.48104858398438 37.74281311035156)
2024-10-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.4811782836914 37.74468231201172)
2024-10-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.48640441894531 37.74258041381836)
2024-10-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.49510192871094 37.75154495239258)
2024-10-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.48932647705078 37.7536735534668)
2024-10-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.49040222167969 37.75362777709961)
2024-10-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.47727966308594 37.75046157836914)
2024-10-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.48355102539062 37.76327896118164)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,2,POINT (-122.41202545166016 37.78113555908203)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.4136734008789 37.78092575073242)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,2,POINT (-122.40987396240234 37.787147521972656)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.4133529663086 37.787662506103516)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.4169921875 37.787200927734375)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,2,POINT (-122.41790008544922 37.7851676940918)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41423797607422 37.783721923828125)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41761779785156 37.78377914428711)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41606903076172 37.78445053100586)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,2,POINT (-122.42119598388672 37.784751892089844)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41927337646484 37.7835693359375)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.42081451416016 37.782894134521484)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41569519042969 37.78258514404297)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41241455078125 37.78300476074219)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,2,POINT (-122.41405487060547 37.78279495239258)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,2,POINT (-122.41259765625 37.783931732177734)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41114044189453 37.78507614135742)
2024-10-01T00:00:00.000,Lost Property,Tenderloin,2,POINT (-122.40769958496094 37.784698486328125)
2024-10-01T00:00:00.000,Lost Property,Treasure Island,1,POINT (-122.3726577758789 37.824119567871094)
2024-10-01T00:00:00.000,Lost Property,Twin Peaks,1,POINT (-122.45466613769531 37.7461051940918)
2024-10-01T00:00:00.000,Lost Property,Twin Peaks,1,POINT (-122.44598388671875 37.752349853515625)
2024-10-01T00:00:00.000,Lost Property,Visitacion Valley,1,POINT (-122.40219116210938 37.7147331237793)
2024-10-01T00:00:00.000,Lost Property,Visitacion Valley,1,POINT (-122.40792846679688 37.711448669433594)
2024-10-01T00:00:00.000,Lost Property,Visitacion Valley,1,POINT (-122.40686798095703 37.709346771240234)
2024-10-01T00:00:00.000,Lost Property,Visitacion Valley,1,POINT (-122.4222412109375 37.7113151550293)
2024-10-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.43836212158203 37.777793884277344)
2024-10-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.42208862304688 37.78082275390625)
2024-10-01T00:00:00.000,Lost Property,Western Addition,3,POINT (-122.43214416503906 37.780494689941406)
2024-10-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.43195343017578 37.779563903808594)
2024-10-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.43321990966797 37.777488708496094)
2024-10-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.42903900146484 37.7818489074707)
2024-10-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.42758178710938 37.78298568725586)
2024-10-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.42139434814453 37.78568649291992)
2024-10-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.4384536743164 37.78255844116211)
2024-10-01T00:00:00.000,Lost Property,West of Twin Peaks,1,POINT (-122.45099639892578 37.74116134643555)
2024-10-01T00:00:00.000,Lost Property,West of Twin Peaks,1,POINT (-122.45411682128906 37.72345733642578)
2024-10-01T00:00:00.000,Lost Property,West of Twin Peaks,1,POINT (-122.46905517578125 37.73796844482422)
2024-10-01T00:00:00.000,Lost Property,West of Twin Peaks,1,POINT (-122.47122955322266 37.74138259887695)
2024-10-01T00:00:00.000,Lost Property,,69,
2024-11-01T00:00:00.000,Lost Property,Bayview Hunters Point,1,POINT (-122.38772583007812 37.731231689453125)
2024-11-01T00:00:00.000,Lost Property,Bayview Hunters Point,1,POINT (-122.38996124267578 37.73816680908203)
2024-11-01T00:00:00.000,Lost Property,Bayview Hunters Point,1,POINT (-122.38762664794922 37.743526458740234)
2024-11-01T00:00:00.000,Lost Property,Bayview Hunters Point,1,POINT (-122.38606262207031 37.745758056640625)
2024-11-01T00:00:00.000,Lost Property,Bayview Hunters Point,1,POINT (-122.40691375732422 37.73845672607422)
2024-11-01T00:00:00.000,Lost Property,Bernal Heights,1,POINT (-122.40689849853516 37.74481201171875)
2024-11-01T00:00:00.000,Lost Property,Castro/Upper Market,2,POINT (-122.43485260009766 37.7592887878418)
2024-11-01T00:00:00.000,Lost Property,Castro/Upper Market,2,POINT (-122.43499755859375 37.760887145996094)
2024-11-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.43518829345703 37.762672424316406)
2024-11-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.43011474609375 37.76441955566406)
2024-11-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.42591857910156 37.759830474853516)
2024-11-01T00:00:00.000,Lost Property,Chinatown,1,POINT (-122.40682220458984 37.79419708251953)
2024-11-01T00:00:00.000,Lost Property,Chinatown,1,POINT (-122.4089126586914 37.799034118652344)
2024-11-01T00:00:00.000,Lost Property,Chinatown,2,POINT (-122.40666961669922 37.7978630065918)
2024-11-01T00:00:00.000,Lost Property,Chinatown,6,POINT (-122.40988159179688 37.79844284057617)
2024-11-01T00:00:00.000,Lost Property,Excelsior,1,POINT (-122.4410171508789 37.716461181640625)
2024-11-01T00:00:00.000,Lost Property,Excelsior,2,POINT (-122.44749450683594 37.710575103759766)
2024-11-01T00:00:00.000,Lost Property,Excelsior,1,POINT (-122.43746185302734 37.72116470336914)
2024-11-01T00:00:00.000,Lost Property,Excelsior,1,POINT (-122.43280792236328 37.72161865234375)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.4069595336914 37.789432525634766)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40676879882812 37.78849792480469)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40640258789062 37.78661346435547)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.4026870727539 37.78901672363281)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40206909179688 37.78872299194336)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40126037597656 37.78684997558594)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39603424072266 37.788536071777344)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39118194580078 37.78745651245117)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.3962631225586 37.78343963623047)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39207458496094 37.78184509277344)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39639282226562 37.793663024902344)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39326477050781 37.79423141479492)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39250183105469 37.79376983642578)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39186096191406 37.78936767578125)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40093231201172 37.79210662841797)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,2,POINT (-122.40137481689453 37.78926467895508)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40276336669922 37.792850494384766)
2024-11-01T00:00:00.000,Lost Property,Financial District/South Beach,2,POINT (-122.40048217773438 37.795875549316406)
2024-11-01T00:00:00.000,Lost Property,Golden Gate Park,1,POINT (-122.47016143798828 37.77320861816406)
2024-11-01T00:00:00.000,Lost Property,Haight Ashbury,1,POINT (-122.44895935058594 37.77166748046875)
2024-11-01T00:00:00.000,Lost Property,Haight Ashbury,1,POINT (-122.4502182006836 37.769588470458984)
2024-11-01T00:00:00.000,Lost Property,Haight Ashbury,1,POINT (-122.44693756103516 37.7700080871582)
2024-11-01T00:00:00.000,Lost Property,Haight Ashbury,1,POINT (-122.4491195678711 37.76164627075195)
2024-11-01T00:00:00.000,Lost Property,Haight Ashbury,1,POINT (-122.43505096435547 37.7698974609375)
2024-11-01T00:00:00.000,Lost Property,Hayes Valley,1,POINT (-122.43760681152344 37.77406311035156)
2024-11-01T00:00:00.000,Lost Property,Hayes Valley,1,POINT (-122.41988372802734 37.77825164794922)
2024-11-01T00:00:00.000,Lost Property,Hayes Valley,1,POINT (-122.41950988769531 37.7763671875)
2024-11-01T00:00:00.000,Lost Property,Hayes Valley,1,POINT (-122.4267807006836 37.770660400390625)
2024-11-01T00:00:00.000,Lost Property,Hayes Valley,1,POINT (-122.43302917480469 37.77655029296875)
2024-11-01T00:00:00.000,Lost Property,Hayes Valley,1,POINT (-122.42927551269531 37.77465057373047)
2024-11-01T00:00:00.000,Lost Property,Hayes Valley,1,POINT (-122.42754364013672 37.77438735961914)
2024-11-01T00:00:00.000,Lost Property,Inner Richmond,2,POINT (-122.46414184570312 37.779090881347656)
2024-11-01T00:00:00.000,Lost Property,Inner Richmond,1,POINT (-122.45899963378906 37.78318786621094)
2024-11-01T00:00:00.000,Lost Property,Inner Richmond,1,POINT (-122.46656036376953 37.7828483581543)
2024-11-01T00:00:00.000,Lost Property,Inner Sunset,1,POINT (-122.46913146972656 37.758304595947266)
2024-11-01T00:00:00.000,Lost Property,Inner Sunset,1,POINT (-122.47140502929688 37.760074615478516)
2024-11-01T00:00:00.000,Lost Property,Inner Sunset,1,POINT (-122.45881652832031 37.764366149902344)
2024-11-01T00:00:00.000,Lost Property,Inner Sunset,1,POINT (-122.46121215820312 37.75449752807617)
2024-11-01T00:00:00.000,Lost Property,Japantown,1,POINT (-122.43390655517578 37.78504943847656)
2024-11-01T00:00:00.000,Lost Property,Lakeshore,1,POINT (-122.47593688964844 37.73011779785156)
2024-11-01T00:00:00.000,Lost Property,Lakeshore,2,POINT (-122.48302459716797 37.72120666503906)
2024-11-01T00:00:00.000,Lost Property,Lakeshore,1,POINT (-122.48462677001953 37.724891662597656)
2024-11-01T00:00:00.000,Lost Property,Lone Mountain/USF,1,POINT (-122.4554443359375 37.775611877441406)
2024-11-01T00:00:00.000,Lost Property,Lone Mountain/USF,2,POINT (-122.44647216796875 37.77580261230469)
2024-11-01T00:00:00.000,Lost Property,Lone Mountain/USF,1,POINT (-122.45296478271484 37.77574920654297)
2024-11-01T00:00:00.000,Lost Property,Lone Mountain/USF,1,POINT (-122.4458236694336 37.78248977661133)
2024-11-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.4296646118164 37.80165481567383)
2024-11-01T00:00:00.000,Lost Property,Marina,2,POINT (-122.43595886230469 37.79941940307617)
2024-11-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.43627166748047 37.80081558227539)
2024-11-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.43669128417969 37.80262756347656)
2024-11-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.43131256103516 37.80144500732422)
2024-11-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.44660949707031 37.801788330078125)
2024-11-01T00:00:00.000,Lost Property,Marina,2,POINT (-122.43769836425781 37.79963302612305)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41870880126953 37.74900817871094)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42157745361328 37.76169967651367)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42169189453125 37.762916564941406)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42047882080078 37.7650032043457)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41500091552734 37.76210021972656)
2024-11-01T00:00:00.000,Lost Property,Mission,2,POINT (-122.41048431396484 37.76560592651367)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41204833984375 37.76164245605469)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42159271240234 37.75204849243164)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.421142578125 37.7520751953125)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.405029296875 37.754364013671875)
2024-11-01T00:00:00.000,Lost Property,Mission,2,POINT (-122.41925811767578 37.775146484375)
2024-11-01T00:00:00.000,Lost Property,Mission,2,POINT (-122.41248321533203 37.7706298828125)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41744995117188 37.773136138916016)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.41960906982422 37.77306365966797)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42111206054688 37.77167892456055)
2024-11-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42630767822266 37.76960372924805)
2024-11-01T00:00:00.000,Lost Property,Mission Bay,1,POINT (-122.39689636230469 37.76642990112305)
2024-11-01T00:00:00.000,Lost Property,Mission Bay,1,POINT (-122.3893051147461 37.768821716308594)
2024-11-01T00:00:00.000,Lost Property,Mission Bay,1,POINT (-122.38971710205078 37.77293014526367)
2024-11-01T00:00:00.000,Lost Property,Mission Bay,1,POINT (-122.39403533935547 37.77633285522461)
2024-11-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.41082000732422 37.79183578491211)
2024-11-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.41043090820312 37.78995132446289)
2024-11-01T00:00:00.000,Lost Property,Nob Hill,2,POINT (-122.4085922241211 37.78922653198242)
2024-11-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.40892028808594 37.79081344604492)
2024-11-01T00:00:00.000,Lost Property,Noe Valley,1,POINT (-122.43187713623047 37.75143814086914)
2024-11-01T00:00:00.000,Lost Property,Noe Valley,2,POINT (-122.42678833007812 37.756561279296875)
2024-11-01T00:00:00.000,Lost Property,North Beach,1,POINT (-122.4117660522461 37.80489730834961)
2024-11-01T00:00:00.000,Lost Property,North Beach,1,POINT (-122.41194915771484 37.805824279785156)
2024-11-01T00:00:00.000,Lost Property,North Beach,1,POINT (-122.40780639648438 37.80347442626953)
2024-11-01T00:00:00.000,Lost Property,North Beach,1,POINT (-122.41487884521484 37.80354309082031)
2024-11-01T00:00:00.000,Lost Property,Oceanview/Merced/Ingleside,1,POINT (-122.46440124511719 37.71429443359375)
2024-11-01T00:00:00.000,Lost Property,Outer Mission,1,POINT (-122.44874572753906 37.71477127075195)
2024-11-01T00:00:00.000,Lost Property,Outer Mission,1,POINT (-122.43976593017578 37.722068786621094)
2024-11-01T00:00:00.000,Lost Property,Outer Richmond,1,POINT (-122.4930419921875 37.775909423828125)
2024-11-01T00:00:00.000,Lost Property,Outer Richmond,1,POINT (-122.50025939941406 37.77183532714844)
2024-11-01T00:00:00.000,Lost Property,Pacific Heights,1,POINT (-122.433837890625 37.78890609741211)
2024-11-01T00:00:00.000,Lost Property,Pacific Heights,1,POINT (-122.43125915527344 37.79288864135742)
2024-11-01T00:00:00.000,Lost Property,Portola,1,POINT (-122.40210723876953 37.724037170410156)
2024-11-01T00:00:00.000,Lost Property,Potrero Hill,1,POINT (-122.39653015136719 37.76258087158203)
2024-11-01T00:00:00.000,Lost Property,Potrero Hill,1,POINT (-122.3985824584961 37.763736724853516)
2024-11-01T00:00:00.000,Lost Property,Presidio Heights,1,POINT (-122.45340728759766 37.78641891479492)
2024-11-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.42105102539062 37.79238510131836)
2024-11-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.42158508300781 37.79502868652344)
2024-11-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.42069244384766 37.79896926879883)
2024-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.394287109375 37.778831481933594)
2024-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.39498138427734 37.7770881652832)
2024-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40870666503906 37.78097152709961)
2024-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.4076919555664 37.7801628112793)
2024-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41093444824219 37.779212951660156)
2024-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41241455078125 37.778045654296875)
