by_month_incident_date,incident_category,analysis_neighborhood,count,point
2020-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40870666503906 37.78097152709961)
2020-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.4076919555664 37.7801628112793)
2020-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41093444824219 37.779212951660156)
2020-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41193341005338 37.780005867994824)
2020-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.41414642333984 37.77824020385742)
2020-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40827178955078 37.77550506591797)
2020-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40851593017578 37.77375793457031)
2020-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.40486479517743 37.784006612420036)
2020-11-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.49446105957031 37.73480987548828)
2020-11-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.49685477242265 37.73837949719531)
2020-11-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.49202685371104 37.746070000336616)
2020-11-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.49523960234497 37.745927925651635)
2020-11-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.4891935697917 37.751806868431466)
2020-11-01T00:00:00.000,Lost Property,Sunset/Parkside,3,POINT (-122.47887451818255 37.75787260074164)
2020-11-01T00:00:00.000,Lost Property,Sunset/Parkside,1,POINT (-122.50472259521484 37.75860595703125)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.4147412230519 37.77871942789032)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41969299316406 37.77729797363281)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41297149658203 37.785789489746094)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41625970692009 37.78537597388642)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41645050048828 37.786312103271484)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41644912401847 37.78631021732119)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41480664938405 37.78651981906591)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41443019938555 37.78465714011983)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41423797607422 37.783721923828125)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41424157409635 37.78372378203807)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41588253952085 37.78351564008561)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41945454389607 37.78450084289595)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.4169829963755 37.78242041771279)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41405376568504 37.78279444506034)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41259765625 37.783931732177734)
2020-11-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41259527758581 37.7839325760642)
2020-11-01T00:00:00.000,Lost Property,Treasure Island,1,POINT (-122.37559311370266 37.82452429749066)
2020-11-01T00:00:00.000,Lost Property,Visitacion Valley,1,POINT (-122.41529083251953 37.713504791259766)
2020-11-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.44186401367188 37.77830123901367)
2020-11-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.4288558959961 37.780914306640625)
2020-11-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.43195180329982 37.77956414797087)
2020-11-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.42293548583984 37.78501510620117)
2020-11-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.42137337495188 37.78616615811754)
2020-11-01T00:00:00.000,Lost Property,Western Addition,1,POINT (-122.42139434814453 37.78568649291992)
2020-11-01T00:00:00.000,Lost Property,West of Twin Peaks,1,POINT (-122.4522705078125 37.745174407958984)
2020-11-01T00:00:00.000,Lost Property,West of Twin Peaks,1,POINT (-122.45921325683594 37.72453308105469)
2020-11-01T00:00:00.000,Lost Property,,35,
2020-12-01T00:00:00.000,Lost Property,Bayview Hunters Point,1,POINT (-122.38604736328125 37.73310470581055)
2020-12-01T00:00:00.000,Lost Property,Bayview Hunters Point,1,POINT (-122.39179715703969 37.73164354496828)
2020-12-01T00:00:00.000,Lost Property,Bayview Hunters Point,1,POINT (-122.38986446334408 37.73716953069777)
2020-12-01T00:00:00.000,Lost Property,Bernal Heights,1,POINT (-122.40670776367188 37.743350982666016)
2020-12-01T00:00:00.000,Lost Property,Bernal Heights,1,POINT (-122.41393770954934 37.73893042324208)
2020-12-01T00:00:00.000,Lost Property,Bernal Heights,1,POINT (-122.41835021972656 37.740787506103516)
2020-12-01T00:00:00.000,Lost Property,Bernal Heights,1,POINT (-122.42284057840082 37.741027406919294)
2020-12-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.43499755859375 37.760887145996094)
2020-12-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.43307495117188 37.76419448852539)
2020-12-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.42661594569095 37.76706972875583)
2020-12-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.42894856756236 37.76750445867602)
2020-12-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.42685829108402 37.769042388642006)
2020-12-01T00:00:00.000,Lost Property,Chinatown,1,POINT (-122.40779730536886 37.79588096144563)
2020-12-01T00:00:00.000,Lost Property,Chinatown,1,POINT (-122.40331694612632 37.79553183163968)
2020-12-01T00:00:00.000,Lost Property,Chinatown,1,POINT (-122.40901437837884 37.79948981870344)
2020-12-01T00:00:00.000,Lost Property,Chinatown,2,POINT (-122.40987875494628 37.7984422945084)
2020-12-01T00:00:00.000,Lost Property,Excelsior,1,POINT (-122.43595885582734 37.718890246672544)
2020-12-01T00:00:00.000,Lost Property,Excelsior,1,POINT (-122.43243408203125 37.723548889160156)
2020-12-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40713500976562 37.790367126464844)
2020-12-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.4082260131836 37.78736114501953)
2020-12-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40458679199219 37.7867317199707)
2020-12-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40357971191406 37.78842544555664)
2020-12-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.40349177637127 37.78796308981769)
2020-12-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39118194580078 37.78745651245117)
