by_month_incident_date,incident_category,analysis_neighborhood,count,point
2024-02-01T00:00:00.000,Assault,Marina,1,POINT (-122.43549346923828 37.797088623046875)
2024-02-01T00:00:00.000,Assault,Marina,1,POINT (-122.43567657470703 37.79801940917969)
2024-02-01T00:00:00.000,Assault,Marina,4,POINT (-122.43586730957031 37.7989501953125)
2024-02-01T00:00:00.000,Assault,Marina,1,POINT (-122.4395980834961 37.80101776123047)
2024-02-01T00:00:00.000,Assault,Marina,1,POINT (-122.4428482055664 37.79997634887695)
2024-02-01T00:00:00.000,Assault,Marina,1,POINT (-122.4426498413086 37.79899978637695)
2024-02-01T00:00:00.000,Assault,McLaren Park,1,POINT (-122.41691589355469 37.72282409667969)
2024-02-01T00:00:00.000,Assault,McLaren Park,1,POINT (-122.40901947021484 37.71958541870117)
2024-02-01T00:00:00.000,Assault,Mission,4,POINT (-122.41486358642578 37.749237060546875)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.42035675048828 37.748905181884766)
2024-02-01T00:00:00.000,Assault,Mission,3,POINT (-122.4212875366211 37.74885177612305)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.42395782470703 37.76316833496094)
2024-02-01T00:00:00.000,Assault,Mission,2,POINT (-122.42298126220703 37.762229919433594)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.4250259399414 37.76148986816406)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.42135620117188 37.75937271118164)
2024-02-01T00:00:00.000,Assault,Mission,2,POINT (-122.4168701171875 37.75876235961914)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.41468811035156 37.75889587402344)
2024-02-01T00:00:00.000,Assault,Mission,3,POINT (-122.41484069824219 37.760498046875)
2024-02-01T00:00:00.000,Assault,Mission,4,POINT (-122.41920471191406 37.76023483276367)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.42157745361328 37.76169967651367)
2024-02-01T00:00:00.000,Assault,Mission,2,POINT (-122.41935729980469 37.761837005615234)
2024-02-01T00:00:00.000,Assault,Mission,2,POINT (-122.41848754882812 37.76349639892578)
2024-02-01T00:00:00.000,Assault,Mission,2,POINT (-122.42189025878906 37.76491928100586)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.42057800292969 37.76499557495117)
2024-02-01T00:00:00.000,Assault,Mission,3,POINT (-122.41967010498047 37.765052795410156)
2024-02-01T00:00:00.000,Assault,Mission,2,POINT (-122.41748809814453 37.76518249511719)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.41525268554688 37.764705657958984)
2024-02-01T00:00:00.000,Assault,Mission,2,POINT (-122.4173355102539 37.763572692871094)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.41607666015625 37.76203536987305)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.41024780273438 37.763031005859375)
2024-02-01T00:00:00.000,Assault,Mission,2,POINT (-122.41048431396484 37.76560592651367)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.41133117675781 37.764251708984375)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.4092788696289 37.763084411621094)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.40670013427734 37.756832122802734)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.40647888183594 37.75456237792969)
2024-02-01T00:00:00.000,Assault,Mission,1,POINT (-122.41234588623047 37.75743103027344)
2024-02-01T00:00:00.000,Assault,Mission,2,POINT (-122.41454315185547 37.75729751586914)
