by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42418670654297 37.723594665527344)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,3,POINT (-122.42530158640076 37.72438236243679)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42691040039062 37.72515106201172)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43285369873047 37.72587203979492)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,2,POINT (-122.4312534003706 37.72510657492061)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43083311183287 37.72278422040074)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43521118164062 37.72276306152344)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43016970132632 37.72654377709943)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,2,POINT (-122.4300765991211 37.726661682128906)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42614365667414 37.73088141261523)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42379760742188 37.72951126098633)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,3,POINT (-122.42379764036392 37.72950940703675)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42266589997469 37.72882232211079)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4237399828557 37.72875993614553)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42419868721528 37.728735552499735)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42826843261719 37.72928237915039)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42596435546875 37.728641510009766)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42890304814803 37.72822171105787)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42650604248047 37.72707748413086)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.41948647811891 37.7290464439128)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.41948699951172 37.72904586791992)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42056328951432 37.729385170472085)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.42086115172629 37.72445421336073)
2023-05-01T00:00:00.000,Larceny Theft,Excelsior,2,POINT (-122.4383316040039 37.72001647949219)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.3922119140625 37.77927780151367)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.40751895187246 37.792251162752876)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40750122070312 37.790321350097656)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.4075004964411 37.7903218900193)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40719866123467 37.79069395085125)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40676879882812 37.78849792480469)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.4067711451779 37.788499477941336)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40840148925781 37.788291931152344)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,4,POINT (-122.40840155198468 37.78829319282882)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.4082260131836 37.78736114501953)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.40668487548828 37.78803253173828)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40668317269146 37.78803330548382)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.4065933227539 37.787567138671875)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40658988465438 37.7875680237141)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,5,POINT (-122.40640258789062 37.78661346435547)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,4,POINT (-122.40639887891692 37.786615346301794)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,5,POINT (-122.40785252141461 37.785491559268934)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,5,POINT (-122.40733337402344 37.78456115722656)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,14,POINT (-122.40733704162238 37.784560141211806)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.4004684855585 37.78503028396464)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40350341796875 37.78512191772461)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.4027099609375 37.783260345458984)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40371175457705 37.78404443715923)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.40504455566406 37.78776550292969)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40504139998343 37.787765494696465)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40522117345618 37.78869399111178)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.40513139342886 37.78823029552724)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40342712402344 37.78764343261719)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.4020657306611 37.78872115135928)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39878845214844 37.78720474243164)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39897918701172 37.78620910644531)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39997863769531 37.787010192871094)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.40126037597656 37.78684997558594)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39936953535897 37.78589924670796)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.3967056274414 37.78554153442383)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39603424072266 37.788536071777344)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39603476680188 37.78853592966637)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39500784294518 37.787717614296156)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39447784423828 37.78730010986328)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39359716503304 37.787996308614986)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39272283486896 37.78868666104212)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39118194580078 37.78745651245117)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39117965917615 37.78745518601511)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.3939209435326 37.786851765708995)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39344473448949 37.786472337124636)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.3958969116211 37.78489685058594)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39589570206874 37.784896928156186)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.3928416096496 37.78245709858405)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.3883060691773 37.78179823456385)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.38984680175781 37.783607482910156)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.38984639339479 37.783609175905454)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.38802337646484 37.78477478027344)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.38963317871094 37.786224365234375)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.3896366412841 37.786223776271626)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.38779489071396 37.78709723841606)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.3894271850586 37.78883743286133)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.38942894299095 37.78883777870189)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39031948501302 37.78813450138674)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.3900146484375 37.790828704833984)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.3954086303711 37.79668426513672)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39815206842287 37.79618607065459)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39695739746094 37.796348571777344)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39695784020824 37.796346859010335)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39474758031697 37.79447971730341)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.3965835571289 37.79458999633789)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39658591411781 37.79458821565897)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39779625740289 37.794434006013915)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39650448774395 37.79309708139333)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39639041612962 37.793663777154755)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39558410644531 37.79375457763672)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.3931813328012 37.79323049132005)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39326477050781 37.79423141479492)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39109612051386 37.792436047188296)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39405962490252 37.792537216359484)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39097101886335 37.79006979947905)
2023-05-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39186096191406 37.78936767578125)
