by_month_incident_date,incident_category,analysis_neighborhood,count,point
2019-01-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.37720489501953 37.73001480102539)
2019-11-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.41214750780264 37.78589292711297)
2023-03-01T00:00:00.000,Larceny Theft,Japantown,2,POINT (-122.4347299934904 37.784944005025956)
2023-02-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.41455841064453 37.7388801574707)
2024-08-01T00:00:00.000,Drug Offense,South of Market,1,POINT (-122.40880584716797 37.779293060302734)
2019-02-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.42001957474174 37.78728002558399)
2019-03-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39340794016304 37.790612669467755)
2021-07-01T00:00:00.000,Non-Criminal,Lakeshore,1,POINT (-122.47510883359703 37.725692145062304)
2023-12-01T00:00:00.000,Motor Vehicle Theft,Glen Park,1,POINT (-122.42581176757812 37.73895263671875)
2023-08-01T00:00:00.000,Fraud,Western Addition,1,POINT (-122.4225579822023 37.78315142705044)
2019-09-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.43892675625831 37.78058848569914)
2020-08-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39041900634766 37.735591888427734)
2020-01-01T00:00:00.000,Drug Offense,Tenderloin,2,POINT (-122.41918182373047 37.78310012817383)
2020-06-01T00:00:00.000,Non-Criminal,Marina,2,POINT (-122.4393366547218 37.79942531094891)
2021-10-01T00:00:00.000,Motor Vehicle Theft,Hayes Valley,2,POINT (-122.43101501464844 37.77490234375)
2023-05-01T00:00:00.000,Arson,Tenderloin,1,POINT (-122.40977511008917 37.78665887330192)
2021-06-01T00:00:00.000,Weapons Offense,Nob Hill,1,POINT (-122.4188461303711 37.78982925415039)
2018-04-01T00:00:00.000,Assault,Lone Mountain/USF,1,POINT (-122.44768795988854 37.77373276789896)
2018-12-01T00:00:00.000,Larceny Theft,Golden Gate Park,2,POINT (-122.49491119384766 37.770198822021484)
2018-07-01T00:00:00.000,Miscellaneous Investigation,Tenderloin,1,POINT (-122.4177067508564 37.78423573864025)
2018-12-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.4029268108246 37.76864812666567)
2024-07-01T00:00:00.000,Drug Offense,Mission,2,POINT (-122.42057800292969 37.76499557495117)
2023-12-01T00:00:00.000,Fraud,North Beach,1,POINT (-122.41584014892578 37.80896759033203)
2018-07-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.41328216685945 37.72989042349302)
2019-04-01T00:00:00.000,Assault,North Beach,2,POINT (-122.40905049651286 37.80811075299725)
2018-09-01T00:00:00.000,Vehicle Impounded,Outer Richmond,1,POINT (-122.51128387451172 37.7729606628418)
2024-10-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.41405487060547 37.78279495239258)
2022-05-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40629596589986 37.77551415340742)
2022-12-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.44776153564453 37.742401123046875)
2020-05-01T00:00:00.000,Fraud,Hayes Valley,1,POINT (-122.4315746434308 37.77769992435941)
2022-12-01T00:00:00.000,Larceny Theft,Mission Bay,2,POINT (-122.39137353346597 37.77283099431839)
2018-12-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.39584350585938 37.78132247924805)
2023-09-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.41945454389607 37.78450084289595)
2020-12-01T00:00:00.000,Forgery And Counterfeiting,Tenderloin,1,POINT (-122.41804504394531 37.77751159667969)
2018-08-01T00:00:00.000,Other Miscellaneous,Potrero Hill,1,POINT (-122.39288410139532 37.75509563783832)
2021-07-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41927337646484 37.7835693359375)
2019-12-01T00:00:00.000,Embezzlement,Potrero Hill,1,POINT (-122.38948581378199 37.7604352766892)
2019-03-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42451477050781 37.77668762207031)
2021-05-01T00:00:00.000,Assault,South of Market,2,POINT (-122.4058310124795 37.78574398866823)
2019-03-01T00:00:00.000,Malicious Mischief,Hayes Valley,1,POINT (-122.42762756347656 37.77485656738281)
2018-03-01T00:00:00.000,Missing Person,Sunset/Parkside,1,POINT (-122.4811782836914 37.74468231201172)
2018-06-01T00:00:00.000,Rape,Bernal Heights,1,POINT (-122.41227763177871 37.743591586784106)
2024-06-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.41764831542969 37.76680374145508)
2022-08-01T00:00:00.000,Larceny Theft,Financial District/South Beach,5,POINT (-122.40840155198468 37.78829319282882)
2023-05-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.4177829388001 37.7691985467523)
2019-05-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.42081045853567 37.78241705359624)
2024-08-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41694641113281 37.78047180175781)
2023-12-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40794002618608 37.759305173456276)
2018-05-01T00:00:00.000,Suspicious Occ,Castro/Upper Market,1,POINT (-122.43730163574219 37.76189422607422)
2022-12-01T00:00:00.000,Assault,Mission,1,POINT (-122.41525065017504 37.764705299011204)
2025-03-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50260925292969 37.743736267089844)
2020-02-01T00:00:00.000,Other Offenses,Financial District/South Beach,1,POINT (-122.39579010009766 37.7870979309082)
2022-02-01T00:00:00.000,Assault,Visitacion Valley,1,POINT (-122.42100524902344 37.71010208129883)
2020-12-01T00:00:00.000,Stolen Property,Golden Gate Park,1,POINT (-122.45863716235993 37.767199999461965)
2019-06-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.4015884399414 37.75457000732422)
2021-04-01T00:00:00.000,Robbery,Golden Gate Park,1,POINT (-122.47614222782613 37.77098463967463)
2022-02-01T00:00:00.000,Fire Report,Mission,1,POINT (-122.41764545364202 37.766805241337174)
2019-12-01T00:00:00.000,Suspicious,Bayview Hunters Point,1,POINT (-122.38385037661996 37.74237875090492)
2023-11-01T00:00:00.000,Weapons Offense,Russian Hill,1,POINT (-122.42252349853516 37.7996940612793)
2018-09-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.40993054405932 37.78742932998812)
2019-11-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.4339828491211 37.72576141357422)
2025-03-01T00:00:00.000,Larceny Theft,Financial District/South Beach,3,POINT (-122.4020004272461 37.78910446166992)
2018-02-01T00:00:00.000,Lost Property,Bernal Heights,1,POINT (-122.41912078857422 37.74677658081055)
2021-10-01T00:00:00.000,Lost Property,Lakeshore,1,POINT (-122.47313690185547 37.71367263793945)
2021-11-01T00:00:00.000,Robbery,Castro/Upper Market,1,POINT (-122.43539572749359 37.76492645901973)
2021-07-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.46431245664479 37.76607182822108)
2025-01-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41499328613281 37.770896911621094)
2018-01-01T00:00:00.000,Traffic Violation Arrest,Outer Mission,1,POINT (-122.43487038038079 37.7245877050746)
2020-07-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41259527758581 37.7839325760642)
2024-04-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42069244384766 37.79896926879883)
2022-03-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.4051742553711 37.80476379394531)
2022-07-01T00:00:00.000,Missing Person,Mission Bay,1,POINT (-122.40449697812109 37.76466431621752)
2019-06-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.45819139221014 37.724317534370066)
2023-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39826589625429 37.71369334931079)
2022-06-01T00:00:00.000,Lost Property,Potrero Hill,1,POINT (-122.39312262975965 37.757650784191725)
2023-11-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4215316772461 37.766571044921875)
2018-01-01T00:00:00.000,Assault,Noe Valley,2,POINT (-122.43118286132812 37.74424362182617)
2022-10-01T00:00:00.000,Non-Criminal,Haight Ashbury,1,POINT (-122.43704561327942 37.771267422977495)
2025-02-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39118194580078 37.78745651245117)
2018-10-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4228793855614 37.76001342273663)
2018-05-01T00:00:00.000,Offences Against The Family And Children,Sunset/Parkside,1,POINT (-122.49444328547865 37.742225026523485)
2018-01-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41233825683594 37.786834716796875)
2019-01-01T00:00:00.000,Larceny Theft,Glen Park,1,POINT (-122.4364013671875 37.73490905761719)
2019-11-01T00:00:00.000,Non-Criminal,Outer Richmond,1,POINT (-122.50830078125 37.779014587402344)
2019-04-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.40930938720703 37.78434753417969)
2019-08-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.42057800292969 37.76499557495117)
2022-05-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.40938568115234 37.777976989746094)
2020-07-01T00:00:00.000,Larceny Theft,North Beach,3,POINT (-122.40889733794425 37.807163251424285)
2021-12-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.39658591411781 37.79458821565897)
2023-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40081024169922 37.7386474609375)
2018-12-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.40222864084357 37.79842970069638)
2023-02-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.42157840187744 37.761700908167974)
2021-02-01T00:00:00.000,Weapons Offense,Potrero Hill,1,POINT (-122.40063332132424 37.76489750678093)
2018-03-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.4619118781234 37.74081902118376)
2019-03-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43631744384766 37.77613830566406)
2019-07-01T00:00:00.000,Missing Person,Mission,2,POINT (-122.40718841552734 37.76193618774414)
2022-03-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.40958833798562 37.75759495685635)
2018-05-01T00:00:00.000,Forgery And Counterfeiting,Tenderloin,1,POINT (-122.41169738769531 37.78117752075195)
2020-03-01T00:00:00.000,Lost Property,Excelsior,1,POINT (-122.4312047044633 37.72085557973979)
2022-06-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.4177829388001 37.7691985467523)
2020-12-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.39447784423828 37.78730010986328)
2021-02-01T00:00:00.000,Motor Vehicle Theft,Excelsior,1,POINT (-122.42642211914062 37.72861862182617)
2019-03-01T00:00:00.000,Recovered Vehicle,Visitacion Valley,4,POINT (-122.4059805520096 37.70909807296136)
2019-12-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.4093091807476 37.7843492684367)
2023-03-01T00:00:00.000,Lost Property,Outer Mission,2,POINT (-122.44660949707031 37.720726013183594)
2022-07-01T00:00:00.000,Non-Criminal,Mission,3,POINT (-122.41525065017504 37.764705299011204)
2023-12-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41966247558594 37.77389144897461)
2019-04-01T00:00:00.000,Robbery,Mission,2,POINT (-122.42607650292528 37.76142713261589)
2019-05-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.39096789139202 37.734013871373556)
2018-06-01T00:00:00.000,Non-Criminal,Portola,1,POINT (-122.40409851074219 37.72883605957031)
2024-02-01T00:00:00.000,Larceny Theft,Marina,3,POINT (-122.43769836425781 37.79963302612305)
2023-07-01T00:00:00.000,Disorderly Conduct,South of Market,1,POINT (-122.39498148165923 37.77708933199535)
2021-04-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,1,POINT (-122.43057250976562 37.76115417480469)
2024-02-01T00:00:00.000,Drug Offense,South of Market,6,POINT (-122.41471099853516 37.77622985839844)
2025-01-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46414184570312 37.779090881347656)
2021-12-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.39942169189453 37.71065902709961)
2023-04-01T00:00:00.000,Assault,Inner Sunset,1,POINT (-122.47046492379602 37.76198699136254)
2023-05-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43090057373047 37.778743743896484)
2020-02-01T00:00:00.000,Assault,Haight Ashbury,5,POINT (-122.44693382058489 37.77000760474354)
2023-12-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.42359924316406 37.79669189453125)
2018-10-01T00:00:00.000,Larceny Theft,Outer Richmond,2,POINT (-122.50989475109745 37.771396030943585)
2022-11-01T00:00:00.000,Larceny Theft,Seacliff,1,POINT (-122.48622379609371 37.78569712800595)
2024-07-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.45415496826172 37.71687698364258)
2018-04-01T00:00:00.000,Larceny Theft,Mission Bay,3,POINT (-122.39677429199219 37.76512908935547)
2025-04-01T00:00:00.000,Robbery,Lone Mountain/USF,1,POINT (-122.44806671142578 37.7824821472168)
2018-09-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.388671875 37.72704315185547)
2019-11-01T00:00:00.000,Lost Property,Castro/Upper Market,3,POINT (-122.43518829345703 37.762672424316406)
2021-10-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43345991736983 37.78702066647638)
2018-10-01T00:00:00.000,Non-Criminal,North Beach,1,POINT (-122.40936911818164 37.8013706547635)
2021-06-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,2,POINT (-122.40142822265625 37.80045700073242)
2020-05-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.42068481445312 37.79057693481445)
2019-06-01T00:00:00.000,Motor Vehicle Theft,North Beach,1,POINT (-122.41360473632812 37.80561828613281)
2022-04-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41886138916016 37.750606536865234)
2022-08-01T00:00:00.000,Suspicious Occ,Lakeshore,1,POINT (-122.47438270575199 37.71750748485157)
2018-10-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.41360416993442 37.805618478961165)
2018-09-01T00:00:00.000,Assault,Mission,2,POINT (-122.41372680664062 37.748817443847656)
2025-01-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41278076171875 37.78486633300781)
2020-06-01T00:00:00.000,Fraud,Marina,1,POINT (-122.43994140625 37.8027229309082)
2021-06-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.48932371166421 37.75367419233453)
2020-01-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42157840187744 37.761700908167974)
2019-05-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.41481018066406 37.78651809692383)
2023-08-01T00:00:00.000,Robbery,Excelsior,1,POINT (-122.43277740478516 37.71443557739258)
2022-09-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46540069580078 37.7509880065918)
2021-03-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39717864990234 37.72990798950195)
2019-09-01T00:00:00.000,Assault,Inner Richmond,1,POINT (-122.4649429321289 37.77532196044922)
2018-08-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43788945697766 37.80060874463821)
2018-01-01T00:00:00.000,Larceny Theft,South of Market,5,POINT (-122.40374755859375 37.77262496948242)
2022-09-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.45040893554688 37.7705192565918)
2024-07-01T00:00:00.000,Weapons Carrying Etc,,1,
2019-04-01T00:00:00.000,Larceny Theft,Portola,2,POINT (-122.41139440467059 37.73060789533227)
2021-06-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40460550711119 37.777699658507856)
2018-04-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.40630340576172 37.76325225830078)
2021-12-01T00:00:00.000,Assault,North Beach,1,POINT (-122.4095613095457 37.80230247629287)
2022-08-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.42726135253906 37.78974151611328)
2023-10-01T00:00:00.000,Lost Property,Outer Richmond,2,POINT (-122.4772398897371 37.78043963553152)
2025-02-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.37992858886719 37.73337936401367)
2020-08-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.4385815717202 37.787324903292856)
2021-11-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.41262817382812 37.774566650390625)
2019-07-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42279052734375 37.77595138549805)
2024-05-01T00:00:00.000,Offences Against The Family And Children,Mission,1,POINT (-122.42638397216797 37.764644622802734)
2023-01-01T00:00:00.000,Non-Criminal,Haight Ashbury,2,POINT (-122.44693382058489 37.77000760474354)
2020-06-01T00:00:00.000,Recovered Vehicle,Western Addition,1,POINT (-122.43855227864373 37.77872410696556)
2022-09-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.42240905761719 37.76165008544922)
2024-08-01T00:00:00.000,Motor Vehicle Theft,Portola,1,POINT (-122.40901947021484 37.72222900390625)
2020-03-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.3912444943072 37.73322326126074)
2022-05-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.44565006491489 37.8053684658514)
2019-06-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.3907241821289 37.716922760009766)
2023-07-01T00:00:00.000,Malicious Mischief,Glen Park,1,POINT (-122.43562316894531 37.74153518676758)
2021-02-01T00:00:00.000,Arson,Outer Mission,1,POINT (-122.44756317138672 37.719482421875)
2023-11-01T00:00:00.000,Fraud,Outer Richmond,1,POINT (-122.47356298534669 37.7749277743343)
2020-01-01T00:00:00.000,Drug Offense,Outer Richmond,1,POINT (-122.49209488892724 37.777822690350504)
2020-03-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.46909249744446 37.77325671129455)
2023-04-01T00:00:00.000,Other Miscellaneous,Pacific Heights,1,POINT (-122.42451477050781 37.792842864990234)
2023-06-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.37223376860686 37.72778395579471)
2020-11-01T00:00:00.000,Non-Criminal,Inner Sunset,1,POINT (-122.4708480834961 37.750911712646484)
2020-03-01T00:00:00.000,Larceny Theft,Nob Hill,2,POINT (-122.41391588068572 37.79046311384933)
2022-11-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43689161241157 37.803602640446194)
2019-01-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39833068847656 37.79709243774414)
2023-05-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42379760742188 37.72951126098633)
2022-03-01T00:00:00.000,Motor Vehicle Theft,Nob Hill,1,POINT (-122.4166386980169 37.787245209374895)
2021-11-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.50987917537486 37.78062720583882)
2018-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41313934326172 37.75416564941406)
2023-10-01T00:00:00.000,Fraud,Russian Hill,1,POINT (-122.4164912582733 37.799525267018154)
2023-09-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41607173623363 37.784448840613585)
2018-02-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.38816413828668 37.766957909504505)
2021-07-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38775628177875 37.7528356110411)
2025-04-01T00:00:00.000,Other Miscellaneous,Tenderloin,2,POINT (-122.41790008544922 37.7851676940918)
2023-03-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41640107183976 37.777722750028566)
2020-07-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.43193054199219 37.712764739990234)
2021-12-01T00:00:00.000,Lost Property,Mission,2,POINT (-122.42169189453125 37.762916564941406)
2018-10-01T00:00:00.000,Warrant,Financial District/South Beach,1,POINT (-122.40713500976562 37.790367126464844)
2018-11-01T00:00:00.000,Suspicious Occ,Financial District/South Beach,1,POINT (-122.39581342280272 37.791152807557935)
2019-09-01T00:00:00.000,Civil Sidewalks,Inner Sunset,1,POINT (-122.45995330810547 37.765254974365234)
2024-11-01T00:00:00.000,Warrant,South of Market,2,POINT (-122.40388488769531 37.77900314331055)
2020-04-01T00:00:00.000,Recovered Vehicle,Tenderloin,1,POINT (-122.41936492919922 37.78403091430664)
2021-08-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.3900250407223 37.77630014439043)
2018-11-01T00:00:00.000,Larceny Theft,North Beach,6,POINT (-122.4104995727539 37.80696105957031)
2022-04-01T00:00:00.000,Fraud,Presidio Heights,1,POINT (-122.4568099975586 37.78392791748047)
2020-04-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38827514648438 37.74004364013672)
2021-07-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.4502182006836 37.769588470458984)
2020-01-01T00:00:00.000,Lost Property,Marina,1,POINT (-122.43604617512675 37.7998429520262)
2021-11-01T00:00:00.000,Drug Offense,Tenderloin,1,POINT (-122.40977511008917 37.78665887330192)
2018-05-01T00:00:00.000,Weapons Offense,Tenderloin,1,POINT (-122.41918182373047 37.78310012817383)
2020-11-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.37993438140147 37.731282902583615)
2019-10-01T00:00:00.000,Offences Against The Family And Children,Chinatown,1,POINT (-122.40790330315696 37.79406029645113)
2020-08-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.41471099853516 37.77622985839844)
2019-08-01T00:00:00.000,Larceny Theft,Lakeshore,2,POINT (-122.47510528564453 37.72569274902344)
2023-11-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.40316772460938 37.76089096069336)
2018-03-01T00:00:00.000,Assault,South of Market,2,POINT (-122.4087086749172 37.780971182329765)
2019-10-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41142437143391 37.75748490120071)
2018-02-01T00:00:00.000,Disorderly Conduct,Excelsior,1,POINT (-122.42582702636719 37.719303131103516)
2018-04-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.39021301269531 37.75782775878906)
2019-09-01T00:00:00.000,Non-Criminal,Western Addition,1,POINT (-122.4224624633789 37.782684326171875)
2018-12-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41169738769531 37.78117752075195)
2023-07-01T00:00:00.000,Malicious Mischief,Marina,1,POINT (-122.43093872070312 37.79957962036133)
2019-06-01T00:00:00.000,Forgery And Counterfeiting,Western Addition,1,POINT (-122.43042755126953 37.78071594238281)
2024-01-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.50339195234365 37.75492613282513)
2024-01-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.39934928749489 37.78259591133464)
2021-12-01T00:00:00.000,Burglary,Mission,1,POINT (-122.4140853881836 37.752506256103516)
2020-06-01T00:00:00.000,Burglary,Treasure Island,1,POINT (-122.37459564208984 37.82999038696289)
2020-11-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41159284546364 37.749436230296126)
2021-12-01T00:00:00.000,Larceny Theft,Inner Sunset,2,POINT (-122.45675659179688 37.764930725097656)
2024-01-01T00:00:00.000,Non-Criminal,Western Addition,3,POINT (-122.423828125 37.78107833862305)
2020-02-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.42349797394562 37.787805208040346)
2022-06-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41532014157403 37.75403353277125)
2018-05-01T00:00:00.000,Motor Vehicle Theft,West of Twin Peaks,1,POINT (-122.46994154535922 37.73618679459558)
2019-09-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40222930908203 37.798431396484375)
2023-03-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.48259152981396 37.78018947050346)
2022-12-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39482879638672 37.7652473449707)
2018-08-01T00:00:00.000,Missing Person,Lone Mountain/USF,1,POINT (-122.4444046139903 37.77414948413214)
2018-01-01T00:00:00.000,Drug Offense,South of Market,2,POINT (-122.41093657493794 37.77921168445851)
2019-06-01T00:00:00.000,Missing Person,Chinatown,1,POINT (-122.40167236328125 37.795719146728516)
2020-12-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.4080581665039 37.79120635986328)
2020-11-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.39096789139202 37.734013871373556)
2020-11-01T00:00:00.000,Disorderly Conduct,Sunset/Parkside,1,POINT (-122.4901351928711 37.74989700317383)
2024-03-01T00:00:00.000,Other Miscellaneous,Golden Gate Park,1,POINT (-122.45428466796875 37.77289581298828)
2021-11-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.41942596435547 37.801063537597656)
