by_month_incident_date,incident_category,analysis_neighborhood,count,point
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40686503276359 37.788986292481376)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40785217285156 37.785491943359375)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.4004684855585 37.78503028396464)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40479506275997 37.784908299430455)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40303039550781 37.787025451660156)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40458679199219 37.7867317199707)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4005030970072 37.78745049797145)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40126150328634 37.786851714583754)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4014892578125 37.78582763671875)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39207458496094 37.78184509277344)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.3883060691773 37.78179823456385)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.38963317871094 37.786224365234375)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.38877868652344 37.78689956665039)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.38942894299095 37.78883777870189)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.3900146484375 37.790828704833984)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39779625740289 37.794434006013915)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39760833374864 37.79350860298837)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.3931813328012 37.79323049132005)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39250183105469 37.79376983642578)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.3909683227539 37.790069580078125)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39568328857422 37.7896614074707)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.39668969554637 37.79046106747903)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39494023853163 37.79184208934715)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39914859933208 37.79101664809732)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40055526483039 37.790247403765534)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40476729151963 37.79066708138873)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40476989746094 37.79066848754883)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40565433889059 37.792486577710505)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39995574951172 37.793209075927734)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39995873701295 37.7932091009356)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39878164850376 37.79335909911544)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.3991494206857 37.79516338496063)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.399685665145 37.797806630391364)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.39869689941406 37.79888153076172)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,4,POINT (-122.39869570327996 37.79888096617859)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40335083007812 37.80403137207031)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40043640136719 37.8015251159668)
2022-03-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39766693115234 37.79923629760742)
