by_month_incident_date,incident_category,analysis_neighborhood,count,point
2018-12-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.4062264387631 37.79755880935262)
2018-12-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40666961669922 37.7978630065918)
2018-12-01T00:00:00.000,Malicious Mischief,Chinatown,3,POINT (-122.40652465820312 37.79694366455078)
2018-12-01T00:00:00.000,Malicious Mischief,Chinatown,1,POINT (-122.40968904510737 37.79749315109978)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43827819824219 37.71428298950195)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.44395162934734 37.7133620895825)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.44837696320947 37.710372707144174)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43370682089248 37.71314315701555)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42969860037697 37.712264398866324)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43553161621094 37.71657180786133)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42547935385164 37.720232585702476)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.43285369873047 37.72587203979492)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,2,POINT (-122.43323148769753 37.72393243702637)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42811582840267 37.727845926522235)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,2,POINT (-122.42573547363281 37.726707458496094)
2018-12-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.41889953613281 37.72762680053711)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4073257446289 37.791297912597656)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40713500976562 37.790367126464844)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.4067711451779 37.788499477941336)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40822672700406 37.78735926098589)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40640258789062 37.78661346435547)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,3,POINT (-122.40639887891692 37.786615346301794)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40785252141461 37.785491559268934)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39877319335938 37.78475570678711)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4004684855585 37.78503028396464)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40303039550781 37.787025451660156)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40302819424984 37.78702441743788)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.40504139998343 37.787765494696465)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.40522117345618 37.78869399111178)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40343080114775 37.787641847617515)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40050506591797 37.78744888305664)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.4005030970072 37.78745049797145)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40104304688674 37.787889612676835)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40148983641853 37.78582921318811)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39564546789741 37.78637893587979)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39793239233553 37.787035579181214)
2018-12-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39579264200438 37.78709954244846)
