by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-10-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42236328125 37.769866943359375)
2023-10-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42225815617911 37.76875414311542)
2023-10-01T00:00:00.000,Burglary,Mission,2,POINT (-122.42553611283277 37.76793870889852)
2023-10-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42219543457031 37.76813888549805)
2023-10-01T00:00:00.000,Burglary,Mission,2,POINT (-122.42219917520208 37.7681396823622)
2023-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.40075504831447 37.76619048550482)
2023-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39360046386719 37.771759033203125)
2023-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.3929443359375 37.77179718017578)
2023-10-01T00:00:00.000,Burglary,Mission Bay,3,POINT (-122.39137353346597 37.77283099431839)
2023-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.38961029052734 37.77199935913086)
2023-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.38971710205078 37.77293014526367)
2023-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.38986206054688 37.77455139160156)
2023-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39183807373047 37.77812576293945)
2023-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39143433652146 37.773466920607476)
2023-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39144897460938 37.77363586425781)
2023-10-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.3979721069336 37.77593994140625)
2023-10-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.42049407958984 37.78961944580078)
2023-10-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.4170150756836 37.78910827636719)
2023-10-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41537192257195 37.78931984806438)
2023-10-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41720480101911 37.790045140380386)
2023-10-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41610032155329 37.79115627201694)
2023-10-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41921997070312 37.79170227050781)
2023-10-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41519297324703 37.79680450254801)
2023-10-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41169923333719 37.78787216759232)
2023-10-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.4185562133789 37.78843307495117)
2023-10-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.42011260986328 37.787757873535156)
2023-10-01T00:00:00.000,Burglary,Nob Hill,2,POINT (-122.4217498823547 37.7880272139735)
2023-10-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.42175810558996 37.78754813874876)
2023-10-01T00:00:00.000,Burglary,Nob Hill,2,POINT (-122.41529051465169 37.797286787669194)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43354538049587 37.74568668601419)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.42438507080078 37.743839263916016)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.42903900146484 37.74516677856445)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.42697143554688 37.74689483642578)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.42230987548828 37.746376037597656)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43392944335938 37.74969482421875)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43392908845291 37.749695807516744)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.44530487060547 37.74562454223633)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43862776226584 37.752628708390375)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.44168721362506 37.7508360800543)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43400651874828 37.750494923779776)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43408966064453 37.751304626464844)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43408951592704 37.75130373142022)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43629871469263 37.75115322082249)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43187713623047 37.75143814086914)
2023-10-01T00:00:00.000,Burglary,Noe Valley,2,POINT (-122.42838918039959 37.75003071836266)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.42854785025972 37.751637796979566)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.42735463858338 37.75089589790931)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.42647552490234 37.753360748291016)
2023-10-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.42808181470271 37.75241466560546)
2023-10-01T00:00:00.000,Burglary,North Beach,1,POINT (-122.40467071533203 37.80195236206055)
2023-10-01T00:00:00.000,Burglary,North Beach,1,POINT (-122.41397500878728 37.80748251193778)
2023-10-01T00:00:00.000,Burglary,North Beach,2,POINT (-122.4069595336914 37.80549621582031)
2023-10-01T00:00:00.000,Burglary,North Beach,1,POINT (-122.40675021815312 37.80445525161756)
2023-10-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.47157287597656 37.71612548828125)
2023-10-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.47070422829228 37.71521290335376)
2023-10-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.4634780883789 37.71251678466797)
2023-10-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.46529972235949 37.714286975792135)
2023-10-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.45603759881043 37.711407963272656)
2023-10-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.45315551757812 37.71546936035156)
2023-10-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.4531577515376 37.71547096305595)
2023-10-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.45819139221014 37.724317534370066)
2023-10-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.46356201171875 37.71989059448242)
2023-10-01T00:00:00.000,Burglary,Outer Mission,1,POINT (-122.44474029541016 37.712623596191406)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.48151572367084 37.78022581795078)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.4772398897371 37.78043963553152)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.47924078997123 37.77840833066004)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.47383293196319 37.778652998206645)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,2,POINT (-122.47616919036905 37.780475849410344)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.48419420207375 37.77256906100615)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.4742431640625 37.78437042236328)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.47750854492188 37.78422164916992)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.4808578491211 37.78593444824219)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.49036407470703 37.78364181518555)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.49250793457031 37.78354263305664)
2023-10-01T00:00:00.000,Burglary,Outer Richmond,1,POINT (-122.5058822631836 37.77532196044922)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.4285250123337 37.78765056083807)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.43190985510013 37.78769684072255)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,2,POINT (-122.43364712515255 37.78795027159103)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,2,POINT (-122.43383965518827 37.7889062829483)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.43402862548828 37.78983688354492)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.4243392944336 37.79196548461914)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.42416381835938 37.791080474853516)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.42416146296824 37.79108130313807)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,2,POINT (-122.4435734210403 37.795107944990875)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.43966674804688 37.792724609375)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.43966588742605 37.792722753997076)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.44024658203125 37.787113189697266)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.44044011573122 37.78806716515298)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,2,POINT (-122.44172632092675 37.785967746003806)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,2,POINT (-122.44172668457031 37.78596878051758)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.4400634765625 37.78617858886719)
2023-10-01T00:00:00.000,Burglary,Pacific Heights,2,POINT (-122.43820638374945 37.785459340995516)
2023-10-01T00:00:00.000,Burglary,Portola,1,POINT (-122.4109898536562 37.71907424936011)
2023-10-01T00:00:00.000,Burglary,Portola,1,POINT (-122.40950775146484 37.720767974853516)
2023-10-01T00:00:00.000,Burglary,Portola,1,POINT (-122.40356926790251 37.719663855277965)
2023-10-01T00:00:00.000,Burglary,Portola,2,POINT (-122.40470886230469 37.730316162109375)
2023-10-01T00:00:00.000,Burglary,Portola,1,POINT (-122.40608978271484 37.73097610473633)
2023-10-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.4003737268806 37.751723601106804)
2023-10-01T00:00:00.000,Burglary,Potrero Hill,2,POINT (-122.39651489257812 37.75231170654297)
2023-10-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.38924822480189 37.757883662734024)
2023-10-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.38961029052734 37.76171112060547)
2023-10-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.3956823185025 37.76390698537429)
2023-10-01T00:00:00.000,Burglary,Potrero Hill,1,POINT (-122.40341249711301 37.76344516653254)
