by_month_incident_date,incident_category,analysis_neighborhood,count,point
2020-07-01T00:00:00.000,Burglary,Lone Mountain/USF,1,POINT (-122.45097351074219 37.7733154296875)
2020-07-01T00:00:00.000,Burglary,Lone Mountain/USF,1,POINT (-122.45262384527908 37.773106132742974)
2020-07-01T00:00:00.000,Burglary,Lone Mountain/USF,1,POINT (-122.4458205129012 37.782488031626265)
2020-07-01T00:00:00.000,Burglary,Lone Mountain/USF,1,POINT (-122.45009230346619 37.782116602343244)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43694967837658 37.79594936361313)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.43365790411353 37.79636664194028)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43346906377299 37.795435178503844)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42359924316406 37.79669189453125)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42821030774003 37.80279069007599)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42656707763672 37.80299758911133)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42782503384545 37.80088675365464)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.42617797851562 37.80109405517578)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.42473126057587 37.80228098253618)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42891693115234 37.79792404174805)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42910223918891 37.79885752312248)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42745971679688 37.799068450927734)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.42600125086824 37.80020624738465)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.42929077148438 37.79978942871094)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43055896140594 37.79771621229674)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43143751492967 37.79760447473146)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.4323959350586 37.798439025878906)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43239266601849 37.79843905991203)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43751525878906 37.79874038696289)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43751436179969 37.798742206361894)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.43586632130817 37.79895184912758)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.43604617512675 37.7998429520262)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43627166748047 37.80081558227539)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43669128417969 37.80262756347656)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43460083007812 37.801025390625)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.432861328125 37.80077362060547)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43122100830078 37.80098342895508)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43704556734586 37.80435912227808)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.44578552246094 37.797691345214844)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.44712829589844 37.800384521484375)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.44690704345703 37.80328369140625)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.44322204589844 37.80183792114258)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.44155883789062 37.80205154418945)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.44155902033863 37.80205025894312)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.44360251948706 37.80370493572679)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.44190519747252 37.80374391227307)
2020-07-01T00:00:00.000,Burglary,Marina,2,POINT (-122.4395980834961 37.80101776123047)
2020-07-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43959833788341 37.80101678343226)
2020-07-01T00:00:00.000,Burglary,Marina,3,POINT (-122.44097900390625 37.79921340942383)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42444266064841 37.75670181862707)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42398155607303 37.763965996140094)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42457580566406 37.76475524902344)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.4239273071289 37.7623405456543)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42380067197969 37.76156567221035)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42364501953125 37.75996780395508)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41984131774169 37.75858492478668)
2020-07-01T00:00:00.000,Burglary,Mission,2,POINT (-122.41577929903445 37.758830231194835)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42166137695312 37.762577056884766)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41827392578125 37.76190185546875)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41827132040292 37.761901562293616)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42043281853437 37.76337555115752)
2020-07-01T00:00:00.000,Burglary,Mission,3,POINT (-122.42047882080078 37.7650032043457)
2020-07-01T00:00:00.000,Burglary,Mission,2,POINT (-122.41622727216804 37.763635136449274)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41733240731715 37.76357160254071)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41717893750247 37.761967527761925)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41217329153451 37.76291589268423)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41289520263672 37.762874603271484)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41289876473941 37.76287322537526)
2020-07-01T00:00:00.000,Burglary,Mission,2,POINT (-122.41229339731693 37.76419337493879)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41145324707031 37.76554870605469)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41145526354411 37.76554760356426)
2020-07-01T00:00:00.000,Burglary,Mission,3,POINT (-122.41048431396484 37.76560592651367)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40741729736328 37.764488220214844)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40730285644531 37.763187408447266)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40818656510446 37.76187573131456)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.4090347290039 37.76054382324219)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41096496582031 37.76042556762695)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40670013427734 37.756832122802734)
2020-07-01T00:00:00.000,Burglary,Mission,3,POINT (-122.410373354906 37.75594177247245)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41234804162994 37.757429523043974)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41874757531652 37.75543693568604)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41750590202805 37.75390205124772)
2020-07-01T00:00:00.000,Burglary,Mission,2,POINT (-122.41656664194113 37.7555682772331)
2020-07-01T00:00:00.000,Burglary,Mission,2,POINT (-122.41859436035156 37.75383758544922)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41283855562692 37.7509680876814)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41096496582031 37.752685546875)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40633392333984 37.75300216674805)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40728759765625 37.752906799316406)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40424179382087 37.75184492850555)
2020-07-01T00:00:00.000,Burglary,Mission,2,POINT (-122.42025428037208 37.77435867382556)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41803023409047 37.773474419099585)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.4078140258789 37.76835250854492)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40768503431968 37.76708198102839)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40753423057456 37.76578329861651)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41322326660156 37.7667236328125)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41982523539403 37.76667360056878)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41873168945312 37.76673889160156)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41556139099544 37.77310058698727)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41861724853516 37.77305221557617)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41960906982422 37.77306365966797)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42144012451172 37.772640228271484)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42485046386719 37.770748138427734)
2020-07-01T00:00:00.000,Burglary,Mission,2,POINT (-122.4239730834961 37.77136993408203)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42236482023111 37.769867697086454)
2020-07-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42441169103962 37.76800642408289)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.3879168122909 37.764379370659356)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.4036430564793 37.76601706746377)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.3988265991211 37.76630783081055)
2020-07-01T00:00:00.000,Burglary,Mission Bay,2,POINT (-122.39882499960139 37.76630899357309)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.40400695800781 37.769771575927734)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.40240478515625 37.769866943359375)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.40080427775587 37.77113778727857)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39359835894405 37.77175774238835)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.3912842490853 37.77189717582161)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39817810058594 37.76904296875)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.38961029052734 37.77199935913086)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.38984680175781 37.77373123168945)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.38975356130038 37.78122070554999)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39335632324219 37.775787353515625)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39335512646646 37.775787314614526)
2020-07-01T00:00:00.000,Burglary,Mission Bay,3,POINT (-122.39163208007812 37.77432632446289)
2020-07-01T00:00:00.000,Burglary,Mission Bay,1,POINT (-122.39143433652146 37.773466920607476)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.42251586914062 37.791290283203125)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.4225149453702 37.79128889031163)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.42233276367188 37.79037094116211)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.42049407958984 37.78961944580078)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.42068738428432 37.79057825823802)
2020-07-01T00:00:00.000,Burglary,Nob Hill,2,POINT (-122.4170150756836 37.78910827636719)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41537475585938 37.7893180847168)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41537192257195 37.78931984806438)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41776275634766 37.79280471801758)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41519297324703 37.79680450254801)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41282653808594 37.793434143066406)
2020-07-01T00:00:00.000,Burglary,Nob Hill,2,POINT (-122.41246032714844 37.7916259765625)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41207586899405 37.78973990611221)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41273498535156 37.787742614746094)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.4118881225586 37.7888069152832)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41518527060464 37.78838792971966)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.42030334472656 37.788700103759766)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.4217498823547 37.7880272139735)
2020-07-01T00:00:00.000,Burglary,Nob Hill,1,POINT (-122.41188814236385 37.797132191525236)
2020-07-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.4308853149414 37.7418327331543)
2020-07-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43117977060555 37.74424514163156)
