by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-09-01T00:00:00.000,Other Miscellaneous,Noe Valley,1,POINT (-122.43125640434168 37.745032005487765)
2022-12-01T00:00:00.000,Larceny Theft,Glen Park,1,POINT (-122.43882124592368 37.73566944763298)
2022-11-01T00:00:00.000,Assault,Mission,2,POINT (-122.4083028146118 37.76312179423945)
2020-05-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43163299560547 37.79468536376953)
2020-06-01T00:00:00.000,,Western Addition,1,POINT (-122.4329142491479 37.78435505539235)
2018-02-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.41714561338313 37.78144749392477)
2023-11-01T00:00:00.000,Fraud,Portola,1,POINT (-122.40560754920035 37.7324386568328)
2024-02-01T00:00:00.000,Larceny Theft,Twin Peaks,1,POINT (-122.4430160522461 37.75401306152344)
2020-02-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42003209203392 37.769045445034344)
2019-09-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.4186019897461 37.7802619934082)
2020-04-01T00:00:00.000,Motor Vehicle Theft,Golden Gate Park,1,POINT (-122.45915985107422 37.77131271362305)
2022-11-01T00:00:00.000,Assault,Outer Richmond,1,POINT (-122.48072814941406 37.78407669067383)
2021-01-01T00:00:00.000,Prostitution,Mission,1,POINT (-122.41796470626194 37.758698271638025)
2019-02-01T00:00:00.000,Malicious Mischief,West of Twin Peaks,1,POINT (-122.46699101513855 37.73972349862644)
2020-08-01T00:00:00.000,Offences Against The Family And Children,Marina,1,POINT (-122.43093512394583 37.799578986493515)
2018-05-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.42999267578125 37.79489517211914)
2022-12-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38813781738281 37.71823501586914)
2020-01-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47438270575199 37.71750748485157)
2021-11-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.4013754923669 37.789264321511176)
2020-03-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41217329153451 37.76291589268423)
2022-09-01T00:00:00.000,Other Miscellaneous,Western Addition,1,POINT (-122.43060920034239 37.78164558340537)
2020-04-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.41622389353444 37.729585357268945)
2023-08-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.42947387695312 37.80067825317383)
2019-09-01T00:00:00.000,Robbery,Sunset/Parkside,1,POINT (-122.50868225097656 37.75469207763672)
2024-09-01T00:00:00.000,Other,South of Market,1,POINT (-122.40443420410156 37.779441833496094)
2019-07-01T00:00:00.000,Other Miscellaneous,Bernal Heights,1,POINT (-122.42126413817043 37.741313721042445)
2019-11-01T00:00:00.000,Warrant,Western Addition,1,POINT (-122.43195180329982 37.77956414797087)
2020-11-01T00:00:00.000,Vandalism,South of Market,1,POINT (-122.40392303466797 37.78070068359375)
2019-01-01T00:00:00.000,Case Closure,Mission,1,POINT (-122.42025756835938 37.774356842041016)
2019-01-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41048431396484 37.76560592651367)
2020-10-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38449506804169 37.732352152293835)
2020-10-01T00:00:00.000,Burglary,Nob Hill,2,POINT (-122.42068481445312 37.79057693481445)
2025-02-01T00:00:00.000,Burglary,Russian Hill,1,POINT (-122.42308807373047 37.802490234375)
2024-04-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.39131164550781 37.78245544433594)
2024-05-01T00:00:00.000,Assault,Bernal Heights,1,POINT (-122.4149169921875 37.74822998046875)
2020-05-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.44004521840408 37.794597759927434)
2018-04-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.39757537841797 37.789764404296875)
2023-01-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.40849315881205 37.78445272883687)
2020-05-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.41189720901338 37.77207267883614)
2023-11-01T00:00:00.000,Burglary,Mission,1,POINT (-122.42298126220703 37.762229919433594)
2019-01-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.4177067508564 37.78423573864025)
2019-01-01T00:00:00.000,Malicious Mischief,South of Market,2,POINT (-122.40635681152344 37.77301025390625)
2018-03-01T00:00:00.000,Malicious Mischief,Russian Hill,1,POINT (-122.41386085278359 37.80272518130627)
2024-04-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41622924804688 37.763633728027344)
2018-07-01T00:00:00.000,Weapons Carrying Etc,Japantown,1,POINT (-122.44153717409976 37.78503589838039)
2018-09-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39186096191406 37.78936767578125)
2018-02-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.43082427978516 37.766014099121094)
2018-12-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42530059814453 37.805076599121094)
2024-06-01T00:00:00.000,Non-Criminal,Haight Ashbury,2,POINT (-122.4390869140625 37.77292251586914)
2021-06-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42169189453125 37.762916564941406)
2024-12-01T00:00:00.000,Other Miscellaneous,Hayes Valley,1,POINT (-122.424072265625 37.77531051635742)
2023-04-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.43595886230469 37.71889114379883)
2020-12-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.47694711508713 37.73265098672215)
2020-02-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41169738769531 37.787872314453125)
2023-08-01T00:00:00.000,Non-Criminal,Mission,2,POINT (-122.42058060938771 37.76499626872751)
2024-03-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,2,POINT (-122.41416931152344 37.745094299316406)
2022-07-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.37223376860686 37.72778395579471)
2019-12-01T00:00:00.000,Larceny Theft,Presidio Heights,1,POINT (-122.44520568847656 37.78647994995117)
2021-08-01T00:00:00.000,Drug Offense,Tenderloin,16,POINT (-122.41569519042969 37.78258514404297)
2024-02-01T00:00:00.000,Non-Criminal,Golden Gate Park,1,POINT (-122.50560760498047 37.77159118652344)
2018-09-01T00:00:00.000,Traffic Violation Arrest,Castro/Upper Market,1,POINT (-122.43949132387768 37.76222686615962)
2022-08-01T00:00:00.000,Fraud,Western Addition,2,POINT (-122.43079788213421 37.782569887796356)
2019-01-01T00:00:00.000,Drug Offense,South of Market,1,POINT (-122.41040149389688 37.77878537156561)
2022-08-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42316555401516 37.77781524516056)
2022-10-01T00:00:00.000,Miscellaneous Investigation,Hayes Valley,1,POINT (-122.42936586083005 37.7751111795051)
2022-01-01T00:00:00.000,Burglary,Treasure Island,1,POINT (-122.37490844726562 37.82317352294922)
2021-05-01T00:00:00.000,Larceny Theft,Lincoln Park,7,POINT (-122.50037384033203 37.785667419433594)
2019-01-01T00:00:00.000,Drug Offense,South of Market,1,POINT (-122.4137181543595 37.77543698128962)
2020-04-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.4144287109375 37.7846565246582)
2023-12-01T00:00:00.000,Case Closure,Inner Richmond,2,POINT (-122.4653549194336 37.78096389770508)
2020-10-01T00:00:00.000,Warrant,Mission,1,POINT (-122.42128446199904 37.74885044177842)
2018-10-01T00:00:00.000,Assault,Mission,1,POINT (-122.42174530029297 37.77164077758789)
2024-03-01T00:00:00.000,Warrant,Chinatown,1,POINT (-122.410888671875 37.79639434814453)
2018-05-01T00:00:00.000,Fraud,Sunset/Parkside,1,POINT (-122.48303445935223 37.755824385432234)
2024-03-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.41234588623047 37.75743103027344)
2019-08-01T00:00:00.000,Larceny Theft,North Beach,2,POINT (-122.40852125727498 37.80529997597126)
2022-05-01T00:00:00.000,Fraud,Russian Hill,1,POINT (-122.42200682265661 37.80549664761133)
2025-03-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,2,POINT (-122.38762664794922 37.743526458740234)
2022-07-01T00:00:00.000,Assault,Financial District/South Beach,1,POINT (-122.40343080114775 37.787641847617515)
2018-02-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.40629596589986 37.77551415340742)
2023-07-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.4264907836914 37.76577377319336)
2018-08-01T00:00:00.000,Recovered Vehicle,Bernal Heights,1,POINT (-122.417236328125 37.7457160949707)
2021-05-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.43729967065362 37.80068373185481)
2021-01-01T00:00:00.000,Stolen Property,Financial District/South Beach,1,POINT (-122.3896366412841 37.786223776271626)
2019-03-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42262268066406 37.77250289916992)
2018-12-01T00:00:00.000,Malicious Mischief,Western Addition,1,POINT (-122.42984920122142 37.77791929478707)
2021-09-01T00:00:00.000,Lost Property,Mission,1,POINT (-122.42236482023111 37.769867697086454)
2019-07-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.41114044189453 37.78507614135742)
2020-02-01T00:00:00.000,Stolen Property,Tenderloin,1,POINT (-122.40803527832031 37.78641128540039)
2020-05-01T00:00:00.000,Recovered Vehicle,Tenderloin,2,POINT (-122.41936492919922 37.78403091430664)
2019-04-01T00:00:00.000,Traffic Violation Arrest,Bayview Hunters Point,1,POINT (-122.3983383178711 37.75105285644531)
2022-07-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.42380067197969 37.76156567221035)
2025-01-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40400695800781 37.759559631347656)
2021-06-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.48248253352365 37.76332580604948)
2025-01-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.42176055908203 37.78754806518555)
2019-09-01T00:00:00.000,Assault,Bayview Hunters Point,2,POINT (-122.38645191189221 37.71116107664349)
2022-04-01T00:00:00.000,Fraud,Outer Richmond,1,POINT (-122.48446065276802 37.77630216591517)
2020-04-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.42726897642036 37.79813458061945)
2023-05-01T00:00:00.000,Suspicious Occ,Haight Ashbury,2,POINT (-122.4471206665039 37.77093505859375)
2018-03-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.409912109375 37.75114440917969)
2022-10-01T00:00:00.000,Motor Vehicle Theft,Noe Valley,1,POINT (-122.43125915527344 37.745033264160156)
2020-05-01T00:00:00.000,Weapons Offense,Tenderloin,1,POINT (-122.41424157409635 37.78372378203807)
2018-08-01T00:00:00.000,Non-Criminal,Bayview Hunters Point,1,POINT (-122.39130401611328 37.720977783203125)
2023-11-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.4715347290039 37.761940002441406)
2020-09-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.39717864990234 37.72990798950195)
2021-05-01T00:00:00.000,Fraud,Visitacion Valley,1,POINT (-122.4166484620639 37.7104731731613)
2020-11-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.39372979676084 37.76402134194153)
2020-04-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.40342712402344 37.78764343261719)
2024-03-01T00:00:00.000,Burglary,Treasure Island,2,POINT (-122.37124633789062 37.81782531738281)
2022-06-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.39405059814453 37.74616241455078)
2018-11-01T00:00:00.000,Malicious Mischief,Noe Valley,1,POINT (-122.43003800709896 37.75555614570098)
2025-02-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.40480041503906 37.71160888671875)
2018-01-01T00:00:00.000,Suspicious Occ,Mission,1,POINT (-122.41299517589735 37.752572755312706)
2023-09-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41259765625 37.783931732177734)
2018-06-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.39498148165923 37.77708933199535)
2020-05-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.3998031616211 37.781497955322266)
2021-08-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.3988265991211 37.752044677734375)
2019-02-01T00:00:00.000,Offences Against The Family And Children,South of Market,1,POINT (-122.4088363647461 37.77841567993164)
2018-01-01T00:00:00.000,Non-Criminal,Presidio Heights,1,POINT (-122.4476792096251 37.79170289785434)
2021-09-01T00:00:00.000,Suicide,Mission Bay,1,POINT (-122.39184052639568 37.77812569661714)
2020-01-01T00:00:00.000,Other Offenses,South of Market,1,POINT (-122.41193341005338 37.780005867994824)
2019-09-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.39856719970703 37.78898239135742)
2022-07-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.41482182567299 37.714565990776755)
2018-12-01T00:00:00.000,Case Closure,Lakeshore,1,POINT (-122.4835433959961 37.7310791015625)
2024-11-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41096496582031 37.76042556762695)
2021-06-01T00:00:00.000,Courtesy Report,Tenderloin,1,POINT (-122.4146172088293 37.785582473554015)
2020-02-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,2,POINT (-122.37315791541374 37.72863853668951)
2023-01-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.41367636179726 37.780926854425914)
2024-01-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.38942894299095 37.78883777870189)
2024-05-01T00:00:00.000,Other,Sunset/Parkside,1,POINT (-122.50208282470703 37.73627471923828)
2021-04-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.41339874267578 37.768672943115234)
2023-01-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.44193191385737 37.76529509785884)
2019-06-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.40728759765625 37.752906799316406)
2019-12-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.39982604980469 37.716651916503906)
2024-01-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.41532135009766 37.77671813964844)
2024-06-01T00:00:00.000,Disorderly Conduct,Nob Hill,1,POINT (-122.4151840209961 37.788387298583984)
2024-06-01T00:00:00.000,Burglary,Castro/Upper Market,4,POINT (-122.43580627441406 37.75762176513672)
2018-03-01T00:00:00.000,Offences Against The Family And Children,Castro/Upper Market,1,POINT (-122.42592030312977 37.759829612490556)
2021-08-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39494023853163 37.79184208934715)
2021-06-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.3975744697393 37.78976259679856)
2018-06-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.40001678466797 37.713584899902344)
2018-11-01T00:00:00.000,Larceny Theft,Outer Richmond,3,POINT (-122.48151572367084 37.78022581795078)
2018-07-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.45995330810547 37.765254974365234)
2023-03-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.4400863647461 37.745296478271484)
2024-11-01T00:00:00.000,Recovered Vehicle,Excelsior,1,POINT (-122.43856048583984 37.71188735961914)
2023-06-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40426635742188 37.78447723388672)
2020-03-01T00:00:00.000,Recovered Vehicle,Mission Bay,1,POINT (-122.38952660390618 37.771109951957804)
2024-03-01T00:00:00.000,Recovered Vehicle,Marina,1,POINT (-122.4323959350586 37.798439025878906)
2024-05-01T00:00:00.000,Weapons Offense,Mission,1,POINT (-122.40728759765625 37.752906799316406)
2024-11-01T00:00:00.000,Suspicious Occ,Western Addition,1,POINT (-122.42359161376953 37.78828048706055)
2019-10-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42096409369465 37.75529478092247)
2019-03-01T00:00:00.000,Warrant,Nob Hill,1,POINT (-122.40806043475537 37.79120484958468)
2024-01-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46630859375 37.7640380859375)
2018-11-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.48273519814514 37.78212175784525)
2023-10-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.3907470703125 37.72159957885742)
2019-10-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42111206054688 37.77167892456055)
2021-05-01T00:00:00.000,Burglary,Mission,1,POINT (-122.40753423057456 37.76578329861651)
2018-03-01T00:00:00.000,Larceny Theft,Tenderloin,2,POINT (-122.40992736816406 37.78742980957031)
2022-08-01T00:00:00.000,Warrant,Mission,2,POINT (-122.412841796875 37.762229919433594)
2019-03-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.4061294844994 37.793379703937966)
2022-10-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38081359863281 37.72636413574219)
2024-01-01T00:00:00.000,Larceny Theft,Outer Mission,1,POINT (-122.44585418701172 37.72163009643555)
2021-10-01T00:00:00.000,Assault,South of Market,1,POINT (-122.40486479517743 37.784006612420036)
2024-12-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39453125 37.724693298339844)
2020-10-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.40803623744476 37.78640961281089)
2024-03-01T00:00:00.000,Lost Property,Mission,5,POINT (-122.41967010498047 37.765052795410156)
2022-01-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.40257133181603 37.79189893804923)
2020-04-01T00:00:00.000,Other,West of Twin Peaks,1,POINT (-122.4604263305664 37.732627868652344)
2018-08-01T00:00:00.000,Fraud,Mission,1,POINT (-122.40582756374104 37.7684733901082)
2018-11-01T00:00:00.000,Lost Property,South of Market,1,POINT (-122.39753723144531 37.77913284301758)
2022-12-01T00:00:00.000,Malicious Mischief,Outer Mission,1,POINT (-122.43647003173828 37.72246551513672)
2023-01-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.48131042513991 37.746543332034335)
2018-03-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,3,POINT (-122.39361807641598 37.78307785325764)
2023-11-01T00:00:00.000,Burglary,Noe Valley,1,POINT (-122.43824612687847 37.74866449989663)
2018-12-01T00:00:00.000,Vandalism,Western Addition,1,POINT (-122.43080139160156 37.782569885253906)
2018-07-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.4080581665039 37.79120635986328)
2023-08-01T00:00:00.000,Larceny Theft,Excelsior,1,POINT (-122.4344917294424 37.715065227154476)
2018-12-01T00:00:00.000,Disorderly Conduct,Mission,1,POINT (-122.40803527832031 37.75125503540039)
2023-03-01T00:00:00.000,Motor Vehicle Theft,Nob Hill,1,POINT (-122.41482563329623 37.79498815505522)
2022-10-01T00:00:00.000,Drug Offense,Tenderloin,5,POINT (-122.41918170505187 37.78310139923345)
2024-03-01T00:00:00.000,Assault,Sunset/Parkside,1,POINT (-122.48556518554688 37.761322021484375)
2018-06-01T00:00:00.000,Larceny Theft,Lone Mountain/USF,1,POINT (-122.44174194335938 37.780128479003906)
2021-03-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.39937591552734 37.73474884033203)
2022-12-01T00:00:00.000,Other Miscellaneous,Tenderloin,1,POINT (-122.42119598388672 37.784751892089844)
2020-07-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.4146172088293 37.785582473554015)
2022-02-01T00:00:00.000,Disorderly Conduct,Financial District/South Beach,1,POINT (-122.40126037597656 37.78684997558594)
2023-06-01T00:00:00.000,Fraud,South of Market,1,POINT (-122.40740203857422 37.77463912963867)
2023-06-01T00:00:00.000,Other,South of Market,1,POINT (-122.40725708007812 37.78211975097656)
2024-05-01T00:00:00.000,Assault,Nob Hill,1,POINT (-122.41738891601562 37.79097366333008)
2018-10-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.44198294618178 37.763482770870894)
2019-06-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.37316131591797 37.7286376953125)
2024-12-01T00:00:00.000,Courtesy Report,Mission,1,POINT (-122.40670013427734 37.756832122802734)
2018-04-01T00:00:00.000,Other Miscellaneous,Outer Richmond,1,POINT (-122.47616919036905 37.780475849410344)
2021-06-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.41969299316406 37.77729797363281)
2025-03-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.41771697998047 37.807979583740234)
2024-09-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42166137695312 37.762577056884766)
2023-03-01T00:00:00.000,Motor Vehicle Theft,Western Addition,1,POINT (-122.43023323756815 37.77978279323558)
2021-04-01T00:00:00.000,Warrant,Mission,1,POINT (-122.41796112060547 37.758697509765625)
2022-04-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.4131851196289 37.795196533203125)
2022-09-01T00:00:00.000,Traffic Violation Arrest,Mission Bay,1,POINT (-122.39106750488281 37.76966094970703)
2022-11-01T00:00:00.000,Robbery,Bernal Heights,1,POINT (-122.42284393310547 37.74102783203125)
2022-07-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.42744775609354 37.790666905733474)
2023-02-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.43279266357422 37.76102066040039)
2023-07-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.40363551943442 37.7751608100771)
2022-04-01T00:00:00.000,Other Miscellaneous,Outer Richmond,1,POINT (-122.47229734203229 37.77311442180407)
2019-09-01T00:00:00.000,Malicious Mischief,Noe Valley,1,POINT (-122.43793445644762 37.7454345927069)
2023-09-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,4,POINT (-122.37699954645048 37.73100987038522)
2019-07-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40528580238285 37.77385630397913)
2025-04-01T00:00:00.000,Warrant,Bernal Heights,2,POINT (-122.40493774414062 37.74822235107422)
2019-09-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.41160611386445 37.77622135530407)
2018-10-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43949127197266 37.76222610473633)
2018-08-01T00:00:00.000,Other Miscellaneous,Mission Bay,1,POINT (-122.39557666155538 37.77403085060099)
2018-05-01T00:00:00.000,Non-Criminal,Outer Mission,1,POINT (-122.44306587712263 37.72498829635846)
2022-12-01T00:00:00.000,Weapons Offense,Bayview Hunters Point,1,POINT (-122.3865737915039 37.73672103881836)
2024-06-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.4088363647461 37.77841567993164)
2020-06-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.37720489501953 37.73001480102539)
2024-11-01T00:00:00.000,Fraud,Visitacion Valley,3,POINT (-122.41876220703125 37.71193313598633)
2018-07-01T00:00:00.000,Other Miscellaneous,Japantown,1,POINT (-122.4347299934904 37.784944005025956)
2023-12-01T00:00:00.000,Missing Person,Excelsior,1,POINT (-122.42989349365234 37.708866119384766)
2019-06-01T00:00:00.000,Larceny Theft,Haight Ashbury,2,POINT (-122.43209230178827 37.77189726490146)
2022-08-01T00:00:00.000,Other Offenses,Visitacion Valley,1,POINT (-122.40556335449219 37.719661712646484)
2024-12-01T00:00:00.000,Suspicious Occ,Mission,1,POINT (-122.41780853271484 37.75709915161133)
2021-09-01T00:00:00.000,Lost Property,Potrero Hill,1,POINT (-122.39846120501389 37.76246286739405)
2023-02-01T00:00:00.000,Stolen Property,Financial District/South Beach,1,POINT (-122.40025046404315 37.800607119774014)
2020-08-01T00:00:00.000,Weapons Offense,Potrero Hill,1,POINT (-122.39117431640625 37.75776672363281)
2020-03-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43627391136633 37.80081414349149)
2019-10-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.40257133181603 37.79189893804923)
2023-05-01T00:00:00.000,Motor Vehicle Theft,McLaren Park,1,POINT (-122.42485046386719 37.72205352783203)
2023-03-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41007995605469 37.772525787353516)
2018-03-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42277526855469 37.7640380859375)
2020-06-01T00:00:00.000,Non-Criminal,Outer Mission,1,POINT (-122.44342803955078 37.71696853637695)
2018-09-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.4095230102539 37.77455139160156)
2021-11-01T00:00:00.000,Other Miscellaneous,Lakeshore,2,POINT (-122.47299095912123 37.71501138834774)
2024-10-01T00:00:00.000,Non-Criminal,McLaren Park,2,POINT (-122.41691589355469 37.72282409667969)
2018-08-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.44227928887537 37.797181192100105)
2018-11-01T00:00:00.000,Burglary,Haight Ashbury,1,POINT (-122.44857881825685 37.76979784988983)
