by_month_incident_date,incident_category,analysis_neighborhood,count,point
2018-06-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.4144287109375 37.7846565246582)
2018-07-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41874694824219 37.755435943603516)
2024-05-01T00:00:00.000,Traffic Violation Arrest,Nob Hill,1,POINT (-122.41354370117188 37.788597106933594)
2019-10-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.43650723358049 37.77706807960932)
2019-05-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.42236482023111 37.769867697086454)
2018-04-01T00:00:00.000,Weapons Carrying Etc,Mission,1,POINT (-122.41499861820773 37.76209916032053)
2022-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.39738464355469 37.79240417480469)
2022-10-01T00:00:00.000,Non-Criminal,Mission,5,POINT (-122.40633623830558 37.75300402962228)
2025-01-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40547943115234 37.776161193847656)
2020-08-01T00:00:00.000,Lost Property,Russian Hill,1,POINT (-122.41796875 37.80220031738281)
2020-10-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.3979721069336 37.77593994140625)
2019-05-01T00:00:00.000,Miscellaneous Investigation,Inner Richmond,1,POINT (-122.46815843865997 37.7751740101363)
2018-07-01T00:00:00.000,Lost Property,Treasure Island,1,POINT (-122.36823272705078 37.82716369628906)
2018-01-01T00:00:00.000,Larceny Theft,Tenderloin,4,POINT (-122.41954785498713 37.784960258586636)
2021-08-01T00:00:00.000,Assault,Inner Richmond,1,POINT (-122.4666976928711 37.78471374511719)
2023-04-01T00:00:00.000,Lost Property,Bayview Hunters Point,1,POINT (-122.40268942610358 37.734452737055214)
2025-04-01T00:00:00.000,Drug Offense,Tenderloin,7,POINT (-122.4144287109375 37.7846565246582)
2023-04-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.49066386239937 37.757353116669805)
2018-12-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38568115234375 37.72723388671875)
2023-08-01T00:00:00.000,Courtesy Report,,1,
2021-08-01T00:00:00.000,Non-Criminal,Russian Hill,1,POINT (-122.41890716552734 37.806861877441406)
2018-02-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.47736358642578 37.76606369018555)
2022-05-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.40392005229397 37.74106594376719)
2021-10-01T00:00:00.000,Other Miscellaneous,Japantown,1,POINT (-122.43308339913544 37.78515093922473)
2018-09-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.41157984208412 37.75908405469064)
2019-05-01T00:00:00.000,Fraud,Outer Mission,1,POINT (-122.44343127005364 37.71697022073617)
2019-01-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.41043324691944 37.78995142325706)
2024-12-01T00:00:00.000,Disorderly Conduct,Bayview Hunters Point,1,POINT (-122.38011169433594 37.736785888671875)
2019-03-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.41533788238971 37.73717556811312)
2021-01-01T00:00:00.000,Fraud,Noe Valley,1,POINT (-122.43786100548454 37.74463429382571)
2020-10-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.4198226928711 37.76667404174805)
2020-03-01T00:00:00.000,Disorderly Conduct,Presidio Heights,1,POINT (-122.45938873291016 37.78840637207031)
2021-06-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39668969554637 37.79046106747903)
2019-07-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.4015989997461 37.764839235467036)
2019-05-01T00:00:00.000,Assault,Tenderloin,2,POINT (-122.41750146383842 37.77654089269352)
2021-10-01T00:00:00.000,Arson,Mission Bay,1,POINT (-122.4009780883789 37.77480697631836)
2018-02-01T00:00:00.000,Warrant,Oceanview/Merced/Ingleside,1,POINT (-122.46440075700882 37.71429387319309)
2022-07-01T00:00:00.000,Assault,Tenderloin,1,POINT (-122.416259765625 37.785377502441406)
2020-04-01T00:00:00.000,Burglary,Financial District/South Beach,1,POINT (-122.39118194580078 37.78745651245117)
2024-04-01T00:00:00.000,Other Miscellaneous,Hayes Valley,1,POINT (-122.42451477050781 37.77668762207031)
2023-05-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41973873477666 37.78589290013101)
2020-04-01T00:00:00.000,Motor Vehicle Theft,Potrero Hill,1,POINT (-122.39021008691539 37.7578258598883)
2023-05-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.43604278564453 37.799842834472656)
2018-12-01T00:00:00.000,Warrant,Visitacion Valley,1,POINT (-122.42224083209325 37.71131669257075)
2020-05-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41374969482422 37.770347595214844)
2020-03-01T00:00:00.000,Larceny Theft,Lakeshore,1,POINT (-122.47525348131904 37.717415396754404)
2024-01-01T00:00:00.000,Miscellaneous Investigation,Inner Richmond,1,POINT (-122.46722040513241 37.77708785897418)
2022-05-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41972009137721 37.73975896504004)
2023-08-01T00:00:00.000,Motor Vehicle Theft,Mission,1,POINT (-122.40718841552734 37.76193618774414)
2019-04-01T00:00:00.000,Lost Property,West of Twin Peaks,1,POINT (-122.4511489868164 37.731536865234375)
2020-08-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40895080566406 37.783287048339844)
2021-07-01T00:00:00.000,Other Miscellaneous,Castro/Upper Market,1,POINT (-122.43057250976562 37.76115417480469)
2020-03-01T00:00:00.000,Other Offenses,Mission,1,POINT (-122.42043281853437 37.76337555115752)
2019-07-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.43612896530242 37.775205930166145)
2022-01-01T00:00:00.000,Missing Person,Golden Gate Park,1,POINT (-122.47883605957031 37.7728157043457)
2020-07-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42532348632812 37.77179718017578)
2021-09-01T00:00:00.000,Larceny Theft,Golden Gate Park,1,POINT (-122.48980712890625 37.77089309692383)
2022-08-01T00:00:00.000,Robbery,Excelsior,1,POINT (-122.42959915554684 37.720090313212864)
2019-06-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38018798828125 37.732421875)
2019-07-01T00:00:00.000,Robbery,Castro/Upper Market,1,POINT (-122.42745971679688 37.76877212524414)
2024-01-01T00:00:00.000,Larceny Theft,Oceanview/Merced/Ingleside,1,POINT (-122.45819091796875 37.723655700683594)
2021-01-01T00:00:00.000,Disorderly Conduct,Western Addition,1,POINT (-122.4272027570075 37.78111712617774)
2023-12-01T00:00:00.000,Offences Against The Family And Children,Marina,1,POINT (-122.42840027589088 37.80372712877811)
2019-11-01T00:00:00.000,Miscellaneous Investigation,Excelsior,1,POINT (-122.43584332173096 37.71226105593373)
2020-08-01T00:00:00.000,Lost Property,Castro/Upper Market,1,POINT (-122.42746205880601 37.76877049785351)
2022-08-01T00:00:00.000,Other Miscellaneous,Excelsior,1,POINT (-122.4319272370139 37.71276659511688)
2021-08-01T00:00:00.000,Lost Property,Lone Mountain/USF,1,POINT (-122.44976708007607 37.77827700739242)
2023-10-01T00:00:00.000,Assault,Castro/Upper Market,1,POINT (-122.43102547213662 37.765867985549704)
2020-10-01T00:00:00.000,Recovered Vehicle,Tenderloin,1,POINT (-122.41481018066406 37.78651809692383)
2022-07-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.41222381591797 37.782073974609375)
2024-05-01T00:00:00.000,Offences Against The Family And Children,Bayview Hunters Point,1,POINT (-122.38094329833984 37.73876190185547)
2022-07-01T00:00:00.000,Robbery,Tenderloin,1,POINT (-122.41927343381671 37.78356778488696)
2019-11-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.41500091552734 37.772647857666016)
2018-11-01T00:00:00.000,Non-Criminal,Outer Richmond,1,POINT (-122.51003695716592 37.773259468528074)
2023-09-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38945904536318 37.71992742512608)
2020-07-01T00:00:00.000,Motor Vehicle Theft,Outer Mission,3,POINT (-122.43933877919267 37.724159110106186)
2024-08-01T00:00:00.000,Suspicious Occ,Castro/Upper Market,1,POINT (-122.43611145019531 37.76082229614258)
2023-12-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43719062847191 37.76075810695455)
2021-03-01T00:00:00.000,Robbery,Financial District/South Beach,1,POINT (-122.40785252141461 37.785491559268934)
2019-02-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.43228149414062 37.772830963134766)
2022-08-01T00:00:00.000,Motor Vehicle Theft,Twin Peaks,1,POINT (-122.45037841796875 37.748836517333984)
2019-08-01T00:00:00.000,Non-Criminal,Mission,1,POINT (-122.42047882080078 37.7650032043457)
2022-08-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39897918701172 37.78620910644531)
2024-07-01T00:00:00.000,Fraud,Potrero Hill,1,POINT (-122.39410400390625 37.757591247558594)
2021-12-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.40027368679148 37.72983814582371)
2023-09-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.4020767211914 37.7698860168457)
2024-12-01T00:00:00.000,Offences Against The Family And Children,Bayview Hunters Point,1,POINT (-122.39990997314453 37.735286712646484)
2019-09-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.41029357910156 37.782230377197266)
2019-03-01T00:00:00.000,Recovered Vehicle,South of Market,1,POINT (-122.4141732061619 37.77580068534641)
2022-06-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41973876953125 37.785892486572266)
2023-01-01T00:00:00.000,Motor Vehicle Theft,Noe Valley,1,POINT (-122.43423975836524 37.752891282163304)
2019-01-01T00:00:00.000,Motor Vehicle Theft,Golden Gate Park,2,POINT (-122.51092529296875 37.77043533325195)
2019-11-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.40827506447077 37.77550540750355)
2020-07-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38642883300781 37.74906539916992)
2020-03-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.39543799993145 37.76135858568036)
2021-03-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.38877943718775 37.78689867924955)
2022-07-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.4070564625359 37.72539994902493)
2022-01-01T00:00:00.000,Weapons Offense,Bayview Hunters Point,1,POINT (-122.38404846191406 37.73751449584961)
2024-10-01T00:00:00.000,Motor Vehicle Theft,South of Market,1,POINT (-122.410400390625 37.778785705566406)
2024-10-01T00:00:00.000,Drug Offense,South of Market,1,POINT (-122.4076919555664 37.779319763183594)
2019-08-01T00:00:00.000,Malicious Mischief,Visitacion Valley,1,POINT (-122.40257702281929 37.71725416200748)
2020-09-01T00:00:00.000,Non-Criminal,Glen Park,1,POINT (-122.43798065042549 37.735804798465125)
2024-05-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.42095947265625 37.77523422241211)
2019-06-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.38827514648438 37.74004364013672)
2019-08-01T00:00:00.000,Warrant,Bayview Hunters Point,1,POINT (-122.38737260846696 37.74425940578451)
2024-02-01T00:00:00.000,Burglary,Marina,1,POINT (-122.43352508544922 37.80403518676758)
2024-02-01T00:00:00.000,Drug Offense,Tenderloin,1,POINT (-122.41461944580078 37.78558349609375)
2018-07-01T00:00:00.000,Other Miscellaneous,Nob Hill,2,POINT (-122.42001957474174 37.78728002558399)
2019-08-01T00:00:00.000,Assault,Bernal Heights,1,POINT (-122.41988372802734 37.7455940246582)
2021-06-01T00:00:00.000,Disorderly Conduct,Chinatown,1,POINT (-122.40924835205078 37.796600341796875)
2021-07-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.3843994140625 37.71609115600586)
2024-07-01T00:00:00.000,Non-Criminal,Potrero Hill,1,POINT (-122.39045715332031 37.76042556762695)
2024-07-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.4117431640625 37.751033782958984)
2023-03-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.40679931640625 37.75776290893555)
2023-11-01T00:00:00.000,Traffic Violation Arrest,Tenderloin,1,POINT (-122.41954803466797 37.78496170043945)
2021-05-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42298126220703 37.77688217163086)
2024-03-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43370056152344 37.74729537963867)
2019-04-01T00:00:00.000,Robbery,Excelsior,3,POINT (-122.45088366843997 37.709412740651715)
2019-12-01T00:00:00.000,Burglary,Financial District/South Beach,2,POINT (-122.39925504994814 37.78757927640804)
2022-03-01T00:00:00.000,Larceny Theft,North Beach,5,POINT (-122.41524148656329 37.8054171710477)
2022-06-01T00:00:00.000,Fraud,Mission,1,POINT (-122.4143442572656 37.7706103582148)
2021-06-01T00:00:00.000,Malicious Mischief,Bernal Heights,1,POINT (-122.42284057840082 37.741027406919294)
2022-01-01T00:00:00.000,Missing Person,Tenderloin,1,POINT (-122.41770935058594 37.784236907958984)
2021-04-01T00:00:00.000,Recovered Vehicle,Tenderloin,1,POINT (-122.41817885492549 37.78656598262375)
2022-03-01T00:00:00.000,Malicious Mischief,Haight Ashbury,1,POINT (-122.43575286865234 37.773345947265625)
2019-02-01T00:00:00.000,Vandalism,Financial District/South Beach,1,POINT (-122.39626240257512 37.78344075224142)
2022-07-01T00:00:00.000,Stolen Property,Nob Hill,1,POINT (-122.412109375 37.79352569580078)
2023-07-01T00:00:00.000,Motor Vehicle Theft,Outer Richmond,1,POINT (-122.48860931396484 37.77424240112305)
2018-04-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41983032226562 37.78635787963867)
2023-09-01T00:00:00.000,Homicide,Mission,2,POINT (-122.42157745361328 37.76169967651367)
2019-03-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.4237289428711 37.77199935913086)
2023-12-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.39650448774395 37.79309708139333)
2022-10-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,1,POINT (-122.40078735351562 37.71201705932617)
2020-09-01T00:00:00.000,Non-Criminal,Tenderloin,2,POINT (-122.41241455078125 37.78300476074219)
2023-11-01T00:00:00.000,Assault,Mission,2,POINT (-122.41935729980469 37.761837005615234)
2018-02-01T00:00:00.000,Larceny Theft,Financial District/South Beach,4,POINT (-122.40676879882812 37.78849792480469)
2020-07-01T00:00:00.000,Recovered Vehicle,Bernal Heights,1,POINT (-122.41682434082031 37.73488998413086)
2023-03-01T00:00:00.000,Other Miscellaneous,Twin Peaks,1,POINT (-122.45292933061985 37.75121477086814)
2022-06-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.41096197259283 37.760427451635174)
2020-02-01T00:00:00.000,Burglary,Presidio Heights,2,POINT (-122.45317038919565 37.78171742768216)
2020-12-01T00:00:00.000,Malicious Mischief,Bayview Hunters Point,1,POINT (-122.38645191189221 37.71116107664349)
2023-08-01T00:00:00.000,Non-Criminal,Excelsior,1,POINT (-122.443115234375 37.71339797973633)
2018-07-01T00:00:00.000,Motor Vehicle Theft,Bayview Hunters Point,2,POINT (-122.40511322021484 37.70885467529297)
2022-12-01T00:00:00.000,Larceny Theft,North Beach,1,POINT (-122.40524004740986 37.800933742286496)
2024-09-01T00:00:00.000,Motor Vehicle Theft,North Beach,1,POINT (-122.41505432128906 37.804481506347656)
2018-04-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.40669900268833 37.75683373380551)
2018-10-01T00:00:00.000,Malicious Mischief,Pacific Heights,1,POINT (-122.4441194740099 37.78945708192857)
2022-09-01T00:00:00.000,Larceny Theft,Russian Hill,1,POINT (-122.42105287513705 37.792383252181914)
2023-10-01T00:00:00.000,Assault,Mission,3,POINT (-122.4190175437401 37.75220444116967)
2020-02-01T00:00:00.000,Robbery,Portola,2,POINT (-122.40470886230469 37.730316162109375)
2020-09-01T00:00:00.000,Fraud,Bayview Hunters Point,1,POINT (-122.39640760368722 37.75117875536422)
2023-01-01T00:00:00.000,Forgery And Counterfeiting,Chinatown,1,POINT (-122.40987875494628 37.7984422945084)
2024-02-01T00:00:00.000,Larceny Theft,North Beach,5,POINT (-122.4104995727539 37.80696105957031)
2021-03-01T00:00:00.000,Recovered Vehicle,Haight Ashbury,1,POINT (-122.43556332140828 37.7724179289558)
2020-03-01T00:00:00.000,Miscellaneous Investigation,Tenderloin,1,POINT (-122.41094970703125 37.784141540527344)
2022-05-01T00:00:00.000,Larceny Theft,Outer Richmond,1,POINT (-122.47270965576172 37.77870559692383)
2019-04-01T00:00:00.000,Non-Criminal,Mission Bay,2,POINT (-122.39360046386719 37.771759033203125)
2020-08-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41607173623363 37.784448840613585)
2019-03-01T00:00:00.000,Larceny Theft,West of Twin Peaks,1,POINT (-122.43881225585938 37.73308563232422)
2019-03-01T00:00:00.000,Larceny Theft,Marina,2,POINT (-122.44660949707031 37.801788330078125)
2023-03-01T00:00:00.000,Larceny Theft,Glen Park,1,POINT (-122.43414453855247 37.73355034231799)
2022-10-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.41315460205078 37.77745819091797)
2021-03-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.43486022949219 37.777278900146484)
2022-09-01T00:00:00.000,Larceny Theft,Japantown,1,POINT (-122.43655729799448 37.78566778316536)
2019-04-01T00:00:00.000,Larceny Theft,Tenderloin,4,POINT (-122.41752877437465 37.78331088878137)
2019-04-01T00:00:00.000,Suspicious Occ,Portola,1,POINT (-122.41000055237578 37.721973433571016)
2018-01-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41954803466797 37.78496170043945)
2018-04-01T00:00:00.000,Offences Against The Family And Children,Tenderloin,1,POINT (-122.4124117474483 37.783004077643476)
2023-03-01T00:00:00.000,Malicious Mischief,Inner Sunset,1,POINT (-122.47278594970703 37.76375198364258)
2019-05-01T00:00:00.000,Malicious Mischief,Potrero Hill,1,POINT (-122.39336395263672 37.76020050048828)
2022-01-01T00:00:00.000,Recovered Vehicle,Bernal Heights,1,POINT (-122.423583984375 37.73289108276367)
2022-12-01T00:00:00.000,Recovered Vehicle,Haight Ashbury,1,POINT (-122.44036102294922 37.77084732055664)
2018-04-01T00:00:00.000,Offences Against The Family And Children,Lone Mountain/USF,1,POINT (-122.4427548666196 37.77435883162946)
2019-10-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.39747619628906 37.718833923339844)
2022-07-01T00:00:00.000,Larceny Theft,Western Addition,3,POINT (-122.42798614501953 37.78495407104492)
2018-04-01T00:00:00.000,Non-Criminal,South of Market,1,POINT (-122.40672447173796 37.777628933006454)
2022-11-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.41859436035156 37.75383758544922)
2021-09-01T00:00:00.000,Traffic Collision,Mission,1,POINT (-122.4067997377898 37.75776205694905)
2018-11-01T00:00:00.000,Disorderly Conduct,Chinatown,1,POINT (-122.41252899169922 37.800323486328125)
2022-02-01T00:00:00.000,Motor Vehicle Theft,Inner Sunset,1,POINT (-122.46900269366077 37.756438320815214)
2021-10-01T00:00:00.000,Miscellaneous Investigation,Sunset/Parkside,1,POINT (-122.4811782836914 37.74468231201172)
2022-03-01T00:00:00.000,Larceny Theft,Western Addition,2,POINT (-122.43707275390625 37.779869079589844)
2024-02-01T00:00:00.000,Lost Property,Treasure Island,1,POINT (-122.37124633789062 37.81782531738281)
2022-09-01T00:00:00.000,Assault,Chinatown,1,POINT (-122.40925145806479 37.79659858716984)
2018-01-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.41968536376953 37.756988525390625)
2019-03-01T00:00:00.000,Malicious Mischief,Nob Hill,1,POINT (-122.4185562133789 37.78843307495117)
2018-09-01T00:00:00.000,Recovered Vehicle,Mission,1,POINT (-122.42314596595548 37.76982082445955)
2021-10-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.3904330388234 37.7501183410453)
2018-11-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42361450195312 37.75916290283203)
2022-09-01T00:00:00.000,Fire Report,Bernal Heights,1,POINT (-122.40521240234375 37.74647521972656)
2020-10-01T00:00:00.000,Non-Criminal,Oceanview/Merced/Ingleside,1,POINT (-122.46803283691406 37.717899322509766)
2025-01-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41094970703125 37.784141540527344)
2018-11-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41600949683082 37.777773070705116)
2020-10-01T00:00:00.000,Suspicious Occ,Bernal Heights,1,POINT (-122.42108154296875 37.73725891113281)
2024-04-01T00:00:00.000,Assault,Lone Mountain/USF,1,POINT (-122.44603729248047 37.778751373291016)
2021-03-01T00:00:00.000,Missing Person,Lone Mountain/USF,1,POINT (-122.45008850097656 37.7821159362793)
2018-02-01T00:00:00.000,Larceny Theft,Bernal Heights,1,POINT (-122.41777039861658 37.74056356814803)
2023-07-01T00:00:00.000,Motor Vehicle Theft,Bernal Heights,1,POINT (-122.42446899414062 37.736061096191406)
2018-11-01T00:00:00.000,Non-Criminal,Chinatown,2,POINT (-122.40988159179688 37.79844284057617)
2022-03-01T00:00:00.000,Larceny Theft,North Beach,15,POINT (-122.41878185632008 37.80624124805435)
2022-01-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,1,POINT (-122.38717651367188 37.735660552978516)
2021-08-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.47510247123125 37.7346255713805)
2019-10-01T00:00:00.000,Malicious Mischief,Sunset/Parkside,1,POINT (-122.48597549145738 37.73499436389617)
2018-08-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.43548583984375 37.7886962890625)
2019-08-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.39097101886335 37.79006979947905)
2021-11-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.4204330444336 37.76337432861328)
2022-03-01T00:00:00.000,Lost Property,Lakeshore,1,POINT (-122.47313690185547 37.71367263793945)
2021-09-01T00:00:00.000,Burglary,South of Market,1,POINT (-122.40880899527605 37.77929370130706)
2024-07-01T00:00:00.000,Other Miscellaneous,South of Market,1,POINT (-122.4095230102539 37.77455139160156)
2023-01-01T00:00:00.000,Larceny Theft,Western Addition,1,POINT (-122.43561626610261 37.781009344703506)
2019-04-01T00:00:00.000,Larceny Theft,Potrero Hill,3,POINT (-122.40158939030397 37.754570554506635)
2019-09-01T00:00:00.000,Lost Property,North Beach,2,POINT (-122.41580242607432 37.80821405292514)
2023-06-01T00:00:00.000,Miscellaneous Investigation,Marina,1,POINT (-122.43209075927734 37.805198669433594)
2021-10-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.42520141601562 37.76634979248047)
2021-08-01T00:00:00.000,Recovered Vehicle,Tenderloin,1,POINT (-122.41808809883916 37.78610103879033)
2020-01-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41969356688878 37.7772998550869)
2018-05-01T00:00:00.000,Disorderly Conduct,Japantown,1,POINT (-122.43473052978516 37.784942626953125)
2023-01-01T00:00:00.000,Lost Property,Outer Richmond,1,POINT (-122.475235623004 37.78245727248492)
2021-06-01T00:00:00.000,Malicious Mischief,Mission Bay,2,POINT (-122.39557666155538 37.77403085060099)
2023-11-01T00:00:00.000,Recovered Vehicle,Russian Hill,1,POINT (-122.4223403930664 37.798763275146484)
2023-01-01T00:00:00.000,Miscellaneous Investigation,Tenderloin,1,POINT (-122.41297149658203 37.785789489746094)
2018-12-01T00:00:00.000,Assault,Bayview Hunters Point,1,POINT (-122.38885511785887 37.72998041447379)
2020-07-01T00:00:00.000,Burglary,Castro/Upper Market,1,POINT (-122.43406238857597 37.76255082381586)
2020-12-01T00:00:00.000,Other Miscellaneous,Mission,1,POINT (-122.4168701171875 37.75876235961914)
