by_month_incident_date,incident_category,analysis_neighborhood,count,point
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40753936767578 37.73184585571289)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40947816712493 37.73125509599642)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40953383048655 37.72874525317477)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.4100341796875 37.72994613647461)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40904235839844 37.730201721191406)
2023-05-01T00:00:00.000,Larceny Theft,Portola,2,POINT (-122.40904377211517 37.73020273912203)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.41328216685945 37.72989042349302)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.41002237764411 37.72728414998371)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40755640619919 37.726599245111956)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40754148641092 37.72394098279539)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40628814697266 37.72355651855469)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.41048431396484 37.72051239013672)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.41000366210938 37.72197341918945)
2023-05-01T00:00:00.000,Larceny Theft,Portola,2,POINT (-122.40160369873047 37.72018051147461)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.4035739696998 37.722321765347836)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40557098388672 37.72446060180664)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40607123587701 37.72565770881371)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.4031023085726 37.72643345478486)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40210839224031 37.72403561263169)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.4035928907734 37.7276341253869)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40459382855995 37.727374299868174)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40409851074219 37.72883605957031)
2023-05-01T00:00:00.000,Larceny Theft,Portola,1,POINT (-122.40409970415111 37.7288349976921)
