by_month_incident_date,incident_category,analysis_neighborhood,count,point
2020-02-01T00:00:00.000,Assault,Mission Bay,2,POINT (-122.39143433652146 37.773466920607476)
2020-06-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.41410689674207 37.776707686920346)
2023-03-01T00:00:00.000,Courtesy Report,,1,
2023-11-01T00:00:00.000,Robbery,Bernal Heights,3,POINT (-122.40452729048533 37.74429791488461)
2020-10-01T00:00:00.000,Stolen Property,North Beach,1,POINT (-122.41360416993442 37.805618478961165)
2024-01-01T00:00:00.000,Larceny Theft,Western Addition,3,POINT (-122.42979431152344 37.78466033935547)
2019-06-01T00:00:00.000,Burglary,Twin Peaks,1,POINT (-122.4440641715274 37.754170736322)
2021-03-01T00:00:00.000,Recovered Vehicle,Pacific Heights,1,POINT (-122.43492126464844 37.7858772277832)
2022-08-01T00:00:00.000,Larceny Theft,South of Market,2,POINT (-122.40460550711119 37.777699658507856)
2018-06-01T00:00:00.000,Traffic Violation Arrest,Chinatown,1,POINT (-122.41026352609894 37.79742018466854)
2020-01-01T00:00:00.000,Lost Property,Financial District/South Beach,1,POINT (-122.3954086303711 37.79668426513672)
2025-03-01T00:00:00.000,Suspicious Occ,Castro/Upper Market,1,POINT (-122.4266128540039 37.76707077026367)
2018-08-01T00:00:00.000,Drug Offense,Mission,1,POINT (-122.40753173828125 37.76578140258789)
2019-01-01T00:00:00.000,Recovered Vehicle,Financial District/South Beach,1,POINT (-122.40565433889059 37.792486577710505)
2018-09-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.40917205810547 37.79204177856445)
2021-02-01T00:00:00.000,Burglary,Inner Richmond,1,POINT (-122.47071675085904 37.78072335256543)
2018-12-01T00:00:00.000,Burglary,Oceanview/Merced/Ingleside,1,POINT (-122.45164489746094 37.71968460083008)
2021-10-01T00:00:00.000,Non-Criminal,Mission Bay,1,POINT (-122.3864517211914 37.77083969116211)
2022-05-01T00:00:00.000,Miscellaneous Investigation,Sunset/Parkside,1,POINT (-122.48426055908203 37.742671966552734)
2021-12-01T00:00:00.000,Other Offenses,Mission,1,POINT (-122.41310524380863 37.7654476075275)
2022-11-01T00:00:00.000,Other Miscellaneous,Nob Hill,1,POINT (-122.41846466064453 37.787967681884766)
2023-11-01T00:00:00.000,Motor Vehicle Theft,Western Addition,1,POINT (-122.4225579822023 37.78315142705044)
2021-03-01T00:00:00.000,Malicious Mischief,Excelsior,1,POINT (-122.42757999174721 37.72856630132468)
2020-01-01T00:00:00.000,Offences Against The Family And Children,Western Addition,1,POINT (-122.43195180329982 37.77956414797087)
2018-11-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41348740024354 37.77999173926721)
2021-07-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.40895080566406 37.783287048339844)
2022-12-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.39252471923828 37.79130935668945)
2021-08-01T00:00:00.000,Motor Vehicle Theft,Marina,1,POINT (-122.42891397690136 37.79792540700026)
2018-01-01T00:00:00.000,Non-Criminal,Financial District/South Beach,1,POINT (-122.39185829145075 37.78936926678204)
2018-05-01T00:00:00.000,Larceny Theft,Hayes Valley,3,POINT (-122.42133331298828 37.77709197998047)
2022-11-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,1,POINT (-122.39261627197266 37.78142166137695)
2021-02-01T00:00:00.000,Burglary,Japantown,1,POINT (-122.42833709716797 37.786712646484375)
2023-06-01T00:00:00.000,Other Miscellaneous,Bernal Heights,1,POINT (-122.42236328125 37.74176025390625)
2018-11-01T00:00:00.000,Assault,South of Market,1,POINT (-122.41093444824219 37.769412994384766)
2021-01-01T00:00:00.000,Disorderly Conduct,Lakeshore,1,POINT (-122.48154283574766 37.71753059977352)
2019-06-01T00:00:00.000,Offences Against The Family And Children,Western Addition,1,POINT (-122.43929762619126 37.78245048001555)
2020-10-01T00:00:00.000,Other Miscellaneous,Chinatown,1,POINT (-122.40700077906223 37.79507738032748)
2019-07-01T00:00:00.000,Non-Criminal,Castro/Upper Market,1,POINT (-122.43611410956652 37.76082399395527)
2021-09-01T00:00:00.000,Malicious Mischief,Tenderloin,2,POINT (-122.41927343381671 37.78356778488696)
2018-11-01T00:00:00.000,Other Offenses,Inner Sunset,1,POINT (-122.4705950866979 37.763848790283404)
2018-10-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.42499542236328 37.7502326965332)
2018-02-01T00:00:00.000,Vehicle Impounded,Bayview Hunters Point,1,POINT (-122.3912444943072 37.73322326126074)
2019-11-01T00:00:00.000,Larceny Theft,Outer Richmond,5,POINT (-122.48045062928479 37.78028023726124)
2020-03-01T00:00:00.000,Other Offenses,Twin Peaks,1,POINT (-122.4427261352539 37.7525634765625)
2018-02-01T00:00:00.000,Larceny Theft,Inner Sunset,1,POINT (-122.46511840820312 37.76222229003906)
2023-10-01T00:00:00.000,Lost Property,Tenderloin,1,POINT (-122.41443019938555 37.78465714011983)
2022-07-01T00:00:00.000,Larceny Theft,Mission,1,POINT (-122.41204726702512 37.75423033022031)
2023-01-01T00:00:00.000,Miscellaneous Investigation,South of Market,1,POINT (-122.40938568115234 37.777976989746094)
2020-05-01T00:00:00.000,Other,Sunset/Parkside,1,POINT (-122.50780487060547 37.75659942626953)
2020-03-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41348740024354 37.77999173926721)
2023-02-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.39266204833984 37.766693115234375)
2020-08-01T00:00:00.000,Non-Criminal,Outer Richmond,1,POINT (-122.48004001662785 37.774632347243546)
2018-02-01T00:00:00.000,Robbery,West of Twin Peaks,1,POINT (-122.46987677067771 37.7216434420073)
2018-11-01T00:00:00.000,Larceny Theft,Chinatown,1,POINT (-122.40652694268661 37.79694387820634)
2022-12-01T00:00:00.000,Malicious Mischief,Tenderloin,1,POINT (-122.41607173623363 37.784448840613585)
2023-06-01T00:00:00.000,Larceny Theft,Visitacion Valley,1,POINT (-122.402099609375 37.71350860595703)
2018-07-01T00:00:00.000,Assault,South of Market,1,POINT (-122.4019775390625 37.77647018432617)
2018-02-01T00:00:00.000,Lost Property,North Beach,2,POINT (-122.40817260742188 37.79960250854492)
2021-08-01T00:00:00.000,Recovered Vehicle,Bernal Heights,1,POINT (-122.41972009137721 37.73975896504004)
2018-04-01T00:00:00.000,Malicious Mischief,Castro/Upper Market,1,POINT (-122.43307495117188 37.76419448852539)
2021-11-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43171691894531 37.74982833862305)
2018-09-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40486479517743 37.784006612420036)
2023-08-01T00:00:00.000,Robbery,Nob Hill,1,POINT (-122.41611301730221 37.7930136072549)
2018-11-01T00:00:00.000,Fraud,Tenderloin,1,POINT (-122.41714561338313 37.78144749392477)
2021-07-01T00:00:00.000,Burglary,West of Twin Peaks,1,POINT (-122.47495462194631 37.732456136987096)
2020-04-01T00:00:00.000,Malicious Mischief,South of Market,1,POINT (-122.40663146972656 37.77931594848633)
2018-08-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.4180908203125 37.786102294921875)
2021-05-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.43511199951172 37.79522705078125)
2023-03-01T00:00:00.000,Non-Criminal,North Beach,1,POINT (-122.4104995727539 37.80696105957031)
2023-01-01T00:00:00.000,Larceny Theft,Hayes Valley,2,POINT (-122.43410901176355 37.77354937574232)
2021-08-01T00:00:00.000,Other Miscellaneous,Bayview Hunters Point,1,POINT (-122.38752801616741 37.73773065757427)
2023-03-01T00:00:00.000,Fraud,Inner Sunset,1,POINT (-122.47187805175781 37.750701904296875)
2019-12-01T00:00:00.000,Miscellaneous Investigation,Inner Sunset,1,POINT (-122.46630859375 37.7640380859375)
2021-08-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.42100524902344 37.7838249206543)
2022-08-01T00:00:00.000,Larceny Theft,Tenderloin,1,POINT (-122.41502380371094 37.78553009033203)
2020-03-01T00:00:00.000,Recovered Vehicle,Japantown,1,POINT (-122.42485842366148 37.78619642719614)
2020-11-01T00:00:00.000,Non-Criminal,Golden Gate Park,1,POINT (-122.45528411865234 37.7681770324707)
2018-02-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.47754850449316 37.7541927113405)
2019-03-01T00:00:00.000,Burglary,Pacific Heights,1,POINT (-122.4389603869471 37.789208401635726)
2022-04-01T00:00:00.000,Weapons Carrying Etc,Tenderloin,1,POINT (-122.41588592529297 37.78351593017578)
2025-01-01T00:00:00.000,Malicious Mischief,Financial District/South Beach,2,POINT (-122.39826202392578 37.791717529296875)
2024-12-01T00:00:00.000,Courtesy Report,Nob Hill,1,POINT (-122.42030334472656 37.788700103759766)
2021-09-01T00:00:00.000,Malicious Mischief,Mission,1,POINT (-122.42028045654297 37.74812698364258)
2019-09-01T00:00:00.000,Warrant,South of Market,1,POINT (-122.4141732061619 37.77580068534641)
2021-10-01T00:00:00.000,Larceny Theft,Golden Gate Park,2,POINT (-122.45528411865234 37.7681770324707)
2021-06-01T00:00:00.000,Suspicious Occ,Bayview Hunters Point,1,POINT (-122.3785400390625 37.72894287109375)
2018-12-01T00:00:00.000,Missing Person,Haight Ashbury,1,POINT (-122.45205688476562 37.77031326293945)
2022-08-01T00:00:00.000,Non-Criminal,Tenderloin,1,POINT (-122.41645050048828 37.786312103271484)
2023-02-01T00:00:00.000,Burglary,Hayes Valley,1,POINT (-122.42316555401516 37.77781524516056)
2023-12-01T00:00:00.000,Assault,Mission,1,POINT (-122.42077661599431 37.76822562446765)
2022-09-01T00:00:00.000,Miscellaneous Investigation,Western Addition,1,POINT (-122.4242935180664 37.78340148925781)
2021-06-01T00:00:00.000,Larceny Theft,Noe Valley,1,POINT (-122.43496689906634 37.74643467401887)
2023-05-01T00:00:00.000,Larceny Theft,Castro/Upper Market,1,POINT (-122.43703851041155 37.759157422975115)
2020-09-01T00:00:00.000,Larceny Theft,Potrero Hill,1,POINT (-122.40328979492188 37.76217269897461)
2019-06-01T00:00:00.000,Assault,North Beach,1,POINT (-122.41303253173828 37.802825927734375)
2021-05-01T00:00:00.000,Larceny Theft,South of Market,1,POINT (-122.40729368158074 37.777179297336886)
2021-06-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42105102539062 37.77569580078125)
2022-06-01T00:00:00.000,Larceny Theft,Haight Ashbury,1,POINT (-122.44592200604475 37.76917927368821)
2018-05-01T00:00:00.000,Robbery,Chinatown,1,POINT (-122.41083364012503 37.800239158433)
2022-04-01T00:00:00.000,Robbery,South of Market,1,POINT (-122.40252685546875 37.776039123535156)
2021-02-01T00:00:00.000,Traffic Violation Arrest,Mission,1,POINT (-122.41812133789062 37.76029968261719)
2019-11-01T00:00:00.000,Fraud,West of Twin Peaks,1,POINT (-122.44429130529693 37.72989685986294)
2019-03-01T00:00:00.000,Suspicious Occ,South of Market,1,POINT (-122.41513061523438 37.7758903503418)
2022-04-01T00:00:00.000,Burglary,Western Addition,1,POINT (-122.42739868164062 37.78205871582031)
2024-09-01T00:00:00.000,Larceny Theft,Marina,1,POINT (-122.4291000366211 37.798858642578125)
2025-01-01T00:00:00.000,Other Offenses,Castro/Upper Market,1,POINT (-122.43102264404297 37.765869140625)
2023-02-01T00:00:00.000,Malicious Mischief,Russian Hill,1,POINT (-122.4195772441978 37.806780111468534)
2024-07-01T00:00:00.000,Lost Property,Nob Hill,1,POINT (-122.41336822509766 37.796085357666016)
2022-02-01T00:00:00.000,Assault,Financial District/South Beach,2,POINT (-122.40342712402344 37.78764343261719)
2024-01-01T00:00:00.000,Burglary,Sunset/Parkside,1,POINT (-122.49443054199219 37.74970626831055)
2024-12-01T00:00:00.000,Larceny Theft,Castro/Upper Market,18,POINT (-122.43499755859375 37.760887145996094)
2025-04-01T00:00:00.000,Warrant,Bayview Hunters Point,1,POINT (-122.40691375732422 37.73845672607422)
2021-07-01T00:00:00.000,Assault,Mission,1,POINT (-122.42138147669485 37.76494788696337)
2022-02-01T00:00:00.000,Recovered Vehicle,,173,
2022-12-01T00:00:00.000,Recovered Vehicle,Sunset/Parkside,1,POINT (-122.5055344454739 37.754831179817934)
2024-01-01T00:00:00.000,Warrant,Tenderloin,1,POINT (-122.41607173623363 37.784448840613585)
2024-11-01T00:00:00.000,Larceny Theft,Outer Mission,2,POINT (-122.44874572753906 37.71477127075195)
2022-11-01T00:00:00.000,Fraud,Western Addition,1,POINT (-122.42214537963808 37.788942623294176)
2023-12-01T00:00:00.000,Robbery,Mission,1,POINT (-122.40925598144531 37.754398345947266)
2021-09-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.39326477050781 37.79423141479492)
2024-08-01T00:00:00.000,Larceny Theft,Financial District/South Beach,1,POINT (-122.40357971191406 37.78842544555664)
2024-01-01T00:00:00.000,Larceny Theft,Outer Richmond,3,POINT (-122.48151397705078 37.78022766113281)
2023-05-01T00:00:00.000,Fraud,Financial District/South Beach,1,POINT (-122.40640258789062 37.78661346435547)
2023-01-01T00:00:00.000,Suspicious Occ,Outer Mission,1,POINT (-122.45134423502321 37.710670685222915)
2024-10-01T00:00:00.000,Robbery,North Beach,1,POINT (-122.40715026855469 37.79848861694336)
2018-08-01T00:00:00.000,Other,Tenderloin,1,POINT (-122.41259527758581 37.7839325760642)
2021-07-01T00:00:00.000,Larceny Theft,Mission Bay,1,POINT (-122.39052723477022 37.78060675630406)
2020-06-01T00:00:00.000,Larceny Theft,Financial District/South Beach,2,POINT (-122.4065933227539 37.787567138671875)
2023-07-01T00:00:00.000,Larceny Theft,Financial District/South Beach,14,POINT (-122.40733704162238 37.784560141211806)
2019-03-01T00:00:00.000,Larceny Theft,Sunset/Parkside,1,POINT (-122.47887451818255 37.75787260074164)
2023-09-01T00:00:00.000,Robbery,Bayview Hunters Point,1,POINT (-122.3935317993164 37.72791290283203)
2025-01-01T00:00:00.000,Homicide,Visitacion Valley,1,POINT (-122.42288970947266 37.709163665771484)
2024-01-01T00:00:00.000,Non-Criminal,Marina,1,POINT (-122.43497467041016 37.80284881591797)
2022-03-01T00:00:00.000,Larceny Theft,Bayview Hunters Point,2,POINT (-122.38762664794922 37.743526458740234)
2023-03-01T00:00:00.000,Miscellaneous Investigation,Inner Richmond,1,POINT (-122.45899840209343 37.783188663923646)
2020-12-01T00:00:00.000,Motor Vehicle Theft,Tenderloin,1,POINT (-122.41973876953125 37.785892486572266)
2022-10-01T00:00:00.000,Burglary,Mission,1,POINT (-122.41499328613281 37.770896911621094)
2023-02-01T00:00:00.000,Motor Vehicle Theft,Portola,1,POINT (-122.41578120966402 37.73059886731944)
2020-05-01T00:00:00.000,Courtesy Report,Outer Richmond,1,POINT (-122.50495237802991 37.77723856526445)
2021-02-01T00:00:00.000,Other Miscellaneous,Western Addition,2,POINT (-122.42340359434829 37.78733916252147)
2019-06-01T00:00:00.000,Non-Criminal,Presidio,1,POINT (-122.45957946777344 37.79948806762695)
2023-10-01T00:00:00.000,Robbery,Mission,1,POINT (-122.42398839864852 37.751911293506055)
2018-10-01T00:00:00.000,Other Miscellaneous,Noe Valley,1,POINT (-122.43118286132812 37.74424362182617)
2019-10-01T00:00:00.000,Larceny Theft,Mission,2,POINT (-122.42364130874256 37.75996737508222)
2022-09-01T00:00:00.000,Larceny Theft,Pacific Heights,1,POINT (-122.4385815717202 37.787324903292856)
2019-10-01T00:00:00.000,Larceny Theft,Nob Hill,1,POINT (-122.4151840209961 37.788387298583984)
2019-03-01T00:00:00.000,Larceny Theft,Inner Richmond,1,POINT (-122.46922688286061 37.77512535051987)
2018-03-01T00:00:00.000,Weapons Offense,Russian Hill,1,POINT (-122.4181137084961 37.7945671081543)
2019-09-01T00:00:00.000,Weapons Carrying Etc,Mission,2,POINT (-122.42173152253879 37.7632997673923)
2018-12-01T00:00:00.000,Vehicle Impounded,Bayview Hunters Point,1,POINT (-122.4015557018139 37.74096192703731)
2023-08-01T00:00:00.000,Recovered Vehicle,Presidio Heights,1,POINT (-122.44279310120568 37.78288533553736)
2020-01-01T00:00:00.000,Larceny Theft,Hayes Valley,1,POINT (-122.42880210298868 37.772315845350185)
2022-05-01T00:00:00.000,Other Miscellaneous,Mission Bay,1,POINT (-122.39403506751226 37.776332975565595)
2018-01-01T00:00:00.000,Malicious Mischief,Mission Bay,1,POINT (-122.4009780883789 37.77480697631836)
2023-07-01T00:00:00.000,Motor Vehicle Theft,Visitacion Valley,1,POINT (-122.42289332760808 37.709162205023596)
2022-12-01T00:00:00.000,Other Miscellaneous,Financial District/South Beach,1,POINT (-122.39097101886335 37.79006979947905)
2018-04-01T00:00:00.000,Recovered Vehicle,Mission Bay,1,POINT (-122.39143433652146 37.773466920607476)
2022-04-01T00:00:00.000,Miscellaneous Investigation,Tenderloin,1,POINT (-122.41790141130261 37.785167213738916)
2019-02-01T00:00:00.000,Recovered Vehicle,Bayview Hunters Point,1,POINT (-122.38833618164062 37.72117614746094)
2022-12-01T00:00:00.000,Robbery,Noe Valley,1,POINT (-122.43408951592704 37.75130373142022)
