"incident_number","exposure_number","id","address","incident_date","call_number","alarm_dttm","arrival_dttm","close_dttm","city","zipcode","battalion","station_area","box","suppression_units","suppression_personnel","ems_units","ems_personnel","other_units","other_personnel","first_unit_on_scene","estimated_property_loss","estimated_contents_loss","fire_fatalities","fire_injuries","civilian_fatalities","civilian_injuries","number_of_alarms","primary_situation","mutual_aid","action_taken_primary","action_taken_secondary","action_taken_other","detector_alerted_occupants","property_use","area_of_fire_origin","ignition_cause","ignition_factor_primary","ignition_factor_secondary","heat_source","item_first_ignited","human_factors_associated_with_ignition","structure_type","structure_status","floor_of_fire_origin","fire_spread","no_flame_spread","number_of_floors_with_minimum_damage","number_of_floors_with_significant_damage","number_of_floors_with_heavy_damage","number_of_floors_with_extreme_damage","detectors_present","detector_type","detector_operation","detector_effectiveness","detector_failure_reason","automatic_extinguishing_system_present","automatic_extinguishing_sytem_type","automatic_extinguishing_sytem_perfomance","automatic_extinguishing_sytem_failure_reason","number_of_sprinkler_heads_operating","supervisor_district","neighborhood_district","point","data_as_of","data_loaded_at"
"04048993","0","040489930","450 Stanyan St.","2004-06-23T00:00:00.000","041750320","2004-06-23T19:36:45.000","2004-06-23T19:40:04.000","2004-06-23T19:50:04.000","SF","94117","B05","21",,"3","10","0","0","0","0","E21","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"1","Lone Mountain/USF","POINT (-122.454188 37.774059)","2004-06-23T23:18:32.000","2025-06-14T02:21:17.000"
"04048996","0","040489960","Market St. / Sutter St.","2004-06-23T00:00:00.000","041750325","2004-06-23T19:56:47.000","2004-06-23T20:00:10.000","2004-06-23T20:03:20.000","SF","94105","B01","13",,"1","4","0","0","0","0","E13","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.400316 37.7901)","2004-06-24T08:26:08.000","2025-06-14T02:21:17.000"
"04048999","0","040489990","Steiner St. / Sutter St.","2004-06-23T00:00:00.000","041750328","2004-06-23T20:11:22.000","2004-06-23T20:14:05.000","2004-06-23T20:19:54.000","SF","94115","B04","38",,"1","4","0","0","0","0","E38","0","0","0","0","0","0","1","154 - Dumpster/Outside trash receptacle fire","None","11 - Extinguish",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Japantown","POINT (-122.43492 37.785875)","2004-08-02T14:51:52.000","2025-06-14T02:21:17.000"
"04049002","0","040490020","Main St. / Mission St.","2004-06-23T00:00:00.000","041750332","2004-06-23T20:24:24.000","2004-06-23T20:27:19.000","2004-06-23T20:27:32.000","SF","94105","B03","35",,"1","4","0","0","0","0","E35","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.394944 37.791842)","2004-06-26T09:49:23.000","2025-06-14T02:21:17.000"
"04049004","0","040490040","170 Columbus Av.","2004-06-23T00:00:00.000","041750334","2004-06-23T20:37:08.000","2004-06-23T20:39:27.000","2004-06-23T20:42:44.000","SF","94104","B01","13",,"3","10","0","0","0","0","E13","0","0","0","0","0","0","1","531 - Smoke or odor removal","None","86 - Investigate",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Chinatown","POINT (-122.4048617 37.79692071)","2004-06-24T10:44:02.000","2025-06-14T02:21:17.000"
"04049007","0","040490070","9 Kiska Rd.","2004-06-23T00:00:00.000","041750338","2004-06-23T20:45:27.000","2004-06-23T20:47:40.000","2004-06-23T20:56:36.000","SF","94124","B10","17",,"1","4","0","0","0","0","T17","0","0","0","0","0","0","1","511 - Lock-out","None","52 - Forcible entry",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.37898417 37.7302129)","2004-06-23T21:13:10.000","2025-06-14T02:21:17.000"
"04049009","0","040490090","Albatross Ct. / Kirkwood Av.","2004-06-23T00:00:00.000","041750341","2004-06-23T21:07:18.000","2004-06-23T21:11:19.000","2004-06-23T21:11:19.000","SF","94124","B10","17",,"2","9","0","0","0","0","E17","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"962 - Residential street, road or residential dr",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.372228 37.728104)","2004-06-26T07:40:54.000","2025-06-14T02:21:17.000"
"04049017","0","040490170","1458 Waller St.","2004-06-23T00:00:00.000","041750351","2004-06-23T22:22:19.000","2004-06-23T22:25:34.000","2004-06-23T22:44:12.000","SF","94117","B05","12",,"10","33","0","0","0","0","E12","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"419 - 1 or 2 family dwelling",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Haight Ashbury","POINT (-122.44770945 37.76923822)","2004-06-24T09:48:55.000","2025-06-14T02:21:17.000"
"04049028","0","040490280","1001 Potrero Av.","2004-06-23T00:00:00.000","041750364","2004-06-23T23:15:55.000","2004-06-23T23:19:49.000","2004-06-23T23:34:18.000","SF","94124","B10","07",,"3","10","0","0","0","0","T07","0","0","0","0","0","0","1","740 - Unintentional alarm, other","None","86 - Investigate",,,,"331 - Hospital - medical or psychiatric",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Mission","POINT (-122.406312 37.75541)","2004-06-23T23:47:30.000","2025-06-14T02:21:17.000"
"04049035","0","040490350","Jefferson St. / Mason St.","2004-06-24T00:00:00.000","041760003","2004-06-24T00:10:51.000","2004-06-24T00:15:56.000","2004-06-24T00:30:30.000","SF","94133","B01","28",,"1","4","0","0","0","0","E28","0","0","0","0","0","0","1","520 - Water problem, other","None","64 - Shut down system",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","North Beach","POINT (-122.414167 37.80842)","2004-06-24T00:33:59.000","2025-06-14T02:21:17.000"
"04049038","0","040490380","150 Oak St.","2004-06-24T00:00:00.000","041760007","2004-06-24T00:36:49.000","2004-06-24T00:38:03.000","2004-06-24T00:51:55.000","SF","94102","B02","36",,"3","11","0","0","0","0","B02","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"215 - Middle/Junior or High School",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Hayes Valley","POINT (-122.421811 37.775191)","2004-06-24T09:39:36.000","2025-06-14T02:21:17.000"
"04049041","0","040490410","118 Sagamore St.","2004-06-24T00:00:00.000","041760011","2004-06-24T01:01:14.000","2004-06-24T01:21:43.000","2004-06-24T01:21:49.000","SF","94112","B09","33",,"1","5","0","0","0","0","T15","0","0","0","0","0","0","1","551 - Assist PD or other Govern. Agency","None","65 - Secure property",,,,"500 - Mercantile, business, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"11","Oceanview/Merced/Ingleside","POINT (-122.45683274 37.71171136)","2004-06-24T08:07:34.000","2025-06-14T02:21:17.000"
"04049045","0","040490450","Evans Av. / Hunters Point Bl.","2004-06-24T00:00:00.000","041760016","2004-06-24T01:50:45.000","2004-06-24T01:54:03.000","2004-06-24T01:54:55.000","SF","94124","B10","25",,"2","9","0","0","0","0","E25","0","0","0","0","0","0","1","711 - Municipal alarm system, Street Box False","None","86 - Investigate",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.377406 37.736712)","2004-06-24T01:59:32.000","2025-06-14T02:21:17.000"
"04049046","0","040490460","951 Eddy St.","2004-06-24T00:00:00.000","041760017","2004-06-24T01:53:27.000","2004-06-24T01:56:38.000","2004-06-24T02:08:25.000","SF","94102","B02","05",,"3","11","0","0","0","0","E05","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"2","Western Addition","POINT (-122.42329 37.78251)","2004-06-24T09:41:55.000","2025-06-14T02:21:17.000"
"04049049","0","040490490","2361 Mission St.","2004-06-24T00:00:00.000","041760022","2004-06-24T02:25:50.000","2004-06-24T02:27:15.000","2004-06-24T02:52:32.000","SF","94110","B06","07",,"10","31","0","0","0","0","RS2","500","400","0","0","0","0","1","111 - Building fire","None","12 - Salvage & overhaul",,,,"449 - Hotel/motel, commercial","22 - Bedroom-5+persons; inc. barrack/dorms","2 - Unintentional","12 - Heat source too close to combustibles",,"12 - Radiated/conducted heat operating equ","63 - Flam Liq/gas-in/from final container","N - None","1 -Enclosed building","2 -In normal use","2","00 -Item First Ignited, Other","2","1","0","0","0","1 -Present","1 -Smoke","2 -Detector operated","1 -Alerted occupants, occupants responded",,"1 -Present",,,,"0","9","Mission","POINT (-122.418544 37.75924)","2004-06-24T08:03:00.000","2025-06-14T02:21:17.000"
"04049055","0","040490550","421 Scott St.","2004-06-24T00:00:00.000","041760029","2004-06-24T03:47:14.000","2004-06-24T03:49:28.000","2004-06-24T08:50:05.000","SF","94117","B05","21",,"18","69","1","2","0","0","E21","2250000","1050000","0","0","0","0","2","111 - Building fire","None","11 - Extinguish","12 - Salvage & overhaul","86 - Investigate",,"419 - 1 or 2 family dwelling","21 - Bedroom-<5 persons; inc. jail or pris","U - Cause undetermined after investigation",,,"UU - Undetermined","14 - Floor covering or rug/carpet/mat",,"1 -Enclosed building","2 -In normal use","3","20 -Furniture, utensils, other","5","0","0","1","0","N -Not present",,,,,"N -None Present",,,,"0","5","Hayes Valley","POINT (-122.43613716 37.77367166)","2004-08-09T14:35:52.000","2025-06-14T02:21:17.000"
"04049057","0","040490570","2422 San Bruno Av.","2004-06-24T00:00:00.000","041760032","2004-06-24T04:15:02.000","2004-06-24T04:15:29.000","2004-06-24T04:52:47.000","SF","94134","B10","42",,"1","4","1","2","0","0","E42","0","0","0","0","0","0","1","311 - Medical assist, assist EMS crew","None","70 - Assistance, other",,,,"400 - Residential, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Portola","POINT (-122.4051653 37.732609)","2004-06-24T05:11:16.000","2025-06-14T02:21:17.000"
"04049058","0","040490580","650 Jamestown Av.","2004-06-24T00:00:00.000","041760033","2004-06-24T04:26:17.000","2004-06-24T04:32:10.000","2004-06-24T04:50:48.000","SF","94124","B10","17",,"1","4","0","0","0","0","E17","6000","0","0","0","0","0","1","131 - Passenger vehicle fire","None","11 - Extinguish","84 - Refer to proper authority","86 - Investigate",,"960 - Street, other","81 - Operator/passenger area/transport equ","1 - Intentional","NN - None",,"UU - Undetermined","UU - Undetermined",,,,,,,,,,,,,,,,,,,,,"10","Bayview Hunters Point","POINT (-122.386415 37.713411)","2004-08-10T21:39:27.000","2025-06-14T02:21:17.000"
"04049074","0","040490740","26th St. / Folsom St.","2004-06-24T00:00:00.000","041760052","2004-06-24T06:29:59.000","2004-06-24T06:33:29.000","2004-06-24T06:52:11.000","SF","94110","B06","07",,"1","4","0","0","0","0","E07","0","0","0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.413771 37.749305)","2004-06-24T08:24:19.000","2025-06-14T02:21:17.000"
"04049080","0","040490800","2981 Folsom St.","2004-06-24T00:00:00.000","041760064","2004-06-24T07:12:47.000","2004-06-24T07:12:47.000","2004-06-24T07:24:26.000","SF","94110","B06","07",,"1","4","0","0","0","0",,"0","0","0","0","0","0","1","412 - Gas leak (natural gas or LPG)","None","92 - Standby",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"9","Mission","POINT (-122.41347162 37.74964861)","2004-07-26T09:00:41.000","2025-06-14T02:21:17.000"
"04049084","0","040490840","425 Market St.","2004-06-24T00:00:00.000","041760069","2004-06-24T07:30:39.000","2004-06-24T07:34:51.000","2004-06-24T07:39:40.000","SF","94105","B03","13",,"3","10","0","0","0","0","E35","0","0","0","0","0","0","1","730 - System malfunction, other","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"6","Financial District/South Beach","POINT (-122.398453 37.79147)","2004-06-24T07:56:39.000","2025-06-14T02:21:17.000"
"04049086","0","040490860","5120 Diamond Heights Bl.","2004-06-24T00:00:00.000","041760072","2004-06-24T07:38:27.000","2004-06-24T07:41:54.000","2004-06-24T07:47:13.000","SF","94131","B06","26",,"3","10","0","0","0","0","E26","0","0","0","0","0","0","1","714 - Central station, malicious false alarm","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"8","Glen Park","POINT (-122.44055 37.743469)","2004-06-24T23:51:53.000","2025-06-14T02:21:17.000"
"04049091","0","040490910","Clay St. / Jones St.","2004-06-24T00:00:00.000","041760078","2004-06-24T07:54:52.000","2004-06-24T07:58:03.000","2004-06-24T08:42:52.000","SF","94109","B01","41",,"1","4","1","2","1","1","E41","0","0","0","0","0","0","1","323 - Auto/Ped. Accident (Veh.)","None","86 - Investigate",,,,"960 - Street, other",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Nob Hill","POINT (-122.414474 37.793221)","2004-06-24T11:26:59.000","2025-06-14T02:21:17.000"
"04049095","0","040490950","720 Market St.","2004-06-24T00:00:00.000","041760093","2004-06-24T08:34:44.000","2004-06-24T08:36:14.000","2004-06-24T08:38:30.000","SF","94104","B01","01",,"1","4","0","0","0","0","E01","0","0","0","0","0","0","1","151 - Outside rubbish, trash or waste fire","None","11 - Extinguish",,,,"963 - Street or road in commercial area",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.40409044 37.78759843)","2004-06-24T11:50:47.000","2025-06-14T02:21:17.000"
"04049099","0","040490990","1 Sansome St.","2004-06-24T00:00:00.000","041760103","2004-06-24T08:51:44.000","2004-06-24T08:56:10.000","2004-06-24T10:15:35.000","SF","94104","B01","13",,"3","3","0","0","0","0","T13","0","0","0","0","0","0","1","745 - Alarm system sounded/no fire-accidental","None","86 - Investigate",,,,"599 - Business office",,,,,,,,,,,,,,,,,,,,,,,,,,,"3","Financial District/South Beach","POINT (-122.40094 37.790485)","2004-06-24T18:33:33.000","2025-06-14T02:21:17.000"
"04049106","0","040491060","Divisadero St. / Fulton St.","2004-06-24T00:00:00.000","041760114","2004-06-24T09:22:46.000","2004-06-24T09:24:49.000","2004-06-24T09:28:15.000","SF","94117","B05","21",,"1","4","0","0","0","0","E21","0","0","0","0","0","0","1","651 - Smoke scare, odor of smoke","None","86 - Investigate",,,,"160 - Eating, drinking places",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Western Addition","POINT (-122.438181 37.776856)","2004-06-24T10:27:05.000","2025-06-14T02:21:17.000"
"04049114","0","040491140","10 United Nations Pz","2004-06-24T00:00:00.000","041760124","2004-06-24T09:51:33.000","2004-06-24T09:56:42.000","2004-06-24T10:00:27.000","SF","94102","B02","01",,"3","11","0","0","0","0","T05","0","0","0","0","0","0","1","700 - False alarm or false call, other","None","86 - Investigate",,,,"429 - Multifamily dwellings",,,,,,,,,,,,,,,,,,,,,,,,,,,"5","Tenderloin","POINT (-122.413212 37.780535)","2004-06-24T15:05:30.000","2025-06-14T02:21:17.000"
