per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-05-01,Larceny Theft,Western Addition,1,-122.42373098580642,37.780611621569214
2021-01-01,Robbery,Sunset/Parkside,3,-122.47890479478312,37.742908636534644
2021-01-01,Assault,Castro/Upper Market,1,-122.42592030312977,37.759829612490556
2023-07-01,Recovered Vehicle,Visitacion Valley,3,-122.40480341654703,37.71161058077062
2023-05-01,Assault,Tenderloin,2,-122.41296966814406,37.78578958358186
2024-03-01,Miscellaneous Investigation,Noe Valley,1,-122.42855072021484,37.75163650512695
2019-08-01,Larceny Theft,Noe Valley,1,-122.42647785315032,37.753359551834194
2018-07-01,Assault,North Beach,1,-122.41303433680027,37.80282769905127
2019-12-01,Non-Criminal,Tenderloin,1,-122.41113980219616,37.78507459557097
2021-01-01,Malicious Mischief,Nob Hill,1,-122.4085922241211,37.78922653198242
2021-10-01,Disorderly Conduct,Tenderloin,1,-122.41770935058594,37.784236907958984
2020-11-01,Other Miscellaneous,Mission,1,-122.42093864733586,37.769917550675686
2018-07-01,Lost Property,Tenderloin,2,-122.41349029541016,37.779991149902344
2022-09-01,Malicious Mischief,Tenderloin,1,-122.41405376568504,37.78279444506034
2020-05-01,Other Miscellaneous,Inner Richmond,2,-122.46856689453125,37.78082275390625
2018-04-01,Warrant,Mission,1,-122.41175842285156,37.76869201660156
2022-04-01,Fraud,Tenderloin,5,-122.4147412230519,37.77871942789032
2020-05-01,Burglary,Pacific Heights,1,-122.44062361999508,37.78899525864335
2024-08-01,Lost Property,Portola,1,-122.4030990600586,37.72643280029297
2023-04-01,Larceny Theft,Russian Hill,4,-122.42365264892578,37.8052864074707
2024-06-01,Malicious Mischief,Mission,1,-122.42066192626953,37.76014709472656
2021-12-01,Recovered Vehicle,South of Market,1,-122.41471100473302,37.77623051953945
2019-03-01,Other,Bayview Hunters Point,1,-122.39747873558031,37.718834357405456
2024-03-01,Weapons Offense,Bayview Hunters Point,1,-122.38606262207031,37.745758056640625
2022-06-01,Burglary,South of Market,1,-122.4165267944336,37.77576446533203
2018-05-01,Miscellaneous Investigation,West of Twin Peaks,1,-122.44956970214844,37.73930740356445
2022-10-01,Disorderly Conduct,Outer Richmond,1,-122.49116516113281,37.7797966003418
2019-05-01,Non-Criminal,Hayes Valley,1,-122.42607032528431,37.77552454478846
2019-08-01,Other Offenses,Nob Hill,1,-122.4185562133789,37.78843307495117
2018-04-01,Disorderly Conduct,Financial District/South Beach,1,-122.40137481689453,37.78926467895508
2018-01-01,Non-Criminal,Chinatown,1,-122.40514297852731,37.796210953409165
2018-04-01,Non-Criminal,Tenderloin,2,-122.41588592529297,37.78351593017578
2019-01-01,Assault,Mission Bay,1,-122.39335512646646,37.775787314614526
2018-05-01,Burglary,Sunset/Parkside,1,-122.50498766474732,37.762332397560535
2021-09-01,Larceny Theft,Treasure Island,1,-122.37532043457031,37.82979202270508
2024-03-01,Larceny Theft,Golden Gate Park,1,-122.45528411865234,37.7681770324707
2019-01-01,Other Miscellaneous,Russian Hill,1,-122.41674144632468,37.79610990663453
2020-09-01,Burglary,Pacific Heights,1,-122.42744775609354,37.790666905733474
2020-11-01,Vandalism,Hayes Valley,1,-122.43302850011361,37.776550121530626
2022-12-01,Larceny Theft,Nob Hill,1,-122.41169923333719,37.78787216759232
2020-02-01,Disorderly Conduct,Hayes Valley,1,-122.41950988769531,37.7763671875
2024-06-01,Disorderly Conduct,Mission,1,-122.417724609375,37.750675201416016
2025-03-01,Stolen Property,South of Market,1,-122.40815734863281,37.78053665161133
2020-11-01,Larceny Theft,Golden Gate Park,1,-122.50881958007812,37.771446228027344
2023-09-01,Weapons Offense,Visitacion Valley,1,-122.41876599574823,37.71193343102876
2023-09-01,Larceny Theft,Japantown,1,-122.43963873655788,37.78384658474073
2021-02-01,Motor Vehicle Theft,Nob Hill,1,-122.41391588068572,37.79046311384933
2022-09-01,Larceny Theft,South of Market,2,-122.4066282007833,37.779314673752964
2023-03-01,Offences Against The Family And Children,Hayes Valley,1,-122.42307323122641,37.777349480706235
2020-01-01,Drug Offense,South of Market,1,-122.40748596191406,37.78352737426758
2019-09-01,Non-Criminal,Tenderloin,1,-122.41169993118794,37.78117721773047
2020-04-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38156127929688,37.72867965698242
2021-06-01,Warrant,Bayview Hunters Point,1,-122.39335632324219,37.724971771240234
2019-04-01,Larceny Theft,Mission,1,-122.41170611851037,37.76038285820656
2018-08-01,Burglary,Japantown,1,-122.43655395507812,37.785667419433594
2020-11-01,Non-Criminal,Mission,1,-122.40633392333984,37.75300216674805
2021-06-01,Burglary,Noe Valley,1,-122.43232727050781,37.7562255859375
2022-04-01,Larceny Theft,Castro/Upper Market,1,-122.4351879633321,37.76267070626061
2021-01-01,Larceny Theft,South of Market,1,-122.4096908569336,37.78175354003906
2023-09-01,Robbery,Lone Mountain/USF,1,-122.45433044433594,37.777713775634766
2019-03-01,Missing Person,Tenderloin,1,-122.41761857247508,37.783777522298124
2018-05-01,Vandalism,Mission Bay,1,-122.40376281738281,37.76731491088867
2021-06-01,Traffic Violation Arrest,Hayes Valley,1,-122.42955780029297,37.77604293823242
2019-04-01,Traffic Collision,Outer Mission,1,-122.4451278735352,37.720086703515015
2021-05-01,Arson,Tenderloin,1,-122.41367636179726,37.780926854425914
2022-08-01,Drug Offense,Tenderloin,1,-122.41770935058594,37.784236907958984
2020-08-01,Disorderly Conduct,Excelsior,1,-122.42838994658086,37.73078874215092
2025-04-01,Assault,Mission,1,-122.40818786621094,37.75285339355469
2018-07-01,Malicious Mischief,Presidio Heights,1,-122.45917876749871,37.785681690633936
2023-08-01,Other Miscellaneous,Nob Hill,1,-122.41410730497438,37.7914164780501
2020-12-01,Larceny Theft,Outer Richmond,1,-122.47724151611328,37.78044128417969
2020-05-01,Malicious Mischief,Bayview Hunters Point,1,-122.40180798355505,37.7347273206739
2019-02-01,Other Miscellaneous,West of Twin Peaks,2,-122.47454732860476,37.72119692139814
2018-06-01,Larceny Theft,Mission,1,-122.42136452349546,37.76819010858081
2023-03-01,Miscellaneous Investigation,Outer Richmond,1,-122.48687804834698,37.77999353897374
2018-10-01,Larceny Theft,Outer Richmond,1,-122.47398376464844,37.780574798583984
2019-10-01,Robbery,Bernal Heights,2,-122.40557098388672,37.74502944946289
2021-10-01,Other Miscellaneous,Visitacion Valley,1,-122.40445709228516,37.71384048461914
2019-08-01,Assault,Mission,1,-122.41006469726562,37.75273895263672
2019-02-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.39671325683594,37.71038818359375
2020-08-01,Recovered Vehicle,Mission,1,-122.42262268066406,37.77250289916992
2019-01-01,Larceny Theft,Mission,4,-122.4213638305664,37.7681884765625
2022-11-01,Larceny Theft,West of Twin Peaks,1,-122.46317291259766,37.72426223754883
2020-06-01,Motor Vehicle Theft,Excelsior,1,-122.42725372314453,37.723201751708984
2018-06-01,Non-Criminal,South of Market,1,-122.40252409795595,37.77603932032225
2021-09-01,Larceny Theft,Outer Mission,1,-122.44239044189453,37.725791931152344
2018-01-01,Robbery,Hayes Valley,2,-122.42499816810782,37.77853792781995
2023-07-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38738174406456,37.73482338101582
2021-12-01,Fraud,Portola,1,-122.40161258024654,37.722832384254595
2021-01-01,Warrant,South of Market,1,-122.40715789794922,37.77973937988281
2018-03-01,Malicious Mischief,Visitacion Valley,1,-122.40863800048828,37.709842681884766
2024-01-01,Larceny Theft,North Beach,2,-122.41030883789062,37.806026458740234
2024-07-01,Larceny Theft,Golden Gate Park,2,-122.4952621459961,37.76996612548828
2022-10-01,Drug Offense,South of Market,13,-122.41093444824219,37.779212951660156
2019-07-01,Larceny Theft,Marina,1,-122.42707824707031,37.79719924926758
2019-07-01,Offences Against The Family And Children,Bayview Hunters Point,1,-122.39405059814453,37.74616241455078
2022-08-01,Assault,Potrero Hill,1,-122.3987045288086,37.7650146484375
2022-01-01,Burglary,Outer Mission,1,-122.44660865130832,37.72072422316314
2024-12-01,Lost Property,South of Market,1,-122.4139404296875,37.77437973022461
2020-07-01,Weapons Offense,Golden Gate Park,1,-122.45372622844519,37.77009807899048
2018-08-01,Larceny Theft,Sunset/Parkside,1,-122.5074462890625,37.745391845703125
2023-08-01,Malicious Mischief,Financial District/South Beach,1,-122.40504455566406,37.78776550292969
2022-05-01,Malicious Mischief,Chinatown,1,-122.40891234118702,37.79903585502773
2019-01-01,Disorderly Conduct,Outer Richmond,2,-122.49209594726562,37.77782440185547
2019-11-01,Larceny Theft,South of Market,1,-122.40938700711665,37.777977086075
2018-09-01,Non-Criminal,Haight Ashbury,1,-122.45033264160156,37.76766586303711
2021-07-01,Missing Person,Financial District/South Beach,1,-122.3920774505126,37.78184616921501
2022-09-01,Fraud,West of Twin Peaks,4,-122.45427703857422,37.74119186401367
2023-01-01,Larceny Theft,Financial District/South Beach,1,-122.39858783520201,37.79240821940111
2024-01-01,Disorderly Conduct,Tenderloin,1,-122.41939544677734,37.775421142578125
2018-08-01,Recovered Vehicle,Inner Sunset,1,-122.4760513305664,37.763607025146484
2019-09-01,Other Offenses,nan,14,-122.38971710205078,37.77293014526367
2023-05-01,Lost Property,South of Market,1,-122.40528580238285,37.77385630397913
2019-05-01,Larceny Theft,Financial District/South Beach,5,-122.40371175457705,37.78404443715923
2023-01-01,Malicious Mischief,Golden Gate Park,1,-122.46010759360802,37.77039934904093
2021-09-01,Assault,Sunset/Parkside,1,-122.48118121642418,37.744681182378415
2020-08-01,Burglary,Pacific Heights,1,-122.43913269042969,37.79008102416992
2018-03-01,Larceny Theft,Tenderloin,3,-122.40987396240234,37.787147521972656
2023-02-01,Assault,Sunset/Parkside,1,-122.48677062988281,37.76313781738281
2021-09-01,Malicious Mischief,Haight Ashbury,1,-122.4455337524414,37.771141052246094
2021-03-01,Fraud,Western Addition,1,-122.43195343017578,37.779563903808594
2023-11-01,Non-Criminal,North Beach,1,-122.41561889648438,37.80727767944336
2020-11-01,Fire Report,Financial District/South Beach,1,-122.39626240257512,37.78344075224142
2023-12-01,Recovered Vehicle,Visitacion Valley,1,-122.41876983642578,37.710731506347656
2020-07-01,Warrant,Tenderloin,1,-122.41936492919922,37.78403091430664
2020-07-01,Warrant,Castro/Upper Market,1,-122.4340591430664,37.762550354003906
2021-06-01,Other Miscellaneous,Inner Sunset,2,-122.45881652832031,37.764366149902344
2025-02-01,Other Miscellaneous,South of Market,2,-122.40374755859375,37.77262496948242
2024-01-01,Larceny Theft,Marina,1,-122.4454116821289,37.79582595825195
2018-12-01,Non-Criminal,South of Market,1,-122.4141732061619,37.77580068534641
2020-01-01,Suspicious Occ,Bayview Hunters Point,1,-122.38899230957031,37.71133804321289
2020-02-01,Burglary,Bayview Hunters Point,1,-122.39276042397816,37.73072896016943
2021-04-01,Burglary,Sunset/Parkside,1,-122.50006103515625,37.73823928833008
2021-07-01,Larceny Theft,Russian Hill,1,-122.42214965820312,37.79782485961914
2023-09-01,Larceny Theft,Excelsior,1,-122.44059761585957,37.70994581752368
2024-09-01,Burglary,Haight Ashbury,2,-122.45316314697266,37.76730728149414
2018-03-01,Motor Vehicle Theft,Marina,1,-122.44284609303045,37.7999779786546
2022-07-01,Embezzlement,Bayview Hunters Point,2,-122.40078735351562,37.72361755371094
2021-10-01,Malicious Mischief,Excelsior,1,-122.43880862611157,37.711096003718026
2018-05-01,Burglary,Hayes Valley,1,-122.42955405793654,37.776044284872675
2023-03-01,Larceny Theft,Sunset/Parkside,1,-122.49044036865234,37.73405075073242
2018-01-01,Stolen Property,Tenderloin,2,-122.41314697265625,37.7809944152832
2024-05-01,Larceny Theft,Japantown,2,-122.43948364257812,37.78330993652344
2022-11-01,Burglary,Nob Hill,1,-122.41865539550781,37.788909912109375
2025-01-01,Drug Offense,South of Market,1,-122.40837860107422,37.77631759643555
2022-01-01,Malicious Mischief,Castro/Upper Market,2,-122.42894744873047,37.76750564575195
2021-06-01,Traffic Violation Arrest,Mission,1,-122.42047882080078,37.7650032043457
2022-10-01,Other Miscellaneous,Bayview Hunters Point,1,-122.40422821044922,37.710411071777344
2023-06-01,Larceny Theft,Potrero Hill,1,-122.39057159423828,37.761653900146484
2021-03-01,Other Miscellaneous,Visitacion Valley,1,-122.41296013743606,37.71406318371137
2024-05-01,Recovered Vehicle,Outer Mission,1,-122.44480895996094,37.72059631347656
2021-03-01,Missing Person,South of Market,1,-122.400146484375,37.78121566772461
2020-05-01,Warrant,Mission,1,-122.40633623830558,37.75300402962228
2019-01-01,Other Miscellaneous,Potrero Hill,2,-122.39667535949232,37.754706578836675
2024-06-01,Recovered Vehicle,Tenderloin,2,-122.41169738769531,37.78117752075195
2020-08-01,Larceny Theft,Financial District/South Beach,1,-122.39361807641598,37.78307785325764
2021-01-01,Malicious Mischief,Castro/Upper Market,1,-122.42905378678869,37.76867459887541
2019-09-01,Larceny Theft,Russian Hill,1,-122.41557232083188,37.79868012645644
2020-10-01,Non-Criminal,Nob Hill,1,-122.41043324691944,37.78995142325706
2019-02-01,Larceny Theft,Western Addition,1,-122.42682647705078,37.779258728027344
2023-10-01,Larceny Theft,Lakeshore,1,-122.50202941894531,37.73551559448242
2018-06-01,Fraud,Haight Ashbury,1,-122.4319076538086,37.770965576171875
2019-09-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.40007300242718,37.72344678051801
2021-05-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38919329994268,37.74529840818052
2019-04-01,Larceny Theft,South of Market,3,-122.40392088280285,37.780699048573226
2023-07-01,Stolen Property,North Beach,1,-122.40695663340361,37.805494467998535
2024-09-01,Burglary,Noe Valley,1,-122.42667388916016,37.74369812011719
2019-12-01,Larceny Theft,Western Addition,2,-122.42256164550781,37.78314971923828
2020-09-01,Non-Criminal,Chinatown,1,-122.41045615906502,37.79837270269259
2020-03-01,Other Miscellaneous,Mission,1,-122.42204284667969,37.76654052734375
2023-03-01,Larceny Theft,Mission Bay,1,-122.4029268108246,37.76864812666567
2019-09-01,Offences Against The Family And Children,Bayview Hunters Point,1,-122.3749280815457,37.729659692795856
2020-06-01,Larceny Theft,Mission,1,-122.42348853246601,37.75836454766479
2020-11-01,Case Closure,Tenderloin,1,-122.41278212939851,37.7848662445387
2020-04-01,Motor Vehicle Theft,Golden Gate Park,1,-122.46751403808594,37.76587677001953
2020-11-01,Malicious Mischief,Marina,2,-122.4472885131836,37.80516052246094
2022-08-01,Larceny Theft,Pacific Heights,1,-122.44062361999508,37.78899525864335
2020-01-01,Larceny Theft,West of Twin Peaks,1,-122.47423553466797,37.72688674926758
2022-12-01,Malicious Mischief,Castro/Upper Market,1,-122.4351879633321,37.76267070626061
2018-11-01,Other Miscellaneous,Mission,2,-122.42441169103962,37.76800642408289
2020-02-01,Malicious Mischief,Financial District/South Beach,2,-122.39385986328125,37.79377365112305
2020-02-01,Larceny Theft,Financial District/South Beach,1,-122.4020657306611,37.78872115135928
2019-01-01,Motor Vehicle Theft,Twin Peaks,1,-122.4443588256836,37.751739501953125
2022-05-01,Disorderly Conduct,North Beach,1,-122.40547307125945,37.79801695570216
2024-03-01,Assault,Mission Bay,1,-122.38984680175781,37.77373123168945
2018-01-01,Traffic Violation Arrest,South of Market,1,-122.4058310124795,37.78574398866823
2020-07-01,Motor Vehicle Theft,Glen Park,1,-122.43866078145746,37.74066032348011
2021-06-01,Larceny Theft,Bernal Heights,1,-122.40815734863281,37.74235534667969
2018-09-01,Larceny Theft,Chinatown,1,-122.40790557861328,37.79405975341797
2019-10-01,Larceny Theft,Financial District/South Beach,2,-122.39318768414466,37.78096880274808
2020-06-01,Larceny Theft,West of Twin Peaks,1,-122.46582794189453,37.74089050292969
2021-06-01,Burglary,Tenderloin,1,-122.41316144562205,37.78672974391054
2019-08-01,Lost Property,Marina,1,-122.4472885131836,37.80516052246094
2022-03-01,Warrant,South of Market,1,-122.41040149389688,37.77878537156561
2022-06-01,Larceny Theft,South of Market,1,-122.40701293945312,37.777400970458984
2024-04-01,Forgery And Counterfeiting,North Beach,1,-122.40351867675781,37.79826736450195
2024-01-01,Traffic Violation Arrest,Tenderloin,1,-122.41714477539062,37.78144836425781
2021-12-01,Burglary,Nob Hill,1,-122.41609954833984,37.79115676879883
2018-11-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.43733978271484,37.76235580444336
2021-10-01,Disorderly Conduct,Portola,1,-122.40643310546875,37.71975326538086
2018-03-01,Fraud,Mission,1,-122.40669900268833,37.75683373380551
2022-11-01,Other Miscellaneous,Financial District/South Beach,1,-122.40822672700406,37.78735926098589
2018-12-01,Missing Person,Financial District/South Beach,1,-122.40055847167969,37.79024887084961
2023-05-01,Non-Criminal,Russian Hill,1,-122.41291046142578,37.80218505859375
2024-02-01,Robbery,Oceanview/Merced/Ingleside,1,-122.45581817626953,37.71122360229492
2020-12-01,Warrant,Western Addition,1,-122.42256164550781,37.78314971923828
2019-05-01,Larceny Theft,Marina,1,-122.43187420406117,37.8042446078729
2019-05-01,Warrant,Western Addition,1,-122.42097473144531,37.78335189819336
2018-07-01,Case Closure,Inner Richmond,2,-122.46601871443214,37.775271428766644
2021-05-01,Fraud,Marina,1,-122.43586730957031,37.7989501953125
2024-09-01,Assault,South of Market,2,-122.41160583496094,37.776222229003906
2023-10-01,Miscellaneous Investigation,Mission,1,-122.41525268554688,37.764705657958984
2024-10-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.3791732788086,37.728233337402344
2024-04-01,Courtesy Report,Bayview Hunters Point,1,-122.39054870605469,37.72809982299805
2019-07-01,Traffic Violation Arrest,Mission,1,-122.41484189286116,37.76049887140056
2022-04-01,Larceny Theft,Visitacion Valley,1,-122.40502166748047,37.71794509887695
2022-03-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.4940414428711,37.74411392211914
2023-07-01,Lost Property,Marina,1,-122.43604617512675,37.7998429520262
2020-03-01,Other Miscellaneous,Lone Mountain/USF,1,-122.4511633003519,37.77424873347629
2025-03-01,Drug Offense,Tenderloin,1,-122.4133529663086,37.787662506103516
2022-03-01,Burglary,Tenderloin,3,-122.41480664938405,37.78651981906591
2024-03-01,Suspicious Occ,West of Twin Peaks,2,-122.46473693847656,37.728363037109375
2019-06-01,Assault,South of Market,1,-122.40528580238285,37.77385630397913
2024-12-01,Offences Against The Family And Children,Sunset/Parkside,1,-122.49176788330078,37.74234390258789
2023-12-01,Fraud,Western Addition,1,-122.4224624633789,37.782684326171875
2023-12-01,Other Miscellaneous,Financial District/South Beach,2,-122.4067711451779,37.788499477941336
2020-12-01,Disorderly Conduct,Marina,1,-122.43859100341797,37.79574203491211
2021-12-01,Suspicious Occ,Financial District/South Beach,1,-122.38877943718775,37.78689867924955
2022-03-01,Weapons Carrying Etc,South of Market,1,-122.41215515136719,37.77666091918945
2020-12-01,Larceny Theft,Noe Valley,1,-122.44425076673159,37.74611749721669
2023-03-01,Assault,Japantown,1,-122.42666625976562,37.78692626953125
2023-08-01,Other Miscellaneous,Financial District/South Beach,1,-122.40238189697266,37.79096984863281
2022-05-01,Larceny Theft,Chinatown,3,-122.40779730536886,37.79588096144563
2022-11-01,Other Miscellaneous,North Beach,1,-122.40715026855469,37.79848861694336
2024-07-01,Assault,Mission,2,-122.42189025878906,37.76491928100586
2021-09-01,Warrant,South of Market,2,-122.40816079455212,37.7805353858225
2018-07-01,Assault,Inner Sunset,1,-122.44853210449219,37.7590446472168
2021-02-01,Other Miscellaneous,Bayview Hunters Point,1,-122.3983383178711,37.75105285644531
2025-02-01,Burglary,Haight Ashbury,1,-122.4351806640625,37.77054977416992
2021-01-01,Larceny Theft,Tenderloin,1,-122.41992794913615,37.78682752578904
2019-11-01,Assault,Chinatown,1,-122.41083526611328,37.80023956298828
2024-08-01,Robbery,Marina,1,-122.43220520019531,37.797508239746094
2021-12-01,Assault,Castro/Upper Market,1,-122.4381103515625,37.75909423828125
2024-12-01,Larceny Theft,South of Market,1,-122.40769958496094,37.78261184692383
2018-09-01,Burglary,Sunset/Parkside,1,-122.49975965421714,37.76444971046123
2018-07-01,Warrant,South of Market,5,-122.41315460205078,37.77745819091797
2021-08-01,Larceny Theft,Nob Hill,2,-122.42030334472656,37.788700103759766
2020-11-01,Missing Person,Excelsior,1,-122.43280597836706,37.72161876976169
2020-11-01,Assault,Bernal Heights,1,-122.4085922241211,37.743350982666016
2023-11-01,Larceny Theft,Portola,1,-122.41397094726562,37.72891616821289
2019-01-01,Other Miscellaneous,Mission,1,-122.42153129641211,37.76657054026182
2020-12-01,Burglary,Haight Ashbury,1,-122.43246459960938,37.77375793457031
2020-07-01,Burglary,Outer Richmond,1,-122.49517822265625,37.775814056396484
2024-09-01,Other Miscellaneous,Mission,3,-122.41561126708984,37.76853561401367
2018-01-01,Larceny Theft,Mission,1,-122.41300201416016,37.76409149169922
2018-03-01,Larceny Theft,Bernal Heights,1,-122.41675952114524,37.73560466456792
2020-03-01,Fraud,Sunset/Parkside,1,-122.47577667236328,37.74491882324219
2018-09-01,Burglary,Pacific Heights,2,-122.42744445800781,37.79066848754883
2025-04-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38081359863281,37.72636413574219
2019-04-01,Missing Person,South of Market,3,-122.41262817382812,37.774566650390625
2024-06-01,Missing Person,Tenderloin,1,-122.41468048095703,37.78175735473633
2023-08-01,Larceny Theft,Hayes Valley,14,-122.43282972923807,37.77562608768549
2019-04-01,Missing Person,Hayes Valley,1,-122.43448332106492,37.77541686019655
2020-10-01,Larceny Theft,Haight Ashbury,1,-122.43620418079145,37.769750784511274
2024-10-01,Motor Vehicle Theft,Outer Richmond,1,-122.490234375,37.781776428222656
2024-08-01,Larceny Theft,Golden Gate Park,8,-122.48980712890625,37.77089309692383
2024-09-01,Assault,South of Market,3,-122.40725708007812,37.78211975097656
2025-01-01,Vandalism,Lone Mountain/USF,1,-122.4588623046875,37.78125762939453
2022-06-01,Suspicious Occ,Pacific Heights,1,-122.4349176645574,37.78587620820193
2022-10-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38324737548828,37.72679901123047
2025-03-01,Robbery,Financial District/South Beach,1,-122.4004135131836,37.795448303222656
2024-10-01,Larceny Theft,Mission Bay,2,-122.39850616455078,37.7717170715332
2019-11-01,Burglary,Financial District/South Beach,1,-122.40713500976562,37.790367126464844
2021-11-01,Lost Property,Financial District/South Beach,2,-122.4082260131836,37.78736114501953
2018-03-01,Malicious Mischief,Nob Hill,1,-122.41865587356023,37.78890961112855
2019-04-01,Burglary,Tenderloin,1,-122.41625970692009,37.78537597388642
2019-07-01,Malicious Mischief,South of Market,1,-122.41282422762143,37.772812159128556
2022-12-01,Larceny Theft,Outer Richmond,1,-122.50574493408203,37.77345657348633
2020-11-01,Warrant,Mission Bay,1,-122.39773559570312,37.765071868896484
2021-06-01,Other Miscellaneous,Mission,1,-122.42157745361328,37.76169967651367
2021-03-01,Larceny Theft,South of Market,1,-122.40643633691012,37.77785653620884
2021-05-01,Larceny Theft,Marina,1,-122.44190216064453,37.80374526977539
2018-03-01,Lost Property,South of Market,1,-122.39738464355469,37.782554626464844
2024-07-01,Offences Against The Family And Children,Inner Richmond,1,-122.46186828613281,37.7773323059082
2019-09-01,Robbery,Portola,1,-122.41578120966402,37.73059886731944
2019-04-01,Disorderly Conduct,North Beach,1,-122.41397500878728,37.80748251193778
2019-03-01,Assault,Nob Hill,1,-122.41075554756274,37.79153086852616
2022-09-01,Warrant,South of Market,1,-122.41262715459183,37.77456496882312
2019-03-01,Other Miscellaneous,Western Addition,3,-122.42139434814453,37.78568649291992
2022-11-01,Malicious Mischief,Mission,1,-122.42252634633256,37.77159510239282
2023-06-01,Larceny Theft,South of Market,1,-122.400146484375,37.78121566772461
2024-06-01,Miscellaneous Investigation,Mission,1,-122.41950988769531,37.763427734375
2022-12-01,Miscellaneous Investigation,Mission,1,-122.42204284667969,37.76654052734375
2022-10-01,Malicious Mischief,Mission Bay,1,-122.38971710205078,37.77293014526367
2023-03-01,Larceny Theft,Nob Hill,1,-122.41226618818563,37.79067278294602
2022-07-01,Lost Property,Bayview Hunters Point,1,-122.3985824584961,37.731563568115234
2021-01-01,Larceny Theft,Visitacion Valley,2,-122.40520904043366,37.7106828260129
2018-02-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.4075004964411,37.7903218900193
2025-02-01,Larceny Theft,Hayes Valley,1,-122.42736053466797,37.77345657348633
2022-07-01,Arson,North Beach,1,-122.41580200195312,37.80821228027344
2024-02-01,Assault,Castro/Upper Market,3,-122.42745971679688,37.76877212524414
2021-10-01,Burglary,Financial District/South Beach,2,-122.40048217773438,37.795875549316406
2024-12-01,Robbery,Mission Bay,1,-122.3893051147461,37.768821716308594
2018-08-01,Assault,South of Market,1,-122.4074828136046,37.783528916178064
2023-02-01,Larceny Theft,Mission,1,-122.41242218017578,37.76807403564453
2023-11-01,Robbery,Mission,1,-122.4180289209908,37.770876469287494
2018-03-01,Assault,Mission,2,-122.4217300415039,37.76329803466797
2023-10-01,Motor Vehicle Theft,Bernal Heights,1,-122.41950511517184,37.746182682139505
2025-01-01,Warrant,Mission,1,-122.42262268066406,37.77250289916992
2020-06-01,Burglary,South of Market,1,-122.41161011784295,37.773769345456756
