per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-07-01,Recovered Vehicle,Bayview Hunters Point,3,-122.38311822134833,37.74388333564679
2019-02-01,Larceny Theft,Marina,1,-122.43586632130817,37.79895184912758
2023-04-01,Larceny Theft,Castro/Upper Market,1,-122.44510563107055,37.75696075126662
2018-07-01,Malicious Mischief,Visitacion Valley,1,-122.41876599574823,37.71193343102876
2020-07-01,Motor Vehicle Theft,Mission,1,-122.42145567265347,37.765751485196375
2022-11-01,Burglary,Mission,1,-122.41048431396484,37.76560592651367
2020-01-01,Malicious Mischief,Tenderloin,1,-122.41114044189453,37.78507614135742
2023-01-01,Burglary,Mission,1,-122.41966897380142,37.76505133632968
2018-08-01,Recovered Vehicle,Hayes Valley,1,-122.43798828125,37.77592468261719
2024-04-01,Non-Criminal,Mission Bay,1,-122.39850616455078,37.7717170715332
2023-03-01,Assault,Bayview Hunters Point,1,-122.38626861572266,37.71717834472656
2023-10-01,Malicious Mischief,North Beach,1,-122.40852355957031,37.805301666259766
2023-02-01,Fraud,Castro/Upper Market,1,-122.43941497802734,37.76142501831055
2018-05-01,"Human Trafficking (A), Commercial Sex Acts",Marina,1,-122.42618004477822,37.80109545463191
2024-07-01,Malicious Mischief,Mission,1,-122.41859436035156,37.75383758544922
2022-01-01,Lost Property,Marina,1,-122.43111419677734,37.80046844482422
2021-04-01,Lost Property,North Beach,1,-122.40769958496094,37.79966354370117
2023-10-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.47163391113281,37.71787643432617
2024-09-01,Burglary,Mission,1,-122.42364501953125,37.75996780395508
2020-03-01,Larceny Theft,Mission,2,-122.42204381448558,37.76653957529556
2022-09-01,Recovered Vehicle,Mission,1,-122.41670736958228,37.76847136809397
2022-10-01,Larceny Theft,Excelsior,1,-122.42086791992188,37.72711181640625
2020-05-01,Assault,Twin Peaks,1,-122.45466613769531,37.7461051940918
2020-11-01,Larceny Theft,Potrero Hill,1,-122.38899993896484,37.75532913208008
2019-01-01,Larceny Theft,Tenderloin,1,-122.41114044189453,37.78507614135742
2019-01-01,Drug Offense,Outer Mission,1,-122.44564819335938,37.715145111083984
2019-07-01,Malicious Mischief,North Beach,1,-122.41397500878728,37.80748251193778
2019-01-01,Other,Tenderloin,1,-122.4144287109375,37.7846565246582
2021-04-01,Assault,Marina,1,-122.42891397690136,37.79792540700026
2023-12-01,Larceny Theft,Potrero Hill,1,-122.39849090576172,37.75260543823242
2021-06-01,Traffic Violation Arrest,Mission,2,-122.41966897380142,37.76505133632968
2021-10-01,Malicious Mischief,Bernal Heights,1,-122.41584014892578,37.73845291137695
2022-11-01,Non-Criminal,South of Market,1,-122.4165267944336,37.77576446533203
2020-11-01,Other Miscellaneous,Tenderloin,3,-122.40849315881205,37.78445272883687
2025-03-01,Assault,West of Twin Peaks,1,-122.46625518798828,37.73032760620117
2023-10-01,Other Miscellaneous,Tenderloin,2,-122.41625970692009,37.78537597388642
2024-04-01,Assault,Marina,1,-122.43209075927734,37.805198669433594
2021-06-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.45917437674753,37.74728631866501
2024-06-01,Larceny Theft,North Beach,1,-122.40467834472656,37.798118591308594
2024-12-01,Larceny Theft,Nob Hill,1,-122.41024017333984,37.78901672363281
2022-02-01,Suspicious,Financial District/South Beach,1,-122.40276336669922,37.792850494384766
2020-06-01,Offences Against The Family And Children,Bayview Hunters Point,2,-122.3844985961914,37.73235321044922
2019-09-01,Larceny Theft,Outer Richmond,1,-122.48780496041374,37.77802035129382
2024-10-01,Non-Criminal,South of Market,2,-122.40968322753906,37.7728385925293
2021-12-01,Recovered Vehicle,Tenderloin,1,-122.4124117474483,37.783004077643476
2019-08-01,Fraud,Mission,2,-122.42157745361328,37.76169967651367
2024-01-01,Miscellaneous Investigation,West of Twin Peaks,1,-122.45233156215446,37.72308024149852
2024-12-01,Non-Criminal,Marina,1,-122.44660949707031,37.801788330078125
2022-06-01,Motor Vehicle Theft,South of Market,1,-122.40851593017578,37.77375793457031
2019-07-01,Other,Tenderloin,1,-122.4146172088293,37.785582473554015
2021-11-01,Assault,Bayview Hunters Point,1,-122.39124298095703,37.73322296142578
2018-08-01,Malicious Mischief,Bernal Heights,1,-122.41949462890625,37.74231719970703
2024-09-01,Missing Person,Mission,1,-122.4195556640625,37.75217056274414
2023-09-01,Motor Vehicle Theft,Presidio Heights,1,-122.44920922627817,37.78419630350111
2022-08-01,Larceny Theft,Twin Peaks,1,-122.45162398822991,37.7455342365164
2022-07-01,Assault,South of Market,3,-122.40806579589844,37.783992767333984
2021-12-01,Assault,Mission,1,-122.42157840187744,37.761700908167974
2020-06-01,Malicious Mischief,Portola,1,-122.41000055237578,37.721973433571016
2020-08-01,Larceny Theft,North Beach,3,-122.41397500878728,37.80748251193778
2024-09-01,Disorderly Conduct,Oceanview/Merced/Ingleside,1,-122.46124267578125,37.721832275390625
2018-03-01,Suspicious Occ,South of Market,1,-122.41439056396484,37.772159576416016
2023-05-01,Malicious Mischief,Sunset/Parkside,1,-122.5079345703125,37.75846481323242
2019-12-01,Other Miscellaneous,Tenderloin,2,-122.40769958496094,37.784698486328125
2021-09-01,Assault,Glen Park,1,-122.4374008178711,37.73828887939453
2019-10-01,Malicious Mischief,Financial District/South Beach,1,-122.39878845214844,37.78720474243164
2024-09-01,Assault,Mission,2,-122.41268920898438,37.74937057495117
2018-01-01,Non-Criminal,Sunset/Parkside,1,-122.48731231689453,37.75563430786133
2018-06-01,Assault,Tenderloin,1,-122.41386413574219,37.781864166259766
2019-07-01,Other Offenses,Marina,1,-122.44284609303045,37.7999779786546
2021-05-01,Missing Person,Golden Gate Park,2,-122.45428511766733,37.772895177200766
2021-11-01,Fraud,Financial District/South Beach,2,-122.40276336669922,37.792850494384766
2019-01-01,Non-Criminal,Mission,1,-122.4092788696289,37.763084411621094
2018-07-01,Robbery,Financial District/South Beach,1,-122.39252471923828,37.79130935668945
2022-11-01,Other,Golden Gate Park,1,-122.50881958007812,37.771446228027344
2021-10-01,Non-Criminal,North Beach,1,-122.40720639505003,37.798776308543445
2022-08-01,Suspicious Occ,Mission,1,-122.42166247826907,37.76257883049033
2024-08-01,Larceny Theft,Noe Valley,1,-122.43878173828125,37.75422668457031
2024-06-01,Miscellaneous Investigation,Treasure Island,1,-122.37448120117188,37.8261833190918
2023-08-01,Non-Criminal,Bernal Heights,1,-122.42089366066374,37.74403763134634
2018-05-01,Fraud,Potrero Hill,1,-122.39092254638672,37.75521469116211
2023-01-01,Non-Criminal,Western Addition,1,-122.43397521972656,37.781219482421875
2023-12-01,Burglary,Western Addition,1,-122.43214416503906,37.780494689941406
2023-01-01,Larceny Theft,Western Addition,2,-122.42214537963808,37.788942623294176
2021-03-01,Lost Property,Bayview Hunters Point,1,-122.39074534279013,37.72159985216247
2022-05-01,Fire Report,Haight Ashbury,1,-122.44912021558002,37.761648124777004
2020-01-01,Courtesy Report,Mission,1,-122.40991440297911,37.751145046998865
2020-03-01,Burglary,Glen Park,2,-122.43768292630257,37.743608582140304
2024-05-01,Missing Person,Bernal Heights,1,-122.42108154296875,37.73725891113281
2022-01-01,Offences Against The Family And Children,Russian Hill,1,-122.42162322998047,37.80350112915039
2021-09-01,Assault,Treasure Island,1,-122.37532043457031,37.82979202270508
2022-10-01,Larceny Theft,Bayview Hunters Point,1,-122.39704283791049,37.74597422469076
2023-01-01,Burglary,Mission,1,-122.42336725813213,37.75757006215989
2019-11-01,Warrant,Tenderloin,1,-122.41214750780264,37.78589292711297
2024-09-01,Warrant,South of Market,1,-122.40672302246094,37.77762985229492
2023-03-01,Motor Vehicle Theft,Portola,1,-122.40260314941406,37.72523498535156
2022-07-01,Non-Criminal,Seacliff,1,-122.48635895842445,37.78756170061662
2024-06-01,Motor Vehicle Theft,Bayview Hunters Point,12,-122.40078735351562,37.72361755371094
2022-03-01,Assault,Potrero Hill,1,-122.39859008789062,37.753684997558594
2025-04-01,Non-Criminal,Marina,1,-122.4472885131836,37.80516052246094
2021-10-01,Other Miscellaneous,Excelsior,1,-122.4315848591524,37.718916099841906
2024-05-01,Disorderly Conduct,Mission,1,-122.41756439208984,37.74907684326172
2019-04-01,Burglary,Sunset/Parkside,1,-122.48556518554688,37.761322021484375
2021-04-01,Suspicious Occ,Financial District/South Beach,1,-122.39447784423828,37.78730010986328
2019-11-01,Vandalism,Inner Sunset,1,-122.45256805419922,37.76451110839844
2023-06-01,Assault,Chinatown,1,-122.40514373779297,37.79621124267578
2021-01-01,Larceny Theft,Mission,4,-122.41048669029503,37.76560583760297
2021-08-01,Miscellaneous Investigation,Western Addition,1,-122.4253305148202,37.78853627976403
2021-01-01,Other Miscellaneous,Golden Gate Park,1,-122.45397952360916,37.77142839452741
2022-11-01,Larceny Theft,Financial District/South Beach,1,-122.39447784423828,37.78730010986328
2019-01-01,Assault,South of Market,1,-122.40672302246094,37.77762985229492
2018-09-01,Fraud,Bayview Hunters Point,1,-122.37917473995319,37.72823178504863
2021-08-01,Lost Property,Presidio Heights,1,-122.44679278091652,37.78726185246508
2018-02-01,Larceny Theft,Mission,1,-122.40570831298828,37.7672004699707
2018-01-01,Malicious Mischief,Excelsior,1,-122.43115234375,37.71659469604492
2021-09-01,Malicious Mischief,Mission,1,-122.42204284667969,37.76654052734375
2021-08-01,Malicious Mischief,Potrero Hill,1,-122.38868401740454,37.76176644350888
2022-03-01,Missing Person,Nob Hill,1,-122.41005693097291,37.78808218625765
2019-07-01,Malicious Mischief,Tenderloin,1,-122.41499328613281,37.787452697753906
2023-05-01,Assault,Outer Mission,1,-122.43886348695386,37.71930935913096
2021-01-01,Assault,Financial District/South Beach,1,-122.40206909179688,37.78872299194336
2022-02-01,Larceny Theft,Financial District/South Beach,1,-122.39976501464844,37.792259216308594
2018-12-01,Larceny Theft,Financial District/South Beach,8,-122.4020657306611,37.78872115135928
2020-06-01,Motor Vehicle Theft,Inner Sunset,1,-122.47325897216797,37.75437927246094
2021-05-01,Drug Offense,Financial District/South Beach,1,-122.40371175457705,37.78404443715923
2023-12-01,Larceny Theft,South of Market,1,-122.40728759765625,37.77630615234375
2020-12-01,Prostitution,Tenderloin,1,-122.41499328613281,37.787452697753906
2020-02-01,Burglary,Financial District/South Beach,6,-122.40733704162238,37.784560141211806
2022-07-01,Larceny Theft,Japantown,1,-122.43801967361604,37.78453091710437
2024-06-01,Lost Property,Marina,2,-122.43604278564453,37.799842834472656
2020-07-01,Larceny Theft,Mission,2,-122.42236482023111,37.769867697086454
2021-05-01,Larceny Theft,Mission,1,-122.41796112060547,37.758697509765625
2024-11-01,Assault,Bayview Hunters Point,2,-122.38775634765625,37.75283432006836
2020-03-01,Larceny Theft,Western Addition,2,-122.43650817871094,37.777069091796875
2023-01-01,Assault,Tenderloin,1,-122.41890131120944,37.78170478586898
2018-04-01,Warrant,Castro/Upper Market,1,-122.43317863645373,37.76506065111531
2023-08-01,Disorderly Conduct,Mission,1,-122.4239265643018,37.762341011713026
2019-03-01,Larceny Theft,South of Market,1,-122.41342163085938,37.772342681884766
2018-11-01,Fraud,Bayview Hunters Point,1,-122.39765930175781,37.71331787109375
2020-10-01,Malicious Mischief,Financial District/South Beach,1,-122.3896366412841,37.786223776271626
2020-08-01,Other Miscellaneous,Bayview Hunters Point,1,-122.3998445847455,37.75088272914527
2023-01-01,Malicious Mischief,Bayview Hunters Point,1,-122.40218351932117,37.750580761479114
2023-05-01,Malicious Mischief,Bayview Hunters Point,1,-122.39326477050781,37.73080062866211
2022-02-01,Other Miscellaneous,West of Twin Peaks,1,-122.43624114990234,37.732383728027344
2018-01-01,Motor Vehicle Theft,Nob Hill,1,-122.41234361401396,37.78779033746198
2019-09-01,Recovered Vehicle,South of Market,1,-122.41061401367188,37.775428771972656
2023-02-01,Non-Criminal,Tenderloin,1,-122.41983309179925,37.786358950426
2025-04-01,Warrant,Russian Hill,1,-122.41386413574219,37.80272674560547
2023-05-01,Burglary,Castro/Upper Market,1,-122.43950184133712,37.76657552383448
2021-03-01,Larceny Theft,Russian Hill,4,-122.41942596435547,37.801063537597656
2019-01-01,Warrant,South of Market,1,-122.41187022703075,37.77761914280685
2021-12-01,Larceny Theft,Castro/Upper Market,25,-122.42746205880601,37.76877049785351
2021-07-01,Recovered Vehicle,Outer Mission,1,-122.4487745122754,37.7116329632985
2023-08-01,Fraud,Oceanview/Merced/Ingleside,1,-122.45011901855469,37.722084045410156
2018-11-01,Drug Offense,South of Market,4,-122.40806579589844,37.783992767333984
2018-06-01,Larceny Theft,Financial District/South Beach,2,-122.39130831189652,37.78245396537465
2023-12-01,Larceny Theft,Golden Gate Park,2,-122.46929168701172,37.770172119140625
2022-09-01,Larceny Theft,Marina,1,-122.43760883603002,37.79920944100662
2021-04-01,Non-Criminal,South of Market,1,-122.40870666503906,37.78097152709961
2018-07-01,Suspicious Occ,Oceanview/Merced/Ingleside,1,-122.4716321803948,37.7178761514803
2020-04-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.4907944100113,37.759217524685155
2021-09-01,Burglary,South of Market,1,-122.40374755859375,37.77262496948242
2025-01-01,Motor Vehicle Theft,South of Market,1,-122.41315460205078,37.77745819091797
2018-12-01,Larceny Theft,Mission,1,-122.41905260777229,37.75863256660654
2024-08-01,Assault,Hayes Valley,1,-122.43035125732422,37.77164077758789
2018-11-01,Burglary,Financial District/South Beach,1,-122.40522117345618,37.78869399111178
2023-06-01,Larceny Theft,Bernal Heights,1,-122.41988372802734,37.7455940246582
2019-10-01,Larceny Theft,Presidio Heights,1,-122.44750213623047,37.79082489013672
2024-01-01,Burglary,Tenderloin,1,-122.41790008544922,37.7851676940918
2022-09-01,Larceny Theft,Tenderloin,1,-122.41424157409635,37.78372378203807
2022-06-01,Assault,Nob Hill,1,-122.41024243940024,37.78901633734544
2021-01-01,Burglary,Presidio Heights,1,-122.45792281953311,37.78387431054031
2023-09-01,Larceny Theft,Mission,2,-122.41545867919922,37.766937255859375
2021-07-01,Non-Criminal,South of Market,1,-122.41315460205078,37.77745819091797
2018-10-01,Motor Vehicle Theft,Visitacion Valley,1,-122.41876599574823,37.71193343102876
2022-05-01,Other Miscellaneous,Inner Sunset,1,-122.47278594970703,37.76375198364258
2021-02-01,Malicious Mischief,South of Market,1,-122.39983367919922,37.7822151184082
2024-02-01,Robbery,Mission Bay,2,-122.39403533935547,37.77633285522461
2018-09-01,Larceny Theft,Mission Bay,1,-122.3900250407223,37.77630014439043
2022-04-01,Fraud,Oceanview/Merced/Ingleside,2,-122.46525573730469,37.71076583862305
2018-10-01,Larceny Theft,Golden Gate Park,1,-122.4799045818928,37.77276557983137
2022-03-01,Larceny Theft,Lakeshore,1,-122.47379302978516,37.71708297729492
2023-05-01,Larceny Theft,Financial District/South Beach,1,-122.39118194580078,37.78745651245117
2022-04-01,Burglary,Twin Peaks,1,-122.45307922363281,37.74934387207031
2022-11-01,Other Miscellaneous,Mission,2,-122.4190175437401,37.75220444116967
2020-12-01,Warrant,Bayview Hunters Point,1,-122.40031143818324,37.74498227499275
2020-08-01,Larceny Theft,Mission Bay,1,-122.39850616455078,37.76633071899414
2022-04-01,Non-Criminal,North Beach,1,-122.4069595336914,37.80549621582031
2018-11-01,Robbery,Lone Mountain/USF,2,-122.4458205129012,37.782488031626265
2024-04-01,Other Miscellaneous,Visitacion Valley,1,-122.40245819091797,37.712181091308594
2021-11-01,Motor Vehicle Theft,Outer Mission,1,-122.43222045898438,37.73078155517578
2024-09-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.40479278564453,37.784908294677734
2023-01-01,Robbery,Excelsior,1,-122.42969512939453,37.71226501464844
2020-06-01,Non-Criminal,Bernal Heights,1,-122.40562695301617,37.74897104640288
2021-04-01,Traffic Violation Arrest,Mission,1,-122.41374961166352,37.77034734336754
2019-06-01,Larceny Theft,Mission,1,-122.4200841514072,37.752139177115424
2018-05-01,Larceny Theft,Mission Bay,2,-122.39183807373047,37.77812576293945
2020-06-01,Robbery,Portola,1,-122.40210839224031,37.72403561263169
2024-04-01,Malicious Mischief,Outer Richmond,1,-122.4805908203125,37.78221130371094
2020-02-01,Assault,Bayview Hunters Point,1,-122.38195037841797,37.731529235839844
2023-02-01,Assault,Financial District/South Beach,2,-122.40206909179688,37.78872299194336
2023-06-01,Larceny Theft,Golden Gate Park,3,-122.48980436245726,37.77089456426724
2024-01-01,Larceny Theft,Pacific Heights,1,-122.4382095336914,37.785457611083984
2024-03-01,Assault,Mission,1,-122.41935729980469,37.761837005615234
2018-05-01,Burglary,Bayview Hunters Point,1,-122.40007300242718,37.72344678051801
2019-07-01,Larceny Theft,Sunset/Parkside,1,-122.48033905029297,37.76342010498047
2022-02-01,Recovered Vehicle,South of Market,1,-122.40992265087567,37.777553408928654
2023-07-01,Offences Against The Family And Children,Tenderloin,1,-122.41259765625,37.783931732177734
2020-02-01,Larceny Theft,Bayview Hunters Point,1,-122.40564727783203,37.73832321166992
2020-07-01,Malicious Mischief,Excelsior,1,-122.43291179436463,37.727177550016364
2018-02-01,Larceny Theft,Sunset/Parkside,1,-122.48572724887664,37.74821978183669
2021-06-01,Larceny Theft,Inner Richmond,1,-122.46884155273438,37.78462219238281
2021-09-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46984100341797,37.71788787841797
2018-01-01,Larceny Theft,Mission,1,-122.41439056396484,37.755699157714844
2023-11-01,Larceny Theft,Outer Richmond,1,-122.50809174230253,37.77614912134153
2018-09-01,Assault,Mission,1,-122.4173583984375,37.75230407714844
2024-07-01,Suspicious,Lakeshore,1,-122.47257232666016,37.7171745300293
2021-05-01,Suspicious Occ,North Beach,1,-122.40386301890015,37.798222970428206
2018-05-01,Non-Criminal,Glen Park,1,-122.43074035644531,37.74042510986328
2024-09-01,Miscellaneous Investigation,Lakeshore,1,-122.47802734375,37.72011184692383
2022-04-01,Weapons Offense,South of Market,1,-122.4076919555664,37.779319763183594
2020-11-01,Larceny Theft,Tenderloin,1,-122.41316144562205,37.78672974391054
2019-08-01,Missing Person,Potrero Hill,1,-122.39575958251953,37.75562286376953
2019-02-01,Larceny Theft,Mission,1,-122.41998151324081,37.768273652528386
2023-02-01,Fraud,Outer Richmond,1,-122.50622149251808,37.77989535963327
2023-08-01,Motor Vehicle Theft,Mission,1,-122.41577911376953,37.75883102416992
2022-01-01,Fraud,Inner Sunset,3,-122.4567590086166,37.764932460539306
2023-10-01,Larceny Theft,Outer Richmond,8,-122.51129492624534,37.77507596005672
2018-04-01,Larceny Theft,Mission,1,-122.41339874267578,37.768672943115234
2024-03-01,Malicious Mischief,Mission,1,-122.42151641845703,37.753662109375
2020-04-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.47997764606109,37.74286150331964
2018-01-01,Larceny Theft,Bayview Hunters Point,1,-122.38998131767396,37.72872846256451
2020-03-01,Larceny Theft,Potrero Hill,1,-122.40087127685547,37.75718307495117
2020-08-01,Missing Person,Bayview Hunters Point,1,-122.39453125,37.724693298339844
2019-09-01,Larceny Theft,Mission,2,-122.4198226928711,37.76667404174805
2021-07-01,Assault,Mission,2,-122.41402670798057,37.771863705465925
2023-08-01,Larceny Theft,Tenderloin,1,-122.41151576847024,37.78693970570657
2022-03-01,Non-Criminal,Russian Hill,1,-122.42304880529804,37.793935004155436
2018-10-01,Assault,Tenderloin,1,-122.41424157409635,37.78372378203807
2024-09-01,Malicious Mischief,Marina,1,-122.43933868408203,37.7994270324707
2024-03-01,Other Miscellaneous,Mission Bay,1,-122.39942932128906,37.77357482910156
2024-03-01,Warrant,Castro/Upper Market,2,-122.43499755859375,37.760887145996094
2019-08-01,Non-Criminal,Mission,1,-122.4234848022461,37.758365631103516
2021-03-01,Motor Vehicle Theft,Outer Richmond,1,-122.50402069091797,37.77920913696289
2021-06-01,Larceny Theft,Western Addition,2,-122.43561553955078,37.781009674072266
2021-10-01,Fraud,Bernal Heights,1,-122.41912130184564,37.746775139448474
2021-06-01,Motor Vehicle Theft,Hayes Valley,1,-122.43594360351562,37.77427673339844
2020-01-01,Malicious Mischief,South of Market,1,-122.40908314824856,37.77173210697335
2019-09-01,Larceny Theft,Mission,1,-122.41787719726562,37.75226974487305
2021-04-01,Burglary,South of Market,3,-122.40528580238285,37.77385630397913
2018-10-01,Fraud,Financial District/South Beach,1,-122.4014892578125,37.78582763671875
2022-02-01,Malicious Mischief,Portola,1,-122.4035928907734,37.7276341253869
2021-07-01,Weapons Offense,Financial District/South Beach,1,-122.40785217285156,37.785491943359375
2021-02-01,Recovered Vehicle,Sunset/Parkside,1,-122.48734635114612,37.74066366167303
2024-04-01,Traffic Collision,Mission,2,-122.41021728515625,37.75434112548828
2021-01-01,Larceny Theft,Excelsior,1,-122.44266510009766,37.714569091796875
2024-10-01,Larceny Theft,Chinatown,1,-122.40901184082031,37.79948806762695
2024-09-01,Other,Tenderloin,1,-122.41114044189453,37.78507614135742
2021-01-01,Warrant,Mission,1,-122.42127173012831,37.758498507780814
2025-03-01,Traffic Collision,Mission,1,-122.41765594482422,37.75550079345703
2023-09-01,Non-Criminal,Mission,1,-122.41374961166352,37.77034734336754
2025-03-01,Motor Vehicle Theft,Tenderloin,1,-122.41423797607422,37.783721923828125
2024-02-01,Non-Criminal,Tenderloin,2,-122.41094970703125,37.784141540527344
2024-08-01,Malicious Mischief,Lone Mountain/USF,1,-122.45097351074219,37.7733154296875
2019-12-01,Warrant,Bayview Hunters Point,1,-122.38470554147074,37.74089751568935
2018-03-01,Larceny Theft,Inner Richmond,1,-122.46789846015787,37.78653345350035
2021-08-01,Other Miscellaneous,Mission Bay,2,-122.39052723477022,37.78060675630406
2020-04-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.4442138671875,37.77321243286133
2023-11-01,Lost Property,Pacific Heights,1,-122.43839263916016,37.78639221191406
2023-12-01,Drug Offense,Western Addition,1,-122.42097712514904,37.78335207440854
2025-03-01,Offences Against The Family And Children,Bayview Hunters Point,5,-122.38885498046875,37.72998046875
2020-01-01,Assault,Tenderloin,2,-122.41918182373047,37.78310012817383
2019-04-01,Non-Criminal,Russian Hill,1,-122.41942540897946,37.80106221346157
2019-11-01,Larceny Theft,North Beach,4,-122.4121414255319,37.80675808244208
2019-03-01,Fire Report,Mission,1,-122.41775512695312,37.769813537597656
2023-11-01,Larceny Theft,Tenderloin,1,-122.41095161908784,37.78414101130419
2020-09-01,Assault,Castro/Upper Market,1,-122.42866516113281,37.76450729370117
2023-04-01,Larceny Theft,Inner Richmond,1,-122.47150421142578,37.776893615722656
2023-04-01,Lost Property,Castro/Upper Market,1,-122.4350007026991,37.76088893209152
2020-12-01,Recovered Vehicle,Tenderloin,1,-122.41169993118794,37.78117721773047
2022-03-01,Sex Offense,Chinatown,1,-122.40988159179688,37.79844284057617
2021-02-01,Non-Criminal,Tenderloin,1,-122.41069793701172,37.782894134521484
2024-07-01,Lost Property,North Beach,1,-122.41584014892578,37.80896759033203
2024-08-01,Fraud,South of Market,1,-122.41532135009766,37.77671813964844
2020-05-01,Larceny Theft,Bernal Heights,1,-122.4219767668337,37.743979453094994
2019-01-01,Malicious Mischief,West of Twin Peaks,1,-122.47355651855469,37.74314498901367
2018-08-01,Vandalism,Financial District/South Beach,1,-122.39558410644531,37.79375457763672
2023-09-01,Larceny Theft,Noe Valley,1,-122.42667388916016,37.74369812011719
2019-05-01,Larceny Theft,Sunset/Parkside,1,-122.50536251047386,37.73706786036637
2021-06-01,Suspicious Occ,Western Addition,1,-122.42904060264011,37.781847438583505
2018-11-01,Missing Person,Tenderloin,1,-122.41936492919922,37.78403091430664
2023-05-01,Robbery,South of Market,1,-122.40363551943442,37.7751608100771
2020-05-01,Larceny Theft,Western Addition,1,-122.42349797394562,37.787805208040346
2019-02-01,Larceny Theft,North Beach,1,-122.41101837158203,37.801170349121094
2018-10-01,Fraud,Hayes Valley,1,-122.42335402580974,37.77874737106934
2018-08-01,Fraud,Outer Richmond,2,-122.50788879394531,37.77335739135742
