per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-05-01,Traffic Violation Arrest,Tenderloin,1,-122.41114044189453,37.78507614135742
2024-05-01,Other Miscellaneous,Bernal Heights,2,-122.41616821289062,37.73485565185547
2019-05-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39453125,37.724693298339844
2022-01-01,Recovered Vehicle,Potrero Hill,1,-122.39481353759766,37.75497817993164
2018-10-01,Civil Sidewalks,South of Market,1,-122.40615042617127,37.77808238134319
2023-09-01,Other,Sunset/Parkside,1,-122.4855683867623,37.76132282158079
2022-03-01,Larceny Theft,Bayview Hunters Point,1,-122.38269394788189,37.750559880679894
2021-10-01,Traffic Violation Arrest,Mission Bay,1,-122.39137353346597,37.77283099431839
2020-03-01,Offences Against The Family And Children,Presidio,1,-122.45957727700629,37.799487768387436
2021-07-01,Burglary,Noe Valley,1,-122.4271240234375,37.748497009277344
2019-11-01,Forgery And Counterfeiting,Tenderloin,1,-122.41752877437465,37.78331088878137
2022-08-01,Assault,South of Market,1,-122.4089467458297,37.77587344423178
2023-03-01,Miscellaneous Investigation,Bernal Heights,1,-122.41331182373415,37.73898204981367
2024-02-01,Burglary,Inner Richmond,1,-122.46562957763672,37.78485107421875
2021-09-01,Larceny Theft,Russian Hill,2,-122.41429901123047,37.800758361816406
2019-12-01,Motor Vehicle Theft,Glen Park,1,-122.43134892201546,37.736617892938185
2020-10-01,Non-Criminal,Mission,1,-122.42236328125,37.769866943359375
2022-12-01,Malicious Mischief,Mission,1,-122.41905260777229,37.75863256660654
2023-05-01,Motor Vehicle Theft,Russian Hill,1,-122.42233695100904,37.79876157820869
2020-02-01,Suspicious Occ,Mission,1,-122.40898132324219,37.75120162963867
2020-12-01,Suspicious Occ,Western Addition,1,-122.4237289428711,37.78061294555664
2019-10-01,Motor Vehicle Theft,Bernal Heights,1,-122.41881561279297,37.73401641845703
2022-04-01,Malicious Mischief,Potrero Hill,1,-122.40341186523438,37.76344680786133
2022-09-01,Non-Criminal,Inner Sunset,1,-122.47642517089844,37.754241943359375
2019-01-01,Burglary,Mission,2,-122.42441169103962,37.76800642408289
2018-06-01,Other Miscellaneous,Financial District/South Beach,1,-122.39212036132812,37.78420639038086
2018-07-01,Other Miscellaneous,South of Market,1,-122.40924544400873,37.781398133437946
2022-12-01,Non-Criminal,Golden Gate Park,1,-122.47327983402523,37.76705684499688
2020-11-01,Larceny Theft,Financial District/South Beach,1,-122.40504455566406,37.78776550292969
2020-05-01,Forgery And Counterfeiting,Potrero Hill,1,-122.39836850036784,37.751342420325685
2023-10-01,Other Miscellaneous,Haight Ashbury,1,-122.44073514852575,37.77271287298692
2022-08-01,Motor Vehicle Theft,Inner Richmond,1,-122.46374921153799,37.77362406413157
2018-02-01,Malicious Mischief,Nob Hill,1,-122.41511535644531,37.792236328125
2022-11-01,Robbery,Financial District/South Beach,1,-122.3931813328012,37.79323049132005
2023-03-01,Motor Vehicle Theft,Outer Mission,1,-122.43083190917969,37.7303352355957
2020-02-01,Other Offenses,Bayview Hunters Point,1,-122.3907270848595,37.73103714598506
2021-06-01,Assault,Bernal Heights,1,-122.41690826416016,37.73392868041992
2019-01-01,Burglary,Mission,1,-122.42328145664861,37.76646479082014
2025-01-01,Other Miscellaneous,West of Twin Peaks,1,-122.44886779785156,37.731544494628906
2020-06-01,Lost Property,North Beach,1,-122.40386301890015,37.798222970428206
2023-09-01,Drug Offense,Tenderloin,2,-122.41569387441227,37.78258503232177
2025-02-01,Offences Against The Family And Children,Visitacion Valley,1,-122.4062271118164,37.70916748046875
2018-12-01,Other Miscellaneous,Tenderloin,1,-122.4131480505296,37.780993781477434
2019-01-01,Disorderly Conduct,Tenderloin,1,-122.40803623744476,37.78640961281089
2020-03-01,Warrant,South of Market,4,-122.41193341005338,37.780005867994824
2019-08-01,Burglary,Marina,1,-122.44660957715965,37.801787342426636
2024-12-01,Malicious Mischief,Mission,1,-122.42395782470703,37.76316833496094
2024-03-01,Non-Criminal,Bayview Hunters Point,1,-122.39334106445312,37.749916076660156
2019-09-01,Larceny Theft,Marina,1,-122.43431854248047,37.79962921142578
2021-10-01,Assault,Golden Gate Park,1,-122.51092529296875,37.77043533325195
2020-10-01,Larceny Theft,Outer Richmond,1,-122.48995208740234,37.777923583984375
2021-07-01,Prostitution,Russian Hill,1,-122.41961397441787,37.801994861944884
2020-11-01,Traffic Violation Arrest,Tenderloin,1,-122.41799627043912,37.785641708798344
2020-06-01,Other,Potrero Hill,1,-122.3987045288086,37.7650146484375
2024-08-01,Disorderly Conduct,Portola,2,-122.41233825683594,37.730247497558594
2023-07-01,Motor Vehicle Theft,Portola,1,-122.40401775556013,37.720766851084626
2021-03-01,Burglary,Sunset/Parkside,2,-122.4789047241211,37.7429084777832
2019-07-01,Other Miscellaneous,Mission,1,-122.42458109059115,37.76973469514724
2019-10-01,Malicious Mischief,Marina,1,-122.42637634277344,37.80207061767578
2024-05-01,Recovered Vehicle,Portola,1,-122.40579986572266,37.7197380065918
2022-09-01,Larceny Theft,Outer Richmond,2,-122.47508358219605,37.780528533424686
2019-04-01,Robbery,Bayview Hunters Point,1,-122.39627075195312,37.72098159790039
2023-06-01,Suspicious Occ,Mission Bay,1,-122.38777795668946,37.77121525905079
2021-11-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.50686645507812,37.74167251586914
2024-07-01,Weapons Carrying Etc,Treasure Island,1,-122.37490844726562,37.82317352294922
2020-12-01,Non-Criminal,Mission,1,-122.40768432617188,37.76708221435547
2023-02-01,Suspicious Occ,Financial District/South Beach,1,-122.40137481689453,37.78926467895508
2019-05-01,Offences Against The Family And Children,Mission Bay,1,-122.40240388936971,37.76986570924285
2019-01-01,Case Closure,Golden Gate Park,1,-122.46067810058594,37.76744842529297
2018-11-01,Other Miscellaneous,Golden Gate Park,1,-122.47176361083984,37.77313995361328
2019-08-01,Arson,Financial District/South Beach,1,-122.40257263183594,37.791900634765625
2018-02-01,Robbery,Mission,2,-122.41547327497034,37.7556341074211
2022-06-01,Suspicious Occ,Lone Mountain/USF,1,-122.45649694410827,37.77969533742865
2022-06-01,Assault,Excelsior,1,-122.42768096923828,37.725521087646484
2022-02-01,Robbery,Tenderloin,1,-122.416259765625,37.785377502441406
2024-06-01,Assault,Tenderloin,1,-122.41386413574219,37.781864166259766
2023-11-01,Motor Vehicle Theft,Noe Valley,1,-122.4294204711914,37.7491569519043
2023-03-01,Larceny Theft,Financial District/South Beach,1,-122.39670517825668,37.78554213006711
2024-07-01,Larceny Theft,Mission,1,-122.41704559326172,37.749107360839844
2018-06-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.48011016845703,37.73250961303711
2022-07-01,Assault,Mission,7,-122.40424346923828,37.75184631347656
2020-08-01,Lost Property,Lakeshore,1,-122.47593688964844,37.73011779785156
2021-01-01,Drug Offense,Tenderloin,4,-122.41588592529297,37.78351593017578
2024-09-01,Missing Person,Tenderloin,1,-122.41588592529297,37.78351593017578
2018-07-01,Suspicious Occ,South of Market,1,-122.40592956542969,37.78229522705078
2022-09-01,Larceny Theft,Nob Hill,1,-122.41903686523438,37.79078674316406
2024-06-01,Other Miscellaneous,Hayes Valley,2,-122.42626190185547,37.77646255493164
2022-01-01,Robbery,Russian Hill,1,-122.42200682265661,37.80549664761133
2022-01-01,Warrant,Mission Bay,1,-122.39143433652146,37.773466920607476
2018-08-01,Larceny Theft,North Beach,1,-122.41158123585191,37.803963481542745
2018-08-01,Forgery And Counterfeiting,Tenderloin,1,-122.41367636179726,37.780926854425914
2024-11-01,Burglary,Financial District/South Beach,1,-122.39950561523438,37.79080581665039
2020-06-01,Stolen Property,Mission,1,-122.42311096191406,37.76484298706055
2020-03-01,Suspicious Occ,Bayview Hunters Point,1,-122.39096789139202,37.734013871373556
2022-11-01,Burglary,Russian Hill,1,-122.41674041748047,37.79610824584961
2018-05-01,Lost Property,Western Addition,1,-122.42236949505478,37.782219236755296
2020-02-01,Larceny Theft,Mission,1,-122.42151641845703,37.753662109375
2021-09-01,Malicious Mischief,Oceanview/Merced/Ingleside,2,-122.46260833740234,37.71488571166992
2019-12-01,Larceny Theft,Marina,1,-122.44165496787065,37.802510497213724
2025-02-01,Drug Offense,Western Addition,2,-122.43524169921875,37.779144287109375
2019-08-01,Other,Sunset/Parkside,1,-122.50140363153808,37.74191028272125
2024-06-01,Assault,Nob Hill,1,-122.41372680664062,37.789527893066406
2024-05-01,Robbery,Inner Richmond,1,-122.4610595703125,37.781158447265625
2019-10-01,Larceny Theft,Outer Richmond,1,-122.50923156738281,37.777042388916016
2021-03-01,Warrant,Japantown,1,-122.43154907226562,37.78630447387695
2018-09-01,Case Closure,Mission Bay,1,-122.39052723477022,37.78060675630406
2022-05-01,Other Miscellaneous,Mission,1,-122.41966897380142,37.76505133632968
2019-12-01,Fraud,Noe Valley,1,-122.43538708633989,37.74192300548074
2023-03-01,Non-Criminal,Inner Sunset,1,-122.46472068685097,37.75662969537705
2020-10-01,Arson,Outer Mission,1,-122.44104766845703,37.72334289550781
2023-07-01,Burglary,Inner Richmond,1,-122.46990966796875,37.78457260131836
2021-07-01,Missing Person,Bernal Heights,2,-122.4149169921875,37.74822998046875
2019-10-01,Motor Vehicle Theft,Mission Bay,1,-122.40080261230469,37.77113723754883
2019-09-01,Assault,nan,3,-122.40363551943442,37.7751608100771
2021-04-01,Motor Vehicle Theft,Potrero Hill,1,-122.38584899902344,37.75294494628906
2022-06-01,Fraud,Castro/Upper Market,1,-122.43518829345703,37.762672424316406
2022-05-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38862907332829,37.7515021630662
2019-11-01,Other Miscellaneous,Mission,1,-122.41944373685448,37.76271286580887
2021-12-01,Larceny Theft,Tenderloin,3,-122.41936492919922,37.78403091430664
2022-12-01,Malicious Mischief,Chinatown,1,-122.4062264387631,37.79755880935262
2019-12-01,Fraud,South of Market,1,-122.39574432373047,37.7776985168457
2022-07-01,Larceny Theft,South of Market,1,-122.41262715459183,37.77456496882312
2019-11-01,Non-Criminal,Mission Bay,1,-122.39137353346597,37.77283099431839
2022-08-01,Other,Tenderloin,1,-122.41481018066406,37.78651809692383
2020-02-01,Other Miscellaneous,Castro/Upper Market,1,-122.43102547213662,37.765867985549704
2022-10-01,Weapons Carrying Etc,Financial District/South Beach,1,-122.3922119140625,37.77927780151367
2019-07-01,Other Miscellaneous,South of Market,3,-122.41315460205078,37.77745819091797
2025-03-01,Burglary,Bayview Hunters Point,1,-122.40564727783203,37.73832321166992
2025-03-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38827514648438,37.74004364013672
2023-10-01,Other Miscellaneous,Marina,1,-122.44165496787065,37.802510497213724
2022-08-01,Other Miscellaneous,Mission Bay,1,-122.39112091064453,37.77755355834961
2024-02-01,Burglary,Mission,1,-122.42379760742188,37.761566162109375
2020-02-01,Malicious Mischief,nan,41,-122.40363551943442,37.7751608100771
2019-08-01,Traffic Violation Arrest,South of Market,1,-122.41029357910156,37.782230377197266
2022-09-01,Traffic Collision,Tenderloin,1,-122.41296966814406,37.78578958358186
2023-07-01,Larceny Theft,Sunset/Parkside,1,-122.5079345703125,37.75846481323242
2023-04-01,Non-Criminal,Outer Richmond,1,-122.49223228977323,37.77974694971805
2020-07-01,Non-Criminal,Pacific Heights,1,-122.43402709034117,37.78983697125977
2019-01-01,Recovered Vehicle,South of Market,1,-122.40908314824856,37.77173210697335
2021-08-01,Larceny Theft,Nob Hill,1,-122.41611301730221,37.7930136072549
2022-11-01,Larceny Theft,Castro/Upper Market,1,-122.44462585449219,37.759708404541016
2022-11-01,Fraud,Bernal Heights,1,-122.41244506835938,37.73466873168945
2019-01-01,Larceny Theft,Outer Richmond,1,-122.49543762207031,37.77959060668945
2023-05-01,Larceny Theft,South of Market,1,-122.41101441929457,37.776689832001516
2024-09-01,Stolen Property,North Beach,2,-122.40889739990234,37.80716323852539
2023-09-01,Non-Criminal,Golden Gate Park,1,-122.47989542911418,37.77049587780269
2020-10-01,Malicious Mischief,Pacific Heights,1,-122.43327331542969,37.78608703613281
2018-11-01,Weapons Offense,Mission,1,-122.41748659732667,37.765183133520345
2020-03-01,Other Miscellaneous,Tenderloin,1,-122.40977478027344,37.786659240722656
2022-06-01,Other,Financial District/South Beach,1,-122.4015121459961,37.78826904296875
2018-08-01,Fraud,Presidio,1,-122.46942138671875,37.806419372558594
2021-03-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39114136741038,37.718040052546584
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.39793239233553,37.787035579181214
2018-01-01,Non-Criminal,South of Market,2,-122.40838011465424,37.7763183872823
2021-03-01,Burglary,Outer Mission,1,-122.4370107585333,37.724840762004426
2020-11-01,Malicious Mischief,Potrero Hill,1,-122.39594268798828,37.75493240356445
2022-12-01,Larceny Theft,Twin Peaks,1,-122.4448471069336,37.746944427490234
2022-05-01,Warrant,Tenderloin,1,-122.41645050048828,37.786312103271484
2018-07-01,Fraud,Bernal Heights,1,-122.41197204589844,37.74140930175781
2019-05-01,Larceny Theft,Inner Sunset,1,-122.45988464355469,37.764320373535156
2023-10-01,Non-Criminal,Financial District/South Beach,2,-122.38984639339479,37.783609175905454
2023-02-01,Non-Criminal,Tenderloin,1,-122.4186019897461,37.7802619934082
2018-10-01,Larceny Theft,Nob Hill,1,-122.41075554756274,37.79153086852616
2018-11-01,Assault,Oceanview/Merced/Ingleside,1,-122.45651245117188,37.72396469116211
2024-05-01,Disorderly Conduct,Mission Bay,1,-122.39163208007812,37.77432632446289
2020-01-01,Other Miscellaneous,Bayview Hunters Point,1,-122.39083588151917,37.71116977074043
2024-07-01,Lost Property,Presidio Heights,2,-122.4535903930664,37.78734588623047
2019-10-01,Non-Criminal,Western Addition,1,-122.42100524902344,37.7838249206543
2023-08-01,Assault,Tenderloin,1,-122.41992950439453,37.786827087402344
2022-02-01,Malicious Mischief,Nob Hill,1,-122.41647274733711,37.79477728502869
2024-09-01,Assault,Castro/Upper Market,5,-122.43499755859375,37.760887145996094
2022-09-01,Malicious Mischief,West of Twin Peaks,3,-122.45226885712407,37.745173811149314
2018-03-01,Other Miscellaneous,Financial District/South Beach,1,-122.40270815508224,37.78325923532804
2018-10-01,Other Miscellaneous,Nob Hill,2,-122.41739133606869,37.790973190511274
2021-02-01,Suspicious Occ,Mission,2,-122.42169189453125,37.762916564941406
2020-12-01,Non-Criminal,Mission,1,-122.4140853881836,37.752506256103516
2019-02-01,Offences Against The Family And Children,Mission,1,-122.41925811767578,37.775146484375
2022-05-01,Assault,Mission,4,-122.41920604493745,37.7602353540718
2024-05-01,Burglary,South of Market,2,-122.40542602539062,37.771297454833984
2022-06-01,Assault,Tenderloin,1,-122.41405487060547,37.78279495239258
2021-12-01,Suspicious Occ,Lakeshore,1,-122.47843169495572,37.71591005694613
2018-11-01,Other Miscellaneous,Tenderloin,1,-122.41316223144531,37.78672790527344
2022-05-01,Other Miscellaneous,Tenderloin,1,-122.41169738769531,37.78117752075195
2021-05-01,Missing Person,West of Twin Peaks,1,-122.47495462194631,37.732456136987096
2018-05-01,Malicious Mischief,Financial District/South Beach,2,-122.40733704162238,37.784560141211806
2018-07-01,Other Miscellaneous,Mission,3,-122.41024411579505,37.76302933197032
2019-01-01,Larceny Theft,Tenderloin,4,-122.4167709350586,37.77958297729492
2022-08-01,Motor Vehicle Theft,Mission,1,-122.42096409369465,37.75529478092247
2019-02-01,Malicious Mischief,South of Market,3,-122.41029357910156,37.782230377197266
2021-07-01,Fraud,Outer Richmond,1,-122.48287200927734,37.78397750854492
2022-10-01,Burglary,Inner Sunset,1,-122.45887756347656,37.76530456542969
2019-05-01,Larceny Theft,North Beach,1,-122.40467993579155,37.7981184444975
2022-04-01,Other Miscellaneous,Marina,1,-122.4245376586914,37.80130386352539
2019-04-01,Larceny Theft,South of Market,1,-122.40894317626953,37.775875091552734
2021-04-01,Malicious Mischief,Bernal Heights,1,-122.42363739013672,37.736690521240234
2021-01-01,Burglary,North Beach,1,-122.4084270979451,37.80483514589136
2023-08-01,Other Miscellaneous,Sunset/Parkside,1,-122.47874437465833,37.75601365337585
2018-03-01,Larceny Theft,Tenderloin,1,-122.41461944580078,37.78558349609375
2022-12-01,Larceny Theft,Haight Ashbury,2,-122.43575149990461,37.773345711812325
2022-12-01,Larceny Theft,West of Twin Peaks,1,-122.46895739506252,37.72746415063301
2022-03-01,Recovered Vehicle,Japantown,1,-122.44318389892578,37.784828186035156
2024-08-01,Assault,Castro/Upper Market,1,-122.42745971679688,37.76877212524414
2022-09-01,Larceny Theft,Outer Mission,2,-122.44756317138672,37.719482421875
2022-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.38960018652791,37.75144609910499
2018-02-01,Non-Criminal,Presidio Heights,1,-122.44279479980469,37.78288650512695
2023-05-01,Malicious Mischief,Mission,1,-122.40882873535156,37.74959945678711
2019-03-01,Assault,Portola,1,-122.41000055237578,37.721973433571016
2018-10-01,Lost Property,South of Market,1,-122.41069030761719,37.77302551269531
2022-12-01,Larceny Theft,Marina,1,-122.44264789818902,37.79900004908356
2018-06-01,Motor Vehicle Theft,North Beach,1,-122.41158123585191,37.803963481542745
2022-03-01,Malicious Mischief,Mission,1,-122.41654853898983,37.76687147079014
2021-08-01,Larceny Theft,Tenderloin,1,-122.41222073683006,37.78207306684549
2019-09-01,Lost Property,Mission,2,-122.41246032714844,37.752601623535156
2024-05-01,Warrant,South of Market,2,-122.41532135009766,37.77671813964844
2023-08-01,Fraud,Bayview Hunters Point,1,-122.38342544658873,37.735803252595595
2021-03-01,Vandalism,Hayes Valley,1,-122.44092179360752,37.77363529533009
2023-12-01,Non-Criminal,Noe Valley,1,-122.43155670166016,37.74822998046875
2021-09-01,Recovered Vehicle,Presidio Heights,1,-122.45187377929688,37.78412628173828
2024-10-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.4381103515625,37.75909423828125
2023-01-01,Malicious Mischief,Marina,1,-122.43450798934103,37.800561987482084
2023-07-01,Robbery,South of Market,2,-122.40895080566406,37.783287048339844
2022-07-01,Larceny Theft,Mission,1,-122.4239730834961,37.77136993408203
2020-06-01,Other,Inner Sunset,1,-122.47007369558163,37.75639043073637
2018-03-01,Robbery,Chinatown,1,-122.40622473784846,37.796077504342016
2021-06-01,Robbery,Treasure Island,1,-122.3726577758789,37.824119567871094
2021-09-01,Other Miscellaneous,Russian Hill,1,-122.42181396484375,37.8045654296875
2022-03-01,Larceny Theft,Excelsior,1,-122.42037200927734,37.72591018676758
2023-08-01,Fraud,Bernal Heights,1,-122.41822052001953,37.748165130615234
2018-11-01,Drug Offense,Mission,3,-122.40669900268833,37.75683373380551
2021-12-01,Larceny Theft,Tenderloin,1,-122.41969299316406,37.77729797363281
2019-01-01,Malicious Mischief,Bayview Hunters Point,1,-122.38829040527344,37.73060607910156
2021-12-01,Larceny Theft,Tenderloin,1,-122.41349029541016,37.779991149902344
2020-07-01,Larceny Theft,South of Market,1,-122.40542473566995,37.77129635185078
2024-04-01,Assault,Bayview Hunters Point,1,-122.39623260498047,37.73746871948242
2023-01-01,Disorderly Conduct,Bayview Hunters Point,1,-122.39754486083984,37.7265625
2020-07-01,Larceny Theft,Inner Sunset,1,-122.46845245361328,37.76394271850586
2020-07-01,Fraud,Noe Valley,1,-122.42950008687838,37.749964501216276
2018-10-01,Larceny Theft,Outer Richmond,1,-122.47455091172704,37.77301113293269
2023-06-01,Malicious Mischief,Marina,2,-122.43950417286405,37.80040342900427
2020-07-01,Larceny Theft,South of Market,1,-122.4110713618287,37.77333262413091
2022-10-01,Assault,Western Addition,1,-122.4288558959961,37.780914306640625
2023-06-01,Burglary,Golden Gate Park,2,-122.4491431743565,37.772578915669655
2021-10-01,Malicious Mischief,Hayes Valley,1,-122.43024444580078,37.76939392089844
2018-09-01,Larceny Theft,Nob Hill,1,-122.41429138183594,37.79234313964844
2019-03-01,Recovered Vehicle,North Beach,1,-122.41726063240938,37.80707251301197
2021-01-01,Other,Mission,1,-122.41158294677734,37.75908279418945
2022-12-01,Larceny Theft,Sunset/Parkside,1,-122.47877502441406,37.74104309082031
2018-06-01,Other Miscellaneous,Mission,1,-122.4198226928711,37.76667404174805
2023-05-01,Larceny Theft,North Beach,1,-122.41561889648438,37.80727767944336
2025-04-01,Assault,Mission,1,-122.41848754882812,37.76349639892578
2018-12-01,Fraud,Sunset/Parkside,1,-122.49362182617188,37.75348663330078
2024-06-01,Other,Tenderloin,1,-122.41827392578125,37.78703689575195
2020-05-01,Larceny Theft,Inner Sunset,1,-122.46316737008303,37.76511423890043
2024-12-01,Other Miscellaneous,Hayes Valley,2,-122.43101501464844,37.77490234375
2024-05-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.43307495117188,37.76419448852539
2019-09-01,Non-Criminal,Bayview Hunters Point,1,-122.40434481360481,37.73314372948054
2019-07-01,Malicious Mischief,Japantown,1,-122.42824149689217,37.786246576578144
2023-05-01,Motor Vehicle Theft,Nob Hill,1,-122.4217498823547,37.7880272139735
2022-04-01,Weapons Offense,Visitacion Valley,1,-122.41876599574823,37.71193343102876
2024-10-01,Malicious Mischief,Bayview Hunters Point,1,-122.3907241821289,37.716922760009766
2021-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45905486243203,37.71575794000521
2019-01-01,Drug Offense,Tenderloin,3,-122.41169993118794,37.78117721773047
2020-02-01,Warrant,Mission,2,-122.41848754882812,37.76349639892578
2019-06-01,Warrant,Tenderloin,1,-122.41468048095703,37.78175735473633
2023-09-01,Warrant,Marina,1,-122.43746185302734,37.806400299072266
2019-04-01,Assault,Bernal Heights,1,-122.41651960155151,37.73906169795557
2025-01-01,Larceny Theft,Nob Hill,1,-122.41846466064453,37.787967681884766
2023-10-01,Other Miscellaneous,Mission Bay,1,-122.39403506751226,37.776332975565595
2021-03-01,Motor Vehicle Theft,Excelsior,1,-122.43669128417969,37.71002197265625
2018-04-01,Non-Criminal,South of Market,1,-122.40999679852958,37.775893403075585
2025-01-01,Robbery,Excelsior,1,-122.43964385986328,37.716957092285156
2020-02-01,Other Miscellaneous,Outer Mission,1,-122.43680549380603,37.72716838925669
2020-05-01,Malicious Mischief,South of Market,1,-122.41315460205078,37.77745819091797
2023-04-01,Motor Vehicle Theft,Mission,1,-122.42485046386719,37.770748138427734
2023-06-01,Larceny Theft,South of Market,6,-122.40486145019531,37.78400802612305
2018-09-01,Malicious Mischief,Nob Hill,2,-122.41682434082031,37.788177490234375
2024-12-01,Offences Against The Family And Children,Russian Hill,1,-122.42205810546875,37.79737091064453
2023-08-01,Other Miscellaneous,South of Market,3,-122.40715948914875,37.77973890462704
2019-03-01,Non-Criminal,Visitacion Valley,2,-122.41876220703125,37.71193313598633
2020-02-01,Malicious Mischief,Marina,1,-122.44690704345703,37.80328369140625
2020-07-01,Non-Criminal,Nob Hill,1,-122.4151840209961,37.788387298583984
2018-05-01,Fraud,Sunset/Parkside,1,-122.47676086425781,37.743003845214844
2024-05-01,Assault,Nob Hill,1,-122.41776275634766,37.79280471801758
2022-11-01,Motor Vehicle Theft,Haight Ashbury,1,-122.44386291503906,37.76753616333008
2025-04-01,Missing Person,Western Addition,1,-122.43397521972656,37.781219482421875
2019-07-01,Malicious Mischief,Hayes Valley,2,-122.42297815011955,37.77688352592902
2020-04-01,Malicious Mischief,South of Market,1,-122.40838011465424,37.7763183872823
2018-09-01,Larceny Theft,Financial District/South Beach,1,-122.39427622920932,37.78992622888631
2023-02-01,Larceny Theft,Chinatown,1,-122.41064453125,37.79930114746094
2022-01-01,Motor Vehicle Theft,South of Market,2,-122.40740517273665,37.77463771345949
2018-01-01,Miscellaneous Investigation,Japantown,1,-122.42666625976562,37.78692626953125
2018-08-01,Disorderly Conduct,Mission Bay,1,-122.39183807373047,37.77812576293945
2019-02-01,Malicious Mischief,Castro/Upper Market,1,-122.42653846603581,37.76626792151857
2024-01-01,Other Miscellaneous,Inner Sunset,1,-122.46310424804688,37.76417922973633
2020-08-01,Other Miscellaneous,Mission,1,-122.40912991017443,37.752795583046776
2024-01-01,Lost Property,Chinatown,1,-122.41083526611328,37.80023956298828
2018-05-01,Non-Criminal,Tenderloin,1,-122.41644912401847,37.78631021732119
2018-01-01,Fraud,Tenderloin,1,-122.41927343381671,37.78356778488696
2020-11-01,Other Miscellaneous,Castro/Upper Market,2,-122.43390655517578,37.760955810546875
2020-05-01,Larceny Theft,Potrero Hill,1,-122.40136437213164,37.75201789429705
2020-09-01,Motor Vehicle Theft,Western Addition,1,-122.43855227864373,37.77872410696556
2023-02-01,Burglary,Western Addition,1,-122.42369079589844,37.78874588012695
2018-04-01,Missing Person,Visitacion Valley,1,-122.41228485107422,37.71086502075195
2020-07-01,Larceny Theft,Tenderloin,1,-122.41936492919922,37.78403091430664
