per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-02-01,Fraud,Western Addition,1,-122.44115820272583,37.7831636693746
2019-02-01,Fraud,West of Twin Peaks,1,-122.46699101513855,37.73972349862644
2019-02-01,Fraud,West of Twin Peaks,1,-122.44908142089844,37.74189758300781
2019-02-01,Fraud,West of Twin Peaks,1,-122.44908168120425,37.74189592711639
2019-02-01,Fraud,West of Twin Peaks,1,-122.43869018554688,37.73073959350586
2019-02-01,Fraud,West of Twin Peaks,1,-122.4518814086914,37.72454071044922
2019-02-01,Fraud,West of Twin Peaks,1,-122.47454732860476,37.72119692139814
2019-02-01,Fraud,West of Twin Peaks,1,-122.47528855602015,37.73745474169464
2019-02-01,Fraud,West of Twin Peaks,1,-122.47235282369944,37.741331798757614
2019-02-01,Fraud,West of Twin Peaks,2,-122.4747543334961,37.744964599609375
2019-02-01,Fraud,West of Twin Peaks,1,-122.47051178942746,37.74701981584055
2019-02-01,Fraud,nan,3,-122.38971710205078,37.77293014526367
2019-03-01,Fraud,Bayview Hunters Point,1,-122.37200569864783,37.72987387412528
2019-03-01,Fraud,Bayview Hunters Point,1,-122.40132904052734,37.7095947265625
2019-03-01,Fraud,Bayview Hunters Point,1,-122.38960060074285,37.73228996130427
2019-03-01,Fraud,Bayview Hunters Point,1,-122.39166981735309,37.7268513232293
2019-03-01,Fraud,Bayview Hunters Point,2,-122.39717687851248,37.72990988256753
2019-03-01,Fraud,Bayview Hunters Point,1,-122.39888520016105,37.72783625262269
2019-03-01,Fraud,Bayview Hunters Point,1,-122.40003563410093,37.73335135825967
2019-03-01,Fraud,Bayview Hunters Point,1,-122.39069366455078,37.734798431396484
2019-03-01,Fraud,Bayview Hunters Point,1,-122.38313293457031,37.73497772216797
2019-03-01,Fraud,Bayview Hunters Point,1,-122.37772369384766,37.739219665527344
2019-03-01,Fraud,Bayview Hunters Point,1,-122.40218353271484,37.750579833984375
2019-03-01,Fraud,Bernal Heights,1,-122.41881611892785,37.734016784598076
2019-03-01,Fraud,Bernal Heights,1,-122.40815695158601,37.74235572611691
2019-03-01,Fraud,Bernal Heights,1,-122.41393770954934,37.73893042324208
2019-03-01,Fraud,Bernal Heights,1,-122.42013549804688,37.73613739013672
2019-03-01,Fraud,Bernal Heights,1,-122.4171371459961,37.73912048339844
2019-03-01,Fraud,Bernal Heights,1,-122.42446626401404,37.73606117177687
2019-03-01,Fraud,Castro/Upper Market,1,-122.43841552734375,37.762290954589844
2019-03-01,Fraud,Castro/Upper Market,1,-122.43580799050837,37.75762309602752
2019-03-01,Fraud,Castro/Upper Market,1,-122.43042034086498,37.75955745953906
2019-03-01,Fraud,Castro/Upper Market,1,-122.43406238857597,37.76255082381586
2019-03-01,Fraud,Castro/Upper Market,1,-122.43011474609375,37.76441955566406
2019-03-01,Fraud,Castro/Upper Market,1,-122.42591857910156,37.759830474853516
2019-03-01,Fraud,Castro/Upper Market,1,-122.42592030312977,37.759829612490556
2019-03-01,Fraud,Castro/Upper Market,1,-122.4281997680664,37.75969314575195
2019-03-01,Fraud,Castro/Upper Market,2,-122.42745971679688,37.76877212524414
2019-03-01,Fraud,Castro/Upper Market,1,-122.42746205880601,37.76877049785351
2019-03-01,Fraud,Castro/Upper Market,1,-122.43102547213662,37.765867985549704
2019-03-01,Fraud,Chinatown,1,-122.40972157983978,37.79473682446444
2019-03-01,Fraud,Chinatown,1,-122.40566321856517,37.794345221890524
2019-03-01,Fraud,Chinatown,1,-122.40487670898438,37.79486083984375
2019-03-01,Fraud,Chinatown,1,-122.40514373779297,37.79621124267578
2019-03-01,Fraud,Chinatown,1,-122.40694463021457,37.79746897240277
2019-03-01,Fraud,Chinatown,1,-122.4096386389836,37.7984712331961
2019-03-01,Fraud,Chinatown,2,-122.40988159179688,37.79844284057617
2019-03-01,Fraud,Chinatown,1,-122.41045379638672,37.79837417602539
2019-03-01,Fraud,Excelsior,1,-122.44101956350755,37.716459544514585
2019-03-01,Fraud,Excelsior,1,-122.44409942626953,37.71168899536133
2019-03-01,Fraud,Excelsior,1,-122.44002532958984,37.70896911621094
2019-03-01,Fraud,Excelsior,1,-122.42607352828963,37.70934710789241
2019-03-01,Fraud,Excelsior,1,-122.43077802544407,37.71853019955997
2019-03-01,Fraud,Excelsior,1,-122.4276446487549,37.72125761874312
2019-03-01,Fraud,Excelsior,1,-122.42383685210716,37.72633727799934
2019-03-01,Fraud,Excelsior,1,-122.42234802246094,37.72804641723633
2019-03-01,Fraud,Financial District/South Beach,2,-122.4069595336914,37.789432525634766
2019-03-01,Fraud,Financial District/South Beach,1,-122.40686503276359,37.788986292481376
2019-03-01,Fraud,Financial District/South Beach,1,-122.4067711451779,37.788499477941336
2019-03-01,Fraud,Financial District/South Beach,1,-122.4082260131836,37.78736114501953
2019-03-01,Fraud,Financial District/South Beach,1,-122.40822672700406,37.78735926098589
2019-03-01,Fraud,Financial District/South Beach,1,-122.40668317269146,37.78803330548382
2019-03-01,Fraud,Financial District/South Beach,1,-122.40733337402344,37.78456115722656
2019-03-01,Fraud,Financial District/South Beach,2,-122.40733704162238,37.784560141211806
2019-03-01,Fraud,Financial District/South Beach,1,-122.40270815508224,37.78325923532804
2019-03-01,Fraud,Financial District/South Beach,2,-122.40371175457705,37.78404443715923
2019-03-01,Fraud,Financial District/South Beach,2,-122.40458679199219,37.7867317199707
2019-03-01,Fraud,Financial District/South Beach,1,-122.4028365699477,37.788049512519116
2019-03-01,Fraud,Financial District/South Beach,1,-122.40342712402344,37.78764343261719
2019-03-01,Fraud,Financial District/South Beach,1,-122.40206909179688,37.78872299194336
2019-03-01,Fraud,Financial District/South Beach,1,-122.4020657306611,37.78872115135928
2019-03-01,Fraud,Financial District/South Beach,1,-122.39856429383492,37.78898117261747
2019-03-01,Fraud,Financial District/South Beach,1,-122.40126150328634,37.786851714583754
2019-03-01,Fraud,Financial District/South Beach,1,-122.39603424072266,37.788536071777344
2019-03-01,Fraud,Financial District/South Beach,1,-122.39603476680188,37.78853592966637
2019-03-01,Fraud,Financial District/South Beach,2,-122.39359716503304,37.787996308614986
2019-03-01,Fraud,Financial District/South Beach,1,-122.39117965917615,37.78745518601511
2019-03-01,Fraud,Financial District/South Beach,1,-122.39344473448949,37.786472337124636
2019-03-01,Fraud,Financial District/South Beach,1,-122.39085388183594,37.7844123840332
2019-03-01,Fraud,Financial District/South Beach,1,-122.3920774505126,37.78184616921501
2019-03-01,Fraud,Financial District/South Beach,1,-122.38942894299095,37.78883777870189
2019-03-01,Fraud,Financial District/South Beach,1,-122.39658591411781,37.79458821565897
2019-03-01,Fraud,Financial District/South Beach,1,-122.3991470336914,37.791015625
2019-03-01,Fraud,Financial District/South Beach,1,-122.40367126464844,37.79080581665039
2019-03-01,Fraud,Financial District/South Beach,1,-122.40393437803117,37.79028602531556
2019-03-01,Fraud,Financial District/South Beach,1,-122.40374684787704,37.7893632771505
2019-03-01,Fraud,Financial District/South Beach,1,-122.40539867427,37.789631596400895
2019-03-01,Fraud,Financial District/South Beach,1,-122.40476989746094,37.79066848754883
2019-03-01,Fraud,Financial District/South Beach,2,-122.40579958020592,37.79177821192182
2019-03-01,Fraud,Financial District/South Beach,1,-122.40257263183594,37.791900634765625
2019-03-01,Fraud,Financial District/South Beach,1,-122.39995873701295,37.7932091009356
2019-03-01,Fraud,Financial District/South Beach,1,-122.40048217773438,37.795875549316406
2019-03-01,Fraud,Financial District/South Beach,1,-122.40041268582165,37.79544849687888
2019-03-01,Fraud,Financial District/South Beach,1,-122.39766693115234,37.79923629760742
2019-03-01,Fraud,Golden Gate Park,1,-122.48633406205887,37.77247157526211
2019-03-01,Fraud,Golden Gate Park,1,-122.46700286865234,37.76801300048828
2019-03-01,Fraud,Golden Gate Park,1,-122.45335228997452,37.768246024114525
2019-03-01,Fraud,Golden Gate Park,1,-122.46721649169922,37.771663665771484
2019-03-01,Fraud,Golden Gate Park,1,-122.46802391783669,37.7733038331604
2019-03-01,Fraud,Golden Gate Park,1,-122.5040512084961,37.764259338378906
2019-03-01,Fraud,Haight Ashbury,2,-122.4390886014416,37.77292198083219
2019-03-01,Fraud,Haight Ashbury,1,-122.4387091260355,37.77105649414365
2019-03-01,Fraud,Haight Ashbury,1,-122.44674682617188,37.769073486328125
2019-03-01,Fraud,Haight Ashbury,1,-122.45052179615425,37.76859272659574
2019-03-01,Fraud,Haight Ashbury,1,-122.44554477674296,37.76732316067858
2019-03-01,Fraud,Haight Ashbury,1,-122.4434585571289,37.76949691772461
2019-03-01,Fraud,Hayes Valley,1,-122.43302917480469,37.77655029296875
2019-03-01,Fraud,Hayes Valley,1,-122.42588806152344,37.77459716796875
2019-03-01,Fraud,Hayes Valley,1,-122.42588849947774,37.774598784465354
2019-03-01,Fraud,Hayes Valley,4,-122.42456501267134,37.77620139876534
2019-03-01,Fraud,Hayes Valley,2,-122.42278763487914,37.77594986170828
2019-03-01,Fraud,Hayes Valley,1,-122.42297815011955,37.77688352592902
2019-03-01,Fraud,Hayes Valley,1,-122.42955780029297,37.77604293823242
2019-03-01,Fraud,Hayes Valley,1,-122.42335402580974,37.77874737106934
2019-03-01,Fraud,Inner Richmond,2,-122.4616197560561,37.773895252948684
2019-03-01,Fraud,Inner Richmond,1,-122.46829223632812,37.77703857421875
2019-03-01,Fraud,Inner Richmond,2,-122.4653549194336,37.78096389770508
2019-03-01,Fraud,Inner Richmond,2,-122.46535287180907,37.78096549033097
2019-03-01,Fraud,Inner Richmond,1,-122.46414184570312,37.779090881347656
2019-03-01,Fraud,Inner Sunset,1,-122.47140857295534,37.760075571705876
2019-03-01,Fraud,Inner Sunset,1,-122.46644249108988,37.7659246615714
2019-03-01,Fraud,Inner Sunset,2,-122.45256805419922,37.76451110839844
2019-03-01,Fraud,Inner Sunset,2,-122.4525693550501,37.764509360738124
2019-03-01,Fraud,Inner Sunset,2,-122.45421726610698,37.76431094461871
2019-03-01,Fraud,Inner Sunset,1,-122.46524810791016,37.76408386230469
2019-03-01,Fraud,Inner Sunset,1,-122.46322631835938,37.75856399536133
2019-03-01,Fraud,Inner Sunset,1,-122.46279190105041,37.759735782954465
2019-03-01,Fraud,Japantown,1,-122.43377685546875,37.7844123840332
2019-03-01,Fraud,Japantown,1,-122.43987261380985,37.78524752584891
2019-03-01,Fraud,Japantown,2,-122.43948038238113,37.78330848665904
2019-03-01,Fraud,Lakeshore,1,-122.47313690185547,37.71367263793945
2019-03-01,Fraud,Lakeshore,1,-122.4759292602539,37.731101989746094
2019-03-01,Fraud,Lakeshore,2,-122.47603947349434,37.72694991292525
2019-03-01,Fraud,Lakeshore,1,-122.47593688964844,37.73011779785156
2019-03-01,Fraud,Lakeshore,1,-122.4814224243164,37.71905517578125
