per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.48212432861328,37.742767333984375
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.4811782836914,37.74468231201172
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.4789047241211,37.7429084777832
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.4803695678711,37.74845504760742
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.47916412353516,37.746639251708984
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.48238372802734,37.74649429321289
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.48345184326172,37.7464485168457
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.48987579345703,37.74616622924805
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.49202728271484,37.746070861816406
2025-02-01,Larceny Theft,Sunset/Parkside,2,-122.49952697753906,37.7457389831543
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.49335479736328,37.749752044677734
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.49909973144531,37.755104064941406
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.48638153076172,37.75754165649414
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.48530578613281,37.75758743286133
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.48075866699219,37.754051208496094
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.48290252685547,37.75395584106445
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.48114776611328,37.7596435546875
2025-02-01,Larceny Theft,Sunset/Parkside,2,-122.48436737060547,37.75950241088867
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.47806549072266,37.761653900146484
2025-02-01,Larceny Theft,Sunset/Parkside,2,-122.48261260986328,37.76520919799805
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.48904418945312,37.764930725097656
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.4844970703125,37.76137161254883
2025-02-01,Larceny Theft,Sunset/Parkside,1,-122.49320220947266,37.76285171508789
2025-02-01,Larceny Theft,Tenderloin,1,-122.41169738769531,37.78117752075195
2025-02-01,Larceny Theft,Tenderloin,2,-122.4136734008789,37.78092575073242
2025-02-01,Larceny Theft,Tenderloin,1,-122.4186019897461,37.7802619934082
2025-02-01,Larceny Theft,Tenderloin,3,-122.42044067382812,37.78103256225586
2025-02-01,Larceny Theft,Tenderloin,5,-122.41822814941406,37.77848815917969
2025-02-01,Larceny Theft,Tenderloin,2,-122.4175033569336,37.77654266357422
2025-02-01,Larceny Theft,Tenderloin,1,-122.41939544677734,37.775421142578125
2025-02-01,Larceny Theft,Tenderloin,2,-122.41949462890625,37.77589416503906
2025-02-01,Larceny Theft,Tenderloin,4,-122.40987396240234,37.787147521972656
2025-02-01,Larceny Theft,Tenderloin,16,-122.40803527832031,37.78641128540039
2025-02-01,Larceny Theft,Tenderloin,1,-122.4086685180664,37.7853889465332
2025-02-01,Larceny Theft,Tenderloin,1,-122.40968322753906,37.78620147705078
2025-02-01,Larceny Theft,Tenderloin,2,-122.40977478027344,37.786659240722656
2025-02-01,Larceny Theft,Tenderloin,1,-122.41297149658203,37.785789489746094
2025-02-01,Larceny Theft,Tenderloin,1,-122.41233825683594,37.786834716796875
2025-02-01,Larceny Theft,Tenderloin,1,-122.41316223144531,37.78672790527344
2025-02-01,Larceny Theft,Tenderloin,2,-122.4133529663086,37.787662506103516
2025-02-01,Larceny Theft,Tenderloin,1,-122.41499328613281,37.787452697753906
2025-02-01,Larceny Theft,Tenderloin,1,-122.4169921875,37.787200927734375
2025-02-01,Larceny Theft,Tenderloin,2,-122.41827392578125,37.78703689575195
2025-02-01,Larceny Theft,Tenderloin,1,-122.41818237304688,37.78656768798828
2025-02-01,Larceny Theft,Tenderloin,1,-122.41973876953125,37.785892486572266
2025-02-01,Larceny Theft,Tenderloin,1,-122.4180908203125,37.786102294921875
2025-02-01,Larceny Theft,Tenderloin,3,-122.41790008544922,37.7851676940918
2025-02-01,Larceny Theft,Tenderloin,1,-122.416259765625,37.785377502441406
2025-02-01,Larceny Theft,Tenderloin,1,-122.41481018066406,37.78651809692383
2025-02-01,Larceny Theft,Tenderloin,1,-122.4144287109375,37.7846565246582
2025-02-01,Larceny Theft,Tenderloin,3,-122.41423797607422,37.783721923828125
2025-02-01,Larceny Theft,Tenderloin,2,-122.41588592529297,37.78351593017578
2025-02-01,Larceny Theft,Tenderloin,3,-122.41770935058594,37.784236907958984
2025-02-01,Larceny Theft,Tenderloin,2,-122.41606903076172,37.78445053100586
2025-02-01,Larceny Theft,Tenderloin,1,-122.4194564819336,37.78450012207031
2025-02-01,Larceny Theft,Tenderloin,1,-122.41954803466797,37.78496170043945
2025-02-01,Larceny Theft,Tenderloin,1,-122.41927337646484,37.7835693359375
2025-02-01,Larceny Theft,Tenderloin,1,-122.41936492919922,37.78403091430664
2025-02-01,Larceny Theft,Tenderloin,1,-122.41918182373047,37.78310012817383
2025-02-01,Larceny Theft,Tenderloin,1,-122.41880798339844,37.78123474121094
2025-02-01,Larceny Theft,Tenderloin,1,-122.41714477539062,37.78144836425781
2025-02-01,Larceny Theft,Tenderloin,2,-122.41569519042969,37.78258514404297
2025-02-01,Larceny Theft,Tenderloin,2,-122.41468048095703,37.78175735473633
2025-02-01,Larceny Theft,Tenderloin,2,-122.41386413574219,37.781864166259766
2025-02-01,Larceny Theft,Tenderloin,3,-122.41241455078125,37.78300476074219
2025-02-01,Larceny Theft,Tenderloin,2,-122.41405487060547,37.78279495239258
2025-02-01,Larceny Theft,Tenderloin,1,-122.41259765625,37.783931732177734
2025-02-01,Larceny Theft,Tenderloin,1,-122.41278076171875,37.78486633300781
2025-02-01,Larceny Theft,Tenderloin,1,-122.41114044189453,37.78507614135742
2025-02-01,Larceny Theft,Tenderloin,1,-122.41094970703125,37.784141540527344
2025-02-01,Larceny Theft,Tenderloin,1,-122.4107666015625,37.7832145690918
2025-02-01,Larceny Theft,Tenderloin,2,-122.40930938720703,37.78434753417969
2025-02-01,Larceny Theft,Tenderloin,6,-122.40769958496094,37.784698486328125
2025-02-01,Larceny Theft,Treasure Island,1,-122.37664031982422,37.8290901184082
2025-02-01,Larceny Theft,Treasure Island,1,-122.3726577758789,37.824119567871094
2025-02-01,Larceny Theft,Treasure Island,3,-122.37490844726562,37.82317352294922
2025-02-01,Larceny Theft,Treasure Island,1,-122.36823272705078,37.82716369628906
2025-02-01,Larceny Theft,Twin Peaks,2,-122.45162200927734,37.74553298950195
2025-02-01,Larceny Theft,Twin Peaks,1,-122.4498291015625,37.74684524536133
2025-02-01,Larceny Theft,Twin Peaks,1,-122.45137023925781,37.758575439453125
2025-02-01,Larceny Theft,Twin Peaks,1,-122.44598388671875,37.752349853515625
2025-02-01,Larceny Theft,Twin Peaks,1,-122.44222259521484,37.75663757324219
2025-02-01,Larceny Theft,Twin Peaks,1,-122.44247436523438,37.753719329833984
2025-02-01,Larceny Theft,Twin Peaks,1,-122.44481658935547,37.75262451171875
2025-02-01,Larceny Theft,Visitacion Valley,1,-122.40045166015625,37.71472930908203
2025-02-01,Larceny Theft,Visitacion Valley,1,-122.40480041503906,37.71160888671875
2025-02-01,Larceny Theft,Visitacion Valley,1,-122.39974212646484,37.716182708740234
2025-02-01,Larceny Theft,Visitacion Valley,1,-122.40616607666016,37.718265533447266
2025-02-01,Larceny Theft,Visitacion Valley,1,-122.41633605957031,37.71116256713867
2025-02-01,Larceny Theft,Visitacion Valley,1,-122.40653228759766,37.712284088134766
2025-02-01,Larceny Theft,Visitacion Valley,1,-122.40972900390625,37.711952209472656
2025-02-01,Larceny Theft,Visitacion Valley,1,-122.41291809082031,37.709476470947266
2025-02-01,Larceny Theft,Visitacion Valley,1,-122.42288970947266,37.709163665771484
2025-02-01,Larceny Theft,Western Addition,1,-122.44114685058594,37.78029251098633
2025-02-01,Larceny Theft,Western Addition,1,-122.44058990478516,37.780372619628906
2025-02-01,Larceny Theft,Western Addition,2,-122.43770599365234,37.778831481933594
2025-02-01,Larceny Theft,Western Addition,2,-122.43855285644531,37.778724670410156
2025-02-01,Larceny Theft,Western Addition,2,-122.42189025878906,37.77989196777344
2025-02-01,Larceny Theft,Western Addition,2,-122.42353820800781,37.7796745300293
2025-02-01,Larceny Theft,Western Addition,1,-122.42701721191406,37.78019332885742
2025-02-01,Larceny Theft,Western Addition,4,-122.4288558959961,37.780914306640625
2025-02-01,Larceny Theft,Western Addition,1,-122.43042755126953,37.78071594238281
2025-02-01,Larceny Theft,Western Addition,2,-122.43214416503906,37.780494689941406
2025-02-01,Larceny Theft,Western Addition,1,-122.43195343017578,37.779563903808594
2025-02-01,Larceny Theft,Western Addition,1,-122.43341064453125,37.77842330932617
2025-02-01,Larceny Theft,Western Addition,1,-122.43505096435547,37.77821350097656
2025-02-01,Larceny Theft,Western Addition,1,-122.43726348876953,37.780799865722656
2025-02-01,Larceny Theft,Western Addition,1,-122.43270874023438,37.78329086303711
2025-02-01,Larceny Theft,Western Addition,4,-122.43291473388672,37.78435516357422
2025-02-01,Larceny Theft,Western Addition,1,-122.42979431152344,37.78466033935547
2025-02-01,Larceny Theft,Western Addition,1,-122.43099212646484,37.78350830078125
2025-02-01,Larceny Theft,Western Addition,1,-122.43080139160156,37.782569885253906
2025-02-01,Larceny Theft,Western Addition,1,-122.4325180053711,37.7823486328125
2025-02-01,Larceny Theft,Western Addition,2,-122.43232727050781,37.781429290771484
2025-02-01,Larceny Theft,Western Addition,1,-122.43061065673828,37.781646728515625
2025-02-01,Larceny Theft,Western Addition,1,-122.428955078125,37.781429290771484
2025-02-01,Larceny Theft,Western Addition,1,-122.42758178710938,37.78298568725586
2025-02-01,Larceny Theft,Western Addition,1,-122.42739868164062,37.78205871582031
2025-02-01,Larceny Theft,Western Addition,1,-122.42228698730469,37.78175354003906
2025-02-01,Larceny Theft,Western Addition,1,-122.4224624633789,37.782684326171875
2025-02-01,Larceny Theft,Western Addition,4,-122.42256164550781,37.78314971923828
2025-02-01,Larceny Theft,Western Addition,1,-122.42411041259766,37.78247833251953
2025-02-01,Larceny Theft,Western Addition,2,-122.4242935180664,37.78340148925781
2025-02-01,Larceny Theft,Western Addition,1,-122.4288558959961,37.784061431884766
2025-02-01,Larceny Theft,Western Addition,1,-122.42321014404297,37.78640365600586
2025-02-01,Larceny Theft,Western Addition,1,-122.42340087890625,37.78733825683594
2025-02-01,Larceny Theft,Western Addition,4,-122.42213439941406,37.78941345214844
2025-02-01,Larceny Theft,Western Addition,1,-122.42156982421875,37.786617279052734
2025-02-01,Larceny Theft,Western Addition,2,-122.42100524902344,37.7838249206543
2025-02-01,Larceny Theft,Western Addition,1,-122.43930053710938,37.78245162963867
2025-02-01,Larceny Theft,Western Addition,1,-122.44133758544922,37.78123474121094
