per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-12-01,Lost Property,Inner Richmond,1,-122.46494209192046,37.77532094545078
2019-12-01,Lost Property,Inner Richmond,1,-122.46427917113807,37.78101892065425
2019-12-01,Lost Property,Inner Richmond,2,-122.46414184570312,37.779090881347656
2019-12-01,Lost Property,Inner Richmond,1,-122.46414497098554,37.779090726308574
2019-12-01,Lost Property,Inner Richmond,1,-122.4609312697072,37.77923467876185
2019-12-01,Lost Property,Inner Richmond,1,-122.46030824616088,37.78553855410927
2019-12-01,Lost Property,Inner Richmond,1,-122.45899840209343,37.783188663923646
2019-12-01,Lost Property,Inner Sunset,1,-122.47203063964844,37.75746536254883
2019-12-01,Lost Property,Inner Sunset,1,-122.47046492379602,37.76198699136254
2019-12-01,Lost Property,Inner Sunset,1,-122.45578002929688,37.764068603515625
2019-12-01,Lost Property,Inner Sunset,1,-122.4620959393462,37.76516176118197
2019-12-01,Lost Property,Inner Sunset,1,-122.46845112003867,37.7639429851715
2019-12-01,Lost Property,Inner Sunset,1,-122.46819078800767,37.76021764915843
2019-12-01,Lost Property,Japantown,1,-122.42977905273438,37.78556442260742
2019-12-01,Lost Property,Japantown,1,-122.43308339913544,37.78515093922473
2019-12-01,Lost Property,Japantown,1,-122.44134521484375,37.78410720825195
2019-12-01,Lost Property,Lakeshore,1,-122.50671742965267,37.7354697570021
2019-12-01,Lost Property,Lakeshore,1,-122.47379302978516,37.71708297729492
2019-12-01,Lost Property,Lakeshore,1,-122.47603947349434,37.72694991292525
2019-12-01,Lost Property,Lakeshore,1,-122.47593688964844,37.73011779785156
2019-12-01,Lost Property,Lakeshore,1,-122.49906158447266,37.73157501220703
2019-12-01,Lost Property,Lincoln Park,1,-122.50373077392578,37.781532287597656
2019-12-01,Lost Property,Lone Mountain/USF,1,-122.45544067025236,37.77561129685002
2019-12-01,Lost Property,Lone Mountain/USF,1,-122.45281219482422,37.77404022216797
2019-12-01,Lost Property,Lone Mountain/USF,1,-122.4528128205759,37.774040691881595
2019-12-01,Lost Property,Lone Mountain/USF,1,-122.4464708309722,37.77580159111132
2019-12-01,Lost Property,Lone Mountain/USF,1,-122.44332122802734,37.777164459228516
2019-12-01,Lost Property,Lone Mountain/USF,1,-122.4458205129012,37.782488031626265
2019-12-01,Lost Property,Marina,1,-122.42473126057587,37.80228098253618
2019-12-01,Lost Property,Marina,1,-122.43220520019531,37.797508239746094
2019-12-01,Lost Property,Marina,1,-122.43239266601849,37.79843905991203
2019-12-01,Lost Property,Marina,1,-122.43713770497808,37.79687934038074
2019-12-01,Lost Property,Marina,1,-122.43431854248047,37.79962921142578
2019-12-01,Lost Property,Marina,1,-122.43209075927734,37.805198669433594
2019-12-01,Lost Property,Marina,1,-122.44690704345703,37.80328369140625
2019-12-01,Lost Property,Marina,1,-122.44508361816406,37.80256271362305
2019-12-01,Lost Property,Marina,1,-122.43788945697766,37.80060874463821
2019-12-01,Lost Property,Marina,1,-122.44451599368438,37.79976547265549
2019-12-01,Lost Property,Marina,1,-122.44559808030297,37.79675882926438
2019-12-01,Lost Property,Mission,1,-122.42410278320312,37.7647819519043
2019-12-01,Lost Property,Mission,1,-122.42311096191406,37.76484298706055
2019-12-01,Lost Property,Mission,2,-122.42311242181232,37.76484329795315
2019-12-01,Lost Property,Mission,1,-122.42348853246601,37.75836454766479
2019-12-01,Lost Property,Mission,1,-122.41905212402344,37.75863265991211
2019-12-01,Lost Property,Mission,1,-122.41687248251154,37.75876422799191
2019-12-01,Lost Property,Mission,1,-122.41920604493745,37.7602353540718
2019-12-01,Lost Property,Mission,1,-122.42142486572266,37.760101318359375
2019-12-01,Lost Property,Mission,1,-122.41935729980469,37.761837005615234
2019-12-01,Lost Property,Mission,1,-122.41944373685448,37.76271286580887
2019-12-01,Lost Property,Mission,1,-122.42189025878906,37.76491928100586
2019-12-01,Lost Property,Mission,1,-122.42188644715362,37.76491737717617
2019-12-01,Lost Property,Mission,6,-122.42047882080078,37.7650032043457
2019-12-01,Lost Property,Mission,1,-122.41966897380142,37.76505133632968
2019-12-01,Lost Property,Mission,1,-122.41748659732667,37.765183133520345
2019-12-01,Lost Property,Mission,1,-122.41048669029503,37.76560583760297
2019-12-01,Lost Property,Mission,1,-122.41048431396484,37.76560592651367
2019-12-01,Lost Property,Mission,1,-122.40730484858473,37.763187800944834
2019-12-01,Lost Property,Mission,1,-122.4083028146118,37.76312179423945
2019-12-01,Lost Property,Mission,1,-122.41344685469947,37.75736346172196
2019-12-01,Lost Property,Mission,1,-122.41874757531652,37.75543693568604
2019-12-01,Lost Property,Mission,1,-122.41423034667969,37.75409698486328
2019-12-01,Lost Property,Mission,1,-122.41735781829728,37.75230597782659
2019-12-01,Lost Property,Mission,1,-122.41859394629981,37.753836586731786
2019-12-01,Lost Property,Mission,2,-122.41901397705078,37.75220489501953
2019-12-01,Lost Property,Mission,1,-122.4190175437401,37.75220444116967
2019-12-01,Lost Property,Mission,1,-122.4140853881836,37.752506256103516
2019-12-01,Lost Property,Mission,1,-122.40533110489055,37.75306383100558
2019-12-01,Lost Property,Mission,1,-122.41925811767578,37.775146484375
2019-12-01,Lost Property,Mission,1,-122.41060980245896,37.766903443867825
2019-12-01,Lost Property,Mission,1,-122.41861724853516,37.77305221557617
2019-12-01,Lost Property,Mission,1,-122.41967183064224,37.77230320284353
2019-12-01,Lost Property,Mission,1,-122.42262268066406,37.77250289916992
2019-12-01,Lost Property,Mission,1,-122.42261969178954,37.77250281646585
2019-12-01,Lost Property,Mission Bay,2,-122.39137353346597,37.77283099431839
2019-12-01,Lost Property,Mission Bay,1,-122.39488220214844,37.76845932006836
2019-12-01,Lost Property,Mission Bay,3,-122.38971710205078,37.77293014526367
2019-12-01,Lost Property,Mission Bay,1,-122.38975356130038,37.78122070554999
2019-12-01,Lost Property,Mission Bay,1,-122.39275360107422,37.77885055541992
2019-12-01,Lost Property,Mission Bay,1,-122.39403506751226,37.776332975565595
2019-12-01,Lost Property,Mission Bay,1,-122.39143433652146,37.773466920607476
2019-12-01,Lost Property,Mission Bay,1,-122.4009780883789,37.77480697631836
2019-12-01,Lost Property,Nob Hill,2,-122.41537475585938,37.7893180847168
2019-12-01,Lost Property,Nob Hill,1,-122.41438293457031,37.79278564453125
2019-12-01,Lost Property,Nob Hill,1,-122.41647338867188,37.794776916503906
2019-12-01,Lost Property,Nob Hill,1,-122.41099802476624,37.79083323385766
2019-12-01,Lost Property,Nob Hill,1,-122.41207885742188,37.78974151611328
2019-12-01,Lost Property,Nob Hill,1,-122.41207586899405,37.78973990611221
2019-12-01,Lost Property,Nob Hill,1,-122.41234361401396,37.78779033746198
2019-12-01,Lost Property,Nob Hill,1,-122.41169738769531,37.787872314453125
