per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-11-01,Assault,Financial District/South Beach,1,-122.40148983641853,37.78582921318811
2022-03-01,Miscellaneous Investigation,Inner Richmond,1,-122.46227876714518,37.78303833763175
2019-07-01,Suspicious Occ,Bernal Heights,1,-122.41507720947266,37.741580963134766
2019-04-01,Traffic Violation Arrest,Russian Hill,1,-122.42341305643612,37.79573710834212
2019-02-01,Malicious Mischief,Excelsior,1,-122.44483941360352,37.708583767793925
2022-09-01,Forgery And Counterfeiting,Tenderloin,1,-122.41386560526722,37.781863337992526
2019-05-01,Non-Criminal,Western Addition,1,-122.42643012778156,37.78506173708372
2022-07-01,Malicious Mischief,Outer Richmond,1,-122.50574493408203,37.77345657348633
2025-03-01,Warrant,Tenderloin,2,-122.41927337646484,37.7835693359375
2020-01-01,Malicious Mischief,Mission,1,-122.42241142068325,37.76165021917327
2020-10-01,Non-Criminal,Mission,1,-122.4190175437401,37.75220444116967
2023-08-01,Other Miscellaneous,Marina,1,-122.43859100341797,37.79574203491211
2018-02-01,Larceny Theft,Financial District/South Beach,1,-122.39987182617188,37.798728942871094
2023-04-01,Larceny Theft,Marina,1,-122.44042174577214,37.79646144154291
2018-06-01,Assault,Castro/Upper Market,2,-122.4351879633321,37.76267070626061
2018-04-01,Larceny Theft,Chinatown,1,-122.40461342242597,37.79356508316817
2021-07-01,Motor Vehicle Theft,Lone Mountain/USF,2,-122.44477844238281,37.77601623535156
2020-01-01,Offences Against The Family And Children,Excelsior,1,-122.43597688974761,37.72312996239932
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42288208007812,37.77641677856445
2024-08-01,Larceny Theft,Haight Ashbury,1,-122.45186614990234,37.769378662109375
2022-05-01,Non-Criminal,Russian Hill,1,-122.42105287513705,37.792383252181914
2021-04-01,Larceny Theft,Bernal Heights,1,-122.41655731201172,37.74543762207031
2018-08-01,Burglary,Glen Park,1,-122.42765222308554,37.73966839914163
2021-09-01,Larceny Theft,Western Addition,1,-122.4272027570075,37.78111712617774
2024-06-01,Larceny Theft,Lakeshore,2,-122.47547149658203,37.71415710449219
2020-06-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.39354705810547,37.71848678588867
2019-03-01,Larceny Theft,Tenderloin,1,-122.4144287109375,37.7846565246582
2023-06-01,Malicious Mischief,Mission,1,-122.42012786865234,37.76178741455078
2020-07-01,Larceny Theft,North Beach,3,-122.4121414255319,37.80675808244208
2019-07-01,Assault,South of Market,1,-122.4076919555664,37.7801628112793
2024-10-01,Miscellaneous Investigation,Outer Richmond,1,-122.49811553955078,37.771934509277344
2019-05-01,Fraud,Portola,1,-122.40656280517578,37.72686004638672
2019-04-01,Miscellaneous Investigation,Pacific Heights,1,-122.43656720450002,37.79405757886022
2023-07-01,Larceny Theft,Financial District/South Beach,4,-122.40522117345618,37.78869399111178
2023-12-01,Assault,Lakeshore,1,-122.47843170166016,37.715911865234375
2020-10-01,Non-Criminal,Excelsior,1,-122.43531257120719,37.724004908138426
2022-09-01,Drug Offense,Tenderloin,3,-122.4136734008789,37.78092575073242
2019-01-01,Warrant,Tenderloin,1,-122.41386413574219,37.781864166259766
2021-03-01,Burglary,Bayview Hunters Point,1,-122.38736826221584,37.725354103710416
2023-11-01,Fraud,Chinatown,1,-122.40647888183594,37.795143127441406
2021-05-01,Malicious Mischief,Outer Richmond,1,-122.47398376464844,37.780574798583984
2020-03-01,Robbery,South of Market,3,-122.41193341005338,37.780005867994824
2023-04-01,Recovered Vehicle,Bayview Hunters Point,1,-122.3907470703125,37.72159957885742
2020-04-01,Larceny Theft,Potrero Hill,1,-122.39652682670153,37.7625796481404
2020-02-01,Stolen Property,Financial District/South Beach,1,-122.40504455566406,37.78776550292969
2023-02-01,Drug Violation,Tenderloin,1,-122.41550518013352,37.7816542606277
2018-10-01,Assault,Noe Valley,1,-122.42170715332031,37.74641036987305
2024-12-01,Larceny Theft,Pacific Heights,2,-122.42669677734375,37.79531478881836
2019-11-01,Larceny Theft,Western Addition,2,-122.4235413079694,37.77967358513161
2024-03-01,Larceny Theft,Tenderloin,2,-122.41423797607422,37.783721923828125
2019-01-01,Other Miscellaneous,Financial District/South Beach,1,-122.39437103271484,37.78573989868164
2019-02-01,Non-Criminal,Castro/Upper Market,1,-122.4277572631836,37.76619338989258
2023-11-01,Larceny Theft,Sunset/Parkside,1,-122.50926908111617,37.76214292060292
2022-08-01,Burglary,Mission,1,-122.42136452349546,37.76819010858081
2018-04-01,Warrant,Lakeshore,3,-122.47603947349434,37.72694991292525
2018-05-01,Larceny Theft,Castro/Upper Market,1,-122.43703851041155,37.759157422975115
2019-10-01,Robbery,Hayes Valley,1,-122.42297815011955,37.77688352592902
2019-03-01,Missing Person,Bayview Hunters Point,1,-122.38343048095703,37.729736328125
2020-04-01,Malicious Mischief,Mission,1,-122.4182878708879,37.75063964845744
2024-01-01,Miscellaneous Investigation,Haight Ashbury,1,-122.44995813260148,37.76580002791046
2021-09-01,Assault,Sunset/Parkside,3,-122.48131042513991,37.746543332034335
2020-01-01,Malicious Mischief,Bayview Hunters Point,1,-122.38762664794922,37.743526458740234
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.40504455566406,37.78776550292969
2018-11-01,Other Miscellaneous,Mission,4,-122.41966897380142,37.76505133632968
2021-03-01,Burglary,Russian Hill,1,-122.4241714477539,37.79948425292969
2020-04-01,Burglary,South of Market,1,-122.41215515136719,37.77666091918945
2019-07-01,Other Miscellaneous,Nob Hill,1,-122.41391588068572,37.79046311384933
2023-04-01,Disorderly Conduct,Mission,1,-122.40729118425897,37.75290661105615
2018-01-01,Non-Criminal,Financial District/South Beach,1,-122.39427622920932,37.78992622888631
2021-11-01,Malicious Mischief,Bayview Hunters Point,1,-122.39128875732422,37.730411529541016
2021-10-01,Larceny Theft,Haight Ashbury,2,-122.43392181396484,37.772621154785156
2024-05-01,Larceny Theft,Financial District/South Beach,1,-122.4054946899414,37.79008102416992
2023-12-01,Malicious Mischief,Chinatown,1,-122.40901437837884,37.79948981870344
2020-05-01,Malicious Mischief,Tenderloin,1,-122.41939688941916,37.7754222198843
2023-01-01,Burglary,South of Market,1,-122.41189575195312,37.772071838378906
2022-12-01,Other Miscellaneous,Inner Richmond,1,-122.46455138516664,37.78479186614895
2024-04-01,Motor Vehicle Theft,Excelsior,1,-122.42420196533203,37.728736877441406
2021-10-01,Malicious Mischief,Hayes Valley,1,-122.42726135253906,37.77300262451172
2019-02-01,Motor Vehicle Theft,South of Market,1,-122.40474700927734,37.7742805480957
2022-05-01,Weapons Carrying Etc,Castro/Upper Market,1,-122.43325805664062,37.76586151123047
2020-05-01,Fraud,West of Twin Peaks,1,-122.4526748310131,37.743871691721694
2022-06-01,Other,Mission,1,-122.42090127191872,37.76497689783835
2018-06-01,Other Miscellaneous,Potrero Hill,1,-122.3870620727539,37.75544738769531
2021-07-01,Other Miscellaneous,Castro/Upper Market,2,-122.42591857910156,37.759830474853516
2021-10-01,Traffic Violation Arrest,Outer Mission,1,-122.43497467041016,37.728172302246094
2020-11-01,Lost Property,Financial District/South Beach,1,-122.40822672700406,37.78735926098589
2022-02-01,Larceny Theft,South of Market,1,-122.40528580238285,37.77385630397913
2021-06-01,Larceny Theft,Excelsior,1,-122.4361801147461,37.714210510253906
2021-01-01,Larceny Theft,South of Market,1,-122.40750194432596,37.77210439167875
2022-12-01,Offences Against The Family And Children,Oceanview/Merced/Ingleside,1,-122.46023446371291,37.72474884706181
2019-04-01,Larceny Theft,Marina,1,-122.43729967065362,37.80068373185481
2023-08-01,Larceny Theft,Inner Sunset,1,-122.47179970536169,37.765687943704236
2021-03-01,Assault,Castro/Upper Market,1,-122.43390358046642,37.7609547379289
2020-07-01,Larceny Theft,Portola,1,-122.40310583018963,37.723775023598364
2020-03-01,Larceny Theft,Presidio Heights,1,-122.45945253802422,37.789300949023
2018-09-01,Weapons Offense,Visitacion Valley,1,-122.41828342203627,37.71234914596178
2018-06-01,Larceny Theft,Tenderloin,1,-122.41714561338313,37.78144749392477
2019-11-01,Burglary,Mission,1,-122.42219543457031,37.76813888549805
2020-10-01,Other Offenses,Tenderloin,1,-122.41222381591797,37.782073974609375
2022-03-01,Disorderly Conduct,West of Twin Peaks,1,-122.45207214355469,37.726768493652344
2019-04-01,Larceny Theft,Mission,1,-122.42070007324219,37.774009704589844
2023-03-01,Non-Criminal,South of Market,2,-122.40725708007812,37.78211975097656
2022-08-01,Larceny Theft,Inner Richmond,1,-122.4607963421444,37.77738032456536
2024-08-01,Lost Property,Mission Bay,1,-122.4025650024414,37.7647819519043
2019-07-01,Larceny Theft,Noe Valley,1,-122.4407735119992,37.75249826148968
2023-03-01,Larceny Theft,Marina,3,-122.44781957435478,37.80163320684868
2022-05-01,Robbery,Bayview Hunters Point,1,-122.39424133300781,37.7254753112793
2018-02-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45905486243203,37.71575794000521
2024-04-01,Malicious Mischief,Inner Richmond,1,-122.47071838378906,37.780723571777344
2025-01-01,Non-Criminal,South of Market,1,-122.40894317626953,37.775875091552734
2019-09-01,Burglary,Portola,1,-122.41436391424791,37.73103947990944
2022-09-01,Malicious Mischief,Mission,1,-122.41242218017578,37.76807403564453
2020-10-01,Other Miscellaneous,Mission,1,-122.41217041015625,37.762916564941406
2018-10-01,Non-Criminal,Hayes Valley,2,-122.42955405793654,37.776044284872675
2021-05-01,Malicious Mischief,Lakeshore,1,-122.4815444946289,37.717529296875
2018-11-01,Missing Person,Bayview Hunters Point,1,-122.39888763427734,37.72783660888672
2019-02-01,Fraud,Nob Hill,1,-122.41169738769531,37.787872314453125
2024-11-01,Larceny Theft,Sunset/Parkside,1,-122.47702026367188,37.74673080444336
2022-05-01,Malicious Mischief,Chinatown,1,-122.4096908569336,37.79749298095703
2023-07-01,Malicious Mischief,North Beach,2,-122.41397500878728,37.80748251193778
2023-12-01,Other,Tenderloin,1,-122.41569519042969,37.78258514404297
2021-04-01,Recovered Vehicle,Western Addition,1,-122.43023681640625,37.78359603881836
2019-08-01,Larceny Theft,North Beach,4,-122.41707611083984,37.8061408996582
2022-10-01,Non-Criminal,Treasure Island,1,-122.37459564208984,37.82999038696289
2019-12-01,Other,Mission,1,-122.41920471191406,37.76023483276367
2022-07-01,Warrant,Bayview Hunters Point,1,-122.38427945297744,37.732651902073236
2022-10-01,Burglary,Bernal Heights,1,-122.42097982083872,37.741750118877796
2024-07-01,Assault,Glen Park,1,-122.43135070800781,37.73661804199219
2020-11-01,Fraud,Sunset/Parkside,1,-122.49637887595165,37.729995896222846
2020-02-01,Larceny Theft,Western Addition,2,-122.43195180329982,37.77956414797087
2023-09-01,Other Miscellaneous,Sunset/Parkside,1,-122.47835384557051,37.75041569139884
2023-03-01,Larceny Theft,Marina,1,-122.44527037912071,37.8034926885225
2020-04-01,Malicious Mischief,Noe Valley,1,-122.42170715332031,37.74641036987305
2018-11-01,Non-Criminal,Nob Hill,1,-122.42176055908203,37.78754806518555
2020-01-01,Robbery,Financial District/South Beach,1,-122.40055526483039,37.790247403765534
2024-06-01,Larceny Theft,Western Addition,1,-122.43359375,37.779354095458984
2020-05-01,Burglary,South of Market,1,-122.4076919555664,37.7801628112793
2025-03-01,Suspicious Occ,Bayview Hunters Point,1,-122.38053131103516,37.732078552246094
2021-02-01,Recovered Vehicle,Noe Valley,1,-122.43659981488003,37.75435870328819
2021-09-01,Larceny Theft,Hayes Valley,1,-122.43024736196624,37.76939226074814
2023-04-01,Larceny Theft,Portola,1,-122.40456537774492,37.72206365179911
2022-06-01,Malicious Mischief,Sunset/Parkside,2,-122.4811782836914,37.74468231201172
2023-03-01,Recovered Vehicle,Outer Richmond,1,-122.477374311978,37.78236056799206
2023-01-01,Recovered Vehicle,South of Market,1,-122.4066282007833,37.779314673752964
2019-09-01,Larceny Theft,Outer Mission,1,-122.4515380859375,37.711727142333984
2024-08-01,Assault,South of Market,7,-122.40806579589844,37.783992767333984
2020-01-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38137737558108,37.72573637177566
2023-09-01,Larceny Theft,Twin Peaks,1,-122.4440641715274,37.754170736322
2018-09-01,Warrant,Tenderloin,1,-122.41114044189453,37.78507614135742
2018-03-01,Fraud,South of Market,1,-122.39684295654297,37.78211975097656
2020-05-01,Malicious Mischief,Financial District/South Beach,1,-122.39997496307357,37.78701078672742
2021-03-01,Larceny Theft,Outer Richmond,1,-122.49745452596986,37.77757937015435
2022-04-01,Larceny Theft,Twin Peaks,1,-122.4449462890625,37.749656677246094
2021-05-01,Drug Offense,Financial District/South Beach,1,-122.39650448774395,37.79309708139333
2021-11-01,Assault,Castro/Upper Market,1,-122.42685829108402,37.769042388642006
2020-05-01,Drug Offense,South of Market,4,-122.41251373291016,37.780479431152344
2019-01-01,Larceny Theft,Bayview Hunters Point,1,-122.3909683227539,37.734012603759766
2022-07-01,Other Miscellaneous,Outer Mission,1,-122.44342803955078,37.71696853637695
2024-10-01,Larceny Theft,Castro/Upper Market,1,-122.43318176269531,37.76506042480469
2022-03-01,Burglary,Seacliff,1,-122.48577084107947,37.78953234773902
2021-09-01,Other Miscellaneous,Hayes Valley,2,-122.42240905761719,37.774085998535156
2021-02-01,Assault,Hayes Valley,1,-122.42499542236328,37.77853775024414
2022-09-01,Recovered Vehicle,Noe Valley,1,-122.42758322674973,37.75329178484443
2018-07-01,Malicious Mischief,Bayview Hunters Point,1,-122.38195037841797,37.731529235839844
2020-10-01,Motor Vehicle Theft,Pacific Heights,1,-122.44575803786103,37.78924841505325
2020-05-01,Larceny Theft,Portola,1,-122.40805710899913,37.7304605665907
2019-03-01,Non-Criminal,North Beach,2,-122.41580242607432,37.80821405292514
2023-09-01,Non-Criminal,Mission,1,-122.41622727216804,37.763635136449274
2023-08-01,Suspicious Occ,Tenderloin,1,-122.41278076171875,37.78486633300781
2022-04-01,Courtesy Report,Tenderloin,3,-122.41259765625,37.783931732177734
2023-04-01,Larceny Theft,Nob Hill,1,-122.41682715547994,37.78817788964108
2022-03-01,Larceny Theft,Bayview Hunters Point,2,-122.39263916015625,37.75254440307617
2018-06-01,Other,Presidio,1,-122.47512817382812,37.80740737915039
2022-04-01,Larceny Theft,Chinatown,1,-122.40158081054688,37.79530715942383
2021-04-01,Non-Criminal,Tenderloin,1,-122.41927337646484,37.7835693359375
2018-01-01,Assault,Sunset/Parkside,1,-122.49186695585036,37.759170166149445
2018-09-01,Larceny Theft,Marina,1,-122.44730377197266,37.798458099365234
2021-11-01,Larceny Theft,Tenderloin,1,-122.40950012207031,37.785282135009766
2021-06-01,Missing Person,Bayview Hunters Point,1,-122.38455963134766,37.728485107421875
2021-06-01,Malicious Mischief,Potrero Hill,1,-122.40425877441254,37.76211267084488
2018-06-01,Traffic Violation Arrest,Golden Gate Park,1,-122.46109008789062,37.76616287231445
2023-01-01,Larceny Theft,Pacific Heights,1,-122.43877333956095,37.7882783986221
2018-04-01,Larceny Theft,Russian Hill,1,-122.41979728056106,37.80292682687766
2021-02-01,Other Miscellaneous,Nob Hill,1,-122.42087318515297,37.79149585408994
2022-09-01,Robbery,Chinatown,1,-122.40748596191406,37.79501724243164
2019-02-01,Weapons Carrying Etc,Tenderloin,1,-122.41386413574219,37.781864166259766
2021-09-01,Robbery,Bayview Hunters Point,1,-122.39594268798828,37.72171401977539
2020-03-01,Other Offenses,Mission,1,-122.40630557193332,37.76325388611961
2021-11-01,Robbery,Russian Hill,1,-122.4195772441978,37.806780111468534
2022-11-01,Disorderly Conduct,Tenderloin,1,-122.4133529663086,37.787662506103516
2021-07-01,Traffic Collision,West of Twin Peaks,1,-122.47355651855469,37.74314498901367
2022-08-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.50556182861328,37.73986053466797
2021-06-01,Larceny Theft,Castro/Upper Market,1,-122.43102547213662,37.765867985549704
2022-10-01,Larceny Theft,Sunset/Parkside,1,-122.4971163969397,37.742104198054456
2024-02-01,Motor Vehicle Theft,Haight Ashbury,2,-122.435791015625,37.76905822753906
2022-07-01,Other Miscellaneous,Haight Ashbury,1,-122.44976806640625,37.76486587524414
2021-05-01,Assault,Sunset/Parkside,1,-122.50271606445312,37.76056671142578
2020-10-01,Drug Offense,Hayes Valley,1,-122.44092559814453,37.77363586425781
2022-10-01,Forgery And Counterfeiting,Excelsior,1,-122.43746114104351,37.72116354747668
2022-09-01,Suspicious Occ,Lone Mountain/USF,1,-122.45873260498047,37.779335021972656
2021-02-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.38169092483305,37.72780466128588
2022-11-01,Weapons Offense,Tenderloin,1,-122.41316223144531,37.78672790527344
2019-01-01,Other,Tenderloin,1,-122.41386560526722,37.781863337992526
2024-06-01,Lost Property,Mission,1,-122.41925811767578,37.775146484375
2020-10-01,Lost Property,Inner Sunset,1,-122.47681427001953,37.75983428955078
2024-03-01,Motor Vehicle Theft,Lakeshore,1,-122.4830551147461,37.71979522705078
2022-12-01,Other Miscellaneous,Castro/Upper Market,1,-122.43611145019531,37.76082229614258
2021-09-01,Larceny Theft,Bayview Hunters Point,1,-122.3856160079015,37.750382774761725
2023-03-01,Robbery,Financial District/South Beach,1,-122.4069595336914,37.789432525634766
2024-10-01,Non-Criminal,Inner Sunset,1,-122.46404266357422,37.76226806640625
2023-04-01,Burglary,Haight Ashbury,1,-122.4487679153858,37.77073088286521
2022-09-01,Larceny Theft,Marina,1,-122.4272689819336,37.798133850097656
2024-03-01,Fire Report,Outer Mission,1,-122.44609069824219,37.71159362792969
2023-05-01,Fraud,Western Addition,1,-122.42100524902344,37.7838249206543
2023-01-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.43518829345703,37.762672424316406
2020-12-01,Recovered Vehicle,Golden Gate Park,1,-122.46431245664479,37.76607182822108
2020-12-01,Vehicle Impounded,Tenderloin,1,-122.4169921875,37.787200927734375
2020-03-01,Malicious Mischief,Bayview Hunters Point,1,-122.3794307451485,37.73408161617108
2022-07-01,Assault,Financial District/South Beach,1,-122.39116559467018,37.784774779704144
2021-05-01,Larceny Theft,Bernal Heights,1,-122.42097982083872,37.741750118877796
2019-06-01,Larceny Theft,Inner Sunset,2,-122.4627914428711,37.759735107421875
2021-12-01,Assault,Mission Bay,1,-122.39403506751226,37.776332975565595
2021-06-01,Malicious Mischief,Chinatown,1,-122.4041390667307,37.795801855560256
2025-04-01,Warrant,Mission,1,-122.4204330444336,37.76337432861328
2018-07-01,Other Miscellaneous,Castro/Upper Market,4,-122.43279350716129,37.76102130996882
2021-04-01,Other Miscellaneous,Tenderloin,1,-122.41694760620521,37.780470340397024
2019-09-01,Robbery,Chinatown,2,-122.40843200683594,37.79670333862305
2020-09-01,Assault,West of Twin Peaks,1,-122.47355651855469,37.74314498901367
2021-11-01,Warrant,Potrero Hill,1,-122.39849106691177,37.752603730148984
2019-12-01,Missing Person,Castro/Upper Market,1,-122.42857360839844,37.76357650756836
2023-01-01,Fraud,Portola,1,-122.40340423583984,37.73065948486328
2020-01-01,Malicious Mischief,Outer Richmond,1,-122.49973047383352,37.77940342398334
2018-04-01,Missing Person,Pacific Heights,1,-122.43402709034117,37.78983697125977
2024-11-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.45651245117188,37.72396469116211
2021-01-01,Motor Vehicle Theft,Pacific Heights,1,-122.44338420017364,37.794172876790796
2019-01-01,Recovered Vehicle,Potrero Hill,1,-122.39021008691539,37.7578258598883
2019-10-01,Other Miscellaneous,Hayes Valley,1,-122.42917834465946,37.774181421508935
2020-08-01,Larceny Theft,Tenderloin,3,-122.41481018066406,37.78651809692383
2022-02-01,Larceny Theft,Inner Sunset,1,-122.46630859375,37.7640380859375
2022-04-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38568115234375,37.72723388671875
2025-02-01,Weapons Offense,Financial District/South Beach,1,-122.39360046386719,37.78799819946289
2020-03-01,Burglary,Mission,1,-122.42398155607303,37.763965996140094
2020-07-01,Larceny Theft,Castro/Upper Market,1,-122.44441223144531,37.76398849487305
2022-08-01,Suspicious Occ,Tenderloin,1,-122.41214752197266,37.785892486572266
2021-01-01,Burglary,Castro/Upper Market,1,-122.43154484114152,37.762703173160396
2023-06-01,Larceny Theft,Mission,1,-122.4228515625,37.76485824584961
2023-03-01,Warrant,South of Market,1,-122.40486479517743,37.784006612420036
2021-01-01,Suspicious Occ,Tenderloin,1,-122.41550518013352,37.7816542606277
2018-09-01,Warrant,Mission Bay,1,-122.3979721069336,37.77593994140625
2018-05-01,Larceny Theft,Hayes Valley,1,-122.43612896530242,37.775205930166145
2023-02-01,Recovered Vehicle,West of Twin Peaks,1,-122.43973541259766,37.73073196411133
2019-04-01,Robbery,West of Twin Peaks,1,-122.47462383026864,37.7430966136643
2023-02-01,Larceny Theft,Outer Richmond,1,-122.49237823486328,37.78167724609375
2018-04-01,Larceny Theft,North Beach,4,-122.4056625366211,37.80667495727539
2019-05-01,Other Miscellaneous,Mission,2,-122.41859436035156,37.75383758544922
2021-08-01,Robbery,Potrero Hill,1,-122.38855639968526,37.76049100756587
2021-04-01,Drug Offense,Financial District/South Beach,1,-122.38848114013672,37.789573669433594
2022-11-01,Other Miscellaneous,Glen Park,1,-122.43074035644531,37.74042510986328
2024-02-01,Fraud,Financial District/South Beach,1,-122.40640258789062,37.78661346435547
2018-05-01,Other Miscellaneous,Bernal Heights,1,-122.40866318602454,37.74795290548942
