per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-06-01,Larceny Theft,Financial District/South Beach,7,-122.38942894299095,37.78883777870189
2022-06-01,Larceny Theft,Financial District/South Beach,2,-122.38848114013672,37.789573669433594
2022-06-01,Larceny Theft,Financial District/South Beach,4,-122.3900146484375,37.790828704833984
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.3954086303711,37.79668426513672
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.39815521240234,37.79618453979492
2022-06-01,Larceny Theft,Financial District/South Beach,2,-122.39815206842287,37.79618607065459
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.39695739746094,37.796348571777344
2022-06-01,Larceny Theft,Financial District/South Beach,6,-122.39695784020824,37.796346859010335
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.39474758031697,37.79447971730341
2022-06-01,Larceny Theft,Financial District/South Beach,2,-122.39658591411781,37.79458821565897
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.39779625740289,37.794434006013915
2022-06-01,Larceny Theft,Financial District/South Beach,3,-122.39760833374864,37.79350860298837
2022-06-01,Larceny Theft,Financial District/South Beach,4,-122.39650448774395,37.79309708139333
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.39639041612962,37.793663777154755
2022-06-01,Larceny Theft,Financial District/South Beach,4,-122.3931813328012,37.79323049132005
2022-06-01,Larceny Theft,Financial District/South Beach,3,-122.39385986328125,37.79377365112305
2022-06-01,Larceny Theft,Financial District/South Beach,3,-122.39326477050781,37.79423141479492
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.39250183105469,37.79376983642578
2022-06-01,Larceny Theft,Financial District/South Beach,3,-122.39109612051386,37.792436047188296
2022-06-01,Larceny Theft,Financial District/South Beach,2,-122.39164579873243,37.792005700560594
2022-06-01,Larceny Theft,Financial District/South Beach,7,-122.39252471923828,37.79130935668945
2022-06-01,Larceny Theft,Financial District/South Beach,5,-122.39097101886335,37.79006979947905
2022-06-01,Larceny Theft,Financial District/South Beach,2,-122.39185829145075,37.78936926678204
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.39515093292349,37.78923469828019
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.39757537841797,37.789764404296875
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.3975744697393,37.78976259679856
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.39815969317502,37.79022879369513
2022-06-01,Larceny Theft,Financial District/South Beach,2,-122.39669036865234,37.790462493896484
2022-06-01,Larceny Theft,Financial District/South Beach,2,-122.39668969554637,37.79046106747903
2022-06-01,Larceny Theft,Financial District/South Beach,1,-122.39826202392578,37.791717529296875
