per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.37699890136719,37.73101043701172
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.37699954645048,37.73100987038522
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.37664031982422,37.73249435424805
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.38575744628906,37.73398971557617
2018-04-01,Malicious Mischief,Bayview Hunters Point,2,-122.3844985961914,37.73235321044922
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.38449506804169,37.732352152293835
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.38960266113281,37.7322883605957
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.3909683227539,37.734012603759766
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.3965835571289,37.73334884643555
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.39289942071439,37.72848957962269
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.39990933421034,37.73528591836444
2018-04-01,Malicious Mischief,Bayview Hunters Point,2,-122.39780954703679,37.73884664690457
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.3940928342111,37.7367286511018
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.39466094970703,37.736106872558594
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.38179490192714,37.737769711792836
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.37772369384766,37.739219665527344
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.3863989064933,37.73898304975426
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.38847589500467,37.74110763100082
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.39334026694655,37.74991515734683
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.39405059814453,37.74616241455078
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.39852233788977,37.743850167023176
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.40583815976386,37.74239176061754
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.40691375732422,37.73845672607422
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.40218353271484,37.750579833984375
2018-04-01,Malicious Mischief,Bayview Hunters Point,2,-122.39263916015625,37.75254440307617
2018-04-01,Malicious Mischief,Bayview Hunters Point,1,-122.3983383178711,37.75105285644531
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.4062728881836,37.747859954833984
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.40812683105469,37.746463775634766
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.40866318602454,37.74795290548942
2018-04-01,Malicious Mischief,Bernal Heights,2,-122.41912078857422,37.74677658081055
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.41988372802734,37.7455940246582
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.4214859008789,37.74312210083008
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.42168044914007,37.74282117323275
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.4095003582341,37.74131635970984
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.41606140136719,37.73603820800781
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.42027504572214,37.73998455650765
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.41578789203145,37.74040687781032
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.42098236083984,37.74174880981445
2018-04-01,Malicious Mischief,Bernal Heights,1,-122.42364033383055,37.7366901339571
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.4385553657628,37.766297386089356
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.44028520018783,37.76349333721685
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.44291485674694,37.75736045954486
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.42797088623047,37.757293701171875
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.4325610752508,37.758622378851705
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.43049621582031,37.76035690307617
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.43057250976562,37.76115417480469
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.43499755859375,37.760887145996094
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.4340591430664,37.762550354003906
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.43406238857597,37.76255082381586
2018-04-01,Malicious Mischief,Castro/Upper Market,2,-122.43518829345703,37.762672424316406
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.43653487749596,37.76398268102657
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.43170166015625,37.76432418823242
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.43170028845323,37.76432401133162
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.43307495117188,37.76419448852539
2018-04-01,Malicious Mischief,Castro/Upper Market,2,-122.43088215407568,37.76437350953744
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.4261474609375,37.76216125488281
2018-04-01,Malicious Mischief,Castro/Upper Market,1,-122.42756044981434,37.76457441622863
