per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-10-01,Burglary,Sunset/Parkside,1,-122.50433349609375,37.75300979614258
2019-12-01,Lost Property,Presidio Heights,1,-122.4535903930664,37.78734588623047
2018-10-01,Warrant,Financial District/South Beach,1,-122.40467071533203,37.790199279785156
2020-07-01,Larceny Theft,Nob Hill,1,-122.40936128660809,37.792970771166516
2018-03-01,Non-Criminal,Marina,1,-122.4443186203221,37.79879024459215
2021-05-01,Malicious Mischief,Inner Richmond,1,-122.46457216050334,37.784993971975496
2024-12-01,Larceny Theft,Bayview Hunters Point,1,-122.39334106445312,37.749916076660156
2024-12-01,Suspicious Occ,Mission,1,-122.41656494140625,37.75556945800781
2018-12-01,Offences Against The Family And Children,Chinatown,1,-122.40729522705078,37.79413604736328
2024-04-01,nan,Outer Richmond,1,-122.4961166381836,37.77389907836914
2020-09-01,Larceny Theft,Bernal Heights,1,-122.40592193603516,37.747459411621094
2020-04-01,Larceny Theft,Nob Hill,1,-122.41265106201172,37.79255294799805
2021-03-01,Larceny Theft,Western Addition,1,-122.43892675625831,37.78058848569914
2022-01-01,Motor Vehicle Theft,Outer Richmond,1,-122.49223327636719,37.779747009277344
2020-02-01,Burglary,Mission Bay,1,-122.3926618696727,37.766691459464916
2018-09-01,Other Miscellaneous,Financial District/South Beach,1,-122.40476989746094,37.79066848754883
2018-01-01,Non-Criminal,Mission Bay,2,-122.39557666155538,37.77403085060099
2021-08-01,Larceny Theft,Tenderloin,1,-122.41889953613281,37.78170394897461
2024-06-01,Non-Criminal,Inner Sunset,1,-122.47166442871094,37.76380157470703
2021-01-01,Burglary,Noe Valley,1,-122.43147653287795,37.7474341037064
2021-11-01,Burglary,Russian Hill,1,-122.42271316003152,37.800624154211846
2021-07-01,Offences Against The Family And Children,Mission,1,-122.42236328125,37.769866943359375
2019-03-01,Non-Criminal,Excelsior,1,-122.42969512939453,37.71226501464844
2020-02-01,Suspicious Occ,Sunset/Parkside,1,-122.47676460087209,37.74300263165964
2018-01-01,Assault,Bernal Heights,2,-122.41822117169174,37.74816568813204
2019-04-01,Larceny Theft,Bayview Hunters Point,2,-122.38972964562349,37.752720740441546
2023-06-01,Larceny Theft,West of Twin Peaks,2,-122.45513916015625,37.723670959472656
2025-03-01,Arson,Portola,1,-122.40043640136719,37.71916198730469
2022-05-01,Motor Vehicle Theft,Hayes Valley,1,-122.42279052734375,37.77595138549805
2020-04-01,Burglary,Sunset/Parkside,1,-122.50177051488551,37.76247467180821
2019-11-01,Larceny Theft,Mission,1,-122.42317962646484,37.75516891479492
2019-09-01,Other Miscellaneous,Mission,1,-122.42063784502452,37.7666245156216
2022-12-01,Larceny Theft,Sunset/Parkside,1,-122.48238440932663,37.74649593520946
2022-12-01,Other Miscellaneous,Tenderloin,1,-122.41095161908784,37.78414101130419
2023-11-01,Motor Vehicle Theft,Mission Bay,2,-122.39143371582031,37.773468017578125
2020-01-01,Burglary,South of Market,1,-122.40332753664748,37.78192890777912
2019-10-01,Other Miscellaneous,Golden Gate Park,1,-122.46010759360802,37.77039934904093
2022-07-01,Larceny Theft,Noe Valley,1,-122.42438507080078,37.743839263916016
2018-11-01,Larceny Theft,South of Market,2,-122.4067111664031,37.781680265811794
2018-02-01,Weapons Carrying Etc,Golden Gate Park,1,-122.44571685791016,37.77207946777344
2021-07-01,Stolen Property,Financial District/South Beach,1,-122.3991470336914,37.795162200927734
2023-12-01,Disorderly Conduct,Nob Hill,1,-122.41207885742188,37.78974151611328
2019-07-01,Assault,Financial District/South Beach,1,-122.40640258789062,37.78661346435547
2019-07-01,Assault,Russian Hill,1,-122.42378997802734,37.79761505126953
2023-10-01,Larceny Theft,Bayview Hunters Point,5,-122.38269394788189,37.750559880679894
2023-02-01,Malicious Mischief,Nob Hill,1,-122.4170150756836,37.78910827636719
2021-04-01,Larceny Theft,Sunset/Parkside,2,-122.49044036865234,37.73405075073242
2020-01-01,Embezzlement,Bayview Hunters Point,1,-122.39717864990234,37.72990798950195
2022-06-01,Larceny Theft,Haight Ashbury,1,-122.44838968682683,37.76886462793857
2023-09-01,Missing Person,Outer Richmond,1,-122.47537231445312,37.78432083129883
2018-08-01,Non-Criminal,Bayview Hunters Point,1,-122.37895131354931,37.72530441408205
2023-09-01,Larceny Theft,South of Market,1,-122.4095230102539,37.77455139160156
2018-06-01,Non-Criminal,Sunset/Parkside,2,-122.48118121642418,37.744681182378415
2022-04-01,Burglary,Western Addition,1,-122.44058990478516,37.780372619628906
2020-04-01,Larceny Theft,Tenderloin,2,-122.4093091807476,37.7843492684367
2024-12-01,Lost Property,Nob Hill,1,-122.40892028808594,37.79081344604492
2024-05-01,Suspicious Occ,Japantown,1,-122.42666625976562,37.78692626953125
2022-11-01,Larceny Theft,South of Market,1,-122.40352630615234,37.7776985168457
2020-05-01,Suspicious Occ,Tenderloin,1,-122.41278212939851,37.7848662445387
2020-11-01,Other Miscellaneous,Mission Bay,2,-122.40387382117967,37.76859108873941
2020-01-01,Larceny Theft,Financial District/South Beach,2,-122.39738464355469,37.79240417480469
2021-11-01,Larceny Theft,Hayes Valley,1,-122.42451370094967,37.776687555001864
2023-11-01,Malicious Mischief,Marina,1,-122.44097900390625,37.79921340942383
2021-03-01,Fire Report,Golden Gate Park,1,-122.4854110356178,37.768355350841865
2023-02-01,Miscellaneous Investigation,Bernal Heights,1,-122.4231185913086,37.73735809326172
2023-05-01,Miscellaneous Investigation,Pacific Heights,1,-122.4389603869471,37.789208401635726
2019-06-01,Disorderly Conduct,Potrero Hill,1,-122.39514923095703,37.75835037231445
2022-01-01,Suspicious Occ,Bayview Hunters Point,1,-122.38986446334408,37.73716953069777
2021-09-01,Vehicle Misplaced,Tenderloin,1,-122.41761779785156,37.78377914428711
2022-07-01,Non-Criminal,Western Addition,1,-122.43763345468696,37.78266289872301
2022-10-01,Larceny Theft,Castro/Upper Market,2,-122.43341064453125,37.767459869384766
2024-02-01,Larceny Theft,Mission,1,-122.41229248046875,37.76419448852539
2020-09-01,Weapons Carrying Etc,Mission,1,-122.41284380243225,37.762229213039454
2020-07-01,Larceny Theft,Potrero Hill,4,-122.39543799993145,37.76135858568036
2020-03-01,Non-Criminal,Bernal Heights,1,-122.40521240234375,37.74647521972656
2023-11-01,Burglary,Noe Valley,1,-122.44294948137626,37.74514621138546
2021-03-01,Recovered Vehicle,Bernal Heights,1,-122.42013382141647,37.73613745892042
2018-12-01,Non-Criminal,West of Twin Peaks,1,-122.44998931884766,37.73583984375
2020-01-01,Other,Pacific Heights,1,-122.44247436523438,37.7896614074707
2023-07-01,Malicious Mischief,West of Twin Peaks,1,-122.46698760986328,37.739723205566406
2022-12-01,Motor Vehicle Theft,Visitacion Valley,1,-122.40375027776658,37.71754588630074
2022-12-01,Larceny Theft,Mission,1,-122.4230728149414,37.763221740722656
2024-08-01,Larceny Theft,Castro/Upper Market,2,-122.43826293945312,37.76069259643555
2020-09-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39739019559967,37.729940179954085
2018-07-01,Burglary,Noe Valley,1,-122.43187713623047,37.75143814086914
2019-05-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.5059585571289,37.74545669555664
2023-01-01,Assault,Mission Bay,1,-122.4025650024414,37.7647819519043
2019-04-01,Recovered Vehicle,West of Twin Peaks,1,-122.45267486572266,37.743873596191406
2020-02-01,Suspicious Occ,Marina,1,-122.4472885131836,37.80516052246094
2023-10-01,Sex Offense,Marina,1,-122.44303462508903,37.80090820780244
2018-11-01,Larceny Theft,South of Market,1,-122.40616285916312,37.778942760437076
2023-09-01,Courtesy Report,Chinatown,3,-122.40988159179688,37.79844284057617
2022-11-01,Malicious Mischief,Tenderloin,1,-122.41752877437465,37.78331088878137
2024-10-01,Assault,Noe Valley,1,-122.44168853759766,37.75083541870117
2021-12-01,Recovered Vehicle,Lone Mountain/USF,1,-122.4438312013526,37.78187164083952
2021-12-01,Larceny Theft,Sunset/Parkside,1,-122.50422775211247,37.73618212314209
2018-05-01,Recovered Vehicle,Bayview Hunters Point,2,-122.3907470703125,37.72159957885742
2023-10-01,Missing Person,Tenderloin,1,-122.41278076171875,37.78486633300781
2023-11-01,Lost Property,South of Market,1,-122.40624777655574,37.78130584465505
2022-08-01,Warrant,Tenderloin,1,-122.41259765625,37.783931732177734
2020-01-01,Burglary,South of Market,1,-122.4137181543595,37.77543698128962
2021-07-01,Recovered Vehicle,South of Market,2,-122.40238482677081,37.778604289452616
2018-07-01,Non-Criminal,Castro/Upper Market,1,-122.43170166015625,37.76432418823242
2019-11-01,Other Miscellaneous,Nob Hill,1,-122.4085922241211,37.78922653198242
2022-09-01,Malicious Mischief,Bayview Hunters Point,1,-122.39241790771484,37.72916030883789
2020-02-01,Non-Criminal,Pacific Heights,1,-122.42909240722656,37.79045867919922
2018-09-01,Other Miscellaneous,Castro/Upper Market,1,-122.43518829345703,37.762672424316406
2021-10-01,Fraud,Pacific Heights,1,-122.42962646484375,37.79309844970703
2023-07-01,Robbery,Financial District/South Beach,1,-122.40668487548828,37.78803253173828
2021-10-01,Miscellaneous Investigation,Financial District/South Beach,1,-122.40785217285156,37.785491943359375
2025-04-01,Non-Criminal,Castro/Upper Market,1,-122.42561340332031,37.756629943847656
2019-11-01,Traffic Violation Arrest,Hayes Valley,1,-122.43612896530242,37.775205930166145
2025-01-01,Disorderly Conduct,South of Market,2,-122.40715789794922,37.77973937988281
2019-02-01,Malicious Mischief,Mission,1,-122.41998291015625,37.768272399902344
2022-10-01,Non-Criminal,Financial District/South Beach,1,-122.39968872070312,37.79780578613281
2019-04-01,Larceny Theft,South of Market,3,-122.40151810859764,37.77438465486808
2018-02-01,Other Miscellaneous,Mission,1,-122.412841796875,37.762229919433594
2022-12-01,Motor Vehicle Theft,Bayview Hunters Point,3,-122.3935317993164,37.72791290283203
2019-04-01,Assault,Tenderloin,1,-122.41790008544922,37.7851676940918
2023-12-01,Non-Criminal,Mission Bay,1,-122.39380645751953,37.767601013183594
2021-01-01,Assault,Bayview Hunters Point,1,-122.38140106201172,37.729488372802734
2022-02-01,Missing Person,Hayes Valley,1,-122.42912798697296,37.769456127696515
2021-12-01,Suspicious Occ,South of Market,1,-122.41093444824219,37.779212951660156
2020-03-01,Miscellaneous Investigation,Chinatown,1,-122.40779730536886,37.79588096144563
2023-09-01,Assault,Tenderloin,2,-122.41314697265625,37.7809944152832
2025-02-01,Malicious Mischief,Potrero Hill,1,-122.4019546508789,37.75840377807617
2018-02-01,Malicious Mischief,Sunset/Parkside,1,-122.48543735509072,37.75945391804603
2025-04-01,Larceny Theft,Marina,2,-122.43730163574219,37.800682067871094
2025-02-01,Burglary,Nob Hill,1,-122.4151840209961,37.788387298583984
2018-03-01,Larceny Theft,Mission Bay,1,-122.40387770175326,37.77006286540143
2018-05-01,Non-Criminal,Mission,1,-122.41246032714844,37.752601623535156
2018-05-01,Larceny Theft,Financial District/South Beach,6,-122.39326477050781,37.79423141479492
2023-09-01,Assault,Pacific Heights,1,-122.44172668457031,37.78596878051758
2018-05-01,Missing Person,Visitacion Valley,1,-122.4125045604008,37.712724853208066
2024-04-01,Non-Criminal,Pacific Heights,1,-122.42926788330078,37.79133987426758
2018-07-01,Motor Vehicle Theft,Outer Richmond,1,-122.4731216430664,37.784420013427734
2019-01-01,Non-Criminal,Glen Park,1,-122.43768310546875,37.74361038208008
2018-09-01,Larceny Theft,Western Addition,1,-122.42097473144531,37.78335189819336
2020-06-01,Non-Criminal,Financial District/South Beach,1,-122.39925384521484,37.78757858276367
2021-08-01,Warrant,Mission,1,-122.4190175437401,37.75220444116967
2023-01-01,Recovered Vehicle,Potrero Hill,1,-122.39859008789062,37.753684997558594
2021-01-01,Fraud,Mission Bay,10,-122.38971710205078,37.77293014526367
2018-02-01,Other Miscellaneous,Financial District/South Beach,1,-122.3877944946289,37.7870979309082
2022-05-01,Non-Criminal,Outer Richmond,1,-122.47508358219605,37.780528533424686
2024-03-01,Recovered Vehicle,West of Twin Peaks,1,-122.45233154296875,37.723079681396484
2021-01-01,Larceny Theft,Russian Hill,1,-122.41898787673608,37.79889756993114
2018-11-01,Larceny Theft,West of Twin Peaks,1,-122.47051178942746,37.74701981584055
2020-02-01,Lost Property,Western Addition,1,-122.4317626953125,37.77863311767578
2023-08-01,Suspicious Occ,Western Addition,1,-122.42137337495188,37.78616615811754
2023-02-01,Other Miscellaneous,Bernal Heights,1,-122.41912078857422,37.74677658081055
2020-02-01,Warrant,Sunset/Parkside,1,-122.48290252685547,37.75395584106445
2019-05-01,Malicious Mischief,South of Market,1,-122.41029202788059,37.78223057378371
2022-06-01,Larceny Theft,Outer Richmond,2,-122.49838557331589,37.77566669946862
2023-12-01,Non-Criminal,Bayview Hunters Point,1,-122.39241507518486,37.72915975311489
2024-10-01,Disorderly Conduct,Mission,1,-122.42147827148438,37.75446701049805
2023-10-01,Non-Criminal,Bayview Hunters Point,1,-122.40511322021484,37.70885467529297
2019-02-01,Larceny Theft,Hayes Valley,2,-122.42279052734375,37.77595138549805
2018-01-01,Weapons Carrying Etc,Tenderloin,1,-122.41314697265625,37.7809944152832
2023-11-01,Burglary,Mission Bay,1,-122.39137268066406,37.772830963134766
2022-10-01,Other Miscellaneous,Mission Bay,1,-122.39557647705078,37.77403259277344
2023-09-01,Warrant,Tenderloin,1,-122.41752624511719,37.78330993652344
2020-02-01,Assault,Mission,1,-122.41622727216804,37.763635136449274
2023-08-01,Miscellaneous Investigation,Tenderloin,1,-122.41094970703125,37.784141540527344
2023-04-01,Weapons Offense,Bernal Heights,1,-122.4171371459961,37.73912048339844
2024-09-01,Lost Property,Outer Mission,2,-122.44306945800781,37.7249870300293
2021-04-01,Non-Criminal,Mission Bay,2,-122.39137353346597,37.77283099431839
2020-06-01,Motor Vehicle Theft,Marina,1,-122.4256255050547,37.7983435358131
2019-09-01,Larceny Theft,Outer Richmond,1,-122.50987917537486,37.78062720583882
2024-09-01,Larceny Theft,Noe Valley,1,-122.42688751220703,37.746097564697266
2020-08-01,Malicious Mischief,Pacific Heights,1,-122.43327331542969,37.79447555541992
2018-07-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39572616621354,37.731911770953374
2022-09-01,Larceny Theft,Marina,7,-122.4472885131836,37.80516052246094
2022-05-01,Motor Vehicle Theft,Marina,1,-122.44032809977274,37.80549853211586
2020-10-01,Recovered Vehicle,Hayes Valley,1,-122.42607032528431,37.77552454478846
2021-05-01,Robbery,Castro/Upper Market,1,-122.42568969726562,37.75743103027344
2024-03-01,Larceny Theft,Lone Mountain/USF,2,-122.45528411865234,37.78145980834961
2019-07-01,Motor Vehicle Theft,Pacific Heights,1,-122.43602752685547,37.7913818359375
2024-04-01,Burglary,Sunset/Parkside,1,-122.50833129882812,37.764076232910156
2024-02-01,Missing Person,Golden Gate Park,1,-122.45428466796875,37.77289581298828
2024-10-01,Motor Vehicle Theft,Inner Sunset,1,-122.46780395507812,37.7546272277832
2023-07-01,Miscellaneous Investigation,Tenderloin,1,-122.40769958496094,37.784698486328125
2024-06-01,Warrant,Excelsior,1,-122.42530059814453,37.72438049316406
2023-12-01,Larceny Theft,South of Market,3,-122.41029357910156,37.782230377197266
2018-04-01,Larceny Theft,South of Market,3,-122.39893341064453,37.78378677368164
2019-07-01,Suspicious Occ,Outer Mission,1,-122.4426498413086,37.72407531738281
2023-09-01,Fraud,Bernal Heights,1,-122.42591857910156,37.731815338134766
2024-05-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38197326660156,37.71568298339844
2023-03-01,Assault,Visitacion Valley,1,-122.42100524902344,37.71010208129883
2024-03-01,Larceny Theft,Japantown,3,-122.43136596679688,37.78537368774414
2020-10-01,Malicious Mischief,Excelsior,1,-122.4291713622255,37.71776171883061
2019-03-01,Larceny Theft,Haight Ashbury,1,-122.44534499148274,37.77021017395845
2019-12-01,Larceny Theft,Inner Sunset,1,-122.4525693550501,37.764509360738124
2019-03-01,Motor Vehicle Theft,Hayes Valley,1,-122.43410901176355,37.77354937574232
2021-08-01,Larceny Theft,Financial District/South Beach,1,-122.4075004964411,37.7903218900193
2019-04-01,Larceny Theft,Outer Richmond,1,-122.49745178222656,37.77758026123047
2022-08-01,Assault,Bayview Hunters Point,1,-122.39105679712927,37.74636177868099
2020-07-01,Malicious Mischief,Lone Mountain/USF,1,-122.4458999633789,37.77299499511719
2020-02-01,Non-Criminal,South of Market,1,-122.41187286376953,37.777618408203125
2021-02-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.38790130615234,37.74361038208008
2018-02-01,Larceny Theft,Mission,2,-122.42364130874256,37.75996737508222
2022-08-01,Larceny Theft,Russian Hill,2,-122.41942540897946,37.80106221346157
2023-02-01,Arson,Financial District/South Beach,1,-122.39858783520201,37.79240821940111
2024-06-01,Larceny Theft,North Beach,1,-122.40852355957031,37.805301666259766
2023-09-01,Stolen Property,Mission,1,-122.4190175437401,37.75220444116967
2023-10-01,Assault,Outer Richmond,1,-122.49023107953556,37.78177541825027
2020-02-01,Other Miscellaneous,Tenderloin,2,-122.41241455078125,37.78300476074219
2024-12-01,Burglary,Mission,3,-122.4210433959961,37.756103515625
2019-11-01,Assault,Marina,1,-122.42581353216052,37.79927567014091
2019-05-01,Warrant,Tenderloin,1,-122.40769958496094,37.784698486328125
2020-09-01,Offences Against The Family And Children,South of Market,1,-122.40363311767578,37.77516174316406
2022-01-01,Non-Criminal,South of Market,1,-122.40728759765625,37.77630615234375
2020-06-01,Malicious Mischief,Western Addition,1,-122.42063903808594,37.781959533691406
2019-12-01,Assault,Financial District/South Beach,1,-122.39474487304688,37.79447937011719
2023-06-01,Weapons Offense,Mission,1,-122.41754150390625,37.765750885009766
2024-12-01,Fraud,Nob Hill,1,-122.41099548339844,37.79083251953125
2021-12-01,Lost Property,nan,55,-122.40363311767578,37.77516174316406
2021-04-01,Disorderly Conduct,Tenderloin,1,-122.40987396240234,37.787147521972656
2022-03-01,Miscellaneous Investigation,Marina,1,-122.43669128417969,37.80262756347656
2019-04-01,Burglary,Nob Hill,1,-122.41410730497438,37.7914164780501
2019-12-01,Warrant,Mission Bay,1,-122.39557666155538,37.77403085060099
2019-03-01,Disorderly Conduct,Oceanview/Merced/Ingleside,1,-122.45902443670003,37.71317204751873
2020-09-01,Assault,Nob Hill,1,-122.42021043633935,37.788222699672026
2019-06-01,Larceny Theft,Mission,1,-122.42413623606282,37.75350307437521
2023-09-01,Other Miscellaneous,Pacific Heights,1,-122.43548583984375,37.7886962890625
2018-09-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38212585449219,37.728050231933594
2020-08-01,Motor Vehicle Theft,Nob Hill,1,-122.41921997070312,37.79170227050781
2018-12-01,Suspicious Occ,Potrero Hill,1,-122.40021735720298,37.75075304582284
2023-08-01,Lost Property,Mission,1,-122.42057800292969,37.76499557495117
2022-12-01,Burglary,Bayview Hunters Point,1,-122.39858463681693,37.733638846975985
2020-12-01,Motor Vehicle Theft,Bernal Heights,1,-122.42269134521484,37.735206604003906
2024-09-01,Other Miscellaneous,Marina,1,-122.44730377197266,37.798458099365234
2018-03-01,Sex Offense,Outer Richmond,1,-122.49237515789692,37.78167665394315
2019-10-01,Missing Person,Marina,1,-122.432861328125,37.80077362060547
2019-07-01,Non-Criminal,Mission,1,-122.41951273794947,37.763429272147256
2019-12-01,Malicious Mischief,Russian Hill,1,-122.41911315917969,37.799503326416016
2023-01-01,Miscellaneous Investigation,Russian Hill,1,-122.41386413574219,37.80272674560547
2020-02-01,Drug Offense,Tenderloin,1,-122.4169829963755,37.78242041771279
2024-11-01,Recovered Vehicle,Financial District/South Beach,1,-122.3909683227539,37.790069580078125
2024-05-01,Missing Person,Mission,2,-122.42047882080078,37.7650032043457
2020-08-01,Larceny Theft,Presidio Heights,2,-122.45687452067517,37.7869282182879
2019-08-01,Non-Criminal,Nob Hill,1,-122.40917205810547,37.79204177856445
2022-05-01,Larceny Theft,Mission,1,-122.42576599121094,37.75822830200195
2020-12-01,Burglary,Bernal Heights,1,-122.40815695158601,37.74235572611691
2021-02-01,Larceny Theft,Portola,1,-122.4050064086914,37.72050857543945
2023-07-01,Motor Vehicle Theft,Lakeshore,1,-122.4814224243164,37.71905517578125
2018-07-01,Lost Property,Castro/Upper Market,1,-122.42685829108402,37.769042388642006
2019-02-01,Disorderly Conduct,South of Market,2,-122.40426635742188,37.78447723388672
2023-06-01,Assault,Excelsior,1,-122.42607352828963,37.70934710789241
2022-11-01,Larceny Theft,Potrero Hill,1,-122.40401060371038,37.759559127723094
2024-12-01,Larceny Theft,Sunset/Parkside,1,-122.48033905029297,37.76342010498047
2020-05-01,Motor Vehicle Theft,Mission,1,-122.40818786621094,37.76187515258789
2023-01-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.394127095217,37.73274324263215
2018-01-01,Burglary,Mission,2,-122.41073071858334,37.76817786907554
2024-09-01,Larceny Theft,West of Twin Peaks,1,-122.4643783569336,37.7477912902832
2022-09-01,Malicious Mischief,Japantown,1,-122.42978259351794,37.78556384617361
2018-09-01,Motor Vehicle Theft,Mission,1,-122.41626739501953,37.75237274169922
2019-08-01,Drug Offense,Tenderloin,1,-122.4119873046875,37.78095245361328
2022-11-01,Motor Vehicle Theft,Tenderloin,2,-122.41714561338313,37.78144749392477
2022-07-01,Burglary,Presidio Heights,1,-122.45230102539062,37.789306640625
2018-03-01,Robbery,Tenderloin,2,-122.41151428222656,37.78694152832031
2021-07-01,Burglary,West of Twin Peaks,3,-122.46504211425781,37.731754302978516
2018-07-01,Other Miscellaneous,Hayes Valley,1,-122.43448638916016,37.77541732788086
2024-09-01,Other Miscellaneous,Tenderloin,1,-122.41899108886719,37.782169342041016
2018-06-01,Forgery And Counterfeiting,Western Addition,1,-122.43416177548356,37.78215090950007
2018-09-01,Other Miscellaneous,Western Addition,1,-122.42904060264011,37.781847438583505
2020-03-01,Non-Criminal,Western Addition,1,-122.4235413079694,37.77967358513161
2020-07-01,Malicious Mischief,Bernal Heights,1,-122.42579180464467,37.73427799690997
2020-09-01,Burglary,Chinatown,1,-122.4061279296875,37.79338073730469
2024-03-01,Larceny Theft,West of Twin Peaks,1,-122.46607208251953,37.726783752441406
2019-11-01,Larceny Theft,West of Twin Peaks,1,-122.46582794189453,37.74089050292969
2018-04-01,Non-Criminal,Glen Park,1,-122.43124389648438,37.73835754394531
2023-10-01,Larceny Theft,Chinatown,1,-122.40972157983978,37.79473682446444
2025-03-01,Larceny Theft,Chinatown,1,-122.40779876708984,37.79587936401367
2018-12-01,Larceny Theft,Mission,1,-122.41247993630192,37.770629853050906
2020-08-01,Malicious Mischief,Bayview Hunters Point,1,-122.39269256591797,37.7090950012207
2022-07-01,Larceny Theft,Hayes Valley,10,-122.43043518066406,37.77210998535156
2019-12-01,Disorderly Conduct,Marina,1,-122.43627166748047,37.80081558227539
2019-04-01,Motor Vehicle Theft,South of Market,1,-122.40474700927734,37.7742805480957
2025-04-01,Disorderly Conduct,Bayview Hunters Point,1,-122.38018798828125,37.732421875
2020-10-01,Larceny Theft,Glen Park,1,-122.43635559082031,37.73686218261719
2019-02-01,Warrant,Mission,1,-122.41577911376953,37.75883102416992
2025-02-01,Other,Financial District/South Beach,1,-122.39950561523438,37.79692459106445
2021-10-01,Assault,Lakeshore,1,-122.47593688964844,37.73011779785156
2020-01-01,Lost Property,Mission,1,-122.42166137695312,37.762577056884766
2022-05-01,Larceny Theft,Western Addition,1,-122.42984920122142,37.77791929478707
2020-11-01,Malicious Mischief,Financial District/South Beach,1,-122.3922119140625,37.77927780151367
2018-01-01,Larceny Theft,Financial District/South Beach,5,-122.40676879882812,37.78849792480469
2023-09-01,Forgery And Counterfeiting,Glen Park,1,-122.42810482986036,37.7386763130704
2019-09-01,Assault,Tenderloin,3,-122.40803527832031,37.78641128540039
2022-08-01,Larceny Theft,Pacific Heights,1,-122.43438048549993,37.791591649822166
2020-03-01,Larceny Theft,Nob Hill,1,-122.42049344331697,37.78962043718497
2021-10-01,Forgery And Counterfeiting,Mission Bay,1,-122.40268495805263,37.76607460663705
2022-11-01,Larceny Theft,Potrero Hill,1,-122.39628601074219,37.76002502441406
2018-07-01,Non-Criminal,Noe Valley,1,-122.43408951592704,37.75130373142022
2024-10-01,Suspicious Occ,Russian Hill,1,-122.41886138916016,37.79826354980469
2018-01-01,Drug Offense,Mission,1,-122.41423351041935,37.75409888187165
2020-06-01,Burglary,Western Addition,2,-122.42321014404297,37.78640365600586
2018-06-01,Missing Person,North Beach,1,-122.41771697998047,37.807979583740234
2023-12-01,Assault,South of Market,1,-122.40928649902344,37.779659271240234
2023-01-01,Suspicious Occ,Mission Bay,1,-122.39786338695805,37.766369338356306
2018-01-01,Larceny Theft,Marina,1,-122.43859100341797,37.79574203491211
2022-01-01,Warrant,Financial District/South Beach,1,-122.40840155198468,37.78829319282882
2022-06-01,Offences Against The Family And Children,Russian Hill,1,-122.42037200927734,37.805721282958984
2018-10-01,Other Miscellaneous,Tenderloin,2,-122.41569519042969,37.78258514404297
2024-07-01,Offences Against The Family And Children,Bayview Hunters Point,1,-122.37035369873047,37.72856903076172
2020-05-01,Larceny Theft,Sunset/Parkside,1,-122.49832046251612,37.743926717282704
2018-01-01,Warrant,Tenderloin,1,-122.41222073683006,37.78207306684549
2022-01-01,Assault,Hayes Valley,2,-122.42607032528431,37.77552454478846
2021-04-01,Drug Offense,South of Market,1,-122.4019775390625,37.77647018432617
2018-08-01,Fraud,Bayview Hunters Point,1,-122.40564673809936,37.73832136115452
2022-10-01,Larceny Theft,Sunset/Parkside,1,-122.50328834791804,37.738097789896585
2022-06-01,Larceny Theft,West of Twin Peaks,4,-122.45921325683594,37.72453308105469
