per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-12-01,Malicious Mischief,Golden Gate Park,1,-122.45372772216797,37.77009963989258
2022-12-01,Malicious Mischief,Golden Gate Park,1,-122.46204713138937,37.77177648642924
2022-12-01,Malicious Mischief,Haight Ashbury,1,-122.4390869140625,37.77292251586914
2022-12-01,Malicious Mischief,Haight Ashbury,1,-122.44364929199219,37.77042770385742
2022-12-01,Malicious Mischief,Haight Ashbury,1,-122.44534499148274,37.77021017395845
2022-12-01,Malicious Mischief,Haight Ashbury,1,-122.44857881825685,37.76979784988983
2022-12-01,Malicious Mischief,Haight Ashbury,1,-122.44693756103516,37.7700080871582
2022-12-01,Malicious Mischief,Haight Ashbury,1,-122.44693382058489,37.77000760474354
2022-12-01,Malicious Mischief,Haight Ashbury,1,-122.44945526123047,37.76873016357422
2022-12-01,Malicious Mischief,Haight Ashbury,2,-122.43704223632812,37.77126693725586
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.43817901611328,37.77685546875
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.43779754638672,37.77499008178711
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.42170715332031,37.77895736694336
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.42152069939276,37.77802075980921
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.42133043276547,37.77709097125577
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.42353498869593,37.77223581387494
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.42697143554688,37.77159118652344
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.4292221069336,37.77035140991211
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.43007362095163,37.77024306471976
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.43043518066406,37.77210998535156
2022-12-01,Malicious Mischief,Hayes Valley,2,-122.43282972923807,37.77562608768549
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.4291763305664,37.7741813659668
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.42772674560547,37.77531814575195
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.42754364013672,37.77438735961914
2022-12-01,Malicious Mischief,Hayes Valley,1,-122.42231206867004,37.77361912904158
