per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-11-01,Assault,Financial District/South Beach,1,-122.39639282226562,37.793663024902344
2020-10-01,Malicious Mischief,Visitacion Valley,1,-122.42100292414473,37.7101038026481
2021-05-01,Larceny Theft,Bayview Hunters Point,1,-122.39768981933594,37.7332763671875
2020-08-01,Burglary,South of Market,1,-122.4110107421875,37.77669143676758
2019-04-01,Motor Vehicle Theft,Mission,1,-122.41610762154919,37.750771086242715
2024-06-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.46929168701172,37.710594177246094
2023-01-01,Burglary,Russian Hill,1,-122.41290808651041,37.802183770221994
2019-10-01,Larceny Theft,West of Twin Peaks,1,-122.46418610249323,37.75071699411644
2023-07-01,Recovered Vehicle,Bayview Hunters Point,2,-122.4002456665039,37.73927688598633
2019-05-01,Burglary,Pacific Heights,4,-122.42852783203125,37.78765106201172
2023-08-01,Larceny Theft,Excelsior,1,-122.43200549928414,37.72123725508115
2021-09-01,Missing Person,Mission,2,-122.41998151324081,37.768273652528386
2018-04-01,Suspicious Occ,Mission,1,-122.41586279405455,37.748212149468735
2023-11-01,Disorderly Conduct,Sunset/Parkside,1,-122.48131042513991,37.746543332034335
2022-08-01,Missing Person,Noe Valley,1,-122.43118286132812,37.74424362182617
2020-02-01,Other,Bayview Hunters Point,1,-122.39745418276159,37.717173709492855
2024-09-01,Larceny Theft,Hayes Valley,1,-122.43429565429688,37.77447509765625
2022-12-01,Suspicious Occ,Treasure Island,1,-122.376708984375,37.82788848876953
2023-11-01,Robbery,North Beach,1,-122.40814596869751,37.80343257575101
2022-01-01,Other Miscellaneous,Mission,1,-122.41359974929952,37.75896179718726
2023-12-01,Robbery,Outer Mission,1,-122.44807644922105,37.71529656748938
2023-06-01,Motor Vehicle Theft,Noe Valley,1,-122.42663400901058,37.754962267453664
2020-07-01,Missing Person,Lakeshore,1,-122.48320524753717,37.71758458829447
2020-01-01,Recovered Vehicle,West of Twin Peaks,1,-122.47132110595703,37.74698257446289
2024-03-01,Burglary,Treasure Island,1,-122.3726577758789,37.824119567871094
2019-05-01,Larceny Theft,South of Market,2,-122.40894317626953,37.775875091552734
2020-10-01,Suspicious Occ,Outer Richmond,1,-122.47369812401841,37.77679271930843
2022-09-01,Fraud,Outer Mission,1,-122.4263916015625,37.73367691040039
2019-05-01,Traffic Violation Arrest,Mission,3,-122.41951273794947,37.763429272147256
2020-07-01,Larceny Theft,Bayview Hunters Point,1,-122.3957290649414,37.731910705566406
2022-11-01,Motor Vehicle Theft,Bernal Heights,1,-122.4064956130513,37.74659523116863
2022-07-01,Recovered Vehicle,Glen Park,1,-122.43768292630257,37.743608582140304
2022-01-01,Missing Person,Inner Richmond,3,-122.46414184570312,37.779090881347656
2021-01-01,Larceny Theft,Sunset/Parkside,1,-122.4967239679878,37.73651147062833
2019-05-01,Larceny Theft,Japantown,3,-122.43155202553075,37.786303961936724
2021-07-01,Other Miscellaneous,Oceanview/Merced/Ingleside,1,-122.45011822712817,37.72208279422123
2021-08-01,Assault,Outer Mission,1,-122.44481148946514,37.72059607488018
2022-01-01,Larceny Theft,Lincoln Park,1,-122.50201416015625,37.781227111816406
2019-02-01,Fraud,Nob Hill,1,-122.4188426535863,37.78982993383692
2021-08-01,Arson,Tenderloin,1,-122.4169829963755,37.78242041771279
2018-02-01,Burglary,West of Twin Peaks,2,-122.47018432617188,37.72317123413086
2020-05-01,Lost Property,Financial District/South Beach,1,-122.40112634282397,37.793060300029126
2022-04-01,Larceny Theft,Golden Gate Park,1,-122.46067684290128,37.767448809535935
2022-10-01,Larceny Theft,Outer Richmond,1,-122.51105499267578,37.77134323120117
2022-02-01,Larceny Theft,Inner Sunset,1,-122.46404266357422,37.76226806640625
2023-02-01,Burglary,Nob Hill,1,-122.41682715547994,37.78817788964108
2021-03-01,Other Miscellaneous,South of Market,1,-122.40542602539062,37.771297454833984
2024-02-01,Larceny Theft,Portola,2,-122.40901947021484,37.72222900390625
2019-05-01,Other Miscellaneous,Pacific Heights,1,-122.43877410888672,37.78827667236328
2019-06-01,Missing Person,Nob Hill,1,-122.41301108094679,37.79432059895398
2018-09-01,Fraud,Hayes Valley,1,-122.42754641814665,37.7743884667864
2022-12-01,Larceny Theft,Inner Richmond,1,-122.4676284790039,37.78280258178711
2020-05-01,Larceny Theft,Glen Park,1,-122.4388656616211,37.73714065551758
2020-02-01,Other Miscellaneous,Nob Hill,1,-122.42021179199219,37.78822326660156
2023-08-01,Non-Criminal,Tenderloin,1,-122.41983032226562,37.78635787963867
2022-05-01,Larceny Theft,Nob Hill,1,-122.42233276367188,37.79037094116211
2018-12-01,Malicious Mischief,Castro/Upper Market,1,-122.43228149414062,37.76428985595703
2021-04-01,Offences Against The Family And Children,Financial District/South Beach,1,-122.40658988465438,37.7875680237141
2024-12-01,Larceny Theft,Marina,1,-122.43704223632812,37.804359436035156
2020-12-01,Burglary,South of Market,1,-122.40363311767578,37.77516174316406
2018-07-01,Miscellaneous Investigation,Inner Sunset,1,-122.4541798654659,37.76391219903944
2019-12-01,Other Miscellaneous,Nob Hill,1,-122.41354370117188,37.788597106933594
2018-03-01,Larceny Theft,Golden Gate Park,2,-122.46438443928187,37.76643003016088
2023-09-01,Robbery,Visitacion Valley,1,-122.40563213213345,37.7119334712716
2021-01-01,Case Closure,Tenderloin,1,-122.41808809883916,37.78610103879033
2022-04-01,Robbery,Marina,1,-122.4426498413086,37.79899978637695
2024-06-01,Motor Vehicle Theft,South of Market,2,-122.4112777709961,37.77157974243164
2022-05-01,Malicious Mischief,Mission,1,-122.41289520263672,37.762874603271484
2018-07-01,Motor Vehicle Theft,Noe Valley,1,-122.42530059814453,37.75343322753906
2024-01-01,Burglary,Financial District/South Beach,1,-122.39326477050781,37.79423141479492
2021-10-01,Other,Tenderloin,1,-122.41094970703125,37.784141540527344
2023-07-01,Non-Criminal,South of Market,1,-122.41417694091797,37.77579879760742
2021-07-01,Larceny Theft,Castro/Upper Market,4,-122.42992401123047,37.76606369018555
2022-07-01,Missing Person,Mission Bay,1,-122.39119720458984,37.7710075378418
2020-02-01,Robbery,Tenderloin,1,-122.41992794913615,37.78682752578904
2023-03-01,Assault,Bernal Heights,1,-122.41099548339844,37.73693084716797
2023-06-01,Stolen Property,Tenderloin,1,-122.41817885492549,37.78656598262375
2020-01-01,Fraud,Russian Hill,2,-122.42510952213698,37.804145844453586
2020-12-01,Larceny Theft,Potrero Hill,3,-122.40413665771484,37.760833740234375
2024-08-01,Missing Person,Mission,1,-122.41748809814453,37.76518249511719
2021-09-01,Other Miscellaneous,Inner Richmond,1,-122.4635030135185,37.7851305374509
2022-02-01,Larceny Theft,South of Market,1,-122.40151810859764,37.77438465486808
2022-07-01,Assault,Bayview Hunters Point,1,-122.39640760368722,37.75117875536422
2025-04-01,Assault,Mission,1,-122.42098236083984,37.7504768371582
2024-08-01,Other Miscellaneous,Mission,1,-122.40642547607422,37.764549255371094
2018-05-01,Non-Criminal,Russian Hill,1,-122.41594696044922,37.8005485534668
2021-04-01,Non-Criminal,Outer Richmond,1,-122.47406467834972,37.7818166797933
2023-10-01,Assault,Tenderloin,1,-122.40769958496094,37.784698486328125
2020-03-01,Suspicious Occ,Japantown,1,-122.43963873655788,37.78384658474073
2019-08-01,Larceny Theft,Hayes Valley,1,-122.42288208007812,37.77641677856445
2024-05-01,Malicious Mischief,Haight Ashbury,1,-122.43392181396484,37.772621154785156
2020-09-01,Lost Property,Tenderloin,2,-122.41499542426826,37.787453843203366
2020-11-01,Larceny Theft,Russian Hill,1,-122.41449233940085,37.80168858354889
2018-12-01,Recovered Vehicle,South of Market,1,-122.41251373291016,37.780479431152344
2019-09-01,Larceny Theft,Bayview Hunters Point,1,-122.39263916015625,37.75254440307617
2018-08-01,Burglary,Bayview Hunters Point,1,-122.38737260846696,37.74425940578451
2022-06-01,Malicious Mischief,Financial District/South Beach,1,-122.38942894299095,37.78883777870189
2019-09-01,Malicious Mischief,Western Addition,1,-122.42758432572379,37.782986046610674
2022-05-01,Malicious Mischief,Haight Ashbury,1,-122.44693382058489,37.77000760474354
2021-06-01,Burglary,North Beach,1,-122.41195008846694,37.80582493018196
2020-08-01,Malicious Mischief,Lone Mountain/USF,1,-122.44901275634766,37.78041458129883
2022-12-01,Other Miscellaneous,Chinatown,1,-122.41162551695182,37.80013918903725
2020-06-01,Miscellaneous Investigation,North Beach,1,-122.41012359091263,37.8050981670941
2022-11-01,Traffic Collision,Bayview Hunters Point,1,-122.3897705078125,37.735225677490234
2021-11-01,Traffic Violation Arrest,West of Twin Peaks,2,-122.47454732860476,37.72119692139814
2024-12-01,Larceny Theft,Excelsior,1,-122.42135620117188,37.72565460205078
2024-03-01,Larceny Theft,Chinatown,1,-122.40479278564453,37.79445266723633
2018-11-01,Larceny Theft,Financial District/South Beach,2,-122.39639282226562,37.793663024902344
2021-05-01,Burglary,Financial District/South Beach,2,-122.3927230834961,37.7886848449707
2023-12-01,Lost Property,Noe Valley,1,-122.42712276042494,37.748495825146115
2024-11-01,Disorderly Conduct,Bayview Hunters Point,2,-122.37664031982422,37.73249435424805
2020-10-01,Malicious Mischief,West of Twin Peaks,1,-122.46987915039062,37.721641540527344
2018-11-01,Recovered Vehicle,South of Market,1,-122.40816079455212,37.7805353858225
2023-10-01,Recovered Vehicle,Western Addition,1,-122.43416177548356,37.78215090950007
2024-09-01,Suspicious Occ,Mission Bay,1,-122.3864517211914,37.77083969116211
2023-09-01,Lost Property,Japantown,1,-122.43963873655788,37.78384658474073
2023-12-01,Assault,Marina,1,-122.43586632130817,37.79895184912758
2024-10-01,Missing Person,Western Addition,2,-122.4224624633789,37.782684326171875
2018-04-01,Recovered Vehicle,Bayview Hunters Point,1,-122.37663803699198,37.73249612374274
2024-07-01,Case Closure,South of Market,1,-122.41315460205078,37.77745819091797
2019-07-01,Larceny Theft,Financial District/South Beach,1,-122.40686503276359,37.788986292481376
2023-04-01,Larceny Theft,Bayview Hunters Point,1,-122.39837646484375,37.738216400146484
2023-11-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.4350007026991,37.76088893209152
2022-06-01,Assault,Potrero Hill,1,-122.4024429321289,37.76350402832031
2022-08-01,Larceny Theft,Nob Hill,1,-122.42269416444952,37.79217464375832
2018-01-01,Larceny Theft,West of Twin Peaks,1,-122.45427618957412,37.7364191318219
2021-05-01,Malicious Mischief,South of Market,1,-122.4137191772461,37.77543640136719
2023-08-01,Miscellaneous Investigation,Lone Mountain/USF,1,-122.45111986144946,37.78198411507612
2019-12-01,Larceny Theft,Chinatown,1,-122.40647888183594,37.795143127441406
2025-03-01,Other Miscellaneous,Chinatown,1,-122.40919494628906,37.79389572143555
2024-03-01,Assault,Financial District/South Beach,1,-122.4015121459961,37.78826904296875
2021-10-01,Malicious Mischief,North Beach,2,-122.4069595336914,37.80549621582031
2023-11-01,Other Miscellaneous,Castro/Upper Market,1,-122.42746205880601,37.76877049785351
2019-09-01,Fraud,Tenderloin,1,-122.41918170505187,37.78310139923345
2022-06-01,Larceny Theft,Outer Richmond,1,-122.4795150756836,37.78226089477539
2020-05-01,Recovered Vehicle,Tenderloin,1,-122.4173355102539,37.782379150390625
2019-08-01,Larceny Theft,Chinatown,1,-122.4030468846783,37.79421603724553
2018-07-01,Disorderly Conduct,Bayview Hunters Point,1,-122.38976287841797,37.74467086791992
2022-02-01,Warrant,Western Addition,1,-122.42139434814453,37.78568649291992
2024-10-01,Robbery,Tenderloin,1,-122.40803527832031,37.78641128540039
2020-05-01,Burglary,Pacific Heights,2,-122.42834448479346,37.795105609875066
2021-10-01,Larceny Theft,Russian Hill,1,-122.4200641964852,37.80423500226775
2021-06-01,Other,Chinatown,1,-122.40313929638648,37.794666280424096
2023-09-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.48747374815869,37.736960008981654
2019-11-01,Disorderly Conduct,Mission,1,-122.42127173012831,37.758498507780814
2022-08-01,Lost Property,North Beach,1,-122.41213989257812,37.806758880615234
2021-04-01,Larceny Theft,Chinatown,1,-122.4101622929145,37.79691960714546
2023-03-01,Assault,Bayview Hunters Point,2,-122.39717864990234,37.72990798950195
2023-09-01,Suicide,Hayes Valley,1,-122.43410901176355,37.77354937574232
2021-01-01,Burglary,Mission,1,-122.41905260777229,37.75863256660654
2023-10-01,Burglary,Portola,1,-122.4109898536562,37.71907424936011
2023-02-01,Burglary,Tenderloin,1,-122.4177067508564,37.78423573864025
2019-05-01,Recovered Vehicle,South of Market,2,-122.41315460205078,37.77745819091797
2019-09-01,Traffic Violation Arrest,Tenderloin,1,-122.42081451416016,37.782894134521484
2021-11-01,Assault,Tenderloin,2,-122.40894102911493,37.78629591566277
2020-07-01,Larceny Theft,South of Market,1,-122.40616607666016,37.7789421081543
2019-02-01,Missing Person,Golden Gate Park,2,-122.45428466796875,37.77289581298828
2018-05-01,Larceny Theft,Tenderloin,1,-122.41114044189453,37.78507614135742
2021-08-01,Non-Criminal,Bayview Hunters Point,1,-122.39016440205603,37.73166293784926
2019-02-01,Non-Criminal,Presidio Heights,1,-122.44483134520704,37.78461701418334
2022-07-01,Weapons Carrying Etc,Financial District/South Beach,1,-122.4067711451779,37.788499477941336
2018-12-01,Recovered Vehicle,Western Addition,1,-122.42321014404297,37.78640365600586
2019-10-01,Non-Criminal,Bayview Hunters Point,1,-122.3879304959651,37.724729109115316
2018-08-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.388671875,37.72704315185547
2021-04-01,Other Miscellaneous,Lakeshore,1,-122.47510528564453,37.72569274902344
2021-08-01,Non-Criminal,Financial District/South Beach,1,-122.38984639339479,37.783609175905454
2018-08-01,Lost Property,Lakeshore,1,-122.48301534194144,37.7204499957522
2022-02-01,Larceny Theft,Western Addition,3,-122.43321873935555,37.777490366353746
2019-12-01,Lost Property,Financial District/South Beach,1,-122.40199747163395,37.78910264940191
2023-12-01,Burglary,Pacific Heights,1,-122.42451477050781,37.792842864990234
2021-05-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39856668021714,37.71429753322034
2022-06-01,Robbery,South of Market,1,-122.4106107304721,37.77542835164442
2024-10-01,Larceny Theft,West of Twin Peaks,4,-122.45921325683594,37.72453308105469
2022-01-01,Recovered Vehicle,South of Market,1,-122.4186585835447,37.775558160382
2018-01-01,Larceny Theft,Mission,1,-122.41964545936246,37.77100577130384
2019-02-01,Larceny Theft,Lone Mountain/USF,4,-122.45885866208032,37.78125705990525
2022-02-01,Assault,Bayview Hunters Point,2,-122.40202670344281,37.74595385526537
2020-02-01,Larceny Theft,Chinatown,2,-122.400681338465,37.79677684232083
2021-09-01,Traffic Violation Arrest,Bayview Hunters Point,1,-122.39317321777344,37.7220344543457
2019-10-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.45729064941406,37.73380661010742
2021-01-01,Motor Vehicle Theft,Nob Hill,1,-122.41264965842102,37.79255233583978
2022-02-01,Other Miscellaneous,Chinatown,1,-122.4067153930664,37.79235076904297
2020-02-01,Warrant,Financial District/South Beach,1,-122.40104675292969,37.78789138793945
2024-06-01,Malicious Mischief,Nob Hill,1,-122.41738891601562,37.79097366333008
2019-11-01,Miscellaneous Investigation,Marina,1,-122.43627166748047,37.80081558227539
2020-07-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.45410655339482,37.72185137014578
2021-04-01,Larceny Theft,Bayview Hunters Point,2,-122.3885077306853,37.75020597412777
2023-04-01,Assault,Tenderloin,2,-122.4147412230519,37.77871942789032
2023-05-01,Burglary,Mission,1,-122.42398839864852,37.751911293506055
2022-05-01,Other Miscellaneous,Glen Park,1,-122.43583997184848,37.73387532874152
2020-03-01,Larceny Theft,Tenderloin,1,-122.4189932746152,37.782169269140326
2023-06-01,Drug Offense,Tenderloin,5,-122.41714477539062,37.78144836425781
2022-06-01,Recovered Vehicle,Noe Valley,1,-122.4222183227539,37.74557876586914
2024-12-01,Warrant,Outer Mission,1,-122.43938446044922,37.7205696105957
2023-03-01,Robbery,South of Market,1,-122.40615042617127,37.77808238134319
2023-03-01,Other Miscellaneous,Financial District/South Beach,1,-122.4004684855585,37.78503028396464
2020-12-01,Burglary,Outer Richmond,1,-122.4848742588828,37.78202549388128
2020-06-01,Larceny Theft,Lone Mountain/USF,1,-122.44515228271484,37.77788543701172
2024-12-01,Warrant,South of Market,2,-122.41251373291016,37.780479431152344
2024-03-01,Traffic Violation Arrest,Financial District/South Beach,1,-122.40840148925781,37.788291931152344
2024-01-01,Arson,Chinatown,1,-122.40682220458984,37.79419708251953
2024-05-01,Motor Vehicle Theft,Nob Hill,2,-122.41865539550781,37.788909912109375
2022-12-01,Embezzlement,Presidio Heights,1,-122.44907940590281,37.7823143732134
2018-09-01,Larceny Theft,Nob Hill,1,-122.42087318515297,37.79149585408994
