per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-11-01,Burglary,Noe Valley,2,-122.43637687200821,37.75196033846789
2022-03-01,Assault,Inner Richmond,1,-122.46870422363281,37.78274917602539
2024-08-01,Fraud,Lone Mountain/USF,1,-122.44346618652344,37.77958679199219
2020-02-01,Larceny Theft,Lakeshore,1,-122.47867389258518,37.7179026129727
2018-07-01,Larceny Theft,South of Market,1,-122.41215795469684,37.77666098665174
2019-07-01,Lost Property,Inner Sunset,1,-122.45578002929688,37.764068603515625
2021-04-01,Malicious Mischief,Financial District/South Beach,1,-122.3931884765625,37.780967712402344
2022-07-01,Larceny Theft,Excelsior,1,-122.42811582840267,37.727845926522235
2019-07-01,Larceny Theft,Marina,1,-122.42618004477822,37.80109545463191
2022-01-01,Larceny Theft,Bernal Heights,1,-122.41883087158203,37.74098205566406
2019-12-01,Burglary,Bayview Hunters Point,1,-122.39745418276159,37.717173709492855
2022-09-01,Motor Vehicle Theft,Twin Peaks,1,-122.44100189208984,37.75621795654297
2019-05-01,Larceny Theft,North Beach,1,-122.40833282470703,37.80436706542969
2020-12-01,Larceny Theft,Financial District/South Beach,1,-122.3931884765625,37.780967712402344
2021-10-01,Recovered Vehicle,Tenderloin,1,-122.4124117474483,37.783004077643476
2023-03-01,Malicious Mischief,Visitacion Valley,1,-122.40676879882812,37.71390151977539
2023-08-01,Assault,West of Twin Peaks,1,-122.4620684887434,37.750273703674814
2024-09-01,Robbery,Mission,2,-122.41925811767578,37.775146484375
2022-05-01,Robbery,Tenderloin,1,-122.41151576847024,37.78693970570657
2022-05-01,Weapons Carrying Etc,South of Market,1,-122.40426635742188,37.78447723388672
2019-09-01,Larceny Theft,Tenderloin,1,-122.41808809883916,37.78610103879033
2019-12-01,Larceny Theft,Haight Ashbury,2,-122.44346144210765,37.769496997180674
2022-01-01,Lost Property,Glen Park,1,-122.4307861328125,37.73845672607422
2021-12-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39356994628906,37.72697830200195
2023-12-01,Larceny Theft,Potrero Hill,1,-122.38779479679472,37.763107216227276
2020-05-01,Other Miscellaneous,Financial District/South Beach,1,-122.4004684855585,37.78503028396464
2023-06-01,Motor Vehicle Theft,Mission,1,-122.42047882080078,37.7650032043457
2022-03-01,Larceny Theft,Mission,1,-122.41264307110245,37.76032387703381
2018-02-01,Other,Tenderloin,1,-122.4131480505296,37.780993781477434
2018-01-01,Larceny Theft,North Beach,2,-122.41584014892578,37.80896759033203
2021-05-01,Assault,Mission,1,-122.41366884565058,37.7482553282833
2018-06-01,Non-Criminal,South of Market,1,-122.40968304216152,37.772837756469265
2024-02-01,Suicide,Marina,1,-122.4272689819336,37.798133850097656
2023-01-01,Non-Criminal,Castro/Upper Market,3,-122.43307447227019,37.76419571221531
2022-10-01,Weapons Carrying Etc,Chinatown,1,-122.40987875494628,37.7984422945084
2023-09-01,Fraud,Bayview Hunters Point,1,-122.3970013283792,37.7428968146528
2021-11-01,Larceny Theft,Lone Mountain/USF,1,-122.4511633003519,37.77424873347629
2019-02-01,Assault,Bernal Heights,1,-122.4214859008789,37.74312210083008
2023-02-01,Fraud,Outer Richmond,1,-122.50816055313074,37.77709259567638
2023-03-01,Traffic Collision,Noe Valley,1,-122.4336973066985,37.74729699840825
2021-04-01,Larceny Theft,South of Market,1,-122.3958435001427,37.781321256248475
2021-07-01,Larceny Theft,Mission,1,-122.4205093383789,37.758544921875
2023-09-01,Larceny Theft,Sunset/Parkside,1,-122.47972106933594,37.7391357421875
2019-11-01,Burglary,Potrero Hill,1,-122.38985443115234,37.764259338378906
2022-10-01,Malicious Mischief,Japantown,1,-122.43136639807875,37.78537264618818
2021-08-01,Other Miscellaneous,Inner Sunset,1,-122.45578002929688,37.764068603515625
2021-05-01,Miscellaneous Investigation,Castro/Upper Market,1,-122.43057250976562,37.76115417480469
2019-01-01,Recovered Vehicle,Bayview Hunters Point,4,-122.40081024169922,37.7386474609375
2021-01-01,Burglary,Castro/Upper Market,1,-122.43647824783746,37.767274661158645
2018-06-01,Other Miscellaneous,Tenderloin,1,-122.4167709350586,37.77958297729492
2021-10-01,Disorderly Conduct,Bayview Hunters Point,1,-122.38986206054688,37.7371711730957
2021-11-01,Motor Vehicle Theft,Pacific Heights,1,-122.4285250123337,37.78765056083807
2022-02-01,Malicious Mischief,Bernal Heights,1,-122.41988372802734,37.7455940246582
2019-09-01,Non-Criminal,Mission,1,-122.41170501708984,37.76038360595703
2022-05-01,Non-Criminal,Inner Richmond,1,-122.46870448273314,37.782750916241895
2020-08-01,Larceny Theft,Mission,1,-122.4140853881836,37.752506256103516
2021-06-01,Other Miscellaneous,Mission Bay,1,-122.39266204833984,37.766693115234375
2022-02-01,Burglary,Chinatown,2,-122.40666793238798,37.79786461185716
2019-09-01,Larceny Theft,Outer Richmond,1,-122.4997329711914,37.77940368652344
2019-03-01,Fraud,Inner Sunset,1,-122.46322631835938,37.75856399536133
2024-08-01,Suspicious Occ,Western Addition,1,-122.42213439941406,37.78941345214844
2024-06-01,Warrant,South of Market,5,-122.40870666503906,37.78097152709961
2019-01-01,Non-Criminal,Outer Mission,1,-122.43604278564453,37.723045349121094
2024-05-01,Disorderly Conduct,Glen Park,1,-122.43583679199219,37.74015426635742
2023-08-01,Fraud,Bayview Hunters Point,1,-122.39390563964844,37.733787536621094
2020-02-01,Forgery And Counterfeiting,Golden Gate Park,1,-122.47176361083984,37.77313995361328
2022-08-01,Non-Criminal,North Beach,2,-122.40758514404297,37.800636291503906
2020-02-01,Traffic Violation Arrest,Presidio Heights,1,-122.45461780368998,37.78402998836555
2020-09-01,Warrant,South of Market,1,-122.40252409795595,37.77603932032225
2022-05-01,Larceny Theft,West of Twin Peaks,1,-122.46001434326172,37.739280700683594
2024-09-01,Traffic Collision,South of Market,1,-122.40784454345703,37.7767448425293
2023-02-01,Motor Vehicle Theft,Visitacion Valley,1,-122.4222412109375,37.7113151550293
2018-11-01,Other Miscellaneous,Castro/Upper Market,1,-122.43212405745926,37.76266812644032
2020-06-01,Warrant,Mission,1,-122.41120683976601,37.76297272623552
2024-10-01,Malicious Mischief,nan,21,-122.40803527832031,37.78641128540039
2020-05-01,Other Miscellaneous,Nob Hill,1,-122.41082000732422,37.79183578491211
2021-08-01,Larceny Theft,Financial District/South Beach,1,-122.39936065673828,37.788352966308594
2022-07-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40785217285156,37.785491943359375
2024-09-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.3877944946289,37.7870979309082
2023-03-01,Burglary,Sunset/Parkside,1,-122.48235210126097,37.76146441985704
2023-04-01,Motor Vehicle Theft,Excelsior,1,-122.43393069423925,37.71580621368506
2021-04-01,Assault,Tenderloin,1,-122.41531372070312,37.78071975708008
2020-01-01,Offences Against The Family And Children,South of Market,2,-122.41029202788059,37.78223057378371
2020-08-01,Larceny Theft,Inner Richmond,1,-122.45958709716797,37.77556610107422
2019-02-01,Larceny Theft,Potrero Hill,1,-122.38998859056969,37.75527014505354
2019-12-01,Malicious Mischief,Financial District/South Beach,1,-122.39329528808594,37.78282165527344
2021-12-01,Suspicious Occ,Financial District/South Beach,1,-122.39936828613281,37.7859001159668
2023-03-01,Offences Against The Family And Children,Glen Park,2,-122.43394718535998,37.73425961448699
2018-04-01,Larceny Theft,Lakeshore,2,-122.4983570184546,37.71369412498646
2018-12-01,Vandalism,South of Market,1,-122.40486145019531,37.78400802612305
2023-11-01,Larceny Theft,Mission,1,-122.42090127191872,37.76497689783835
2018-04-01,Recovered Vehicle,nan,1,-122.42008306742426,37.708311265041836
2020-02-01,Malicious Mischief,West of Twin Peaks,1,-122.47059631347656,37.74886703491211
2022-04-01,Assault,Financial District/South Beach,1,-122.3931813328012,37.79323049132005
2024-05-01,Drug Offense,Tenderloin,2,-122.40930938720703,37.78434753417969
2021-05-01,Burglary,Castro/Upper Market,1,-122.43064880371094,37.76195526123047
2021-01-01,Larceny Theft,Outer Mission,5,-122.44179946588723,37.715429678555736
2021-05-01,Larceny Theft,Russian Hill,3,-122.42125755912416,37.80175841597838
2023-09-01,Motor Vehicle Theft,Excelsior,1,-122.42554747561172,37.72532256101852
2020-09-01,Larceny Theft,Pacific Heights,1,-122.43219757080078,37.78911590576172
2024-04-01,Larceny Theft,Outer Mission,1,-122.43898010253906,37.72958755493164
2022-03-01,Warrant,Tenderloin,1,-122.41607173623363,37.784448840613585
2022-06-01,Motor Vehicle Theft,Presidio Heights,1,-122.44767761230469,37.79170227050781
2019-12-01,Larceny Theft,Pacific Heights,2,-122.42397496619338,37.79016047050102
2020-07-01,Robbery,Portola,1,-122.40470639531522,37.730318019697776
2023-11-01,Larceny Theft,Mission,2,-122.42003209203392,37.769045445034344
2018-06-01,Larceny Theft,Tenderloin,2,-122.41335396485418,37.787663597834545
2019-06-01,Non-Criminal,Bayview Hunters Point,1,-122.37772369384766,37.739219665527344
2023-04-01,Motor Vehicle Theft,South of Market,1,-122.41050575404132,37.77709218421705
2024-03-01,Fraud,Western Addition,1,-122.42218780517578,37.781288146972656
2023-06-01,Non-Criminal,Treasure Island,1,-122.37448120117188,37.8261833190918
2020-06-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39826589625429,37.71369334931079
2021-08-01,Lost Property,Financial District/South Beach,2,-122.39359716503304,37.787996308614986
2020-12-01,Burglary,Inner Richmond,2,-122.46762910232071,37.782802248999005
2018-03-01,Courtesy Report,Financial District/South Beach,1,-122.40257133181603,37.79189893804923
2023-09-01,Non-Criminal,Lakeshore,1,-122.50022095522831,37.71895555784868
2023-02-01,Larceny Theft,Castro/Upper Market,1,-122.44223022460938,37.762699127197266
2020-10-01,Non-Criminal,Seacliff,1,-122.48192596435547,37.785884857177734
2018-05-01,Drug Offense,Mission,1,-122.42138147669485,37.76494788696337
2019-05-01,Other Miscellaneous,Inner Richmond,2,-122.46494209192046,37.77532094545078
2023-02-01,Larceny Theft,Financial District/South Beach,2,-122.40025046404315,37.800607119774014
2023-08-01,Other Miscellaneous,Pacific Heights,1,-122.42798315098463,37.793307476939894
2020-11-01,Other Miscellaneous,Sunset/Parkside,1,-122.48533630371094,37.74262619018555
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.38737260846696,37.74425940578451
2025-03-01,Larceny Theft,Western Addition,3,-122.43270874023438,37.78329086303711
2024-05-01,Larceny Theft,Pacific Heights,5,-122.43402862548828,37.78983688354492
2019-08-01,Non-Criminal,Castro/Upper Market,1,-122.4464340209961,37.76100540161133
2021-12-01,Other Miscellaneous,Tenderloin,1,-122.4107006055215,37.7828956838857
2022-05-01,Burglary,Twin Peaks,1,-122.45162200927734,37.74553298950195
2018-06-01,Larceny Theft,Golden Gate Park,3,-122.46721649169922,37.771663665771484
2022-12-01,Other Miscellaneous,Nob Hill,1,-122.41739133606869,37.790973190511274
2020-04-01,Courtesy Report,Tenderloin,1,-122.41973873477666,37.78589290013101
2022-02-01,Fraud,Outer Mission,1,-122.4415512084961,37.71575164794922
2024-10-01,Motor Vehicle Theft,Marina,1,-122.43627166748047,37.80081558227539
2018-04-01,Lost Property,Nob Hill,1,-122.4100570678711,37.788082122802734
2023-02-01,Offences Against The Family And Children,Mission,1,-122.41423034667969,37.75409698486328
2019-01-01,Assault,Bernal Heights,1,-122.4231169863442,37.73735790354421
2020-04-01,Fraud,Castro/Upper Market,1,-122.42755889892578,37.76457595825195
2023-02-01,Fraud,Sunset/Parkside,1,-122.49855529961762,37.76261677293727
2019-10-01,Disorderly Conduct,Mission Bay,1,-122.39119934924325,37.77100919089478
2024-11-01,Assault,Financial District/South Beach,2,-122.4054946899414,37.79008102416992
2018-11-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.45512390136719,37.72184753417969
2022-09-01,Larceny Theft,Hayes Valley,1,-122.43798828125,37.77592468261719
2018-05-01,Larceny Theft,Russian Hill,2,-122.42181531681591,37.80456490339354
2023-08-01,Other Miscellaneous,Tenderloin,4,-122.40803527832031,37.78641128540039
2019-12-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38680010758642,37.72598566549406
2023-06-01,Malicious Mischief,Presidio Heights,1,-122.45662921233645,37.78143914087181
2024-12-01,Missing Person,Haight Ashbury,1,-122.43209075927734,37.77189636230469
2023-05-01,Recovered Vehicle,Noe Valley,1,-122.43555900871041,37.74316144575892
2024-06-01,Malicious Mischief,Outer Richmond,1,-122.47508239746094,37.7805290222168
2024-01-01,Other,Hayes Valley,1,-122.4255142211914,37.772735595703125
2022-07-01,Burglary,Bayview Hunters Point,1,-122.38790893554688,37.734169006347656
2022-11-01,Other Miscellaneous,Western Addition,1,-122.42218780517578,37.781288146972656
2018-04-01,Offences Against The Family And Children,West of Twin Peaks,2,-122.45411682128906,37.72345733642578
2022-02-01,Larceny Theft,Noe Valley,1,-122.43598980630732,37.7479629997817
2021-03-01,Larceny Theft,Tenderloin,2,-122.41316144562205,37.78672974391054
2019-07-01,Disorderly Conduct,Bayview Hunters Point,1,-122.3968653785328,37.732614178068054
2024-09-01,Larceny Theft,Bernal Heights,1,-122.42167663574219,37.742820739746094
2020-11-01,Larceny Theft,Tenderloin,1,-122.41790008544922,37.7851676940918
2020-10-01,Malicious Mischief,Castro/Upper Market,1,-122.43704223632812,37.759159088134766
2023-07-01,Drug Offense,Tenderloin,1,-122.41890131120944,37.78170478586898
2019-06-01,Warrant,Mission,2,-122.4198226928711,37.76667404174805
2020-12-01,Non-Criminal,Excelsior,1,-122.43355535030396,37.717744016592675
2019-10-01,Other Miscellaneous,Excelsior,1,-122.43638610839844,37.72121047973633
2021-09-01,Suspicious Occ,Chinatown,1,-122.40861511230469,37.79762649536133
2022-04-01,Recovered Vehicle,Tenderloin,1,-122.41386560526722,37.781863337992526
2022-09-01,Burglary,Bayview Hunters Point,1,-122.38919329994268,37.74529840818052
2019-05-01,Disorderly Conduct,Tenderloin,1,-122.41113980219616,37.78507459557097
2020-08-01,Larceny Theft,Portola,1,-122.40459442138672,37.730037689208984
2019-07-01,Case Closure,Russian Hill,1,-122.41890716552734,37.806861877441406
2019-12-01,Non-Criminal,Outer Richmond,1,-122.50574707669385,37.77345627551305
2018-07-01,Disorderly Conduct,Financial District/South Beach,1,-122.39515093292349,37.78923469828019
2022-07-01,Larceny Theft,Castro/Upper Market,1,-122.42592030312977,37.759829612490556
2021-08-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38829040527344,37.73060607910156
2023-01-01,Motor Vehicle Theft,South of Market,3,-122.41251373291016,37.780479431152344
2019-12-01,Burglary,South of Market,1,-122.39980220366621,37.7814979983372
2021-09-01,Motor Vehicle Theft,Pacific Heights,1,-122.42926788330078,37.79133987426758
2019-01-01,Assault,Portola,2,-122.41503378417642,37.73092046281811
2022-04-01,Assault,Pacific Heights,1,-122.42397496619338,37.79016047050102
2022-04-01,Weapons Carrying Etc,Tenderloin,5,-122.41386560526722,37.781863337992526
2021-06-01,Malicious Mischief,Mission Bay,1,-122.40268495805263,37.76607460663705
2021-08-01,Forgery And Counterfeiting,Chinatown,1,-122.40665235335732,37.79602474908684
2019-02-01,Fraud,Outer Mission,1,-122.44306587712263,37.72498829635846
2022-10-01,Other Miscellaneous,Mission,2,-122.40669900268833,37.75683373380551
2020-04-01,Other Miscellaneous,Mission,1,-122.41006469726562,37.75273895263672
2018-01-01,Disorderly Conduct,Tenderloin,1,-122.41550518013352,37.7816542606277
2021-08-01,Burglary,Mission Bay,1,-122.38729095458984,37.7730712890625
2022-02-01,Non-Criminal,Mission,1,-122.40728759765625,37.752906799316406
2018-09-01,Motor Vehicle Theft,Mission,2,-122.41434478759766,37.77061080932617
2023-08-01,Miscellaneous Investigation,Pacific Heights,1,-122.43548583984375,37.7886962890625
2018-08-01,Warrant,Chinatown,1,-122.41137627177315,37.801125131492675
2021-05-01,Missing Person,Financial District/South Beach,1,-122.39437053746825,37.78574042126939
2019-11-01,Larceny Theft,Sunset/Parkside,1,-122.48088836669922,37.75592041015625
2024-11-01,Larceny Theft,Mission,1,-122.41525268554688,37.764705657958984
2019-01-01,Other Miscellaneous,Financial District/South Beach,1,-122.39118194580078,37.78745651245117
2024-09-01,Larceny Theft,Bayview Hunters Point,34,-122.3826904296875,37.75056076049805
2024-01-01,Robbery,Tenderloin,6,-122.40803527832031,37.78641128540039
2020-12-01,Larceny Theft,Lakeshore,3,-122.47313690185547,37.71367263793945
2021-06-01,Arson,Potrero Hill,1,-122.39859008789062,37.753684997558594
2018-08-01,Malicious Mischief,Outer Mission,1,-122.43772854062777,37.72295590699822
2023-12-01,Lost Property,Excelsior,1,-122.4315848591524,37.718916099841906
2022-09-01,Larceny Theft,Bernal Heights,1,-122.42364033383055,37.7366901339571
2019-11-01,Burglary,Castro/Upper Market,1,-122.42865716430941,37.76773488710466
2020-02-01,Fraud,Marina,1,-122.4372717074476,37.80547026506451
2023-12-01,Recovered Vehicle,Noe Valley,3,-122.43325805664062,37.74190139770508
2023-01-01,Disorderly Conduct,Mission,1,-122.41803023409047,37.773474419099585
2018-07-01,Drug Offense,Bayview Hunters Point,1,-122.39405059814453,37.74616241455078
2024-03-01,Missing Person,Inner Richmond,3,-122.46414184570312,37.779090881347656
2024-03-01,Missing Person,Tenderloin,1,-122.40992736816406,37.78742980957031
2023-09-01,Non-Criminal,Haight Ashbury,1,-122.45104217529297,37.76384353637695
2019-04-01,Assault,Tenderloin,1,-122.41424157409635,37.78372378203807
2022-10-01,Other Miscellaneous,Tenderloin,1,-122.41405487060547,37.78279495239258
2019-03-01,Assault,Tenderloin,1,-122.4169921875,37.787200927734375
2023-08-01,Missing Person,Lakeshore,1,-122.4832748938805,37.71624646103806
2018-11-01,Larceny Theft,Outer Richmond,1,-122.50936889648438,37.77896499633789
2022-09-01,Stolen Property,Tenderloin,1,-122.41314697265625,37.7809944152832
2018-10-01,Larceny Theft,Hayes Valley,1,-122.42297815011955,37.77688352592902
2018-11-01,Motor Vehicle Theft,Inner Richmond,1,-122.4610595703125,37.781158447265625
2025-02-01,Non-Criminal,Castro/Upper Market,1,-122.4281997680664,37.75969314575195
2021-04-01,Other Miscellaneous,North Beach,1,-122.40905049651286,37.80811075299725
2022-01-01,Larceny Theft,Golden Gate Park,5,-122.46010759360802,37.77039934904093
2023-07-01,Larceny Theft,Potrero Hill,1,-122.3983383178711,37.76118469238281
2019-06-01,Larceny Theft,Mission Bay,1,-122.40184250506094,37.767430775982845
2023-05-01,Warrant,West of Twin Peaks,1,-122.4642105102539,37.72518539428711
2023-10-01,Motor Vehicle Theft,Mission Bay,1,-122.39137353346597,37.77283099431839
2024-04-01,Suspicious Occ,South of Market,1,-122.41241455078125,37.778045654296875
2020-10-01,Motor Vehicle Theft,Outer Richmond,1,-122.49437713623047,37.7796516418457
2020-09-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.45544067025236,37.77561129685002
2022-04-01,Other Miscellaneous,Castro/Upper Market,2,-122.43042034086498,37.75955745953906
2019-06-01,Assault,Tenderloin,1,-122.41259765625,37.783931732177734
2024-10-01,Lost Property,Sunset/Parkside,1,-122.4811782836914,37.74468231201172
2024-01-01,Motor Vehicle Theft,Potrero Hill,1,-122.38925170898438,37.75788497924805
2022-09-01,Larceny Theft,Hayes Valley,1,-122.42288271370651,37.776415816714724
2022-09-01,Assault,Tenderloin,2,-122.41241455078125,37.78300476074219
2020-09-01,Missing Person,Tenderloin,1,-122.4146172088293,37.785582473554015
2020-08-01,Larceny Theft,South of Market,1,-122.40928649902344,37.779659271240234
2020-11-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.44515228271484,37.77788543701172
2019-08-01,Larceny Theft,Marina,1,-122.4439468383789,37.79697036743164
2020-05-01,Larceny Theft,Pacific Heights,1,-122.44023413919166,37.795532866506534
2020-06-01,Non-Criminal,Chinatown,2,-122.40786949751586,37.798696860400426
2018-05-01,Larceny Theft,Russian Hill,3,-122.42365264892578,37.8052864074707
2020-03-01,Larceny Theft,Financial District/South Beach,1,-122.39031948501302,37.78813450138674
2018-09-01,Larceny Theft,Outer Mission,1,-122.44306587712263,37.72498829635846
2020-05-01,Non-Criminal,Chinatown,1,-122.40666961669922,37.7978630065918
2019-09-01,Fraud,Nob Hill,3,-122.42021179199219,37.78822326660156
2023-04-01,Motor Vehicle Theft,Outer Mission,1,-122.43949890136719,37.718467712402344
2021-02-01,Disorderly Conduct,North Beach,1,-122.41543157088526,37.8063434285485
2019-10-01,Other Miscellaneous,Bayview Hunters Point,1,-122.3906937736637,37.73479735810732
2019-09-01,Non-Criminal,Mission,1,-122.41951273794947,37.763429272147256
2022-07-01,Warrant,South of Market,2,-122.40426635742188,37.78447723388672
2023-10-01,Disorderly Conduct,South of Market,2,-122.41187286376953,37.777618408203125
2022-06-01,Other Miscellaneous,South of Market,1,-122.40806579589844,37.783992767333984
2020-05-01,Fraud,Mission,1,-122.4228788338116,37.751971624347846
2019-06-01,Warrant,Financial District/South Beach,1,-122.39221065777403,37.779277452518656
2020-08-01,Malicious Mischief,Outer Richmond,1,-122.49129886316926,37.78172607189762
2019-11-01,Larceny Theft,Potrero Hill,1,-122.40425877441254,37.76211267084488
2018-08-01,Motor Vehicle Theft,Golden Gate Park,1,-122.48980436245726,37.77089456426724
