per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2025-04-01,Larceny Theft,Castro/Upper Market,1,-122.43841552734375,37.762290954589844
2019-06-01,Larceny Theft,South of Market,1,-122.40151810859764,37.77438465486808
2022-06-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38737260846696,37.74425940578451
2023-03-01,Malicious Mischief,Lincoln Park,1,-122.50373077392578,37.781532287597656
2021-06-01,Miscellaneous Investigation,Haight Ashbury,1,-122.44693756103516,37.7700080871582
2022-04-01,Burglary,Mission,2,-122.41525065017504,37.764705299011204
2025-01-01,Larceny Theft,Western Addition,1,-122.4242935180664,37.78340148925781
2024-02-01,Non-Criminal,Bernal Heights,1,-122.41555786132812,37.734825134277344
2019-04-01,Assault,Mission,1,-122.40621941463047,37.75172620826143
2023-07-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.45884946563702,37.73915822015596
2020-06-01,Burglary,Noe Valley,1,-122.42919320004867,37.746762926662015
2021-08-01,Missing Person,Western Addition,1,-122.42139434814453,37.78568649291992
2019-03-01,Larceny Theft,Bayview Hunters Point,1,-122.38500213623047,37.733070373535156
2022-10-01,Larceny Theft,South of Market,2,-122.40602111816406,37.7830924987793
2023-04-01,Larceny Theft,Twin Peaks,4,-122.44695281982422,37.75654983520508
2018-01-01,Burglary,Golden Gate Park,1,-122.50411688933777,37.76552587338226
2018-11-01,Embezzlement,Financial District/South Beach,2,-122.40733704162238,37.784560141211806
2023-02-01,Missing Person,Visitacion Valley,1,-122.40256139361063,37.71555755685332
2023-04-01,Other Miscellaneous,Mission,4,-122.40882873535156,37.74959945678711
2020-11-01,Motor Vehicle Theft,West of Twin Peaks,2,-122.4540023803711,37.72916793823242
2025-02-01,Larceny Theft,Chinatown,7,-122.40514373779297,37.79621124267578
2019-06-01,Larceny Theft,Tenderloin,2,-122.41588253952085,37.78351564008561
2019-05-01,Other Miscellaneous,Castro/Upper Market,1,-122.43611145019531,37.76082229614258
2020-03-01,Larceny Theft,Presidio Heights,1,-122.45806121826172,37.785823822021484
2024-06-01,Motor Vehicle Theft,Excelsior,1,-122.43473052978516,37.716190338134766
2018-05-01,Recovered Vehicle,Mission,1,-122.42025428037208,37.77435867382556
2019-11-01,Malicious Mischief,Financial District/South Beach,1,-122.3954086303711,37.79668426513672
2024-06-01,Robbery,Tenderloin,1,-122.40803527832031,37.78641128540039
2021-09-01,Motor Vehicle Theft,Potrero Hill,1,-122.40352703550899,37.764722869461266
2019-04-01,Assault,Mission Bay,1,-122.39796947621387,37.7759412206594
2022-02-01,Malicious Mischief,Mission,1,-122.41006640763854,37.75273902362426
2020-08-01,Assault,nan,2,-122.41423797607422,37.783721923828125
2025-02-01,Larceny Theft,Marina,2,-122.43577575683594,37.79848861694336
2021-07-01,Burglary,West of Twin Peaks,1,-122.46710006653873,37.73049085057974
2021-08-01,Offences Against The Family And Children,Bayview Hunters Point,1,-122.39185242082758,37.7297855541108
2019-08-01,Larceny Theft,Bayview Hunters Point,1,-122.39239501953125,37.73860168457031
2018-01-01,Non-Criminal,Castro/Upper Market,1,-122.43733978271484,37.76235580444336
2023-05-01,Lost Property,West of Twin Peaks,1,-122.45699391268037,37.74042037105336
2022-01-01,Other,Tenderloin,2,-122.41095161908784,37.78414101130419
2018-11-01,Larceny Theft,South of Market,1,-122.4061508178711,37.77808380126953
2022-12-01,Warrant,Inner Sunset,1,-122.4620959393462,37.76516176118197
2020-07-01,Burglary,Western Addition,1,-122.43505096435547,37.77821350097656
2019-07-01,Larceny Theft,Tenderloin,1,-122.40930938720703,37.78434753417969
2021-04-01,Suspicious Occ,Portola,1,-122.40943145751953,37.73250198364258
2021-11-01,Burglary,Castro/Upper Market,1,-122.43325805664062,37.76586151123047
2024-07-01,Burglary,Nob Hill,1,-122.42030334472656,37.788700103759766
2020-12-01,Larceny Theft,Nob Hill,1,-122.41301108094679,37.79432059895398
2023-05-01,Other,Financial District/South Beach,1,-122.38963317871094,37.786224365234375
2020-08-01,Burglary,Marina,3,-122.42524987582406,37.796481302067
2023-10-01,Recovered Vehicle,Bayview Hunters Point,2,-122.38606262207031,37.745758056640625
2018-08-01,Non-Criminal,Mission,1,-122.41848397609654,37.76349643380175
2018-11-01,Missing Person,Mission,1,-122.4239265643018,37.762341011713026
2020-05-01,Arson,South of Market,1,-122.39859771728516,37.77997970581055
2024-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39558410644531,37.79375457763672
2020-03-01,Warrant,Mission,2,-122.42145538330078,37.765750885009766
2022-03-01,Larceny Theft,Nob Hill,1,-122.41865587356023,37.78890961112855
2021-03-01,Prostitution,Mission,4,-122.41796470626194,37.758698271638025
2019-04-01,Fraud,Visitacion Valley,1,-122.41390228271484,37.71063232421875
2024-08-01,Motor Vehicle Theft,Potrero Hill,2,-122.40437316894531,37.76338195800781
2018-06-01,Larceny Theft,Mission,2,-122.41547327497034,37.7556341074211
2019-07-01,Weapons Offense,Lakeshore,1,-122.47593688964844,37.73011779785156
2023-03-01,Warrant,Noe Valley,1,-122.427734375,37.75489807128906
2019-10-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39506530761719,37.74210739135742
2021-02-01,Other,Financial District/South Beach,1,-122.40105438232422,37.798580169677734
2018-06-01,Malicious Mischief,Castro/Upper Market,2,-122.44510650634766,37.756961822509766
2018-08-01,Larceny Theft,Castro/Upper Market,1,-122.42842864990234,37.762088775634766
2022-03-01,Recovered Vehicle,Tenderloin,1,-122.4167709350586,37.77958297729492
2018-03-01,Fraud,Tenderloin,1,-122.41936492919922,37.78403091430664
2019-03-01,Warrant,Mission,1,-122.40800720463587,37.76924400920642
2024-06-01,Robbery,Mission,1,-122.41525268554688,37.764705657958984
2019-10-01,Offences Against The Family And Children,Nob Hill,1,-122.4146499633789,37.79410934448242
2024-10-01,nan,Western Addition,1,-122.42228698730469,37.78175354003906
2019-03-01,Larceny Theft,Russian Hill,2,-122.42010952520249,37.796094568589005
2023-02-01,Larceny Theft,West of Twin Peaks,1,-122.4679946899414,37.74000549316406
2023-11-01,Recovered Vehicle,Western Addition,1,-122.43456268310547,37.78415298461914
2022-12-01,Larceny Theft,South of Market,6,-122.41532135009766,37.77671813964844
2022-05-01,Larceny Theft,Lone Mountain/USF,1,-122.44868469238281,37.77743148803711
2020-07-01,Malicious Mischief,Mission,1,-122.42441169103962,37.76800642408289
2023-04-01,Motor Vehicle Theft,Pacific Heights,1,-122.42686462402344,37.78786087036133
2021-07-01,Vandalism,Nob Hill,1,-122.42194037566323,37.788968773950536
2021-11-01,Recovered Vehicle,Outer Richmond,1,-122.4811128644614,37.774583377697375
2020-08-01,Larceny Theft,Financial District/South Beach,5,-122.40733704162238,37.784560141211806
2019-01-01,Larceny Theft,Financial District/South Beach,1,-122.40219709966384,37.791946789305776
2018-01-01,Robbery,Financial District/South Beach,1,-122.40504455566406,37.78776550292969
2022-04-01,Larceny Theft,Mission,1,-122.41454315185547,37.75729751586914
2021-08-01,Warrant,Mission,1,-122.40669900268833,37.75683373380551
2018-09-01,Malicious Mischief,Bayview Hunters Point,1,-122.39862237884907,37.72855802126303
2024-07-01,Malicious Mischief,Financial District/South Beach,1,-122.39564514160156,37.786380767822266
2019-12-01,Non-Criminal,Nob Hill,1,-122.4118881225586,37.7888069152832
2021-06-01,Motor Vehicle Theft,Outer Richmond,1,-122.4811128644614,37.774583377697375
2020-06-01,Larceny Theft,Financial District/South Beach,1,-122.40751895187246,37.792251162752876
2021-05-01,Larceny Theft,Lakeshore,1,-122.50671742965267,37.7354697570021
2022-07-01,Lost Property,South of Market,1,-122.41410689674207,37.776707686920346
2023-02-01,Malicious Mischief,Portola,1,-122.40409970415111,37.7288349976921
2018-06-01,Assault,Inner Sunset,1,-122.46404266357422,37.76226806640625
2025-02-01,Non-Criminal,South of Market,1,-122.40616607666016,37.7789421081543
2018-01-01,Traffic Violation Arrest,Mission,1,-122.41754231875055,37.76575213236902
2022-03-01,Disorderly Conduct,Financial District/South Beach,1,-122.39950451175898,37.79080537497868
2020-04-01,Disorderly Conduct,South of Market,1,-122.40815734863281,37.78053665161133
2024-02-01,Assault,Western Addition,1,-122.43195343017578,37.779563903808594
2023-06-01,Malicious Mischief,Castro/Upper Market,1,-122.44403839111328,37.76459884643555
2021-07-01,Motor Vehicle Theft,Pacific Heights,2,-122.4321966810506,37.78911523009788
2023-01-01,Non-Criminal,Tenderloin,2,-122.41645050048828,37.786312103271484
2020-08-01,Larceny Theft,Tenderloin,2,-122.41423797607422,37.783721923828125
2021-05-01,Malicious Mischief,Bernal Heights,1,-122.41822117169174,37.74816568813204
2020-06-01,Missing Person,North Beach,1,-122.41524148656329,37.8054171710477
2024-10-01,Burglary,Pacific Heights,1,-122.42999267578125,37.79489517211914
2020-10-01,Malicious Mischief,South of Market,1,-122.40506851040034,37.778068980491405
2019-05-01,Recovered Vehicle,Mission,2,-122.4198226928711,37.76667404174805
2022-12-01,Larceny Theft,Inner Sunset,1,-122.4632259489009,37.75856248834858
2022-12-01,Assault,South of Market,3,-122.40392303466797,37.78070068359375
2020-08-01,Burglary,Sunset/Parkside,2,-122.48985290527344,37.76113510131836
2021-05-01,Larceny Theft,Marina,1,-122.43258075381267,37.799369723004254
2023-06-01,Recovered Vehicle,Bayview Hunters Point,2,-122.39801788330078,37.73551559448242
2023-05-01,Missing Person,Sunset/Parkside,2,-122.49628448486328,37.76084899902344
2022-04-01,Assault,Mission,1,-122.40898132324219,37.75120162963867
2019-11-01,Vehicle Misplaced,Marina,1,-122.43037057110445,37.79678326025175
2023-11-01,Traffic Violation Arrest,South of Market,1,-122.40635681152344,37.77301025390625
2020-03-01,Other,West of Twin Peaks,1,-122.44200897216797,37.73440170288086
2023-01-01,Motor Vehicle Theft,Nob Hill,1,-122.41739133606869,37.790973190511274
2022-05-01,Larceny Theft,Nob Hill,2,-122.4175822237796,37.79192286081067
2020-09-01,Traffic Violation Arrest,Twin Peaks,1,-122.44421890750894,37.75558385919571
2021-10-01,Warrant,Mission,1,-122.41873445003144,37.766739480211164
2022-05-01,Weapons Carrying Etc,Portola,1,-122.40560754920035,37.7324386568328
2018-11-01,Suspicious Occ,Mission,1,-122.40474700927734,37.76725769042969
2018-02-01,Recovered Vehicle,South of Market,1,-122.41251373291016,37.780479431152344
2019-09-01,Larceny Theft,Golden Gate Park,2,-122.45683889241795,37.7709924047752
2024-03-01,Larceny Theft,Mission,1,-122.42219543457031,37.76813888549805
2020-03-01,Motor Vehicle Theft,Mission,1,-122.42377471923828,37.767372131347656
2020-03-01,Motor Vehicle Theft,Excelsior,1,-122.44483941360352,37.708583767793925
2023-07-01,Motor Vehicle Theft,North Beach,1,-122.41303253173828,37.802825927734375
2018-03-01,Malicious Mischief,Mission,1,-122.41499861820773,37.76209916032053
2021-06-01,Robbery,Financial District/South Beach,1,-122.3894271850586,37.78883743286133
2018-01-01,Miscellaneous Investigation,Chinatown,1,-122.4086188468051,37.79762756115917
2020-09-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39241507518486,37.72915975311489
2023-05-01,Suspicious Occ,Tenderloin,1,-122.41316144562205,37.78672974391054
2022-10-01,Non-Criminal,Mission,4,-122.42166247826907,37.76257883049033
2018-08-01,Assault,Mission,1,-122.41351716434953,37.75253788425039
2023-07-01,Fraud,Tenderloin,1,-122.41114044189453,37.78507614135742
2022-02-01,Larceny Theft,Financial District/South Beach,1,-122.3991470336914,37.795162200927734
2019-10-01,Other Miscellaneous,Mission,1,-122.40718748904061,37.761935877498665
2019-07-01,Other Miscellaneous,Mission,1,-122.41922760009766,37.76831817626953
2020-05-01,Larceny Theft,Russian Hill,1,-122.41648864746094,37.79952621459961
2023-03-01,Fraud,Mission Bay,2,-122.39137268066406,37.772830963134766
2020-02-01,Malicious Mischief,South of Market,1,-122.41061401367188,37.775428771972656
2021-08-01,Suspicious Occ,Mission Bay,1,-122.39052723477022,37.78060675630406
2023-09-01,Motor Vehicle Theft,Marina,1,-122.43346906377299,37.795435178503844
2018-02-01,Malicious Mischief,West of Twin Peaks,2,-122.45513565981764,37.723672363378036
2024-08-01,Missing Person,Russian Hill,1,-122.41853332519531,37.80500030517578
2025-03-01,Larceny Theft,Japantown,2,-122.42666625976562,37.78692626953125
2019-09-01,Missing Person,Outer Richmond,1,-122.4973187290067,37.77571541347681
2019-10-01,Larceny Theft,South of Market,1,-122.40787123735107,37.782750647110156
2018-12-01,Missing Person,Bayview Hunters Point,2,-122.38885511785887,37.72998041447379
2021-01-01,Other Miscellaneous,Tenderloin,3,-122.41640107183976,37.777722750028566
2021-06-01,Warrant,South of Market,1,-122.40460550711119,37.777699658507856
2021-06-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38763427734375,37.75156021118164
2018-02-01,Recovered Vehicle,Pacific Heights,1,-122.44080557411475,37.78987229526818
2021-11-01,Larceny Theft,North Beach,9,-122.4056625366211,37.80667495727539
2020-10-01,Weapons Offense,Financial District/South Beach,1,-122.40123748779297,37.799530029296875
2024-03-01,Malicious Mischief,Mission,1,-122.42277526855469,37.761627197265625
2021-08-01,Assault,Outer Mission,2,-122.42957069966147,37.731039887442556
2021-12-01,Other Miscellaneous,Financial District/South Beach,1,-122.4004135131836,37.795448303222656
2022-07-01,Non-Criminal,Outer Richmond,1,-122.51003695716592,37.773259468528074
2022-09-01,Motor Vehicle Theft,North Beach,1,-122.40695663340361,37.805494467998535
2021-11-01,Motor Vehicle Theft,Outer Richmond,1,-122.47468611543894,37.77487657235751
2021-12-01,Other Miscellaneous,Western Addition,1,-122.4329142491479,37.78435505539235
2021-11-01,Warrant,Castro/Upper Market,1,-122.4350007026991,37.76088893209152
2023-08-01,Vandalism,Outer Richmond,1,-122.47602527941721,37.77855383987646
2020-02-01,Other Miscellaneous,South of Market,3,-122.4087086749172,37.780971182329765
2018-05-01,Larceny Theft,Marina,1,-122.44097900390625,37.79921340942383
2021-03-01,Other Miscellaneous,South of Market,2,-122.4019775390625,37.77647018432617
2021-10-01,Malicious Mischief,Financial District/South Beach,1,-122.39579264200438,37.78709954244846
2018-09-01,Malicious Mischief,Financial District/South Beach,1,-122.4019734281221,37.804072249404626
2023-09-01,Larceny Theft,Bayview Hunters Point,2,-122.39704283791049,37.74597422469076
2021-01-01,Offences Against The Family And Children,Outer Mission,1,-122.43644931563453,37.72378784588648
2021-04-01,Missing Person,South of Market,1,-122.40895216005933,37.78328785199654
2018-10-01,Non-Criminal,Mission,3,-122.42047882080078,37.7650032043457
2020-09-01,Assault,Visitacion Valley,1,-122.41064453125,37.71220779418945
2023-12-01,Other Offenses,Outer Richmond,1,-122.47750854492188,37.78422164916992
2020-06-01,Assault,Mission,1,-122.41859394629981,37.753836586731786
2019-10-01,Other Miscellaneous,Hayes Valley,1,-122.42142486572266,37.77756118774414
2019-01-01,Lost Property,North Beach,1,-122.40708292701295,37.79815205560301
2020-05-01,Motor Vehicle Theft,Tenderloin,1,-122.41113980219616,37.78507459557097
2018-12-01,Assault,Mission,1,-122.42138147669485,37.76494788696337
2018-11-01,Larceny Theft,Pacific Heights,1,-122.4389603869471,37.789208401635726
2023-09-01,Malicious Mischief,South of Market,1,-122.4169158536446,37.77607577268114
2022-03-01,Larceny Theft,South of Market,1,-122.39706171728004,37.77875105247098
2019-03-01,Assault,West of Twin Peaks,1,-122.45513916015625,37.723670959472656
2024-05-01,Stolen Property,Bayview Hunters Point,1,-122.38011169433594,37.736785888671875
2023-08-01,Non-Criminal,Financial District/South Beach,1,-122.4015121459961,37.78826904296875
2018-04-01,Warrant,Sunset/Parkside,1,-122.50221252441406,37.73814392089844
2022-11-01,Disorderly Conduct,Bernal Heights,1,-122.40670776367188,37.743350982666016
2020-01-01,Recovered Vehicle,Bernal Heights,1,-122.40670776367188,37.743350982666016
2018-02-01,Offences Against The Family And Children,Excelsior,1,-122.4263916015625,37.71855926513672
2019-10-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46789985759266,37.70959990171718
2023-02-01,Missing Person,Golden Gate Park,1,-122.45428466796875,37.77289581298828
2021-04-01,Lost Property,Chinatown,1,-122.40972157983978,37.79473682446444
2018-01-01,Malicious Mischief,South of Market,2,-122.39684142850209,37.78211912156566
2018-10-01,Malicious Mischief,Mission,1,-122.41654853898983,37.76687147079014
2018-03-01,Disorderly Conduct,Bayview Hunters Point,2,-122.3935317993164,37.72791290283203
2018-12-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39912411100707,37.740528541050715
2022-11-01,Recovered Vehicle,Financial District/South Beach,1,-122.39118194580078,37.78745651245117
2021-02-01,Lost Property,nan,22,-122.41423797607422,37.783721923828125
2023-09-01,Non-Criminal,Western Addition,1,-122.4225579822023,37.78315142705044
2019-03-01,Larceny Theft,Chinatown,1,-122.40972157983978,37.79473682446444
2022-06-01,Other Offenses,Mission,1,-122.42169189453125,37.762916564941406
2019-05-01,Robbery,Bayview Hunters Point,1,-122.39747619628906,37.718833923339844
2021-10-01,Larceny Theft,Excelsior,1,-122.43083190917969,37.72278594970703
2025-03-01,Robbery,Portola,1,-122.41050720214844,37.73093795776367
2022-01-01,Larceny Theft,Chinatown,1,-122.40514297852731,37.796210953409165
2018-10-01,Motor Vehicle Theft,Golden Gate Park,1,-122.45329513313322,37.77139018949157
2018-02-01,Assault,Mission,1,-122.41499328613281,37.770896911621094
2018-08-01,Assault,Tenderloin,1,-122.41423797607422,37.783721923828125
2018-08-01,Larceny Theft,South of Market,3,-122.41006277137103,37.77499179106878
2024-04-01,Larceny Theft,Haight Ashbury,1,-122.44454956054688,37.766422271728516
2023-03-01,Larceny Theft,Mission,2,-122.41217041015625,37.762916564941406
2020-06-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46530151367188,37.71428680419922
2023-03-01,Larceny Theft,Bernal Heights,1,-122.41353207393837,37.7467656500524
2019-06-01,Traffic Violation Arrest,Tenderloin,1,-122.41151428222656,37.78694152832031
2023-07-01,Lost Property,Western Addition,1,-122.43195343017578,37.779563903808594
2023-02-01,Burglary,Bayview Hunters Point,1,-122.39453125,37.724693298339844
2021-01-01,Other Miscellaneous,Mission,1,-122.41651916503906,37.74913787841797
2020-11-01,Other Miscellaneous,Lakeshore,3,-122.47313690185547,37.71367263793945
2023-08-01,Vandalism,Tenderloin,1,-122.40987396240234,37.787147521972656
2019-03-01,Motor Vehicle Theft,South of Market,1,-122.40493334783943,37.781499507548546
2020-11-01,Burglary,Marina,1,-122.43769470653812,37.79963392902011
2024-05-01,Other Miscellaneous,Bernal Heights,1,-122.41785430908203,37.74477005004883
2020-05-01,Larceny Theft,Marina,1,-122.42726897642036,37.79813458061945
2019-06-01,Larceny Theft,Mission,1,-122.4204330444336,37.76337432861328
2021-08-01,Burglary,Haight Ashbury,1,-122.44628722804534,37.76231016369878
2022-07-01,Motor Vehicle Theft,Western Addition,1,-122.43533743580574,37.77963500037203
2024-05-01,Traffic Violation Arrest,Tenderloin,1,-122.41468048095703,37.78175735473633
2024-09-01,Assault,Nob Hill,1,-122.4170150756836,37.78910827636719
2018-10-01,Larceny Theft,Outer Mission,1,-122.4500961303711,37.709678649902344
2021-12-01,Larceny Theft,Portola,1,-122.40275224635916,37.72935716272709
2019-04-01,Larceny Theft,Noe Valley,1,-122.44337399049536,37.74589848915859
2022-11-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.44806671142578,37.77560043334961
2019-10-01,Larceny Theft,Sunset/Parkside,1,-122.47754850449316,37.7541927113405
2019-06-01,Motor Vehicle Theft,Lakeshore,2,-122.47438270575199,37.71750748485157
2019-04-01,Lost Property,Mission,1,-122.41515350341797,37.76369857788086
2023-07-01,Robbery,Visitacion Valley,1,-122.40245819091797,37.712181091308594
2024-12-01,Non-Criminal,South of Market,1,-122.41414642333984,37.77824020385742
2018-03-01,Burglary,Oceanview/Merced/Ingleside,1,-122.45903778076172,37.714054107666016
2022-06-01,Larceny Theft,South of Market,2,-122.41282653808594,37.77281188964844
2021-09-01,Miscellaneous Investigation,Mission,1,-122.4198226928711,37.76667404174805
2023-12-01,Recovered Vehicle,Russian Hill,1,-122.41275443573964,37.80143000087244
2023-12-01,Larceny Theft,Financial District/South Beach,1,-122.40276677080121,37.79285122058812
2020-12-01,Other Miscellaneous,Outer Mission,1,-122.44812971990292,37.71111645109777
2023-04-01,Burglary,Outer Richmond,1,-122.5052258584134,37.781076642929634
2018-07-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38958740234375,37.73795700073242
2020-04-01,Suspicious Occ,Tenderloin,1,-122.41808809883916,37.78610103879033
2020-11-01,Motor Vehicle Theft,Outer Mission,1,-122.43909454345703,37.7284049987793
2018-12-01,Burglary,Tenderloin,1,-122.41259527758581,37.7839325760642
2021-12-01,Burglary,Bernal Heights,1,-122.40870631426053,37.748352846732004
2019-04-01,Malicious Mischief,Potrero Hill,2,-122.40021514892578,37.75075149536133
2024-03-01,Suspicious Occ,Financial District/South Beach,1,-122.39186096191406,37.78936767578125
2020-11-01,Robbery,Bayview Hunters Point,1,-122.38775628177875,37.7528356110411
2022-04-01,Non-Criminal,Bayview Hunters Point,1,-122.3890380859375,37.73291778564453
2022-04-01,Larceny Theft,South of Market,2,-122.4149097453127,37.77447568915725
2018-09-01,Warrant,Outer Mission,1,-122.43335723876953,37.72658920288086
2023-11-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39651489257812,37.73715591430664
2023-07-01,Warrant,South of Market,2,-122.41193341005338,37.780005867994824
2019-02-01,Larceny Theft,Mission,1,-122.40818656510446,37.76187573131456
2019-08-01,Larceny Theft,Russian Hill,3,-122.42530059814453,37.805076599121094
2019-04-01,Fraud,Financial District/South Beach,1,-122.39250183105469,37.79376983642578
2022-05-01,Larceny Theft,Outer Mission,1,-122.44180297851562,37.715431213378906
2025-01-01,Larceny Theft,Financial District/South Beach,1,-122.40713500976562,37.790367126464844
2024-02-01,Robbery,Financial District/South Beach,2,-122.40093231201172,37.79210662841797
2025-03-01,Larceny Theft,Castro/Upper Market,1,-122.43119049072266,37.76759338378906
2022-01-01,Malicious Mischief,Bayview Hunters Point,1,-122.38549041748047,37.749122619628906
2024-02-01,Non-Criminal,Inner Sunset,1,-122.46202850341797,37.764225006103516
2018-04-01,Burglary,Financial District/South Beach,2,-122.40534607993492,37.786747617678444
2025-04-01,Assault,Mission Bay,1,-122.39850616455078,37.7717170715332
2023-07-01,Lost Property,Mission,1,-122.42410278320312,37.7647819519043
2020-07-01,Warrant,Financial District/South Beach,1,-122.40014878003355,37.794134234076786
2021-07-01,Malicious Mischief,Bayview Hunters Point,1,-122.39204998414131,37.71858492944228
2018-04-01,Larceny Theft,Inner Richmond,2,-122.46414497098554,37.779090726308574
2019-08-01,Miscellaneous Investigation,Pacific Heights,1,-122.43656921386719,37.7940559387207
2018-03-01,Malicious Mischief,Marina,1,-122.43276049037412,37.80026011292863
2023-06-01,Missing Person,Tenderloin,1,-122.41405376568504,37.78279444506034
2019-05-01,Larceny Theft,Bernal Heights,2,-122.40692901611328,37.739234924316406
2024-03-01,Malicious Mischief,Financial District/South Beach,1,-122.40137481689453,37.78926467895508
2018-02-01,Drug Offense,North Beach,2,-122.41068267822266,37.807891845703125
2018-12-01,Warrant,Bayview Hunters Point,1,-122.38455963134766,37.728485107421875
2022-05-01,Other,Nob Hill,1,-122.41372680664062,37.789527893066406
2021-10-01,Assault,Outer Richmond,1,-122.50989475109745,37.771396030943585
2018-03-01,Larceny Theft,Sunset/Parkside,1,-122.48131042513991,37.746543332034335
2024-02-01,Non-Criminal,Tenderloin,2,-122.40849304199219,37.784454345703125
2022-12-01,Burglary,Mission,3,-122.4180289209908,37.770876469287494
2023-02-01,Larceny Theft,Mission Bay,1,-122.38948059082031,37.77065658569336
2018-03-01,Larceny Theft,Mission,2,-122.41984131774169,37.75858492478668
2024-07-01,Suspicious Occ,West of Twin Peaks,1,-122.46418762207031,37.75071716308594
2020-04-01,Larceny Theft,Sunset/Parkside,1,-122.4819894376434,37.740900099329984
2025-04-01,Disorderly Conduct,South of Market,1,-122.41414642333984,37.77824020385742
2024-05-01,Malicious Mischief,Tenderloin,2,-122.4107666015625,37.7832145690918
2023-02-01,Other Miscellaneous,South of Market,2,-122.40374755859375,37.77262496948242
2023-02-01,Larceny Theft,Lakeshore,1,-122.50022095522831,37.71895555784868
2021-03-01,Burglary,Hayes Valley,1,-122.43024736196624,37.76939226074814
2022-10-01,Suspicious Occ,South of Market,1,-122.40715789794922,37.77973937988281
2021-09-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38850402832031,37.750205993652344
2021-02-01,Larceny Theft,Russian Hill,1,-122.42069244384766,37.79896926879883
2021-03-01,Drug Offense,Pacific Heights,1,-122.4243392944336,37.79196548461914
2019-04-01,Missing Person,West of Twin Peaks,1,-122.45996856689453,37.74775314331055
2022-10-01,Malicious Mischief,South of Market,1,-122.39794294011354,37.78299789645973
2022-02-01,Non-Criminal,Western Addition,1,-122.4273963984862,37.782056938164764
