per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-11-01,Burglary,Russian Hill,1,-122.4241714477539,37.79948425292969
2024-01-01,Motor Vehicle Theft,Outer Mission,1,-122.44941711425781,37.712181091308594
2022-01-01,Arson,South of Market,1,-122.4019775390625,37.77647018432617
2018-02-01,Non-Criminal,Mission,1,-122.41924285888672,37.74897384643555
2019-02-01,Warrant,Inner Sunset,1,-122.47020417037189,37.758256983019855
2023-05-01,Vandalism,Western Addition,1,-122.43232727050781,37.781429290771484
2018-07-01,Motor Vehicle Theft,Haight Ashbury,1,-122.45316314697266,37.76730728149414
2023-10-01,Larceny Theft,Mission,1,-122.41870880126953,37.74900817871094
2019-08-01,Traffic Collision,Mission,1,-122.41048669029503,37.76560583760297
2019-03-01,Robbery,Bayview Hunters Point,2,-122.40583815976386,37.74239176061754
2019-04-01,Suspicious Occ,Twin Peaks,1,-122.44480895996094,37.74925231933594
2019-10-01,Motor Vehicle Theft,Excelsior,1,-122.4347322604887,37.716189203874436
2021-12-01,Larceny Theft,Nob Hill,1,-122.41482563329623,37.79498815505522
2024-08-01,Disorderly Conduct,Bayview Hunters Point,1,-122.39395904541016,37.71195983886719
2021-11-01,Malicious Mischief,Bayview Hunters Point,1,-122.40123195636717,37.7506318835594
2018-06-01,Suspicious Occ,Sunset/Parkside,1,-122.50754578381816,37.75286945443449
2020-05-01,Malicious Mischief,Excelsior,3,-122.44101956350755,37.716459544514585
2019-08-01,Offences Against The Family And Children,Financial District/South Beach,1,-122.40840155198468,37.78829319282882
2018-10-01,Larceny Theft,Mission Bay,1,-122.40172051632891,37.76613251969047
2022-05-01,Non-Criminal,Nob Hill,1,-122.41043324691944,37.78995142325706
2018-04-01,Offences Against The Family And Children,Hayes Valley,1,-122.42335510253906,37.77874755859375
2022-10-01,Burglary,Sunset/Parkside,1,-122.4811782836914,37.74468231201172
2024-04-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45905303955078,37.71575927734375
2024-04-01,Robbery,Tenderloin,2,-122.41114044189453,37.78507614135742
2018-03-01,Weapons Carrying Etc,Mission,1,-122.42252349853516,37.7715950012207
2023-08-01,Burglary,Nob Hill,1,-122.42194037566323,37.788968773950536
2019-05-01,Larceny Theft,North Beach,4,-122.41580200195312,37.80821228027344
2024-01-01,Malicious Mischief,Tenderloin,1,-122.4144287109375,37.7846565246582
2018-10-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.40139458832863,37.72858444399327
2021-08-01,Larceny Theft,Russian Hill,1,-122.42050170898438,37.79803466796875
2020-11-01,Burglary,Mission,1,-122.41982523539403,37.76667360056878
2018-06-01,Warrant,Mission,2,-122.42063784502452,37.7666245156216
2018-01-01,Assault,Tenderloin,2,-122.4144287109375,37.7846565246582
2024-06-01,Assault,Tenderloin,2,-122.40769958496094,37.784698486328125
2021-11-01,Disorderly Conduct,Bayview Hunters Point,1,-122.38995889054738,37.738166152133715
2018-08-01,Warrant,Mission,1,-122.41300201416016,37.76409149169922
2020-09-01,Larceny Theft,Western Addition,1,-122.42382522763067,37.78107768298222
2019-07-01,Larceny Theft,Financial District/South Beach,3,-122.3958969116211,37.78489685058594
2021-01-01,Malicious Mischief,Potrero Hill,1,-122.38985196114861,37.76426021440879
2024-06-01,Non-Criminal,North Beach,1,-122.40570068359375,37.801788330078125
2018-04-01,Burglary,Tenderloin,1,-122.41694760620521,37.780470340397024
2018-05-01,Lost Property,Mission Bay,1,-122.38975524902344,37.781219482421875
2021-09-01,Larceny Theft,Sunset/Parkside,1,-122.49011622876588,37.764880645304544
2021-01-01,Larceny Theft,South of Market,1,-122.41532057072628,37.77671770313698
2023-06-01,Motor Vehicle Theft,Tenderloin,1,-122.41588592529297,37.78351593017578
2023-06-01,Larceny Theft,West of Twin Peaks,1,-122.44729182204992,37.73154715242276
2021-02-01,Disorderly Conduct,Lone Mountain/USF,1,-122.44932556152344,37.77352523803711
2020-09-01,Burglary,Inner Sunset,1,-122.45155308825507,37.759472364379434
2024-07-01,Malicious Mischief,South of Market,1,-122.41093444824219,37.769412994384766
2024-11-01,Malicious Mischief,Nob Hill,1,-122.41372680664062,37.789527893066406
2023-07-01,Larceny Theft,Nob Hill,3,-122.41075554756274,37.79153086852616
2018-08-01,Other Miscellaneous,Presidio Heights,1,-122.44798278808594,37.784019470214844
2021-07-01,Burglary,Bayview Hunters Point,1,-122.38847589500467,37.74110763100082
2018-11-01,Other Miscellaneous,Oceanview/Merced/Ingleside,1,-122.45254754592594,37.7187209986398
2018-07-01,Larceny Theft,Outer Richmond,1,-122.4900965800566,37.7798398329365
2018-05-01,Motor Vehicle Theft,Lakeshore,1,-122.48354489158451,37.7310799713596
2020-07-01,Motor Vehicle Theft,Bernal Heights,1,-122.42284057840082,37.741027406919294
2023-07-01,Motor Vehicle Theft,Inner Richmond,1,-122.4653549194336,37.78096389770508
2018-02-01,Drug Offense,Mission,1,-122.4185791015625,37.76511764526367
2018-06-01,Burglary,Golden Gate Park,1,-122.44571685791016,37.77207946777344
2022-01-01,Warrant,Tenderloin,1,-122.41151428222656,37.78694152832031
2019-07-01,Disorderly Conduct,Sunset/Parkside,1,-122.50794219970703,37.74911117553711
2023-09-01,Larceny Theft,Pacific Heights,1,-122.44575803786103,37.78924841505325
2018-04-01,Suspicious Occ,Financial District/South Beach,1,-122.39781161390373,37.78466658503881
2021-08-01,Motor Vehicle Theft,Pacific Heights,2,-122.43491932780171,37.794266032306126
2018-08-01,Non-Criminal,Outer Richmond,1,-122.490234375,37.781776428222656
2018-12-01,Lost Property,Nob Hill,1,-122.40936279296875,37.792972564697266
2021-04-01,Lost Property,Tenderloin,1,-122.41625970692009,37.78537597388642
2019-12-01,Larceny Theft,Nob Hill,2,-122.42049407958984,37.78961944580078
2021-12-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.45773304499775,37.78131458534108
2022-08-01,Suspicious Occ,Portola,1,-122.4134750366211,37.72771453857422
2023-04-01,Suspicious Occ,Outer Mission,1,-122.44874245107991,37.714772706440094
2018-12-01,Larceny Theft,South of Market,2,-122.40701293945312,37.777400970458984
2024-01-01,Malicious Mischief,Tenderloin,1,-122.41808809883916,37.78610103879033
2020-07-01,Lost Property,Mission,1,-122.42397338541623,37.771369004996274
2021-08-01,Motor Vehicle Theft,Excelsior,1,-122.42596435546875,37.728641510009766
2023-01-01,Larceny Theft,Sunset/Parkside,1,-122.50501447106592,37.74736729342824
2019-01-01,Warrant,South of Market,1,-122.40426635742188,37.78447723388672
2020-04-01,Fire Report,Financial District/South Beach,1,-122.39494023853163,37.79184208934715
2019-04-01,Traffic Violation Arrest,Lakeshore,1,-122.48513637869327,37.709238073866935
2018-01-01,Lost Property,Outer Mission,1,-122.44660865130832,37.72072422316314
2023-10-01,Fraud,North Beach,1,-122.40905049651286,37.80811075299725
2023-10-01,Recovered Vehicle,Tenderloin,1,-122.4173355102539,37.782379150390625
2019-08-01,Recovered Vehicle,Bayview Hunters Point,1,-122.404541015625,37.734344482421875
2024-05-01,Larceny Theft,Castro/Upper Market,1,-122.43228149414062,37.76428985595703
2021-04-01,Non-Criminal,North Beach,1,-122.40889733794425,37.807163251424285
2021-03-01,Missing Person,South of Market,1,-122.40815734863281,37.78053665161133
2019-09-01,Malicious Mischief,Mission,1,-122.42236482023111,37.769867697086454
2024-04-01,Burglary,Tenderloin,2,-122.41423797607422,37.783721923828125
2024-01-01,Motor Vehicle Theft,Excelsior,1,-122.42324371431738,37.73081870224356
2022-10-01,Burglary,South of Market,1,-122.40206565957504,37.7797049027246
2023-10-01,Fraud,Portola,1,-122.40508600127914,37.72591546037118
2019-11-01,Larceny Theft,Excelsior,1,-122.42086115172629,37.72445421336073
2021-01-01,Recovered Vehicle,Hayes Valley,1,-122.43631744384766,37.77613830566406
2023-09-01,Robbery,Mission,1,-122.4156137824238,37.76853738566884
2021-08-01,Malicious Mischief,Visitacion Valley,1,-122.40212121289429,37.716134500935816
2023-10-01,Other,Inner Sunset,1,-122.45256805419922,37.76451110839844
2021-01-01,Stolen Property,Bayview Hunters Point,1,-122.39820445776351,37.71140425446126
2023-02-01,Other Miscellaneous,Potrero Hill,1,-122.39859008789062,37.753684997558594
2019-02-01,Assault,Sunset/Parkside,1,-122.48666381835938,37.746307373046875
2019-03-01,Offences Against The Family And Children,North Beach,1,-122.41020965576172,37.800315856933594
2018-01-01,Assault,Western Addition,2,-122.43291473388672,37.78435516357422
2018-02-01,Burglary,Financial District/South Beach,2,-122.40733704162238,37.784560141211806
2021-05-01,Warrant,Mission,1,-122.42138147669485,37.76494788696337
2023-07-01,Larceny Theft,Presidio Heights,1,-122.45504975826111,37.78620878004214
2021-09-01,Non-Criminal,Sunset/Parkside,1,-122.48904208426876,37.76492885606739
2019-05-01,Robbery,Financial District/South Beach,1,-122.40479278564453,37.784908294677734
2024-02-01,Non-Criminal,Castro/Upper Market,1,-122.42591857910156,37.759830474853516
2019-11-01,Other Miscellaneous,Marina,3,-122.4292902024772,37.79978813501825
2019-09-01,Fraud,Sunset/Parkside,1,-122.5037841796875,37.760520935058594
2019-03-01,Larceny Theft,Mission,1,-122.4182878708879,37.75063964845744
2020-01-01,Malicious Mischief,Outer Mission,1,-122.42957305908203,37.731040954589844
2022-09-01,Assault,Mission,1,-122.40730285644531,37.763187408447266
2019-03-01,Other Miscellaneous,Western Addition,1,-122.42256164550781,37.78314971923828
2022-05-01,Disorderly Conduct,Russian Hill,1,-122.42327117919922,37.80341339111328
2022-08-01,Burglary,Bayview Hunters Point,1,-122.4015557018139,37.74096192703731
2019-01-01,Burglary,Western Addition,1,-122.42189025878906,37.77989196777344
2018-05-01,Fraud,Excelsior,1,-122.4383773803711,37.710567474365234
2019-10-01,Non-Criminal,Mission,1,-122.42277486654204,37.764038921203024
2021-12-01,Missing Person,Outer Richmond,1,-122.48687744140625,37.77999496459961
2018-08-01,Burglary,Financial District/South Beach,1,-122.39878960122489,37.787203462687714
2018-06-01,Recovered Vehicle,Inner Sunset,1,-122.4692611694336,37.760169982910156
2019-06-01,Malicious Mischief,Financial District/South Beach,1,-122.38877943718775,37.78689867924955
2020-05-01,Miscellaneous Investigation,Excelsior,1,-122.4421374027159,37.71366584321671
2021-03-01,Traffic Violation Arrest,Financial District/South Beach,1,-122.40086364746094,37.79765319824219
2023-03-01,Suspicious Occ,Twin Peaks,1,-122.44188690185547,37.75336456298828
2021-06-01,Larceny Theft,Tenderloin,2,-122.41499328613281,37.787452697753906
2019-02-01,Larceny Theft,Hayes Valley,1,-122.42375946044922,37.77295684814453
2024-08-01,Burglary,Mission,2,-122.41840362548828,37.76675796508789
2023-04-01,Lost Property,Marina,1,-122.43111419677734,37.80046844482422
2024-01-01,Missing Person,South of Market,4,-122.4076919555664,37.7801628112793
2020-07-01,Weapons Carrying Etc,Treasure Island,2,-122.37559509277344,37.82452392578125
2019-10-01,Non-Criminal,Sunset/Parkside,1,-122.49855529961762,37.76261677293727
2024-09-01,Recovered Vehicle,Excelsior,1,-122.41594696044922,37.728397369384766
2021-05-01,Vandalism,South of Market,1,-122.41282422762143,37.772812159128556
2023-03-01,Traffic Violation Arrest,Mission,1,-122.4182878708879,37.75063964845744
2019-03-01,Warrant,Bayview Hunters Point,1,-122.39897045921349,37.7301646131596
2019-05-01,Fraud,Russian Hill,1,-122.41605377197266,37.80435562133789
2022-02-01,Malicious Mischief,Golden Gate Park,1,-122.47776794433594,37.772865295410156
2025-01-01,Motor Vehicle Theft,Outer Richmond,1,-122.48808288574219,37.78187561035156
2020-09-01,Traffic Violation Arrest,Tenderloin,1,-122.41752877437465,37.78331088878137
2020-06-01,Other Miscellaneous,Excelsior,1,-122.43275390952348,37.71736010593896
2023-11-01,Other Miscellaneous,Marina,1,-122.43209075927734,37.805198669433594
2023-03-01,Larceny Theft,Pacific Heights,5,-122.4349176645574,37.78587620820193
2021-05-01,Fraud,Outer Richmond,1,-122.47924041748047,37.77840805053711
2024-04-01,Stolen Property,Tenderloin,1,-122.41468048095703,37.78175735473633
2023-12-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.39326477050781,37.73080062866211
2019-05-01,Malicious Mischief,Bayview Hunters Point,1,-122.37316131591797,37.7286376953125
2020-03-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.39717687851248,37.72990988256753
2021-09-01,Malicious Mischief,Mission,1,-122.42034149169922,37.75695037841797
2021-05-01,Malicious Mischief,Inner Richmond,1,-122.47097778320312,37.784523010253906
2021-05-01,Larceny Theft,Sunset/Parkside,2,-122.47818756103516,37.76351547241211
2025-02-01,Other Miscellaneous,Financial District/South Beach,1,-122.4037094116211,37.7840461730957
2019-01-01,Suspicious Occ,Mission Bay,1,-122.39143433652146,37.773466920607476
2019-02-01,Traffic Violation Arrest,Bayview Hunters Point,1,-122.39540516618375,37.722752176282405
2021-07-01,Malicious Mischief,Bayview Hunters Point,1,-122.38790963527381,37.73417046304538
2019-09-01,Malicious Mischief,Nob Hill,1,-122.4139310169267,37.79888755164588
2024-07-01,Larceny Theft,Bernal Heights,2,-122.41483306884766,37.747344970703125
2020-05-01,Motor Vehicle Theft,Western Addition,1,-122.44078384398809,37.78131005606111
2019-05-01,Burglary,Bayview Hunters Point,1,-122.40202670344281,37.74595385526537
2019-05-01,Larceny Theft,Hayes Valley,1,-122.42142486572266,37.77756118774414
2018-05-01,Non-Criminal,Haight Ashbury,1,-122.44534301757812,37.77021026611328
2019-11-01,Assault,Financial District/South Beach,1,-122.39359716503304,37.787996308614986
2024-12-01,Miscellaneous Investigation,Lakeshore,1,-122.48310089111328,37.71910858154297
2019-01-01,Other Miscellaneous,Marina,1,-122.43209075927734,37.805198669433594
2023-06-01,Non-Criminal,Chinatown,1,-122.40630340576172,37.79426193237305
2019-05-01,Burglary,Tenderloin,3,-122.41297149658203,37.785789489746094
2020-08-01,Larceny Theft,Inner Sunset,1,-122.47166442871094,37.76380157470703
2025-04-01,Larceny Theft,Chinatown,2,-122.40907287597656,37.795719146728516
2020-03-01,Larceny Theft,Financial District/South Beach,2,-122.40822672700406,37.78735926098589
2021-09-01,Non-Criminal,Financial District/South Beach,1,-122.398264449392,37.791716057660935
2019-04-01,Burglary,Financial District/South Beach,1,-122.39031948501302,37.78813450138674
2022-05-01,Malicious Mischief,South of Market,1,-122.41217011243195,37.77419965470602
2023-06-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39241790771484,37.72916030883789
2023-03-01,Assault,Outer Mission,2,-122.44306587712263,37.72498829635846
2018-09-01,Motor Vehicle Theft,Mission,1,-122.41006640763854,37.75273902362426
2023-07-01,Larceny Theft,Bernal Heights,2,-122.41682358721202,37.73488828105696
2022-09-01,Non-Criminal,Sunset/Parkside,1,-122.48501509605974,37.73508226242219
2019-04-01,Other Miscellaneous,South of Market,1,-122.40870666503906,37.78097152709961
2018-08-01,Larceny Theft,Treasure Island,4,-122.36823272705078,37.82716369628906
2021-02-01,Burglary,Tenderloin,1,-122.41588592529297,37.78351593017578
2019-12-01,Non-Criminal,Nob Hill,1,-122.4225149453702,37.79128889031163
2021-10-01,Case Closure,Western Addition,1,-122.42137337495188,37.78616615811754
2023-08-01,Non-Criminal,Marina,2,-122.43413018903654,37.79869610241222
2023-09-01,Larceny Theft,Japantown,1,-122.42823791503906,37.78624725341797
2018-07-01,Other Offenses,Hayes Valley,1,-122.42024993896484,37.78007507324219
2021-12-01,Burglary,Mission,1,-122.41557701614049,37.76959115943066
2024-10-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.50780487060547,37.75659942626953
2023-04-01,Larceny Theft,Mission,1,-122.41192626953125,37.76036834716797
2021-08-01,Assault,Western Addition,1,-122.428955078125,37.781429290771484
2020-01-01,Lost Property,Financial District/South Beach,1,-122.39340794016304,37.790612669467755
2022-12-01,Larceny Theft,Marina,1,-122.44030960703606,37.80030100677404
2021-08-01,Offences Against The Family And Children,Mission Bay,1,-122.39106750488281,37.76966094970703
2022-04-01,Larceny Theft,Mission,1,-122.41392517089844,37.75090408325195
