per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-02-01,Burglary,Tenderloin,1,-122.416259765625,37.785377502441406
2018-02-01,Burglary,Tenderloin,1,-122.41481018066406,37.78651809692383
2018-02-01,Burglary,Tenderloin,1,-122.41461944580078,37.78558349609375
2018-02-01,Burglary,Tenderloin,1,-122.41443019938555,37.78465714011983
2018-02-01,Burglary,Tenderloin,1,-122.41606903076172,37.78445053100586
2018-02-01,Burglary,Tenderloin,1,-122.41954803466797,37.78496170043945
2018-02-01,Burglary,Tenderloin,1,-122.41918170505187,37.78310139923345
2018-02-01,Burglary,Tenderloin,3,-122.41569387441227,37.78258503232177
2018-02-01,Burglary,Tenderloin,1,-122.4107006055215,37.7828956838857
2018-02-01,Burglary,Tenderloin,2,-122.4124117474483,37.783004077643476
2018-02-01,Burglary,Tenderloin,1,-122.41405376568504,37.78279444506034
2018-02-01,Burglary,Tenderloin,1,-122.40930938720703,37.78434753417969
2018-02-01,Burglary,Tenderloin,1,-122.40769958496094,37.784698486328125
2018-02-01,Burglary,Treasure Island,1,-122.3726577758789,37.824119567871094
2018-02-01,Burglary,Twin Peaks,1,-122.44480802671805,37.749253679782775
2018-02-01,Burglary,Twin Peaks,1,-122.44502258300781,37.74837112426758
2018-02-01,Burglary,Twin Peaks,1,-122.4447191283289,37.7509629136968
2018-02-01,Burglary,Visitacion Valley,1,-122.40021514892578,37.71433639526367
2018-02-01,Burglary,Visitacion Valley,1,-122.40011893476164,37.716573895600156
2018-02-01,Burglary,Visitacion Valley,1,-122.40061950683594,37.717777252197266
2018-02-01,Burglary,Visitacion Valley,1,-122.40210258596782,37.71872069426674
2018-02-01,Burglary,Visitacion Valley,1,-122.40792846679688,37.711448669433594
2018-02-01,Burglary,Visitacion Valley,1,-122.41043853759766,37.710350036621094
2018-02-01,Burglary,Visitacion Valley,1,-122.41044102703012,37.71034975462851
2018-02-01,Burglary,Western Addition,1,-122.43650723358049,37.77706807960932
2018-02-01,Burglary,Western Addition,1,-122.4237289428711,37.78061294555664
2018-02-01,Burglary,Western Addition,1,-122.42208862304688,37.78082275390625
2018-02-01,Burglary,Western Addition,1,-122.43214416503906,37.780494689941406
2018-02-01,Burglary,Western Addition,1,-122.43214039079034,37.78049625961115
2018-02-01,Burglary,Western Addition,2,-122.43080139160156,37.782569885253906
2018-02-01,Burglary,Western Addition,3,-122.43079788213421,37.782569887796356
2018-02-01,Burglary,Western Addition,2,-122.42643012778156,37.78506173708372
2018-02-01,Burglary,Western Addition,1,-122.42213439941406,37.78941345214844
2018-02-01,Burglary,Western Addition,2,-122.43929762619126,37.78245048001555
2018-02-01,Burglary,Western Addition,1,-122.43827152560185,37.78162121205994
2018-02-01,Burglary,West of Twin Peaks,1,-122.45884946563702,37.73915822015596
2018-02-01,Burglary,West of Twin Peaks,1,-122.45971387384114,37.73780476949457
2018-02-01,Burglary,West of Twin Peaks,1,-122.44430541992188,37.731605529785156
2018-02-01,Burglary,West of Twin Peaks,1,-122.4504483953692,37.73380415536194
2018-02-01,Burglary,West of Twin Peaks,1,-122.45113372802734,37.72987365722656
2018-02-01,Burglary,West of Twin Peaks,1,-122.45111083984375,37.72835922241211
2018-02-01,Burglary,West of Twin Peaks,1,-122.44655943125326,37.728274955553175
2018-02-01,Burglary,West of Twin Peaks,1,-122.44427490234375,37.7282600402832
2018-02-01,Burglary,West of Twin Peaks,1,-122.44428427023179,37.72909363915285
2018-02-01,Burglary,West of Twin Peaks,1,-122.45692443847656,37.725494384765625
2018-02-01,Burglary,West of Twin Peaks,1,-122.45513916015625,37.723670959472656
2018-02-01,Burglary,West of Twin Peaks,1,-122.46457257995397,37.72613178729658
2018-02-01,Burglary,West of Twin Peaks,1,-122.45400236851229,37.72916644642295
2018-02-01,Burglary,West of Twin Peaks,1,-122.45339429564729,37.72983659272214
2018-02-01,Burglary,West of Twin Peaks,1,-122.45342254638672,37.73230743408203
2018-02-01,Burglary,West of Twin Peaks,1,-122.47320302474152,37.73166927279317
2018-02-01,Burglary,West of Twin Peaks,1,-122.47423317526119,37.72688808877558
2018-02-01,Burglary,West of Twin Peaks,2,-122.47018432617188,37.72317123413086
2018-02-01,Burglary,West of Twin Peaks,2,-122.47018095942835,37.72317201794171
2018-02-01,Burglary,West of Twin Peaks,1,-122.47167358749228,37.72163120424104
2018-02-01,Burglary,West of Twin Peaks,1,-122.47057408931224,37.7365890279903
2018-02-01,Burglary,West of Twin Peaks,1,-122.46905517578125,37.73796844482422
2018-02-01,Burglary,West of Twin Peaks,2,-122.46905667927525,37.73796988091464
2018-02-01,Burglary,West of Twin Peaks,1,-122.47096252441406,37.737648010253906
2018-02-01,Burglary,West of Twin Peaks,1,-122.47096273082656,37.73764890373544
2018-02-01,Burglary,West of Twin Peaks,1,-122.47449493408203,37.741233825683594
2018-02-01,Burglary,nan,9,-122.39124298095703,37.73322296142578
