per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-03-01,Larceny Theft,Tenderloin,1,-122.41094970703125,37.784141540527344
2021-03-01,Larceny Theft,Tenderloin,1,-122.41095161908784,37.78414101130419
2021-03-01,Larceny Theft,Tenderloin,2,-122.41076482950653,37.78321431177312
2021-03-01,Larceny Theft,Tenderloin,1,-122.4093091807476,37.7843492684367
2021-03-01,Larceny Theft,Tenderloin,4,-122.40849315881205,37.78445272883687
2021-03-01,Larceny Theft,Tenderloin,3,-122.40769958496094,37.784698486328125
2021-03-01,Larceny Theft,Treasure Island,1,-122.37559957884481,37.82966229571011
2021-03-01,Larceny Theft,Treasure Island,1,-122.37600708007812,37.82944869995117
2021-03-01,Larceny Theft,Treasure Island,1,-122.37670817097566,37.8278881485485
2021-03-01,Larceny Theft,Treasure Island,1,-122.37559509277344,37.82452392578125
2021-03-01,Larceny Theft,Treasure Island,2,-122.37389040520605,37.82755942994956
2021-03-01,Larceny Theft,Treasure Island,1,-122.37142899749846,37.82954857858764
2021-03-01,Larceny Theft,Treasure Island,1,-122.37317657470703,37.82961654663086
2021-03-01,Larceny Theft,Twin Peaks,1,-122.45466613769531,37.7461051940918
2021-03-01,Larceny Theft,Twin Peaks,1,-122.44020080566406,37.75725555419922
2021-03-01,Larceny Theft,Twin Peaks,2,-122.44019959298248,37.75725449299876
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.40521240234375,37.7106819152832
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.40618512880987,37.71095726523456
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.4044583432404,37.71383937352908
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.40618936856656,37.71524434385366
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.40110778808594,37.71631622314453
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.40534586323375,37.71804470728942
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.41876220703125,37.71193313598633
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.41876599574823,37.71193343102876
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.4129638671875,37.71406173706055
2021-03-01,Larceny Theft,Visitacion Valley,2,-122.40889553580978,37.71447895459329
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.40676879882812,37.71390151977539
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.40833282470703,37.71281433105469
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.41228115144723,37.710866061157894
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.42020180073543,37.71018703835025
2021-03-01,Larceny Theft,Visitacion Valley,1,-122.42289332760808,37.709162205023596
2021-03-01,Larceny Theft,Western Addition,1,-122.43892675625831,37.78058848569914
2021-03-01,Larceny Theft,Western Addition,1,-122.4377071644594,37.77883237913685
2021-03-01,Larceny Theft,Western Addition,1,-122.43855285644531,37.778724670410156
2021-03-01,Larceny Theft,Western Addition,1,-122.4402133357455,37.778511462690886
2021-03-01,Larceny Theft,Western Addition,1,-122.44002692307818,37.77758676678615
2021-03-01,Larceny Theft,Western Addition,1,-122.43836212158203,37.777793884277344
2021-03-01,Larceny Theft,Western Addition,1,-122.4268285575053,37.779257970112454
2021-03-01,Larceny Theft,Western Addition,1,-122.4235413079694,37.77967358513161
2021-03-01,Larceny Theft,Western Addition,1,-122.42208862304688,37.78082275390625
2021-03-01,Larceny Theft,Western Addition,1,-122.4272027570075,37.78111712617774
2021-03-01,Larceny Theft,Western Addition,3,-122.43214039079034,37.78049625961115
2021-03-01,Larceny Theft,Western Addition,1,-122.42984920122142,37.77791929478707
2021-03-01,Larceny Theft,Western Addition,4,-122.43321990966797,37.777488708496094
2021-03-01,Larceny Theft,Western Addition,4,-122.43321873935555,37.777490366353746
2021-03-01,Larceny Theft,Western Addition,1,-122.43341064453125,37.77842330932617
2021-03-01,Larceny Theft,Western Addition,1,-122.4317626953125,37.77863311767578
2021-03-01,Larceny Theft,Western Addition,1,-122.43688201904297,37.77893829345703
2021-03-01,Larceny Theft,Western Addition,4,-122.43726348876953,37.780799865722656
2021-03-01,Larceny Theft,Western Addition,1,-122.4358139038086,37.78194046020508
2021-03-01,Larceny Theft,Western Addition,2,-122.43435039627953,37.7830830171894
2021-03-01,Larceny Theft,Western Addition,1,-122.43456268310547,37.78415298461914
2021-03-01,Larceny Theft,Western Addition,1,-122.43270874023438,37.78329086303711
2021-03-01,Larceny Theft,Western Addition,1,-122.43291473388672,37.78435516357422
2021-03-01,Larceny Theft,Western Addition,1,-122.43079788213421,37.782569887796356
2021-03-01,Larceny Theft,Western Addition,1,-122.43251538466859,37.78234963425061
2021-03-01,Larceny Theft,Western Addition,1,-122.43232727050781,37.781429290771484
2021-03-01,Larceny Theft,Western Addition,1,-122.43232898312252,37.7814283707046
2021-03-01,Larceny Theft,Western Addition,1,-122.42758178710938,37.78298568725586
2021-03-01,Larceny Theft,Western Addition,1,-122.42758432572379,37.782986046610674
2021-03-01,Larceny Theft,Western Addition,1,-122.4273963984862,37.782056938164764
2021-03-01,Larceny Theft,Western Addition,1,-122.42218671176373,37.78128638629654
2021-03-01,Larceny Theft,Western Addition,1,-122.42228698730469,37.78175354003906
2021-03-01,Larceny Theft,Western Addition,2,-122.42410820197163,37.782477050575544
2021-03-01,Larceny Theft,Western Addition,1,-122.4242935180664,37.78340148925781
2021-03-01,Larceny Theft,Western Addition,1,-122.42274548079064,37.784083675367185
2021-03-01,Larceny Theft,Western Addition,1,-122.42642974853516,37.78506088256836
2021-03-01,Larceny Theft,Western Addition,1,-122.42778015136719,37.7839241027832
2021-03-01,Larceny Theft,Western Addition,2,-122.42777887211062,37.78392473449428
2021-03-01,Larceny Theft,Western Addition,1,-122.42798614501953,37.78495407104492
2021-03-01,Larceny Theft,Western Addition,1,-122.42960357666016,37.78468322753906
2021-03-01,Larceny Theft,Western Addition,1,-122.424687041478,37.785334621209216
2021-03-01,Larceny Theft,Western Addition,3,-122.42321014404297,37.78640365600586
2021-03-01,Larceny Theft,Western Addition,1,-122.425048828125,37.787132263183594
2021-03-01,Larceny Theft,Western Addition,1,-122.42340087890625,37.78733825683594
2021-03-01,Larceny Theft,Western Addition,1,-122.42349797394562,37.787805208040346
2021-03-01,Larceny Theft,Western Addition,1,-122.42214537963808,37.788942623294176
2021-03-01,Larceny Theft,Western Addition,1,-122.42156982421875,37.786617279052734
2021-03-01,Larceny Theft,Western Addition,1,-122.4215701166973,37.78661895979627
2021-03-01,Larceny Theft,Western Addition,2,-122.42137337495188,37.78616615811754
2021-03-01,Larceny Theft,Western Addition,1,-122.42100836115098,37.783824117317494
2021-03-01,Larceny Theft,Western Addition,1,-122.420638250988,37.78196076502422
2021-03-01,Larceny Theft,Western Addition,1,-122.43929762619126,37.78245048001555
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.46561567554603,37.746779972309284
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45527107586625,37.743048664000916
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45699310302734,37.740421295166016
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.46582794189453,37.74089050292969
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.46582902531254,37.740891974182375
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.46751403808594,37.73794937133789
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.46751024109031,37.73794766141177
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45157623291016,37.73605728149414
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45076191996333,37.73461825105202
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.44352097234813,37.73867692091308
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.44297118338585,37.734564426918205
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.43973734690395,37.73073290575895
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.44202705539455,37.732356839372095
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.44202054558359,37.7315739648318
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.44578552246094,37.733848571777344
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45116854133647,37.733801548310666
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.44886626631308,37.73154295855655
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.44884490966797,37.72871780395508
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45732888377239,37.72618732202212
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45921280471808,37.72453317055797
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45513565981764,37.723672363378036
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45411682128906,37.72345733642578
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45411575418224,37.72345700607633
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.46076202392578,37.72761154174805
2021-03-01,Larceny Theft,West of Twin Peaks,2,-122.45987740020283,37.7275868464126
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45820617675781,37.72758483886719
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.45340728759766,37.73067092895508
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.47271661984453,37.73106854498636
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.47332763671875,37.73065948486328
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.47332491765209,37.730658421394644
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.47423553466797,37.72688674926758
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.4726333618164,37.7215690612793
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.4726333618164,37.734798431396484
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.46905517578125,37.73796844482422
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.47355651855469,37.74314498901367
2021-03-01,Larceny Theft,West of Twin Peaks,2,-122.4702377319336,37.743289947509766
2021-03-01,Larceny Theft,West of Twin Peaks,2,-122.47023491618813,37.743289168060265
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.47135925292969,37.74324035644531
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.47368438437022,37.74501155547409
2021-03-01,Larceny Theft,West of Twin Peaks,1,-122.47059631347656,37.74886703491211
2021-03-01,Larceny Theft,nan,1,-122.45940399169922,37.7078971862793
2021-03-01,Larceny Theft,nan,166,-122.36969249123051,37.72856230978534
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.37389373779297,37.73093795776367
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.37389036627054,37.730936070218895
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.36969249123051,37.72856230978534
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.37315791541374,37.72863853668951
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.38626501459227,37.717178947506795
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.39056396484375,37.71868896484375
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.39072310643704,37.716921904910656
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.3948236264121,37.71102502407355
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.39734649658203,37.71120071411133
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.39856719970703,37.714298248291016
2021-04-01,Larceny Theft,Bayview Hunters Point,2,-122.40364837646484,37.71118927001953
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.39900693300045,37.72130252269158
2021-04-01,Larceny Theft,Bayview Hunters Point,1,-122.40078735351562,37.72361755371094
2021-04-01,Larceny Theft,Bayview Hunters Point,3,-122.40007300242718,37.72344678051801
