per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-11-01,Fraud,West of Twin Peaks,1,-122.46322036291429,37.74115592356505
2018-11-01,Fraud,West of Twin Peaks,1,-122.46321868896484,37.74115753173828
2018-11-01,Fraud,West of Twin Peaks,1,-122.46582902531254,37.740891974182375
2018-11-01,Fraud,West of Twin Peaks,1,-122.46699101513855,37.73972349862644
2018-11-01,Fraud,West of Twin Peaks,1,-122.45169830322266,37.73514938354492
2018-11-01,Fraud,West of Twin Peaks,1,-122.44618229975457,37.73837556084671
2018-11-01,Fraud,West of Twin Peaks,1,-122.46873023286363,37.72362553999521
2018-11-01,Fraud,West of Twin Peaks,1,-122.46227636570146,37.724270605831116
2018-11-01,Fraud,West of Twin Peaks,1,-122.45341134477795,37.73153064575239
2018-11-01,Fraud,West of Twin Peaks,1,-122.46905667927525,37.73796988091464
2018-11-01,Fraud,West of Twin Peaks,1,-122.47528855602015,37.73745474169464
2018-11-01,Fraud,West of Twin Peaks,1,-122.47235282369944,37.741331798757614
2018-11-01,Fraud,nan,2,-122.38971710205078,37.77293014526367
2018-12-01,Fraud,Bayview Hunters Point,1,-122.38626501459227,37.717178947506795
2018-12-01,Fraud,Bayview Hunters Point,1,-122.39000172133102,37.716156273799264
2018-12-01,Fraud,Bayview Hunters Point,1,-122.39820445776351,37.71140425446126
2018-12-01,Fraud,Bayview Hunters Point,1,-122.38790893554688,37.734169006347656
2018-12-01,Fraud,Bayview Hunters Point,1,-122.39717687851248,37.72990988256753
2018-12-01,Fraud,Bayview Hunters Point,1,-122.39617156982422,37.73493194580078
2018-12-01,Fraud,Bayview Hunters Point,2,-122.38737260846696,37.74425940578451
2018-12-01,Fraud,Bayview Hunters Point,1,-122.3904330388234,37.7501183410453
2018-12-01,Fraud,Bayview Hunters Point,1,-122.38775628177875,37.7528356110411
2018-12-01,Fraud,Bernal Heights,1,-122.42578887939453,37.73427963256836
2018-12-01,Fraud,Bernal Heights,1,-122.42098999023438,37.736534118652344
2018-12-01,Fraud,Bernal Heights,1,-122.42236646065211,37.741760487793414
2018-12-01,Fraud,Castro/Upper Market,1,-122.44231414794922,37.7650032043457
2018-12-01,Fraud,Castro/Upper Market,1,-122.44028520018783,37.76349333721685
2018-12-01,Fraud,Castro/Upper Market,1,-122.43941385268313,37.76142456517843
2018-12-01,Fraud,Castro/Upper Market,1,-122.43485368203896,37.75928916994242
2018-12-01,Fraud,Castro/Upper Market,1,-122.43499755859375,37.760887145996094
2018-12-01,Fraud,Castro/Upper Market,1,-122.4350007026991,37.76088893209152
2018-12-01,Fraud,Castro/Upper Market,1,-122.4261474609375,37.76216125488281
2018-12-01,Fraud,Castro/Upper Market,1,-122.42584228515625,37.759029388427734
2018-12-01,Fraud,Chinatown,1,-122.40807910223747,37.794940685499824
2018-12-01,Fraud,Chinatown,1,-122.40901437837884,37.79948981870344
2018-12-01,Fraud,Chinatown,1,-122.40786949751586,37.798696860400426
2018-12-01,Fraud,Chinatown,1,-122.40968904510737,37.79749315109978
2018-12-01,Fraud,Chinatown,2,-122.40988159179688,37.79844284057617
2018-12-01,Fraud,Chinatown,1,-122.40987875494628,37.7984422945084
2018-12-01,Fraud,Excelsior,1,-122.42837524414062,37.71738052368164
2018-12-01,Fraud,Excelsior,1,-122.43435450033807,37.71812520439796
2018-12-01,Fraud,Excelsior,1,-122.4363845411447,37.72120940305147
2018-12-01,Fraud,Excelsior,1,-122.43714952548773,37.721575000353845
2018-12-01,Fraud,Excelsior,1,-122.43280792236328,37.72161865234375
2018-12-01,Fraud,Excelsior,1,-122.43531036376953,37.72400665283203
2018-12-01,Fraud,Financial District/South Beach,2,-122.4069595336914,37.789432525634766
2018-12-01,Fraud,Financial District/South Beach,1,-122.40695698813221,37.78943368124484
2018-12-01,Fraud,Financial District/South Beach,1,-122.40686798095703,37.78898620605469
2018-12-01,Fraud,Financial District/South Beach,1,-122.40676879882812,37.78849792480469
2018-12-01,Fraud,Financial District/South Beach,1,-122.4067711451779,37.788499477941336
2018-12-01,Fraud,Financial District/South Beach,1,-122.40840148925781,37.788291931152344
2018-12-01,Fraud,Financial District/South Beach,1,-122.40822672700406,37.78735926098589
2018-12-01,Fraud,Financial District/South Beach,1,-122.40639887891692,37.786615346301794
2018-12-01,Fraud,Financial District/South Beach,1,-122.40785252141461,37.785491559268934
2018-12-01,Fraud,Financial District/South Beach,1,-122.40733337402344,37.78456115722656
2018-12-01,Fraud,Financial District/South Beach,5,-122.40733704162238,37.784560141211806
2018-12-01,Fraud,Financial District/South Beach,1,-122.40371175457705,37.78404443715923
2018-12-01,Fraud,Financial District/South Beach,1,-122.40479506275997,37.784908299430455
2018-12-01,Fraud,Financial District/South Beach,1,-122.40534607993492,37.786747617678444
2018-12-01,Fraud,Financial District/South Beach,1,-122.40348815917969,37.7879638671875
2018-12-01,Fraud,Financial District/South Beach,1,-122.40343080114775,37.787641847617515
2018-12-01,Fraud,Financial District/South Beach,2,-122.40206909179688,37.78872299194336
2018-12-01,Fraud,Financial District/South Beach,1,-122.3967056274414,37.78554153442383
2018-12-01,Fraud,Financial District/South Beach,1,-122.39564514160156,37.786380767822266
2018-12-01,Fraud,Financial District/South Beach,1,-122.39344787597656,37.78647232055664
2018-12-01,Fraud,Financial District/South Beach,2,-122.38984680175781,37.783607482910156
2018-12-01,Fraud,Financial District/South Beach,1,-122.38942894299095,37.78883777870189
2018-12-01,Fraud,Financial District/South Beach,1,-122.39031948501302,37.78813450138674
2018-12-01,Fraud,Financial District/South Beach,1,-122.3900146484375,37.790828704833984
2018-12-01,Fraud,Financial District/South Beach,1,-122.39474487304688,37.79447937011719
2018-12-01,Fraud,Financial District/South Beach,1,-122.39474758031697,37.79447971730341
2018-12-01,Fraud,Financial District/South Beach,1,-122.39650448774395,37.79309708139333
2018-12-01,Fraud,Financial District/South Beach,1,-122.39639282226562,37.793663024902344
2018-12-01,Fraud,Financial District/South Beach,1,-122.39639041612962,37.793663777154755
2018-12-01,Fraud,Financial District/South Beach,3,-122.3931813328012,37.79323049132005
2018-12-01,Fraud,Financial District/South Beach,6,-122.39326477050781,37.79423141479492
2018-12-01,Fraud,Financial District/South Beach,1,-122.40074157714844,37.791175842285156
2018-12-01,Fraud,Financial District/South Beach,1,-122.39957427978516,37.79132843017578
2018-12-01,Fraud,Financial District/South Beach,1,-122.3991470336914,37.791015625
2018-12-01,Fraud,Financial District/South Beach,2,-122.40367126464844,37.79080581665039
2018-12-01,Fraud,Financial District/South Beach,1,-122.40557098388672,37.790565490722656
2018-12-01,Fraud,Financial District/South Beach,1,-122.40276677080121,37.79285122058812
2018-12-01,Fraud,Glen Park,1,-122.42825612378566,37.73774433476205
2018-12-01,Fraud,Golden Gate Park,1,-122.46909249744446,37.77325671129455
2018-12-01,Fraud,Golden Gate Park,1,-122.46700286865234,37.76801300048828
2018-12-01,Fraud,Golden Gate Park,1,-122.45908994642353,37.77324289689396
2018-12-01,Fraud,Golden Gate Park,1,-122.46204376220703,37.77177810668945
2018-12-01,Fraud,Golden Gate Park,1,-122.4583740234375,37.77430725097656
2018-12-01,Fraud,Haight Ashbury,1,-122.4471206665039,37.77093505859375
2018-12-01,Fraud,Haight Ashbury,1,-122.44712270165475,37.770934640386386
2018-12-01,Fraud,Haight Ashbury,1,-122.44553527914866,37.77114193264378
2018-12-01,Fraud,Haight Ashbury,1,-122.4449234008789,37.7654914855957
2018-12-01,Fraud,Haight Ashbury,1,-122.43354716119964,37.770755230744996
2018-12-01,Fraud,Hayes Valley,1,-122.43779874819879,37.77499194694682
2018-12-01,Fraud,Hayes Valley,1,-122.42105326145904,37.77569523157464
2018-12-01,Fraud,Hayes Valley,1,-122.42715844658294,37.77252491645276
2018-12-01,Fraud,Hayes Valley,1,-122.42513275146484,37.770870208740234
2018-12-01,Fraud,Hayes Valley,1,-122.43138122558594,37.77676010131836
