per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.40434265136719,37.7331428527832
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.40282440185547,37.73588943481445
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.40564727783203,37.73832321166992
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.4002456665039,37.73927688598633
2024-11-01,Larceny Theft,Bayview Hunters Point,2,-122.40081024169922,37.7386474609375
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.39766693115234,37.73686218261719
2024-11-01,Larceny Theft,Bayview Hunters Point,2,-122.39765167236328,37.73591232299805
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.3922119140625,37.735660552978516
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.38607025146484,37.73493194580078
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.38313293457031,37.73497772216797
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.386962890625,37.73835754394531
2024-11-01,Larceny Theft,Bayview Hunters Point,3,-122.38762664794922,37.743526458740234
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.38919067382812,37.74530029296875
2024-11-01,Larceny Theft,Bayview Hunters Point,2,-122.38606262207031,37.745758056640625
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.38311767578125,37.7438850402832
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.39029693603516,37.74878692626953
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.39218139648438,37.74510192871094
2024-11-01,Larceny Theft,Bayview Hunters Point,1,-122.38850402832031,37.750205993652344
2024-11-01,Larceny Theft,Bernal Heights,1,-122.41881561279297,37.73401641845703
2024-11-01,Larceny Theft,Bernal Heights,1,-122.41690826416016,37.73392868041992
2024-11-01,Larceny Theft,Bernal Heights,1,-122.40602111816406,37.745635986328125
2024-11-01,Larceny Theft,Bernal Heights,3,-122.40521240234375,37.74647521972656
2024-11-01,Larceny Theft,Bernal Heights,1,-122.40904235839844,37.74641799926758
2024-11-01,Larceny Theft,Bernal Heights,1,-122.4095687866211,37.747554779052734
2024-11-01,Larceny Theft,Bernal Heights,1,-122.42035675048828,37.746490478515625
2024-11-01,Larceny Theft,Bernal Heights,1,-122.417236328125,37.7457160949707
2024-11-01,Larceny Theft,Bernal Heights,20,-122.4214859008789,37.74312210083008
2024-11-01,Larceny Theft,Bernal Heights,2,-122.42167663574219,37.742820739746094
2024-11-01,Larceny Theft,Bernal Heights,1,-122.40662384033203,37.74584197998047
2024-11-01,Larceny Theft,Bernal Heights,3,-122.40670776367188,37.743350982666016
2024-11-01,Larceny Theft,Bernal Heights,1,-122.41321563720703,37.74147415161133
2024-11-01,Larceny Theft,Bernal Heights,3,-122.40692901611328,37.739234924316406
2024-11-01,Larceny Theft,Bernal Heights,2,-122.41182708740234,37.73463821411133
2024-11-01,Larceny Theft,Bernal Heights,1,-122.41244506835938,37.73466873168945
2024-11-01,Larceny Theft,Bernal Heights,1,-122.41223907470703,37.73699951171875
2024-11-01,Larceny Theft,Bernal Heights,1,-122.41663360595703,37.737037658691406
2024-11-01,Larceny Theft,Bernal Heights,1,-122.4142074584961,37.73592758178711
2024-11-01,Larceny Theft,Bernal Heights,1,-122.41544342041016,37.736000061035156
2024-11-01,Larceny Theft,Bernal Heights,1,-122.420166015625,37.735774993896484
2024-11-01,Larceny Theft,Bernal Heights,1,-122.4171371459961,37.73912048339844
2024-11-01,Larceny Theft,Bernal Heights,1,-122.41651916503906,37.73906326293945
2024-11-01,Larceny Theft,Bernal Heights,1,-122.423583984375,37.73988342285156
2024-11-01,Larceny Theft,Bernal Heights,1,-122.42314910888672,37.73592758178711
2024-11-01,Larceny Theft,Bernal Heights,1,-122.422119140625,37.73515319824219
2024-11-01,Larceny Theft,Bernal Heights,1,-122.4247055053711,37.73537063598633
2024-11-01,Larceny Theft,Bernal Heights,1,-122.42446899414062,37.736061096191406
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43949890136719,37.76657485961914
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.44231414794922,37.7650032043457
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.44403839111328,37.76459884643555
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43925476074219,37.75980758666992
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43826293945312,37.76069259643555
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.4453125,37.76047897338867
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.44156646728516,37.76049041748047
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43580627441406,37.75762176513672
2024-11-01,Larceny Theft,Castro/Upper Market,3,-122.43485260009766,37.7592887878418
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43248748779297,37.75782012939453
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43049621582031,37.76035690307617
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43057250976562,37.76115417480469
2024-11-01,Larceny Theft,Castro/Upper Market,9,-122.43499755859375,37.760887145996094
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43390655517578,37.760955810546875
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.4340591430664,37.762550354003906
2024-11-01,Larceny Theft,Castro/Upper Market,2,-122.43518829345703,37.762672424316406
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43307495117188,37.76419448852539
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43072509765625,37.762752532958984
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.42623138427734,37.763031005859375
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.42591857910156,37.759830474853516
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.4281997680664,37.75969314575195
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.4266128540039,37.76707077026367
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.4265365600586,37.76626968383789
2024-11-01,Larceny Theft,Castro/Upper Market,2,-122.4264907836914,37.76577377319336
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.42894744873047,37.76750564575195
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.42669677734375,37.76786804199219
2024-11-01,Larceny Theft,Castro/Upper Market,3,-122.42671203613281,37.76898193359375
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43246459960938,37.769248962402344
2024-11-01,Larceny Theft,Castro/Upper Market,2,-122.42992401123047,37.76606369018555
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43082427978516,37.766014099121094
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43103790283203,37.765995025634766
2024-11-01,Larceny Theft,Castro/Upper Market,2,-122.43102264404297,37.765869140625
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43325805664062,37.76586151123047
2024-11-01,Larceny Theft,Castro/Upper Market,1,-122.43658447265625,37.76900100708008
2024-11-01,Larceny Theft,Chinatown,2,-122.41007232666016,37.79649353027344
2024-11-01,Larceny Theft,Chinatown,3,-122.40843200683594,37.79670333862305
2024-11-01,Larceny Theft,Chinatown,1,-122.40762329101562,37.79680252075195
2024-11-01,Larceny Theft,Chinatown,1,-122.40665435791016,37.796024322509766
2024-11-01,Larceny Theft,Chinatown,1,-122.40779876708984,37.79587936401367
2024-11-01,Larceny Theft,Chinatown,5,-122.4080810546875,37.79494094848633
2024-11-01,Larceny Theft,Chinatown,1,-122.40790557861328,37.79405975341797
2024-11-01,Larceny Theft,Chinatown,3,-122.40487670898438,37.79486083984375
2024-11-01,Larceny Theft,Chinatown,1,-122.40479278564453,37.79445266723633
2024-11-01,Larceny Theft,Chinatown,1,-122.40023803710938,37.79457473754883
2024-11-01,Larceny Theft,Chinatown,2,-122.40167236328125,37.795719146728516
2024-11-01,Larceny Theft,Chinatown,1,-122.40291595458984,37.79648971557617
2024-11-01,Larceny Theft,Chinatown,8,-122.40514373779297,37.79621124267578
2024-11-01,Larceny Theft,Chinatown,2,-122.41254425048828,37.80192947387695
2024-11-01,Larceny Theft,Chinatown,1,-122.4089126586914,37.799034118652344
2024-11-01,Larceny Theft,Chinatown,1,-122.40694427490234,37.79747009277344
2024-11-01,Larceny Theft,Chinatown,2,-122.40880584716797,37.7985725402832
2024-11-01,Larceny Theft,Chinatown,2,-122.40988159179688,37.79844284057617
2024-11-01,Larceny Theft,Excelsior,1,-122.44168853759766,37.715572357177734
2024-11-01,Larceny Theft,Excelsior,1,-122.43877410888672,37.71812057495117
2024-11-01,Larceny Theft,Excelsior,1,-122.43790435791016,37.7163200378418
2024-11-01,Larceny Theft,Excelsior,1,-122.43875885009766,37.71663284301758
2024-11-01,Larceny Theft,Excelsior,1,-122.4410171508789,37.716461181640625
2024-11-01,Larceny Theft,Excelsior,1,-122.44025421142578,37.71603775024414
2024-11-01,Larceny Theft,Excelsior,1,-122.44158172607422,37.712379455566406
2024-11-01,Larceny Theft,Excelsior,1,-122.44010925292969,37.71147537231445
2024-11-01,Larceny Theft,Excelsior,1,-122.44670867919922,37.70940399169922
2024-11-01,Larceny Theft,Excelsior,1,-122.43453979492188,37.71347427368164
2024-11-01,Larceny Theft,Excelsior,1,-122.43115234375,37.71659469604492
2024-11-01,Larceny Theft,Excelsior,1,-122.43704986572266,37.716007232666016
2024-11-01,Larceny Theft,Excelsior,1,-122.43435668945312,37.71812438964844
2024-11-01,Larceny Theft,Excelsior,4,-122.43746185302734,37.72116470336914
2024-11-01,Larceny Theft,Excelsior,1,-122.42880249023438,37.71971130371094
2024-11-01,Larceny Theft,Excelsior,1,-122.42414093017578,37.724815368652344
2024-11-01,Larceny Theft,Excelsior,3,-122.4249267578125,37.726322174072266
2024-11-01,Larceny Theft,Excelsior,1,-122.43177032470703,37.72731018066406
2024-11-01,Larceny Theft,Excelsior,1,-122.4312973022461,37.728729248046875
2024-11-01,Larceny Theft,Excelsior,1,-122.43018341064453,37.7298583984375
2024-11-01,Larceny Theft,Excelsior,1,-122.4232406616211,37.73081970214844
2024-11-01,Larceny Theft,Excelsior,1,-122.42832946777344,37.73002243041992
2024-11-01,Larceny Theft,Excelsior,1,-122.41937255859375,37.730430603027344
2024-11-01,Larceny Theft,Excelsior,1,-122.41948699951172,37.72904586791992
2024-11-01,Larceny Theft,Excelsior,2,-122.4383316040039,37.72001647949219
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.39106750488281,37.780181884765625
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.3931884765625,37.780967712402344
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.40751647949219,37.79225158691406
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.4073257446289,37.791297912597656
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.4069595336914,37.789432525634766
2024-11-01,Larceny Theft,Financial District/South Beach,10,-122.40676879882812,37.78849792480469
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.40840148925781,37.788291931152344
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.4082260131836,37.78736114501953
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.40668487548828,37.78803253173828
2024-11-01,Larceny Theft,Financial District/South Beach,4,-122.4065933227539,37.787567138671875
2024-11-01,Larceny Theft,Financial District/South Beach,5,-122.40640258789062,37.78661346435547
2024-11-01,Larceny Theft,Financial District/South Beach,3,-122.40733337402344,37.78456115722656
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.4027099609375,37.783260345458984
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.4037094116211,37.7840461730957
2024-11-01,Larceny Theft,Financial District/South Beach,3,-122.40458679199219,37.7867317199707
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.40504455566406,37.78776550292969
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.4026870727539,37.78901672363281
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.40348815917969,37.7879638671875
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.40104675292969,37.78789138793945
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.40229034423828,37.78761672973633
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.4015121459961,37.78826904296875
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.40034484863281,37.7884407043457
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.4014892578125,37.78582763671875
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39723205566406,37.78596496582031
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.39460754394531,37.785552978515625
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39801788330078,37.78855514526367
2024-11-01,Larceny Theft,Financial District/South Beach,3,-122.39603424072266,37.788536071777344
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.3927230834961,37.7886848449707
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.3939208984375,37.78684997558594
2024-11-01,Larceny Theft,Financial District/South Beach,3,-122.39344787597656,37.78647232055664
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39437103271484,37.78573989868164
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.3962631225586,37.78343963623047
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39637756347656,37.7817497253418
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39261627197266,37.78142166137695
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39131164550781,37.78245544433594
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.38984680175781,37.783607482910156
2024-11-01,Larceny Theft,Financial District/South Beach,3,-122.39049530029297,37.784122467041016
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.38963317871094,37.786224365234375
2024-11-01,Larceny Theft,Financial District/South Beach,4,-122.39031982421875,37.78813552856445
2024-11-01,Larceny Theft,Financial District/South Beach,11,-122.3900146484375,37.790828704833984
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.3954086303711,37.79668426513672
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39815521240234,37.79618453979492
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39695739746094,37.796348571777344
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.3965835571289,37.79458999633789
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39326477050781,37.79423141479492
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.39250183105469,37.79376983642578
2024-11-01,Larceny Theft,Financial District/South Beach,5,-122.39252471923828,37.79130935668945
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39186096191406,37.78936767578125
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39427947998047,37.78992462158203
2024-11-01,Larceny Theft,Financial District/South Beach,3,-122.39514923095703,37.78923416137695
2024-11-01,Larceny Theft,Financial District/South Beach,3,-122.39757537841797,37.789764404296875
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39669036865234,37.790462493896484
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39826202392578,37.791717529296875
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39950561523438,37.79080581665039
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.40137481689453,37.78926467895508
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.40287017822266,37.78995132446289
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.40467071533203,37.790199279785156
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.40579986572266,37.791778564453125
2024-11-01,Larceny Theft,Financial District/South Beach,3,-122.40257263183594,37.791900634765625
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.40276336669922,37.792850494384766
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39995574951172,37.793209075927734
2024-11-01,Larceny Theft,Financial District/South Beach,6,-122.39897155761719,37.79428482055664
2024-11-01,Larceny Theft,Financial District/South Beach,3,-122.3991470336914,37.795162200927734
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.40222930908203,37.798431396484375
2024-11-01,Larceny Theft,Financial District/South Beach,2,-122.40025329589844,37.80060577392578
2024-11-01,Larceny Theft,Financial District/South Beach,4,-122.4029769897461,37.80216598510742
2024-11-01,Larceny Theft,Financial District/South Beach,3,-122.40335083007812,37.80403137207031
2024-11-01,Larceny Theft,Financial District/South Beach,3,-122.39913177490234,37.80089569091797
2024-11-01,Larceny Theft,Financial District/South Beach,4,-122.39833068847656,37.79709243774414
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.39714050292969,37.797245025634766
2024-11-01,Larceny Theft,Glen Park,1,-122.4328384399414,37.73402786254883
2024-11-01,Larceny Theft,Glen Park,1,-122.42765045166016,37.73966979980469
2024-11-01,Larceny Theft,Glen Park,1,-122.42607879638672,37.73835754394531
2024-11-01,Larceny Theft,Glen Park,1,-122.4318618774414,37.73460006713867
2024-11-01,Larceny Theft,Glen Park,1,-122.43768310546875,37.74361038208008
2024-11-01,Larceny Theft,Golden Gate Park,1,-122.47618865966797,37.765499114990234
2024-11-01,Larceny Theft,Golden Gate Park,1,-122.47989654541016,37.7704963684082
2024-11-01,Larceny Theft,Golden Gate Park,1,-122.47328186035156,37.76705551147461
2024-11-01,Larceny Theft,Golden Gate Park,1,-122.46975708007812,37.76921081542969
2024-11-01,Larceny Theft,Golden Gate Park,1,-122.4601058959961,37.77040100097656
2024-11-01,Larceny Theft,Golden Gate Park,1,-122.45428466796875,37.77289581298828
2024-11-01,Larceny Theft,Golden Gate Park,2,-122.46721649169922,37.771663665771484
2024-11-01,Larceny Theft,Golden Gate Park,1,-122.44237518310547,37.77250289916992
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.43925476074219,37.770023345947266
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.43851470947266,37.77012634277344
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.44364929199219,37.77042770385742
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.44534301757812,37.77021026611328
2024-11-01,Larceny Theft,Haight Ashbury,2,-122.4502182006836,37.769588470458984
2024-11-01,Larceny Theft,Haight Ashbury,4,-122.44857788085938,37.769798278808594
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.44757080078125,37.76897048950195
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.44945526123047,37.76873016357422
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.4512939453125,37.7665901184082
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.44801330566406,37.767005920410156
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.44473266601562,37.767425537109375
2024-11-01,Larceny Theft,Haight Ashbury,2,-122.44510650634766,37.769283294677734
2024-11-01,Larceny Theft,Haight Ashbury,2,-122.4434585571289,37.76949691772461
2024-11-01,Larceny Theft,Haight Ashbury,2,-122.43755340576172,37.76904296875
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.4449234008789,37.7654914855957
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.45195770263672,37.761478424072266
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.44699096679688,37.76272201538086
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.4335708618164,37.7691764831543
2024-11-01,Larceny Theft,Haight Ashbury,2,-122.43620300292969,37.769752502441406
2024-11-01,Larceny Theft,Haight Ashbury,2,-122.43685150146484,37.77034378051758
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.43704223632812,37.77126693725586
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.43228149414062,37.772830963134766
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.43373107910156,37.77168655395508
2024-11-01,Larceny Theft,Haight Ashbury,1,-122.43556213378906,37.77241897583008
2024-11-01,Larceny Theft,Haight Ashbury,2,-122.4372329711914,37.7722053527832
2024-11-01,Larceny Theft,Haight Ashbury,2,-122.43575286865234,37.773345947265625
2024-11-01,Larceny Theft,Hayes Valley,1,-122.44092559814453,37.77363586425781
2024-11-01,Larceny Theft,Hayes Valley,3,-122.43779754638672,37.77499008178711
2024-11-01,Larceny Theft,Hayes Valley,2,-122.43760681152344,37.77406311035156
2024-11-01,Larceny Theft,Hayes Valley,1,-122.41988372802734,37.77825164794922
2024-11-01,Larceny Theft,Hayes Valley,2,-122.42133331298828,37.77709197998047
2024-11-01,Larceny Theft,Hayes Valley,2,-122.42115020751953,37.77615737915039
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42086029052734,37.77476119995117
2024-11-01,Larceny Theft,Hayes Valley,2,-122.42532348632812,37.77179718017578
2024-11-01,Larceny Theft,Hayes Valley,1,-122.4255142211914,37.772735595703125
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42706298828125,37.77206039428711
2024-11-01,Larceny Theft,Hayes Valley,1,-122.4267807006836,37.770660400390625
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42842864990234,37.770450592041016
2024-11-01,Larceny Theft,Hayes Valley,1,-122.4292221069336,37.77035140991211
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42913055419922,37.76945495605469
2024-11-01,Larceny Theft,Hayes Valley,1,-122.43024444580078,37.76939392089844
2024-11-01,Larceny Theft,Hayes Valley,1,-122.4300765991211,37.77024459838867
2024-11-01,Larceny Theft,Hayes Valley,2,-122.43043518066406,37.77210998535156
2024-11-01,Larceny Theft,Hayes Valley,2,-122.43486022949219,37.777278900146484
2024-11-01,Larceny Theft,Hayes Valley,2,-122.43448638916016,37.77541732788086
2024-11-01,Larceny Theft,Hayes Valley,1,-122.43283081054688,37.77562713623047
2024-11-01,Larceny Theft,Hayes Valley,1,-122.43302917480469,37.77655029296875
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42736053466797,37.77345657348633
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42420196533203,37.77433776855469
2024-11-01,Larceny Theft,Hayes Valley,1,-122.4239501953125,37.773887634277344
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42230987548828,37.77362060546875
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42240905761719,37.774085998535156
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42259979248047,37.775020599365234
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42279052734375,37.77595138549805
2024-11-01,Larceny Theft,Hayes Valley,2,-122.42288208007812,37.77641677856445
2024-11-01,Larceny Theft,Hayes Valley,2,-122.42298126220703,37.77688217163086
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42472076416016,37.777137756347656
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42451477050781,37.77668762207031
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42636108398438,37.77693176269531
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42626190185547,37.77646255493164
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42800903320312,37.77671813964844
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42664337158203,37.77832794189453
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42481231689453,37.77760314941406
2024-11-01,Larceny Theft,Hayes Valley,2,-122.42316436767578,37.77781677246094
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42335510253906,37.77874755859375
2024-11-01,Larceny Theft,Hayes Valley,1,-122.42499542236328,37.77853775024414
2024-11-01,Larceny Theft,Inner Richmond,1,-122.47137451171875,37.775028228759766
2024-11-01,Larceny Theft,Inner Richmond,1,-122.46815490722656,37.77517318725586
2024-11-01,Larceny Theft,Inner Richmond,1,-122.46387481689453,37.775367736816406
2024-11-01,Larceny Theft,Inner Richmond,1,-122.46427917480469,37.7810173034668
2024-11-01,Larceny Theft,Inner Richmond,1,-122.4610595703125,37.781158447265625
2024-11-01,Larceny Theft,Inner Richmond,1,-122.46307373046875,37.77914047241211
2024-11-01,Larceny Theft,Inner Richmond,1,-122.46066284179688,37.775516510009766
