per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-06-01,Assault,Oceanview/Merced/Ingleside,1,-122.45606142614206,37.71407675962377
2021-06-01,Assault,Oceanview/Merced/Ingleside,1,-122.45115539513982,37.71658322044297
2021-06-01,Assault,Oceanview/Merced/Ingleside,1,-122.4653549194336,37.71968460083008
2021-06-01,Assault,Oceanview/Merced/Ingleside,1,-122.46221160888672,37.72526550292969
2021-06-01,Assault,Outer Mission,1,-122.45580719694898,37.70921368697432
2021-06-01,Assault,Outer Mission,1,-122.44807434082031,37.71529769897461
2021-06-01,Assault,Outer Mission,1,-122.44807644922105,37.71529656748938
2021-06-01,Assault,Outer Mission,2,-122.43604278564453,37.723045349121094
2021-06-01,Assault,Outer Mission,1,-122.43864440917969,37.72162628173828
2021-06-01,Assault,Outer Mission,1,-122.44660865130832,37.72072422316314
2021-06-01,Assault,Outer Richmond,1,-122.49329376220703,37.77968978881836
2021-06-01,Assault,Outer Richmond,1,-122.4768295288086,37.7747802734375
2021-06-01,Assault,Outer Richmond,1,-122.48045062928479,37.78028023726124
2021-06-01,Assault,Outer Richmond,1,-122.51129150390625,37.77507781982422
2021-06-01,Assault,Outer Richmond,1,-122.50989475109745,37.771396030943585
2021-06-01,Assault,Pacific Heights,1,-122.42706298828125,37.788787841796875
2021-06-01,Assault,Pacific Heights,1,-122.43548556515391,37.788696939233134
2021-06-01,Assault,Pacific Heights,2,-122.43402709034117,37.78983697125977
2021-06-01,Assault,Pacific Heights,1,-122.4258041381836,37.79087448120117
2021-06-01,Assault,Pacific Heights,1,-122.42397496619338,37.79016047050102
2021-06-01,Assault,Pacific Heights,1,-122.44024995765258,37.78711245591735
2021-06-01,Assault,Portola,1,-122.40951538085938,37.72343063354492
2021-06-01,Assault,Portola,2,-122.40260041241011,37.72523511065475
2021-06-01,Assault,Portola,1,-122.40409970415111,37.7288349976921
2021-06-01,Assault,Portola,1,-122.40608978271484,37.73097610473633
2021-06-01,Assault,Potrero Hill,1,-122.39973449707031,37.75468063354492
2021-06-01,Assault,Potrero Hill,1,-122.3977279663086,37.754825592041016
2021-06-01,Assault,Potrero Hill,1,-122.3869400024414,37.75416946411133
2021-06-01,Assault,Potrero Hill,1,-122.3899917602539,37.755271911621094
2021-06-01,Assault,Potrero Hill,1,-122.38874053955078,37.7630500793457
2021-06-01,Assault,Potrero Hill,1,-122.38873799945695,37.76304827811293
2021-06-01,Assault,Potrero Hill,1,-122.40232849121094,37.762229919433594
2021-06-01,Assault,Potrero Hill,1,-122.3987045288086,37.7650146484375
2021-06-01,Assault,Presidio Heights,1,-122.44279479980469,37.78288650512695
2021-06-01,Assault,Presidio Heights,1,-122.44279310120568,37.78288533553736
2021-06-01,Assault,Presidio Heights,1,-122.45317038919565,37.78171742768216
2021-06-01,Assault,Russian Hill,1,-122.41683939980152,37.79659570222094
2021-06-01,Assault,Russian Hill,1,-122.41429901123047,37.800758361816406
2021-06-01,Assault,Russian Hill,1,-122.42378997802734,37.79761505126953
2021-06-01,Assault,South of Market,1,-122.40320508205973,37.773051100635065
2021-06-01,Assault,South of Market,1,-122.39506530761719,37.78070068359375
2021-06-01,Assault,South of Market,1,-122.39753890763892,37.77913222249791
2021-06-01,Assault,South of Market,1,-122.40307640218379,37.775602761721544
2021-06-01,Assault,South of Market,3,-122.40406799316406,37.77727127075195
2021-06-01,Assault,South of Market,1,-122.40615042617127,37.77808238134319
2021-06-01,Assault,South of Market,1,-122.40392303466797,37.78070068359375
2021-06-01,Assault,South of Market,1,-122.40443125222771,37.77944033373502
2021-06-01,Assault,South of Market,1,-122.40571594238281,37.780879974365234
2021-06-01,Assault,South of Market,1,-122.40816079455212,37.7805353858225
2021-06-01,Assault,South of Market,1,-122.40815734863281,37.78053665161133
2021-06-01,Assault,South of Market,1,-122.40870666503906,37.78097152709961
2021-06-01,Assault,South of Market,1,-122.4087086749172,37.780971182329765
2021-06-01,Assault,South of Market,1,-122.40769141596378,37.78016202513452
2021-06-01,Assault,South of Market,1,-122.40715948914875,37.77973890462704
2021-06-01,Assault,South of Market,1,-122.40938700711665,37.777977086075
2021-06-01,Assault,South of Market,1,-122.4099349975586,37.77841567993164
2021-06-01,Assault,South of Market,1,-122.41093444824219,37.779212951660156
2021-06-01,Assault,South of Market,1,-122.410400390625,37.778785705566406
2021-06-01,Assault,South of Market,3,-122.4131576926893,37.77745741894575
2021-06-01,Assault,South of Market,1,-122.41251373291016,37.780479431152344
2021-06-01,Assault,South of Market,1,-122.41532057072628,37.77671770313698
2021-06-01,Assault,South of Market,3,-122.41532135009766,37.77671813964844
2021-06-01,Assault,South of Market,2,-122.41471100473302,37.77623051953945
2021-06-01,Assault,South of Market,1,-122.41490936279297,37.77447509765625
2021-06-01,Assault,South of Market,1,-122.41316110973679,37.77499175043618
2021-06-01,Assault,South of Market,1,-122.41160611386445,37.77622135530407
2021-06-01,Assault,South of Market,1,-122.4106107304721,37.77542835164442
2021-06-01,Assault,South of Market,1,-122.40894317626953,37.775875091552734
2021-06-01,Assault,South of Market,1,-122.4095230102539,37.77455139160156
2021-06-01,Assault,South of Market,1,-122.40750194432596,37.77210439167875
2021-06-01,Assault,South of Market,1,-122.41342163085938,37.772342681884766
2021-06-01,Assault,South of Market,3,-122.41067849395363,37.77205206601267
2021-06-01,Assault,South of Market,1,-122.41029202788059,37.78223057378371
2021-06-01,Assault,South of Market,2,-122.40895080566406,37.783287048339844
2021-06-01,Assault,South of Market,2,-122.40895216005933,37.78328785199654
2021-06-01,Assault,South of Market,1,-122.40806579589844,37.783992767333984
2021-06-01,Assault,South of Market,4,-122.40969326320398,37.78175432665782
2021-06-01,Assault,South of Market,1,-122.40924544400873,37.781398133437946
2021-06-01,Assault,South of Market,1,-122.40284729003906,37.78154754638672
2021-06-01,Assault,South of Market,1,-122.39893341064453,37.78378677368164
2021-06-01,Assault,South of Market,2,-122.40426635742188,37.78447723388672
2021-06-01,Assault,South of Market,2,-122.40486479517743,37.784006612420036
2021-06-01,Assault,South of Market,1,-122.40583038330078,37.785743713378906
2021-06-01,Assault,South of Market,1,-122.4058310124795,37.78574398866823
2021-06-01,Assault,Sunset/Parkside,1,-122.50703054283848,37.74540954163695
2021-06-01,Assault,Sunset/Parkside,1,-122.50582381160287,37.743595632975314
2021-06-01,Assault,Sunset/Parkside,1,-122.49510921437441,37.74406826637272
2021-06-01,Assault,Sunset/Parkside,1,-122.48731586810442,37.755635343465876
2021-06-01,Assault,Sunset/Parkside,1,-122.48277282714844,37.75209426879883
2021-06-01,Assault,Sunset/Parkside,1,-122.47874437465833,37.75601365337585
2021-06-01,Assault,Sunset/Parkside,1,-122.48140716552734,37.76337432861328
2021-06-01,Assault,Sunset/Parkside,1,-122.48248291015625,37.76332473754883
2021-06-01,Assault,Sunset/Parkside,1,-122.48248253352365,37.76332580604948
2021-06-01,Assault,Sunset/Parkside,1,-122.4907944100113,37.759217524685155
2021-06-01,Assault,Sunset/Parkside,1,-122.5039163959839,37.76237978278401
2021-06-01,Assault,Sunset/Parkside,1,-122.50938415527344,37.76027297973633
2021-06-01,Assault,Sunset/Parkside,1,-122.50592811171158,37.7604244265039
2021-06-01,Assault,Sunset/Parkside,1,-122.50365447998047,37.75865173339844
2021-06-01,Assault,Sunset/Parkside,1,-122.50365248248363,37.758653332102476
2021-06-01,Assault,Tenderloin,1,-122.41348740024354,37.77999173926721
2021-06-01,Assault,Tenderloin,2,-122.41169993118794,37.78117721773047
2021-06-01,Assault,Tenderloin,1,-122.41202545166016,37.78113555908203
2021-06-01,Assault,Tenderloin,1,-122.41367636179726,37.780926854425914
2021-06-01,Assault,Tenderloin,1,-122.4136734008789,37.78092575073242
2021-06-01,Assault,Tenderloin,1,-122.41513061523438,37.779788970947266
2021-06-01,Assault,Tenderloin,1,-122.41694641113281,37.78047180175781
2021-06-01,Assault,Tenderloin,1,-122.41613809985034,37.780614965813264
2021-06-01,Assault,Tenderloin,1,-122.42025546027398,37.780576217006235
2021-06-01,Assault,Tenderloin,1,-122.41822814941406,37.77848815917969
2021-06-01,Assault,Tenderloin,2,-122.41600949683082,37.777773070705116
2021-06-01,Assault,Tenderloin,1,-122.4175033569336,37.77654266357422
2021-06-01,Assault,Tenderloin,1,-122.40803527832031,37.78641128540039
2021-06-01,Assault,Tenderloin,1,-122.40894102911493,37.78629591566277
2021-06-01,Assault,Tenderloin,2,-122.41151428222656,37.78694152832031
2021-06-01,Assault,Tenderloin,2,-122.41151576847024,37.78693970570657
2021-06-01,Assault,Tenderloin,1,-122.41214750780264,37.78589292711297
2021-06-01,Assault,Tenderloin,1,-122.41214752197266,37.785892486572266
2021-06-01,Assault,Tenderloin,1,-122.41297149658203,37.785789489746094
2021-06-01,Assault,Tenderloin,1,-122.41233825683594,37.786834716796875
2021-06-01,Assault,Tenderloin,1,-122.41316223144531,37.78672790527344
2021-06-01,Assault,Tenderloin,1,-122.41316144562205,37.78672974391054
2021-06-01,Assault,Tenderloin,2,-122.41499328613281,37.787452697753906
2021-06-01,Assault,Tenderloin,1,-122.41983032226562,37.78635787963867
2021-06-01,Assault,Tenderloin,1,-122.41973876953125,37.785892486572266
2021-06-01,Assault,Tenderloin,3,-122.41973873477666,37.78589290013101
2021-06-01,Assault,Tenderloin,1,-122.41790008544922,37.7851676940918
2021-06-01,Assault,Tenderloin,1,-122.41790141130261,37.785167213738916
2021-06-01,Assault,Tenderloin,1,-122.4146172088293,37.785582473554015
2021-06-01,Assault,Tenderloin,1,-122.41443019938555,37.78465714011983
2021-06-01,Assault,Tenderloin,1,-122.41423797607422,37.783721923828125
2021-06-01,Assault,Tenderloin,3,-122.41424157409635,37.78372378203807
2021-06-01,Assault,Tenderloin,4,-122.41588592529297,37.78351593017578
2021-06-01,Assault,Tenderloin,1,-122.41588253952085,37.78351564008561
2021-06-01,Assault,Tenderloin,1,-122.41770935058594,37.784236907958984
2021-06-01,Assault,Tenderloin,1,-122.4177067508564,37.78423573864025
2021-06-01,Assault,Tenderloin,1,-122.41606903076172,37.78445053100586
2021-06-01,Assault,Tenderloin,1,-122.41780853271484,37.78470993041992
2021-06-01,Assault,Tenderloin,1,-122.41945454389607,37.78450084289595
2021-06-01,Assault,Tenderloin,1,-122.42119598388672,37.784751892089844
2021-06-01,Assault,Tenderloin,1,-122.42101751556473,37.78430272931328
2021-06-01,Assault,Tenderloin,2,-122.41927343381671,37.78356778488696
2021-06-01,Assault,Tenderloin,1,-122.41918182373047,37.78310012817383
2021-06-01,Assault,Tenderloin,1,-122.4169829963755,37.78242041771279
2021-06-01,Assault,Tenderloin,3,-122.41569519042969,37.78258514404297
2021-06-01,Assault,Tenderloin,1,-122.41569387441227,37.78258503232177
2021-06-01,Assault,Tenderloin,1,-122.41468048095703,37.78175735473633
2021-06-01,Assault,Tenderloin,3,-122.41550518013352,37.7816542606277
2021-06-01,Assault,Tenderloin,3,-122.41386560526722,37.781863337992526
2021-06-01,Assault,Tenderloin,1,-122.41241455078125,37.78300476074219
2021-06-01,Assault,Tenderloin,2,-122.4124117474483,37.783004077643476
2021-06-01,Assault,Tenderloin,1,-122.41278076171875,37.78486633300781
2021-06-01,Assault,Tenderloin,3,-122.41278212939851,37.7848662445387
2021-06-01,Assault,Tenderloin,2,-122.41113980219616,37.78507459557097
2021-06-01,Assault,Tenderloin,4,-122.41094970703125,37.784141540527344
2021-06-01,Assault,Tenderloin,2,-122.41095161908784,37.78414101130419
2021-06-01,Assault,Tenderloin,2,-122.4107666015625,37.7832145690918
2021-06-01,Assault,Tenderloin,2,-122.4093091807476,37.7843492684367
2021-06-01,Assault,Tenderloin,2,-122.40849304199219,37.784454345703125
2021-06-01,Assault,Tenderloin,3,-122.40849315881205,37.78445272883687
2021-06-01,Assault,Tenderloin,2,-122.40769958496094,37.784698486328125
2021-06-01,Assault,Treasure Island,2,-122.37600708007812,37.82944869995117
2021-06-01,Assault,Treasure Island,1,-122.37600341130535,37.829449209812296
2021-06-01,Assault,Treasure Island,1,-122.3712458991155,37.817823897791946
2021-06-01,Assault,Treasure Island,1,-122.37446594238281,37.82386016845703
2021-06-01,Assault,Visitacion Valley,1,-122.41436767578125,37.7132453918457
2021-06-01,Assault,Visitacion Valley,1,-122.41828342203627,37.71234914596178
2021-06-01,Assault,Visitacion Valley,1,-122.41316181299366,37.71042609913388
2021-06-01,Assault,Visitacion Valley,3,-122.42092895507812,37.70854949951172
2021-06-01,Assault,Visitacion Valley,1,-122.41876983642578,37.710731506347656
2021-06-01,Assault,Visitacion Valley,1,-122.42020180073543,37.71018703835025
2021-06-01,Assault,Visitacion Valley,1,-122.4222640991211,37.708927154541016
2021-06-01,Assault,Visitacion Valley,1,-122.4222412109375,37.7113151550293
2021-06-01,Assault,Western Addition,1,-122.43195180329982,37.77956414797087
2021-06-01,Assault,Western Addition,2,-122.43270874023438,37.78329086303711
2021-06-01,Assault,Western Addition,2,-122.43291473388672,37.78435516357422
2021-06-01,Assault,Western Addition,1,-122.4329142491479,37.78435505539235
2021-06-01,Assault,Western Addition,2,-122.43079788213421,37.782569887796356
2021-06-01,Assault,Western Addition,1,-122.43060920034239,37.78164558340537
2021-06-01,Assault,Western Addition,1,-122.4273963984862,37.782056938164764
2021-06-01,Assault,Western Addition,1,-122.42218671176373,37.78128638629654
2021-06-01,Assault,Western Addition,1,-122.42321014404297,37.78640365600586
2021-06-01,Assault,Western Addition,1,-122.42330825256187,37.7868683661603
2021-06-01,Assault,Western Addition,2,-122.42369079589844,37.78874588012695
2021-06-01,Assault,Western Addition,3,-122.42368845647026,37.78874577625599
2021-06-01,Assault,Western Addition,1,-122.42137337495188,37.78616615811754
2021-06-01,Assault,West of Twin Peaks,1,-122.45226885712407,37.745173811149314
2021-06-01,Assault,West of Twin Peaks,1,-122.46473693847656,37.74365997314453
2021-06-01,Assault,West of Twin Peaks,2,-122.46699101513855,37.73972349862644
2021-06-01,Assault,West of Twin Peaks,1,-122.44430217315981,37.73160481600328
2021-06-01,Assault,West of Twin Peaks,1,-122.45111083984375,37.72835922241211
2021-06-01,Assault,West of Twin Peaks,1,-122.4511125614006,37.72835755065155
2021-06-01,Assault,West of Twin Peaks,1,-122.45310974121094,37.723243713378906
2021-06-01,Assault,West of Twin Peaks,1,-122.45513565981764,37.723672363378036
2021-06-01,Assault,West of Twin Peaks,1,-122.45411575418224,37.72345700607633
2021-06-01,Assault,West of Twin Peaks,1,-122.46180725097656,37.728721618652344
2021-06-01,Assault,West of Twin Peaks,1,-122.45642985316391,37.728706637969275
2021-06-01,Assault,nan,2,-122.3712458991155,37.817823897791946
2021-07-01,Assault,Bayview Hunters Point,1,-122.3742173348257,37.73017667638445
2021-07-01,Assault,Bayview Hunters Point,1,-122.3749280815457,37.729659692795856
2021-07-01,Assault,Bayview Hunters Point,1,-122.38515706314976,37.7184073634072
2021-07-01,Assault,Bayview Hunters Point,1,-122.3843994140625,37.71609115600586
2021-07-01,Assault,Bayview Hunters Point,1,-122.38897780416126,37.7160869851702
2021-07-01,Assault,Bayview Hunters Point,1,-122.39056396484375,37.71868896484375
2021-07-01,Assault,Bayview Hunters Point,1,-122.39335632324219,37.724971771240234
2021-07-01,Assault,Bayview Hunters Point,1,-122.3920669555664,37.72329330444336
2021-07-01,Assault,Bayview Hunters Point,1,-122.3931719589466,37.722034716260424
2021-07-01,Assault,Bayview Hunters Point,1,-122.38766133455968,37.71876049748721
2021-07-01,Assault,Bayview Hunters Point,1,-122.38343118497463,37.72973755204471
2021-07-01,Assault,Bayview Hunters Point,1,-122.37720489501953,37.73001480102539
2021-07-01,Assault,Bayview Hunters Point,1,-122.38156441612668,37.72867801184137
2021-07-01,Assault,Bayview Hunters Point,1,-122.3776486254886,37.73306987628829
2021-07-01,Assault,Bayview Hunters Point,1,-122.3871665135461,37.731857469541474
2021-07-01,Assault,Bayview Hunters Point,1,-122.3909683227539,37.734012603759766
2021-07-01,Assault,Bayview Hunters Point,1,-122.39151763916016,37.7324333190918
2021-07-01,Assault,Bayview Hunters Point,1,-122.39364624023438,37.73085403442383
2021-07-01,Assault,Bayview Hunters Point,1,-122.39185242082758,37.7297855541108
