per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-09-01,Malicious Mischief,Tenderloin,1,-122.41714561338313,37.78144749392477
2024-11-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38835906982422,37.74890899658203
2019-02-01,Larceny Theft,Glen Park,1,-122.42891141803587,37.74195291001208
2022-01-01,Warrant,South of Market,1,-122.41050575404132,37.77709218421705
2019-02-01,Non-Criminal,Marina,1,-122.44284609303045,37.7999779786546
2018-03-01,Larceny Theft,Russian Hill,5,-122.41961669921875,37.80199432373047
2019-09-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.4019546508789,37.79295349121094
2019-12-01,Drug Offense,Tenderloin,1,-122.40930938720703,37.78434753417969
2022-04-01,Miscellaneous Investigation,Excelsior,1,-122.43163313557467,37.723167238602805
2020-01-01,Other,Mission Bay,1,-122.39403506751226,37.776332975565595
2021-10-01,Assault,Bayview Hunters Point,1,-122.38018798828125,37.732421875
2024-07-01,Larceny Theft,Noe Valley,2,-122.43194580078125,37.75222396850586
2024-05-01,Larceny Theft,Tenderloin,1,-122.41918182373047,37.78310012817383
2023-05-01,Larceny Theft,Hayes Valley,3,-122.42861404454372,37.771383329190876
2023-08-01,Larceny Theft,Excelsior,2,-122.44266152802234,37.71456719746707
2021-09-01,Suspicious Occ,Tenderloin,2,-122.41259527758581,37.7839325760642
2019-05-01,Offences Against The Family And Children,Bayview Hunters Point,1,-122.39130401611328,37.720977783203125
2023-08-01,Larceny Theft,Hayes Valley,2,-122.43429565429688,37.77447509765625
2023-08-01,Other Miscellaneous,Mission Bay,1,-122.39184052639568,37.77812569661714
2020-01-01,Drug Offense,Haight Ashbury,3,-122.44857881825685,37.76979784988983
2020-12-01,Burglary,South of Market,2,-122.4106107304721,37.77542835164442
2020-07-01,Non-Criminal,Tenderloin,1,-122.41468048095703,37.78175735473633
2023-10-01,Larceny Theft,Mission,1,-122.42090127191872,37.76497689783835
2018-10-01,Non-Criminal,Russian Hill,1,-122.41576385498047,37.799617767333984
2020-06-01,Suspicious Occ,Mission,1,-122.41966897380142,37.76505133632968
2023-01-01,Malicious Mischief,Excelsior,1,-122.43080925747614,37.72922784499455
2025-04-01,Fire Report,Mission,1,-122.4198226928711,37.76667404174805
2020-07-01,Other,Tenderloin,1,-122.41405376568504,37.78279444506034
2021-07-01,Other,Bayview Hunters Point,1,-122.40027618408203,37.72983932495117
2021-02-01,Drug Offense,Castro/Upper Market,1,-122.42592030312977,37.759829612490556
2024-10-01,Weapons Offense,Bayview Hunters Point,1,-122.40564727783203,37.73832321166992
2020-05-01,Robbery,Marina,1,-122.42708019458468,37.797200167773944
2023-05-01,Larceny Theft,South of Market,11,-122.39893033231291,37.78378493292431
2022-04-01,Larceny Theft,Nob Hill,1,-122.41720480101911,37.790045140380386
2021-10-01,Motor Vehicle Theft,Bernal Heights,1,-122.41455841064453,37.7388801574707
2020-01-01,Larceny Theft,Haight Ashbury,2,-122.44964599609375,37.76966094970703
2019-03-01,Other Miscellaneous,South of Market,1,-122.41590881347656,37.775272369384766
2022-08-01,Weapons Offense,Tenderloin,1,-122.4169898328862,37.78720062525248
2019-02-01,Other Miscellaneous,Tenderloin,1,-122.41114044189453,37.78507614135742
2022-04-01,Larceny Theft,Mission,1,-122.40621185302734,37.76946258544922
2018-05-01,Miscellaneous Investigation,Inner Sunset,1,-122.46404200648021,37.76226884793337
2022-02-01,Drug Offense,Tenderloin,13,-122.4147412230519,37.77871942789032
