per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-05-01,Drug Offense,North Beach,1,-122.41397500878728,37.80748251193778
2022-08-01,Disorderly Conduct,North Beach,2,-122.41505432128906,37.804481506347656
2021-06-01,Malicious Mischief,Inner Sunset,1,-122.4718017578125,37.765689849853516
2019-11-01,Larceny Theft,Outer Richmond,2,-122.47830200195312,37.78038024902344
2023-08-01,Recovered Vehicle,Mission,1,-122.42364130874256,37.75996737508222
2020-04-01,Larceny Theft,Financial District/South Beach,1,-122.3922119140625,37.77927780151367
2025-03-01,Larceny Theft,Excelsior,1,-122.44036865234375,37.7152214050293
2021-11-01,Burglary,Western Addition,1,-122.4242935180664,37.78340148925781
2022-04-01,Weapons Offense,Bayview Hunters Point,1,-122.38809204101562,37.73710632324219
2018-06-01,Larceny Theft,South of Market,1,-122.3968458230064,37.780527160091324
2022-07-01,Larceny Theft,Sunset/Parkside,1,-122.49949645996094,37.76070785522461
2024-08-01,Lost Property,Outer Richmond,1,-122.50159454345703,37.77552032470703
2022-09-01,Warrant,Outer Richmond,1,-122.47284698486328,37.78063201904297
2023-08-01,Miscellaneous Investigation,Japantown,1,-122.43963873655788,37.78384658474073
2019-03-01,Other,nan,1,-122.40715948914875,37.77973890462704
2019-03-01,Larceny Theft,Bernal Heights,1,-122.41337632390957,37.74514913262215
2019-01-01,Fraud,South of Market,1,-122.40838011465424,37.7763183872823
2022-09-01,Larceny Theft,Haight Ashbury,1,-122.44912021558002,37.761648124777004
2023-10-01,Miscellaneous Investigation,Mission Bay,2,-122.38930771704929,37.76881993660798
2025-03-01,Disorderly Conduct,Mission,1,-122.41998291015625,37.768272399902344
2022-08-01,Non-Criminal,Nob Hill,1,-122.41738891601562,37.79097366333008
2023-01-01,Non-Criminal,Russian Hill,1,-122.42158275659317,37.79502734453366
2022-12-01,Larceny Theft,Haight Ashbury,1,-122.44364908724367,37.770426369755086
2018-10-01,Motor Vehicle Theft,South of Market,1,-122.4124133449216,37.77804532780479
2023-07-01,Non-Criminal,Inner Sunset,1,-122.46644592285156,37.765926361083984
2022-04-01,Larceny Theft,Tenderloin,1,-122.4086685180664,37.7853889465332
2018-06-01,Larceny Theft,Pacific Heights,2,-122.44006120063662,37.78617958241323
2020-01-01,Motor Vehicle Theft,Tenderloin,1,-122.41214752197266,37.785892486572266
2018-09-01,Larceny Theft,Financial District/South Beach,3,-122.39869689941406,37.79888153076172
2025-02-01,Robbery,Chinatown,1,-122.40514373779297,37.79621124267578
2023-05-01,Case Closure,Mission Bay,1,-122.39720916748047,37.775333404541016
2018-04-01,Other Miscellaneous,Haight Ashbury,2,-122.4335708618164,37.7691764831543
2021-02-01,Robbery,Excelsior,1,-122.4346923828125,37.70956802368164
2022-05-01,Fraud,Russian Hill,1,-122.4223403930664,37.798763275146484
2018-09-01,Malicious Mischief,Mission Bay,1,-122.4015989997461,37.764839235467036
2021-07-01,Larceny Theft,Financial District/South Beach,1,-122.39703479662292,37.789332651592396
2023-08-01,Other Miscellaneous,Mission Bay,2,-122.39403506751226,37.776332975565595
2018-02-01,Assault,Bayview Hunters Point,1,-122.40220172532516,37.73448153557139
2018-10-01,Fraud,Excelsior,1,-122.43805694580078,37.713356018066406
2022-10-01,Non-Criminal,Mission,1,-122.40730484858473,37.763187800944834
2020-04-01,Assault,Tenderloin,2,-122.41222381591797,37.782073974609375
2024-01-01,Other Offenses,Mission,2,-122.41827392578125,37.76190185546875
2020-07-01,Malicious Mischief,Lone Mountain/USF,1,-122.44477989251513,37.77601659060897
2022-01-01,Malicious Mischief,Castro/Upper Market,1,-122.42850494384766,37.76288986206055
2018-05-01,Larceny Theft,Castro/Upper Market,2,-122.44295103768665,37.76367795798164
2022-01-01,Recovered Vehicle,South of Market,5,-122.40528580238285,37.77385630397913
2024-05-01,Suspicious Occ,Outer Richmond,1,-122.50775146484375,37.7714958190918
2021-09-01,Larceny Theft,Mission Bay,2,-122.3879168122909,37.764379370659356
2021-05-01,Disorderly Conduct,Mission,1,-122.40753423057456,37.76578329861651
2019-10-01,Non-Criminal,Lone Mountain/USF,1,-122.44590236721321,37.772995404835264
2018-02-01,Recovered Vehicle,Mission,1,-122.42327880859375,37.76646423339844
2019-12-01,Larceny Theft,Financial District/South Beach,4,-122.39869689941406,37.79888153076172
2018-01-01,Recovered Vehicle,Bayview Hunters Point,3,-122.38897780416126,37.7160869851702
2021-08-01,Assault,Outer Richmond,1,-122.50025939941406,37.77183532714844
2020-02-01,Lost Property,Mission,1,-122.4185791393267,37.76511715805121
2021-10-01,Motor Vehicle Theft,Mission,1,-122.41547393798828,37.75563430786133
2025-02-01,Burglary,Presidio Heights,1,-122.4554214477539,37.78801727294922
2018-08-01,Drug Offense,Mission Bay,1,-122.39285958446878,37.77090916024206
2023-02-01,Lost Property,South of Market,1,-122.41342163085938,37.772342681884766
2024-03-01,Motor Vehicle Theft,Mission,1,-122.41060638427734,37.766902923583984
2023-02-01,Other Miscellaneous,Inner Sunset,1,-122.45881506892961,37.764365858585364
2019-07-01,Assault,Tenderloin,1,-122.41927343381671,37.78356778488696
2023-04-01,Larceny Theft,Visitacion Valley,1,-122.41316181299366,37.71042609913388
2019-01-01,Non-Criminal,Chinatown,2,-122.40487561154785,37.794859532228344
2023-02-01,Larceny Theft,Excelsior,1,-122.43633270263672,37.71695327758789
2024-04-01,Fraud,Visitacion Valley,1,-122.4073486328125,37.712547302246094
2025-01-01,Larceny Theft,Pacific Heights,1,-122.43355560302734,37.78748321533203
2023-03-01,Other Miscellaneous,South of Market,1,-122.41093444824219,37.779212951660156
2018-06-01,Miscellaneous Investigation,Outer Mission,1,-122.4366226196289,37.72542190551758
2024-01-01,Non-Criminal,Tenderloin,1,-122.41870880126953,37.7807731628418
2022-05-01,Assault,Russian Hill,1,-122.41468048095703,37.80261993408203
2024-07-01,Burglary,Presidio Heights,2,-122.45577239990234,37.78976821899414
2020-03-01,Burglary,Pacific Heights,1,-122.44447831780643,37.79120785110403
2019-10-01,Other,Tenderloin,1,-122.41424157409635,37.78372378203807
2021-11-01,Malicious Mischief,Marina,1,-122.43769836425781,37.79963302612305
2020-12-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39686584472656,37.73261260986328
2021-07-01,Offences Against The Family And Children,South of Market,1,-122.41029202788059,37.78223057378371
2024-06-01,Forgery And Counterfeiting,West of Twin Peaks,2,-122.46170806884766,37.746360778808594
2021-02-01,Larceny Theft,Marina,1,-122.42891693115234,37.79792404174805
2020-06-01,Warrant,South of Market,1,-122.41471100473302,37.77623051953945
2020-07-01,Arson,Bayview Hunters Point,1,-122.38449506804169,37.732352152293835
2023-12-01,Malicious Mischief,South of Market,1,-122.4076919555664,37.7801628112793
2024-06-01,Burglary,Financial District/South Beach,2,-122.3979721069336,37.79531478881836
2020-07-01,Burglary,Mission,1,-122.4239273071289,37.7623405456543
2018-12-01,Non-Criminal,Glen Park,1,-122.43952178955078,37.7403564453125
2020-03-01,Assault,West of Twin Peaks,1,-122.44886626631308,37.73154295855655
2019-08-01,Recovered Vehicle,Bayview Hunters Point,1,-122.38449506804169,37.732352152293835
2021-02-01,Motor Vehicle Theft,Mission,1,-122.41939968315323,37.750572607209875
2018-03-01,Fraud,Castro/Upper Market,2,-122.4350007026991,37.76088893209152
2022-09-01,Other Miscellaneous,Outer Richmond,1,-122.48580757712764,37.780037952320775
2023-09-01,Fraud,Castro/Upper Market,1,-122.4368863977506,37.75755673653024
2018-01-01,Other Miscellaneous,Mission,1,-122.42137908935547,37.76494598388672
2023-03-01,Larceny Theft,Mission,1,-122.42025428037208,37.77435867382556
2022-06-01,Traffic Violation Arrest,Financial District/South Beach,1,-122.40639887891692,37.786615346301794
2022-02-01,Motor Vehicle Theft,Chinatown,1,-122.4070816040039,37.79597091674805
2019-07-01,Warrant,West of Twin Peaks,1,-122.44351959228516,37.738677978515625
2023-01-01,Other Miscellaneous,Mission,1,-122.41748809814453,37.76518249511719
2018-08-01,Recovered Vehicle,Haight Ashbury,1,-122.44782257080078,37.76607131958008
2023-09-01,Fraud,Japantown,1,-122.43473052978516,37.784942626953125
2024-12-01,Non-Criminal,Sunset/Parkside,2,-122.49534606933594,37.762760162353516
2018-05-01,Malicious Mischief,Tenderloin,1,-122.41095161908784,37.78414101130419
2018-04-01,Missing Person,South of Market,1,-122.40993824145319,37.77841628146485
2023-10-01,Malicious Mischief,Twin Peaks,1,-122.44480895996094,37.74925231933594
2019-01-01,Weapons Offense,Bernal Heights,1,-122.40521240234375,37.74647521972656
2018-12-01,Fraud,Potrero Hill,1,-122.39141845703125,37.76036071777344
2023-04-01,Burglary,Outer Richmond,1,-122.48687804834698,37.77999353897374
2023-07-01,Assault,Hayes Valley,1,-122.42726135253906,37.77300262451172
2021-07-01,Courtesy Report,Lakeshore,1,-122.47313690185547,37.71367263793945
2018-06-01,Other,Castro/Upper Market,2,-122.4350007026991,37.76088893209152
2019-09-01,Lost Property,West of Twin Peaks,1,-122.47135925292969,37.74324035644531
2021-04-01,Malicious Mischief,Nob Hill,1,-122.41300964355469,37.79431915283203
2023-05-01,Malicious Mischief,South of Market,1,-122.40583038330078,37.785743713378906
2025-03-01,Other Miscellaneous,Mission,1,-122.42111206054688,37.77167892456055
2024-10-01,Larceny Theft,Marina,2,-122.4403076171875,37.80030059814453
2018-01-01,Other Miscellaneous,Western Addition,1,-122.42302703857422,37.78548049926758
2021-07-01,Larceny Theft,Russian Hill,1,-122.42140197753906,37.79414367675781
2024-09-01,Motor Vehicle Theft,South of Market,1,-122.40815734863281,37.78053665161133
2019-05-01,Non-Criminal,Inner Sunset,1,-122.4692631573105,37.7601705853474
2019-05-01,Traffic Violation Arrest,Nob Hill,1,-122.42195129394531,37.788490295410156
2020-01-01,Larceny Theft,Nob Hill,1,-122.42175810558996,37.78754813874876
2022-12-01,Fraud,West of Twin Peaks,1,-122.4615478515625,37.7347526550293
2019-03-01,Larceny Theft,Mission,1,-122.42096710205078,37.75529479980469
2024-09-01,Burglary,Western Addition,2,-122.43855285644531,37.778724670410156
2019-08-01,Other Miscellaneous,Tenderloin,2,-122.41790008544922,37.7851676940918
2019-12-01,Assault,Bayview Hunters Point,1,-122.40697479248047,37.739566802978516
2020-12-01,Other Miscellaneous,South of Market,1,-122.4058310124795,37.78574398866823
2019-04-01,Recovered Vehicle,Tenderloin,1,-122.41114044189453,37.78507614135742
2020-01-01,Other Miscellaneous,Portola,1,-122.40206096816357,37.7239199937262
2020-03-01,Larceny Theft,Mission Bay,1,-122.38961029052734,37.77199935913086
2022-06-01,Malicious Mischief,Financial District/South Beach,1,-122.4028365699477,37.788049512519116
2018-01-01,Lost Property,South of Market,1,-122.41414642333984,37.77824020385742
2019-03-01,Larceny Theft,Golden Gate Park,3,-122.51092529296875,37.77043533325195
2020-01-01,Weapons Offense,Glen Park,1,-122.43865966796875,37.74066162109375
2018-06-01,Fraud,Lakeshore,2,-122.4852294921875,37.71469497680664
2021-01-01,Motor Vehicle Theft,Bernal Heights,1,-122.41353207393837,37.7467656500524
2024-06-01,Forgery And Counterfeiting,Mission,1,-122.41812133789062,37.76029968261719
2021-05-01,Motor Vehicle Theft,Bernal Heights,1,-122.42022705078125,37.73505783081055
2024-11-01,Larceny Theft,Pacific Heights,1,-122.42890167236328,37.78953552246094
2021-02-01,Non-Criminal,Mission Bay,1,-122.40387770175326,37.77006286540143
2024-06-01,Fraud,Lakeshore,1,-122.4852294921875,37.71469497680664
2023-07-01,Suicide,Mission Bay,1,-122.39557647705078,37.77403259277344
2022-02-01,Larceny Theft,Castro/Upper Market,1,-122.43008422851562,37.767662048339844
2023-03-01,Missing Person,South of Market,1,-122.40769141596378,37.78016202513452
2020-09-01,Non-Criminal,Haight Ashbury,1,-122.4476318359375,37.765140533447266
2024-11-01,Courtesy Report,Haight Ashbury,1,-122.45148468017578,37.76751708984375
2021-12-01,Recovered Vehicle,Potrero Hill,1,-122.40437172737255,37.76338175371858
2018-01-01,Larceny Theft,South of Market,1,-122.41217041015625,37.774200439453125
2019-12-01,Robbery,Castro/Upper Market,1,-122.42592030312977,37.759829612490556
2022-03-01,Burglary,Mission Bay,1,-122.40387770175326,37.77006286540143
2021-02-01,Burglary,Bernal Heights,1,-122.410388561123,37.74432485644651
2023-03-01,Burglary,Pacific Heights,1,-122.43301889932799,37.78901066632772
2023-05-01,Larceny Theft,Golden Gate Park,1,-122.46481323242188,37.77348709106445
2023-11-01,Arson,Glen Park,1,-122.43387909431853,37.734507815109254
2022-10-01,Non-Criminal,Mission,1,-122.41702581621057,37.76036702181753
2023-03-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.4533849972281,37.777826862651644
2023-09-01,Other Miscellaneous,Bernal Heights,1,-122.41296403714098,37.735857347701895
2018-07-01,Larceny Theft,Haight Ashbury,1,-122.45186614990234,37.769378662109375
2020-06-01,Suspicious Occ,Excelsior,1,-122.4296521266366,37.724343336092694
2022-05-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.40733337402344,37.78456115722656
2023-01-01,Larceny Theft,Tenderloin,16,-122.40769958496094,37.784698486328125
2019-06-01,Warrant,Mission,1,-122.40753423057456,37.76578329861651
2022-11-01,Courtesy Report,Sunset/Parkside,1,-122.4811782836914,37.74468231201172
2020-12-01,Motor Vehicle Theft,Nob Hill,1,-122.4175796508789,37.79192352294922
2021-04-01,Recovered Vehicle,Bayview Hunters Point,1,-122.40007300242718,37.72344678051801
2018-01-01,Traffic Violation Arrest,Tenderloin,1,-122.42081700428415,37.78289412114938
2022-08-01,Motor Vehicle Theft,Mission Bay,1,-122.3864517211914,37.77083969116211
2023-06-01,Rape,Nob Hill,2,-122.42001957474174,37.78728002558399
2019-06-01,Burglary,Nob Hill,1,-122.4118881225586,37.7971305847168
2020-03-01,Warrant,Western Addition,1,-122.42198944091797,37.78035354614258
2020-12-01,Larceny Theft,Glen Park,1,-122.43387603759766,37.7345085144043
2020-11-01,Warrant,Financial District/South Beach,1,-122.39669036865234,37.790462493896484
2022-06-01,Larceny Theft,South of Market,3,-122.41342163085938,37.772342681884766
2025-01-01,Weapons Carrying Etc,South of Market,1,-122.40474700927734,37.7742805480957
2022-12-01,Missing Person,Lakeshore,2,-122.47593688964844,37.73011779785156
2018-09-01,Traffic Violation Arrest,South of Market,1,-122.40715948914875,37.77973890462704
2020-01-01,Missing Person,Golden Gate Park,2,-122.47123718261719,37.773162841796875
2023-11-01,Burglary,South of Market,1,-122.403076171875,37.775604248046875
2022-04-01,Assault,North Beach,1,-122.4136227157606,37.80275505740129
2023-10-01,Assault,Bayview Hunters Point,2,-122.38549041748047,37.749122619628906
2023-06-01,Motor Vehicle Theft,Nob Hill,1,-122.4185791015625,37.79269790649414
2019-09-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.50310516357422,37.73546600341797
2018-01-01,Robbery,Bayview Hunters Point,1,-122.38380325319487,37.732434022666936
2024-08-01,Non-Criminal,Mission Bay,1,-122.3895263671875,37.77111053466797
2018-01-01,Burglary,Hayes Valley,1,-122.42375838019731,37.77295739162965
2020-09-01,Malicious Mischief,Financial District/South Beach,1,-122.39925384521484,37.78757858276367
2020-01-01,Warrant,Nob Hill,1,-122.41555786132812,37.790252685546875
2021-11-01,Robbery,Potrero Hill,1,-122.39336473307232,37.760201911832084
2024-04-01,Warrant,Tenderloin,3,-122.41169738769531,37.78117752075195
2024-04-01,Stolen Property,Bernal Heights,1,-122.40557098388672,37.74502944946289
2022-09-01,Assault,Tenderloin,1,-122.41780853271484,37.78470993041992
2021-03-01,Offences Against The Family And Children,West of Twin Peaks,1,-122.4702377319336,37.743289947509766
2021-07-01,Larceny Theft,Mission,1,-122.41454007204756,37.76860219420493
2023-05-01,Motor Vehicle Theft,Tenderloin,1,-122.4147412230519,37.77871942789032
2021-07-01,Non-Criminal,North Beach,1,-122.4128503878863,37.803807169680354
2018-09-01,Other Miscellaneous,Financial District/South Beach,1,-122.39766693115234,37.79923629760742
2022-04-01,Larceny Theft,Potrero Hill,1,-122.38584899902344,37.75294494628906
2023-09-01,Burglary,Outer Mission,1,-122.44342803955078,37.71696853637695
2023-10-01,Malicious Mischief,Western Addition,1,-122.4235413079694,37.77967358513161
2021-01-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.46152436370387,37.729318598288685
2018-04-01,Other Miscellaneous,Mission,1,-122.41248321533203,37.7706298828125
2023-08-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39677429199219,37.795467376708984
2019-11-01,Missing Person,Tenderloin,2,-122.41095161908784,37.78414101130419
2022-08-01,Warrant,Mission,1,-122.41859394629981,37.753836586731786
2018-08-01,Larceny Theft,Golden Gate Park,1,-122.45397952360916,37.77142839452741
