per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-06-01,Larceny Theft,Japantown,8,-122.42978259351794,37.78556384617361
2024-04-01,Robbery,Outer Mission,2,-122.4388656616211,37.71931076049805
2024-04-01,Larceny Theft,Portola,1,-122.40558624267578,37.727115631103516
2018-08-01,Non-Criminal,Tenderloin,7,-122.41259527758581,37.7839325760642
2021-09-01,Larceny Theft,Mission,2,-122.4083023071289,37.76312255859375
2024-01-01,Robbery,Portola,1,-122.40459442138672,37.730037689208984
2018-08-01,Burglary,Noe Valley,1,-122.42231065611328,37.7463765189734
2022-10-01,Larceny Theft,Outer Richmond,4,-122.50280662376083,37.77733614732225
2019-12-01,Larceny Theft,Chinatown,1,-122.4061294844994,37.793379703937966
2018-05-01,Assault,Bayview Hunters Point,1,-122.38696169297265,37.73835882193093
2021-10-01,Warrant,Tenderloin,3,-122.41918170505187,37.78310139923345
2019-02-01,Fraud,Tenderloin,1,-122.4119873046875,37.78095245361328
2020-12-01,Drug Offense,Tenderloin,1,-122.41790141130261,37.785167213738916
2018-04-01,Larceny Theft,Mission,2,-122.42364501953125,37.75996780395508
2019-02-01,Burglary,South of Market,1,-122.41029357910156,37.782230377197266
2018-12-01,Larceny Theft,Mission,2,-122.41874757531652,37.75543693568604
2022-12-01,Larceny Theft,Mission Bay,1,-122.39557647705078,37.77403259277344
2018-11-01,Other Miscellaneous,Outer Mission,1,-122.44474329207247,37.7126222166951
2024-09-01,Burglary,Tenderloin,1,-122.41969299316406,37.77729797363281
2020-06-01,Burglary,Potrero Hill,1,-122.39664451646875,37.76385061832806
2020-11-01,Vandalism,Mission,1,-122.42257106316356,37.74877289682655
2018-06-01,Arson,South of Market,1,-122.40583038330078,37.785743713378906
2018-09-01,Recovered Vehicle,Russian Hill,2,-122.42530059814453,37.805076599121094
2018-02-01,Lost Property,Nob Hill,1,-122.41739133606869,37.790973190511274
2018-01-01,Larceny Theft,Mission Bay,1,-122.39143371582031,37.773468017578125
2020-11-01,Suspicious Occ,Western Addition,1,-122.43195180329982,37.77956414797087
2019-07-01,Other,South of Market,1,-122.41093657493794,37.77921168445851
2019-01-01,Fraud,Pacific Heights,1,-122.43491932780171,37.794266032306126
2020-10-01,Burglary,Mission,2,-122.41592874676807,37.760433260443826
2019-01-01,Non-Criminal,North Beach,1,-122.41360473632812,37.80561828613281
2019-04-01,Recovered Vehicle,South of Market,1,-122.40928649902344,37.779659271240234
2021-12-01,Recovered Vehicle,North Beach,1,-122.40695663340361,37.805494467998535
2023-06-01,Larceny Theft,Mission,1,-122.4173583984375,37.75230407714844
2023-02-01,Vandalism,Potrero Hill,1,-122.40063332132424,37.76489750678093
2021-10-01,Offences Against The Family And Children,Excelsior,1,-122.43232340156683,37.7150382180632
2021-11-01,Lost Property,South of Market,1,-122.40363311767578,37.77516174316406
2018-11-01,Disorderly Conduct,Mission,2,-122.41859394629981,37.753836586731786
2023-05-01,Other Miscellaneous,Financial District/South Beach,1,-122.40479278564453,37.784908294677734
2018-03-01,Other Miscellaneous,Chinatown,1,-122.40406799316406,37.79606246948242
2022-10-01,Malicious Mischief,Bayview Hunters Point,2,-122.38227021888666,37.73061959176011
2019-05-01,Other Miscellaneous,Chinatown,1,-122.40479278564453,37.79445266723633
2020-07-01,Miscellaneous Investigation,Presidio Heights,1,-122.4454021982152,37.78743816465099
2019-05-01,Non-Criminal,Western Addition,1,-122.42246374465972,37.78268536745206
2022-05-01,Larceny Theft,Mission,2,-122.41261023594913,37.76006217607446
2021-01-01,Non-Criminal,South of Market,1,-122.40969326320398,37.78175432665782
2019-10-01,Warrant,Bayview Hunters Point,1,-122.39405059814453,37.74616241455078
2024-09-01,Fire Report,Excelsior,1,-122.44266510009766,37.709320068359375
2023-08-01,Non-Criminal,Twin Peaks,1,-122.44598442613956,37.75235171503818
2023-01-01,Burglary,Mission,1,-122.42630767822266,37.76960372924805
2018-02-01,Larceny Theft,Japantown,3,-122.42814636230469,37.78578567504883
2024-10-01,Larceny Theft,Chinatown,1,-122.40167236328125,37.795719146728516
2020-11-01,Burglary,North Beach,1,-122.40852125727498,37.80529997597126
2021-05-01,Larceny Theft,Marina,1,-122.43143751492967,37.79760447473146
2023-09-01,Larceny Theft,Western Addition,4,-122.42798614501953,37.78495407104492
2021-01-01,Motor Vehicle Theft,Noe Valley,1,-122.4298095703125,37.75315856933594
2022-03-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45907229101812,37.717454736093245
2019-09-01,Larceny Theft,Western Addition,1,-122.43726348876953,37.780799865722656
2023-11-01,Larceny Theft,Lone Mountain/USF,1,-122.45476531982422,37.77552795410156
2019-03-01,Warrant,South of Market,1,-122.40806579589844,37.783992767333984
2024-11-01,Disorderly Conduct,South of Market,10,-122.4096908569336,37.78175354003906
2021-09-01,Other Miscellaneous,Tenderloin,1,-122.41287994384766,37.78535461425781
2020-11-01,Offences Against The Family And Children,Bayview Hunters Point,2,-122.39409637451172,37.73672866821289
2021-06-01,Weapons Offense,Bayview Hunters Point,1,-122.3834228515625,37.735801696777344
2024-03-01,Motor Vehicle Theft,Portola,1,-122.41112518310547,37.73260498046875
2023-08-01,Lost Property,Chinatown,1,-122.40726470947266,37.7950439453125
2021-02-01,Weapons Offense,South of Market,1,-122.41282653808594,37.77281188964844
2022-04-01,Motor Vehicle Theft,Inner Sunset,1,-122.47420518437109,37.75247176036022
2022-10-01,Motor Vehicle Theft,Hayes Valley,1,-122.42115020751953,37.77615737915039
2018-12-01,Larceny Theft,Inner Sunset,1,-122.4605712890625,37.76055145263672
2019-09-01,Non-Criminal,South of Market,1,-122.41865539550781,37.77555847167969
2022-09-01,Larceny Theft,Marina,1,-122.44379425048828,37.80463790893555
2020-04-01,Larceny Theft,Marina,2,-122.43220428969965,37.797506948421855
2018-02-01,Warrant,Mission,3,-122.41966897380142,37.76505133632968
2024-10-01,Lost Property,Chinatown,1,-122.40989685058594,37.795616149902344
2019-05-01,Weapons Carrying Etc,Western Addition,1,-122.4224624633789,37.782684326171875
2018-04-01,Other Miscellaneous,Outer Richmond,1,-122.47508358219605,37.780528533424686
2023-12-01,Non-Criminal,Oceanview/Merced/Ingleside,1,-122.450927734375,37.7208137512207
2020-01-01,Other Miscellaneous,Western Addition,1,-122.42866516113281,37.77998352050781
2022-12-01,Burglary,Hayes Valley,2,-122.42240711807445,37.77408497416307
2024-05-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39183044433594,37.739227294921875
2019-12-01,Malicious Mischief,Potrero Hill,1,-122.39849106691177,37.752603730148984
2021-06-01,Malicious Mischief,Outer Richmond,1,-122.48553233020924,37.77625245700859
2019-11-01,Other Miscellaneous,South of Market,1,-122.41093444824219,37.779212951660156
2018-12-01,Malicious Mischief,Inner Richmond,1,-122.46722412109375,37.7770881652832
2025-02-01,Assault,Excelsior,1,-122.44025421142578,37.71603775024414
2024-08-01,Drug Offense,South of Market,1,-122.41610717773438,37.77353286743164
2021-04-01,Other Miscellaneous,Tenderloin,1,-122.4189932746152,37.782169269140326
2022-02-01,Larceny Theft,Lakeshore,1,-122.47412109375,37.71827697753906
2021-10-01,Forgery And Counterfeiting,Western Addition,1,-122.42911214124777,37.7822970726532
2020-10-01,Suspicious Occ,Outer Richmond,1,-122.50668334960938,37.771541595458984
2018-03-01,Larceny Theft,Mission,1,-122.42390441894531,37.770660400390625
2019-12-01,Other Miscellaneous,Tenderloin,1,-122.41790008544922,37.7851676940918
2019-12-01,Larceny Theft,Pacific Heights,1,-122.44593376903221,37.7901186107608
2022-10-01,Larceny Theft,Outer Richmond,1,-122.49088646414647,37.77600880819318
2023-05-01,Non-Criminal,Noe Valley,1,-122.4425247012884,37.752379975453074
2018-08-01,Motor Vehicle Theft,Outer Mission,1,-122.43519577213814,37.72929989117901
2019-01-01,Larceny Theft,South of Market,1,-122.40571594238281,37.780879974365234
2019-08-01,Embezzlement,Financial District/South Beach,1,-122.40371175457705,37.78404443715923
2024-08-01,Non-Criminal,West of Twin Peaks,2,-122.4522705078125,37.745174407958984
2021-06-01,Other Miscellaneous,Nob Hill,1,-122.41036544410379,37.79374703131433
2019-03-01,Drug Offense,Tenderloin,3,-122.42081451416016,37.782894134521484
2022-07-01,Weapons Carrying Etc,Marina,1,-122.44781957435478,37.80163320684868
2021-07-01,Fire Report,Portola,1,-122.40608597505525,37.730975617325
2024-06-01,Suspicious Occ,South of Market,1,-122.41490936279297,37.77447509765625
2022-05-01,Assault,Bayview Hunters Point,1,-122.38919329994268,37.74529840818052
2022-10-01,Motor Vehicle Theft,Bernal Heights,1,-122.41950225830078,37.74618148803711
2022-04-01,Larceny Theft,Tenderloin,1,-122.4175033569336,37.77654266357422
2019-01-01,Larceny Theft,South of Market,1,-122.3988792085295,37.78222423443935
2018-10-01,Malicious Mischief,Castro/Upper Market,2,-122.43406238857597,37.76255082381586
2020-09-01,Assault,Glen Park,1,-122.42715454101562,37.73668670654297
2023-05-01,Larceny Theft,Tenderloin,2,-122.41259527758581,37.7839325760642
2023-04-01,Disorderly Conduct,Tenderloin,1,-122.4136734008789,37.78092575073242
2022-09-01,Burglary,Glen Park,1,-122.43462371826172,37.73828887939453
2020-02-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.43307447227019,37.76419571221531
2020-01-01,Other Offenses,Western Addition,1,-122.43079788213421,37.782569887796356
2020-07-01,Larceny Theft,Lone Mountain/USF,2,-122.45186614990234,37.78049087524414
2019-02-01,Motor Vehicle Theft,Mission,1,-122.40424346923828,37.75184631347656
2023-01-01,Arson,Outer Richmond,1,-122.48017534858164,37.776497607931965
