per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-10-01,Assault,Financial District/South Beach,1,-122.39738464355469,37.79240417480469
2021-10-01,Assault,Financial District/South Beach,1,-122.40137481689453,37.78926467895508
2021-10-01,Assault,Financial District/South Beach,1,-122.4054946899414,37.79008102416992
2021-10-01,Assault,Financial District/South Beach,1,-122.40086364746094,37.79765319824219
2021-10-01,Assault,Financial District/South Beach,1,-122.40222864084357,37.79842970069638
2021-10-01,Assault,Golden Gate Park,1,-122.47614222782613,37.77098463967463
2021-10-01,Assault,Golden Gate Park,1,-122.47883695244455,37.77281456752165
2021-10-01,Assault,Golden Gate Park,1,-122.45428511766733,37.772895177200766
2021-10-01,Assault,Golden Gate Park,1,-122.51092529296875,37.77043533325195
2021-10-01,Assault,Haight Ashbury,1,-122.44364908724367,37.770426369755086
2021-10-01,Assault,Haight Ashbury,1,-122.44731242191851,37.771877741508256
2021-10-01,Assault,Haight Ashbury,1,-122.45205522168708,37.77031275155392
2021-10-01,Assault,Haight Ashbury,1,-122.44346144210765,37.769496997180674
2021-10-01,Assault,Haight Ashbury,1,-122.43579421432649,37.76905845294093
2021-10-01,Assault,Haight Ashbury,1,-122.43392181396484,37.772621154785156
2021-10-01,Assault,Hayes Valley,1,-122.44092559814453,37.77363586425781
2021-10-01,Assault,Hayes Valley,1,-122.42115020751953,37.77615737915039
2021-10-01,Assault,Hayes Valley,1,-122.42696962586282,37.77159265292792
2021-10-01,Assault,Hayes Valley,1,-122.4300765991211,37.77024459838867
2021-10-01,Assault,Hayes Valley,1,-122.43043518066406,37.77210998535156
2021-10-01,Assault,Hayes Valley,1,-122.43043391908799,37.77210825726729
2021-10-01,Assault,Hayes Valley,1,-122.43486377327054,37.77728066447391
2021-10-01,Assault,Hayes Valley,1,-122.42279052734375,37.77595138549805
2021-10-01,Assault,Hayes Valley,1,-122.42298126220703,37.77688217163086
2021-10-01,Assault,Hayes Valley,1,-122.42626334607084,37.77646430525107
2021-10-01,Assault,Hayes Valley,1,-122.42871856689453,37.777099609375
2021-10-01,Assault,Hayes Valley,2,-122.42316436767578,37.77781677246094
2021-10-01,Assault,Hayes Valley,1,-122.42335510253906,37.77874755859375
2021-10-01,Assault,Inner Richmond,1,-122.46133422851562,37.78495788574219
2021-10-01,Assault,Inner Sunset,1,-122.45888053305383,37.765304319356304
2021-10-01,Assault,Inner Sunset,1,-122.46417236328125,37.764129638671875
2021-10-01,Assault,Inner Sunset,1,-122.46617889404297,37.762176513671875
2021-10-01,Assault,Inner Sunset,1,-122.46819078800767,37.76021764915843
2021-10-01,Assault,Inner Sunset,1,-122.46566009521484,37.75471115112305
2021-10-01,Assault,Lakeshore,1,-122.4983570184546,37.71369412498646
2021-10-01,Assault,Lakeshore,1,-122.48028650436845,37.71522542836661
2021-10-01,Assault,Lakeshore,1,-122.47438049316406,37.717506408691406
2021-10-01,Assault,Lakeshore,1,-122.47313690185547,37.71367263793945
2021-10-01,Assault,Lakeshore,1,-122.47593688964844,37.73011779785156
2021-10-01,Assault,Lakeshore,2,-122.47802734375,37.72011184692383
2021-10-01,Assault,Lakeshore,1,-122.48310089111328,37.71910858154297
2021-10-01,Assault,Lincoln Park,2,-122.4998705718611,37.781327195293386
2021-10-01,Assault,Lone Mountain/USF,1,-122.44647216796875,37.77580261230469
2021-10-01,Assault,Lone Mountain/USF,1,-122.44544219970703,37.78012466430664
2021-10-01,Assault,Lone Mountain/USF,1,-122.45773315429688,37.781314849853516
2021-10-01,Assault,Marina,1,-122.42872540381616,37.79699172390574
2021-10-01,Assault,Marina,1,-122.42745971679688,37.799068450927734
2021-10-01,Assault,Marina,1,-122.42745729650008,37.799066683554315
2021-10-01,Assault,Marina,1,-122.43276049037412,37.80026011292863
2021-10-01,Assault,Marina,1,-122.43055725097656,37.7977180480957
2021-10-01,Assault,Marina,1,-122.43143751492967,37.79760447473146
2021-10-01,Assault,Marina,1,-122.43567821318092,37.798021121524975
2021-10-01,Assault,Marina,1,-122.43577575683594,37.79848861694336
2021-10-01,Assault,Marina,2,-122.43586730957031,37.7989501953125
