per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-12-01,Fraud,Financial District/South Beach,1,-122.38942894299095,37.78883777870189
2019-12-01,Fraud,Financial District/South Beach,1,-122.39695784020824,37.796346859010335
2019-12-01,Fraud,Financial District/South Beach,1,-122.3931813328012,37.79323049132005
2019-12-01,Fraud,Financial District/South Beach,1,-122.39326477050781,37.79423141479492
2019-12-01,Fraud,Financial District/South Beach,2,-122.39097101886335,37.79006979947905
2019-12-01,Fraud,Financial District/South Beach,1,-122.39668969554637,37.79046106747903
2019-12-01,Fraud,Financial District/South Beach,2,-122.39581342280272,37.791152807557935
2019-12-01,Fraud,Financial District/South Beach,2,-122.39976335411217,37.79225794712199
2019-12-01,Fraud,Financial District/South Beach,1,-122.40137481689453,37.78926467895508
2019-12-01,Fraud,Financial District/South Beach,1,-122.40549819063149,37.79008053932494
2019-12-01,Fraud,Financial District/South Beach,1,-122.40467071533203,37.790199279785156
2019-12-01,Fraud,Financial District/South Beach,1,-122.40557098388672,37.790565490722656
2019-12-01,Fraud,Financial District/South Beach,1,-122.40441842894154,37.792638655548835
2019-12-01,Fraud,Financial District/South Beach,1,-122.4012245923843,37.79354421162087
2019-12-01,Fraud,Financial District/South Beach,1,-122.40222864084357,37.79842970069638
2019-12-01,Fraud,Financial District/South Beach,1,-122.4019734281221,37.804072249404626
2019-12-01,Fraud,Financial District/South Beach,1,-122.40179443359375,37.802310943603516
2019-12-01,Fraud,Financial District/South Beach,1,-122.39913024364351,37.80089647618971
2019-12-01,Fraud,Glen Park,2,-122.42742836929656,37.73885401705596
2019-12-01,Fraud,Glen Park,1,-122.43024444580078,37.73556137084961
2019-12-01,Fraud,Golden Gate Park,1,-122.46721649169922,37.771663665771484
2019-12-01,Fraud,Haight Ashbury,1,-122.43780245015273,37.77021375925482
2019-12-01,Fraud,Haight Ashbury,1,-122.44218788158265,37.77157103671907
2019-12-01,Fraud,Haight Ashbury,1,-122.44857881825685,37.76979784988983
2019-12-01,Fraud,Haight Ashbury,1,-122.45033264160156,37.76766586303711
2019-12-01,Fraud,Haight Ashbury,1,-122.44844097711254,37.76503590723345
2019-12-01,Fraud,Haight Ashbury,1,-122.43209230178827,37.77189726490146
2019-12-01,Fraud,Haight Ashbury,1,-122.43373107910156,37.77168655395508
2019-12-01,Fraud,Haight Ashbury,1,-122.43373477396294,37.771688272826374
2019-12-01,Fraud,Haight Ashbury,1,-122.4372329711914,37.7722053527832
2019-12-01,Fraud,Haight Ashbury,1,-122.43723493300963,37.77220371162243
2019-12-01,Fraud,Hayes Valley,1,-122.42716217041016,37.772525787353516
2019-12-01,Fraud,Hayes Valley,1,-122.43180847167969,37.77050018310547
2019-12-01,Fraud,Hayes Valley,1,-122.42240711807445,37.77408497416307
2019-12-01,Fraud,Hayes Valley,1,-122.42259979248047,37.775020599365234
2019-12-01,Fraud,Hayes Valley,1,-122.42297815011955,37.77688352592902
2019-12-01,Fraud,Hayes Valley,1,-122.42451370094967,37.776687555001864
2019-12-01,Fraud,Hayes Valley,2,-122.42810097799503,37.77717811601768
2019-12-01,Fraud,Hayes Valley,1,-122.42481231689453,37.77760314941406
2019-12-01,Fraud,Hayes Valley,1,-122.42316436767578,37.77781677246094
2019-12-01,Fraud,Inner Richmond,1,-122.47071838378906,37.780723571777344
2019-12-01,Fraud,Inner Richmond,1,-122.4662857055664,37.778995513916016
2019-12-01,Fraud,Inner Richmond,1,-122.46414184570312,37.779090881347656
2019-12-01,Fraud,Inner Richmond,1,-122.46414497098554,37.779090726308574
2019-12-01,Fraud,Inner Richmond,1,-122.45843505859375,37.775238037109375
2019-12-01,Fraud,Inner Richmond,1,-122.4656323129738,37.78485253223302
2019-12-01,Fraud,Inner Richmond,2,-122.4646934621052,37.78667043735242
2019-12-01,Fraud,Inner Richmond,2,-122.46990966796875,37.78457260131836
2019-12-01,Fraud,Inner Richmond,1,-122.46990785850512,37.78457278004228
2019-12-01,Fraud,Inner Sunset,1,-122.47099466728618,37.75577177174041
2019-12-01,Fraud,Inner Sunset,1,-122.47472431898164,37.759927376045155
2019-12-01,Fraud,Inner Sunset,1,-122.47278970662096,37.763752329588236
2019-12-01,Fraud,Japantown,1,-122.43390655517578,37.78504943847656
2019-12-01,Fraud,Japantown,1,-122.43155202553075,37.786303961936724
2019-12-01,Fraud,Japantown,1,-122.43136639807875,37.78537264618818
2019-12-01,Fraud,Japantown,1,-122.44318389892578,37.784828186035156
2019-12-01,Fraud,Lakeshore,1,-122.47603947349434,37.72694991292525
2019-12-01,Fraud,Lakeshore,1,-122.47593733565002,37.73011880465789
2019-12-01,Fraud,Lincoln Park,1,-122.50373077392578,37.781532287597656
2019-12-01,Fraud,Lone Mountain/USF,1,-122.44768524169922,37.77373123168945
2019-12-01,Fraud,Lone Mountain/USF,1,-122.4449691772461,37.77695846557617
2019-12-01,Fraud,Lone Mountain/USF,1,-122.4458205129012,37.782488031626265
2019-12-01,Fraud,Lone Mountain/USF,1,-122.44806671142578,37.7824821472168
2019-12-01,Fraud,Lone Mountain/USF,1,-122.45008850097656,37.7821159362793
2019-12-01,Fraud,Marina,1,-122.42839813232422,37.80372619628906
2019-12-01,Fraud,Marina,2,-122.42840027589088,37.80372712877811
2019-12-01,Fraud,Marina,1,-122.42656520233714,37.802998029490695
2019-12-01,Fraud,Marina,1,-122.42617797851562,37.80109405517578
2019-12-01,Fraud,Marina,1,-122.42618004477822,37.80109545463191
2019-12-01,Fraud,Marina,1,-122.43143751492967,37.79760447473146
2019-12-01,Fraud,Marina,1,-122.43384673355347,37.797298027642356
2019-12-01,Fraud,Marina,2,-122.44489288330078,37.8016242980957
2019-12-01,Fraud,Marina,2,-122.44489254940294,37.80162598129771
2019-12-01,Fraud,Marina,2,-122.43925476074219,37.804080963134766
2019-12-01,Fraud,Marina,1,-122.43950417286405,37.80040342900427
2019-12-01,Fraud,Mission,1,-122.40689644914283,37.74971662711626
2019-12-01,Fraud,Mission,1,-122.409761760254,37.74954431379668
2019-12-01,Fraud,Mission,1,-122.413770628689,37.74930406746458
2019-12-01,Fraud,Mission,1,-122.4224853515625,37.74801254272461
2019-12-01,Fraud,Mission,1,-122.42248736491135,37.74801344882507
2019-12-01,Fraud,Mission,1,-122.42410278320312,37.7647819519043
2019-12-01,Fraud,Mission,1,-122.41905260777229,37.75863256660654
2019-12-01,Fraud,Mission,1,-122.42012816247913,37.761789138672455
2019-12-01,Fraud,Mission,2,-122.42043281853437,37.76337555115752
2019-12-01,Fraud,Mission,1,-122.42047882080078,37.7650032043457
2019-12-01,Fraud,Mission,1,-122.41966897380142,37.76505133632968
2019-12-01,Fraud,Mission,1,-122.41525065017504,37.764705299011204
2019-12-01,Fraud,Mission,2,-122.41048431396484,37.76560592651367
2019-12-01,Fraud,Mission,1,-122.42098236083984,37.7504768371582
2019-12-01,Fraud,Mission,1,-122.41174622597137,37.75103389375139
2019-12-01,Fraud,Mission,1,-122.40558624267578,37.765899658203125
2019-12-01,Fraud,Mission,1,-122.41060638427734,37.766902923583984
2019-12-01,Fraud,Mission,3,-122.41339874267578,37.768672943115234
2019-12-01,Fraud,Mission,1,-122.41499665572489,37.77089610786214
2019-12-01,Fraud,Mission,1,-122.42111206054688,37.77167892456055
2019-12-01,Fraud,Mission,1,-122.42535400390625,37.767948150634766
2019-12-01,Fraud,Mission Bay,2,-122.39137353346597,37.77283099431839
2019-12-01,Fraud,Mission Bay,1,-122.39689636230469,37.76642990112305
2019-12-01,Fraud,Mission Bay,1,-122.38729095458984,37.7730712890625
2019-12-01,Fraud,Mission Bay,5,-122.38971710205078,37.77293014526367
2019-12-01,Fraud,Mission Bay,1,-122.3905258178711,37.78060531616211
2019-12-01,Fraud,Mission Bay,1,-122.39403506751226,37.776332975565595
2019-12-01,Fraud,Mission Bay,3,-122.39143433652146,37.773466920607476
2019-12-01,Fraud,Mission Bay,1,-122.39144897460938,37.77363586425781
2019-12-01,Fraud,Nob Hill,1,-122.42232895626927,37.79036965855657
2019-12-01,Fraud,Nob Hill,2,-122.41537475585938,37.7893180847168
2019-12-01,Fraud,Nob Hill,1,-122.41446685791016,37.7932243347168
2019-12-01,Fraud,Nob Hill,1,-122.41171264648438,37.79172134399414
