per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-11-01,Larceny Theft,Mission,5,-122.41048431396484,37.76560592651367
2021-11-01,Larceny Theft,Mission,1,-122.40741729736328,37.764488220214844
2021-11-01,Larceny Theft,Mission,1,-122.4083023071289,37.76312255859375
2021-11-01,Larceny Theft,Mission,2,-122.4083028146118,37.76312179423945
2021-11-01,Larceny Theft,Mission,1,-122.41011810302734,37.76176071166992
2021-11-01,Larceny Theft,Mission,1,-122.40915675616071,37.76181731521618
2021-11-01,Larceny Theft,Mission,1,-122.40818786621094,37.76187515258789
2021-11-01,Larceny Theft,Mission,3,-122.40818656510446,37.76187573131456
2021-11-01,Larceny Theft,Mission,2,-122.40806579589844,37.76060104370117
2021-11-01,Larceny Theft,Mission,1,-122.40999603271484,37.7604866027832
2021-11-01,Larceny Theft,Mission,2,-122.40999715896797,37.760485263185316
2021-11-01,Larceny Theft,Mission,2,-122.41108703613281,37.76169967651367
2021-11-01,Larceny Theft,Mission,3,-122.41204833984375,37.76164245605469
2021-11-01,Larceny Theft,Mission,2,-122.41205031008325,37.761643045720184
2021-11-01,Larceny Theft,Mission,1,-122.41264307110245,37.76032387703381
2021-11-01,Larceny Theft,Mission,1,-122.41268138709145,37.76062926753335
2021-11-01,Larceny Theft,Mission,1,-122.41261291503906,37.76006317138672
2021-11-01,Larceny Theft,Mission,1,-122.41192626953125,37.76036834716797
2021-11-01,Larceny Theft,Mission,1,-122.41192658753008,37.76036964531928
2021-11-01,Larceny Theft,Mission,3,-122.41096496582031,37.76042556762695
2021-11-01,Larceny Theft,Mission,2,-122.41096197259283,37.760427451635174
2021-11-01,Larceny Theft,Mission,2,-122.4124984741211,37.759029388427734
2021-11-01,Larceny Theft,Mission,1,-122.40977012254064,37.759194009287654
2021-11-01,Larceny Theft,Mission,1,-122.40775446504674,37.75770485523657
2021-11-01,Larceny Theft,Mission,1,-122.411120125642,37.75428676962897
2021-11-01,Larceny Theft,Mission,2,-122.41220092773438,37.75583267211914
2021-11-01,Larceny Theft,Mission,2,-122.41053009033203,37.757537841796875
2021-11-01,Larceny Theft,Mission,3,-122.41052654649906,37.75753872210959
2021-11-01,Larceny Theft,Mission,1,-122.41142272949219,37.757484436035156
2021-11-01,Larceny Theft,Mission,1,-122.41780853271484,37.75709915161133
2021-11-01,Larceny Theft,Mission,2,-122.41671752929688,37.75716781616211
2021-11-01,Larceny Theft,Mission,3,-122.41890102956305,37.75703540085026
2021-11-01,Larceny Theft,Mission,1,-122.42119598388672,37.7577018737793
2021-11-01,Larceny Theft,Mission,2,-122.42119386585362,37.75770141568826
2021-11-01,Larceny Theft,Mission,2,-122.4211196899414,37.756900787353516
2021-11-01,Larceny Theft,Mission,1,-122.42111754155341,37.75690200843489
2021-11-01,Larceny Theft,Mission,1,-122.42001109885577,37.7569686010414
2021-11-01,Larceny Theft,Mission,1,-122.42034149169922,37.75695037841797
2021-11-01,Larceny Theft,Mission,1,-122.42033834189472,37.75694890668612
2021-11-01,Larceny Theft,Mission,1,-122.4210433959961,37.756103515625
2021-11-01,Larceny Theft,Mission,1,-122.42104114274726,37.756101805523016
2021-11-01,Larceny Theft,Mission,2,-122.41874694824219,37.755435943603516
2021-11-01,Larceny Theft,Mission,2,-122.41874757531652,37.75543693568604
2021-11-01,Larceny Theft,Mission,1,-122.41641349023185,37.75396776877417
2021-11-01,Larceny Theft,Mission,3,-122.417658993747,37.75550249751555
2021-11-01,Larceny Theft,Mission,1,-122.41656664194113,37.7555682772331
2021-11-01,Larceny Theft,Mission,1,-122.41547327497034,37.7556341074211
2021-11-01,Larceny Theft,Mission,1,-122.41626551140196,37.752372787574465
2021-11-01,Larceny Theft,Mission,1,-122.41735781829728,37.75230597782659
2021-11-01,Larceny Theft,Mission,1,-122.41859436035156,37.75383758544922
2021-11-01,Larceny Theft,Mission,2,-122.41859394629981,37.753836586731786
2021-11-01,Larceny Theft,Mission,1,-122.42081451416016,37.75370407104492
2021-11-01,Larceny Theft,Mission,1,-122.421142578125,37.7520751953125
2021-11-01,Larceny Theft,Mission,1,-122.42114296980318,37.752074434177075
2021-11-01,Larceny Theft,Mission,1,-122.41955736678388,37.75217141215726
2021-11-01,Larceny Theft,Mission,1,-122.41901397705078,37.75220489501953
2021-11-01,Larceny Theft,Mission,3,-122.4190175437401,37.75220444116967
2021-11-01,Larceny Theft,Mission,1,-122.42144012451172,37.750450134277344
2021-11-01,Larceny Theft,Mission,2,-122.4214375871418,37.75044969361965
2021-11-01,Larceny Theft,Mission,1,-122.41719818115234,37.75070571899414
2021-11-01,Larceny Theft,Mission,1,-122.41501433216578,37.75083698058207
2021-11-01,Larceny Theft,Mission,1,-122.412841796875,37.75096893310547
2021-11-01,Larceny Theft,Mission,1,-122.41299517589735,37.752572755312706
2021-11-01,Larceny Theft,Mission,1,-122.41352081298828,37.75253677368164
2021-11-01,Larceny Theft,Mission,1,-122.41190338134766,37.752628326416016
2021-11-01,Larceny Theft,Mission,1,-122.41006640763854,37.75273902362426
2021-11-01,Larceny Theft,Mission,1,-122.40520477294922,37.75178527832031
2021-11-01,Larceny Theft,Mission,1,-122.40533110489055,37.75306383100558
2021-11-01,Larceny Theft,Mission,1,-122.40558624267578,37.765899658203125
2021-11-01,Larceny Theft,Mission,1,-122.40582756374104,37.7684733901082
2021-11-01,Larceny Theft,Mission,6,-122.41803023409047,37.773474419099585
2021-11-01,Larceny Theft,Mission,2,-122.41402670798057,37.771863705465925
2021-11-01,Larceny Theft,Mission,2,-122.41247993630192,37.770629853050906
2021-11-01,Larceny Theft,Mission,1,-122.4078140258789,37.76835250854492
2021-11-01,Larceny Theft,Mission,1,-122.40667724609375,37.76714324951172
2021-11-01,Larceny Theft,Mission,1,-122.40667700592424,37.767142180962104
2021-11-01,Larceny Theft,Mission,1,-122.40768432617188,37.76708221435547
2021-11-01,Larceny Theft,Mission,2,-122.40768503431968,37.76708198102839
2021-11-01,Larceny Theft,Mission,1,-122.40753173828125,37.76578140258789
2021-11-01,Larceny Theft,Mission,1,-122.40753423057456,37.76578329861651
2021-11-01,Larceny Theft,Mission,1,-122.41060638427734,37.766902923583984
2021-11-01,Larceny Theft,Mission,3,-122.41060980245896,37.766903443867825
2021-11-01,Larceny Theft,Mission,1,-122.41073071858334,37.76817786907554
2021-11-01,Larceny Theft,Mission,1,-122.41072845458984,37.7681770324707
2021-11-01,Larceny Theft,Mission,2,-122.41339874267578,37.768672943115234
2021-11-01,Larceny Theft,Mission,1,-122.41454007204756,37.76860219420493
2021-11-01,Larceny Theft,Mission,1,-122.4177829388001,37.7691985467523
2021-11-01,Larceny Theft,Mission,1,-122.41780090332031,37.76840591430664
2021-11-01,Larceny Theft,Mission,1,-122.4178021552485,37.76840526775054
2021-11-01,Larceny Theft,Mission,5,-122.41561126708984,37.76853561401367
2021-11-01,Larceny Theft,Mission,2,-122.41545867919922,37.766937255859375
2021-11-01,Larceny Theft,Mission,1,-122.41764831542969,37.76680374145508
2021-11-01,Larceny Theft,Mission,2,-122.41654968261719,37.76687240600586
2021-11-01,Larceny Theft,Mission,2,-122.4198226928711,37.76667404174805
2021-11-01,Larceny Theft,Mission,2,-122.42063784502452,37.7666245156216
2021-11-01,Larceny Theft,Mission,2,-122.42136452349546,37.76819010858081
2021-11-01,Larceny Theft,Mission,1,-122.42121124267578,37.7681999206543
2021-11-01,Larceny Theft,Mission,1,-122.41998291015625,37.768272399902344
2021-11-01,Larceny Theft,Mission,2,-122.41998151324081,37.768273652528386
2021-11-01,Larceny Theft,Mission,1,-122.4192249331554,37.76831934824594
2021-11-01,Larceny Theft,Mission,1,-122.42003209203392,37.769045445034344
2021-11-01,Larceny Theft,Mission,1,-122.42158253573476,37.76991775799648
2021-11-01,Larceny Theft,Mission,1,-122.42093658447266,37.76991653442383
2021-11-01,Larceny Theft,Mission,1,-122.42093864733586,37.769917550675686
2021-11-01,Larceny Theft,Mission,1,-122.41964721679688,37.7710075378418
2021-11-01,Larceny Theft,Mission,3,-122.4180289209908,37.770876469287494
2021-11-01,Larceny Theft,Mission,10,-122.41557701614049,37.76959115943066
2021-11-01,Larceny Theft,Mission,5,-122.41499328613281,37.770896911621094
2021-11-01,Larceny Theft,Mission,1,-122.41630554199219,37.772457122802734
2021-11-01,Larceny Theft,Mission,1,-122.4239730834961,37.77136993408203
2021-11-01,Larceny Theft,Mission,1,-122.42314910888672,37.76982116699219
2021-11-01,Larceny Theft,Mission,1,-122.42382049560547,37.769779205322266
2021-11-01,Larceny Theft,Mission,1,-122.42225646972656,37.76875305175781
2021-11-01,Larceny Theft,Mission,3,-122.42225815617911,37.76875414311542
2021-11-01,Larceny Theft,Mission,1,-122.4244750185801,37.76914818040552
2021-11-01,Larceny Theft,Mission,2,-122.42441169103962,37.76800642408289
2021-11-01,Larceny Theft,Mission,1,-122.42219543457031,37.76813888549805
2021-11-01,Larceny Theft,Mission,3,-122.42219917520208,37.7681396823622
2021-11-01,Larceny Theft,Mission,1,-122.42204284667969,37.76654052734375
2021-11-01,Larceny Theft,Mission,1,-122.42204381448558,37.76653957529556
2021-11-01,Larceny Theft,Mission,1,-122.42196431314674,37.765720754921674
2021-11-01,Larceny Theft,Mission,2,-122.42327880859375,37.76646423339844
2021-11-01,Larceny Theft,Mission,1,-122.42328145664861,37.76646479082014
2021-11-01,Larceny Theft,Mission,2,-122.42520141601562,37.76634979248047
2021-11-01,Larceny Theft,Mission,1,-122.42430114746094,37.76734161376953
2021-11-01,Larceny Theft,Mission Bay,2,-122.3879168122909,37.764379370659356
2021-11-01,Larceny Theft,Mission Bay,1,-122.40171813964844,37.76613235473633
2021-11-01,Larceny Theft,Mission Bay,1,-122.39850616455078,37.76633071899414
2021-11-01,Larceny Theft,Mission Bay,2,-122.39882499960139,37.76630899357309
2021-11-01,Larceny Theft,Mission Bay,1,-122.40184250506094,37.767430775982845
2021-11-01,Larceny Theft,Mission Bay,5,-122.40199279785156,37.76902770996094
2021-11-01,Larceny Theft,Mission Bay,1,-122.4029268108246,37.76864812666567
2021-11-01,Larceny Theft,Mission Bay,1,-122.40240478515625,37.769866943359375
2021-11-01,Larceny Theft,Mission Bay,1,-122.40240388936971,37.76986570924285
2021-11-01,Larceny Theft,Mission Bay,1,-122.40303802490234,37.76982879638672
2021-11-01,Larceny Theft,Mission Bay,1,-122.4030377602582,37.76982865656293
2021-11-01,Larceny Theft,Mission Bay,1,-122.39850261575857,37.7717172446168
2021-11-01,Larceny Theft,Mission Bay,1,-122.40080427775587,37.77113778727857
2021-11-01,Larceny Theft,Mission Bay,1,-122.39360046386719,37.771759033203125
2021-11-01,Larceny Theft,Mission Bay,2,-122.39359835894405,37.77175774238835
2021-11-01,Larceny Theft,Mission Bay,1,-122.3929443359375,37.77179718017578
2021-11-01,Larceny Theft,Mission Bay,3,-122.39294450404223,37.771797143988884
2021-11-01,Larceny Theft,Mission Bay,1,-122.39393976805779,37.77250653484488
2021-11-01,Larceny Theft,Mission Bay,1,-122.3936531336956,37.772732929952134
2021-11-01,Larceny Theft,Mission Bay,2,-122.39137268066406,37.772830963134766
2021-11-01,Larceny Theft,Mission Bay,1,-122.39137353346597,37.77283099431839
2021-11-01,Larceny Theft,Mission Bay,1,-122.39128112792969,37.77189636230469
2021-11-01,Larceny Theft,Mission Bay,1,-122.3893051147461,37.768821716308594
2021-11-01,Larceny Theft,Mission Bay,1,-122.38952660390618,37.771109951957804
2021-11-01,Larceny Theft,Mission Bay,1,-122.38728739685827,37.77306951516253
2021-11-01,Larceny Theft,Mission Bay,3,-122.38971710205078,37.77293014526367
2021-11-01,Larceny Theft,Mission Bay,1,-122.38986206054688,37.77455139160156
2021-11-01,Larceny Theft,Mission Bay,1,-122.38958740234375,37.77986145019531
2021-11-01,Larceny Theft,Mission Bay,2,-122.39275360107422,37.77885055541992
2021-11-01,Larceny Theft,Mission Bay,2,-122.39274978789828,37.778851716626704
2021-11-01,Larceny Theft,Mission Bay,1,-122.39184052639568,37.77812569661714
2021-11-01,Larceny Theft,Mission Bay,1,-122.39112091064453,37.77755355834961
2021-11-01,Larceny Theft,Mission Bay,1,-122.39403506751226,37.776332975565595
2021-11-01,Larceny Theft,Mission Bay,2,-122.39335632324219,37.775787353515625
2021-11-01,Larceny Theft,Mission Bay,2,-122.39143433652146,37.773466920607476
2021-11-01,Larceny Theft,Mission Bay,1,-122.39557647705078,37.77403259277344
2021-11-01,Larceny Theft,Mission Bay,1,-122.39557666155538,37.77403085060099
2021-11-01,Larceny Theft,Mission Bay,1,-122.39720916748047,37.775333404541016
2021-11-01,Larceny Theft,Mission Bay,1,-122.39720631066976,37.77533224309615
2021-11-01,Larceny Theft,Nob Hill,1,-122.42194037566323,37.788968773950536
2021-11-01,Larceny Theft,Nob Hill,1,-122.42269416444952,37.79217464375832
2021-11-01,Larceny Theft,Nob Hill,1,-122.42251586914062,37.791290283203125
2021-11-01,Larceny Theft,Nob Hill,1,-122.4225149453702,37.79128889031163
2021-11-01,Larceny Theft,Nob Hill,1,-122.42232895626927,37.79036965855657
2021-11-01,Larceny Theft,Nob Hill,1,-122.42040252685547,37.78916549682617
2021-11-01,Larceny Theft,Nob Hill,2,-122.42049344331697,37.78962043718497
2021-11-01,Larceny Theft,Nob Hill,2,-122.42068481445312,37.79057693481445
2021-11-01,Larceny Theft,Nob Hill,4,-122.42068738428432,37.79057825823802
2021-11-01,Larceny Theft,Nob Hill,1,-122.41903621239146,37.79078805361173
2021-11-01,Larceny Theft,Nob Hill,1,-122.4188461303711,37.78982925415039
2021-11-01,Larceny Theft,Nob Hill,2,-122.4188426535863,37.78982993383692
2021-11-01,Larceny Theft,Nob Hill,1,-122.41874694824219,37.78937530517578
2021-11-01,Larceny Theft,Nob Hill,1,-122.41701687926658,37.789110174829865
2021-11-01,Larceny Theft,Nob Hill,2,-122.41720480101911,37.790045140380386
2021-11-01,Larceny Theft,Nob Hill,1,-122.41738891601562,37.79097366333008
2021-11-01,Larceny Theft,Nob Hill,4,-122.41739133606869,37.790973190511274
2021-11-01,Larceny Theft,Nob Hill,1,-122.4175796508789,37.79192352294922
2021-11-01,Larceny Theft,Nob Hill,1,-122.4175822237796,37.79192286081067
2021-11-01,Larceny Theft,Nob Hill,1,-122.41410730497438,37.7914164780501
2021-11-01,Larceny Theft,Nob Hill,1,-122.41429138183594,37.79234313964844
2021-11-01,Larceny Theft,Nob Hill,1,-122.41776275634766,37.79280471801758
2021-11-01,Larceny Theft,Nob Hill,1,-122.41921997070312,37.79170227050781
2021-11-01,Larceny Theft,Nob Hill,1,-122.41509246826172,37.79631805419922
2021-11-01,Larceny Theft,Nob Hill,1,-122.41519165039062,37.79680633544922
2021-11-01,Larceny Theft,Nob Hill,1,-122.41521785538286,37.794028833230335
2021-11-01,Larceny Theft,Nob Hill,1,-122.41629170374857,37.79389208326008
2021-11-01,Larceny Theft,Nob Hill,1,-122.4161148071289,37.79301452636719
2021-11-01,Larceny Theft,Nob Hill,1,-122.41282921659864,37.7934323938757
2021-11-01,Larceny Theft,Nob Hill,1,-122.4127426147461,37.792991638183594
2021-11-01,Larceny Theft,Nob Hill,1,-122.41301108094679,37.79432059895398
2021-11-01,Larceny Theft,Nob Hill,1,-122.4080581665039,37.79120635986328
2021-11-01,Larceny Theft,Nob Hill,2,-122.41100311279297,37.792762756347656
2021-11-01,Larceny Theft,Nob Hill,1,-122.41190338134766,37.79264831542969
2021-11-01,Larceny Theft,Nob Hill,1,-122.41246032714844,37.7916259765625
2021-11-01,Larceny Theft,Nob Hill,2,-122.41075554756274,37.79153086852616
2021-11-01,Larceny Theft,Nob Hill,1,-122.41372838950014,37.78952931651484
2021-11-01,Larceny Theft,Nob Hill,2,-122.41207586899405,37.78973990611221
2021-11-01,Larceny Theft,Nob Hill,2,-122.41043324691944,37.78995142325706
2021-11-01,Larceny Theft,Nob Hill,1,-122.4085922241211,37.78922653198242
2021-11-01,Larceny Theft,Nob Hill,1,-122.40878295898438,37.7901611328125
2021-11-01,Larceny Theft,Nob Hill,1,-122.40786743164062,37.79027557373047
2021-11-01,Larceny Theft,Nob Hill,1,-122.4100570678711,37.788082122802734
2021-11-01,Larceny Theft,Nob Hill,1,-122.41005693097291,37.78808218625765
2021-11-01,Larceny Theft,Nob Hill,1,-122.41273498535156,37.787742614746094
2021-11-01,Larceny Theft,Nob Hill,1,-122.41279675412645,37.78803668051076
2021-11-01,Larceny Theft,Nob Hill,2,-122.41169738769531,37.787872314453125
2021-11-01,Larceny Theft,Nob Hill,2,-122.41169923333719,37.78787216759232
2021-11-01,Larceny Theft,Nob Hill,1,-122.41175842285156,37.788169860839844
2021-11-01,Larceny Theft,Nob Hill,1,-122.41024243940024,37.78901633734544
2021-11-01,Larceny Theft,Nob Hill,1,-122.4118881225586,37.7888069152832
2021-11-01,Larceny Theft,Nob Hill,1,-122.41188565874671,37.78880754257507
2021-11-01,Larceny Theft,Nob Hill,3,-122.41354370117188,37.788597106933594
2021-11-01,Larceny Theft,Nob Hill,1,-122.4151840209961,37.788387298583984
2021-11-01,Larceny Theft,Nob Hill,1,-122.41518527060464,37.78838792971966
2021-11-01,Larceny Theft,Nob Hill,1,-122.41664123535156,37.78724670410156
2021-11-01,Larceny Theft,Nob Hill,2,-122.41682715547994,37.78817788964108
2021-11-01,Larceny Theft,Nob Hill,2,-122.41865539550781,37.788909912109375
2021-11-01,Larceny Theft,Nob Hill,3,-122.41865587356023,37.78890961112855
2021-11-01,Larceny Theft,Nob Hill,2,-122.42030334472656,37.788700103759766
2021-11-01,Larceny Theft,Nob Hill,2,-122.42021179199219,37.78822326660156
2021-11-01,Larceny Theft,Nob Hill,1,-122.42021043633935,37.788222699672026
2021-11-01,Larceny Theft,Nob Hill,1,-122.42011260986328,37.787757873535156
2021-11-01,Larceny Theft,Nob Hill,1,-122.42176055908203,37.78754806518555
2021-11-01,Larceny Theft,Nob Hill,1,-122.42175810558996,37.78754813874876
2021-11-01,Larceny Theft,Nob Hill,1,-122.4200210571289,37.78728103637695
2021-11-01,Larceny Theft,Nob Hill,1,-122.41836486841419,37.78748711637317
2021-11-01,Larceny Theft,Nob Hill,1,-122.42176818847656,37.78705978393555
2021-11-01,Larceny Theft,Nob Hill,1,-122.42176481318378,37.78706157746915
2021-11-01,Larceny Theft,Nob Hill,1,-122.41368277449389,37.79765522600921
2021-11-01,Larceny Theft,Nob Hill,1,-122.4139310169267,37.79888755164588
2021-11-01,Larceny Theft,Noe Valley,1,-122.43125640434168,37.745032005487765
2021-11-01,Larceny Theft,Noe Valley,1,-122.42667388916016,37.74369812011719
2021-11-01,Larceny Theft,Noe Valley,1,-122.42266944640758,37.74394224018153
2021-11-01,Larceny Theft,Noe Valley,1,-122.42896270751953,37.744361877441406
2021-11-01,Larceny Theft,Noe Valley,1,-122.42460279407315,37.74624139914994
2021-11-01,Larceny Theft,Noe Valley,1,-122.43171691894531,37.74982833862305
2021-11-01,Larceny Theft,Noe Valley,1,-122.43147277832031,37.747432708740234
2021-11-01,Larceny Theft,Noe Valley,1,-122.435840860086,37.74637267141344
2021-11-01,Larceny Theft,Noe Valley,1,-122.43376908544266,37.7480965071136
2021-11-01,Larceny Theft,Noe Valley,1,-122.43392944335938,37.74969482421875
2021-11-01,Larceny Theft,Noe Valley,1,-122.43824612687847,37.74866449989663
2021-11-01,Larceny Theft,Noe Valley,1,-122.44153594970703,37.749229431152344
2021-11-01,Larceny Theft,Noe Valley,1,-122.44251900987766,37.74818321495777
2021-11-01,Larceny Theft,Noe Valley,1,-122.44340515136719,37.746559143066406
2021-11-01,Larceny Theft,Noe Valley,1,-122.43922844874878,37.74617921977721
2021-11-01,Larceny Theft,Noe Valley,1,-122.44126892089844,37.74523162841797
2021-11-01,Larceny Theft,Noe Valley,1,-122.44127034392757,37.74523093779792
