per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-10-01,Assault,Portola,1,-122.40359497070312,37.72763442993164
2018-10-01,Larceny Theft,Castro/Upper Market,2,-122.43531729847254,37.76410227052293
2024-12-01,Fire Report,Castro/Upper Market,1,-122.42850494384766,37.76288986206055
2025-03-01,Larceny Theft,Potrero Hill,1,-122.40316772460938,37.76089096069336
2021-10-01,Larceny Theft,South of Market,8,-122.4058310124795,37.78574398866823
2022-12-01,Motor Vehicle Theft,Bernal Heights,1,-122.4203872680664,37.742679595947266
2019-06-01,Robbery,Mission,1,-122.4156137824238,37.76853738566884
2020-11-01,Malicious Mischief,Inner Richmond,1,-122.46442413330078,37.78293991088867
2022-08-01,Larceny Theft,Glen Park,1,-122.43768292630257,37.743608582140304
2023-06-01,Larceny Theft,Russian Hill,1,-122.42031860351562,37.7971076965332
2020-07-01,Malicious Mischief,North Beach,2,-122.4154281616211,37.80634307861328
2023-04-01,Malicious Mischief,South of Market,1,-122.40815734863281,37.78053665161133
2022-02-01,Non-Criminal,Inner Sunset,1,-122.4651148545719,37.762221792812156
2018-04-01,Offences Against The Family And Children,South of Market,1,-122.39684295654297,37.78211975097656
2020-09-01,Warrant,Portola,1,-122.41305541992188,37.73145294189453
2022-03-01,Motor Vehicle Theft,Marina,1,-122.43037414550781,37.796783447265625
2019-03-01,Missing Person,Russian Hill,2,-122.4195785522461,37.7934684753418
2018-08-01,Larceny Theft,Potrero Hill,1,-122.3870620727539,37.75544738769531
2024-03-01,Larceny Theft,Mission,1,-122.42157745361328,37.76169967651367
2018-11-01,Burglary,Financial District/South Beach,1,-122.39976335411217,37.79225794712199
2023-05-01,Malicious Mischief,West of Twin Peaks,1,-122.46867370605469,37.73314666748047
2022-05-01,Motor Vehicle Theft,Mission,1,-122.4245834350586,37.76973342895508
2022-03-01,Larceny Theft,Bayview Hunters Point,2,-122.38311822134833,37.74388333564679
2023-06-01,Larceny Theft,Bernal Heights,1,-122.41019439697266,37.738922119140625
2021-03-01,Assault,Oceanview/Merced/Ingleside,2,-122.46443986141327,37.71792410140692
2020-10-01,Larceny Theft,Sunset/Parkside,2,-122.4781908269142,37.76351475721804
2023-04-01,Larceny Theft,Outer Mission,2,-122.44131469726562,37.71863555908203
2024-03-01,Larceny Theft,Nob Hill,2,-122.42011260986328,37.787757873535156
2021-07-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45510864257812,37.718238830566406
2021-07-01,Larceny Theft,Russian Hill,2,-122.41651153564453,37.803348541259766
2022-07-01,Motor Vehicle Theft,Outer Richmond,1,-122.47270965576172,37.77870559692383
2022-03-01,Larceny Theft,South of Market,1,-122.41040149389688,37.77878537156561
2024-02-01,Other Miscellaneous,Outer Mission,1,-122.4415512084961,37.71575164794922
2023-06-01,Larceny Theft,Hayes Valley,2,-122.42133331298828,37.77709197998047
2022-03-01,Assault,Tenderloin,1,-122.41808809883916,37.78610103879033
2024-11-01,Larceny Theft,Japantown,1,-122.42997741699219,37.786502838134766
2019-07-01,Traffic Violation Arrest,Mission,1,-122.41403178308592,37.76215751779985
2024-02-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.46144104003906,37.73810958862305
2018-06-01,Suspicious Occ,Mission,1,-122.42189025878906,37.76491928100586
2021-08-01,Suspicious Occ,Outer Richmond,1,-122.47830200195312,37.78038024902344
2019-04-01,Assault,Castro/Upper Market,2,-122.43499755859375,37.760887145996094
2021-07-01,Assault,Lone Mountain/USF,1,-122.44383239746094,37.7818717956543
2024-01-01,Larceny Theft,South of Market,5,-122.40895080566406,37.783287048339844
2021-04-01,Motor Vehicle Theft,Bernal Heights,1,-122.4129638671875,37.73585891723633
2021-05-01,Malicious Mischief,Hayes Valley,1,-122.4267807006836,37.770660400390625
2023-01-01,Other Miscellaneous,West of Twin Peaks,1,-122.4679946899414,37.74000549316406
2019-01-01,Other Offenses,Outer Richmond,1,-122.47588827206798,37.77669297309456
2019-10-01,Fraud,Russian Hill,2,-122.41275787353516,37.801429748535156
2019-05-01,Malicious Mischief,Potrero Hill,1,-122.38719454914899,37.75677768735601
2019-09-01,Warrant,Castro/Upper Market,1,-122.43611410956652,37.76082399395527
2024-02-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.45576477050781,37.72995376586914
2020-12-01,Burglary,Mission,1,-122.42398834228516,37.75191116333008
2021-01-01,Burglary,Haight Ashbury,1,-122.4335708618164,37.7691764831543
2018-01-01,Warrant,Western Addition,1,-122.42189157233493,37.77989010577922
2020-11-01,Warrant,Noe Valley,1,-122.4299616769325,37.754761229669455
2018-11-01,Larceny Theft,Japantown,4,-122.43308339913544,37.78515093922473
2019-05-01,Other Miscellaneous,Financial District/South Beach,1,-122.39630126953125,37.79325485229492
2023-02-01,Fraud,Haight Ashbury,1,-122.443359375,37.768943786621094
2019-03-01,Fraud,Castro/Upper Market,1,-122.42591857910156,37.759830474853516
2018-05-01,Recovered Vehicle,Mission,2,-122.41375732421875,37.760562896728516
2024-12-01,Larceny Theft,Mission,1,-122.42272186279297,37.75037384033203
2018-03-01,Recovered Vehicle,Mission Bay,1,-122.4036430564793,37.76601706746377
2021-07-01,Non-Criminal,Outer Mission,2,-122.44306945800781,37.7249870300293
2019-12-01,Non-Criminal,Excelsior,1,-122.44256641782312,37.71211530368276
2022-06-01,Assault,South of Market,1,-122.39976258647586,37.77737199450485
2024-12-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45921325683594,37.72365188598633
2021-06-01,Larceny Theft,North Beach,1,-122.40675021815312,37.80445525161756
2023-09-01,Larceny Theft,Excelsior,2,-122.43016970132632,37.72654377709943
2018-04-01,Missing Person,Visitacion Valley,1,-122.41876599574823,37.71193343102876
2023-12-01,Larceny Theft,Sunset/Parkside,3,-122.48289935733482,37.75395723424183
2023-03-01,Burglary,Outer Mission,1,-122.45388758188301,37.709678769162934
2021-01-01,Assault,Bayview Hunters Point,2,-122.3749280815457,37.729659692795856
2018-12-01,Robbery,Mission,1,-122.41499861820773,37.76209916032053
2021-02-01,Disorderly Conduct,Visitacion Valley,1,-122.40652859820277,37.712282748657074
2019-07-01,Larceny Theft,Mission,1,-122.41803023409047,37.773474419099585
2019-11-01,Robbery,Tenderloin,2,-122.40803527832031,37.78641128540039
2024-02-01,Missing Person,Oceanview/Merced/Ingleside,2,-122.45011901855469,37.722084045410156
2022-03-01,Malicious Mischief,South of Market,1,-122.41215515136719,37.77666091918945
2024-04-01,Drug Offense,Tenderloin,3,-122.41349029541016,37.779991149902344
2021-09-01,Burglary,Hayes Valley,1,-122.42451477050781,37.77668762207031
2024-09-01,Larceny Theft,Marina,1,-122.44322204589844,37.80183792114258
2021-05-01,Burglary,Pacific Heights,1,-122.44062361999508,37.78899525864335
2022-07-01,Robbery,Nob Hill,1,-122.41226959228516,37.790672302246094
2023-07-01,Other,Tenderloin,1,-122.41423797607422,37.783721923828125
2018-07-01,Offences Against The Family And Children,Tenderloin,1,-122.41095161908784,37.78414101130419
2019-07-01,Other,Nob Hill,1,-122.41682434082031,37.788177490234375
2024-09-01,Larceny Theft,Western Addition,1,-122.42533111572266,37.788536071777344
2022-10-01,Larceny Theft,Mission,5,-122.40633623830558,37.75300402962228
2022-12-01,Larceny Theft,Haight Ashbury,4,-122.44964515771072,37.76966186817882
2019-08-01,Robbery,Mission,1,-122.42262268066406,37.77250289916992
2023-04-01,Malicious Mischief,Outer Richmond,1,-122.50467681884766,37.77350616455078
2023-11-01,Larceny Theft,Golden Gate Park,1,-122.51092529296875,37.77043533325195
2024-12-01,Malicious Mischief,North Beach,1,-122.40442657470703,37.8010368347168
2024-06-01,Other Miscellaneous,Presidio Heights,1,-122.44452667236328,37.783138275146484
2023-04-01,Fraud,South of Market,2,-122.4087086749172,37.780971182329765
2019-11-01,Non-Criminal,South of Market,1,-122.39684142850209,37.78211912156566
2023-11-01,Larceny Theft,Portola,1,-122.41305541992188,37.73145294189453
2018-07-01,Non-Criminal,South of Market,1,-122.41160611386445,37.77622135530407
2023-10-01,Larceny Theft,North Beach,1,-122.41120147705078,37.802101135253906
2020-09-01,Missing Person,Bayview Hunters Point,1,-122.38809204101562,37.73710632324219
2024-01-01,Larceny Theft,Potrero Hill,1,-122.40317091731887,37.7608921280721
2019-11-01,Other Offenses,Sunset/Parkside,1,-122.49738160273344,37.745833006674516
2019-02-01,Suspicious Occ,Mission Bay,1,-122.39143433652146,37.773466920607476
2021-01-01,Burglary,Inner Sunset,1,-122.46524489663481,37.76408377666852
2019-10-01,Weapons Carrying Etc,Presidio Heights,1,-122.45317077636719,37.78171920776367
2020-11-01,Motor Vehicle Theft,Portola,1,-122.40409851074219,37.72883605957031
2024-01-01,Suspicious Occ,Sunset/Parkside,1,-122.47663005034548,37.74113822615672
2021-12-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45512703039459,37.72184860955077
2025-01-01,Lost Property,South of Market,1,-122.40252685546875,37.776039123535156
2022-05-01,Robbery,Tenderloin,1,-122.41386560526722,37.781863337992526
2018-09-01,Larceny Theft,Mission,1,-122.41924285888672,37.74897384643555
2018-09-01,Malicious Mischief,Presidio Heights,1,-122.44679260253906,37.787261962890625
2019-06-01,Fraud,Glen Park,1,-122.4289779663086,37.73638916015625
2019-03-01,Suspicious Occ,Visitacion Valley,1,-122.41508054719948,37.71165503306195
2018-07-01,Non-Criminal,Noe Valley,1,-122.42903900146484,37.74516677856445
2020-11-01,Burglary,Bayview Hunters Point,1,-122.40031143818324,37.74498227499275
2022-08-01,Burglary,Bayview Hunters Point,1,-122.39352888863367,37.727913311805345
2023-06-01,Vandalism,Oceanview/Merced/Ingleside,1,-122.4516458841754,37.71968556847596
2023-01-01,Assault,Marina,2,-122.43627166748047,37.80081558227539
2024-06-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38813781738281,37.71823501586914
2018-04-01,Larceny Theft,West of Twin Peaks,3,-122.4518814086914,37.72454071044922
2023-09-01,Larceny Theft,Bayview Hunters Point,1,-122.39029693603516,37.74878692626953
2021-10-01,Larceny Theft,Twin Peaks,1,-122.44327545166016,37.75623321533203
2024-01-01,Larceny Theft,Outer Richmond,1,-122.48794555664062,37.779945373535156
2021-02-01,Suspicious Occ,Castro/Upper Market,1,-122.43718719482422,37.76075744628906
2021-08-01,Larceny Theft,Noe Valley,1,-122.42895947402056,37.74436323860581
2019-07-01,Missing Person,Haight Ashbury,1,-122.44199776339865,37.77063763481854
2020-06-01,Non-Criminal,Financial District/South Beach,2,-122.39997496307357,37.78701078672742
2023-08-01,Lost Property,Financial District/South Beach,2,-122.4004684855585,37.78503028396464
2019-02-01,Assault,Tenderloin,1,-122.41278212939851,37.7848662445387
2018-02-01,Larceny Theft,Financial District/South Beach,2,-122.39957203000154,37.791326532588194
2023-03-01,Fraud,Financial District/South Beach,1,-122.40733337402344,37.78456115722656
2018-05-01,Suspicious Occ,Lone Mountain/USF,1,-122.4588623046875,37.78125762939453
2023-06-01,Motor Vehicle Theft,Portola,1,-122.40953063964844,37.72608184814453
2022-07-01,Warrant,South of Market,1,-122.40815734863281,37.78053665161133
2020-02-01,Recovered Vehicle,Sunset/Parkside,1,-122.49335479736328,37.749752044677734
2018-08-01,Warrant,Tenderloin,2,-122.41752877437465,37.78331088878137
2022-05-01,Malicious Mischief,Bayview Hunters Point,1,-122.38923775427506,37.72641514900517
2023-10-01,Robbery,Portola,1,-122.4147773392103,37.724706714273765
2024-07-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.38984680175781,37.783607482910156
2018-12-01,Robbery,Hayes Valley,1,-122.42735743676651,37.773455461431
2019-09-01,Other Miscellaneous,West of Twin Peaks,1,-122.44066499221682,37.72991932907309
2020-11-01,Larceny Theft,Mission,1,-122.41423034667969,37.75409698486328
2021-01-01,Missing Person,Western Addition,2,-122.43214039079034,37.78049625961115
2021-03-01,Disorderly Conduct,Mission,1,-122.40753173828125,37.76578140258789
2019-03-01,Larceny Theft,Excelsior,1,-122.4410171508789,37.716461181640625
2020-10-01,Malicious Mischief,Tenderloin,1,-122.41499542426826,37.787453843203366
2020-05-01,Burglary,Mission,1,-122.4155415757158,37.750805204356716
2020-01-01,Other Miscellaneous,Nob Hill,1,-122.42087318515297,37.79149585408994
2023-10-01,Burglary,Hayes Valley,1,-122.43779874819879,37.77499194694682
2022-05-01,Fraud,West of Twin Peaks,2,-122.46699101513855,37.73972349862644
2019-05-01,Larceny Theft,South of Market,1,-122.40655517578125,37.78351974487305
2020-06-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39385986328125,37.79377365112305
2024-09-01,Arson,Bayview Hunters Point,1,-122.37684631347656,37.74019241333008
2018-04-01,Larceny Theft,Financial District/South Beach,6,-122.39869570327996,37.79888096617859
2022-07-01,Larceny Theft,North Beach,8,-122.41561643757444,37.80727586975037
2021-03-01,Suspicious Occ,South of Market,1,-122.4058310124795,37.78574398866823
2024-11-01,Larceny Theft,Bernal Heights,1,-122.417236328125,37.7457160949707
2024-10-01,Larceny Theft,Pacific Heights,1,-122.43125915527344,37.79288864135742
2024-01-01,Recovered Vehicle,Hayes Valley,2,-122.42316436767578,37.77781677246094
2020-04-01,Larceny Theft,Marina,1,-122.42472839355469,37.80228042602539
2022-07-01,Suspicious Occ,Financial District/South Beach,1,-122.39779625740289,37.794434006013915
2024-10-01,Suspicious Occ,Excelsior,1,-122.4312973022461,37.728729248046875
2018-05-01,Larceny Theft,Western Addition,2,-122.42643012778156,37.78506173708372
2021-08-01,Burglary,Castro/Upper Market,1,-122.44377899169922,37.75819396972656
2022-11-01,Assault,Nob Hill,1,-122.41739133606869,37.790973190511274
2023-06-01,Larceny Theft,Haight Ashbury,1,-122.44383614984872,37.771358111902316
2018-10-01,Other Offenses,Bayview Hunters Point,1,-122.39627354527164,37.74974559899618
2022-03-01,Malicious Mischief,Portola,1,-122.40359497070312,37.72763442993164
2024-08-01,Larceny Theft,Hayes Valley,1,-122.4291763305664,37.7741813659668
2021-05-01,Larceny Theft,Bayview Hunters Point,1,-122.38921984741467,37.73585632338393
2019-02-01,Disorderly Conduct,Mission,2,-122.41901397705078,37.75220489501953
2022-11-01,Larceny Theft,Excelsior,1,-122.42373657226562,37.728759765625
2021-01-01,Non-Criminal,Bernal Heights,1,-122.41353207393837,37.7467656500524
2019-08-01,Larceny Theft,Japantown,1,-122.44153594970703,37.7850341796875
2023-06-01,Assault,Tenderloin,1,-122.42083185184009,37.78337048750076
2024-10-01,Recovered Vehicle,Financial District/South Beach,1,-122.40676879882812,37.78849792480469
2022-06-01,Malicious Mischief,Hayes Valley,1,-122.42697143554688,37.77159118652344
2018-11-01,Larceny Theft,Glen Park,1,-122.43404992786135,37.73388974546732
2018-10-01,Lost Property,Tenderloin,2,-122.41870890513495,37.780773160648025
2019-12-01,Larceny Theft,Hayes Valley,1,-122.436318144307,37.7761378357141
2021-11-01,Other Miscellaneous,Financial District/South Beach,1,-122.39318768414466,37.78096880274808
2024-06-01,Malicious Mischief,South of Market,2,-122.40267181396484,37.77347183227539
2022-02-01,Malicious Mischief,Visitacion Valley,1,-122.41828155517578,37.71234893798828
2018-09-01,Non-Criminal,Outer Richmond,1,-122.47803497314453,37.77659606933594
2020-01-01,Assault,Nob Hill,1,-122.42068481445312,37.79057693481445
2021-08-01,Stolen Property,South of Market,1,-122.40238189697266,37.778602600097656
2020-08-01,Larceny Theft,Pacific Heights,2,-122.43308841758456,37.7935575533924
2023-10-01,Non-Criminal,Hayes Valley,1,-122.43486377327054,37.77728066447391
2023-03-01,Robbery,Tenderloin,3,-122.40769958496094,37.784698486328125
2020-08-01,Miscellaneous Investigation,West of Twin Peaks,1,-122.46005053620192,37.74869512819189
2020-11-01,Other,Western Addition,1,-122.43061065673828,37.781646728515625
2022-06-01,Non-Criminal,Bayview Hunters Point,1,-122.39424349422065,37.72547564939949
2018-06-01,Fraud,Hayes Valley,1,-122.42781910073226,37.77578657487239
2023-03-01,Warrant,South of Market,1,-122.40769141596378,37.78016202513452
2022-12-01,Burglary,South of Market,1,-122.41316110973679,37.77499175043618
2019-08-01,Assault,Mission,1,-122.42173152253879,37.7632997673923
2022-08-01,Assault,Tenderloin,2,-122.41278076171875,37.78486633300781
2024-02-01,Other Miscellaneous,Hayes Valley,1,-122.43486022949219,37.777278900146484
2020-10-01,Larceny Theft,Outer Richmond,1,-122.51105499267578,37.77134323120117
2018-01-01,Traffic Violation Arrest,Mission,1,-122.41859436035156,37.75383758544922
2018-09-01,Miscellaneous Investigation,Excelsior,1,-122.43323148769753,37.72393243702637
2019-04-01,Larceny Theft,Pacific Heights,4,-122.43345642089844,37.78702163696289
2022-01-01,Malicious Mischief,Lakeshore,1,-122.47802682253393,37.7201137512171
2020-02-01,Motor Vehicle Theft,Noe Valley,1,-122.42880559654122,37.74276428684755
2019-01-01,Arson,Mission Bay,1,-122.39275360107422,37.77885055541992
2021-04-01,Motor Vehicle Theft,Hayes Valley,1,-122.4237289428711,37.77199935913086
2020-01-01,Robbery,Tenderloin,1,-122.41214752197266,37.785892486572266
2020-06-01,Larceny Theft,Hayes Valley,1,-122.42335510253906,37.77874755859375
2022-06-01,Other Miscellaneous,Sunset/Parkside,1,-122.4925765991211,37.73856735229492
2018-07-01,Missing Person,Outer Mission,1,-122.44193444955914,37.72779888319601
2024-02-01,Motor Vehicle Theft,South of Market,1,-122.41471099853516,37.77622985839844
2022-09-01,Larceny Theft,Western Addition,7,-122.42777887211062,37.78392473449428
2021-11-01,Other Miscellaneous,Western Addition,1,-122.4225579822023,37.78315142705044
2020-08-01,Missing Person,Noe Valley,1,-122.4425277709961,37.75238037109375
2021-05-01,Larceny Theft,Hayes Valley,7,-122.43448332106492,37.77541686019655
2023-06-01,Larceny Theft,Glen Park,1,-122.43583679199219,37.73588943481445
2019-10-01,Malicious Mischief,Sunset/Parkside,1,-122.48583221435547,37.76506805419922
2019-02-01,Weapons Offense,Chinatown,1,-122.40514373779297,37.79621124267578
2018-11-01,Assault,Visitacion Valley,1,-122.40563213213345,37.7119334712716
2021-05-01,Traffic Violation Arrest,Castro/Upper Market,1,-122.43930053710938,37.768165588378906
2019-02-01,Assault,Nob Hill,1,-122.41610032155329,37.79115627201694
2019-09-01,Disorderly Conduct,Western Addition,2,-122.42097712514904,37.78335207440854
2018-03-01,Non-Criminal,Chinatown,1,-122.41064453125,37.79930114746094
2020-03-01,Larceny Theft,Castro/Upper Market,1,-122.43595669992445,37.75922266148253
2023-02-01,Larceny Theft,Hayes Valley,1,-122.42678076677441,37.7706601742933
2023-02-01,Burglary,Marina,2,-122.42617797851562,37.80109405517578
2020-11-01,Lost Property,Financial District/South Beach,1,-122.39460754394531,37.785552978515625
2023-04-01,Motor Vehicle Theft,Portola,1,-122.40260481560605,37.72257407490453
2020-07-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.4619118781234,37.74081902118376
2020-10-01,Larceny Theft,Castro/Upper Market,1,-122.44694519042969,37.75722885131836
2025-02-01,Larceny Theft,Chinatown,1,-122.40226745605469,37.794315338134766
2022-06-01,Vehicle Misplaced,Hayes Valley,1,-122.42551205721274,37.772734311063964
2023-09-01,Other Miscellaneous,South of Market,1,-122.41241455078125,37.778045654296875
2018-03-01,Burglary,Mission,2,-122.4096450805664,37.74833297729492
2023-08-01,Warrant,South of Market,2,-122.4131576926893,37.77745741894575
2024-03-01,Burglary,West of Twin Peaks,1,-122.4673080444336,37.72557067871094
2018-03-01,Assault,North Beach,1,-122.40467993579155,37.7981184444975
2018-11-01,Other Miscellaneous,North Beach,1,-122.417715898404,37.807978726080414
2021-12-01,Larceny Theft,Golden Gate Park,1,-122.45863716235993,37.767199999461965
2022-04-01,Malicious Mischief,Mission,1,-122.42321453596975,37.755970966730814
2018-05-01,Disorderly Conduct,South of Market,4,-122.40363551943442,37.7751608100771
2022-03-01,Fraud,Haight Ashbury,1,-122.4445481223192,37.76642351923171
2024-01-01,Non-Criminal,Financial District/South Beach,1,-122.4037094116211,37.7840461730957
2019-05-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.40583815976386,37.74239176061754
2019-02-01,Larceny Theft,Japantown,8,-122.42824149689217,37.786246576578144
2018-06-01,Larceny Theft,Bayview Hunters Point,1,-122.3799317268322,37.733380732791844
2018-03-01,Malicious Mischief,Mission,1,-122.41812133789062,37.76029968261719
2019-08-01,Suspicious Occ,Financial District/South Beach,1,-122.39360046386719,37.78799819946289
2019-08-01,Other Miscellaneous,Hayes Valley,2,-122.42852017481844,37.77091785292598
2025-03-01,Suspicious Occ,Nob Hill,1,-122.41664123535156,37.78724670410156
2018-09-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39097101886335,37.79006979947905
2021-11-01,Burglary,Chinatown,1,-122.40671823542316,37.79235226093517
2019-08-01,Assault,Financial District/South Beach,1,-122.40579986572266,37.791778564453125
2020-01-01,Larceny Theft,Potrero Hill,1,-122.39372979676084,37.76402134194153
2020-03-01,Fraud,Mission,1,-122.40630340576172,37.76325225830078
2021-01-01,Malicious Mischief,Financial District/South Beach,1,-122.39085672212423,37.78441056823969
2023-07-01,Non-Criminal,Castro/Upper Market,1,-122.43279266357422,37.76102066040039
2023-01-01,Fire Report,Potrero Hill,1,-122.39568379927464,37.75704084829117
2019-08-01,Larceny Theft,Noe Valley,1,-122.43109893798828,37.743431091308594
2021-04-01,Malicious Mischief,Chinatown,2,-122.400681338465,37.79677684232083
2022-06-01,Burglary,Western Addition,1,-122.42701675772301,37.780193029586776
2018-07-01,Larceny Theft,Financial District/South Beach,1,-122.39858783520201,37.79240821940111
2024-08-01,Miscellaneous Investigation,Western Addition,1,-122.4343490600586,37.783084869384766
2018-01-01,Non-Criminal,Mission,1,-122.41985794392231,37.75536572869792
2018-03-01,Offences Against The Family And Children,Excelsior,1,-122.43780526460748,37.71494004719552
2022-04-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.39833314914345,37.79709205264024
2023-03-01,Larceny Theft,Excelsior,1,-122.4283280014735,37.7300213924819
2018-04-01,Warrant,Tenderloin,1,-122.41222073683006,37.78207306684549
2021-06-01,Malicious Mischief,Potrero Hill,1,-122.3956823185025,37.76390698537429
2021-10-01,Malicious Mischief,Tenderloin,1,-122.41607173623363,37.784448840613585
2023-10-01,Non-Criminal,Russian Hill,2,-122.41796623042116,37.80220130787601
2022-09-01,Fraud,Twin Peaks,1,-122.44020080566406,37.75725555419922
2020-11-01,Larceny Theft,Presidio Heights,1,-122.45723724365234,37.78868103027344
2024-09-01,Motor Vehicle Theft,Chinatown,2,-122.41162872314453,37.800140380859375
2022-04-01,Burglary,Bayview Hunters Point,1,-122.38380325319487,37.732434022666936
2018-07-01,Non-Criminal,Mission,1,-122.4185562133789,37.76836013793945
2021-07-01,Motor Vehicle Theft,Tenderloin,1,-122.4093091807476,37.7843492684367
2020-07-01,Suspicious Occ,Nob Hill,1,-122.41865587356023,37.78890961112855
2022-07-01,Larceny Theft,Outer Mission,1,-122.44810848371918,37.71321064935931
2020-01-01,Malicious Mischief,Mission,1,-122.41920471191406,37.76023483276367
2019-04-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39950216452112,37.78663354136354
2019-08-01,Larceny Theft,South of Market,3,-122.40426635742188,37.78447723388672
2024-03-01,Warrant,Tenderloin,9,-122.41927337646484,37.7835693359375
2020-05-01,Offences Against The Family And Children,Sunset/Parkside,1,-122.4948501586914,37.740333557128906
2023-09-01,Recovered Vehicle,Mission,1,-122.41592874676807,37.760433260443826
2021-05-01,Larceny Theft,Chinatown,3,-122.40665435791016,37.796024322509766
2022-01-01,Larceny Theft,Bayview Hunters Point,1,-122.39239296449931,37.73860268382163
2021-02-01,Case Closure,Treasure Island,1,-122.37459440988756,37.82999075468863
2018-09-01,Assault,Golden Gate Park,1,-122.45428511766733,37.772895177200766
2023-05-01,Larceny Theft,Lincoln Park,1,-122.49559062466874,37.78152726054866
2020-03-01,Burglary,South of Market,1,-122.40715948914875,37.77973890462704
2018-10-01,Non-Criminal,Mission,1,-122.422607421875,37.7674446105957
2019-06-01,Larceny Theft,Western Addition,2,-122.42469024658203,37.785335540771484
2019-04-01,Fraud,Hayes Valley,1,-122.43043391908799,37.77210825726729
2019-03-01,Larceny Theft,South of Market,2,-122.40426635742188,37.78447723388672
2024-07-01,Assault,South of Market,1,-122.40769958496094,37.78261184692383
2018-09-01,Larceny Theft,Mission,1,-122.42063903808594,37.766624450683594
2023-01-01,Larceny Theft,Mission,3,-122.41048669029503,37.76560583760297
2018-04-01,Disorderly Conduct,Financial District/South Beach,2,-122.40504455566406,37.78776550292969
2021-09-01,Larceny Theft,Twin Peaks,1,-122.4447191283289,37.7509629136968
2022-03-01,Burglary,Mission Bay,1,-122.39582644128664,37.76716595597136
2025-02-01,Larceny Theft,Castro/Upper Market,1,-122.43795776367188,37.75749206542969
2018-05-01,Recovered Vehicle,Pacific Heights,1,-122.4263352572985,37.79351719313393
2025-01-01,Larceny Theft,Hayes Valley,1,-122.43817901611328,37.77685546875
2020-07-01,Larceny Theft,Pacific Heights,1,-122.43055100037523,37.78932449579461
2021-05-01,Larceny Theft,Marina,1,-122.44569396972656,37.79722595214844
