per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-12-01,Assault,Financial District/South Beach,3,-122.39997863769531,37.787010192871094
2018-12-01,Assault,Financial District/South Beach,1,-122.40148983641853,37.78582921318811
2018-12-01,Assault,Financial District/South Beach,1,-122.39936828613281,37.7859001159668
2018-12-01,Assault,Financial District/South Beach,1,-122.39670517825668,37.78554213006711
2018-12-01,Assault,Financial District/South Beach,1,-122.39547729492188,37.78809356689453
2018-12-01,Assault,Financial District/South Beach,1,-122.39579264200438,37.78709954244846
2018-12-01,Assault,Financial District/South Beach,1,-122.39308166503906,37.782649993896484
2018-12-01,Assault,Financial District/South Beach,1,-122.38942894299095,37.78883777870189
2018-12-01,Assault,Financial District/South Beach,1,-122.39031982421875,37.78813552856445
2018-12-01,Assault,Financial District/South Beach,2,-122.3965835571289,37.79458999633789
2018-12-01,Assault,Financial District/South Beach,1,-122.39658591411781,37.79458821565897
2018-12-01,Assault,Financial District/South Beach,1,-122.39630126953125,37.79325485229492
2018-12-01,Assault,Financial District/South Beach,2,-122.39639282226562,37.793663024902344
2018-12-01,Assault,Financial District/South Beach,1,-122.39639041612962,37.793663777154755
2018-12-01,Assault,Financial District/South Beach,1,-122.39252471923828,37.79130935668945
2018-12-01,Assault,Financial District/South Beach,1,-122.39515093292349,37.78923469828019
2018-12-01,Assault,Financial District/South Beach,1,-122.39568328857422,37.7896614074707
2018-12-01,Assault,Financial District/South Beach,1,-122.3975744697393,37.78976259679856
2018-12-01,Assault,Financial District/South Beach,2,-122.39494023853163,37.79184208934715
2018-12-01,Assault,Financial District/South Beach,1,-122.39976501464844,37.792259216308594
2018-12-01,Assault,Financial District/South Beach,1,-122.40074157714844,37.791175842285156
2018-12-01,Assault,Financial District/South Beach,1,-122.40137481689453,37.78926467895508
2018-12-01,Assault,Financial District/South Beach,1,-122.40287017822266,37.78995132446289
2018-12-01,Assault,Financial District/South Beach,1,-122.40539867427,37.789631596400895
2018-12-01,Assault,Financial District/South Beach,1,-122.40276336669922,37.792850494384766
2018-12-01,Assault,Financial District/South Beach,1,-122.40041268582165,37.79544849687888
2018-12-01,Assault,Financial District/South Beach,1,-122.39833068847656,37.79709243774414
2018-12-01,Assault,Glen Park,1,-122.43394718535998,37.73425961448699
2018-12-01,Assault,Glen Park,1,-122.43414306640625,37.733551025390625
2018-12-01,Assault,Glen Park,1,-122.4284292286722,37.73585745035081
2018-12-01,Assault,Glen Park,1,-122.43007168017607,37.737449311366646
2018-12-01,Assault,Glen Park,2,-122.43371064915766,37.740080919654254
2018-12-01,Assault,Glen Park,1,-122.43768292630257,37.743608582140304
2018-12-01,Assault,Glen Park,1,-122.4388656616211,37.73714065551758
2018-12-01,Assault,Golden Gate Park,1,-122.49100360335866,37.765409683380526
2018-12-01,Assault,Golden Gate Park,1,-122.47968537094165,37.76776210425278
2018-12-01,Assault,Golden Gate Park,1,-122.46858300040638,37.76583002753937
2018-12-01,Assault,Golden Gate Park,1,-122.45335228997452,37.768246024114525
2018-12-01,Assault,Haight Ashbury,1,-122.44199776339865,37.77063763481854
2018-12-01,Assault,Haight Ashbury,1,-122.44534301757812,37.77021026611328
2018-12-01,Assault,Haight Ashbury,1,-122.4507064819336,37.769527435302734
2018-12-01,Assault,Haight Ashbury,1,-122.44857881825685,37.76979784988983
2018-12-01,Assault,Haight Ashbury,1,-122.4471206665039,37.77093505859375
2018-12-01,Assault,Haight Ashbury,1,-122.44693382058489,37.77000760474354
2018-12-01,Assault,Haight Ashbury,2,-122.4518657283479,37.769378662723035
2018-12-01,Assault,Haight Ashbury,1,-122.443359375,37.768943786621094
2018-12-01,Assault,Haight Ashbury,1,-122.44335605613303,37.76894423372636
2018-12-01,Assault,Haight Ashbury,1,-122.44596265042229,37.765216184713424
2018-12-01,Assault,Haight Ashbury,1,-122.4319076538086,37.770965576171875
2018-12-01,Assault,Hayes Valley,1,-122.43761062521642,37.77406164547093
2018-12-01,Assault,Hayes Valley,1,-122.42115020751953,37.77615737915039
2018-12-01,Assault,Hayes Valley,1,-122.42438696500791,37.77527093082994
2018-12-01,Assault,Hayes Valley,1,-122.42297815011955,37.77688352592902
2018-12-01,Assault,Hayes Valley,1,-122.42626190185547,37.77646255493164
2018-12-01,Assault,Hayes Valley,1,-122.42800903320312,37.77671813964844
2018-12-01,Assault,Hayes Valley,1,-122.42829132080078,37.77811813354492
2018-12-01,Assault,Inner Richmond,1,-122.46708679199219,37.77522277832031
2018-12-01,Assault,Inner Richmond,1,-122.4650650024414,37.777183532714844
2018-12-01,Assault,Inner Richmond,1,-122.46414184570312,37.779090881347656
2018-12-01,Assault,Inner Richmond,1,-122.46055603027344,37.77403259277344
2018-12-01,Assault,Inner Richmond,2,-122.46334838867188,37.782989501953125
2018-12-01,Assault,Inner Richmond,1,-122.46549239249343,37.78289098014997
2018-12-01,Assault,Inner Sunset,1,-122.45578002929688,37.764068603515625
2018-12-01,Assault,Inner Sunset,2,-122.45578106672758,37.76407006891491
2018-12-01,Assault,Inner Sunset,1,-122.45881652832031,37.764366149902344
2018-12-01,Assault,Inner Sunset,1,-122.46297200199032,37.76231576837908
2018-12-01,Assault,Inner Sunset,1,-122.4659194946289,37.758445739746094
2018-12-01,Assault,Japantown,3,-122.42977905273438,37.78556442260742
