per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42513550957302,37.77086854458143
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.43035456358812,37.77163980667358
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.43612896530242,37.775205930166145
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.43138442446295,37.77675967691884
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42569732666016,37.77366638183594
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42570021089418,37.7736662286543
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42419913844421,37.77433621513843
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42230987548828,37.77362060546875
2020-04-01,Malicious Mischief,Hayes Valley,2,-122.42231206867004,37.77361912904158
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42250219093546,37.77455093061696
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42407457241553,37.77531069526656
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42278763487914,37.77594986170828
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42471756397674,37.77713966088547
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42451370094967,37.776687555001864
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42616739374448,37.775997142169274
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42800903320312,37.77671813964844
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42307323122641,37.777349480706235
2020-04-01,Malicious Mischief,Hayes Valley,1,-122.42316436767578,37.77781677246094
2020-04-01,Malicious Mischief,Inner Richmond,2,-122.47071675085904,37.78072335256543
2020-04-01,Malicious Mischief,Inner Richmond,1,-122.46601871443214,37.775271428766644
2020-04-01,Malicious Mischief,Inner Richmond,1,-122.46321068115432,37.78107016365421
2020-04-01,Malicious Mischief,Inner Richmond,1,-122.45899840209343,37.783188663923646
2020-04-01,Malicious Mischief,Inner Sunset,1,-122.47501373291016,37.74869155883789
2020-04-01,Malicious Mischief,Inner Sunset,2,-122.475016947949,37.74869229492989
2020-04-01,Malicious Mischief,Inner Sunset,1,-122.47472381591797,37.759925842285156
2020-04-01,Malicious Mischief,Inner Sunset,1,-122.47166779600576,37.763801646612
2020-04-01,Malicious Mischief,Inner Sunset,1,-122.47498321533203,37.76365661621094
2020-04-01,Malicious Mischief,Inner Sunset,1,-122.47498519501038,37.763655789917316
2020-04-01,Malicious Mischief,Inner Sunset,1,-122.46644249108988,37.7659246615714
2020-04-01,Malicious Mischief,Inner Sunset,1,-122.46203054225813,37.76422483691618
2020-04-01,Malicious Mischief,Inner Sunset,1,-122.46845245361328,37.76394271850586
2020-04-01,Malicious Mischief,Inner Sunset,1,-122.46404200648021,37.76226884793337
2020-04-01,Malicious Mischief,Inner Sunset,1,-122.46498105549051,37.76035845968295
2020-04-01,Malicious Mischief,Japantown,1,-122.43636836004865,37.78473606531529
2020-04-01,Malicious Mischief,Japantown,1,-122.43154907226562,37.78630447387695
2020-04-01,Malicious Mischief,Lakeshore,1,-122.48154283574766,37.71753059977352
2020-04-01,Malicious Mischief,Lakeshore,1,-122.4771728515625,37.718013763427734
2020-04-01,Malicious Mischief,Lakeshore,1,-122.47525024414062,37.71741485595703
2020-04-01,Malicious Mischief,Lakeshore,1,-122.47525348131904,37.717415396754404
2020-04-01,Malicious Mischief,Lone Mountain/USF,2,-122.44684647143704,37.777669108113066
2020-04-01,Malicious Mischief,Lone Mountain/USF,1,-122.44446563720703,37.779457092285156
2020-04-01,Malicious Mischief,Lone Mountain/USF,1,-122.44346472506108,37.77958573032809
2020-04-01,Malicious Mischief,Lone Mountain/USF,1,-122.44477989251513,37.77601659060897
2020-04-01,Malicious Mischief,Marina,1,-122.43037057110445,37.79678326025175
2020-04-01,Malicious Mischief,Marina,1,-122.42617797851562,37.80109405517578
2020-04-01,Malicious Mischief,Marina,1,-122.42472839355469,37.80228042602539
2020-04-01,Malicious Mischief,Marina,1,-122.42707824707031,37.79719924926758
2020-04-01,Malicious Mischief,Marina,1,-122.42708019458468,37.797200167773944
2020-04-01,Malicious Mischief,Marina,1,-122.42872540381616,37.79699172390574
2020-04-01,Malicious Mischief,Marina,1,-122.43055896140594,37.79771621229674
2020-04-01,Malicious Mischief,Marina,1,-122.43143463134766,37.797603607177734
2020-04-01,Malicious Mischief,Marina,1,-122.43220428969965,37.797506948421855
2020-04-01,Malicious Mischief,Marina,1,-122.43384673355347,37.797298027642356
2020-04-01,Malicious Mischief,Marina,1,-122.43604278564453,37.799842834472656
2020-04-01,Malicious Mischief,Marina,1,-122.43187420406117,37.8042446078729
2020-04-01,Malicious Mischief,Marina,1,-122.43379794514195,37.80504328668041
2020-04-01,Malicious Mischief,Marina,1,-122.43209075927734,37.805198669433594
2020-04-01,Malicious Mischief,Marina,1,-122.44527037912071,37.8034926885225
2020-04-01,Malicious Mischief,Marina,1,-122.43933868408203,37.7994270324707
2020-04-01,Malicious Mischief,Marina,1,-122.44030960703606,37.80030100677404
2020-04-01,Malicious Mischief,Marina,1,-122.4441383258613,37.797899379738226
2020-04-01,Malicious Mischief,McLaren Park,1,-122.41395568847656,37.72359848022461
2020-04-01,Malicious Mischief,McLaren Park,1,-122.40797424316406,37.71973419189453
2020-04-01,Malicious Mischief,Mission,1,-122.40689644914283,37.74971662711626
2020-04-01,Malicious Mischief,Mission,1,-122.42139093531742,37.749962463527524
2020-04-01,Malicious Mischief,Mission,1,-122.42302703857422,37.753570556640625
2020-04-01,Malicious Mischief,Mission,1,-122.42482269321782,37.75507498221517
2020-04-01,Malicious Mischief,Mission,1,-122.42638170958058,37.764645687155834
2020-04-01,Malicious Mischief,Mission,1,-122.42277526855469,37.7640380859375
2020-04-01,Malicious Mischief,Mission,1,-122.42395924405315,37.76316782362078
2020-04-01,Malicious Mischief,Mission,1,-122.42379760742188,37.761566162109375
2020-04-01,Malicious Mischief,Mission,1,-122.41905260777229,37.75863256660654
2020-04-01,Malicious Mischief,Mission,1,-122.41484069824219,37.760498046875
2020-04-01,Malicious Mischief,Mission,1,-122.42066192626953,37.76014709472656
2020-04-01,Malicious Mischief,Mission,1,-122.42065953512214,37.7601475526778
2020-04-01,Malicious Mischief,Mission,1,-122.42166247826907,37.76257883049033
2020-04-01,Malicious Mischief,Mission,2,-122.41950988769531,37.763427734375
2020-04-01,Malicious Mischief,Mission,1,-122.41951273794947,37.763429272147256
2020-04-01,Malicious Mischief,Mission,1,-122.42057800292969,37.76499557495117
2020-04-01,Malicious Mischief,Mission,1,-122.41748659732667,37.765183133520345
2020-04-01,Malicious Mischief,Mission,2,-122.41048669029503,37.76560583760297
2020-04-01,Malicious Mischief,Mission,1,-122.40730285644531,37.763187408447266
2020-04-01,Malicious Mischief,Mission,1,-122.40645261741048,37.75427693264331
2020-04-01,Malicious Mischief,Mission,1,-122.41329193115234,37.75576400756836
2020-04-01,Malicious Mischief,Mission,1,-122.41344451904297,37.757362365722656
2020-04-01,Malicious Mischief,Mission,1,-122.42119598388672,37.7577018737793
2020-04-01,Malicious Mischief,Mission,1,-122.42119386585362,37.75770141568826
2020-04-01,Malicious Mischief,Mission,2,-122.4211196899414,37.756900787353516
2020-04-01,Malicious Mischief,Mission,2,-122.42111754155341,37.75690200843489
2020-04-01,Malicious Mischief,Mission,1,-122.41656664194113,37.7555682772331
2020-04-01,Malicious Mischief,Mission,1,-122.4173583984375,37.75230407714844
2020-04-01,Malicious Mischief,Mission,1,-122.41859394629981,37.753836586731786
2020-04-01,Malicious Mischief,Mission,1,-122.42159515271041,37.75204680877511
2020-04-01,Malicious Mischief,Mission,1,-122.42114296980318,37.752074434177075
2020-04-01,Malicious Mischief,Mission,2,-122.4200841514072,37.752139177115424
2020-04-01,Malicious Mischief,Mission,1,-122.4190175437401,37.75220444116967
2020-04-01,Malicious Mischief,Mission,1,-122.42098236083984,37.7504768371582
2020-04-01,Malicious Mischief,Mission,1,-122.4182878708879,37.75063964845744
2020-04-01,Malicious Mischief,Mission,2,-122.41006469726562,37.75273895263672
2020-04-01,Malicious Mischief,Mission,2,-122.40633392333984,37.75300216674805
2020-04-01,Malicious Mischief,Mission,1,-122.40818896891844,37.75285240350464
2020-04-01,Malicious Mischief,Mission,1,-122.409912109375,37.75114440917969
2020-04-01,Malicious Mischief,Mission,1,-122.40533447265625,37.7530632019043
2020-04-01,Malicious Mischief,Mission,1,-122.40570831298828,37.7672004699707
2020-04-01,Malicious Mischief,Mission,1,-122.41925811767578,37.775146484375
2020-04-01,Malicious Mischief,Mission,2,-122.42123215696753,37.773523379813106
2020-04-01,Malicious Mischief,Mission,1,-122.41248321533203,37.7706298828125
2020-04-01,Malicious Mischief,Mission,1,-122.4078140258789,37.76835250854492
2020-04-01,Malicious Mischief,Mission,1,-122.40753173828125,37.76578140258789
2020-04-01,Malicious Mischief,Mission,2,-122.41060638427734,37.766902923583984
2020-04-01,Malicious Mischief,Mission,1,-122.41454007204756,37.76860219420493
2020-04-01,Malicious Mischief,Mission,1,-122.41561126708984,37.76853561401367
2020-04-01,Malicious Mischief,Mission,1,-122.41754150390625,37.765750885009766
2020-04-01,Malicious Mischief,Mission,1,-122.4213638305664,37.7681884765625
2020-04-01,Malicious Mischief,Mission,1,-122.42136452349546,37.76819010858081
2020-04-01,Malicious Mischief,Mission,1,-122.4180289209908,37.770876469287494
2020-04-01,Malicious Mischief,Mission,1,-122.4183520340224,37.772222179073
2020-04-01,Malicious Mischief,Mission,2,-122.41967183064224,37.77230320284353
2020-04-01,Malicious Mischief,Mission,1,-122.42034436943887,37.77177024896362
2020-04-01,Malicious Mischief,Mission,1,-122.4211100744414,37.77168007322626
2020-04-01,Malicious Mischief,Mission,2,-122.42174766641084,37.771641822183554
2020-04-01,Malicious Mischief,Mission,1,-122.42106807582994,37.772343919036
2020-04-01,Malicious Mischief,Mission,1,-122.4203998011102,37.772871946404145
2020-04-01,Malicious Mischief,Mission,1,-122.4239730834961,37.77136993408203
2020-04-01,Malicious Mischief,Mission,1,-122.42397338541623,37.771369004996274
2020-04-01,Malicious Mischief,Mission,1,-122.42442416173675,37.768629313657044
2020-04-01,Malicious Mischief,Mission,1,-122.42204284667969,37.76654052734375
2020-04-01,Malicious Mischief,Mission,1,-122.42204381448558,37.76653957529556
2020-04-01,Malicious Mischief,Mission,1,-122.42328145664861,37.76646479082014
2020-04-01,Malicious Mischief,Mission Bay,1,-122.4036430564793,37.76601706746377
2020-04-01,Malicious Mischief,Mission Bay,1,-122.40080261230469,37.77113723754883
2020-04-01,Malicious Mischief,Mission Bay,1,-122.38728739685827,37.77306951516253
2020-04-01,Malicious Mischief,Mission Bay,1,-122.39274978789828,37.778851716626704
2020-04-01,Malicious Mischief,Mission Bay,1,-122.39335632324219,37.775787353515625
2020-04-01,Malicious Mischief,Mission Bay,1,-122.39335512646646,37.775787314614526
2020-04-01,Malicious Mischief,Mission Bay,1,-122.39720631066976,37.77533224309615
2020-04-01,Malicious Mischief,Nob Hill,1,-122.42195129394531,37.788490295410156
2020-04-01,Malicious Mischief,Nob Hill,2,-122.42251586914062,37.791290283203125
2020-04-01,Malicious Mischief,Nob Hill,4,-122.42233276367188,37.79037094116211
2020-04-01,Malicious Mischief,Nob Hill,1,-122.42232895626927,37.79036965855657
2020-04-01,Malicious Mischief,Nob Hill,1,-122.4204012466872,37.789165093007924
2020-04-01,Malicious Mischief,Nob Hill,2,-122.42068738428432,37.79057825823802
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41537475585938,37.7893180847168
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41720581054688,37.79004669189453
2020-04-01,Malicious Mischief,Nob Hill,2,-122.41410730497438,37.7914164780501
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41776275634766,37.79280471801758
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41922173749678,37.7917040142914
2020-04-01,Malicious Mischief,Nob Hill,1,-122.42087318515297,37.79149585408994
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41464763270851,37.79410980578205
2020-04-01,Malicious Mischief,Nob Hill,1,-122.4146499633789,37.79410934448242
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41629028320312,37.79389190673828
2020-04-01,Malicious Mischief,Nob Hill,2,-122.41226618818563,37.79067278294602
2020-04-01,Malicious Mischief,Nob Hill,1,-122.40892028808594,37.79081344604492
2020-04-01,Malicious Mischief,Nob Hill,2,-122.4100570678711,37.788082122802734
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41181945800781,37.78847885131836
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41024017333984,37.78901672363281
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41188565874671,37.78880754257507
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41354144348315,37.7885982027112
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41518527060464,37.78838792971966
2020-04-01,Malicious Mischief,Nob Hill,1,-122.41664123535156,37.78724670410156
2020-04-01,Malicious Mischief,Nob Hill,1,-122.42021179199219,37.78822326660156
2020-04-01,Malicious Mischief,Nob Hill,3,-122.42175810558996,37.78754813874876
2020-04-01,Malicious Mischief,Noe Valley,1,-122.42170715332031,37.74641036987305
2020-04-01,Malicious Mischief,Noe Valley,1,-122.43325866115613,37.741903155459454
2020-04-01,Malicious Mischief,Noe Valley,1,-122.42895947402056,37.74436323860581
2020-04-01,Malicious Mischief,Noe Valley,1,-122.42903900146484,37.74516677856445
2020-04-01,Malicious Mischief,Noe Valley,1,-122.43400573730469,37.75049591064453
2020-04-01,Malicious Mischief,Noe Valley,1,-122.42957653713647,37.75076201796492
2020-04-01,Malicious Mischief,Noe Valley,1,-122.42965871075012,37.751570853078725
2020-04-01,Malicious Mischief,Noe Valley,1,-122.42545718125298,37.755029078131756
2020-04-01,Malicious Mischief,Noe Valley,1,-122.43439483642578,37.754493713378906
2020-04-01,Malicious Mischief,North Beach,1,-122.40424041878785,37.80010428883815
2020-04-01,Malicious Mischief,North Beach,1,-122.40517353802807,37.804763211595564
2020-04-01,Malicious Mischief,North Beach,2,-122.41580200195312,37.80821228027344
2020-04-01,Malicious Mischief,North Beach,1,-122.41771697998047,37.807979583740234
2020-04-01,Malicious Mischief,North Beach,2,-122.41543157088526,37.8063434285485
2020-04-01,Malicious Mischief,North Beach,1,-122.41351648980441,37.805152004484626
2020-04-01,Malicious Mischief,North Beach,2,-122.41030883789062,37.806026458740234
2020-04-01,Malicious Mischief,North Beach,1,-122.41213989257812,37.806758880615234
2020-04-01,Malicious Mischief,North Beach,1,-122.41336059570312,37.80440902709961
2020-04-01,Malicious Mischief,North Beach,1,-122.41303433680027,37.80282769905127
2020-04-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46932230799413,37.71381201539547
2020-04-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45904541015625,37.714908599853516
2020-04-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45907592773438,37.71745300292969
2020-04-01,Malicious Mischief,Oceanview/Merced/Ingleside,2,-122.45604543266029,37.712319639752
2020-04-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.45011822712817,37.72208279422123
2020-04-01,Malicious Mischief,Oceanview/Merced/Ingleside,2,-122.45511627197266,37.720035552978516
2020-04-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.4671528181092,37.71967200525496
2020-04-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46221160888672,37.72526550292969
2020-04-01,Malicious Mischief,Outer Mission,1,-122.45454406738281,37.710208892822266
2020-04-01,Malicious Mischief,Outer Mission,1,-122.44812971990292,37.71111645109777
2020-04-01,Malicious Mischief,Outer Mission,1,-122.43604007380267,37.723044468962584
2020-04-01,Malicious Mischief,Outer Mission,1,-122.43598937988281,37.72671890258789
2020-04-01,Malicious Mischief,Outer Mission,1,-122.42942200371435,37.73339282254485
2020-04-01,Malicious Mischief,Outer Mission,1,-122.4263916015625,37.73367691040039
2020-04-01,Malicious Mischief,Outer Mission,1,-122.43976593017578,37.722068786621094
2020-04-01,Malicious Mischief,Outer Mission,1,-122.43864176135718,37.7216263832285
2020-04-01,Malicious Mischief,Outer Mission,1,-122.44450117945567,37.72109565955879
2020-04-01,Malicious Mischief,Outer Mission,1,-122.44660865130832,37.72072422316314
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.49169158935547,37.7722282409668
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.49732208251953,37.77571487426758
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.4973187290067,37.77571541347681
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.4832534790039,37.77448654174805
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.48218377283148,37.774534487673236
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.47803497314453,37.77659606933594
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.48151397705078,37.78022766113281
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.47938297632868,37.78033468900229
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.47844350762617,37.78230837845865
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.49129886316926,37.78172607189762
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.50188446044922,37.77951431274414
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.5028076171875,37.77733612060547
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.5038833618164,37.777286529541016
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.50702667236328,37.77619934082031
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.51016998291016,37.77512741088867
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.50989532470703,37.77139663696289
2020-04-01,Malicious Mischief,Outer Richmond,1,-122.50989475109745,37.771396030943585
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.42696286071894,37.78832799779113
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.42852783203125,37.78765106201172
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.43359375,37.78989028930664
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.43438048549993,37.791591649822166
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.43327331542969,37.79447555541992
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.42816162109375,37.794185638427734
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.42505645751953,37.795528411865234
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.42469414488781,37.7937260211742
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.42416381835938,37.791080474853516
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.44171277283104,37.79438557706505
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.43877333956095,37.7882783986221
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.44393920898438,37.788570404052734
2020-04-01,Malicious Mischief,Pacific Heights,1,-122.44355977995075,37.78669091827316
2020-04-01,Malicious Mischief,Portola,1,-122.40754148641092,37.72394098279539
2020-04-01,Malicious Mischief,Portola,1,-122.40852406814844,37.72102674445007
2020-04-01,Malicious Mischief,Portola,1,-122.40160369873047,37.72018051147461
2020-04-01,Malicious Mischief,Portola,1,-122.40205647302719,37.72127745117722
2020-04-01,Malicious Mischief,Potrero Hill,1,-122.40041559127415,37.752074816171096
2020-04-01,Malicious Mischief,Potrero Hill,1,-122.40280294494583,37.75706836664919
2020-04-01,Malicious Mischief,Potrero Hill,1,-122.4018325805664,37.75712203979492
2020-04-01,Malicious Mischief,Potrero Hill,1,-122.3999252319336,37.75751876831055
2020-04-01,Malicious Mischief,Potrero Hill,3,-122.39667535949232,37.754706578836675
2020-04-01,Malicious Mischief,Potrero Hill,1,-122.39045715332031,37.76042556762695
2020-04-01,Malicious Mischief,Potrero Hill,1,-122.39447368264321,37.76141660425634
2020-04-01,Malicious Mischief,Potrero Hill,1,-122.40132418490647,37.76228996810526
2020-04-01,Malicious Mischief,Presidio Heights,1,-122.44279310120568,37.78288533553736
2020-04-01,Malicious Mischief,Presidio Heights,1,-122.45275173746731,37.784065458910725
2020-04-01,Malicious Mischief,Presidio Heights,1,-122.45290988783918,37.785765906294
2020-04-01,Malicious Mischief,Presidio Heights,1,-122.456298828125,37.78137969970703
2020-04-01,Malicious Mischief,Presidio Heights,1,-122.4591337066463,37.78505887014851
2020-04-01,Malicious Mischief,Russian Hill,1,-122.42304992675781,37.7939338684082
2020-04-01,Malicious Mischief,Russian Hill,1,-122.42105287513705,37.792383252181914
2020-04-01,Malicious Mischief,Russian Hill,1,-122.42158508300781,37.79502868652344
2020-04-01,Malicious Mischief,Russian Hill,1,-122.42158275659317,37.79502734453366
2020-04-01,Malicious Mischief,Russian Hill,1,-122.41911315917969,37.79536056518555
2020-04-01,Malicious Mischief,Russian Hill,1,-122.41594696044922,37.8005485534668
2020-04-01,Malicious Mischief,Russian Hill,1,-122.41557232083188,37.79868012645644
2020-04-01,Malicious Mischief,Russian Hill,1,-122.42069244384766,37.79896926879883
2020-04-01,Malicious Mischief,Russian Hill,1,-122.42125701904297,37.8017578125
2020-04-01,Malicious Mischief,Russian Hill,1,-122.41900335900533,37.80211854356964
2020-04-01,Malicious Mischief,Russian Hill,1,-122.42290179923349,37.80155805140089
2020-04-01,Malicious Mischief,Russian Hill,1,-122.42289733886719,37.800601959228516
2020-04-01,Malicious Mischief,Russian Hill,1,-122.42436218261719,37.8004150390625
2020-04-01,Malicious Mischief,Russian Hill,1,-122.42214777604057,37.79782495065773
2020-04-01,Malicious Mischief,Seacliff,1,-122.48622379609371,37.78569712800595
2020-04-01,Malicious Mischief,South of Market,1,-122.39630620520737,37.780096449695144
2020-04-01,Malicious Mischief,South of Market,1,-122.39574395575234,37.77769841953334
2020-04-01,Malicious Mischief,South of Market,1,-122.39353942871094,37.778228759765625
2020-04-01,Malicious Mischief,South of Market,1,-122.4019775390625,37.77647018432617
2020-04-01,Malicious Mischief,South of Market,2,-122.40226544205592,37.773793895834416
2020-04-01,Malicious Mischief,South of Market,1,-122.40151810859764,37.77438465486808
2020-04-01,Malicious Mischief,South of Market,1,-122.40363311767578,37.77516174316406
2020-04-01,Malicious Mischief,South of Market,1,-122.40267181396484,37.77347183227539
2020-04-01,Malicious Mischief,South of Market,1,-122.40528580238285,37.77385630397913
2020-04-01,Malicious Mischief,South of Market,1,-122.40252685546875,37.776039123535156
2020-04-01,Malicious Mischief,South of Market,1,-122.40252409795595,37.77603932032225
2020-04-01,Malicious Mischief,South of Market,3,-122.40561526782413,37.77850510385514
2020-04-01,Malicious Mischief,South of Market,1,-122.40616607666016,37.7789421081543
2020-04-01,Malicious Mischief,South of Market,1,-122.40237426757812,37.779457092285156
2020-04-01,Malicious Mischief,South of Market,1,-122.40663146972656,37.77931594848633
2020-04-01,Malicious Mischief,South of Market,1,-122.40643310546875,37.777854919433594
2020-04-01,Malicious Mischief,South of Market,1,-122.40938700711665,37.777977086075
2020-04-01,Malicious Mischief,South of Market,2,-122.40993824145319,37.77841628146485
2020-04-01,Malicious Mischief,South of Market,1,-122.41093657493794,37.77921168445851
2020-04-01,Malicious Mischief,South of Market,1,-122.410400390625,37.778785705566406
2020-04-01,Malicious Mischief,South of Market,2,-122.41251373291016,37.780479431152344
2020-04-01,Malicious Mischief,South of Market,2,-122.41414642333984,37.77824020385742
2020-04-01,Malicious Mischief,South of Market,2,-122.41532135009766,37.77671813964844
2020-04-01,Malicious Mischief,South of Market,1,-122.41471099853516,37.77622985839844
2020-04-01,Malicious Mischief,South of Market,1,-122.4141732061619,37.77580068534641
2020-04-01,Malicious Mischief,South of Market,1,-122.41657257080078,37.77390670776367
2020-04-01,Malicious Mischief,South of Market,2,-122.41590881347656,37.775272369384766
2020-04-01,Malicious Mischief,South of Market,1,-122.41490936279297,37.77447509765625
2020-04-01,Malicious Mischief,South of Market,2,-122.41217011243195,37.77419965470602
2020-04-01,Malicious Mischief,South of Market,1,-122.41262817382812,37.774566650390625
2020-04-01,Malicious Mischief,South of Market,1,-122.41215795469684,37.77666098665174
2020-04-01,Malicious Mischief,South of Market,1,-122.40948148898309,37.775451004519724
2020-04-01,Malicious Mischief,South of Market,1,-122.40894317626953,37.775875091552734
2020-04-01,Malicious Mischief,South of Market,1,-122.40838011465424,37.7763183872823
2020-04-01,Malicious Mischief,South of Market,1,-122.40728965907793,37.77630595203942
2020-04-01,Malicious Mischief,South of Market,1,-122.41282422762143,37.772812159128556
2020-04-01,Malicious Mischief,South of Market,1,-122.41189720901338,37.77207267883614
2020-04-01,Malicious Mischief,South of Market,1,-122.40895216005933,37.78328785199654
2020-04-01,Malicious Mischief,South of Market,1,-122.40769634542264,37.78261211006559
2020-04-01,Malicious Mischief,South of Market,1,-122.4096908569336,37.78175354003906
2020-04-01,Malicious Mischief,South of Market,2,-122.40725467595034,37.78211941829001
2020-04-01,Malicious Mischief,South of Market,1,-122.40716552734375,37.78219223022461
2020-04-01,Malicious Mischief,South of Market,1,-122.40624777655574,37.78130584465505
