per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-11-01,Larceny Theft,Mission,1,-122.42428976309424,37.75510576220189
2023-05-01,Burglary,Western Addition,1,-122.4224624633789,37.782684326171875
2023-11-01,Recovered Vehicle,Potrero Hill,1,-122.38985954971992,37.75399971361786
2018-11-01,Fraud,South of Market,1,-122.41222500728585,37.77328477975284
2018-05-01,Lost Property,Tenderloin,1,-122.41927343381671,37.78356778488696
2018-03-01,Other Miscellaneous,Visitacion Valley,1,-122.40245819091797,37.712181091308594
2022-02-01,Suspicious Occ,Golden Gate Park,1,-122.4952621459961,37.76996612548828
2021-07-01,Non-Criminal,Bayview Hunters Point,1,-122.39352363301738,37.73735075710154
2020-10-01,Warrant,Outer Mission,1,-122.44325596667363,37.71504205333496
2018-08-01,Robbery,North Beach,1,-122.41068267822266,37.807891845703125
2019-05-01,Suspicious Occ,Excelsior,1,-122.41594594445013,37.728398835910575
2021-10-01,Miscellaneous Investigation,Bayview Hunters Point,1,-122.39717864990234,37.72990798950195
2019-12-01,Larceny Theft,Excelsior,1,-122.43200549928414,37.72123725508115
2019-01-01,Suspicious Occ,Mission,1,-122.41970544916016,37.753769699814576
2018-09-01,Lost Property,North Beach,1,-122.4069595336914,37.80549621582031
2018-09-01,Other,Mission Bay,1,-122.39689636230469,37.76642990112305
2023-11-01,Motor Vehicle Theft,Potrero Hill,1,-122.39724731445312,37.75996780395508
2019-06-01,Burglary,Hayes Valley,1,-122.42636108398438,37.77693176269531
2018-02-01,Other Miscellaneous,Nob Hill,1,-122.4085922241211,37.78922653198242
2023-09-01,Weapons Offense,Mission,1,-122.41901397705078,37.75220489501953
2024-09-01,Malicious Mischief,Pacific Heights,1,-122.43355560302734,37.78748321533203
2019-04-01,Non-Criminal,Portola,1,-122.4060813735565,37.7283152377885
2021-09-01,Forgery And Counterfeiting,Nob Hill,1,-122.4225149453702,37.79128889031163
2018-06-01,Other Miscellaneous,Mission,1,-122.42063903808594,37.766624450683594
2023-06-01,Larceny Theft,Portola,1,-122.40917205810547,37.731964111328125
2021-03-01,Recovered Vehicle,Bayview Hunters Point,3,-122.3843994140625,37.71609115600586
2021-03-01,Burglary,Outer Richmond,1,-122.48045349121094,37.78028106689453
2024-01-01,Malicious Mischief,Mission,1,-122.40582756374104,37.7684733901082
2023-09-01,Larceny Theft,Western Addition,1,-122.43650817871094,37.777069091796875
2019-05-01,Larceny Theft,Mission,1,-122.4083023071289,37.76312255859375
2018-03-01,Warrant,Castro/Upper Market,1,-122.42716979980469,37.76297378540039
2022-10-01,Recovered Vehicle,South of Market,1,-122.40928340438033,37.77965775127483
2022-06-01,Warrant,Mission Bay,1,-122.39143371582031,37.773468017578125
2019-12-01,Larceny Theft,Financial District/South Beach,1,-122.39630126953125,37.79325485229492
2021-02-01,Non-Criminal,South of Market,1,-122.39980220366621,37.7814979983372
2020-12-01,Larceny Theft,Hayes Valley,1,-122.42250219093546,37.77455093061696
2021-12-01,Offences Against The Family And Children,Noe Valley,2,-122.4299616769325,37.754761229669455
2023-09-01,Warrant,Twin Peaks,2,-122.4439697265625,37.750457763671875
2020-02-01,Warrant,Bayview Hunters Point,1,-122.3909683227539,37.734012603759766
2018-04-01,Traffic Violation Arrest,Inner Sunset,1,-122.4527584227774,37.76544285330579
2022-12-01,Larceny Theft,Mission,4,-122.41874694824219,37.755435943603516
2022-04-01,Recovered Vehicle,Bernal Heights,1,-122.40670776367188,37.743350982666016
2018-08-01,Other Miscellaneous,Golden Gate Park,2,-122.45372622844519,37.77009807899048
2018-03-01,Recovered Vehicle,Castro/Upper Market,1,-122.43057250976562,37.76115417480469
2020-04-01,Non-Criminal,Bernal Heights,1,-122.4221208078308,37.73515284656982
2023-12-01,Traffic Violation Arrest,South of Market,1,-122.41532135009766,37.77671813964844
2020-01-01,Larceny Theft,Russian Hill,4,-122.41796623042116,37.80220130787601
2019-05-01,Larceny Theft,Sunset/Parkside,1,-122.48183184632606,37.75400423214289
2021-11-01,Lost Property,Hayes Valley,1,-122.43927764892578,37.77384567260742
2018-04-01,Assault,Tenderloin,6,-122.40930938720703,37.78434753417969
2022-02-01,Non-Criminal,Mission,1,-122.42638170958058,37.764645687155834
2022-01-01,Malicious Mischief,Bayview Hunters Point,1,-122.40583815976386,37.74239176061754
2020-07-01,Lost Property,Financial District/South Beach,1,-122.39738464355469,37.79240417480469
2025-02-01,Other,Tenderloin,1,-122.41202545166016,37.78113555908203
2020-10-01,Other Offenses,Mission,1,-122.42166247826907,37.76257883049033
2024-04-01,Non-Criminal,Presidio Heights,1,-122.45917510986328,37.785682678222656
2018-06-01,Larceny Theft,Nob Hill,1,-122.41720480101911,37.790045140380386
2022-08-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.40080826801052,37.73864877116737
2020-01-01,Warrant,Mission,2,-122.42630767822266,37.76960372924805
2019-01-01,Non-Criminal,Financial District/South Beach,1,-122.39437053746825,37.78574042126939
2020-09-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.4449691772461,37.77695846557617
2022-04-01,Non-Criminal,Haight Ashbury,1,-122.44331168934727,37.77046953691186
2023-09-01,Larceny Theft,Sunset/Parkside,2,-122.49777041684825,37.75142632592231
2019-10-01,Larceny Theft,Sunset/Parkside,1,-122.48985290527344,37.76113510131836
2018-02-01,Traffic Violation Arrest,Russian Hill,1,-122.42055996630992,37.806657732348235
2020-11-01,Assault,South of Market,1,-122.41093444824219,37.779212951660156
2022-12-01,Other,Tenderloin,1,-122.41827392578125,37.78703689575195
2018-04-01,Other Miscellaneous,Nob Hill,1,-122.40859504581255,37.78922561367261
2018-07-01,Assault,Bayview Hunters Point,2,-122.3866195678711,37.73246765136719
2021-10-01,Other Miscellaneous,Excelsior,1,-122.4410171508789,37.716461181640625
2019-01-01,Malicious Mischief,North Beach,1,-122.4069595336914,37.80549621582031
2022-03-01,Larceny Theft,Hayes Valley,1,-122.4239501953125,37.773887634277344
2020-10-01,Motor Vehicle Theft,South of Market,1,-122.4066282007833,37.779314673752964
2019-02-01,Fraud,Excelsior,2,-122.42926866826564,37.709614778424935
2019-08-01,Larceny Theft,Sunset/Parkside,1,-122.49923706054688,37.75697708129883
2020-09-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39239501953125,37.73860168457031
2021-07-01,Fraud,Financial District/South Beach,1,-122.40565433889059,37.792486577710505
2019-01-01,Assault,Mission,1,-122.41671752929688,37.75716781616211
2019-01-01,Burglary,Mission,1,-122.4250259399414,37.76148986816406
2025-03-01,Non-Criminal,Nob Hill,1,-122.41555786132812,37.790252685546875
2024-02-01,Malicious Mischief,Inner Richmond,1,-122.46456909179688,37.78499221801758
2023-06-01,Larceny Theft,Outer Mission,1,-122.44306945800781,37.7249870300293
2022-09-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39658591411781,37.79458821565897
2020-05-01,Non-Criminal,Sunset/Parkside,1,-122.49936532771787,37.75884076181072
2019-07-01,Larceny Theft,Castro/Upper Market,1,-122.44403839111328,37.76459884643555
2023-06-01,Larceny Theft,Pacific Heights,1,-122.42416381835938,37.791080474853516
2022-10-01,Larceny Theft,Outer Mission,1,-122.44450378417969,37.72109603881836
2020-06-01,Robbery,Western Addition,1,-122.42283630371094,37.7845458984375
2023-11-01,Malicious Mischief,Sunset/Parkside,1,-122.49126261826095,37.729229394906305
2021-02-01,Other Miscellaneous,Financial District/South Beach,1,-122.39494023853163,37.79184208934715
2018-12-01,Malicious Mischief,Financial District/South Beach,1,-122.40086364746094,37.79765319824219
2018-10-01,Other Miscellaneous,Tenderloin,1,-122.416259765625,37.785377502441406
2022-06-01,Fraud,Outer Richmond,1,-122.49824966743532,37.7737998572183
2023-08-01,Burglary,Bernal Heights,1,-122.418099245057,37.734952014809046
2022-03-01,Disorderly Conduct,South of Market,1,-122.40363551943442,37.7751608100771
2019-09-01,Recovered Vehicle,Outer Richmond,1,-122.48300474922829,37.78583460497524
2024-02-01,Other Miscellaneous,Mission,1,-122.40959167480469,37.75759506225586
2022-09-01,Other Miscellaneous,Sunset/Parkside,1,-122.47783624417711,37.74295557156525
2023-04-01,Non-Criminal,Pacific Heights,1,-122.42962646484375,37.79309844970703
2018-09-01,Larceny Theft,South of Market,2,-122.40392303466797,37.78070068359375
2019-11-01,Missing Person,Mission,2,-122.42169189453125,37.762916564941406
2022-05-01,Malicious Mischief,Haight Ashbury,1,-122.43620300292969,37.769752502441406
2023-07-01,Burglary,Sunset/Parkside,1,-122.48183184632606,37.75400423214289
2021-02-01,Larceny Theft,Mission Bay,1,-122.3926618696727,37.766691459464916
2020-06-01,Missing Person,South of Market,1,-122.4141732061619,37.77580068534641
2019-09-01,Robbery,Nob Hill,1,-122.41739133606869,37.790973190511274
2024-04-01,Suspicious Occ,Chinatown,1,-122.40487670898438,37.79486083984375
2020-06-01,Larceny Theft,Presidio Heights,1,-122.45317038919565,37.78171742768216
2018-03-01,Non-Criminal,South of Market,4,-122.41262715459183,37.77456496882312
2020-09-01,Traffic Violation Arrest,Marina,1,-122.43379974365234,37.8050422668457
2021-10-01,Missing Person,Mission,1,-122.41344451904297,37.757362365722656
2020-12-01,Disorderly Conduct,Chinatown,1,-122.41007597191539,37.79649276122306
2020-09-01,Non-Criminal,North Beach,1,-122.41360473632812,37.80561828613281
2024-05-01,Robbery,Financial District/South Beach,3,-122.40257263183594,37.791900634765625
2021-05-01,Larceny Theft,Russian Hill,1,-122.41468120778141,37.80262114741634
2024-03-01,Burglary,Mission,1,-122.41545867919922,37.766937255859375
2019-01-01,Motor Vehicle Theft,Lakeshore,1,-122.47438270575199,37.71750748485157
2018-11-01,Fraud,North Beach,1,-122.40535724201465,37.80569594262971
2023-07-01,Missing Person,Mission,1,-122.40679931640625,37.75776290893555
2024-05-01,Non-Criminal,Marina,1,-122.43595886230469,37.79941940307617
2021-11-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46623527351693,37.71791217297683
2022-02-01,Larceny Theft,Bayview Hunters Point,1,-122.3911076174106,37.72747634596821
2023-01-01,Motor Vehicle Theft,Lakeshore,1,-122.4850751793089,37.72399972606433
2018-06-01,Suspicious Occ,Tenderloin,1,-122.41259527758581,37.7839325760642
2023-02-01,Non-Criminal,Bernal Heights,1,-122.4228515625,37.738399505615234
2024-06-01,Disorderly Conduct,South of Market,1,-122.41513061523438,37.7758903503418
2019-08-01,Other,Pacific Heights,1,-122.42580214529943,37.79087442698896
2022-09-01,Suspicious Occ,Hayes Valley,1,-122.42726135253906,37.77300262451172
2023-02-01,Motor Vehicle Theft,Noe Valley,1,-122.44277954101562,37.75077438354492
2024-08-01,Disorderly Conduct,Bayview Hunters Point,2,-122.39124298095703,37.73322296142578
2023-12-01,Recovered Vehicle,Mission,1,-122.40667700592424,37.767142180962104
2023-03-01,Larceny Theft,Tenderloin,3,-122.41405376568504,37.78279444506034
2019-09-01,Suspicious Occ,Inner Sunset,1,-122.46202850341797,37.764225006103516
2019-08-01,Warrant,Inner Richmond,1,-122.46442502609422,37.7829399329451
2021-10-01,Other Miscellaneous,Excelsior,1,-122.42880249023438,37.71971130371094
2020-08-01,Suspicious Occ,Western Addition,1,-122.44058931920651,37.78037272095248
2023-05-01,Weapons Offense,Marina,1,-122.43220428969965,37.797506948421855
2018-09-01,Assault,Mission Bay,1,-122.39184052639568,37.77812569661714
2021-04-01,Suspicious Occ,Portola,1,-122.40260314941406,37.72523498535156
2018-01-01,Miscellaneous Investigation,Excelsior,1,-122.42842864990234,37.72163391113281
2019-02-01,Larceny Theft,Sunset/Parkside,1,-122.50699920919232,37.760377065041865
2020-11-01,Malicious Mischief,Lone Mountain/USF,1,-122.45417599414208,37.78159882085253
2023-08-01,Assault,Visitacion Valley,1,-122.40245948022154,37.71217948507751
2024-08-01,Other Miscellaneous,Pacific Heights,1,-122.43144989013672,37.793766021728516
2019-09-01,Other Miscellaneous,Castro/Upper Market,1,-122.43227951733411,37.76428896385761
2018-12-01,Other Miscellaneous,Financial District/South Beach,1,-122.39858783520201,37.79240821940111
2018-09-01,Larceny Theft,Visitacion Valley,1,-122.40949249267578,37.71312713623047
2019-01-01,Disorderly Conduct,Western Addition,1,-122.42429481397211,37.78339985751909
2021-03-01,Assault,Bayview Hunters Point,2,-122.38737260846696,37.74425940578451
2020-11-01,Larceny Theft,Outer Richmond,1,-122.48045062928479,37.78028023726124
2023-07-01,Recovered Vehicle,Tenderloin,2,-122.41169993118794,37.78117721773047
2022-05-01,Non-Criminal,Hayes Valley,1,-122.4237289428711,37.77199935913086
2020-05-01,Miscellaneous Investigation,Russian Hill,1,-122.4136734008789,37.80179214477539
2024-04-01,Other Miscellaneous,Outer Richmond,1,-122.4723129272461,37.78065490722656
2023-03-01,Recovered Vehicle,South of Market,1,-122.40827178955078,37.77886199951172
2022-03-01,Weapons Carrying Etc,Mission,1,-122.40669900268833,37.75683373380551
2018-07-01,Assault,Tenderloin,2,-122.41278076171875,37.78486633300781
2018-05-01,Larceny Theft,Mission,1,-122.42081451416016,37.75370407104492
2023-06-01,Suspicious Occ,West of Twin Peaks,1,-122.4518814086914,37.72454071044922
2024-01-01,Warrant,Pacific Heights,1,-122.43291473388672,37.79267883300781
2023-06-01,Fraud,Nob Hill,1,-122.41521453857422,37.794029235839844
2021-09-01,Malicious Mischief,Marina,2,-122.42617797851562,37.80109405517578
2023-08-01,Motor Vehicle Theft,Mission,1,-122.42090127191872,37.76497689783835
2019-10-01,Recovered Vehicle,Sunset/Parkside,1,-122.49446336884647,37.734810772439026
2018-07-01,Robbery,Bayview Hunters Point,1,-122.38762664794922,37.743526458740234
2024-05-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39856719970703,37.714298248291016
2021-08-01,Robbery,Tenderloin,1,-122.40803527832031,37.78641128540039
2024-02-01,Larceny Theft,Outer Richmond,1,-122.47406768798828,37.78181838989258
2023-05-01,Burglary,Sunset/Parkside,1,-122.49779796771058,37.736464402595914
2020-01-01,Other Miscellaneous,Chinatown,1,-122.40131378173828,37.79398727416992
2023-07-01,Malicious Mischief,Tenderloin,1,-122.41151576847024,37.78693970570657
2021-05-01,Weapons Offense,Bernal Heights,1,-122.41828155517578,37.7466926574707
2024-08-01,Larceny Theft,Outer Richmond,1,-122.50942993164062,37.779850006103516
2018-06-01,Larceny Theft,Financial District/South Beach,3,-122.3991470336914,37.791015625
