per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-06-01,Larceny Theft,Hayes Valley,3,-122.42114842518583,37.77615876396203
2019-06-01,Larceny Theft,Hayes Valley,3,-122.42105326145904,37.77569523157464
2019-06-01,Larceny Theft,Hayes Valley,3,-122.42095947265625,37.77523422241211
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42085915076044,37.77475982065911
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42075989402895,37.77429439631743
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42108917236328,37.773773193359375
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42194366455078,37.77303695678711
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42222595214844,37.77315139770508
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42551205721274,37.772734311063964
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42401188931024,37.77340397259702
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42715844658294,37.77252491645276
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42899005279499,37.77324779963808
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42899322509766,37.77324676513672
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42880249023438,37.772315979003906
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42880210298868,37.772315845350185
2019-06-01,Larceny Theft,Hayes Valley,1,-122.4287109375,37.7718505859375
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42697143554688,37.77159118652344
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42706298828125,37.77206039428711
2019-06-01,Larceny Theft,Hayes Valley,1,-122.428426181173,37.770451759416225
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42913055419922,37.76945495605469
2019-06-01,Larceny Theft,Hayes Valley,1,-122.42912798697296,37.769456127696515
2019-06-01,Larceny Theft,Hayes Valley,1,-122.43025970458984,37.771175384521484
2019-06-01,Larceny Theft,Hayes Valley,1,-122.43035125732422,37.77164077758789
2019-06-01,Larceny Theft,Hayes Valley,1,-122.43742370605469,37.77313232421875
2019-06-01,Larceny Theft,Hayes Valley,1,-122.4359403291949,37.774276677599765
