per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-08-01,Drug Offense,Oceanview/Merced/Ingleside,1,-122.45899963378906,37.71097183227539
2021-08-01,Drug Offense,Portola,1,-122.4030990600586,37.72643280029297
2021-08-01,Drug Offense,Russian Hill,1,-122.42176818847656,37.79594421386719
2021-08-01,Drug Offense,South of Market,1,-122.4056167602539,37.77850341796875
2021-08-01,Drug Offense,South of Market,2,-122.40392303466797,37.78070068359375
2021-08-01,Drug Offense,South of Market,2,-122.40870666503906,37.78097152709961
2021-08-01,Drug Offense,South of Market,3,-122.40880584716797,37.779293060302734
2021-08-01,Drug Offense,South of Market,1,-122.40938568115234,37.777976989746094
2021-08-01,Drug Offense,South of Market,9,-122.41093444824219,37.779212951660156
2021-08-01,Drug Offense,South of Market,7,-122.41093657493794,37.77921168445851
2021-08-01,Drug Offense,South of Market,1,-122.41315460205078,37.77745819091797
2021-08-01,Drug Offense,South of Market,1,-122.4131576926893,37.77745741894575
2021-08-01,Drug Offense,South of Market,2,-122.41193341005338,37.780005867994824
2021-08-01,Drug Offense,South of Market,8,-122.41414642333984,37.77824020385742
2021-08-01,Drug Offense,South of Market,1,-122.41657567021807,37.77390625135662
2021-08-01,Drug Offense,South of Market,1,-122.40629596589986,37.77551415340742
2021-08-01,Drug Offense,Sunset/Parkside,2,-122.4885482788086,37.74248504638672
2021-08-01,Drug Offense,Tenderloin,2,-122.41822814941406,37.77848815917969
2021-08-01,Drug Offense,Tenderloin,4,-122.41804316781624,37.77751171020645
2021-08-01,Drug Offense,Tenderloin,3,-122.41640107183976,37.777722750028566
2021-08-01,Drug Offense,Tenderloin,3,-122.4147412230519,37.77871942789032
2021-08-01,Drug Offense,Tenderloin,1,-122.41600949683082,37.777773070705116
2021-08-01,Drug Offense,Tenderloin,1,-122.41983032226562,37.78635787963867
2021-08-01,Drug Offense,Tenderloin,1,-122.41790008544922,37.7851676940918
2021-08-01,Drug Offense,Tenderloin,3,-122.41790141130261,37.785167213738916
2021-08-01,Drug Offense,Tenderloin,1,-122.41645050048828,37.786312103271484
2021-08-01,Drug Offense,Tenderloin,1,-122.41588592529297,37.78351593017578
2021-08-01,Drug Offense,Tenderloin,8,-122.41752624511719,37.78330993652344
2021-08-01,Drug Offense,Tenderloin,4,-122.41752877437465,37.78331088878137
2021-08-01,Drug Offense,Tenderloin,1,-122.41606903076172,37.78445053100586
2021-08-01,Drug Offense,Tenderloin,2,-122.41607173623363,37.784448840613585
2021-08-01,Drug Offense,Tenderloin,1,-122.41918182373047,37.78310012817383
2021-08-01,Drug Offense,Tenderloin,1,-122.41918170505187,37.78310139923345
2021-08-01,Drug Offense,Tenderloin,10,-122.4173355102539,37.782379150390625
2021-08-01,Drug Offense,Tenderloin,2,-122.41698455810547,37.78242111206055
2021-08-01,Drug Offense,Tenderloin,5,-122.4169829963755,37.78242041771279
2021-08-01,Drug Offense,Tenderloin,16,-122.41569519042969,37.78258514404297
2021-08-01,Drug Offense,Tenderloin,16,-122.41569387441227,37.78258503232177
2021-08-01,Drug Offense,Tenderloin,1,-122.41405376568504,37.78279444506034
2021-08-01,Drug Offense,Tenderloin,3,-122.41405487060547,37.78279495239258
2021-08-01,Drug Offense,Tenderloin,1,-122.41259765625,37.783931732177734
2021-08-01,Drug Offense,Tenderloin,3,-122.41259527758581,37.7839325760642
2021-08-01,Drug Offense,Treasure Island,1,-122.3712458991155,37.817823897791946
2021-08-01,Drug Offense,nan,7,-122.4147412230519,37.77871942789032
2021-09-01,Drug Offense,Bayview Hunters Point,1,-122.38626501459227,37.717178947506795
2021-09-01,Drug Offense,Bayview Hunters Point,1,-122.38626861572266,37.71717834472656
2021-09-01,Drug Offense,Bayview Hunters Point,1,-122.39317321777344,37.7220344543457
2021-09-01,Drug Offense,Bayview Hunters Point,1,-122.39105679712927,37.74636177868099
2021-09-01,Drug Offense,Bernal Heights,1,-122.40562695301617,37.74897104640288
2021-09-01,Drug Offense,Castro/Upper Market,1,-122.43499755859375,37.760887145996094
2021-09-01,Drug Offense,Castro/Upper Market,1,-122.4350007026991,37.76088893209152
2021-09-01,Drug Offense,Castro/Upper Market,2,-122.42775734905896,37.766194222958134
2021-09-01,Drug Offense,Castro/Upper Market,3,-122.42894744873047,37.76750564575195
2021-09-01,Drug Offense,Chinatown,1,-122.4080810546875,37.79494094848633
2021-09-01,Drug Offense,Chinatown,1,-122.40331694612632,37.79553183163968
2021-09-01,Drug Offense,Chinatown,1,-122.41209588481362,37.79816523871442
2021-09-01,Drug Offense,Excelsior,2,-122.4312973022461,37.728729248046875
2021-09-01,Drug Offense,Financial District/South Beach,1,-122.40733704162238,37.784560141211806
2021-09-01,Drug Offense,Financial District/South Beach,2,-122.39925504994814,37.78757927640804
2021-09-01,Drug Offense,Financial District/South Beach,1,-122.39925384521484,37.78757858276367
2021-09-01,Drug Offense,Financial District/South Beach,1,-122.38802337646484,37.78477478027344
2021-09-01,Drug Offense,Financial District/South Beach,1,-122.3931813328012,37.79323049132005
2021-09-01,Drug Offense,Financial District/South Beach,1,-122.40199747163395,37.78910264940191
2021-09-01,Drug Offense,Financial District/South Beach,1,-122.39869570327996,37.79888096617859
2021-09-01,Drug Offense,Financial District/South Beach,1,-122.39833068847656,37.79709243774414
2021-09-01,Drug Offense,Haight Ashbury,1,-122.43505096435547,37.7698974609375
2021-09-01,Drug Offense,Haight Ashbury,1,-122.435052315381,37.76989839338025
2021-09-01,Drug Offense,Hayes Valley,2,-122.42955780029297,37.77604293823242
2021-09-01,Drug Offense,Inner Sunset,1,-122.47579956054688,37.75988006591797
2021-09-01,Drug Offense,Lakeshore,1,-122.47918701171875,37.716373443603516
2021-09-01,Drug Offense,Lakeshore,1,-122.4791854866057,37.716375222088374
2021-09-01,Drug Offense,Marina,1,-122.43258075381267,37.799369723004254
2021-09-01,Drug Offense,Mission,1,-122.41310524380863,37.7654476075275
2021-09-01,Drug Offense,Mission,1,-122.41241455078125,37.7654914855957
2021-09-01,Drug Offense,Mission,1,-122.40642547607422,37.764549255371094
2021-09-01,Drug Offense,Mission,1,-122.41081237792969,37.75109100341797
2021-09-01,Drug Offense,Mission,1,-122.40462493896484,37.76595687866211
2021-09-01,Drug Offense,Mission,1,-122.4156137824238,37.76853738566884
2021-09-01,Drug Offense,Mission,1,-122.41561126708984,37.76853561401367
2021-09-01,Drug Offense,Mission,1,-122.4198226928711,37.76667404174805
2021-09-01,Drug Offense,Mission,1,-122.41922760009766,37.76831817626953
2021-09-01,Drug Offense,Mission,1,-122.4192249331554,37.76831934824594
2021-09-01,Drug Offense,Nob Hill,1,-122.41701687926658,37.789110174829865
2021-09-01,Drug Offense,Nob Hill,1,-122.42156219482422,37.787086486816406
2021-09-01,Drug Offense,North Beach,1,-122.4098469542869,37.8037237067947
2021-09-01,Drug Offense,Oceanview/Merced/Ingleside,1,-122.4590072631836,37.711387634277344
2021-09-01,Drug Offense,Outer Mission,1,-122.45266472219633,37.70880633652071
2021-09-01,Drug Offense,Outer Richmond,1,-122.50038632217635,37.77370198998833
2021-09-01,Drug Offense,Pacific Heights,1,-122.43035888671875,37.788368225097656
2021-09-01,Drug Offense,Pacific Heights,1,-122.43035591916887,37.78836831158777
2021-09-01,Drug Offense,Potrero Hill,1,-122.4002685546875,37.76106643676758
2021-09-01,Drug Offense,South of Market,1,-122.40363311767578,37.77516174316406
2021-09-01,Drug Offense,South of Market,1,-122.4099349975586,37.77841567993164
2021-09-01,Drug Offense,South of Market,8,-122.41093444824219,37.779212951660156
2021-09-01,Drug Offense,South of Market,4,-122.41093657493794,37.77921168445851
2021-09-01,Drug Offense,South of Market,1,-122.41241455078125,37.778045654296875
2021-09-01,Drug Offense,South of Market,2,-122.41315460205078,37.77745819091797
2021-09-01,Drug Offense,South of Market,3,-122.4131576926893,37.77745741894575
2021-09-01,Drug Offense,South of Market,3,-122.41414642333984,37.77824020385742
2021-09-01,Drug Offense,South of Market,2,-122.41532135009766,37.77671813964844
2021-09-01,Drug Offense,South of Market,1,-122.41410689674207,37.776707686920346
2021-09-01,Drug Offense,South of Market,1,-122.40827506447077,37.77550540750355
2021-09-01,Drug Offense,South of Market,1,-122.40913391113281,37.77082061767578
2021-09-01,Drug Offense,South of Market,1,-122.41029357910156,37.782230377197266
2021-09-01,Drug Offense,South of Market,1,-122.41029202788059,37.78223057378371
2021-09-01,Drug Offense,South of Market,1,-122.39893341064453,37.78378677368164
2021-09-01,Drug Offense,Sunset/Parkside,1,-122.4937744140625,37.740379333496094
2021-09-01,Drug Offense,Tenderloin,1,-122.41367636179726,37.780926854425914
2021-09-01,Drug Offense,Tenderloin,2,-122.4136734008789,37.78092575073242
2021-09-01,Drug Offense,Tenderloin,1,-122.41513061523438,37.779788970947266
2021-09-01,Drug Offense,Tenderloin,1,-122.41640107183976,37.777722750028566
2021-09-01,Drug Offense,Tenderloin,6,-122.4147412230519,37.77871942789032
2021-09-01,Drug Offense,Tenderloin,1,-122.41151576847024,37.78693970570657
2021-09-01,Drug Offense,Tenderloin,1,-122.4180908203125,37.786102294921875
2021-09-01,Drug Offense,Tenderloin,2,-122.41588592529297,37.78351593017578
2021-09-01,Drug Offense,Tenderloin,1,-122.41588253952085,37.78351564008561
2021-09-01,Drug Offense,Tenderloin,3,-122.41752624511719,37.78330993652344
2021-09-01,Drug Offense,Tenderloin,3,-122.41752877437465,37.78331088878137
2021-09-01,Drug Offense,Tenderloin,2,-122.41606903076172,37.78445053100586
2021-09-01,Drug Offense,Tenderloin,1,-122.41607173623363,37.784448840613585
2021-09-01,Drug Offense,Tenderloin,3,-122.41918182373047,37.78310012817383
2021-09-01,Drug Offense,Tenderloin,4,-122.41918170505187,37.78310139923345
2021-09-01,Drug Offense,Tenderloin,1,-122.41714477539062,37.78144836425781
2021-09-01,Drug Offense,Tenderloin,4,-122.41714561338313,37.78144749392477
2021-09-01,Drug Offense,Tenderloin,5,-122.4173355102539,37.782379150390625
2021-09-01,Drug Offense,Tenderloin,5,-122.4169829963755,37.78242041771279
2021-09-01,Drug Offense,Tenderloin,6,-122.41569519042969,37.78258514404297
2021-09-01,Drug Offense,Tenderloin,14,-122.41569387441227,37.78258503232177
2021-09-01,Drug Offense,Tenderloin,1,-122.41468048095703,37.78175735473633
2021-09-01,Drug Offense,Tenderloin,1,-122.41550518013352,37.7816542606277
2021-09-01,Drug Offense,Tenderloin,1,-122.41405487060547,37.78279495239258
2021-09-01,Drug Offense,Tenderloin,2,-122.41259765625,37.783931732177734
2021-09-01,Drug Offense,Tenderloin,1,-122.41259527758581,37.7839325760642
2021-09-01,Drug Offense,Tenderloin,1,-122.40849315881205,37.78445272883687
2021-09-01,Drug Offense,Western Addition,1,-122.4387435913086,37.779659271240234
2021-09-01,Drug Offense,Western Addition,1,-122.4224624633789,37.782684326171875
2021-09-01,Drug Offense,Western Addition,1,-122.42274548079064,37.784083675367185
2021-09-01,Drug Offense,Western Addition,1,-122.42778015136719,37.7839241027832
2021-09-01,Drug Offense,West of Twin Peaks,1,-122.45099639892578,37.74116134643555
2021-09-01,Drug Offense,nan,4,-122.4147412230519,37.77871942789032
2021-10-01,Drug Offense,Bayview Hunters Point,1,-122.36842998139872,37.72784492939911
2021-10-01,Drug Offense,Bayview Hunters Point,1,-122.3864517211914,37.71116256713867
2021-10-01,Drug Offense,Bayview Hunters Point,1,-122.39260969783655,37.722657955936725
2021-10-01,Drug Offense,Bayview Hunters Point,1,-122.3879304959651,37.724729109115316
2021-10-01,Drug Offense,Bayview Hunters Point,1,-122.3944792063816,37.729526696109126
2021-10-01,Drug Offense,Bayview Hunters Point,1,-122.38606262207031,37.745758056640625
2021-10-01,Drug Offense,Bayview Hunters Point,1,-122.40031143818324,37.74498227499275
2021-10-01,Drug Offense,Bernal Heights,1,-122.40557098388672,37.74502944946289
2021-10-01,Drug Offense,Bernal Heights,1,-122.40692901611328,37.739234924316406
2021-10-01,Drug Offense,Castro/Upper Market,1,-122.43064880371094,37.76195526123047
2021-10-01,Drug Offense,Castro/Upper Market,1,-122.43065017784869,37.76195440731402
2021-10-01,Drug Offense,Castro/Upper Market,1,-122.42820232430206,37.75969162177683
2021-10-01,Drug Offense,Castro/Upper Market,2,-122.42894744873047,37.76750564575195
2021-10-01,Drug Offense,Castro/Upper Market,1,-122.42746205880601,37.76877049785351
2021-10-01,Drug Offense,Chinatown,2,-122.40487670898438,37.79486083984375
2021-10-01,Drug Offense,Chinatown,1,-122.40551293674359,37.797064589576394
2021-10-01,Drug Offense,Financial District/South Beach,1,-122.39221065777403,37.779277452518656
2021-10-01,Drug Offense,Financial District/South Beach,2,-122.40371175457705,37.78404443715923
2021-10-01,Drug Offense,Financial District/South Beach,1,-122.40157057847654,37.78709676513537
2021-10-01,Drug Offense,Financial District/South Beach,1,-122.39116559467018,37.784774779704144
2021-10-01,Drug Offense,Financial District/South Beach,1,-122.39516062311648,37.78431101165721
2021-10-01,Drug Offense,Financial District/South Beach,1,-122.40055847167969,37.79024887084961
2021-10-01,Drug Offense,Financial District/South Beach,1,-122.39833068847656,37.79709243774414
2021-10-01,Drug Offense,Hayes Valley,1,-122.42551205721274,37.772734311063964
2021-10-01,Drug Offense,Inner Sunset,1,-122.46617889404297,37.762176513671875
2021-10-01,Drug Offense,Inner Sunset,1,-122.46618055550606,37.76217504095573
2021-10-01,Drug Offense,Japantown,1,-122.42978259351794,37.78556384617361
2021-10-01,Drug Offense,Marina,1,-122.44541045637413,37.795826594646435
2021-10-01,Drug Offense,Mission,1,-122.41920471191406,37.76023483276367
2021-10-01,Drug Offense,Mission,1,-122.42189025878906,37.76491928100586
2021-10-01,Drug Offense,Mission,1,-122.42047882080078,37.7650032043457
2021-10-01,Drug Offense,Mission,2,-122.42048249299624,37.76500219593699
2021-10-01,Drug Offense,Mission,2,-122.42058060938771,37.76499626872751
2021-10-01,Drug Offense,Mission,2,-122.41966897380142,37.76505133632968
2021-10-01,Drug Offense,Mission,1,-122.40642547607422,37.764549255371094
2021-10-01,Drug Offense,Mission,1,-122.41874757531652,37.75543693568604
2021-10-01,Drug Offense,Mission,2,-122.42147652251305,37.75446561896239
2021-10-01,Drug Offense,Mission,1,-122.40667700592424,37.767142180962104
2021-10-01,Drug Offense,Mission,1,-122.42063903808594,37.766624450683594
2021-10-01,Drug Offense,Mission,2,-122.42121124267578,37.7681999206543
2021-10-01,Drug Offense,Mission Bay,1,-122.40449697812109,37.76466431621752
2021-10-01,Drug Offense,Mission Bay,1,-122.38971710205078,37.77293014526367
2021-10-01,Drug Offense,Nob Hill,2,-122.4111328125,37.79338455200195
2021-10-01,Drug Offense,Nob Hill,1,-122.40859504581255,37.78922561367261
2021-10-01,Drug Offense,Nob Hill,1,-122.41518527060464,37.78838792971966
2021-10-01,Drug Offense,North Beach,3,-122.41360473632812,37.80561828613281
2021-10-01,Drug Offense,Outer Richmond,1,-122.47411346435547,37.782508850097656
2021-10-01,Drug Offense,Outer Richmond,1,-122.47411059467834,37.78250907717093
2021-10-01,Drug Offense,Pacific Heights,1,-122.42542266845703,37.78899383544922
2021-10-01,Drug Offense,Pacific Heights,1,-122.43402709034117,37.78983697125977
2021-10-01,Drug Offense,Pacific Heights,1,-122.42561605450139,37.78995188493875
2021-10-01,Drug Offense,South of Market,1,-122.40363311767578,37.77516174316406
2021-10-01,Drug Offense,South of Market,6,-122.41093444824219,37.779212951660156
2021-10-01,Drug Offense,South of Market,3,-122.41093657493794,37.77921168445851
2021-10-01,Drug Offense,South of Market,1,-122.41040149389688,37.77878537156561
2021-10-01,Drug Offense,South of Market,2,-122.41193341005338,37.780005867994824
2021-10-01,Drug Offense,South of Market,1,-122.41251373291016,37.780479431152344
2021-10-01,Drug Offense,South of Market,1,-122.40806579589844,37.783992767333984
2021-10-01,Drug Offense,South of Market,1,-122.40592956542969,37.78229522705078
2021-10-01,Drug Offense,South of Market,1,-122.40583038330078,37.785743713378906
2021-10-01,Drug Offense,Sunset/Parkside,1,-122.50462044762067,37.741764680255315
2021-10-01,Drug Offense,Tenderloin,3,-122.41348740024354,37.77999173926721
2021-10-01,Drug Offense,Tenderloin,5,-122.41349029541016,37.779991149902344
2021-10-01,Drug Offense,Tenderloin,4,-122.41367636179726,37.780926854425914
2021-10-01,Drug Offense,Tenderloin,1,-122.4136734008789,37.78092575073242
2021-10-01,Drug Offense,Tenderloin,3,-122.4147412230519,37.77871942789032
2021-10-01,Drug Offense,Tenderloin,3,-122.41939688941916,37.7754222198843
