per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-10-01,Larceny Theft,Financial District/South Beach,22,-122.40733337402344,37.78456115722656
2024-10-01,Larceny Theft,Financial District/South Beach,3,-122.40350341796875,37.78512191772461
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.4037094116211,37.7840461730957
2024-10-01,Larceny Theft,Financial District/South Beach,3,-122.40303039550781,37.787025451660156
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.40458679199219,37.7867317199707
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.40501403808594,37.78632736206055
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.40504455566406,37.78776550292969
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.40342712402344,37.78764343261719
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.40081024169922,37.78770065307617
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.40104675292969,37.78789138793945
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.40206909179688,37.78872299194336
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39878845214844,37.78720474243164
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39950561523438,37.7866325378418
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39997863769531,37.787010192871094
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.4014892578125,37.78582763671875
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.39723205566406,37.78596496582031
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.39656829833984,37.788963317871094
2024-10-01,Larceny Theft,Financial District/South Beach,4,-122.39118194580078,37.78745651245117
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.3939208984375,37.78684997558594
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39085388183594,37.7844123840332
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39414978027344,37.783504486083984
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.3958969116211,37.78489685058594
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39261627197266,37.78142166137695
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.3944091796875,37.78194046020508
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.3928451538086,37.78245544433594
2024-10-01,Larceny Theft,Financial District/South Beach,3,-122.39131164550781,37.78245544433594
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39207458496094,37.78184509277344
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39049530029297,37.784122467041016
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.38802337646484,37.78477478027344
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39022827148438,37.78567123413086
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.38963317871094,37.786224365234375
2024-10-01,Larceny Theft,Financial District/South Beach,3,-122.39031982421875,37.78813552856445
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.38848114013672,37.789573669433594
2024-10-01,Larceny Theft,Financial District/South Beach,9,-122.3900146484375,37.790828704833984
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39695739746094,37.796348571777344
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39474487304688,37.79447937011719
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.3965835571289,37.79458999633789
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.3976058959961,37.79351043701172
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39630126953125,37.79325485229492
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39558410644531,37.79375457763672
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.39385986328125,37.79377365112305
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39326477050781,37.79423141479492
2024-10-01,Larceny Theft,Financial District/South Beach,8,-122.39252471923828,37.79130935668945
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39186096191406,37.78936767578125
2024-10-01,Larceny Theft,Financial District/South Beach,8,-122.39757537841797,37.789764404296875
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39669036865234,37.790462493896484
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.3991470336914,37.791015625
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.40467071533203,37.790199279785156
2024-10-01,Larceny Theft,Financial District/South Beach,3,-122.40579986572266,37.791778564453125
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.40048217773438,37.795875549316406
2024-10-01,Larceny Theft,Financial District/South Beach,4,-122.3991470336914,37.795162200927734
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.40086364746094,37.79765319824219
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39968872070312,37.79780578613281
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.40105438232422,37.798580169677734
2024-10-01,Larceny Theft,Financial District/South Beach,2,-122.40006256103516,37.7996826171875
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39913177490234,37.80089569091797
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39766693115234,37.79923629760742
2024-10-01,Larceny Theft,Financial District/South Beach,3,-122.39833068847656,37.79709243774414
2024-10-01,Larceny Theft,Financial District/South Beach,1,-122.39714050292969,37.797245025634766
2024-10-01,Larceny Theft,Glen Park,4,-122.43414306640625,37.733551025390625
2024-10-01,Larceny Theft,Glen Park,1,-122.42770385742188,37.737213134765625
2024-10-01,Larceny Theft,Glen Park,1,-122.43079376220703,37.73609161376953
2024-10-01,Larceny Theft,Glen Park,1,-122.4318618774414,37.73460006713867
2024-10-01,Larceny Theft,Glen Park,1,-122.43539428710938,37.73529815673828
2024-10-01,Larceny Theft,Glen Park,2,-122.43550109863281,37.73678970336914
2024-10-01,Larceny Theft,Glen Park,1,-122.43628692626953,37.73732376098633
2024-10-01,Larceny Theft,Glen Park,1,-122.434326171875,37.740116119384766
2024-10-01,Larceny Theft,Glen Park,2,-122.43768310546875,37.74361038208008
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.4751205444336,37.76554489135742
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.47618865966797,37.765499114990234
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.48980712890625,37.77089309692383
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.4690933227539,37.773258209228516
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.46929168701172,37.770172119140625
2024-10-01,Larceny Theft,Golden Gate Park,2,-122.47989654541016,37.7704963684082
2024-10-01,Larceny Theft,Golden Gate Park,2,-122.4664306640625,37.766475677490234
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.46067810058594,37.76744842529297
2024-10-01,Larceny Theft,Golden Gate Park,4,-122.45863342285156,37.7672004699707
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.4582748413086,37.76728057861328
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.45528411865234,37.7681770324707
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.45372772216797,37.77009963989258
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.4539794921875,37.771427154541016
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.46721649169922,37.771663665771484
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.46656036376953,37.77257537841797
2024-10-01,Larceny Theft,Golden Gate Park,2,-122.46268463134766,37.77375793457031
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.44914245605469,37.772579193115234
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.45059967041016,37.771461486816406
2024-10-01,Larceny Theft,Golden Gate Park,2,-122.5082778930664,37.76923370361328
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.50560760498047,37.77159118652344
2024-10-01,Larceny Theft,Golden Gate Park,1,-122.50630187988281,37.76667785644531
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.45316314697266,37.76730728149414
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.44383239746094,37.771358489990234
2024-10-01,Larceny Theft,Haight Ashbury,2,-122.4502182006836,37.769588470458984
2024-10-01,Larceny Theft,Haight Ashbury,3,-122.44857788085938,37.769798278808594
2024-10-01,Larceny Theft,Haight Ashbury,3,-122.4471206665039,37.77093505859375
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.44674682617188,37.769073486328125
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.45148468017578,37.76751708984375
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.4512939453125,37.7665901184082
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.44417572021484,37.765960693359375
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.45073699951172,37.7623405456543
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.44699096679688,37.76272201538086
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.44960021972656,37.7640266418457
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.45121002197266,37.76468276977539
2024-10-01,Larceny Theft,Haight Ashbury,2,-122.43704223632812,37.77126693725586
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.43505096435547,37.7698974609375
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.4319076538086,37.770965576171875
2024-10-01,Larceny Theft,Haight Ashbury,2,-122.43354797363281,37.770755767822266
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.43228149414062,37.772830963134766
2024-10-01,Larceny Theft,Haight Ashbury,1,-122.4372329711914,37.7722053527832
2024-10-01,Larceny Theft,Hayes Valley,1,-122.43798828125,37.77592468261719
2024-10-01,Larceny Theft,Hayes Valley,1,-122.43965911865234,37.77571487426758
2024-10-01,Larceny Theft,Hayes Valley,2,-122.43779754638672,37.77499008178711
2024-10-01,Larceny Theft,Hayes Valley,1,-122.43927764892578,37.77384567260742
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42024993896484,37.78007507324219
2024-10-01,Larceny Theft,Hayes Valley,2,-122.41950988769531,37.7763671875
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42133331298828,37.77709197998047
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42108917236328,37.773773193359375
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42218780517578,37.77290725708008
2024-10-01,Larceny Theft,Hayes Valley,3,-122.4255142211914,37.772735595703125
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42716217041016,37.772525787353516
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42726135253906,37.77300262451172
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42607116699219,37.770751953125
2024-10-01,Larceny Theft,Hayes Valley,1,-122.4286117553711,37.771385192871094
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42842864990234,37.770450592041016
2024-10-01,Larceny Theft,Hayes Valley,4,-122.42913055419922,37.76945495605469
2024-10-01,Larceny Theft,Hayes Valley,1,-122.43025970458984,37.771175384521484
2024-10-01,Larceny Theft,Hayes Valley,1,-122.43062591552734,37.773040771484375
2024-10-01,Larceny Theft,Hayes Valley,1,-122.43429565429688,37.77447509765625
2024-10-01,Larceny Theft,Hayes Valley,1,-122.43448638916016,37.77541732788086
2024-10-01,Larceny Theft,Hayes Valley,3,-122.43101501464844,37.77490234375
2024-10-01,Larceny Theft,Hayes Valley,1,-122.43264770507812,37.77469253540039
2024-10-01,Larceny Theft,Hayes Valley,3,-122.43082427978516,37.77397155761719
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42927551269531,37.77465057373047
2024-10-01,Larceny Theft,Hayes Valley,3,-122.42936706542969,37.77511215209961
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42762756347656,37.77485656738281
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42772674560547,37.77531814575195
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42754364013672,37.77438735961914
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42736053466797,37.77345657348633
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42240905761719,37.774085998535156
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42438507080078,37.775272369384766
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42413330078125,37.77482604980469
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42456817626953,37.77620315551758
2024-10-01,Larceny Theft,Hayes Valley,2,-122.42279052734375,37.77595138549805
2024-10-01,Larceny Theft,Hayes Valley,3,-122.42298126220703,37.77688217163086
2024-10-01,Larceny Theft,Hayes Valley,2,-122.42451477050781,37.77668762207031
2024-10-01,Larceny Theft,Hayes Valley,2,-122.42626190185547,37.77646255493164
2024-10-01,Larceny Theft,Hayes Valley,2,-122.42607116699219,37.7755241394043
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42945861816406,37.775577545166016
2024-10-01,Larceny Theft,Hayes Valley,2,-122.42955780029297,37.77604293823242
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42800903320312,37.77671813964844
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42871856689453,37.777099609375
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42829132080078,37.77811813354492
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42664337158203,37.77832794189453
2024-10-01,Larceny Theft,Hayes Valley,1,-122.4249038696289,37.778072357177734
2024-10-01,Larceny Theft,Hayes Valley,3,-122.42316436767578,37.77781677246094
2024-10-01,Larceny Theft,Hayes Valley,1,-122.42335510253906,37.77874755859375
2024-10-01,Larceny Theft,Hayes Valley,2,-122.42499542236328,37.77853775024414
2024-10-01,Larceny Theft,Inner Richmond,2,-122.47071838378906,37.780723571777344
2024-10-01,Larceny Theft,Inner Richmond,2,-122.47164154052734,37.778751373291016
2024-10-01,Larceny Theft,Inner Richmond,1,-122.4704360961914,37.77694320678711
2024-10-01,Larceny Theft,Inner Richmond,1,-122.46708679199219,37.77522277832031
2024-10-01,Larceny Theft,Inner Richmond,1,-122.46601867675781,37.775272369384766
2024-10-01,Larceny Theft,Inner Richmond,1,-122.46280670166016,37.77541732788086
2024-10-01,Larceny Theft,Inner Richmond,1,-122.4652099609375,37.7790412902832
2024-10-01,Larceny Theft,Inner Richmond,1,-122.46735382080078,37.77894592285156
2024-10-01,Larceny Theft,Inner Richmond,1,-122.46856689453125,37.78082275390625
2024-10-01,Larceny Theft,Inner Richmond,1,-122.4653549194336,37.78096389770508
2024-10-01,Larceny Theft,Inner Richmond,2,-122.46214294433594,37.78111267089844
2024-10-01,Larceny Theft,Inner Richmond,1,-122.4610595703125,37.781158447265625
2024-10-01,Larceny Theft,Inner Richmond,1,-122.46200561523438,37.7791862487793
2024-10-01,Larceny Theft,Inner Richmond,3,-122.45899963378906,37.78318786621094
2024-10-01,Larceny Theft,Inner Richmond,1,-122.46241760253906,37.784908294677734
2024-10-01,Larceny Theft,Inner Richmond,1,-122.4622802734375,37.78303909301758
2024-10-01,Larceny Theft,Inner Richmond,2,-122.46334838867188,37.782989501953125
2024-10-01,Larceny Theft,Inner Richmond,3,-122.4676284790039,37.78280258178711
2024-10-01,Larceny Theft,Inner Richmond,1,-122.46575927734375,37.78662872314453
2024-10-01,Larceny Theft,Inner Richmond,1,-122.46990966796875,37.78457260131836
2024-10-01,Larceny Theft,Inner Sunset,1,-122.4729995727539,37.75065231323242
2024-10-01,Larceny Theft,Inner Sunset,1,-122.47433471679688,37.75433349609375
2024-10-01,Larceny Theft,Inner Sunset,1,-122.47554016113281,37.75615692138672
2024-10-01,Larceny Theft,Inner Sunset,3,-122.47566223144531,37.75801467895508
2024-10-01,Larceny Theft,Inner Sunset,1,-122.47140502929688,37.760074615478516
2024-10-01,Larceny Theft,Inner Sunset,1,-122.4692611694336,37.760169982910156
2024-10-01,Larceny Theft,Inner Sunset,2,-122.47472381591797,37.759925842285156
2024-10-01,Larceny Theft,Inner Sunset,2,-122.474853515625,37.76179504394531
2024-10-01,Larceny Theft,Inner Sunset,1,-122.4760513305664,37.763607025146484
2024-10-01,Larceny Theft,Inner Sunset,1,-122.47265625,37.76189041137695
2024-10-01,Larceny Theft,Inner Sunset,1,-122.46644592285156,37.765926361083984
2024-10-01,Larceny Theft,Inner Sunset,2,-122.4577865600586,37.766014099121094
2024-10-01,Larceny Theft,Inner Sunset,2,-122.45256805419922,37.76451110839844
2024-10-01,Larceny Theft,Inner Sunset,1,-122.4527587890625,37.76544189453125
2024-10-01,Larceny Theft,Inner Sunset,1,-122.45417785644531,37.763912200927734
2024-10-01,Larceny Theft,Inner Sunset,1,-122.45771789550781,37.764808654785156
2024-10-01,Larceny Theft,Inner Sunset,1,-122.4627914428711,37.759735107421875
2024-10-01,Larceny Theft,Inner Sunset,1,-122.4565200805664,37.755462646484375
2024-10-01,Larceny Theft,Inner Sunset,1,-122.46578979492188,37.7565803527832
2024-10-01,Larceny Theft,Inner Sunset,1,-122.46833801269531,37.75324249267578
2024-10-01,Larceny Theft,Inner Sunset,1,-122.46659851074219,37.752803802490234
2024-10-01,Larceny Theft,Japantown,1,-122.43637084960938,37.78473663330078
2024-10-01,Larceny Theft,Japantown,1,-122.43377685546875,37.7844123840332
2024-10-01,Larceny Theft,Japantown,1,-122.43120574951172,37.784568786621094
2024-10-01,Larceny Theft,Japantown,3,-122.42485809326172,37.786197662353516
2024-10-01,Larceny Theft,Japantown,7,-122.43136596679688,37.78537368774414
2024-10-01,Larceny Theft,Japantown,2,-122.43655395507812,37.785667419433594
2024-10-01,Larceny Theft,Japantown,1,-122.43963623046875,37.78384780883789
2024-10-01,Larceny Theft,Japantown,1,-122.44134521484375,37.78410720825195
2024-10-01,Larceny Theft,Japantown,1,-122.43948364257812,37.78330993652344
2024-10-01,Larceny Theft,Japantown,1,-122.44153594970703,37.7850341796875
2024-10-01,Larceny Theft,Lakeshore,2,-122.49835968017578,37.71369552612305
2024-10-01,Larceny Theft,Lakeshore,1,-122.48161315917969,37.716190338134766
2024-10-01,Larceny Theft,Lakeshore,1,-122.48320770263672,37.71758270263672
2024-10-01,Larceny Theft,Lakeshore,1,-122.47843170166016,37.715911865234375
2024-10-01,Larceny Theft,Lakeshore,1,-122.48028564453125,37.71522521972656
2024-10-01,Larceny Theft,Lakeshore,6,-122.47313690185547,37.71367263793945
2024-10-01,Larceny Theft,Lakeshore,1,-122.4759292602539,37.731101989746094
2024-10-01,Larceny Theft,Lakeshore,1,-122.47913360595703,37.73114013671875
2024-10-01,Larceny Theft,Lakeshore,2,-122.47869873046875,37.72821044921875
2024-10-01,Larceny Theft,Lakeshore,16,-122.47593688964844,37.73011779785156
2024-10-01,Larceny Theft,Lakeshore,5,-122.47510528564453,37.72569274902344
2024-10-01,Larceny Theft,Lakeshore,1,-122.47636413574219,37.719451904296875
2024-10-01,Larceny Theft,Lakeshore,1,-122.47606658935547,37.72077941894531
2024-10-01,Larceny Theft,Lakeshore,1,-122.47705078125,37.7200813293457
2024-10-01,Larceny Theft,Lakeshore,1,-122.4814224243164,37.71905517578125
2024-10-01,Larceny Theft,Lakeshore,1,-122.48310089111328,37.71910858154297
2024-10-01,Larceny Theft,Lakeshore,1,-122.48301696777344,37.72045135498047
2024-10-01,Larceny Theft,Lone Mountain/USF,2,-122.4538803100586,37.78023910522461
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.4530029296875,37.77497100830078
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.45135498046875,37.775177001953125
2024-10-01,Larceny Theft,Lone Mountain/USF,2,-122.44647216796875,37.77580261230469
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.44970703125,37.775390625
2024-10-01,Larceny Theft,Lone Mountain/USF,2,-122.45296478271484,37.77574920654297
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.45223236083984,37.7769775390625
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.44551086425781,37.780879974365234
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.44544219970703,37.78012466430664
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.44684600830078,37.77766799926758
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.44477844238281,37.77601623535156
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.44313049316406,37.77622604370117
2024-10-01,Larceny Theft,Lone Mountain/USF,2,-122.44275665283203,37.77436065673828
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.4458999633789,37.77299499511719
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.45243835449219,37.77219009399414
2024-10-01,Larceny Theft,Lone Mountain/USF,5,-122.4458236694336,37.78248977661133
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.44905090332031,37.78217697143555
2024-10-01,Larceny Theft,Lone Mountain/USF,1,-122.45008850097656,37.7821159362793
2024-10-01,Larceny Theft,Marina,1,-122.4334716796875,37.79543685913086
2024-10-01,Larceny Theft,Marina,1,-122.42839813232422,37.80372619628906
2024-10-01,Larceny Theft,Marina,3,-122.42782592773438,37.80088806152344
2024-10-01,Larceny Theft,Marina,1,-122.42562866210938,37.798343658447266
2024-10-01,Larceny Theft,Marina,2,-122.4291000366211,37.798858642578125
2024-10-01,Larceny Theft,Marina,1,-122.43267822265625,37.79983901977539
2024-10-01,Larceny Theft,Marina,1,-122.43074798583984,37.798648834228516
2024-10-01,Larceny Theft,Marina,1,-122.43055725097656,37.7977180480957
2024-10-01,Larceny Theft,Marina,4,-122.43220520019531,37.797508239746094
2024-10-01,Larceny Theft,Marina,4,-122.43384552001953,37.797298431396484
2024-10-01,Larceny Theft,Marina,1,-122.43549346923828,37.797088623046875
2024-10-01,Larceny Theft,Marina,3,-122.43577575683594,37.79848861694336
2024-10-01,Larceny Theft,Marina,1,-122.43595886230469,37.79941940307617
2024-10-01,Larceny Theft,Marina,3,-122.43586730957031,37.7989501953125
2024-10-01,Larceny Theft,Marina,1,-122.4342269897461,37.79916000366211
2024-10-01,Larceny Theft,Marina,4,-122.43431854248047,37.79962921142578
2024-10-01,Larceny Theft,Marina,3,-122.43450927734375,37.80056381225586
2024-10-01,Larceny Theft,Marina,3,-122.43604278564453,37.799842834472656
2024-10-01,Larceny Theft,Marina,1,-122.4314956665039,37.80237579345703
2024-10-01,Larceny Theft,Marina,1,-122.43167877197266,37.80326843261719
2024-10-01,Larceny Theft,Marina,1,-122.43209075927734,37.805198669433594
2024-10-01,Larceny Theft,Marina,1,-122.44000244140625,37.80607604980469
2024-10-01,Larceny Theft,Marina,1,-122.44212341308594,37.80485153198242
2024-10-01,Larceny Theft,Marina,2,-122.4472885131836,37.80516052246094
2024-10-01,Larceny Theft,Marina,1,-122.44596862792969,37.79957962036133
2024-10-01,Larceny Theft,Marina,1,-122.44690704345703,37.80328369140625
