per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-07-01,Drug Offense,Visitacion Valley,2,-122.41828155517578,37.71234893798828
2022-11-01,Non-Criminal,Nob Hill,1,-122.4170150756836,37.78910827636719
2023-12-01,Burglary,Mission,1,-122.41859394629981,37.753836586731786
2019-12-01,Larceny Theft,Financial District/South Beach,3,-122.39997496307357,37.78701078672742
2022-12-01,Burglary,Potrero Hill,1,-122.40329189268603,37.76217109494264
2023-09-01,Fraud,Bayview Hunters Point,1,-122.39424349422065,37.72547564939949
2018-03-01,Robbery,Bayview Hunters Point,1,-122.38500213623047,37.733070373535156
2020-12-01,Burglary,North Beach,2,-122.4172592163086,37.807071685791016
2022-05-01,Burglary,Mission,1,-122.42127173012831,37.758498507780814
2024-03-01,Malicious Mischief,Excelsior,1,-122.43941497802734,37.71299362182617
2022-11-01,Malicious Mischief,Pacific Heights,1,-122.4382095336914,37.785457611083984
2021-10-01,Lost Property,Pacific Heights,1,-122.42999267578125,37.79489517211914
2024-05-01,Larceny Theft,Noe Valley,1,-122.43325805664062,37.74190139770508
2024-03-01,Larceny Theft,Inner Richmond,1,-122.4610595703125,37.781158447265625
2020-10-01,Vandalism,Inner Sunset,1,-122.46857452392578,37.74918746948242
2020-04-01,Larceny Theft,Lone Mountain/USF,2,-122.4588623046875,37.78125762939453
2019-06-01,Other Miscellaneous,Visitacion Valley,1,-122.41316181299366,37.71042609913388
2021-09-01,Warrant,Western Addition,2,-122.43542451682923,37.7800776369126
2020-01-01,Assault,South of Market,1,-122.40913437034878,37.77082024098187
2025-03-01,Larceny Theft,Portola,1,-122.40657806396484,37.72951889038086
2020-11-01,Larceny Theft,South of Market,4,-122.40870666503906,37.78097152709961
2020-08-01,Assault,Inner Richmond,1,-122.46749114990234,37.780879974365234
2024-09-01,Larceny Theft,Chinatown,2,-122.40460968017578,37.79356384277344
2020-01-01,Fraud,Hayes Valley,1,-122.42316555401516,37.77781524516056
2023-10-01,Larceny Theft,Mission,1,-122.42458109059115,37.76973469514724
2022-01-01,Assault,Nob Hill,1,-122.41664123535156,37.78724670410156
2020-03-01,Non-Criminal,Noe Valley,1,-122.4268223051499,37.74529850032681
2019-03-01,Assault,West of Twin Peaks,1,-122.47320302474152,37.73166927279317
2019-05-01,Burglary,South of Market,1,-122.40363551943442,37.7751608100771
2021-02-01,Malicious Mischief,Pacific Heights,1,-122.42744445800781,37.79066848754883
2018-09-01,Non-Criminal,Excelsior,1,-122.43746185302734,37.72116470336914
2024-04-01,Fraud,Inner Richmond,3,-122.46414184570312,37.779090881347656
2018-06-01,Lost Property,Lakeshore,1,-122.5002212524414,37.718955993652344
2021-06-01,Assault,Pacific Heights,2,-122.43402709034117,37.78983697125977
2019-03-01,Larceny Theft,Mission,1,-122.41951273794947,37.763429272147256
2018-01-01,Robbery,Russian Hill,1,-122.42304880529804,37.793935004155436
2022-06-01,Burglary,Twin Peaks,1,-122.44598388671875,37.752349853515625
2021-10-01,Non-Criminal,Western Addition,3,-122.43930053710938,37.78245162963867
2023-09-01,Weapons Offense,Financial District/South Beach,1,-122.3975744697393,37.78976259679856
2023-04-01,Malicious Mischief,Noe Valley,1,-122.43568034398871,37.744760735424364
2018-11-01,Malicious Mischief,Financial District/South Beach,1,-122.40014878003355,37.794134234076786
2019-07-01,Stolen Property,Mission,1,-122.41935729980469,37.761837005615234
2019-07-01,Larceny Theft,Russian Hill,1,-122.41275443573964,37.80143000087244
2022-04-01,Other Miscellaneous,Tenderloin,1,-122.40992736816406,37.78742980957031
2023-12-01,Non-Criminal,West of Twin Peaks,1,-122.46698760986328,37.739723205566406
2024-10-01,Motor Vehicle Theft,Mission,1,-122.40436553955078,37.75312042236328
2019-05-01,Burglary,Financial District/South Beach,1,-122.4029541015625,37.79378128051758
2019-11-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.4781908269142,37.76351475721804
2018-05-01,Drug Offense,Portola,1,-122.40409970415111,37.7288349976921
2020-08-01,Assault,Financial District/South Beach,1,-122.40374684787704,37.7893632771505
2019-01-01,Larceny Theft,Hayes Valley,1,-122.42427318681509,37.7762385956417
2023-05-01,Larceny Theft,Bernal Heights,1,-122.4239501953125,37.73884201049805
2024-10-01,Recovered Vehicle,Visitacion Valley,1,-122.40676879882812,37.71390151977539
2020-09-01,Burglary,Potrero Hill,1,-122.40509796142578,37.76079177856445
2022-05-01,Suspicious Occ,North Beach,2,-122.4072036743164,37.79877471923828
2023-12-01,Larceny Theft,Financial District/South Beach,1,-122.40530652167749,37.78916058361713
2020-11-01,Assault,Excelsior,1,-122.42455038940761,37.7101018594248
2023-07-01,Larceny Theft,Portola,1,-122.401611328125,37.72283172607422
2021-09-01,Malicious Mischief,Mission,1,-122.41517229045435,37.752439644389675
2021-06-01,Non-Criminal,Western Addition,1,-122.4329142491479,37.78435505539235
2022-03-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39717864990234,37.72990798950195
2024-09-01,Recovered Vehicle,Mission,1,-122.4250259399414,37.76148986816406
2018-11-01,Missing Person,Lone Mountain/USF,1,-122.44168090820312,37.777374267578125
2021-03-01,Warrant,Tenderloin,1,-122.41499328613281,37.787452697753906
2018-04-01,Burglary,Inner Richmond,1,-122.4616197560561,37.773895252948684
2021-10-01,Motor Vehicle Theft,Western Addition,1,-122.42979431152344,37.78466033935547
2020-10-01,Missing Person,Excelsior,1,-122.42997741699219,37.71814727783203
2019-02-01,Larceny Theft,South of Market,3,-122.39976258647586,37.77737199450485
2023-05-01,Fraud,Golden Gate Park,1,-122.47328186035156,37.76705551147461
2020-02-01,Burglary,Excelsior,1,-122.42413330078125,37.72594451904297
2021-06-01,Other Miscellaneous,Bayview Hunters Point,1,-122.39105679712927,37.74636177868099
2024-02-01,Warrant,Bernal Heights,1,-122.4228515625,37.738399505615234
2024-06-01,Offences Against The Family And Children,Potrero Hill,1,-122.39749145507812,37.75225067138672
2023-11-01,Assault,Mission,1,-122.42138147669485,37.76494788696337
2023-03-01,Larceny Theft,Mission,3,-122.4143876024905,37.75569946358863
2022-12-01,Fraud,Mission,1,-122.41748809814453,37.76518249511719
2020-05-01,Motor Vehicle Theft,Mission,1,-122.41486358642578,37.749237060546875
2024-03-01,Larceny Theft,Treasure Island,1,-122.37459564208984,37.82999038696289
2025-01-01,Offences Against The Family And Children,Tenderloin,4,-122.416259765625,37.785377502441406
2023-02-01,Recovered Vehicle,Potrero Hill,1,-122.39575958251953,37.75562286376953
2019-08-01,Other Miscellaneous,Mission,1,-122.41247993630192,37.770629853050906
2024-06-01,Other Miscellaneous,Mission,1,-122.42277526855469,37.7640380859375
2021-01-01,Missing Person,Bayview Hunters Point,1,-122.38399374989274,37.72911170187253
2021-07-01,Assault,Inner Sunset,2,-122.46322631835938,37.75856399536133
2021-11-01,Motor Vehicle Theft,North Beach,1,-122.41101837158203,37.801170349121094
2023-02-01,Offences Against The Family And Children,Tenderloin,1,-122.41870890513495,37.780773160648025
2023-08-01,Malicious Mischief,Haight Ashbury,4,-122.44693756103516,37.7700080871582
2019-04-01,Larceny Theft,Mission,1,-122.41922760009766,37.76831817626953
2024-03-01,Recovered Vehicle,Excelsior,1,-122.42413330078125,37.72594451904297
2023-06-01,Other Miscellaneous,West of Twin Peaks,1,-122.45336484271765,37.74459289489258
2019-09-01,Larceny Theft,North Beach,1,-122.4072036743164,37.79877471923828
2019-10-01,Larceny Theft,Mission,3,-122.41796470626194,37.758698271638025
2018-03-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.43518829345703,37.762672424316406
2024-09-01,Lost Property,Outer Richmond,1,-122.48580932617188,37.78003692626953
2024-04-01,Assault,Sunset/Parkside,1,-122.48062896728516,37.7521858215332
2021-12-01,Warrant,Nob Hill,1,-122.4204012466872,37.789165093007924
2018-10-01,Motor Vehicle Theft,Outer Mission,1,-122.4408879024843,37.71829023193823
2019-08-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39405059814453,37.74616241455078
2025-01-01,Weapons Offense,Western Addition,2,-122.43214416503906,37.780494689941406
2024-12-01,Non-Criminal,South of Market,1,-122.41342163085938,37.772342681884766
2020-11-01,Burglary,Mission,1,-122.40925598144531,37.754398345947266
2019-07-01,Burglary,Russian Hill,1,-122.41748046875,37.804176330566406
2024-11-01,Malicious Mischief,Outer Richmond,1,-122.4931640625,37.777774810791016
2020-01-01,Other Miscellaneous,Inner Richmond,1,-122.46856387370153,37.78082203134836
2025-03-01,Offences Against The Family And Children,Mission,1,-122.42135620117188,37.75937271118164
2018-02-01,Missing Person,Bayview Hunters Point,1,-122.39324250568248,37.732615577172915
2021-10-01,Larceny Theft,Bayview Hunters Point,1,-122.39014505197724,37.736390193758744
2023-01-01,Larceny Theft,Bernal Heights,8,-122.4214859008789,37.74312210083008
2019-02-01,Non-Criminal,Tenderloin,2,-122.41973876953125,37.785892486572266
2018-07-01,Case Closure,Inner Richmond,1,-122.46521066167479,37.77904257982074
2023-02-01,Malicious Mischief,Japantown,1,-122.42824149689217,37.786246576578144
2023-06-01,Non-Criminal,Tenderloin,2,-122.41513061523438,37.779788970947266
2023-05-01,Assault,Mission,1,-122.41750590202805,37.75390205124772
2024-11-01,Larceny Theft,Financial District/South Beach,1,-122.38984680175781,37.783607482910156
2024-12-01,Malicious Mischief,Lone Mountain/USF,1,-122.45873260498047,37.779335021972656
2018-08-01,Malicious Mischief,Twin Peaks,1,-122.44695281982422,37.75654983520508
2018-06-01,Larceny Theft,Sunset/Parkside,1,-122.49044036865234,37.73405075073242
2021-02-01,Case Closure,South of Market,4,-122.40363551943442,37.7751608100771
2018-06-01,Assault,Financial District/South Beach,1,-122.401123046875,37.793060302734375
2019-12-01,Larceny Theft,Financial District/South Beach,2,-122.40479506275997,37.784908299430455
2018-05-01,Non-Criminal,Tenderloin,1,-122.4119873046875,37.78095245361328
2024-02-01,Other Miscellaneous,Visitacion Valley,1,-122.4222412109375,37.7113151550293
2024-02-01,Fraud,Lakeshore,2,-122.5002212524414,37.718955993652344
2022-05-01,Recovered Vehicle,Bayview Hunters Point,1,-122.39908887644572,37.72727689842394
2022-05-01,Burglary,South of Market,1,-122.4056167602539,37.77850341796875
2024-10-01,Lost Property,Tenderloin,2,-122.41790008544922,37.7851676940918
2022-07-01,Traffic Violation Arrest,Bayview Hunters Point,1,-122.3885077306853,37.75020597412777
2019-03-01,Robbery,Bayview Hunters Point,3,-122.39897155761719,37.73016357421875
2019-05-01,Offences Against The Family And Children,Oceanview/Merced/Ingleside,2,-122.45223236083984,37.7187614440918
2025-01-01,Malicious Mischief,Financial District/South Beach,1,-122.39118194580078,37.78745651245117
2021-10-01,Suspicious Occ,Bayview Hunters Point,1,-122.39289942071439,37.72848957962269
2021-10-01,Non-Criminal,Marina,1,-122.43549346923828,37.797088623046875
2021-11-01,Larceny Theft,Western Addition,1,-122.4237289428711,37.78061294555664
2022-05-01,Non-Criminal,West of Twin Peaks,1,-122.46668243408203,37.727237701416016
2025-01-01,Drug Offense,Tenderloin,1,-122.41992950439453,37.786827087402344
2018-02-01,Larceny Theft,Hayes Valley,1,-122.42626190185547,37.77646255493164
2019-03-01,Other Miscellaneous,South of Market,1,-122.40969326320398,37.78175432665782
2018-07-01,Assault,Bayview Hunters Point,1,-122.39655303955078,37.71831130981445
2021-09-01,Robbery,Pacific Heights,1,-122.43345642089844,37.78702163696289
2023-09-01,Burglary,Inner Sunset,1,-122.46631062215891,37.76403698852451
2023-05-01,Stolen Property,Outer Mission,1,-122.43338775634766,37.729774475097656
2019-07-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39430194960758,37.72078305305985
2020-04-01,Larceny Theft,Bayview Hunters Point,1,-122.40024641045045,37.73927590153057
2023-04-01,Stolen Property,Nob Hill,1,-122.42068481445312,37.79057693481445
2025-01-01,Motor Vehicle Theft,Excelsior,1,-122.42135620117188,37.728302001953125
2018-03-01,Malicious Mischief,Nob Hill,1,-122.4200210571289,37.78728103637695
2022-09-01,Assault,South of Market,1,-122.40827158967764,37.778860686349766
2019-06-01,Motor Vehicle Theft,South of Market,1,-122.40561526782413,37.77850510385514
2019-01-01,Larceny Theft,Mission,1,-122.40958833798562,37.75759495685635
2024-05-01,Vandalism,Portola,1,-122.41642761230469,37.72694396972656
2024-04-01,Other Miscellaneous,Mission,1,-122.4131088256836,37.765445709228516
2021-06-01,Other Miscellaneous,Mission,1,-122.41748809814453,37.76518249511719
2019-11-01,Non-Criminal,Bernal Heights,1,-122.40670776367188,37.743350982666016
2020-02-01,Malicious Mischief,Sunset/Parkside,1,-122.4904006153331,37.753626711810526
2018-06-01,Non-Criminal,Financial District/South Beach,1,-122.39695739746094,37.796348571777344
2020-02-01,Missing Person,Bernal Heights,1,-122.41912078857422,37.74677658081055
2019-04-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39894210478361,37.73758867035962
2022-07-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45902443670003,37.71317204751873
2018-09-01,Malicious Mischief,Western Addition,2,-122.43836212158203,37.777793884277344
2025-02-01,Miscellaneous Investigation,Visitacion Valley,1,-122.4021224975586,37.71613311767578
2023-04-01,Burglary,Russian Hill,1,-122.41811228823927,37.79456736045859
2018-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46124267578125,37.721832275390625
2023-04-01,Missing Person,Chinatown,1,-122.40861511230469,37.79762649536133
2019-01-01,Larceny Theft,North Beach,1,-122.40905049651286,37.80811075299725
2019-09-01,Disorderly Conduct,Mission,1,-122.40753423057456,37.76578329861651
2022-03-01,Non-Criminal,Lakeshore,1,-122.47438270575199,37.71750748485157
2024-08-01,Burglary,Tenderloin,1,-122.41314697265625,37.7809944152832
2019-02-01,Non-Criminal,Outer Mission,1,-122.44807644922105,37.71529656748938
2024-10-01,Suspicious Occ,Noe Valley,1,-122.43645477294922,37.75275802612305
2019-01-01,Robbery,Mission,1,-122.41886138916016,37.750606536865234
2018-05-01,Other Miscellaneous,Tenderloin,2,-122.40849315881205,37.78445272883687
2023-11-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.47423553466797,37.72688674926758
2022-03-01,Burglary,Sunset/Parkside,1,-122.5048599243164,37.76047134399414
2018-04-01,Other Miscellaneous,Mission,2,-122.41812133789062,37.76029968261719
2020-05-01,Suspicious Occ,Lakeshore,1,-122.48301696777344,37.72045135498047
2021-08-01,Motor Vehicle Theft,Mission,1,-122.41561126708984,37.76853561401367
2021-05-01,Non-Criminal,Mission,1,-122.41268719509124,37.74936982198442
2021-05-01,Burglary,Glen Park,1,-122.42984027586694,37.74075294311283
2019-09-01,Larceny Theft,Mission Bay,2,-122.39403506751226,37.776332975565595
2023-04-01,Larceny Theft,Western Addition,1,-122.43232898312252,37.7814283707046
2021-09-01,Larceny Theft,Mission,1,-122.4066390991211,37.756168365478516
2019-11-01,Larceny Theft,West of Twin Peaks,1,-122.4526748310131,37.743871691721694
2020-06-01,Non-Criminal,Lakeshore,1,-122.47723215416002,37.73111788105647
2019-01-01,Suspicious Occ,Visitacion Valley,1,-122.4038228390147,37.714395519852125
2024-08-01,Assault,Tenderloin,1,-122.41918182373047,37.78310012817383
2018-04-01,Assault,Tenderloin,3,-122.41288124058862,37.785353822100895
2025-04-01,Assault,Tenderloin,2,-122.41316223144531,37.78672790527344
2018-12-01,Other Miscellaneous,Inner Richmond,1,-122.46414497098554,37.779090726308574
2019-12-01,Motor Vehicle Theft,Mission,1,-122.41109020188723,37.76170087788151
2022-07-01,Drug Offense,Tenderloin,8,-122.4136734008789,37.78092575073242
2022-08-01,Malicious Mischief,South of Market,1,-122.4134196203305,37.772342548884154
2019-10-01,Offences Against The Family And Children,Outer Mission,1,-122.43604278564453,37.723045349121094
2024-07-01,Warrant,Financial District/South Beach,1,-122.3991470336914,37.791015625
2022-02-01,Weapons Offense,Tenderloin,1,-122.41297149658203,37.785789489746094
2025-02-01,Assault,South of Market,1,-122.40460205078125,37.7776985168457
2019-10-01,Larceny Theft,Treasure Island,1,-122.37107849121094,37.82693862915039
2022-04-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46121215820312,37.72494888305664
2018-09-01,Other Miscellaneous,Western Addition,1,-122.43214416503906,37.780494689941406
2023-04-01,Robbery,Financial District/South Beach,1,-122.40676879882812,37.78849792480469
2020-12-01,Non-Criminal,Noe Valley,1,-122.44347381591797,37.748008728027344
2025-01-01,Recovered Vehicle,Sunset/Parkside,1,-122.48838806152344,37.75558853149414
2020-11-01,Other,South of Market,2,-122.40392303466797,37.78070068359375
2020-01-01,Motor Vehicle Theft,Noe Valley,1,-122.43400651874828,37.750494923779776
2021-06-01,Assault,Mission,1,-122.42057800292969,37.76499557495117
2022-11-01,Non-Criminal,Mission,1,-122.41377258300781,37.749305725097656
2021-11-01,Fraud,North Beach,1,-122.4104995727539,37.80696105957031
2022-05-01,Weapons Carrying Etc,Western Addition,2,-122.42729949951172,37.78158187866211
2023-01-01,Disorderly Conduct,Tenderloin,1,-122.41405376568504,37.78279444506034
2023-07-01,Motor Vehicle Theft,Outer Mission,1,-122.43236541748047,37.727718353271484
2019-07-01,Larceny Theft,Marina,19,-122.44691011930168,37.80328399631487
2020-04-01,Non-Criminal,Bayview Hunters Point,1,-122.40564727783203,37.73832321166992
2024-06-01,Malicious Mischief,Marina,1,-122.42764282226562,37.79999542236328
2023-12-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.45734405517578,37.72413635253906
2020-02-01,Assault,Mission,1,-122.41622924804688,37.763633728027344
2022-07-01,Non-Criminal,Marina,1,-122.44781957435478,37.80163320684868
2019-09-01,Disorderly Conduct,Twin Peaks,1,-122.45466613769531,37.7461051940918
2021-05-01,Malicious Mischief,South of Market,1,-122.4159081801724,37.77527205930737
2024-04-01,Larceny Theft,Pacific Heights,3,-122.42451477050781,37.792842864990234
2022-05-01,Larceny Theft,Sunset/Parkside,1,-122.48329213440246,37.75954851294628
2019-09-01,Robbery,Financial District/South Beach,1,-122.39793239233553,37.787035579181214
2019-05-01,Miscellaneous Investigation,Tenderloin,1,-122.41625970692009,37.78537597388642
2018-12-01,Disorderly Conduct,Bayview Hunters Point,1,-122.38867281318191,37.72704414579369
2018-09-01,Missing Person,Treasure Island,1,-122.36374276695297,37.82357442446163
2023-07-01,Motor Vehicle Theft,Outer Richmond,1,-122.47924078997123,37.77840833066004
2023-03-01,Lost Property,Russian Hill,1,-122.42105102539062,37.79238510131836
2025-02-01,Robbery,Sunset/Parkside,1,-122.49044036865234,37.73405075073242
2020-06-01,Non-Criminal,Inner Richmond,1,-122.46120747577554,37.783087441092704
2020-05-01,Other Miscellaneous,Bayview Hunters Point,1,-122.39717687851248,37.72990988256753
2023-09-01,Motor Vehicle Theft,Haight Ashbury,1,-122.43780245015273,37.77021375925482
2018-12-01,Suspicious Occ,Mission,1,-122.41748659732667,37.765183133520345
2023-10-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.40007300242718,37.72344678051801
2019-10-01,Non-Criminal,Sunset/Parkside,2,-122.48118121642418,37.744681182378415
2024-11-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46353912353516,37.71792984008789
2022-07-01,Larceny Theft,Potrero Hill,1,-122.38719454914899,37.75677768735601
2021-07-01,Larceny Theft,Lone Mountain/USF,1,-122.44440460205078,37.77415084838867
2022-02-01,Warrant,Nob Hill,1,-122.40859504581255,37.78922561367261
2018-04-01,Traffic Violation Arrest,North Beach,2,-122.41726063240938,37.80707251301197
2020-12-01,Larceny Theft,Portola,1,-122.40702056884766,37.73262023925781
2019-12-01,Other Miscellaneous,Sunset/Parkside,1,-122.49806213378906,37.74019241333008
2018-07-01,Larceny Theft,North Beach,1,-122.40564527005608,37.79896930772399
2023-02-01,Other Miscellaneous,Outer Mission,4,-122.43886348695386,37.71930935913096
2020-10-01,Larceny Theft,Russian Hill,1,-122.41871826672487,37.80593151858661
2018-08-01,Missing Person,Visitacion Valley,2,-122.40647888183594,37.714576721191406
2020-11-01,Non-Criminal,Excelsior,1,-122.43943786621094,37.71567153930664
2022-11-01,Other Miscellaneous,Lone Mountain/USF,1,-122.44544023035648,37.78012504026204
2018-09-01,Drug Offense,Excelsior,1,-122.43011091894242,37.72993058715464
2018-07-01,Other Miscellaneous,Tenderloin,1,-122.41870890513495,37.780773160648025
2019-10-01,Robbery,Bayview Hunters Point,1,-122.37854175176108,37.72894233235676
2024-08-01,Vandalism,Glen Park,1,-122.4388656616211,37.73714065551758
2019-04-01,Malicious Mischief,Lone Mountain/USF,2,-122.4458236694336,37.78248977661133
2025-04-01,Other,Mission Bay,1,-122.39183807373047,37.77812576293945
2020-07-01,Malicious Mischief,Nob Hill,1,-122.41429138183594,37.79234313964844
2020-05-01,Recovered Vehicle,South of Market,1,-122.40729368158074,37.777179297336886
2020-01-01,Motor Vehicle Theft,Golden Gate Park,1,-122.45428511766733,37.772895177200766
2022-10-01,Non-Criminal,Marina,1,-122.43604617512675,37.7998429520262
2018-10-01,Non-Criminal,Mission,1,-122.40570831298828,37.7672004699707
2021-10-01,Malicious Mischief,South of Market,1,-122.40583038330078,37.785743713378906
2018-03-01,Non-Criminal,Sunset/Parkside,1,-122.47900390625,37.75973892211914
2020-08-01,Offences Against The Family And Children,Oceanview/Merced/Ingleside,1,-122.45905303955078,37.71575927734375
2019-05-01,Other Offenses,Bayview Hunters Point,1,-122.39453125,37.724693298339844
2023-05-01,Larceny Theft,Bernal Heights,1,-122.41088104248047,37.738155364990234
2022-08-01,Other Offenses,Tenderloin,2,-122.41348740024354,37.77999173926721
2021-04-01,Stolen Property,Tenderloin,1,-122.40987396240234,37.787147521972656
2023-01-01,Other Miscellaneous,South of Market,1,-122.40374755859375,37.77262496948242
2018-07-01,Larceny Theft,Russian Hill,2,-122.42125755912416,37.80175841597838
2019-03-01,Traffic Violation Arrest,Mission,1,-122.41905212402344,37.75863265991211
2024-02-01,Motor Vehicle Theft,Mission,1,-122.41111755371094,37.75428771972656
2019-07-01,Non-Criminal,Presidio Heights,1,-122.45261998249084,37.79088036674251
2020-10-01,Larceny Theft,Mission Bay,2,-122.39137268066406,37.772830963134766
2021-11-01,Suspicious Occ,Inner Richmond,1,-122.45972482290577,37.77742986135628
2024-04-01,Larceny Theft,South of Market,1,-122.41029357910156,37.782230377197266
