per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-04-01,Assault,Nob Hill,3,-122.41682715547994,37.78817788964108
2021-04-01,Assault,Nob Hill,1,-122.42176055908203,37.78754806518555
2021-04-01,Assault,Noe Valley,1,-122.43003845214844,37.755558013916016
2021-04-01,Assault,North Beach,1,-122.40540910168318,37.797544592257616
2021-04-01,Assault,North Beach,2,-122.4035195465663,37.79826806851783
2021-04-01,Assault,North Beach,1,-122.40386301890015,37.798222970428206
2021-04-01,Assault,North Beach,1,-122.40343475341797,37.80518341064453
2021-04-01,Assault,North Beach,1,-122.4154281616211,37.80634307861328
2021-04-01,Assault,North Beach,1,-122.41360473632812,37.80561828613281
2021-04-01,Assault,North Beach,1,-122.41360416993442,37.805618478961165
2021-04-01,Assault,North Beach,1,-122.41397500878728,37.80748251193778
2021-04-01,Assault,North Beach,1,-122.40816931031678,37.79960143952321
2021-04-01,Assault,North Beach,1,-122.41505432128906,37.804481506347656
2021-04-01,Assault,North Beach,1,-122.41505227653488,37.80448098296445
2021-04-01,Assault,Oceanview/Merced/Ingleside,1,-122.46533966064453,37.717918395996094
2021-04-01,Assault,Oceanview/Merced/Ingleside,1,-122.46443939208984,37.71792221069336
2021-04-01,Assault,Oceanview/Merced/Ingleside,1,-122.45903538600939,37.71405530235735
2021-04-01,Assault,Oceanview/Merced/Ingleside,1,-122.45410919189453,37.72185134887695
2021-04-01,Assault,Oceanview/Merced/Ingleside,2,-122.45410655339482,37.72185137014578
2021-04-01,Assault,Oceanview/Merced/Ingleside,3,-122.45409393310547,37.72003936767578
2021-04-01,Assault,Oceanview/Merced/Ingleside,1,-122.45409616263056,37.720038190695504
2021-04-01,Assault,Oceanview/Merced/Ingleside,1,-122.47075200488926,37.7196462218467
2021-04-01,Assault,Outer Mission,1,-122.44941711425781,37.712181091308594
2021-04-01,Assault,Outer Mission,1,-122.44812971990292,37.71111645109777
2021-04-01,Assault,Outer Mission,1,-122.4488246595622,37.71264725407022
2021-04-01,Assault,Outer Mission,1,-122.4400634765625,37.72892379760742
2021-04-01,Assault,Outer Mission,1,-122.44110107421875,37.727447509765625
2021-04-01,Assault,Outer Mission,1,-122.44306587712263,37.72498829635846
2021-04-01,Assault,Outer Mission,1,-122.44480895996094,37.72059631347656
2021-04-01,Assault,Outer Mission,1,-122.44481148946514,37.72059607488018
2021-04-01,Assault,Outer Richmond,1,-122.47383117675781,37.77865219116211
2021-04-01,Assault,Outer Richmond,1,-122.47616577148438,37.78047561645508
2021-04-01,Assault,Outer Richmond,1,-122.47616919036905,37.780475849410344
2021-04-01,Assault,Outer Richmond,1,-122.47229734203229,37.77311442180407
2021-04-01,Assault,Outer Richmond,1,-122.47454833984375,37.77301025390625
2021-04-01,Assault,Outer Richmond,1,-122.47844696044922,37.78230667114258
2021-04-01,Assault,Outer Richmond,1,-122.4805908203125,37.78221130371094
2021-04-01,Assault,Pacific Heights,1,-122.42706298828125,37.788787841796875
2021-04-01,Assault,Pacific Heights,1,-122.43327331542969,37.78608703613281
2021-04-01,Assault,Pacific Heights,2,-122.43510437011719,37.78681182861328
2021-04-01,Assault,Pacific Heights,1,-122.43510576955943,37.7868105415523
2021-04-01,Assault,Pacific Heights,1,-122.43402709034117,37.78983697125977
2021-04-01,Assault,Pacific Heights,1,-122.42980398313114,37.79397724418211
2021-04-01,Assault,Pacific Heights,1,-122.44172632092675,37.785967746003806
2021-04-01,Assault,Portola,1,-122.41928100585938,37.731163024902344
2021-04-01,Assault,Portola,1,-122.4192818756975,37.731164306977355
2021-04-01,Assault,Portola,1,-122.4080581665039,37.73046112060547
2021-04-01,Assault,Portola,1,-122.40805710899913,37.7304605665907
2021-04-01,Assault,Portola,1,-122.4030342430857,37.72102290324394
2021-04-01,Assault,Portola,1,-122.40459442138672,37.730037689208984
2021-04-01,Assault,Potrero Hill,1,-122.39859008789062,37.753684997558594
2021-04-01,Assault,Potrero Hill,1,-122.39859315175997,37.75368474505065
2021-04-01,Assault,Potrero Hill,1,-122.4018325805664,37.75712203979492
2021-04-01,Assault,Potrero Hill,1,-122.39667535949232,37.754706578836675
2021-04-01,Assault,Potrero Hill,1,-122.3978271484375,37.755897521972656
2021-04-01,Assault,Potrero Hill,1,-122.39651489257812,37.75231170654297
2021-04-01,Assault,Potrero Hill,1,-122.38497924804688,37.75557327270508
2021-04-01,Assault,Potrero Hill,2,-122.38831553235394,37.75793970427954
2021-04-01,Assault,Potrero Hill,1,-122.3983383178711,37.76118469238281
2021-04-01,Assault,Potrero Hill,1,-122.39858041765093,37.76373572668911
2021-04-01,Assault,Russian Hill,1,-122.42341305643612,37.79573710834212
