per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-07-01,Larceny Theft,Hayes Valley,1,-122.42800811990348,37.77671970850611
2019-06-01,Drug Offense,Tenderloin,1,-122.41386560526722,37.781863337992526
2020-03-01,Malicious Mischief,Bayview Hunters Point,1,-122.3983784659109,37.7382147327303
2020-03-01,Embezzlement,Mission,2,-122.41048431396484,37.76560592651367
2022-08-01,Larceny Theft,Noe Valley,1,-122.43824612687847,37.74866449989663
2022-01-01,Burglary,Bayview Hunters Point,1,-122.39721349842785,37.72688863114503
2020-11-01,Other Miscellaneous,Hayes Valley,1,-122.43817901611328,37.77685546875
2020-02-01,Vandalism,Marina,1,-122.44527037912071,37.8034926885225
2019-07-01,Larceny Theft,Russian Hill,2,-122.42125755912416,37.80175841597838
2023-03-01,Assault,Mission,3,-122.42058060938771,37.76499626872751
2021-10-01,Assault,Marina,1,-122.43055725097656,37.7977180480957
2018-01-01,Other Miscellaneous,South of Market,1,-122.41093444824219,37.779212951660156
2024-07-01,Recovered Vehicle,West of Twin Peaks,1,-122.43498992919922,37.732295989990234
2018-08-01,Larceny Theft,Western Addition,2,-122.42904060264011,37.781847438583505
2020-04-01,Malicious Mischief,Glen Park,1,-122.43768310546875,37.74361038208008
2023-03-01,Assault,Mission,1,-122.42111754155341,37.75690200843489
2023-11-01,Weapons Carrying Etc,Mission,1,-122.4195556640625,37.75217056274414
2019-02-01,Sex Offense,Castro/Upper Market,1,-122.4351879633321,37.76267070626061
2022-10-01,Non-Criminal,Glen Park,1,-122.43583679199219,37.7338752746582
2021-08-01,Disorderly Conduct,Hayes Valley,1,-122.43631744384766,37.77613830566406
2019-12-01,Other Miscellaneous,Marina,1,-122.4409775621388,37.79921236567204
2018-04-01,Offences Against The Family And Children,Chinatown,1,-122.40854505614826,37.793074434549226
2022-09-01,Larceny Theft,Nob Hill,1,-122.4204012466872,37.789165093007924
2020-05-01,Malicious Mischief,Western Addition,2,-122.42137337495188,37.78616615811754
2019-11-01,Larceny Theft,North Beach,1,-122.4072036743164,37.79877471923828
2018-03-01,Drug Offense,Tenderloin,1,-122.41314697265625,37.7809944152832
2019-02-01,Miscellaneous Investigation,Visitacion Valley,1,-122.42020416259766,37.71018600463867
2023-06-01,Missing Person,Western Addition,1,-122.42960357666016,37.78468322753906
2022-03-01,Recovered Vehicle,Sunset/Parkside,1,-122.4964145607195,37.76271133638986
2024-12-01,Larceny Theft,Presidio Heights,1,-122.44625091552734,37.78443908691406
2020-12-01,Larceny Theft,Tenderloin,2,-122.41405487060547,37.78279495239258
2022-03-01,Malicious Mischief,Mission,2,-122.4182878708879,37.75063964845744
2023-06-01,Malicious Mischief,Bayview Hunters Point,1,-122.40029326000466,37.73147825848315
2018-03-01,Non-Criminal,South of Market,2,-122.40715948914875,37.77973890462704
2024-08-01,Suspicious Occ,South of Market,1,-122.41069030761719,37.77302551269531
2021-01-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.4571583427735,37.72003024220664
2021-12-01,Motor Vehicle Theft,Outer Richmond,1,-122.49625876462662,37.7757638039623
2020-01-01,Larceny Theft,Bayview Hunters Point,1,-122.39277593098687,37.73503810034585
2024-02-01,Assault,Oceanview/Merced/Ingleside,2,-122.45734405517578,37.72413635253906
2019-04-01,Disorderly Conduct,Castro/Upper Market,1,-122.42857510738612,37.763576332444025
2019-11-01,Larceny Theft,Pacific Heights,1,-122.43620350896612,37.79226261825945
2021-07-01,Case Closure,South of Market,1,-122.4134196203305,37.772342548884154
2024-07-01,Larceny Theft,Tenderloin,4,-122.41645050048828,37.786312103271484
2021-04-01,Assault,Mission,1,-122.42382049560547,37.769779205322266
2024-07-01,Case Closure,Bayview Hunters Point,1,-122.37389373779297,37.73093795776367
2021-09-01,Larceny Theft,Noe Valley,1,-122.4310223276577,37.742630876328505
2021-10-01,Suspicious Occ,Bayview Hunters Point,1,-122.38340761392125,37.73323651614701
2022-05-01,Stolen Property,Lakeshore,1,-122.47510528564453,37.72569274902344
2020-07-01,Larceny Theft,Inner Richmond,2,-122.46442502609422,37.7829399329451
2023-08-01,Arson,North Beach,1,-122.40467071533203,37.80195236206055
2021-07-01,Traffic Collision,Western Addition,1,-122.42411041259766,37.78247833251953
2022-03-01,Fire Report,Outer Mission,1,-122.45767211914062,37.70954132080078
2020-11-01,Larceny Theft,Marina,1,-122.42656520233714,37.802998029490695
2024-05-01,Vehicle Misplaced,Mission,1,-122.41486358642578,37.749237060546875
2020-07-01,Forgery And Counterfeiting,Nob Hill,1,-122.4175822237796,37.79192286081067
2023-04-01,Burglary,Western Addition,1,-122.43214039079034,37.78049625961115
2018-10-01,Warrant,Mission,1,-122.41217041015625,37.762916564941406
2023-08-01,Malicious Mischief,Pacific Heights,1,-122.43299865722656,37.79311752319336
2021-05-01,Robbery,Mission,1,-122.41827392578125,37.76190185546875
2019-10-01,Burglary,Russian Hill,1,-122.41731249911358,37.79894190936824
2022-04-01,Recovered Vehicle,Visitacion Valley,1,-122.4059805520096,37.70909807296136
2021-06-01,Motor Vehicle Theft,Mission,1,-122.40730484858473,37.763187800944834
2019-05-01,Malicious Mischief,Mission,1,-122.41950988769531,37.763427734375
2023-04-01,Assault,Bayview Hunters Point,1,-122.3772026141149,37.730015826566984
2020-06-01,Larceny Theft,Twin Peaks,1,-122.44982942210157,37.746844836054386
2024-05-01,Traffic Collision,South of Market,1,-122.41471099853516,37.77622985839844
2021-09-01,Other Miscellaneous,Tenderloin,1,-122.41499328613281,37.787452697753906
2021-09-01,Offences Against The Family And Children,Bernal Heights,2,-122.423583984375,37.73988342285156
2018-04-01,Disorderly Conduct,Bayview Hunters Point,1,-122.38363786204994,37.73660452681319
2022-11-01,Other Miscellaneous,Tenderloin,1,-122.4180908203125,37.786102294921875
2024-06-01,Malicious Mischief,Golden Gate Park,1,-122.45372772216797,37.77009963989258
2018-04-01,Fraud,nan,10,-122.41714477539062,37.78144836425781
2023-07-01,Larceny Theft,Glen Park,1,-122.43394990337283,37.73813599423452
2021-09-01,Fraud,Portola,2,-122.40657806396484,37.72951889038086
2024-02-01,Malicious Mischief,Financial District/South Beach,1,-122.39888000488281,37.79384231567383
2025-04-01,Missing Person,nan,1,-122.41714477539062,37.78144836425781
2018-06-01,Burglary,Russian Hill,1,-122.42271423339844,37.80062484741211
2021-10-01,Larceny Theft,Bayview Hunters Point,1,-122.3935701576956,37.7269798312908
2020-09-01,Larceny Theft,Hayes Valley,1,-122.43448638916016,37.77541732788086
2024-01-01,Larceny Theft,Noe Valley,2,-122.43496704101562,37.74643325805664
2018-05-01,Larceny Theft,South of Market,1,-122.40938700711665,37.777977086075
2018-01-01,Burglary,Castro/Upper Market,1,-122.42866513028684,37.76450761219125
2022-03-01,Motor Vehicle Theft,Nob Hill,1,-122.41519165039062,37.79680633544922
2022-06-01,Larceny Theft,Mission Bay,1,-122.39628960748966,37.76646788107273
2018-01-01,Larceny Theft,Mission,1,-122.41096496582031,37.76042556762695
2021-02-01,Burglary,Chinatown,1,-122.40274216486148,37.79559752797361
2020-08-01,Other,Sunset/Parkside,1,-122.49738311767578,37.74583435058594
2023-12-01,Malicious Mischief,Marina,1,-122.4314977002353,37.80237629522065
2018-06-01,Other,South of Market,1,-122.40924544400873,37.781398133437946
2021-08-01,Larceny Theft,Haight Ashbury,5,-122.45071018189665,37.769526043647296
2019-01-01,Larceny Theft,Mission Bay,2,-122.39403506751226,37.776332975565595
2023-07-01,Other Miscellaneous,Western Addition,1,-122.43060920034239,37.78164558340537
2024-01-01,Burglary,Mission,1,-122.41075854448174,37.75913395834225
2019-08-01,Larceny Theft,Sunset/Parkside,3,-122.49715997096197,37.72976975410381
2019-08-01,Disorderly Conduct,South of Market,1,-122.40663146972656,37.77931594848633
2021-02-01,Disorderly Conduct,Outer Richmond,1,-122.47508239746094,37.7805290222168
2018-05-01,Malicious Mischief,Haight Ashbury,1,-122.45205688476562,37.77031326293945
2024-12-01,Larceny Theft,Tenderloin,2,-122.41297149658203,37.785789489746094
2019-02-01,Larceny Theft,Financial District/South Beach,3,-122.38942894299095,37.78883777870189
2023-12-01,Larceny Theft,Haight Ashbury,1,-122.4390869140625,37.77292251586914
2023-07-01,Assault,North Beach,1,-122.40535736083984,37.805694580078125
2022-03-01,Miscellaneous Investigation,Mission,1,-122.41626739501953,37.75237274169922
2022-05-01,Traffic Violation Arrest,Mission,1,-122.4198226928711,37.76667404174805
2020-10-01,Larceny Theft,Bayview Hunters Point,1,-122.38996124267578,37.73816680908203
2024-11-01,Larceny Theft,Presidio Heights,1,-122.44279479980469,37.78288650512695
2021-10-01,Disorderly Conduct,South of Market,1,-122.40715789794922,37.77973937988281
2021-04-01,Burglary,Financial District/South Beach,1,-122.40476989746094,37.79066848754883
2019-12-01,Larceny Theft,Western Addition,1,-122.42100524902344,37.7838249206543
2021-11-01,Malicious Mischief,Financial District/South Beach,1,-122.40272521972656,37.790924072265625
2018-08-01,Malicious Mischief,North Beach,1,-122.410497554147,37.80696290988273
2022-02-01,Prostitution,Mission,1,-122.41748659732667,37.765183133520345
2018-05-01,Suspicious Occ,Tenderloin,1,-122.41600949683082,37.777773070705116
2022-05-01,Missing Person,Sunset/Parkside,1,-122.48613739013672,37.738853454589844
2022-11-01,Burglary,Castro/Upper Market,1,-122.43333435058594,37.76666259765625
2024-04-01,Larceny Theft,Financial District/South Beach,1,-122.40206909179688,37.78872299194336
2023-10-01,Fire Report,Potrero Hill,1,-122.38779479679472,37.763107216227276
2020-06-01,Malicious Mischief,West of Twin Peaks,1,-122.46473693847656,37.74365997314453
2022-06-01,Fraud,Bernal Heights,1,-122.41331182373415,37.73898204981367
2018-07-01,Miscellaneous Investigation,South of Market,1,-122.40816079455212,37.7805353858225
2018-02-01,Burglary,Marina,1,-122.4291000366211,37.798858642578125
2024-11-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39781188964844,37.73884582519531
2018-03-01,Other Miscellaneous,Excelsior,1,-122.43832941487408,37.72001552432038
2021-07-01,Larceny Theft,Hayes Valley,1,-122.43779754638672,37.77499008178711
2022-12-01,Burglary,Glen Park,1,-122.42581176757812,37.74214172363281
2021-01-01,Weapons Carrying Etc,Oceanview/Merced/Ingleside,1,-122.45247422582248,37.71498278041112
2020-10-01,Assault,Tenderloin,1,-122.41936492919922,37.78403091430664
2023-05-01,Larceny Theft,Western Addition,2,-122.42777887211062,37.78392473449428
2018-02-01,Other Miscellaneous,Marina,1,-122.43604617512675,37.7998429520262
2018-11-01,Other Miscellaneous,Financial District/South Beach,1,-122.40025329589844,37.80060577392578
2020-10-01,Suspicious Occ,South of Market,1,-122.40870666503906,37.78097152709961
2019-09-01,Assault,Tenderloin,1,-122.41288124058862,37.785353822100895
2019-10-01,Larceny Theft,Mission,1,-122.42166247826907,37.76257883049033
2022-09-01,Malicious Mischief,Tenderloin,1,-122.42121645936334,37.7852326274979
2024-09-01,Weapons Offense,Financial District/South Beach,1,-122.39968872070312,37.79780578613281
2023-10-01,Non-Criminal,Nob Hill,1,-122.41043324691944,37.78995142325706
2021-04-01,Robbery,Castro/Upper Market,2,-122.42992401123047,37.76606369018555
2022-07-01,Motor Vehicle Theft,Pacific Heights,1,-122.43930943982545,37.790972300690264
2024-04-01,Malicious Mischief,Nob Hill,1,-122.41720581054688,37.79004669189453
2023-07-01,Other Miscellaneous,Bernal Heights,1,-122.41116333007812,37.73507308959961
2019-10-01,Larceny Theft,Pacific Heights,1,-122.44024658203125,37.787113189697266
2021-04-01,Malicious Mischief,Bernal Heights,1,-122.41981506347656,37.73930740356445
2019-05-01,Prostitution,Mission,1,-122.41702270507812,37.76036834716797
2021-07-01,Assault,Portola,1,-122.40459261785215,37.73003719466246
2023-04-01,Lost Property,South of Market,1,-122.4096908569336,37.78175354003906
2020-05-01,Stolen Property,Pacific Heights,1,-122.44658786372358,37.79376511962328
2024-06-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39241790771484,37.71974182128906
2023-03-01,Disorderly Conduct,South of Market,1,-122.41193341005338,37.780005867994824
2018-11-01,Drug Offense,Tenderloin,6,-122.4167709350586,37.77958297729492
2022-10-01,Non-Criminal,Outer Mission,1,-122.43864176135718,37.7216263832285
2024-10-01,Larceny Theft,Potrero Hill,1,-122.38961029052734,37.76171112060547
2018-02-01,Traffic Violation Arrest,Mission Bay,1,-122.40199279785156,37.76902770996094
2023-04-01,Fraud,Tenderloin,1,-122.40950012207031,37.785282135009766
2023-01-01,Other Miscellaneous,Sunset/Parkside,1,-122.4811782836914,37.74468231201172
2019-09-01,Larceny Theft,Tenderloin,2,-122.41588253952085,37.78351564008561
2018-12-01,Larceny Theft,Western Addition,2,-122.43291473388672,37.78435516357422
