per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2023-10-01,Larceny Theft,Excelsior,1,-122.43919372558594,37.71469497680664
2023-10-01,Larceny Theft,Excelsior,1,-122.4421374027159,37.71366584321671
2023-10-01,Larceny Theft,Excelsior,1,-122.44189453125,37.7103157043457
2023-10-01,Larceny Theft,Excelsior,1,-122.44837951660156,37.71037292480469
2023-10-01,Larceny Theft,Excelsior,1,-122.43136581390004,37.710657859484115
2023-10-01,Larceny Theft,Excelsior,1,-122.43363952636719,37.714752197265625
2023-10-01,Larceny Theft,Excelsior,1,-122.42969860037697,37.712264398866324
2023-10-01,Larceny Theft,Excelsior,1,-122.42837146546957,37.717379533467806
2023-10-01,Larceny Theft,Excelsior,1,-122.43115234375,37.71659469604492
2023-10-01,Larceny Theft,Excelsior,1,-122.43232340156683,37.7150382180632
2023-10-01,Larceny Theft,Excelsior,1,-122.42880249023438,37.71971130371094
2023-10-01,Larceny Theft,Excelsior,1,-122.42383685210716,37.72633727799934
2023-10-01,Larceny Theft,Excelsior,1,-122.43403348247257,37.72431637120677
2023-10-01,Larceny Theft,Excelsior,1,-122.43531036376953,37.72400665283203
2023-10-01,Larceny Theft,Excelsior,1,-122.43531257120719,37.724004908138426
2023-10-01,Larceny Theft,Excelsior,1,-122.43597688974761,37.72312996239932
2023-10-01,Larceny Theft,Excelsior,1,-122.4300765991211,37.726661682128906
2023-10-01,Larceny Theft,Excelsior,1,-122.4312973022461,37.728729248046875
2023-10-01,Larceny Theft,Excelsior,2,-122.42250004196389,37.73077258556439
2023-10-01,Larceny Theft,Excelsior,1,-122.42890167236328,37.72822189331055
2023-10-01,Larceny Theft,Excelsior,1,-122.4383316040039,37.72001647949219
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.39106750488281,37.780181884765625
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39106458549364,37.780182449409146
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39221065777403,37.779277452518656
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40751647949219,37.79225158691406
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.40797042725728,37.79026253374628
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.4075004964411,37.7903218900193
2023-10-01,Larceny Theft,Financial District/South Beach,4,-122.40676879882812,37.78849792480469
2023-10-01,Larceny Theft,Financial District/South Beach,5,-122.4067711451779,37.788499477941336
2023-10-01,Larceny Theft,Financial District/South Beach,6,-122.40840155198468,37.78829319282882
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40822672700406,37.78735926098589
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40668317269146,37.78803330548382
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.4065933227539,37.787567138671875
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.40658988465438,37.7875680237141
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.40640258789062,37.78661346435547
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.40639887891692,37.786615346301794
2023-10-01,Larceny Theft,Financial District/South Beach,19,-122.40785217285156,37.785491943359375
2023-10-01,Larceny Theft,Financial District/South Beach,12,-122.40785252141461,37.785491559268934
2023-10-01,Larceny Theft,Financial District/South Beach,5,-122.40733337402344,37.78456115722656
2023-10-01,Larceny Theft,Financial District/South Beach,15,-122.40733704162238,37.784560141211806
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.4004684855585,37.78503028396464
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40350341796875,37.78512191772461
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.40270815508224,37.78325923532804
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.4037094116211,37.7840461730957
2023-10-01,Larceny Theft,Financial District/South Beach,4,-122.40371175457705,37.78404443715923
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.40479506275997,37.784908299430455
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.40303039550781,37.787025451660156
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.40302819424984,37.78702441743788
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40458679199219,37.7867317199707
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40534607993492,37.786747617678444
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.40504455566406,37.78776550292969
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.40504139998343,37.787765494696465
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40357971191406,37.78842544555664
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40291595458984,37.78811264038086
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.4028365699477,37.788049512519116
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40342712402344,37.78764343261719
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40050506591797,37.78744888305664
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40080859571334,37.78769894626064
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.4015121459961,37.78826904296875
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39979802517325,37.788007159435885
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39878845214844,37.78720474243164
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.39878960122489,37.787203462687714
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.39950561523438,37.7866325378418
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39723205566406,37.78596496582031
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.3967056274414,37.78554153442383
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39564514160156,37.786380767822266
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39793239233553,37.787035579181214
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.39603424072266,37.788536071777344
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.39603476680188,37.78853592966637
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39500784294518,37.787717614296156
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39447784423828,37.78730010986328
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39360046386719,37.78799819946289
2023-10-01,Larceny Theft,Financial District/South Beach,4,-122.39359716503304,37.787996308614986
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.3927230834961,37.7886848449707
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39117965917615,37.78745518601511
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39085672212423,37.78441056823969
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39516062311648,37.78431101165721
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.3962631225586,37.78343963623047
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39637756347656,37.7817497253418
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.3920774505126,37.78184616921501
2023-10-01,Larceny Theft,Financial District/South Beach,4,-122.38984639339479,37.783609175905454
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.39022827148438,37.78567123413086
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.3896366412841,37.786223776271626
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.3894271850586,37.78883743286133
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.38942894299095,37.78883777870189
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39031982421875,37.78813552856445
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39031948501302,37.78813450138674
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.38848114013672,37.789573669433594
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.3900146484375,37.790828704833984
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.3954086303711,37.79668426513672
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.39695784020824,37.796346859010335
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.3979721069336,37.79531478881836
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.39474487304688,37.79447937011719
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39474758031697,37.79447971730341
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39658591411781,37.79458821565897
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39650448774395,37.79309708139333
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39630126953125,37.79325485229492
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39639282226562,37.793663024902344
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.3931813328012,37.79323049132005
2023-10-01,Larceny Theft,Financial District/South Beach,5,-122.39326477050781,37.79423141479492
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39250183105469,37.79376983642578
2023-10-01,Larceny Theft,Financial District/South Beach,4,-122.39252471923828,37.79130935668945
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.39097101886335,37.79006979947905
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.3975744697393,37.78976259679856
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39668969554637,37.79046106747903
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.39826202392578,37.791717529296875
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.39738464355469,37.79240417480469
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.39950451175898,37.79080537497868
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40055526483039,37.790247403765534
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40238189697266,37.79096984863281
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.4038415643651,37.789829338038246
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.40467071533203,37.790199279785156
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40557098388672,37.790565490722656
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40557374633903,37.790565236529574
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.40579986572266,37.791778564453125
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40579958020592,37.79177821192182
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40276677080121,37.79285122058812
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40295736135474,37.79377985665411
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.3991470336914,37.795162200927734
2023-10-01,Larceny Theft,Financial District/South Beach,4,-122.3991494206857,37.79516338496063
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40086364746094,37.79765319824219
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40086317668752,37.7976541393292
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40222864084357,37.79842970069638
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.39869689941406,37.79888153076172
2023-10-01,Larceny Theft,Financial District/South Beach,5,-122.39869570327996,37.79888096617859
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40006256103516,37.7996826171875
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.40025329589844,37.80060577392578
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40142822265625,37.80045700073242
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.40297367760449,37.80216674861999
2023-10-01,Larceny Theft,Financial District/South Beach,3,-122.40335083007812,37.80403137207031
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40334871137732,37.8040301248352
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40196990966797,37.804073333740234
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.4019734281221,37.804072249404626
2023-10-01,Larceny Theft,Financial District/South Beach,1,-122.40179364684063,37.80231057832539
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.39766693115234,37.79923629760742
2023-10-01,Larceny Theft,Financial District/South Beach,2,-122.39714050292969,37.797245025634766
2023-10-01,Larceny Theft,Glen Park,1,-122.43414453855247,37.73355034231799
2023-10-01,Larceny Theft,Glen Park,1,-122.43283747258869,37.73402651491826
2023-10-01,Larceny Theft,Glen Park,1,-122.4287338256836,37.74011993408203
2023-10-01,Larceny Theft,Glen Park,1,-122.42487023127987,37.73901139480088
2023-10-01,Larceny Theft,Glen Park,1,-122.43007168017607,37.737449311366646
2023-10-01,Larceny Theft,Glen Park,1,-122.43264770507812,37.73453903198242
2023-10-01,Larceny Theft,Glen Park,1,-122.43117462677553,37.739152517187996
2023-10-01,Larceny Theft,Glen Park,1,-122.43462371826172,37.74321746826172
2023-10-01,Larceny Theft,Glen Park,2,-122.43768292630257,37.743608582140304
2023-10-01,Larceny Theft,Glen Park,1,-122.43865966796875,37.74066162109375
2023-10-01,Larceny Theft,Glen Park,1,-122.4395523071289,37.73868942260742
2023-10-01,Larceny Theft,Glen Park,1,-122.4388198852539,37.73566818237305
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.48046902194271,37.765306088052775
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.49569702148438,37.77166748046875
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.49569657160394,37.77166582234381
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.49383544921875,37.77212905883789
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.49704682306766,37.771982946022824
2023-10-01,Larceny Theft,Golden Gate Park,7,-122.46909249744446,37.77325671129455
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.46929168701172,37.770172119140625
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.47342783753163,37.77306261252724
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.47989542911418,37.77049587780269
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.4773628313276,37.76606248575656
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.47292273064605,37.76564119009805
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.47328186035156,37.76705551147461
2023-10-01,Larceny Theft,Golden Gate Park,3,-122.47327983402523,37.76705684499688
2023-10-01,Larceny Theft,Golden Gate Park,3,-122.46975708007812,37.76921081542969
2023-10-01,Larceny Theft,Golden Gate Park,2,-122.47072725986746,37.76573925273299
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.4664306640625,37.766475677490234
2023-10-01,Larceny Theft,Golden Gate Park,3,-122.46700286865234,37.76801300048828
2023-10-01,Larceny Theft,Golden Gate Park,2,-122.46833801269531,37.768775939941406
2023-10-01,Larceny Theft,Golden Gate Park,3,-122.46438443928187,37.76643003016088
2023-10-01,Larceny Theft,Golden Gate Park,2,-122.46067810058594,37.76744842529297
2023-10-01,Larceny Theft,Golden Gate Park,4,-122.46067684290128,37.767448809535935
2023-10-01,Larceny Theft,Golden Gate Park,2,-122.45863716235993,37.767199999461965
2023-10-01,Larceny Theft,Golden Gate Park,4,-122.46010759360802,37.77039934904093
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.45915985107422,37.77131271362305
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.45372772216797,37.77009963989258
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.45428466796875,37.77289581298828
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.45908994642353,37.77324289689396
