per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.42866513028684,37.76450761219125
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.4265365600586,37.76626968383789
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.42653846603581,37.76626792151857
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.42881774902344,37.76612854003906
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.42881914900947,37.766130012668775
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.42894744873047,37.76750564575195
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.42865753173828,37.76773452758789
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.42669677734375,37.76786804199219
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.42745971679688,37.76877212524414
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.42746205880601,37.76877049785351
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.42992401123047,37.76606369018555
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.43082427978516,37.766014099121094
2020-06-01,Malicious Mischief,Castro/Upper Market,2,-122.43102264404297,37.765869140625
2020-06-01,Malicious Mischief,Chinatown,1,-122.40843200683594,37.79670333862305
2020-06-01,Malicious Mischief,Chinatown,1,-122.40779730536886,37.79588096144563
2020-06-01,Malicious Mischief,Chinatown,1,-122.40772718761984,37.793178300788284
2020-06-01,Malicious Mischief,Chinatown,1,-122.40808884001738,37.792179206118
2020-06-01,Malicious Mischief,Chinatown,1,-122.4061279296875,37.79338073730469
2020-06-01,Malicious Mischief,Chinatown,1,-122.40479278564453,37.79445266723633
2020-06-01,Malicious Mischief,Chinatown,1,-122.40479647356554,37.79445300351448
2020-06-01,Malicious Mischief,Chinatown,1,-122.40226745605469,37.794315338134766
2020-06-01,Malicious Mischief,Chinatown,1,-122.4029179677904,37.79649037820611
2020-06-01,Malicious Mischief,Chinatown,1,-122.40666793238798,37.79786461185716
2020-06-01,Malicious Mischief,Chinatown,1,-122.41026306152344,37.797420501708984
2020-06-01,Malicious Mischief,Excelsior,1,-122.43856048583984,37.71188735961914
2020-06-01,Malicious Mischief,Excelsior,1,-122.44837696320947,37.710372707144174
2020-06-01,Malicious Mischief,Excelsior,1,-122.43595885582734,37.718890246672544
2020-06-01,Malicious Mischief,Excelsior,1,-122.4296521266366,37.724343336092694
2020-06-01,Malicious Mischief,Excelsior,2,-122.43403625488281,37.72431564331055
2020-06-01,Malicious Mischief,Excelsior,1,-122.43011091894242,37.72993058715464
2020-06-01,Malicious Mischief,Excelsior,1,-122.42820890288333,37.728545136321664
2020-06-01,Malicious Mischief,Excelsior,1,-122.42185242596219,37.726854768221045
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.40796661376953,37.79026412963867
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.40713500976562,37.790367126464844
2020-06-01,Malicious Mischief,Financial District/South Beach,3,-122.4069595336914,37.789432525634766
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.40822672700406,37.78735926098589
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.4065933227539,37.787567138671875
2020-06-01,Malicious Mischief,Financial District/South Beach,2,-122.40733704162238,37.784560141211806
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.4004684855585,37.78503028396464
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.40458679199219,37.7867317199707
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.4020657306611,37.78872115135928
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39979802517325,37.788007159435885
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39359716503304,37.787996308614986
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39212036132812,37.78420639038086
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39637756347656,37.7817497253418
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39361807641598,37.78307785325764
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39022827148438,37.78567123413086
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.3896366412841,37.786223776271626
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39474758031697,37.79447971730341
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39779625740289,37.794434006013915
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39650448774395,37.79309708139333
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.3931813328012,37.79323049132005
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39385986328125,37.79377365112305
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.3975744697393,37.78976259679856
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.40112990566737,37.7911279922278
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.4013754923669,37.789264321511176
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.4054946899414,37.79008102416992
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.40452450386199,37.79165205510238
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.40257133181603,37.79189893804923
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.40382800047023,37.79271713088081
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.39888000488281,37.79384231567383
2020-06-01,Malicious Mischief,Financial District/South Beach,1,-122.3991494206857,37.79516338496063
2020-06-01,Malicious Mischief,Glen Park,1,-122.43583997184848,37.73387532874152
2020-06-01,Malicious Mischief,Glen Park,1,-122.42487335205078,37.739009857177734
2020-06-01,Malicious Mischief,Glen Park,1,-122.43387909431853,37.734507815109254
2020-06-01,Malicious Mischief,Glen Park,1,-122.4399185180664,37.737789154052734
2020-06-01,Malicious Mischief,Golden Gate Park,1,-122.46721649169922,37.771663665771484
2020-06-01,Malicious Mischief,Golden Gate Park,1,-122.46802391783669,37.7733038331604
2020-06-01,Malicious Mischief,Golden Gate Park,1,-122.4583740234375,37.77430725097656
2020-06-01,Malicious Mischief,Golden Gate Park,1,-122.45837109983862,37.774308894545044
2020-06-01,Malicious Mischief,Golden Gate Park,1,-122.51092529296875,37.77043533325195
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.43870544433594,37.77105712890625
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.45040893554688,37.7705192565918
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.44674682617188,37.769073486328125
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.45052337646484,37.768592834472656
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.45148468017578,37.76751708984375
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.45294703466854,37.766374072957106
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.45073699951172,37.7623405456543
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.43357220915092,37.769178368249044
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.43620300292969,37.769752502441406
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.43685150146484,37.77034378051758
2020-06-01,Malicious Mischief,Haight Ashbury,1,-122.4351806640625,37.77054977416992
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.43965650508086,37.77571358981224
2020-06-01,Malicious Mischief,Hayes Valley,2,-122.43779754638672,37.77499008178711
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42152069939276,37.77802075980921
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42114842518583,37.77615876396203
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42108917236328,37.773773193359375
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42194366455078,37.77303695678711
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42353498869593,37.77223581387494
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.4255142211914,37.772735595703125
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42913055419922,37.76945495605469
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42912798697296,37.769456127696515
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.43180847167969,37.77050018310547
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.43429565429688,37.77447509765625
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.43429428557832,37.77447581578295
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.43283081054688,37.77562713623047
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.43101501464844,37.77490234375
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.43264770507812,37.77469253540039
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42772404668867,37.77531730909958
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42754364013672,37.77438735961914
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42745183366584,37.77392150293231
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42579431477414,37.774132307643065
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42420196533203,37.77433776855469
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.4236995042576,37.77344373605483
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42240711807445,37.77408497416307
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42259979248047,37.775020599365234
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42269134521484,37.77548599243164
2020-06-01,Malicious Mischief,Hayes Valley,2,-122.42279052734375,37.77595138549805
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42288208007812,37.77641677856445
2020-06-01,Malicious Mischief,Hayes Valley,2,-122.42298126220703,37.77688217163086
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42451370094967,37.776687555001864
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42626190185547,37.77646255493164
2020-06-01,Malicious Mischief,Hayes Valley,3,-122.42607116699219,37.7755241394043
2020-06-01,Malicious Mischief,Hayes Valley,1,-122.42481231689453,37.77760314941406
2020-06-01,Malicious Mischief,Inner Richmond,1,-122.46923065185547,37.775123596191406
2020-06-01,Malicious Mischief,Inner Richmond,1,-122.46815490722656,37.77517318725586
2020-06-01,Malicious Mischief,Inner Richmond,1,-122.46374921153799,37.77362406413157
2020-06-01,Malicious Mischief,Inner Richmond,1,-122.46615600585938,37.777137756347656
2020-06-01,Malicious Mischief,Inner Richmond,1,-122.46856689453125,37.78082275390625
2020-06-01,Malicious Mischief,Inner Richmond,1,-122.46856387370153,37.78082203134836
2020-06-01,Malicious Mischief,Inner Richmond,1,-122.4664306640625,37.78092575073242
2020-06-01,Malicious Mischief,Inner Richmond,1,-122.46414497098554,37.779090726308574
2020-06-01,Malicious Mischief,Inner Richmond,1,-122.46656036376953,37.7828483581543
2020-06-01,Malicious Mischief,Inner Richmond,1,-122.46762910232071,37.782802248999005
2020-06-01,Malicious Mischief,Inner Sunset,1,-122.45988464355469,37.764320373535156
2020-06-01,Malicious Mischief,Inner Sunset,1,-122.45995299757233,37.76525678043413
2020-06-01,Malicious Mischief,Inner Sunset,1,-122.46417236328125,37.764129638671875
2020-06-01,Malicious Mischief,Inner Sunset,1,-122.46618055550606,37.76217504095573
2020-06-01,Malicious Mischief,Inner Sunset,1,-122.46322631835938,37.75856399536133
2020-06-01,Malicious Mischief,Inner Sunset,1,-122.45962021000221,37.75415968175373
2020-06-01,Malicious Mischief,Inner Sunset,1,-122.46686553955078,37.756534576416016
2020-06-01,Malicious Mischief,Japantown,3,-122.42977905273438,37.78556442260742
2020-06-01,Malicious Mischief,Japantown,1,-122.42978259351794,37.78556384617361
2020-06-01,Malicious Mischief,Japantown,1,-122.43948038238113,37.78330848665904
2020-06-01,Malicious Mischief,Lakeshore,1,-122.5002212524414,37.718955993652344
2020-06-01,Malicious Mischief,Lakeshore,2,-122.48320524753717,37.71758458829447
2020-06-01,Malicious Mischief,Lakeshore,1,-122.48314666748047,37.7185173034668
2020-06-01,Malicious Mischief,Lakeshore,1,-122.4815444946289,37.717529296875
2020-06-01,Malicious Mischief,Lakeshore,1,-122.47867584228516,37.71790313720703
2020-06-01,Malicious Mischief,Lakeshore,1,-122.47603947349434,37.72694991292525
2020-06-01,Malicious Mischief,Lakeshore,1,-122.4814224243164,37.71905517578125
2020-06-01,Malicious Mischief,Lincoln Park,1,-122.49559062466874,37.78152726054866
2020-06-01,Malicious Mischief,Lone Mountain/USF,1,-122.45647430419922,37.775482177734375
2020-06-01,Malicious Mischief,Lone Mountain/USF,1,-122.44806793073748,37.77559929392974
2020-06-01,Malicious Mischief,Lone Mountain/USF,1,-122.45289611816406,37.78036117553711
2020-06-01,Malicious Mischief,Lone Mountain/USF,1,-122.44332122802734,37.777164459228516
2020-06-01,Malicious Mischief,Lone Mountain/USF,1,-122.44904732442748,37.78217743664319
2020-06-01,Malicious Mischief,Lone Mountain/USF,1,-122.45773315429688,37.781314849853516
2020-06-01,Malicious Mischief,Marina,1,-122.43676097584263,37.79501602066096
2020-06-01,Malicious Mischief,Marina,1,-122.42820739746094,37.802791595458984
2020-06-01,Malicious Mischief,Marina,1,-122.42617797851562,37.80109405517578
2020-06-01,Malicious Mischief,Marina,1,-122.42472839355469,37.80228042602539
2020-06-01,Malicious Mischief,Marina,1,-122.42473126057587,37.80228098253618
2020-06-01,Malicious Mischief,Marina,1,-122.42891693115234,37.79792404174805
2020-06-01,Malicious Mischief,Marina,1,-122.4260025024414,37.80020523071289
2020-06-01,Malicious Mischief,Marina,1,-122.42947088544138,37.80067840662268
2020-06-01,Malicious Mischief,Marina,1,-122.43248685799755,37.798905130262
2020-06-01,Malicious Mischief,Marina,1,-122.43384673355347,37.797298027642356
2020-06-01,Malicious Mischief,Marina,1,-122.43732616922107,37.79781145718111
2020-06-01,Malicious Mischief,Marina,1,-122.43286367931118,37.800773003225956
2020-06-01,Malicious Mischief,Mission,1,-122.40882873535156,37.74959945678711
2020-06-01,Malicious Mischief,Mission,1,-122.40675777824626,37.74876647815139
2020-06-01,Malicious Mischief,Mission,1,-122.41065979003906,37.749488830566406
2020-06-01,Malicious Mischief,Mission,1,-122.418135252796,37.749041286588366
2020-06-01,Malicious Mischief,Mission,1,-122.42128446199904,37.74885044177842
2020-06-01,Malicious Mischief,Mission,1,-122.42277486654204,37.764038921203024
2020-06-01,Malicious Mischief,Mission,2,-122.42607879638672,37.76142883300781
2020-06-01,Malicious Mischief,Mission,1,-122.41983795166016,37.758583068847656
2020-06-01,Malicious Mischief,Mission,1,-122.41901397705078,37.758201599121094
2020-06-01,Malicious Mischief,Mission,1,-122.41920471191406,37.76023483276367
2020-06-01,Malicious Mischief,Mission,1,-122.41920604493745,37.7602353540718
2020-06-01,Malicious Mischief,Mission,1,-122.42166137695312,37.762577056884766
2020-06-01,Malicious Mischief,Mission,1,-122.42012816247913,37.761789138672455
2020-06-01,Malicious Mischief,Mission,2,-122.41935729980469,37.761837005615234
2020-06-01,Malicious Mischief,Mission,1,-122.41848397609654,37.76349643380175
2020-06-01,Malicious Mischief,Mission,1,-122.41951273794947,37.763429272147256
2020-06-01,Malicious Mischief,Mission,1,-122.42169189453125,37.762916564941406
