per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-10-01,Larceny Theft,Pacific Heights,1,-122.42469414488781,37.7937260211742
2020-09-01,Other Miscellaneous,Twin Peaks,1,-122.44598388671875,37.752349853515625
2021-12-01,Non-Criminal,South of Market,1,-122.40284729003906,37.78154754638672
2021-07-01,Weapons Offense,South of Market,1,-122.40426635742188,37.78447723388672
2022-08-01,Robbery,Mission,1,-122.41735781829728,37.75230597782659
2021-06-01,Larceny Theft,Marina,1,-122.44042205810547,37.79646301269531
2021-06-01,Malicious Mischief,Hayes Valley,1,-122.43798828125,37.77592468261719
2021-09-01,Motor Vehicle Theft,Hayes Valley,1,-122.4296875,37.7769775390625
2018-09-01,Motor Vehicle Theft,Financial District/South Beach,1,-122.39858783520201,37.79240821940111
2024-05-01,Assault,Bernal Heights,1,-122.4200210571289,37.74538803100586
2021-02-01,Malicious Mischief,Marina,1,-122.44781957435478,37.80163320684868
2018-10-01,Assault,South of Market,1,-122.3983383178711,37.78179931640625
2022-06-01,Non-Criminal,Glen Park,1,-122.43387909431853,37.734507815109254
2020-09-01,Larceny Theft,Haight Ashbury,7,-122.44693382058489,37.77000760474354
2022-08-01,Recovered Vehicle,Oceanview/Merced/Ingleside,1,-122.46023066910844,37.72364738330453
2024-10-01,Larceny Theft,Visitacion Valley,2,-122.40889739990234,37.7144775390625
2019-08-01,Case Closure,Twin Peaks,1,-122.4521330666325,37.75123628377719
2018-05-01,Burglary,Mission,2,-122.42257106316356,37.74877289682655
2018-11-01,Burglary,Western Addition,1,-122.43023681640625,37.78359603881836
2022-11-01,Non-Criminal,Mission,1,-122.4204330444336,37.76337432861328
2022-09-01,Warrant,South of Market,1,-122.40583038330078,37.785743713378906
2021-08-01,Assault,Mission,1,-122.4175033569336,37.753902435302734
2019-12-01,Other Miscellaneous,Japantown,2,-122.42824149689217,37.786246576578144
2022-04-01,Larceny Theft,Mission,1,-122.42256927490234,37.74877166748047
2024-09-01,Motor Vehicle Theft,Hayes Valley,2,-122.44092559814453,37.77363586425781
2020-06-01,Other Miscellaneous,Excelsior,1,-122.44025421142578,37.71603775024414
2019-03-01,Other,Tenderloin,1,-122.4177067508564,37.78423573864025
2019-09-01,Assault,Mission,1,-122.42311242181232,37.76484329795315
2021-08-01,Larceny Theft,Sunset/Parkside,1,-122.50699615478516,37.7603759765625
2023-01-01,Assault,Tenderloin,1,-122.4093091807476,37.7843492684367
2021-10-01,Non-Criminal,Inner Richmond,1,-122.46414184570312,37.779090881347656
2024-12-01,Suspicious Occ,Tenderloin,2,-122.41316223144531,37.78672790527344
2024-02-01,Malicious Mischief,Bayview Hunters Point,1,-122.39627075195312,37.7497444152832
2023-01-01,Larceny Theft,South of Market,1,-122.40352964283514,37.77769982632851
2021-04-01,Larceny Theft,Tenderloin,4,-122.41423797607422,37.783721923828125
2021-08-01,Malicious Mischief,Mission,1,-122.42425537109375,37.76640701293945
2022-08-01,Larceny Theft,Financial District/South Beach,1,-122.39979802517325,37.788007159435885
2018-10-01,Malicious Mischief,South of Market,1,-122.40924544400873,37.781398133437946
2023-07-01,Assault,Excelsior,1,-122.41740965555509,37.72668549769104
2020-12-01,Larceny Theft,Marina,2,-122.4378890991211,37.80060958862305
2018-12-01,Non-Criminal,South of Market,1,-122.41342163085938,37.772342681884766
2021-07-01,Assault,Bernal Heights,1,-122.4200210571289,37.74538803100586
2020-12-01,Fraud,Noe Valley,1,-122.42712276042494,37.748495825146115
2022-06-01,Burglary,West of Twin Peaks,1,-122.44886866004992,37.73232631470174
2019-07-01,Burglary,Haight Ashbury,1,-122.44763462981766,37.765138733526435
2019-08-01,Non-Criminal,Mission,1,-122.4239730834961,37.77136993408203
2018-01-01,Larceny Theft,Haight Ashbury,1,-122.43537139892578,37.771480560302734
2022-08-01,Warrant,Tenderloin,2,-122.41386560526722,37.781863337992526
2018-11-01,Larceny Theft,Mission,1,-122.41374961166352,37.77034734336754
2020-11-01,Suspicious Occ,Sunset/Parkside,1,-122.48533546457315,37.74262597177128
2022-02-01,Assault,Lakeshore,1,-122.4770526096656,37.720081268931615
2019-01-01,Robbery,South of Market,2,-122.4058310124795,37.78574398866823
2022-10-01,Larceny Theft,Mission,1,-122.42451978664712,37.75187956642842
2023-02-01,Warrant,Lone Mountain/USF,1,-122.4567459020762,37.77682502502754
2022-01-01,Larceny Theft,Nob Hill,4,-122.41682715547994,37.78817788964108
2019-11-01,Other Miscellaneous,Bernal Heights,1,-122.4107333443747,37.73979247971289
2023-08-01,Malicious Mischief,West of Twin Peaks,1,-122.46226501464844,37.72182846069336
2018-06-01,Malicious Mischief,Tenderloin,1,-122.4175033569336,37.77654266357422
2023-02-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38847589500467,37.74110763100082
2022-02-01,Motor Vehicle Theft,Bernal Heights,1,-122.41671751803416,37.7360743297953
2022-03-01,Other Miscellaneous,Mission,1,-122.42398834228516,37.75191116333008
2018-05-01,Robbery,Financial District/South Beach,1,-122.398264449392,37.791716057660935
2018-03-01,Lost Property,Lakeshore,1,-122.47593688964844,37.73011779785156
2021-07-01,Lost Property,Mission Bay,1,-122.39183807373047,37.77812576293945
2018-05-01,Warrant,Tenderloin,1,-122.41222073683006,37.78207306684549
2022-08-01,Malicious Mischief,Financial District/South Beach,1,-122.39385986328125,37.79377365112305
2019-09-01,Larceny Theft,Outer Richmond,1,-122.48419189453125,37.77256774902344
2018-11-01,Larceny Theft,Mission,1,-122.42077661599431,37.76822562446765
2018-09-01,Larceny Theft,South of Market,1,-122.40037536621094,37.78264617919922
2021-10-01,Larceny Theft,Mission,1,-122.4173583984375,37.75230407714844
2021-01-01,Disorderly Conduct,Bayview Hunters Point,1,-122.39041900634766,37.735591888427734
2023-07-01,Missing Person,North Beach,1,-122.41139221191406,37.803035736083984
2019-03-01,Assault,Bayview Hunters Point,1,-122.38343118497463,37.72973755204471
2020-11-01,Malicious Mischief,Bernal Heights,1,-122.42168044914007,37.74282117323275
2021-06-01,Larceny Theft,South of Market,5,-122.40806579589844,37.783992767333984
2019-08-01,Larceny Theft,Financial District/South Beach,2,-122.4054946899414,37.79008102416992
2019-07-01,Other,South of Market,1,-122.40895080566406,37.783287048339844
2023-04-01,Non-Criminal,West of Twin Peaks,1,-122.47528855602015,37.73745474169464
2018-04-01,Malicious Mischief,Potrero Hill,2,-122.39667535949232,37.754706578836675
2020-08-01,Larceny Theft,Pacific Heights,1,-122.4394876446193,37.79184294688731
2024-11-01,Other Miscellaneous,Tenderloin,3,-122.41259765625,37.783931732177734
2022-11-01,Non-Criminal,Inner Sunset,1,-122.47099304199219,37.75577163696289
2018-05-01,Courtesy Report,Chinatown,3,-122.40987875494628,37.7984422945084
2021-06-01,Other Miscellaneous,Twin Peaks,1,-122.44013214111328,37.75642395019531
2023-01-01,Traffic Collision,Sunset/Parkside,1,-122.47663116455078,37.74113845825195
2022-09-01,Lost Property,North Beach,1,-122.41068267822266,37.807891845703125
2020-06-01,Assault,Marina,1,-122.4260025024414,37.80020523071289
2020-10-01,Non-Criminal,South of Market,1,-122.41532135009766,37.77671813964844
2018-04-01,Weapons Carrying Etc,Excelsior,2,-122.43780517578125,37.71493911743164
2024-07-01,Lost Property,Noe Valley,2,-122.42957305908203,37.750762939453125
2018-01-01,Embezzlement,Lakeshore,2,-122.47593688964844,37.73011779785156
2019-05-01,Assault,Western Addition,1,-122.42214537963808,37.788942623294176
2023-04-01,Larceny Theft,Tenderloin,1,-122.41349029541016,37.779991149902344
2018-05-01,Malicious Mischief,Castro/Upper Market,1,-122.42755889892578,37.76457595825195
2020-09-01,Non-Criminal,Lone Mountain/USF,1,-122.45097351074219,37.7733154296875
2022-07-01,Assault,Mission,1,-122.41947937011719,37.7630500793457
2021-05-01,Embezzlement,Inner Sunset,1,-122.4692611694336,37.760169982910156
2024-09-01,Miscellaneous Investigation,Lakeshore,2,-122.49835968017578,37.71369552612305
2019-06-01,Non-Criminal,Tenderloin,5,-122.41113980219616,37.78507459557097
2018-02-01,Larceny Theft,Russian Hill,2,-122.42510952213698,37.804145844453586
2020-06-01,Larceny Theft,Mission,1,-122.4180289209908,37.770876469287494
2023-03-01,Robbery,Bernal Heights,1,-122.42236328125,37.74176025390625
2022-12-01,Disorderly Conduct,Tenderloin,1,-122.41259765625,37.783931732177734
2023-09-01,Suicide,Sunset/Parkside,1,-122.48170210876003,37.752140003011974
2024-03-01,Assault,Nob Hill,1,-122.41192626953125,37.79264450073242
2023-07-01,Vandalism,Bayview Hunters Point,2,-122.38738174406456,37.73482338101582
2024-05-01,Suspicious Occ,Presidio Heights,1,-122.45917510986328,37.785682678222656
2020-07-01,Larceny Theft,Marina,1,-122.44061279296875,37.797393798828125
2018-06-01,Case Closure,South of Market,1,-122.41316110973679,37.77499175043618
2024-05-01,Suspicious Occ,Nob Hill,1,-122.4188461303711,37.78982925415039
2022-11-01,Larceny Theft,Sunset/Parkside,1,-122.47929382324219,37.748504638671875
2022-03-01,Larceny Theft,Hayes Valley,1,-122.43119861059851,37.7758343406229
2018-11-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45264434814453,37.717376708984375
2023-07-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38606262207031,37.745758056640625
2019-11-01,Assault,Mission,1,-122.41901397705078,37.75220489501953
2019-08-01,Larceny Theft,South of Market,1,-122.41471099853516,37.77622985839844
2020-08-01,Malicious Mischief,Financial District/South Beach,1,-122.40371175457705,37.78404443715923
2021-10-01,Larceny Theft,Financial District/South Beach,1,-122.39997863769531,37.787010192871094
2020-07-01,Assault,Mission,4,-122.41748659732667,37.765183133520345
2018-05-01,Non-Criminal,Bayview Hunters Point,1,-122.40365010867637,37.71118857209046
2023-01-01,Disorderly Conduct,Western Addition,1,-122.43929762619126,37.78245048001555
2019-07-01,Warrant,Castro/Upper Market,1,-122.4300814551986,37.76766211979125
2023-05-01,Non-Criminal,Bayview Hunters Point,1,-122.3826904296875,37.72742462158203
2024-08-01,Larceny Theft,Marina,6,-122.43604278564453,37.799842834472656
2022-08-01,Other Miscellaneous,North Beach,1,-122.41195008846694,37.80582493018196
2019-09-01,Warrant,Outer Richmond,1,-122.47508358219605,37.780528533424686
2018-08-01,Lost Property,Bayview Hunters Point,1,-122.39900970458984,37.7213020324707
2024-02-01,Burglary,Sunset/Parkside,2,-122.5037841796875,37.760520935058594
2018-12-01,Other,North Beach,1,-122.41397500878728,37.80748251193778
2020-06-01,Drug Offense,Tenderloin,2,-122.4169829963755,37.78242041771279
2022-03-01,Non-Criminal,Visitacion Valley,1,-122.39954775506759,37.71539031676359
2023-05-01,Larceny Theft,Chinatown,2,-122.40987875494628,37.7984422945084
2024-01-01,Malicious Mischief,Glen Park,1,-122.43456268310547,37.736778259277344
2020-09-01,Malicious Mischief,Financial District/South Beach,2,-122.4067711451779,37.788499477941336
2019-10-01,Larceny Theft,Pacific Heights,1,-122.43402709034117,37.78983697125977
2023-08-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39820098876953,37.711402893066406
2021-08-01,Weapons Offense,Mission,1,-122.42111754155341,37.75690200843489
2019-09-01,Larceny Theft,Excelsior,1,-122.44059761585957,37.70994581752368
2019-05-01,Non-Criminal,Bayview Hunters Point,2,-122.3813991223975,37.72948884585572
2023-02-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.45716308864465,37.72184307479147
2022-03-01,Larceny Theft,Financial District/South Beach,3,-122.38779489071396,37.78709723841606
2022-08-01,Motor Vehicle Theft,Bernal Heights,1,-122.41194316016606,37.74174241523493
2018-11-01,Other Miscellaneous,Presidio,1,-122.44827914652447,37.80472422408812
2021-09-01,Recovered Vehicle,Tenderloin,3,-122.41945454389607,37.78450084289595
2023-04-01,Other Miscellaneous,Treasure Island,1,-122.36374276695297,37.82357442446163
2018-07-01,Larceny Theft,Financial District/South Beach,1,-122.39833068847656,37.79709243774414
2020-07-01,Larceny Theft,Outer Richmond,1,-122.47682955691451,37.77477882558632
2018-03-01,Malicious Mischief,Bayview Hunters Point,1,-122.38288787273962,37.730341970705894
2018-10-01,Fraud,Bernal Heights,1,-122.41482543945312,37.735965728759766
2023-04-01,Larceny Theft,Sunset/Parkside,1,-122.48883819580078,37.7312126159668
2018-03-01,Larceny Theft,Pacific Heights,1,-122.42726040800972,37.78974285892295
2019-09-01,Vandalism,Potrero Hill,1,-122.400634765625,37.764896392822266
2019-11-01,Fire Report,Outer Mission,1,-122.44306587712263,37.72498829635846
2021-12-01,Recovered Vehicle,Excelsior,1,-122.42989602358388,37.70886720307003
2019-01-01,Lost Property,Inner Richmond,1,-122.46628810137618,37.77899393210365
2018-04-01,Larceny Theft,Castro/Upper Market,1,-122.4382913848756,37.76672577950128
2020-12-01,Missing Person,Mission,1,-122.41848754882812,37.76349639892578
2018-07-01,Robbery,South of Market,9,-122.40363551943442,37.7751608100771
2020-10-01,Warrant,Bayview Hunters Point,1,-122.38847589500467,37.74110763100082
2018-05-01,Non-Criminal,Outer Mission,1,-122.43878936767578,37.727210998535156
2020-09-01,Offences Against The Family And Children,Visitacion Valley,1,-122.41876599574823,37.71193343102876
