per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-01-01,Larceny Theft,Noe Valley,1,-122.43376922607422,37.74809646606445
2020-01-01,Larceny Theft,Noe Valley,1,-122.43376908544266,37.7480965071136
2020-01-01,Larceny Theft,Noe Valley,1,-122.43392908845291,37.749695807516744
2020-01-01,Larceny Theft,Noe Valley,1,-122.43824768066406,37.74866485595703
2020-01-01,Larceny Theft,Noe Valley,1,-122.43824612687847,37.74866449989663
2020-01-01,Larceny Theft,Noe Valley,1,-122.44259922592941,37.74916024207198
2020-01-01,Larceny Theft,Noe Valley,1,-122.44396075399736,37.746765216938584
2020-01-01,Larceny Theft,Noe Valley,1,-122.43816580517132,37.74783213904002
2020-01-01,Larceny Theft,Noe Valley,1,-122.4400863647461,37.745296478271484
2020-01-01,Larceny Theft,Noe Valley,1,-122.43862776226584,37.752628708390375
2020-01-01,Larceny Theft,Noe Valley,1,-122.43855099872502,37.7518282065593
2020-01-01,Larceny Theft,Noe Valley,1,-122.43847379910058,37.751023720137674
2020-01-01,Larceny Theft,Noe Valley,1,-122.43400573730469,37.75049591064453
2020-01-01,Larceny Theft,Noe Valley,1,-122.43645477294922,37.75275802612305
2020-01-01,Larceny Theft,Noe Valley,1,-122.43210023548494,37.75382330694945
2020-01-01,Larceny Theft,Noe Valley,1,-122.43202209472656,37.75302505493164
2020-01-01,Larceny Theft,Noe Valley,1,-122.4298095703125,37.75315856933594
2020-01-01,Larceny Theft,Noe Valley,1,-122.42980777778031,37.75315847395341
2020-01-01,Larceny Theft,Noe Valley,1,-122.42735290527344,37.75089645385742
2020-01-01,Larceny Theft,Noe Valley,1,-122.42579650878906,37.75180435180664
2020-01-01,Larceny Theft,Noe Valley,1,-122.4286145716948,37.75238228485067
2020-01-01,Larceny Theft,Noe Valley,1,-122.42869535995197,37.75322514327775
2020-01-01,Larceny Theft,North Beach,2,-122.40547180175781,37.79801559448242
2020-01-01,Larceny Theft,North Beach,2,-122.40386301890015,37.798222970428206
2020-01-01,Larceny Theft,North Beach,1,-122.40288650206678,37.79739648082984
2020-01-01,Larceny Theft,North Beach,1,-122.40367597742333,37.79729810374323
2020-01-01,Larceny Theft,North Beach,1,-122.40406036376953,37.79724884033203
2020-01-01,Larceny Theft,North Beach,1,-122.40325341147735,37.799274296371514
2020-01-01,Larceny Theft,North Beach,1,-122.40564527005608,37.79896930772399
2020-01-01,Larceny Theft,North Beach,1,-122.40583404954896,37.799900854766534
2020-01-01,Larceny Theft,North Beach,1,-122.40524004740986,37.800933742286496
2020-01-01,Larceny Theft,North Beach,1,-122.40361460561846,37.80114199733049
2020-01-01,Larceny Theft,North Beach,1,-122.40570199800686,37.80178675366083
2020-01-01,Larceny Theft,North Beach,1,-122.40628688783448,37.801766300407614
2020-01-01,Larceny Theft,North Beach,4,-122.40343475341797,37.80518341064453
2020-01-01,Larceny Theft,North Beach,1,-122.40343572658638,37.80518490076636
2020-01-01,Larceny Theft,North Beach,2,-122.4051742553711,37.80476379394531
2020-01-01,Larceny Theft,North Beach,1,-122.40517353802807,37.804763211595564
2020-01-01,Larceny Theft,North Beach,1,-122.40535736083984,37.805694580078125
2020-01-01,Larceny Theft,North Beach,3,-122.40535724201465,37.80569594262971
2020-01-01,Larceny Theft,North Beach,1,-122.4056625366211,37.80667495727539
2020-01-01,Larceny Theft,North Beach,3,-122.41584014892578,37.80896759033203
2020-01-01,Larceny Theft,North Beach,6,-122.41580200195312,37.80821228027344
2020-01-01,Larceny Theft,North Beach,5,-122.41580242607432,37.80821405292514
2020-01-01,Larceny Theft,North Beach,5,-122.41561889648438,37.80727767944336
2020-01-01,Larceny Theft,North Beach,7,-122.41561643757444,37.80727586975037
2020-01-01,Larceny Theft,North Beach,2,-122.4172592163086,37.807071685791016
2020-01-01,Larceny Theft,North Beach,1,-122.41771697998047,37.807979583740234
2020-01-01,Larceny Theft,North Beach,3,-122.417715898404,37.807978726080414
2020-01-01,Larceny Theft,North Beach,1,-122.41878509521484,37.80624008178711
2020-01-01,Larceny Theft,North Beach,1,-122.41878185632008,37.80624124805435
2020-01-01,Larceny Theft,North Beach,3,-122.41838073730469,37.80597686767578
2020-01-01,Larceny Theft,North Beach,8,-122.4154281616211,37.80634307861328
2020-01-01,Larceny Theft,North Beach,2,-122.41543157088526,37.8063434285485
2020-01-01,Larceny Theft,North Beach,1,-122.41360473632812,37.80561828613281
2020-01-01,Larceny Theft,North Beach,1,-122.4117660522461,37.80489730834961
2020-01-01,Larceny Theft,North Beach,1,-122.41185760498047,37.805362701416016
2020-01-01,Larceny Theft,North Beach,1,-122.41194915771484,37.805824279785156
2020-01-01,Larceny Theft,North Beach,5,-122.41030883789062,37.806026458740234
2020-01-01,Larceny Theft,North Beach,1,-122.41031084283831,37.8060277166905
2020-01-01,Larceny Theft,North Beach,4,-122.41397500878728,37.80748251193778
2020-01-01,Larceny Theft,North Beach,1,-122.41068267822266,37.807891845703125
2020-01-01,Larceny Theft,North Beach,3,-122.41213989257812,37.806758880615234
2020-01-01,Larceny Theft,North Beach,3,-122.4121414255319,37.80675808244208
2020-01-01,Larceny Theft,North Beach,2,-122.4104995727539,37.80696105957031
2020-01-01,Larceny Theft,North Beach,1,-122.410497554147,37.80696290988273
2020-01-01,Larceny Theft,North Beach,1,-122.40889739990234,37.80716323852539
2020-01-01,Larceny Theft,North Beach,3,-122.40889733794425,37.807163251424285
2020-01-01,Larceny Theft,North Beach,1,-122.40904998779297,37.808109283447266
2020-01-01,Larceny Theft,North Beach,2,-122.40905049651286,37.80811075299725
2020-01-01,Larceny Theft,North Beach,1,-122.40730285644531,37.80738067626953
2020-01-01,Larceny Theft,North Beach,3,-122.40714263916016,37.806427001953125
2020-01-01,Larceny Theft,North Beach,1,-122.40948486328125,37.80613327026367
2020-01-01,Larceny Theft,North Beach,2,-122.4094874006592,37.8061318333843
2020-01-01,Larceny Theft,North Beach,1,-122.40852125727498,37.80529997597126
2020-01-01,Larceny Theft,North Beach,2,-122.41012573242188,37.80509948730469
2020-01-01,Larceny Theft,North Beach,1,-122.4084270979451,37.80483514589136
2020-01-01,Larceny Theft,North Beach,1,-122.4069595336914,37.80549621582031
2020-01-01,Larceny Theft,North Beach,9,-122.40695663340361,37.805494467998535
2020-01-01,Larceny Theft,North Beach,1,-122.4099349975586,37.804168701171875
2020-01-01,Larceny Theft,North Beach,1,-122.4099361924131,37.80416759483099
2020-01-01,Larceny Theft,North Beach,1,-122.4136227157606,37.80275505740129
2020-01-01,Larceny Theft,North Beach,2,-122.41303433680027,37.80282769905127
2020-01-01,Larceny Theft,North Beach,1,-122.408203125,37.80217742919922
2020-01-01,Larceny Theft,North Beach,1,-122.407958984375,37.80250549316406
2020-01-01,Larceny Theft,North Beach,1,-122.40741729736328,37.80257034301758
2020-01-01,Larceny Theft,North Beach,1,-122.40741958677414,37.802572002525224
2020-01-01,Larceny Theft,North Beach,1,-122.40628814697266,37.80176544189453
2020-01-01,Larceny Theft,North Beach,2,-122.40739440917969,37.799705505371094
2020-01-01,Larceny Theft,North Beach,5,-122.4073952442741,37.79970367508504
2020-01-01,Larceny Theft,North Beach,1,-122.4072036743164,37.79877471923828
2020-01-01,Larceny Theft,North Beach,3,-122.40720639505003,37.798776308543445
2020-01-01,Larceny Theft,North Beach,1,-122.40708292701295,37.79815205560301
2020-01-01,Larceny Theft,North Beach,4,-122.41505432128906,37.804481506347656
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.4716321803948,37.7178761514803
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.47073364257812,37.7178840637207
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46984100341797,37.71788787841797
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.47157204610089,37.716126070657985
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.47042170465754,37.71065338129637
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46927073577235,37.70866203203559
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46349969867914,37.714300778842734
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46533966064453,37.717918395996094
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45451425984409,37.71748925853467
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45607200031048,37.71490467184034
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.4560546875,37.713191986083984
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.4590054691805,37.7113873289337
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45247422582248,37.71498278041112
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45315551757812,37.71546936035156
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45037835561223,37.716168963571526
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.45037841796875,37.71616744995117
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45158547875408,37.718577100162825
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.44916534423828,37.71868896484375
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,3,-122.44916221215392,37.71869029227707
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45160268005752,37.72108363102537
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45011901855469,37.722084045410156
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45818925771472,37.72365750967214
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45651245117188,37.72396469116211
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45651601686288,37.723963816557244
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45410919189453,37.72185134887695
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45410655339482,37.72185137014578
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45817565917969,37.720027923583984
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46123504638672,37.72001647949219
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46807558586615,37.72165568305537
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46125052774894,37.72364231203344
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.46121054867618,37.72494970021032
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46221160888672,37.72526550292969
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.46221250480679,37.725265706639064
2020-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.47165211531073,37.719640202324136
2020-01-01,Larceny Theft,Outer Mission,1,-122.455810546875,37.70921325683594
2020-01-01,Larceny Theft,Outer Mission,1,-122.45767211914062,37.70954132080078
2020-01-01,Larceny Theft,Outer Mission,1,-122.46255493164062,37.70965576171875
2020-01-01,Larceny Theft,Outer Mission,1,-122.44734191894531,37.71798324584961
2020-01-01,Larceny Theft,Outer Mission,1,-122.44694519042969,37.7161865234375
2020-01-01,Larceny Theft,Outer Mission,1,-122.447509765625,37.71574020385742
2020-01-01,Larceny Theft,Outer Mission,1,-122.4415512084961,37.71575164794922
2020-01-01,Larceny Theft,Outer Mission,1,-122.4451797866469,37.71657567208357
2020-01-01,Larceny Theft,Outer Mission,1,-122.44232816404353,37.71783344450318
2020-01-01,Larceny Theft,Outer Mission,1,-122.45009548714104,37.709679912293545
2020-01-01,Larceny Theft,Outer Mission,1,-122.43604278564453,37.723045349121094
2020-01-01,Larceny Theft,Outer Mission,1,-122.4389831956827,37.72958897041611
2020-01-01,Larceny Theft,Outer Mission,1,-122.43793487548828,37.725093841552734
2020-01-01,Larceny Theft,Outer Mission,1,-122.4387634067685,37.7255079797652
2020-01-01,Larceny Theft,Outer Mission,1,-122.44306587712263,37.72498829635846
2020-01-01,Larceny Theft,Outer Mission,1,-122.44327545166016,37.72308349609375
2020-01-01,Larceny Theft,Outer Mission,1,-122.43985044220629,37.72348083997905
2020-01-01,Larceny Theft,Outer Mission,2,-122.43835512254596,37.72364450167391
2020-01-01,Larceny Theft,Outer Mission,1,-122.44047292124058,37.72093381520201
2020-01-01,Larceny Theft,Outer Mission,1,-122.44512939453125,37.72008514404297
2020-01-01,Larceny Theft,Outer Mission,1,-122.44213365480817,37.72158647596025
2020-01-01,Larceny Theft,Outer Mission,1,-122.44660949707031,37.720726013183594
2020-01-01,Larceny Theft,Outer Mission,1,-122.44756317138672,37.719482421875
2020-01-01,Larceny Theft,Outer Mission,1,-122.44779205322266,37.71886444091797
2020-01-01,Larceny Theft,Outer Richmond,1,-122.49503905977274,37.77394684147866
2020-01-01,Larceny Theft,Outer Richmond,1,-122.49517822265625,37.775814056396484
2020-01-01,Larceny Theft,Outer Richmond,1,-122.49838256835938,37.775665283203125
2020-01-01,Larceny Theft,Outer Richmond,1,-122.49637603759766,37.77762985229492
2020-01-01,Larceny Theft,Outer Richmond,1,-122.49876969845259,37.78094269193096
2020-01-01,Larceny Theft,Outer Richmond,1,-122.49329725780642,37.77968836851533
2020-01-01,Larceny Theft,Outer Richmond,1,-122.49209594726562,37.77782440185547
2020-01-01,Larceny Theft,Outer Richmond,1,-122.49009704589844,37.77983856201172
2020-01-01,Larceny Theft,Outer Richmond,3,-122.48687744140625,37.77999496459961
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48794590695678,37.77994713229237
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48580757712764,37.780037952320775
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48566740357278,37.77811724721392
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48660308177307,37.77620375075484
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48981544035527,37.77605756621302
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48753393106807,37.774290090716704
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48110961914062,37.77458190917969
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47789764404297,37.77473068237305
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47897338867188,37.774681091308594
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48258972167969,37.780189514160156
2020-01-01,Larceny Theft,Outer Richmond,2,-122.48259152981396,37.78018947050346
2020-01-01,Larceny Theft,Outer Richmond,1,-122.4836654663086,37.78014373779297
2020-01-01,Larceny Theft,Outer Richmond,3,-122.48151397705078,37.78022766113281
2020-01-01,Larceny Theft,Outer Richmond,2,-122.48151572367084,37.78022581795078
2020-01-01,Larceny Theft,Outer Richmond,4,-122.48045349121094,37.78028106689453
2020-01-01,Larceny Theft,Outer Richmond,4,-122.48045062928479,37.78028023726124
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47938297632868,37.78033468900229
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47830200195312,37.78038024902344
2020-01-01,Larceny Theft,Outer Richmond,4,-122.47830488064369,37.780381190608736
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47724151611328,37.78044128417969
2020-01-01,Larceny Theft,Outer Richmond,1,-122.4772398897371,37.78043963553152
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47616919036905,37.780475849410344
2020-01-01,Larceny Theft,Outer Richmond,2,-122.47508239746094,37.7805290222168
2020-01-01,Larceny Theft,Outer Richmond,3,-122.47508358219605,37.780528533424686
2020-01-01,Larceny Theft,Outer Richmond,5,-122.47398376464844,37.780574798583984
2020-01-01,Larceny Theft,Outer Richmond,4,-122.47398247146391,37.78057538107447
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47284399538195,37.780630787073484
2020-01-01,Larceny Theft,Outer Richmond,1,-122.4723129272461,37.78065490722656
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47257167170834,37.77684400843925
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47482299804688,37.77674102783203
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47482129399594,37.77674157176972
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47298431396484,37.782554626464844
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47630310058594,37.782405853271484
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47523498535156,37.78245544433594
2020-01-01,Larceny Theft,Outer Richmond,1,-122.475235623004,37.78245727248492
2020-01-01,Larceny Theft,Outer Richmond,1,-122.47951563334243,37.78226076316592
2020-01-01,Larceny Theft,Outer Richmond,1,-122.4805908203125,37.78221130371094
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48165989477727,37.78216042110706
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48273468017578,37.78212356567383
2020-01-01,Larceny Theft,Outer Richmond,2,-122.48380372857787,37.782076637861074
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48407745361328,37.78579330444336
2020-01-01,Larceny Theft,Outer Richmond,1,-122.48487091064453,37.78202438354492
2020-01-01,Larceny Theft,Outer Richmond,1,-122.490234375,37.781776428222656
2020-01-01,Larceny Theft,Outer Richmond,2,-122.49023107953556,37.78177541825027
2020-01-01,Larceny Theft,Outer Richmond,1,-122.49129886316926,37.78172607189762
2020-01-01,Larceny Theft,Outer Richmond,1,-122.49250793457031,37.78354263305664
2020-01-01,Larceny Theft,Outer Richmond,2,-122.49237823486328,37.78167724609375
2020-01-01,Larceny Theft,Outer Richmond,1,-122.49237515789692,37.78167665394315
2020-01-01,Larceny Theft,Outer Richmond,1,-122.50297226630457,37.77960973658006
2020-01-01,Larceny Theft,Outer Richmond,1,-122.50616455078125,37.779109954833984
2020-01-01,Larceny Theft,Outer Richmond,1,-122.50267097146663,37.775470566234844
2020-01-01,Larceny Theft,Outer Richmond,1,-122.50267028808594,37.77547073364258
2020-01-01,Larceny Theft,Outer Richmond,1,-122.50467681884766,37.77350616455078
2020-01-01,Larceny Theft,Outer Richmond,1,-122.51129150390625,37.77507781982422
2020-01-01,Larceny Theft,Outer Richmond,25,-122.51129492624534,37.77507596005672
2020-01-01,Larceny Theft,Outer Richmond,12,-122.51142120361328,37.77941131591797
2020-01-01,Larceny Theft,Outer Richmond,1,-122.50943294181482,37.779851069106634
2020-01-01,Larceny Theft,Outer Richmond,3,-122.50988006591797,37.7806282043457
2020-01-01,Larceny Theft,Outer Richmond,2,-122.50987917537486,37.78062720583882
2020-01-01,Larceny Theft,Outer Richmond,8,-122.50989475109745,37.771396030943585
2020-01-01,Larceny Theft,Outer Richmond,1,-122.51105499267578,37.77134323120117
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42514038085938,37.78759765625
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42542298086832,37.78899469838761
2020-01-01,Larceny Theft,Pacific Heights,2,-122.42852783203125,37.78765106201172
2020-01-01,Larceny Theft,Pacific Heights,2,-122.4285250123337,37.78765056083807
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43282555909973,37.78805463369619
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43016838316078,37.787440824364865
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43327331542969,37.78608703613281
2020-01-01,Larceny Theft,Pacific Heights,2,-122.43327158077216,37.78608542804948
2020-01-01,Larceny Theft,Pacific Heights,2,-122.43345642089844,37.78702163696289
2020-01-01,Larceny Theft,Pacific Heights,2,-122.43345991736983,37.78702066647638
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43510437011719,37.78681182861328
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43492126464844,37.7858772277832
2020-01-01,Larceny Theft,Pacific Heights,1,-122.4349176645574,37.78587620820193
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43674655325286,37.78660103826783
2020-01-01,Larceny Theft,Pacific Heights,2,-122.433837890625,37.78890609741211
2020-01-01,Larceny Theft,Pacific Heights,4,-122.43383965518827,37.7889062829483
2020-01-01,Larceny Theft,Pacific Heights,2,-122.43548583984375,37.7886962890625
2020-01-01,Larceny Theft,Pacific Heights,2,-122.43585205078125,37.79050064086914
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43584896135839,37.79050179839722
2020-01-01,Larceny Theft,Pacific Heights,1,-122.4342041015625,37.79071044921875
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43420315389132,37.79071117362639
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43376922607422,37.79076385498047
2020-01-01,Larceny Theft,Pacific Heights,3,-122.43402709034117,37.78983697125977
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43402862548828,37.78983688354492
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43219757080078,37.78911590576172
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43256165082532,37.79091997752165
2020-01-01,Larceny Theft,Pacific Heights,1,-122.4327392578125,37.79180145263672
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43620350896612,37.79226261825945
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43018283344418,37.79585351634525
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42998927774914,37.79489493636311
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43309020996094,37.793556213378906
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43308841758456,37.7935575533924
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42962646484375,37.79309844970703
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42798315098463,37.793307476939894
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42633819580078,37.79351806640625
2020-01-01,Larceny Theft,Pacific Heights,1,-122.4263352572985,37.79351719313393
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42669677734375,37.79531478881836
2020-01-01,Larceny Theft,Pacific Heights,2,-122.42434051792853,37.79196536826223
2020-01-01,Larceny Theft,Pacific Heights,3,-122.42416381835938,37.791080474853516
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42451477050781,37.792842864990234
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42451795190823,37.792841413380785
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42926981744945,37.79133863580754
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42744775609354,37.790666905733474
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42909240722656,37.79045867919922
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42726040800972,37.78974285892295
2020-01-01,Larceny Theft,Pacific Heights,1,-122.42561340332031,37.78995132446289
2020-01-01,Larceny Theft,Pacific Heights,1,-122.4239730834961,37.7901611328125
2020-01-01,Larceny Theft,Pacific Heights,1,-122.4382095336914,37.79384994506836
2020-01-01,Larceny Theft,Pacific Heights,1,-122.4433822631836,37.79417419433594
2020-01-01,Larceny Theft,Pacific Heights,1,-122.44483947753906,37.79301452636719
2020-01-01,Larceny Theft,Pacific Heights,1,-122.44629669189453,37.79187774658203
2020-01-01,Larceny Theft,Pacific Heights,1,-122.44629954920153,37.791878527754974
2020-01-01,Larceny Theft,Pacific Heights,1,-122.44575500488281,37.789249420166016
2020-01-01,Larceny Theft,Pacific Heights,1,-122.44575803786103,37.78924841505325
2020-01-01,Larceny Theft,Pacific Heights,1,-122.44300842285156,37.79229736328125
2020-01-01,Larceny Theft,Pacific Heights,1,-122.44300478928021,37.7922978814191
2020-01-01,Larceny Theft,Pacific Heights,1,-122.44282531738281,37.79141616821289
2020-01-01,Larceny Theft,Pacific Heights,1,-122.43913598420383,37.7900814490792
2020-01-01,Larceny Theft,Pacific Heights,1,-122.4385815717202,37.787324903292856
2020-01-01,Larceny Theft,Pacific Heights,1,-122.44172668457031,37.78596878051758
2020-01-01,Larceny Theft,Pacific Heights,1,-122.44006120063662,37.78617958241323
2020-01-01,Larceny Theft,Portola,1,-122.41503143310547,37.730918884277344
2020-01-01,Larceny Theft,Portola,1,-122.41305327917752,37.73145193300145
2020-01-01,Larceny Theft,Portola,2,-122.40702406937113,37.73262190066042
2020-01-01,Larceny Theft,Portola,1,-122.40657806396484,37.732139587402344
2020-01-01,Larceny Theft,Portola,1,-122.4085464477539,37.72900390625
2020-01-01,Larceny Theft,Portola,1,-122.41328216685945,37.72989042349302
2020-01-01,Larceny Theft,Portola,1,-122.41347509983578,37.72771457705778
2020-01-01,Larceny Theft,Portola,1,-122.40656280517578,37.72686004638672
2020-01-01,Larceny Theft,Portola,1,-122.40753936767578,37.723941802978516
2020-01-01,Larceny Theft,Portola,1,-122.41346859366129,37.72505481955064
2020-01-01,Larceny Theft,Portola,1,-122.4050064086914,37.72050857543945
2020-01-01,Larceny Theft,Portola,1,-122.40356926790251,37.719663855277965
2020-01-01,Larceny Theft,Portola,1,-122.40205647302719,37.72127745117722
2020-01-01,Larceny Theft,Portola,1,-122.40401775556013,37.720766851084626
2020-01-01,Larceny Theft,Portola,1,-122.4018783569336,37.72696304321289
2020-01-01,Larceny Theft,Portola,2,-122.40459382855995,37.727374299868174
2020-01-01,Larceny Theft,Portola,3,-122.40470886230469,37.730316162109375
2020-01-01,Larceny Theft,Portola,2,-122.40470639531522,37.730318019697776
2020-01-01,Larceny Theft,Portola,2,-122.40459442138672,37.730037689208984
2020-01-01,Larceny Theft,Portola,2,-122.40459261785215,37.73003719466246
2020-01-01,Larceny Theft,Portola,1,-122.40465545654297,37.732948303222656
2020-01-01,Larceny Theft,Potrero Hill,1,-122.3988265991211,37.752044677734375
2020-01-01,Larceny Theft,Potrero Hill,2,-122.40033144039865,37.75267525003251
2020-01-01,Larceny Theft,Potrero Hill,2,-122.40255737304688,37.754512786865234
2020-01-01,Larceny Theft,Potrero Hill,1,-122.40280294494583,37.75706836664919
