per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2024-08-01,nan,Mission,1,-122.42047882080078,37.7650032043457
2021-08-01,Larceny Theft,South of Market,1,-122.39498148165923,37.77708933199535
2019-04-01,Lost Property,Haight Ashbury,1,-122.4471206665039,37.77093505859375
2024-05-01,Offences Against The Family And Children,Chinatown,1,-122.40479278564453,37.79445266723633
2018-01-01,Non-Criminal,Western Addition,1,-122.43763345468696,37.78266289872301
2023-05-01,Other Offenses,Mission,2,-122.4190175437401,37.75220444116967
2018-02-01,Burglary,Marina,1,-122.42745729650008,37.799066683554315
2018-05-01,Assault,Western Addition,1,-122.4402133357455,37.778511462690886
2023-11-01,Other,Chinatown,1,-122.41007232666016,37.79649353027344
2019-08-01,Traffic Violation Arrest,Hayes Valley,1,-122.42259804363691,37.77502069532915
2019-03-01,Larceny Theft,Inner Richmond,1,-122.46414497098554,37.779090726308574
2021-07-01,Larceny Theft,Sunset/Parkside,1,-122.50475258372413,37.7436429298248
2020-08-01,Other Miscellaneous,North Beach,1,-122.4084243774414,37.80483627319336
2021-10-01,Motor Vehicle Theft,Mission,1,-122.41246032714844,37.752601623535156
2020-12-01,Missing Person,Chinatown,2,-122.40987875494628,37.7984422945084
2023-11-01,Case Closure,Castro/Upper Market,1,-122.43518829345703,37.762672424316406
2022-05-01,Arson,Tenderloin,1,-122.40849315881205,37.78445272883687
2020-05-01,Non-Criminal,Tenderloin,5,-122.41259765625,37.783931732177734
2022-07-01,Malicious Mischief,South of Market,2,-122.40716552734375,37.78219223022461
2023-03-01,Burglary,Pacific Heights,1,-122.4268646443297,37.78786244190096
2021-06-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.46341705322266,37.729896545410156
2020-09-01,Suspicious Occ,Tenderloin,1,-122.41069793701172,37.782894134521484
2018-06-01,Malicious Mischief,Hayes Valley,1,-122.42791748046875,37.77625274658203
2023-02-01,Malicious Mischief,Hayes Valley,1,-122.43779874819879,37.77499194694682
2022-04-01,Larceny Theft,Potrero Hill,1,-122.39737175879361,37.76124221709518
2020-09-01,Forgery And Counterfeiting,Portola,1,-122.40969319628681,37.73304593107423
2019-01-01,Non-Criminal,Excelsior,1,-122.4312047044633,37.72085557973979
2021-10-01,Recovered Vehicle,Bernal Heights,1,-122.4132800649456,37.744150043941275
2020-08-01,Malicious Mischief,Tenderloin,3,-122.40849315881205,37.78445272883687
2021-09-01,Malicious Mischief,Financial District/South Beach,1,-122.40112634282397,37.793060300029126
2022-03-01,Fraud,Financial District/South Beach,1,-122.40222864084357,37.79842970069638
2019-01-01,Non-Criminal,McLaren Park,1,-122.41691589355469,37.72282409667969
2023-07-01,Traffic Collision,Tenderloin,1,-122.41607173623363,37.784448840613585
2022-10-01,Motor Vehicle Theft,Mission,2,-122.41127262068673,37.75588756767535
2024-10-01,Assault,Excelsior,1,-122.41840362548828,37.72642517089844
2023-09-01,Larceny Theft,Pacific Heights,3,-122.43364712515255,37.78795027159103
2019-12-01,Recovered Vehicle,Visitacion Valley,1,-122.4021224975586,37.71613311767578
2022-04-01,Larceny Theft,Nob Hill,1,-122.41250610351562,37.79619216918945
2021-11-01,Other Miscellaneous,Hayes Valley,1,-122.4306290861244,37.77303929797831
2022-09-01,Motor Vehicle Theft,Mission,2,-122.41547393798828,37.75563430786133
2021-01-01,Warrant,Tenderloin,1,-122.41214750780264,37.78589292711297
2024-03-01,Courtesy Report,Bayview Hunters Point,2,-122.39717864990234,37.72990798950195
2022-10-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.45310058681368,37.72185408323409
2021-11-01,Larceny Theft,Outer Richmond,1,-122.47938297632868,37.78033468900229
2018-04-01,Malicious Mischief,Hayes Valley,1,-122.42086029052734,37.77476119995117
2020-08-01,nan,Castro/Upper Market,1,-122.42591857910156,37.759830474853516
2019-03-01,Lost Property,South of Market,2,-122.41029357910156,37.782230377197266
2018-04-01,Rape,Mission Bay,1,-122.39143433652146,37.773466920607476
2018-02-01,Burglary,Tenderloin,3,-122.41569387441227,37.78258503232177
2021-07-01,Assault,Chinatown,1,-122.4086188468051,37.79762756115917
2018-07-01,Disorderly Conduct,Tenderloin,1,-122.42081700428415,37.78289412114938
2018-07-01,Suspicious Occ,Golden Gate Park,1,-122.45684051513672,37.770992279052734
2020-06-01,Motor Vehicle Theft,Marina,2,-122.4291000366211,37.798858642578125
2021-07-01,Larceny Theft,Russian Hill,1,-122.42125755912416,37.80175841597838
2024-01-01,Motor Vehicle Theft,Tenderloin,1,-122.41970825195312,37.77777099609375
2021-02-01,Larceny Theft,Inner Sunset,2,-122.45894622802734,37.76625442504883
2020-04-01,Assault,Tenderloin,1,-122.41808809883916,37.78610103879033
2020-02-01,Missing Person,Bayview Hunters Point,1,-122.38737260846696,37.74425940578451
2018-12-01,Malicious Mischief,Castro/Upper Market,1,-122.43485368203896,37.75928916994242
2018-12-01,Traffic Violation Arrest,Tenderloin,1,-122.41241455078125,37.78300476074219
2021-09-01,Weapons Carrying Etc,South of Market,2,-122.40363311767578,37.77516174316406
2018-03-01,Larceny Theft,Bernal Heights,2,-122.40949339489217,37.739717624128595
2025-02-01,Other Miscellaneous,Hayes Valley,1,-122.42288208007812,37.77641677856445
2022-10-01,Warrant,Excelsior,1,-122.42398347147704,37.72408315550561
2024-12-01,Robbery,South of Market,1,-122.41282653808594,37.77281188964844
2019-07-01,Larceny Theft,Mission Bay,1,-122.39052723477022,37.78060675630406
2022-08-01,Assault,Tenderloin,1,-122.4147412230519,37.77871942789032
2025-02-01,Offences Against The Family And Children,Lakeshore,5,-122.48445129394531,37.71617889404297
2024-09-01,Lost Property,Tenderloin,1,-122.41954803466797,37.78496170043945
2023-12-01,Larceny Theft,Mission,1,-122.42382049560547,37.769779205322266
2024-10-01,Fraud,Tenderloin,1,-122.41983032226562,37.78635787963867
2021-02-01,Non-Criminal,West of Twin Peaks,1,-122.45427284879327,37.73302498384877
2024-05-01,Miscellaneous Investigation,Bernal Heights,1,-122.40689849853516,37.74481201171875
2018-10-01,Larceny Theft,Financial District/South Beach,4,-122.39869689941406,37.79888153076172
2018-03-01,Lost Property,Chinatown,1,-122.4061294844994,37.793379703937966
2023-10-01,Assault,Bayview Hunters Point,1,-122.38212585449219,37.728050231933594
2023-12-01,Burglary,Mission,1,-122.42127227783203,37.75849914550781
2022-11-01,Other Miscellaneous,Mission Bay,4,-122.39689636230469,37.76642990112305
2023-12-01,Lost Property,Tenderloin,1,-122.41600949683082,37.777773070705116
2021-11-01,Malicious Mischief,Potrero Hill,1,-122.3978302002001,37.75589826793747
2020-12-01,Malicious Mischief,Outer Richmond,1,-122.49825286865234,37.773799896240234
2019-08-01,Case Closure,Inner Sunset,1,-122.44895935058594,37.7608528137207
2023-07-01,Larceny Theft,West of Twin Peaks,1,-122.4739761352539,37.732421875
2019-12-01,Non-Criminal,Outer Richmond,1,-122.50989475109745,37.771396030943585
2018-08-01,Larceny Theft,Outer Richmond,1,-122.47243450333877,37.774979210105336
2021-04-01,Assault,Mission,2,-122.41468811035156,37.75889587402344
2023-02-01,Burglary,Castro/Upper Market,1,-122.43485368203896,37.75928916994242
2018-09-01,Fraud,Bernal Heights,1,-122.41353207393837,37.7467656500524
2019-12-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.39032745361328,37.74404525756836
2018-01-01,Lost Property,Sunset/Parkside,1,-122.48533546457315,37.74262597177128
2023-10-01,Larceny Theft,North Beach,1,-122.41158294677734,37.80396270751953
2022-11-01,Other Miscellaneous,South of Market,2,-122.40542473566995,37.77129635185078
2021-06-01,Larceny Theft,North Beach,4,-122.41580200195312,37.80821228027344
2024-03-01,Arson,Inner Sunset,1,-122.47334289550781,37.755550384521484
2018-01-01,Non-Criminal,Inner Richmond,1,-122.47137305129667,37.775027580108734
2021-07-01,Motor Vehicle Theft,Oceanview/Merced/Ingleside,1,-122.46981802903389,37.71609349499745
2018-06-01,Miscellaneous Investigation,Western Addition,2,-122.43214416503906,37.780494689941406
2023-12-01,Courtesy Report,Mission Bay,1,-122.39137268066406,37.772830963134766
2022-12-01,Malicious Mischief,Tenderloin,1,-122.42119598388672,37.784751892089844
2024-12-01,Disorderly Conduct,Mission,1,-122.41264343261719,37.76032257080078
2024-06-01,Other,Excelsior,1,-122.42135620117188,37.728302001953125
2021-10-01,Assault,West of Twin Peaks,1,-122.4511466676976,37.73153684611398
2022-03-01,Motor Vehicle Theft,South of Market,1,-122.41629170279316,37.77749384266056
2020-02-01,Recovered Vehicle,Mission,1,-122.41248321533203,37.7706298828125
2024-04-01,Motor Vehicle Theft,Nob Hill,1,-122.41555786132812,37.790252685546875
2022-03-01,Recovered Vehicle,North Beach,1,-122.40602391578558,37.800834507977164
2018-04-01,Larceny Theft,Tenderloin,3,-122.41114044189453,37.78507614135742
2023-12-01,Larceny Theft,Presidio Heights,1,-122.44714800923545,37.78907138655512
2023-04-01,Other Miscellaneous,Tenderloin,3,-122.41752877437465,37.78331088878137
2018-11-01,Malicious Mischief,Hayes Valley,1,-122.42607116699219,37.7755241394043
2023-02-01,"Human Trafficking, Commercial Sex Acts",Mission,1,-122.41780853271484,37.75709915161133
2023-03-01,Assault,Financial District/South Beach,1,-122.40371175457705,37.78404443715923
2018-02-01,Robbery,South of Market,1,-122.41251373291016,37.780479431152344
2024-12-01,Larceny Theft,Visitacion Valley,1,-122.41688537597656,37.7099494934082
2018-06-01,Suspicious Occ,South of Market,2,-122.40392303466797,37.78070068359375
2024-02-01,Assault,Mission,2,-122.41454315185547,37.75729751586914
2019-01-01,Missing Person,Bayview Hunters Point,1,-122.38766133455968,37.71876049748721
2022-03-01,Other Miscellaneous,Bernal Heights,2,-122.41321294548932,37.74147357072831
2019-11-01,Malicious Mischief,Castro/Upper Market,1,-122.43390358046642,37.7609547379289
2020-03-01,Larceny Theft,Bayview Hunters Point,1,-122.39207295645808,37.73085518204947
2019-12-01,Non-Criminal,Glen Park,1,-122.43074035644531,37.74042510986328
2023-08-01,Assault,South of Market,1,-122.39976258647586,37.77737199450485
2018-07-01,Suspicious Occ,Potrero Hill,1,-122.39482879638672,37.7652473449707
2018-07-01,Motor Vehicle Theft,Excelsior,1,-122.43077850341797,37.718528747558594
2020-06-01,Malicious Mischief,Castro/Upper Market,1,-122.4382653831555,37.76069231742406
2022-11-01,Larceny Theft,Golden Gate Park,2,-122.46802391783669,37.7733038331604
2022-03-01,Traffic Violation Arrest,Sunset/Parkside,1,-122.49978447254452,37.74947243478667
2024-12-01,Offences Against The Family And Children,Visitacion Valley,1,-122.41828155517578,37.71234893798828
2019-06-01,Larceny Theft,West of Twin Peaks,1,-122.44200897216797,37.72991180419922
2019-10-01,Non-Criminal,Marina,1,-122.44781957435478,37.80163320684868
2023-02-01,Fraud,Excelsior,1,-122.4276446487549,37.72125761874312
2021-04-01,Assault,South of Market,1,-122.4087086749172,37.780971182329765
2020-06-01,Offences Against The Family And Children,Glen Park,1,-122.43135070800781,37.73661804199219
2023-07-01,Missing Person,Mission,3,-122.40670013427734,37.756832122802734
2023-11-01,Disorderly Conduct,South of Market,2,-122.41414642333984,37.77824020385742
2022-08-01,Larceny Theft,Sunset/Parkside,1,-122.4789047241211,37.7429084777832
2018-11-01,Fraud,Financial District/South Beach,1,-122.40302819424984,37.78702441743788
2023-10-01,Recovered Vehicle,Nob Hill,1,-122.41354144348315,37.7885982027112
2019-06-01,Suspicious Occ,Hayes Valley,1,-122.43119861059851,37.7758343406229
2023-07-01,Other Miscellaneous,Marina,1,-122.4267578125,37.80393600463867
2020-01-01,Lost Property,Mission Bay,2,-122.39137353346597,37.77283099431839
2024-05-01,Arson,Tenderloin,1,-122.41889953613281,37.78170394897461
2024-09-01,Fraud,West of Twin Peaks,1,-122.4729232788086,37.74504470825195
2022-04-01,Malicious Mischief,North Beach,1,-122.41584014892578,37.80896759033203
2023-01-01,Arson,Outer Richmond,1,-122.49871432612791,37.78016735141258
2018-03-01,Non-Criminal,Western Addition,1,-122.43232727050781,37.781429290771484
2022-09-01,Burglary,Outer Mission,1,-122.43083304414887,37.73033479403899
2023-05-01,Recovered Vehicle,Tenderloin,1,-122.41468048095703,37.78175735473633
2023-12-01,Other Miscellaneous,Excelsior,1,-122.44010925292969,37.71766662597656
2024-08-01,Embezzlement,Nob Hill,1,-122.40878295898438,37.7901611328125
2019-01-01,Non-Criminal,Tenderloin,1,-122.41461944580078,37.78558349609375
2018-10-01,Other Miscellaneous,Mission,1,-122.42236482023111,37.769867697086454
2022-01-01,Larceny Theft,Sunset/Parkside,4,-122.48118121642418,37.744681182378415
2021-06-01,Larceny Theft,Mission Bay,1,-122.39274978789828,37.778851716626704
2019-04-01,Non-Criminal,South of Market,1,-122.39875545059135,37.7765683819308
2022-09-01,Drug Violation,Mission,1,-122.40655282563031,37.765842270193396
2018-02-01,Larceny Theft,Lone Mountain/USF,1,-122.44205474853516,37.77924346923828
2019-05-01,Burglary,South of Market,1,-122.40635681152344,37.77301025390625
2023-02-01,Lost Property,Nob Hill,1,-122.4100570678711,37.788082122802734
2019-01-01,Larceny Theft,Nob Hill,1,-122.41429138183594,37.79234313964844
2024-07-01,Warrant,Tenderloin,2,-122.40769958496094,37.784698486328125
2021-01-01,Recovered Vehicle,Glen Park,1,-122.42810482986036,37.7386763130704
2021-10-01,Larceny Theft,Bayview Hunters Point,1,-122.40564727783203,37.73832321166992
2022-07-01,Suspicious Occ,Tenderloin,1,-122.41870890513495,37.780773160648025
2019-04-01,Malicious Mischief,Financial District/South Beach,1,-122.3900146484375,37.790828704833984
2021-03-01,Robbery,Outer Mission,1,-122.43949890136719,37.718467712402344
2025-02-01,Missing Person,Outer Richmond,1,-122.51016998291016,37.77512741088867
2021-11-01,Other Miscellaneous,Bayview Hunters Point,1,-122.38385037661996,37.74237875090492
2018-12-01,Recovered Vehicle,Noe Valley,1,-122.42667388916016,37.74369812011719
2024-11-01,Malicious Mischief,Nob Hill,2,-122.41537475585938,37.7893180847168
2019-08-01,Larceny Theft,Excelsior,1,-122.44041442871094,37.71724319458008
2021-03-01,Weapons Carrying Etc,Chinatown,1,-122.41209588481362,37.79816523871442
2018-02-01,Larceny Theft,Marina,1,-122.4407958984375,37.79832458496094
2019-10-01,Larceny Theft,Chinatown,2,-122.40664329554102,37.79331487931458
2020-02-01,Larceny Theft,Outer Richmond,2,-122.47616577148438,37.78047561645508
2019-09-01,Assault,Mission,2,-122.4185791015625,37.76511764526367
2020-11-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.4829330444336,37.73899459838867
2019-06-01,Missing Person,Haight Ashbury,1,-122.43579421432649,37.76905845294093
2025-01-01,Suspicious Occ,South of Market,1,-122.40583038330078,37.785743713378906
2023-06-01,Assault,Glen Park,1,-122.43394990337283,37.73813599423452
2019-06-01,Assault,Tenderloin,1,-122.41927343381671,37.78356778488696
2019-07-01,Larceny Theft,Outer Richmond,2,-122.49517822265625,37.775814056396484
2020-08-01,Burglary,Russian Hill,1,-122.42036904750553,37.80572025485464
2020-08-01,Malicious Mischief,South of Market,1,-122.4061508178711,37.77808380126953
2023-12-01,Non-Criminal,Financial District/South Beach,1,-122.40676879882812,37.78849792480469
2018-04-01,Civil Sidewalks,Haight Ashbury,6,-122.44534301757812,37.77021026611328
2019-11-01,Larceny Theft,Mission,4,-122.41048669029503,37.76560583760297
2024-03-01,Disorderly Conduct,Visitacion Valley,1,-122.40972900390625,37.711952209472656
2021-08-01,Other Offenses,Inner Richmond,1,-122.46414497098554,37.779090726308574
2021-10-01,Offences Against The Family And Children,Hayes Valley,1,-122.42626334607084,37.77646430525107
2024-01-01,Larceny Theft,Outer Richmond,1,-122.49662818899574,37.781041794461835
2024-12-01,Non-Criminal,Sunset/Parkside,1,-122.49712371826172,37.73154067993164
2019-03-01,Larceny Theft,Financial District/South Beach,4,-122.39097101886335,37.79006979947905
2018-02-01,Non-Criminal,Treasure Island,1,-122.37559311370266,37.82452429749066
2023-05-01,Assault,Financial District/South Beach,1,-122.4014892578125,37.78582763671875
2018-11-01,Larceny Theft,Marina,1,-122.43431854248047,37.79962921142578
2024-05-01,Motor Vehicle Theft,Golden Gate Park,1,-122.49383544921875,37.77212905883789
2021-10-01,Motor Vehicle Theft,Western Addition,1,-122.43061065673828,37.781646728515625
2019-10-01,Burglary,Japantown,1,-122.42978259351794,37.78556384617361
2020-02-01,Larceny Theft,South of Market,1,-122.4090805053711,37.771732330322266
2023-01-01,Non-Criminal,North Beach,2,-122.41561643757444,37.80727586975037
2021-06-01,Burglary,Japantown,1,-122.43948038238113,37.78330848665904
2019-10-01,Larceny Theft,Marina,1,-122.4443186203221,37.79879024459215
2023-12-01,Fraud,Financial District/South Beach,1,-122.39581298828125,37.79115295410156
2023-07-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.3907241821289,37.716922760009766
2022-07-01,Larceny Theft,Chinatown,3,-122.40487561154785,37.794859532228344
2021-09-01,Traffic Violation Arrest,South of Market,1,-122.40647888183594,37.78273010253906
2019-09-01,Non-Criminal,Bernal Heights,2,-122.42446626401404,37.73606117177687
2019-03-01,Other Offenses,Tenderloin,1,-122.40930938720703,37.78434753417969
2018-01-01,Malicious Mischief,Mission,1,-122.41157984208412,37.75908405469064
2019-09-01,Burglary,Bayview Hunters Point,2,-122.3834228515625,37.735801696777344
2018-07-01,Larceny Theft,Haight Ashbury,2,-122.44693382058489,37.77000760474354
2018-07-01,Other Offenses,Mission,1,-122.40874481201172,37.7682991027832
2019-03-01,Larceny Theft,Hayes Valley,2,-122.43282972923807,37.77562608768549
2023-03-01,Miscellaneous Investigation,Bayview Hunters Point,2,-122.39124298095703,37.73322296142578
2019-11-01,Other Miscellaneous,Bayview Hunters Point,2,-122.38385009765625,37.74237823486328
2021-03-01,Non-Criminal,Tenderloin,2,-122.40930938720703,37.78434753417969
2023-11-01,Assault,Russian Hill,1,-122.42018127441406,37.80479049682617
2022-01-01,Suspicious Occ,North Beach,1,-122.40517353802807,37.804763211595564
2023-04-01,Suspicious Occ,Bayview Hunters Point,1,-122.38212585449219,37.728050231933594
2018-01-01,Warrant,Haight Ashbury,1,-122.44534301757812,37.77021026611328
2020-08-01,Burglary,Marina,1,-122.43131132204577,37.80144493435495
2025-04-01,Miscellaneous Investigation,Sunset/Parkside,3,-122.4811782836914,37.74468231201172
2024-04-01,Larceny Theft,Sunset/Parkside,1,-122.48757934570312,37.759361267089844
2018-05-01,Other Miscellaneous,Pacific Heights,1,-122.43291473388672,37.79267883300781
2021-07-01,Larceny Theft,Financial District/South Beach,12,-122.39695784020824,37.796346859010335
2021-05-01,Non-Criminal,Financial District/South Beach,1,-122.40479506275997,37.784908299430455
2021-12-01,Suspicious Occ,Tenderloin,1,-122.41588592529297,37.78351593017578
2023-06-01,Other Miscellaneous,Mission,1,-122.42157840187744,37.761700908167974
2020-06-01,Larceny Theft,Western Addition,2,-122.42642974853516,37.78506088256836
2023-11-01,Traffic Violation Arrest,Mission,1,-122.40718748904061,37.761935877498665
2023-06-01,Miscellaneous Investigation,Glen Park,1,-122.43739820551276,37.73828796798494
2019-05-01,Robbery,Financial District/South Beach,1,-122.4015121459961,37.78826904296875
2021-11-01,Weapons Offense,West of Twin Peaks,1,-122.46751024109031,37.73794766141177
2023-12-01,nan,Outer Mission,1,-122.43604278564453,37.723045349121094
2019-03-01,Recovered Vehicle,South of Market,1,-122.40725467595034,37.78211941829001
2023-09-01,Other Miscellaneous,Bayview Hunters Point,1,-122.3826904296875,37.72742462158203
2020-03-01,Robbery,Bayview Hunters Point,1,-122.39092254638672,37.724544525146484
2020-01-01,Lost Property,Tenderloin,4,-122.41349029541016,37.779991149902344
2020-04-01,Warrant,Castro/Upper Market,1,-122.43518829345703,37.762672424316406
2019-01-01,Non-Criminal,Outer Mission,1,-122.44306587712263,37.72498829635846
2022-12-01,Non-Criminal,Potrero Hill,1,-122.39859315175997,37.75368474505065
2020-02-01,Larceny Theft,Potrero Hill,1,-122.400389161842,37.762346443052955
2023-04-01,Other Miscellaneous,Tenderloin,1,-122.41607173623363,37.784448840613585
2019-10-01,Other Miscellaneous,South of Market,3,-122.40486145019531,37.78400802612305
2018-06-01,Fraud,Pacific Heights,1,-122.43016838316078,37.787440824364865
2018-09-01,Assault,Chinatown,1,-122.40666961669922,37.7978630065918
2022-12-01,Motor Vehicle Theft,Sunset/Parkside,1,-122.5008316040039,37.764404296875
2019-11-01,Assault,Tenderloin,1,-122.40987396240234,37.787147521972656
2024-12-01,Fraud,Outer Richmond,2,-122.4764404296875,37.784271240234375
2019-09-01,Assault,Castro/Upper Market,1,-122.43170028845323,37.76432401133162
2024-07-01,Larceny Theft,North Beach,1,-122.41185760498047,37.805362701416016
2025-04-01,Other Miscellaneous,Western Addition,1,-122.4242935180664,37.78340148925781
2023-08-01,Robbery,Tenderloin,2,-122.41645050048828,37.786312103271484
2023-07-01,Robbery,Excelsior,2,-122.44025513581519,37.716038818883085
2020-03-01,Larceny Theft,Castro/Upper Market,1,-122.43729899504837,37.767221929151965
2024-11-01,Motor Vehicle Theft,Western Addition,1,-122.42984771728516,37.77791976928711
2019-01-01,Disorderly Conduct,Bayview Hunters Point,1,-122.39124298095703,37.73322296142578
2018-06-01,Disorderly Conduct,South of Market,1,-122.39638225542079,37.78089350640044
2019-05-01,Vandalism,South of Market,1,-122.3998031616211,37.781497955322266
2020-12-01,Offences Against The Family And Children,Mission Bay,1,-122.38971710205078,37.77293014526367
2019-12-01,Missing Person,Portola,2,-122.4065170288086,37.73401641845703
2023-05-01,Vandalism,Chinatown,1,-122.40313929638648,37.794666280424096
2022-11-01,Malicious Mischief,Lone Mountain/USF,1,-122.4530029296875,37.77497100830078
2019-08-01,Larceny Theft,South of Market,1,-122.4014093793428,37.77692040610069
2020-11-01,Non-Criminal,South of Market,1,-122.40715789794922,37.77973937988281
2019-12-01,Other,Pacific Heights,1,-122.43674655325286,37.78660103826783
2024-06-01,Missing Person,Tenderloin,1,-122.41973876953125,37.785892486572266
2021-06-01,Other Miscellaneous,Tenderloin,1,-122.4173355102539,37.782379150390625
2024-09-01,Motor Vehicle Theft,Mission,1,-122.40806579589844,37.76060104370117
2024-02-01,Burglary,Mission,1,-122.41761016845703,37.770408630371094
2020-11-01,Other Miscellaneous,Sunset/Parkside,1,-122.50462341308594,37.741764068603516
2018-06-01,Suspicious,Mission Bay,1,-122.39137353346597,37.77283099431839
2019-08-01,Assault,Inner Sunset,1,-122.4692631573105,37.7601705853474
2022-03-01,Malicious Mischief,Mission,1,-122.42484502575905,37.74863258701727
2018-12-01,Larceny Theft,Russian Hill,1,-122.41693116907143,37.79705082096174
2020-08-01,Burglary,Haight Ashbury,2,-122.43373107910156,37.77168655395508
2023-02-01,Lost Property,Hayes Valley,1,-122.42297815011955,37.77688352592902
2022-01-01,Assault,South of Market,1,-122.40870666503906,37.78097152709961
2019-11-01,Larceny Theft,Tenderloin,3,-122.41076482950653,37.78321431177312
2021-12-01,Courtesy Report,Inner Richmond,1,-122.46414184570312,37.779090881347656
2022-08-01,Forgery And Counterfeiting,Excelsior,1,-122.4304531024,37.724725122049584
2025-04-01,Assault,Outer Mission,1,-122.4263916015625,37.73367691040039
2019-07-01,Civil Sidewalks,Castro/Upper Market,1,-122.4351879633321,37.76267070626061
2021-08-01,Non-Criminal,Sunset/Parkside,1,-122.48187544345114,37.73243229135311
2019-12-01,Drug Offense,Nob Hill,1,-122.41836547851562,37.7874870300293
2024-01-01,Disorderly Conduct,Mission,1,-122.42638397216797,37.764644622802734
2023-03-01,Larceny Theft,Hayes Valley,1,-122.42114842518583,37.77615876396203
2018-03-01,Larceny Theft,Russian Hill,2,-122.4217681680622,37.79594540193314
2019-07-01,Case Closure,North Beach,1,-122.40695663340361,37.805494467998535
2018-03-01,Larceny Theft,Nob Hill,3,-122.42021043633935,37.788222699672026
2021-03-01,Warrant,Mission,1,-122.4244750185801,37.76914818040552
2023-06-01,Burglary,Financial District/South Beach,1,-122.40055526483039,37.790247403765534
2019-11-01,Other,Tenderloin,1,-122.4161376953125,37.780616760253906
2019-07-01,Non-Criminal,South of Market,1,-122.39498148165923,37.77708933199535
2019-10-01,Larceny Theft,Outer Mission,1,-122.44213365480817,37.72158647596025
2021-08-01,Suspicious Occ,Russian Hill,1,-122.41758728027344,37.80034255981445
2018-07-01,Burglary,Tenderloin,1,-122.4169829963755,37.78242041771279
2023-03-01,Assault,South of Market,1,-122.41500165430014,37.77264947305175
2025-03-01,Malicious Mischief,South of Market,2,-122.4076919555664,37.779319763183594
2023-12-01,Larceny Theft,Bayview Hunters Point,1,-122.39074534279013,37.72159985216247
2019-06-01,Other Miscellaneous,Mission,1,-122.41577911376953,37.75883102416992
2018-04-01,Miscellaneous Investigation,Financial District/South Beach,1,-122.40733704162238,37.784560141211806
2019-03-01,Drug Offense,Marina,1,-122.4472885131836,37.80516052246094
2020-06-01,Lost Property,Castro/Upper Market,1,-122.42653846603581,37.76626792151857
