per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2021-05-01,Forgery And Counterfeiting,South of Market,1,-122.40528580238285,37.77385630397913
2021-05-01,Forgery And Counterfeiting,South of Market,1,-122.41040149389688,37.77878537156561
2021-05-01,Forgery And Counterfeiting,Sunset/Parkside,2,-122.48316192626953,37.75768280029297
2021-05-01,Forgery And Counterfeiting,Tenderloin,1,-122.41939688941916,37.7754222198843
2021-05-01,Forgery And Counterfeiting,Western Addition,1,-122.42777887211062,37.78392473449428
2021-05-01,Forgery And Counterfeiting,Western Addition,1,-122.43930053710938,37.78245162963867
2021-05-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.4493637084961,37.73734664916992
2021-06-01,Forgery And Counterfeiting,Bayview Hunters Point,2,-122.38986206054688,37.7371711730957
2021-06-01,Forgery And Counterfeiting,Bernal Heights,1,-122.423583984375,37.73289108276367
2021-06-01,Forgery And Counterfeiting,Bernal Heights,1,-122.42358528931022,37.73288964767617
2021-06-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.39833068847656,37.79709243774414
2021-06-01,Forgery And Counterfeiting,Hayes Valley,2,-122.42607116699219,37.7755241394043
2021-06-01,Forgery And Counterfeiting,Inner Richmond,1,-122.4610595703125,37.781158447265625
2021-06-01,Forgery And Counterfeiting,Inner Richmond,1,-122.46106282968253,37.781160260651106
2021-06-01,Forgery And Counterfeiting,Mission,1,-122.41950988769531,37.763427734375
2021-06-01,Forgery And Counterfeiting,Mission,1,-122.41968536376953,37.756988525390625
2021-06-01,Forgery And Counterfeiting,Mission,1,-122.41072845458984,37.7681770324707
2021-06-01,Forgery And Counterfeiting,Mission Bay,1,-122.4029268108246,37.76864812666567
2021-06-01,Forgery And Counterfeiting,Nob Hill,1,-122.41082000732422,37.79183578491211
2021-06-01,Forgery And Counterfeiting,Nob Hill,1,-122.41207586899405,37.78973990611221
2021-06-01,Forgery And Counterfeiting,Potrero Hill,1,-122.39749145507812,37.76251983642578
2021-06-01,Forgery And Counterfeiting,South of Market,1,-122.40363551943442,37.7751608100771
2021-06-01,Forgery And Counterfeiting,South of Market,2,-122.40392303466797,37.78070068359375
2021-06-01,Forgery And Counterfeiting,South of Market,1,-122.40440368339146,37.78107659598018
2021-06-01,Forgery And Counterfeiting,South of Market,1,-122.41040149389688,37.77878537156561
2021-06-01,Forgery And Counterfeiting,South of Market,1,-122.4165267944336,37.77576446533203
2021-06-01,Forgery And Counterfeiting,Western Addition,1,-122.42340087890625,37.78733825683594
2021-06-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.4465688028639,37.72989248653793
2021-07-01,Forgery And Counterfeiting,Bernal Heights,1,-122.42236646065211,37.741760487793414
2021-07-01,Forgery And Counterfeiting,Castro/Upper Market,1,-122.44400802665297,37.76128192231601
2021-07-01,Forgery And Counterfeiting,Castro/Upper Market,1,-122.43485260009766,37.7592887878418
2021-07-01,Forgery And Counterfeiting,Castro/Upper Market,1,-122.43485368203896,37.75928916994242
2021-07-01,Forgery And Counterfeiting,Castro/Upper Market,2,-122.43082439591676,37.766013730057786
2021-07-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.3939209435326,37.786851765708995
2021-07-01,Forgery And Counterfeiting,Golden Gate Park,1,-122.51092529296875,37.77043533325195
2021-07-01,Forgery And Counterfeiting,Haight Ashbury,1,-122.44857881825685,37.76979784988983
2021-07-01,Forgery And Counterfeiting,Marina,1,-122.4333267211914,37.80305862426758
2021-07-01,Forgery And Counterfeiting,Mission,1,-122.41827392578125,37.76190185546875
2021-07-01,Forgery And Counterfeiting,Mission,2,-122.42204381448558,37.76653957529556
2021-07-01,Forgery And Counterfeiting,North Beach,1,-122.41726063240938,37.80707251301197
2021-07-01,Forgery And Counterfeiting,Outer Mission,1,-122.44179946588723,37.715429678555736
2021-07-01,Forgery And Counterfeiting,Outer Richmond,1,-122.48445892333984,37.776302337646484
2021-07-01,Forgery And Counterfeiting,Presidio Heights,1,-122.44679260253906,37.787261962890625
2021-07-01,Forgery And Counterfeiting,Presidio Heights,1,-122.44679278091652,37.78726185246508
2021-07-01,Forgery And Counterfeiting,South of Market,1,-122.40363311767578,37.77516174316406
2021-07-01,Forgery And Counterfeiting,South of Market,1,-122.40392303466797,37.78070068359375
2021-07-01,Forgery And Counterfeiting,South of Market,1,-122.40426635742188,37.78447723388672
2021-07-01,Forgery And Counterfeiting,Tenderloin,1,-122.41870880126953,37.7807731628418
2021-07-01,Forgery And Counterfeiting,Tenderloin,2,-122.41752624511719,37.78330993652344
2021-07-01,Forgery And Counterfeiting,Tenderloin,2,-122.41780853271484,37.78470993041992
2021-07-01,Forgery And Counterfeiting,Tenderloin,1,-122.41259765625,37.783931732177734
2021-07-01,Forgery And Counterfeiting,Tenderloin,1,-122.41259527758581,37.7839325760642
2021-07-01,Forgery And Counterfeiting,Tenderloin,1,-122.41076482950653,37.78321431177312
2021-07-01,Forgery And Counterfeiting,Visitacion Valley,1,-122.40792714845274,37.7114477604954
2021-07-01,Forgery And Counterfeiting,Western Addition,1,-122.42353820800781,37.7796745300293
2021-07-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.47018432617188,37.72317123413086
2021-08-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.3935317993164,37.72791290283203
2021-08-01,Forgery And Counterfeiting,Chinatown,1,-122.40665235335732,37.79602474908684
2021-08-01,Forgery And Counterfeiting,Excelsior,1,-122.4296521266366,37.724343336092694
2021-08-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.4054946899414,37.79008102416992
2021-08-01,Forgery And Counterfeiting,Hayes Valley,1,-122.43119861059851,37.7758343406229
2021-08-01,Forgery And Counterfeiting,Inner Richmond,1,-122.46374921153799,37.77362406413157
2021-08-01,Forgery And Counterfeiting,Lone Mountain/USF,1,-122.4566650390625,37.77642059326172
2021-08-01,Forgery And Counterfeiting,Lone Mountain/USF,1,-122.45666320337706,37.77641887569722
2021-08-01,Forgery And Counterfeiting,Mission,1,-122.41905212402344,37.75863265991211
2021-08-01,Forgery And Counterfeiting,Mission,1,-122.42169189453125,37.762916564941406
2021-08-01,Forgery And Counterfeiting,Mission Bay,1,-122.39119720458984,37.7710075378418
2021-08-01,Forgery And Counterfeiting,Nob Hill,2,-122.41738891601562,37.79097366333008
2021-08-01,Forgery And Counterfeiting,Nob Hill,1,-122.41410730497438,37.7914164780501
2021-08-01,Forgery And Counterfeiting,Nob Hill,1,-122.41354370117188,37.788597106933594
2021-08-01,Forgery And Counterfeiting,Noe Valley,1,-122.42633288793789,37.7517712949126
2021-08-01,Forgery And Counterfeiting,North Beach,1,-122.41360473632812,37.80561828613281
2021-08-01,Forgery And Counterfeiting,North Beach,1,-122.41360416993442,37.805618478961165
2021-08-01,Forgery And Counterfeiting,Outer Mission,1,-122.44679998143806,37.71216078012866
2021-08-01,Forgery And Counterfeiting,Outer Richmond,1,-122.49438066599744,37.77964975506475
2021-08-01,Forgery And Counterfeiting,Outer Richmond,1,-122.50468026125371,37.7735051932345
2021-08-01,Forgery And Counterfeiting,Pacific Heights,1,-122.42451477050781,37.792842864990234
2021-08-01,Forgery And Counterfeiting,Potrero Hill,1,-122.39348602294922,37.761474609375
2021-08-01,Forgery And Counterfeiting,Potrero Hill,1,-122.39348838873727,37.76147616037246
2021-08-01,Forgery And Counterfeiting,Tenderloin,1,-122.41169993118794,37.78117721773047
2021-08-01,Forgery And Counterfeiting,Tenderloin,1,-122.41927343381671,37.78356778488696
2021-08-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.44202054558359,37.7315739648318
2021-09-01,Forgery And Counterfeiting,Castro/Upper Market,1,-122.42745971679688,37.76877212524414
2021-09-01,Forgery And Counterfeiting,Castro/Upper Market,1,-122.42746205880601,37.76877049785351
2021-09-01,Forgery And Counterfeiting,Chinatown,1,-122.40855772394136,37.79732719795753
2021-09-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.401123046875,37.793060302734375
2021-09-01,Forgery And Counterfeiting,Inner Sunset,1,-122.46284484863281,37.76045227050781
2021-09-01,Forgery And Counterfeiting,Marina,1,-122.43595886230469,37.79941940307617
2021-09-01,Forgery And Counterfeiting,Marina,1,-122.4395980834961,37.80101776123047
2021-09-01,Forgery And Counterfeiting,Marina,1,-122.43950417286405,37.80040342900427
2021-09-01,Forgery And Counterfeiting,Mission,1,-122.42189025878906,37.76491928100586
2021-09-01,Forgery And Counterfeiting,Mission,2,-122.41048669029503,37.76560583760297
2021-09-01,Forgery And Counterfeiting,Nob Hill,1,-122.42251586914062,37.791290283203125
2021-09-01,Forgery And Counterfeiting,Nob Hill,1,-122.4225149453702,37.79128889031163
2021-09-01,Forgery And Counterfeiting,North Beach,1,-122.4051742553711,37.80476379394531
2021-09-01,Forgery And Counterfeiting,Outer Richmond,1,-122.47750854492188,37.78422164916992
2021-09-01,Forgery And Counterfeiting,Pacific Heights,1,-122.4228744506836,37.79304885864258
2021-09-01,Forgery And Counterfeiting,Presidio Heights,1,-122.44679260253906,37.787261962890625
2021-09-01,Forgery And Counterfeiting,South of Market,1,-122.40629596589986,37.77551415340742
2021-09-01,Forgery And Counterfeiting,South of Market,1,-122.40700149161678,37.77004977136961
2021-09-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.49199676513672,37.76103973388672
2021-09-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.49199747412644,37.76103951292572
2021-09-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.47420634828471,37.73211999817704
2021-09-01,Forgery And Counterfeiting,nan,1,-122.39143433652146,37.773466920607476
2021-10-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.4004267387654,37.74219719880206
2021-10-01,Forgery And Counterfeiting,Castro/Upper Market,1,-122.42746205880601,37.76877049785351
2021-10-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40479278564453,37.784908294677734
2021-10-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40522117345618,37.78869399111178
2021-10-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.38877943718775,37.78689867924955
2021-10-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40219116210938,37.7900390625
2021-10-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40055526483039,37.790247403765534
2021-10-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40295736135474,37.79377985665411
2021-10-01,Forgery And Counterfeiting,Golden Gate Park,1,-122.48980712890625,37.77089309692383
2021-10-01,Forgery And Counterfeiting,Marina,1,-122.42820739746094,37.802791595458984
2021-10-01,Forgery And Counterfeiting,Marina,1,-122.4409775621388,37.79921236567204
2021-10-01,Forgery And Counterfeiting,Mission,1,-122.4185791393267,37.76511715805121
2021-10-01,Forgery And Counterfeiting,Mission,1,-122.41733240731715,37.76357160254071
2021-10-01,Forgery And Counterfeiting,Mission Bay,1,-122.40268495805263,37.76607460663705
2021-10-01,Forgery And Counterfeiting,Nob Hill,1,-122.41739133606869,37.790973190511274
2021-10-01,Forgery And Counterfeiting,Noe Valley,1,-122.4243093706563,37.74303475414267
2021-10-01,Forgery And Counterfeiting,Pacific Heights,1,-122.43877410888672,37.78827667236328
2021-10-01,Forgery And Counterfeiting,Potrero Hill,1,-122.39470864341635,37.76396401574319
2021-10-01,Forgery And Counterfeiting,Presidio Heights,1,-122.44679278091652,37.78726185246508
2021-10-01,Forgery And Counterfeiting,South of Market,1,-122.39630620520737,37.780096449695144
2021-10-01,Forgery And Counterfeiting,South of Market,1,-122.40363551943442,37.7751608100771
2021-10-01,Forgery And Counterfeiting,South of Market,1,-122.40474700927734,37.7742805480957
2021-10-01,Forgery And Counterfeiting,South of Market,2,-122.40583038330078,37.785743713378906
2021-10-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.49247090715552,37.737069038785755
2021-10-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.4811782836914,37.74468231201172
2021-10-01,Forgery And Counterfeiting,Twin Peaks,1,-122.44598388671875,37.752349853515625
2021-10-01,Forgery And Counterfeiting,Western Addition,1,-122.42911214124777,37.7822970726532
2021-10-01,Forgery And Counterfeiting,Western Addition,1,-122.42758178710938,37.78298568725586
2021-10-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.45917437674753,37.74728631866501
2021-11-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.37258355600144,37.72925450421249
2021-11-01,Forgery And Counterfeiting,Castro/Upper Market,1,-122.43307447227019,37.76419571221531
2021-11-01,Forgery And Counterfeiting,Chinatown,1,-122.40514373779297,37.79621124267578
2021-11-01,Forgery And Counterfeiting,Chinatown,1,-122.40514297852731,37.796210953409165
2021-11-01,Forgery And Counterfeiting,Mission,2,-122.41905260777229,37.75863256660654
2021-11-01,Forgery And Counterfeiting,Mission,1,-122.41733240731715,37.76357160254071
2021-11-01,Forgery And Counterfeiting,Mission,1,-122.41219789356205,37.75583251034902
2021-11-01,Forgery And Counterfeiting,Mission,1,-122.41434478759766,37.77061080932617
2021-11-01,Forgery And Counterfeiting,Mission Bay,1,-122.39143433652146,37.773466920607476
2021-11-01,Forgery And Counterfeiting,Nob Hill,1,-122.41865587356023,37.78890961112855
2021-11-01,Forgery And Counterfeiting,Outer Richmond,1,-122.48179117303071,37.78402823745795
2021-11-01,Forgery And Counterfeiting,Portola,1,-122.40340423583984,37.73065948486328
2021-11-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.49199676513672,37.76103973388672
2021-11-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.49199747412644,37.76103951292572
2021-11-01,Forgery And Counterfeiting,Tenderloin,1,-122.4146172088293,37.785582473554015
2021-11-01,Forgery And Counterfeiting,Western Addition,1,-122.43581374227543,37.781940323599706
2021-12-01,Forgery And Counterfeiting,Bernal Heights,1,-122.42001912851097,37.74538901941569
2021-12-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40303039550781,37.787025451660156
2021-12-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40238040320415,37.790968609726725
2021-12-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40238189697266,37.79096984863281
2021-12-01,Forgery And Counterfeiting,Marina,1,-122.43055896140594,37.79771621229674
2021-12-01,Forgery And Counterfeiting,Pacific Heights,1,-122.42980398313114,37.79397724418211
2021-12-01,Forgery And Counterfeiting,Pacific Heights,1,-122.44338420017364,37.794172876790796
2021-12-01,Forgery And Counterfeiting,Tenderloin,1,-122.41752624511719,37.78330993652344
2021-12-01,Forgery And Counterfeiting,Western Addition,1,-122.4235413079694,37.77967358513161
2021-12-01,Forgery And Counterfeiting,Western Addition,2,-122.43270874023438,37.78329086303711
2021-12-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.45513916015625,37.723670959472656
2022-01-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.40327962658654,37.71181773753943
2022-01-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.3776486254886,37.73306987628829
2022-01-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.39409637451172,37.72727966308594
2022-01-01,Forgery And Counterfeiting,Bernal Heights,1,-122.41912130184564,37.746775139448474
2022-01-01,Forgery And Counterfeiting,Chinatown,1,-122.40487670898438,37.79486083984375
2022-01-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40150988963866,37.78826926778294
2022-01-01,Forgery And Counterfeiting,Financial District/South Beach,2,-122.3883060691773,37.78179823456385
2022-01-01,Forgery And Counterfeiting,Financial District/South Beach,2,-122.40074157714844,37.791175842285156
2022-01-01,Forgery And Counterfeiting,Lincoln Park,1,-122.50373077392578,37.781532287597656
2022-01-01,Forgery And Counterfeiting,Marina,1,-122.42524719238281,37.79648208618164
2022-01-01,Forgery And Counterfeiting,Marina,1,-122.43352508544922,37.80403518676758
2022-01-01,Forgery And Counterfeiting,Mission,1,-122.41935729980469,37.761837005615234
2022-01-01,Forgery And Counterfeiting,Mission Bay,1,-122.39143433652146,37.773466920607476
2022-01-01,Forgery And Counterfeiting,Nob Hill,1,-122.40859504581255,37.78922561367261
2022-01-01,Forgery And Counterfeiting,Oceanview/Merced/Ingleside,1,-122.46928846128966,37.71059343832516
2022-01-01,Forgery And Counterfeiting,Outer Mission,1,-122.43661904332365,37.725421025030805
2022-01-01,Forgery And Counterfeiting,Pacific Heights,1,-122.43455505371094,37.79247283935547
2022-01-01,Forgery And Counterfeiting,South of Market,1,-122.40363311767578,37.77516174316406
2022-01-01,Forgery And Counterfeiting,South of Market,1,-122.41093444824219,37.779212951660156
2022-01-01,Forgery And Counterfeiting,South of Market,1,-122.41629170279316,37.77749384266056
2022-01-01,Forgery And Counterfeiting,Tenderloin,1,-122.41588592529297,37.78351593017578
2022-01-01,Forgery And Counterfeiting,Tenderloin,1,-122.41752624511719,37.78330993652344
2022-01-01,Forgery And Counterfeiting,Visitacion Valley,1,-122.40792846679688,37.711448669433594
2022-01-01,Forgery And Counterfeiting,Western Addition,1,-122.43270618085734,37.78329259065825
2022-01-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.45427284879327,37.73302498384877
2022-02-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.39036270895647,37.72516720499836
2022-02-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.39108750071148,37.73690675439464
2022-02-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.39405059814453,37.74616241455078
2022-02-01,Forgery And Counterfeiting,Bernal Heights,2,-122.40670776367188,37.743350982666016
2022-02-01,Forgery And Counterfeiting,Chinatown,1,-122.40790557861328,37.79405975341797
2022-02-01,Forgery And Counterfeiting,Haight Ashbury,2,-122.45205522168708,37.77031275155392
2022-02-01,Forgery And Counterfeiting,Hayes Valley,1,-122.42726135253906,37.77300262451172
2022-02-01,Forgery And Counterfeiting,Hayes Valley,1,-122.42706298828125,37.77206039428711
2022-02-01,Forgery And Counterfeiting,Inner Richmond,1,-122.46722040513241,37.77708785897418
2022-02-01,Forgery And Counterfeiting,Japantown,1,-122.43136596679688,37.78537368774414
2022-02-01,Forgery And Counterfeiting,Japantown,1,-122.43136639807875,37.78537264618818
2022-02-01,Forgery And Counterfeiting,Lone Mountain/USF,1,-122.45858001708984,37.777252197265625
2022-02-01,Forgery And Counterfeiting,Marina,1,-122.42782503384545,37.80088675365464
2022-02-01,Forgery And Counterfeiting,Mission Bay,1,-122.39143433652146,37.773466920607476
2022-02-01,Forgery And Counterfeiting,Noe Valley,1,-122.43408951592704,37.75130373142022
2022-02-01,Forgery And Counterfeiting,North Beach,1,-122.4073952442741,37.79970367508504
2022-02-01,Forgery And Counterfeiting,Outer Richmond,1,-122.50989475109745,37.771396030943585
2022-02-01,Forgery And Counterfeiting,Russian Hill,1,-122.41275787353516,37.801429748535156
2022-02-01,Forgery And Counterfeiting,South of Market,1,-122.40769958496094,37.78261184692383
2022-02-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.4811782836914,37.74468231201172
2022-02-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.4940384739641,37.74411544389778
2022-02-01,Forgery And Counterfeiting,Tenderloin,1,-122.41443019938555,37.78465714011983
2022-02-01,Forgery And Counterfeiting,Tenderloin,1,-122.41588253952085,37.78351564008561
2022-02-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.47420634828471,37.73211999817704
2022-03-01,Forgery And Counterfeiting,Bayview Hunters Point,2,-122.39717864990234,37.72990798950195
2022-03-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.39717687851248,37.72990988256753
2022-03-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.39990933421034,37.73528591836444
2022-03-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.38922119140625,37.73585510253906
2022-03-01,Forgery And Counterfeiting,Excelsior,1,-122.4296521266366,37.724343336092694
2022-03-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.40785217285156,37.785491943359375
2022-03-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.39359716503304,37.787996308614986
2022-03-01,Forgery And Counterfeiting,Hayes Valley,1,-122.42114842518583,37.77615876396203
2022-03-01,Forgery And Counterfeiting,Hayes Valley,1,-122.42335402580974,37.77874737106934
2022-03-01,Forgery And Counterfeiting,Hayes Valley,1,-122.42499816810782,37.77853792781995
2022-03-01,Forgery And Counterfeiting,Lone Mountain/USF,1,-122.44904732442748,37.78217743664319
2022-03-01,Forgery And Counterfeiting,Marina,1,-122.42764282226562,37.79999542236328
2022-03-01,Forgery And Counterfeiting,Mission,1,-122.42050683395422,37.758544720385714
2022-03-01,Forgery And Counterfeiting,Mission,1,-122.40633623830558,37.75300402962228
2022-03-01,Forgery And Counterfeiting,Mission Bay,2,-122.38971710205078,37.77293014526367
2022-03-01,Forgery And Counterfeiting,Oceanview/Merced/Ingleside,1,-122.45257568359375,37.72004318237305
2022-03-01,Forgery And Counterfeiting,Potrero Hill,1,-122.39879980631304,37.75584069959303
2022-03-01,Forgery And Counterfeiting,Potrero Hill,1,-122.39879608154297,37.75584030151367
2022-03-01,Forgery And Counterfeiting,Potrero Hill,1,-122.39288330078125,37.755096435546875
2022-03-01,Forgery And Counterfeiting,Presidio Heights,1,-122.45214312550972,37.781853290494546
2022-03-01,Forgery And Counterfeiting,South of Market,1,-122.40851593017578,37.77375793457031
2022-03-01,Forgery And Counterfeiting,South of Market,1,-122.40851633190513,37.77375969975922
2022-03-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.48118121642418,37.744681182378415
2022-03-01,Forgery And Counterfeiting,Tenderloin,1,-122.41405376568504,37.78279444506034
2022-03-01,Forgery And Counterfeiting,Tenderloin,1,-122.40849315881205,37.78445272883687
2022-03-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.45513916015625,37.723670959472656
2022-04-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.39185242082758,37.7297855541108
2022-04-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.3983383178711,37.75105285644531
2022-04-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.38269394788189,37.750559880679894
2022-04-01,Forgery And Counterfeiting,Chinatown,1,-122.40790330315696,37.79406029645113
2022-04-01,Forgery And Counterfeiting,Financial District/South Beach,2,-122.39738464355469,37.79240417480469
2022-04-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.39833314914345,37.79709205264024
2022-04-01,Forgery And Counterfeiting,Hayes Valley,1,-122.43119861059851,37.7758343406229
2022-04-01,Forgery And Counterfeiting,Mission,1,-122.42204284667969,37.76654052734375
2022-04-01,Forgery And Counterfeiting,Mission Bay,1,-122.38971710205078,37.77293014526367
2022-04-01,Forgery And Counterfeiting,Mission Bay,2,-122.39143433652146,37.773466920607476
2022-04-01,Forgery And Counterfeiting,Noe Valley,1,-122.43555900871041,37.74316144575892
2022-04-01,Forgery And Counterfeiting,Noe Valley,2,-122.4409301747409,37.75410150755179
2022-04-01,Forgery And Counterfeiting,Portola,1,-122.4192818756975,37.731164306977355
2022-04-01,Forgery And Counterfeiting,Portola,1,-122.4035739696998,37.722321765347836
2022-04-01,Forgery And Counterfeiting,Potrero Hill,1,-122.39141845703125,37.76036071777344
2022-04-01,Forgery And Counterfeiting,South of Market,1,-122.4165267944336,37.77576446533203
2022-04-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.48666381835938,37.746307373046875
2022-04-01,Forgery And Counterfeiting,Western Addition,1,-122.42903900146484,37.7818489074707
2022-04-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.45461656963218,37.740973012484474
2022-05-01,Forgery And Counterfeiting,Bayview Hunters Point,1,-122.38829040527344,37.73060607910156
2022-05-01,Forgery And Counterfeiting,Financial District/South Beach,1,-122.4004135131836,37.795448303222656
2022-05-01,Forgery And Counterfeiting,Glen Park,1,-122.43550872802734,37.742591857910156
2022-05-01,Forgery And Counterfeiting,Hayes Valley,1,-122.42664149985119,37.778328562984456
2022-05-01,Forgery And Counterfeiting,Inner Richmond,1,-122.4664306640625,37.78092575073242
2022-05-01,Forgery And Counterfeiting,Inner Richmond,1,-122.46642690396865,37.780924586111794
2022-05-01,Forgery And Counterfeiting,Japantown,1,-122.4337754470274,37.78441250450256
2022-05-01,Forgery And Counterfeiting,Mission Bay,1,-122.3900250407223,37.77630014439043
2022-05-01,Forgery And Counterfeiting,Mission Bay,1,-122.3979721069336,37.77593994140625
2022-05-01,Forgery And Counterfeiting,Oceanview/Merced/Ingleside,1,-122.46023066910844,37.72364738330453
2022-05-01,Forgery And Counterfeiting,Outer Richmond,1,-122.4772398897371,37.78043963553152
2022-05-01,Forgery And Counterfeiting,Russian Hill,1,-122.42398214567397,37.79855245267023
2022-05-01,Forgery And Counterfeiting,South of Market,1,-122.40880584716797,37.779293060302734
2022-05-01,Forgery And Counterfeiting,South of Market,1,-122.41029357910156,37.782230377197266
2022-05-01,Forgery And Counterfeiting,South of Market,1,-122.40769958496094,37.78261184692383
2022-05-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.49695587158203,37.75520324707031
2022-05-01,Forgery And Counterfeiting,Sunset/Parkside,1,-122.47793668156966,37.759784492649885
2022-05-01,Forgery And Counterfeiting,Tenderloin,1,-122.41316223144531,37.78672790527344
2022-05-01,Forgery And Counterfeiting,Visitacion Valley,1,-122.40773010253906,37.709590911865234
2022-05-01,Forgery And Counterfeiting,Western Addition,1,-122.4215701166973,37.78661895979627
2022-05-01,Forgery And Counterfeiting,West of Twin Peaks,1,-122.46905667927525,37.73796988091464
2022-05-01,Forgery And Counterfeiting,nan,1,-122.39143433652146,37.773466920607476
