per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-11-01,Fraud,West of Twin Peaks,1,-122.46916198730469,37.74333572387695
2019-11-01,Larceny Theft,Tenderloin,1,-122.41531372070312,37.78071975708008
2022-06-01,Other Miscellaneous,North Beach,1,-122.40343475341797,37.80518341064453
2020-12-01,Larceny Theft,Lakeshore,1,-122.48301696777344,37.72045135498047
2024-12-01,Burglary,Financial District/South Beach,1,-122.40504455566406,37.78776550292969
2021-12-01,Recovered Vehicle,Potrero Hill,1,-122.40425877441254,37.76211267084488
2024-09-01,Lost Property,Chinatown,8,-122.40988159179688,37.79844284057617
2024-01-01,Larceny Theft,Inner Sunset,1,-122.4692611694336,37.760169982910156
2022-08-01,Courtesy Report,Outer Richmond,1,-122.49223327636719,37.779747009277344
2021-06-01,Recovered Vehicle,Noe Valley,1,-122.42684637612442,37.742078028383624
2024-09-01,Larceny Theft,Castro/Upper Market,1,-122.42610168457031,37.762630462646484
2023-02-01,Motor Vehicle Theft,Western Addition,1,-122.44115820272583,37.7831636693746
2023-04-01,Larceny Theft,Marina,1,-122.44376373291016,37.79603576660156
2023-08-01,Traffic Violation Arrest,Tenderloin,1,-122.41461944580078,37.78558349609375
2020-05-01,Other Offenses,Sunset/Parkside,1,-122.50164031982422,37.76061248779297
2022-01-01,Malicious Mischief,South of Market,3,-122.41193341005338,37.780005867994824
2018-09-01,Other Offenses,Financial District/South Beach,1,-122.40539867427,37.789631596400895
2022-06-01,Non-Criminal,North Beach,1,-122.40852125727498,37.80529997597126
2019-11-01,Larceny Theft,Mission,1,-122.41689981979252,37.77172394571696
2018-01-01,Disorderly Conduct,Bayview Hunters Point,1,-122.37316131591797,37.7286376953125
2023-12-01,Disorderly Conduct,Presidio Heights,1,-122.44625091552734,37.78443908691406
2020-09-01,Larceny Theft,Marina,1,-122.43814172744862,37.804929655644656
2019-02-01,Motor Vehicle Theft,Haight Ashbury,1,-122.44674489491523,37.76907435637729
2018-05-01,Larceny Theft,Hayes Valley,1,-122.43302850011361,37.776550121530626
2020-03-01,Burglary,Sunset/Parkside,1,-122.50433349609375,37.75300979614258
2024-08-01,Malicious Mischief,Hayes Valley,1,-122.41950988769531,37.7763671875
2020-03-01,Larceny Theft,Potrero Hill,1,-122.39543914794922,37.76136016845703
2022-12-01,Larceny Theft,Glen Park,1,-122.42557525634766,37.73979568481445
2018-08-01,Other Miscellaneous,Tenderloin,1,-122.41151428222656,37.78694152832031
2024-09-01,Assault,Mission,3,-122.41920471191406,37.76023483276367
2019-12-01,Larceny Theft,Sunset/Parkside,1,-122.50926971435547,37.762142181396484
2019-09-01,Lost Property,Tenderloin,1,-122.4169829963755,37.78242041771279
2019-12-01,Malicious Mischief,South of Market,1,-122.40880899527605,37.77929370130706
2024-01-01,Disorderly Conduct,Glen Park,1,-122.42949676513672,37.737823486328125
2024-05-01,Motor Vehicle Theft,South of Market,1,-122.41261291503906,37.77702713012695
2025-04-01,Assault,Western Addition,1,-122.4384536743164,37.78255844116211
2018-07-01,Burglary,Mission,1,-122.42630943930544,37.76960259639846
2023-01-01,Larceny Theft,Excelsior,1,-122.4386215209961,37.715309143066406
2020-03-01,Recovered Vehicle,Pacific Heights,1,-122.44393920898438,37.788570404052734
2023-11-01,Other Miscellaneous,Sunset/Parkside,1,-122.5011215209961,37.75315475463867
2022-06-01,Motor Vehicle Theft,Lone Mountain/USF,1,-122.44647216796875,37.77580261230469
2019-03-01,Offences Against The Family And Children,Sunset/Parkside,1,-122.50806756135735,37.76032981540315
2019-10-01,Other Miscellaneous,Mission,1,-122.41944373685448,37.76271286580887
2020-08-01,Vandalism,Outer Richmond,1,-122.51016998291016,37.77512741088867
2018-01-01,Burglary,Sunset/Parkside,1,-122.48543548583984,37.75945281982422
2021-06-01,Other Miscellaneous,Mission,1,-122.42058060938771,37.76499626872751
2024-04-01,Larceny Theft,South of Market,1,-122.40895080566406,37.783287048339844
2018-06-01,Burglary,Bernal Heights,1,-122.40493774414062,37.74822235107422
2021-09-01,Larceny Theft,North Beach,1,-122.40406036376953,37.79724884033203
2019-08-01,Miscellaneous Investigation,Mission,1,-122.42128446199904,37.74885044177842
2019-12-01,Case Closure,West of Twin Peaks,1,-122.45513565981764,37.723672363378036
2024-05-01,Other Miscellaneous,Bayview Hunters Point,2,-122.38081359863281,37.72636413574219
2025-01-01,Fraud,South of Market,1,-122.4076919555664,37.7801628112793
2022-12-01,Larceny Theft,Financial District/South Beach,1,-122.40074157714844,37.791175842285156
2018-08-01,Traffic Collision,Castro/Upper Market,1,-122.43595886230469,37.75922393798828
2021-02-01,Burglary,Twin Peaks,1,-122.43911743164062,37.758460998535156
2024-01-01,Larceny Theft,Chinatown,1,-122.40807910223747,37.794940685499824
2021-06-01,Lost Property,Bayview Hunters Point,1,-122.39717864990234,37.72990798950195
2021-07-01,Burglary,Castro/Upper Market,2,-122.43295288085938,37.76261901855469
2022-10-01,Motor Vehicle Theft,Inner Sunset,1,-122.46764262920652,37.7527562081816
2024-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.47074890136719,37.71964645385742
2018-04-01,Fraud,Financial District/South Beach,1,-122.3931813328012,37.79323049132005
2021-01-01,Larceny Theft,Castro/Upper Market,1,-122.42894856756236,37.76750445867602
2022-01-01,Non-Criminal,Lone Mountain/USF,1,-122.4549789428711,37.77632141113281
2021-05-01,Motor Vehicle Theft,Portola,1,-122.40657806396484,37.732139587402344
2019-04-01,Warrant,Tenderloin,2,-122.41114044189453,37.78507614135742
2023-02-01,Other Miscellaneous,South of Market,1,-122.40806579589844,37.783992767333984
2024-01-01,Malicious Mischief,South of Market,1,-122.40837860107422,37.77631759643555
2019-05-01,Warrant,Tenderloin,1,-122.41423797607422,37.783721923828125
2022-01-01,Larceny Theft,Inner Sunset,1,-122.4601566709269,37.75373760734968
2018-10-01,Burglary,Potrero Hill,1,-122.39141845703125,37.76036071777344
2020-04-01,Warrant,North Beach,1,-122.41213989257812,37.806758880615234
2018-01-01,Other Miscellaneous,Presidio Heights,1,-122.44907940590281,37.7823143732134
2024-04-01,Motor Vehicle Theft,South of Market,1,-122.41657257080078,37.77390670776367
2021-08-01,Assault,Mission,1,-122.41968536376953,37.756988525390625
2021-10-01,Non-Criminal,Sunset/Parkside,1,-122.50422668457031,37.736183166503906
2018-12-01,Other Miscellaneous,Mission,1,-122.42447662353516,37.76914978027344
2022-06-01,Motor Vehicle Theft,Mission,1,-122.41234804162994,37.757429523043974
2019-04-01,Non-Criminal,North Beach,1,-122.41561643757444,37.80727586975037
2025-01-01,Burglary,Mission Bay,2,-122.39557647705078,37.77403259277344
2019-02-01,Warrant,Lone Mountain/USF,1,-122.4567459020762,37.77682502502754
2020-03-01,Larceny Theft,Russian Hill,1,-122.42341613769531,37.795738220214844
2021-04-01,Larceny Theft,Pacific Heights,1,-122.43820638374945,37.785459340995516
2023-02-01,Weapons Offense,Bayview Hunters Point,1,-122.3983784659109,37.7382147327303
2019-12-01,Larceny Theft,Lincoln Park,2,-122.49452209472656,37.781578063964844
2018-08-01,Warrant,Tenderloin,1,-122.40803623744476,37.78640961281089
2018-02-01,Other Miscellaneous,Mission,1,-122.42111206054688,37.77167892456055
2025-04-01,Suspicious Occ,Hayes Valley,1,-122.42772674560547,37.77531814575195
2022-07-01,Larceny Theft,Mission,2,-122.41982523539403,37.76667360056878
2023-06-01,Non-Criminal,South of Market,1,-122.40363311767578,37.77516174316406
2018-02-01,Malicious Mischief,Mission,1,-122.41561126708984,37.76853561401367
2019-02-01,Burglary,Inner Sunset,1,-122.46322631835938,37.75856399536133
2019-12-01,Larceny Theft,Russian Hill,5,-122.41961397441787,37.801994861944884
2024-10-01,Assault,Mission,1,-122.42147827148438,37.75446701049805
2019-02-01,Non-Criminal,Outer Richmond,1,-122.47696485094035,37.776643927897865
2022-09-01,Malicious Mischief,Golden Gate Park,1,-122.47327983402523,37.76705684499688
2024-03-01,Lost Property,Haight Ashbury,2,-122.44534301757812,37.77021026611328
2020-07-01,Larceny Theft,Russian Hill,1,-122.41834259033203,37.79571533203125
2018-01-01,Fraud,Mission,1,-122.4083023071289,37.76312255859375
2023-09-01,Assault,Twin Peaks,1,-122.45162200927734,37.74553298950195
2024-09-01,Warrant,Tenderloin,2,-122.41259765625,37.783931732177734
2020-02-01,Malicious Mischief,North Beach,1,-122.41360473632812,37.80561828613281
2020-08-01,Assault,Portola,1,-122.40470639531522,37.730318019697776
2024-09-01,Recovered Vehicle,Mission,1,-122.40352630615234,37.75445556640625
2023-11-01,Non-Criminal,Chinatown,1,-122.40843200683594,37.79670333862305
2020-06-01,Larceny Theft,Golden Gate Park,2,-122.46067810058594,37.76744842529297
2020-05-01,Non-Criminal,Mission,1,-122.41901397705078,37.75220489501953
2024-09-01,Suspicious Occ,Lone Mountain/USF,1,-122.447998046875,37.778499603271484
2023-07-01,Assault,Bernal Heights,1,-122.40562695301617,37.74897104640288
2020-02-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46803283691406,37.717899322509766
2020-09-01,Suspicious Occ,Twin Peaks,1,-122.44577864950429,37.750503684025645
2022-03-01,Malicious Mischief,Mission,1,-122.41859394629981,37.753836586731786
2023-11-01,Burglary,Mission,1,-122.41920471191406,37.76023483276367
2022-09-01,Other Offenses,Mission,1,-122.4173355102539,37.763572692871094
2019-03-01,Lost Property,Tenderloin,1,-122.41606903076172,37.78445053100586
2019-11-01,Miscellaneous Investigation,Mission,1,-122.4117431640625,37.751033782958984
2018-04-01,Burglary,South of Market,1,-122.41069158816568,37.773024772306606
2019-09-01,Larceny Theft,Western Addition,1,-122.43359593942569,37.77935458486337
2024-08-01,Larceny Theft,Bayview Hunters Point,1,-122.38774871826172,37.7218132019043
2020-07-01,Lost Property,Tenderloin,2,-122.4146172088293,37.785582473554015
2020-07-01,nan,Tenderloin,1,-122.4180908203125,37.786102294921875
2020-11-01,Other,Excelsior,1,-122.43360633930074,37.722000219874225
2021-12-01,Motor Vehicle Theft,Pacific Heights,1,-122.43291757676809,37.79267991359691
2023-08-01,Case Closure,Bayview Hunters Point,1,-122.39453068958115,37.730979344777765
2020-02-01,Malicious Mischief,Presidio Heights,1,-122.44883728027344,37.788856506347656
2018-08-01,Recovered Vehicle,Bayview Hunters Point,1,-122.3785400390625,37.72894287109375
2022-07-01,Recovered Vehicle,Nob Hill,1,-122.41282653808594,37.793434143066406
2024-01-01,Non-Criminal,Chinatown,1,-122.40460968017578,37.79356384277344
2018-04-01,Other Miscellaneous,Bernal Heights,1,-122.41912078857422,37.74677658081055
2022-02-01,Miscellaneous Investigation,Outer Richmond,1,-122.47938537597656,37.78033447265625
2021-08-01,Larceny Theft,Bayview Hunters Point,1,-122.38311767578125,37.7438850402832
2019-10-01,Motor Vehicle Theft,Bernal Heights,1,-122.42167663574219,37.742820739746094
2018-10-01,Burglary,Nob Hill,1,-122.41372838950014,37.78952931651484
2022-08-01,Larceny Theft,Chinatown,4,-122.40514373779297,37.79621124267578
2022-02-01,Malicious Mischief,Haight Ashbury,1,-122.44693756103516,37.7700080871582
2023-12-01,Drug Offense,South of Market,2,-122.40363551943442,37.7751608100771
2018-02-01,Larceny Theft,Oceanview/Merced/Ingleside,2,-122.46221160888672,37.72526550292969
2023-05-01,Lost Property,Mission,1,-122.41454146903003,37.75729764310003
2024-07-01,Malicious Mischief,Chinatown,2,-122.40514373779297,37.79621124267578
2023-11-01,Forgery And Counterfeiting,North Beach,1,-122.40570068359375,37.801788330078125
2019-04-01,Burglary,Financial District/South Beach,1,-122.4013754923669,37.789264321511176
2018-08-01,Malicious Mischief,Hayes Valley,1,-122.42472076416016,37.777137756347656
2024-12-01,Arson,Mission,1,-122.42057800292969,37.76499557495117
2019-08-01,Other Miscellaneous,Bayview Hunters Point,1,-122.39405059814453,37.74616241455078
2021-02-01,Non-Criminal,Mission,2,-122.40753423057456,37.76578329861651
2020-09-01,Malicious Mischief,Lone Mountain/USF,1,-122.4458236694336,37.78248977661133
2022-04-01,Larceny Theft,Castro/Upper Market,2,-122.42805018675219,37.758088755711356
2022-04-01,Disorderly Conduct,Sunset/Parkside,1,-122.49212646484375,37.762901306152344
2024-01-01,Warrant,Tenderloin,5,-122.41348740024354,37.77999173926721
2021-06-01,Recovered Vehicle,Mission Bay,1,-122.3936531336956,37.772732929952134
2023-10-01,Traffic Violation Arrest,Mission,1,-122.41234804162994,37.757429523043974
2022-04-01,Larceny Theft,Sunset/Parkside,1,-122.49051666259766,37.73093795776367
2019-03-01,Larceny Theft,Golden Gate Park,4,-122.46721649169922,37.771663665771484
2022-06-01,Non-Criminal,Nob Hill,1,-122.41518527060464,37.78838792971966
2024-01-01,Larceny Theft,Sunset/Parkside,2,-122.49887084960938,37.73641586303711
2021-12-01,Malicious Mischief,Mission,1,-122.40633623830558,37.75300402962228
2020-01-01,Burglary,Bayview Hunters Point,1,-122.37223376860686,37.72778395579471
2018-10-01,Suspicious Occ,Mission,1,-122.42081451416016,37.75370407104492
2019-01-01,Non-Criminal,Mission Bay,1,-122.39850616455078,37.7717170715332
2019-07-01,Fraud,Tenderloin,1,-122.40993054405932,37.78742932998812
2021-12-01,Larceny Theft,Outer Richmond,1,-122.48218536376953,37.7745361328125
2019-03-01,Larceny Theft,Tenderloin,1,-122.41405487060547,37.78279495239258
2018-09-01,Fraud,Outer Richmond,1,-122.51129492624534,37.77507596005672
2024-12-01,Assault,Tenderloin,1,-122.41222381591797,37.782073974609375
2022-12-01,Other Miscellaneous,Tenderloin,1,-122.41499328613281,37.787452697753906
2021-02-01,Malicious Mischief,Financial District/South Beach,2,-122.40303039550781,37.787025451660156
2022-07-01,Fraud,Mission,2,-122.41547327497034,37.7556341074211
2023-08-01,Larceny Theft,Pacific Heights,1,-122.43364712515255,37.78795027159103
2019-04-01,Burglary,Bayview Hunters Point,1,-122.3776486254886,37.73306987628829
2024-09-01,Malicious Mischief,Mission,1,-122.41968536376953,37.756988525390625
2020-06-01,Burglary,Potrero Hill,3,-122.40021735720298,37.75075304582284
2019-05-01,Larceny Theft,Outer Richmond,1,-122.49329725780642,37.77968836851533
2024-12-01,Other Offenses,Western Addition,3,-122.4237289428711,37.78061294555664
2020-05-01,Other Miscellaneous,West of Twin Peaks,1,-122.45411575418224,37.72345700607633
2020-10-01,Malicious Mischief,Excelsior,1,-122.4339828491211,37.720062255859375
2018-04-01,Malicious Mischief,Mission Bay,1,-122.40165710449219,37.77181625366211
2024-03-01,Motor Vehicle Theft,Mission,1,-122.42311096191406,37.76484298706055
2020-02-01,Malicious Mischief,Mission,1,-122.40462333824286,37.765958187824175
2023-11-01,Assault,Tenderloin,2,-122.41316144562205,37.78672974391054
2023-01-01,Missing Person,Western Addition,1,-122.42100836115098,37.783824117317494
2020-01-01,Lost Property,Mission,1,-122.41997494764911,37.76018890923618
2018-11-01,Other Miscellaneous,Nob Hill,1,-122.41682715547994,37.78817788964108
2022-07-01,Burglary,Bayview Hunters Point,1,-122.38528442382812,37.740238189697266
2020-08-01,Recovered Vehicle,Bayview Hunters Point,1,-122.388916015625,37.72056198120117
2019-08-01,Larceny Theft,Castro/Upper Market,1,-122.44217681884766,37.75893783569336
2024-06-01,Fraud,Treasure Island,1,-122.36823272705078,37.82716369628906
2019-02-01,Larceny Theft,Hayes Valley,1,-122.42115020751953,37.77615737915039
2019-09-01,Miscellaneous Investigation,Sunset/Parkside,1,-122.49118581777088,37.76483257113124
2024-01-01,Weapons Offense,Bayview Hunters Point,1,-122.3858345399128,37.739609015794265
2025-03-01,Disorderly Conduct,Tenderloin,1,-122.41918182373047,37.78310012817383
2019-01-01,Stolen Property,Western Addition,1,-122.43270618085734,37.78329259065825
2021-10-01,Stolen Property,Portola,1,-122.40459442138672,37.730037689208984
2022-11-01,Lost Property,Sunset/Parkside,1,-122.49044354601376,37.73405049602901
2020-04-01,Assault,Outer Richmond,1,-122.49237515789692,37.78167665394315
2019-07-01,Larceny Theft,Mission,1,-122.42379760742188,37.761566162109375
2020-08-01,Motor Vehicle Theft,Outer Mission,1,-122.46061290111783,37.709673492716725
2018-10-01,Robbery,Excelsior,2,-122.43129384491388,37.72872954740928
2021-07-01,Assault,Pacific Heights,1,-122.42834448479346,37.795105609875066
2024-11-01,Larceny Theft,Financial District/South Beach,4,-122.4029769897461,37.80216598510742
2020-01-01,Other Miscellaneous,North Beach,1,-122.41020965576172,37.800315856933594
2022-10-01,Motor Vehicle Theft,Hayes Valley,1,-122.43612670898438,37.77520751953125
2021-02-01,Burglary,South of Market,1,-122.4131576926893,37.77745741894575
2018-11-01,Larceny Theft,Western Addition,2,-122.43650817871094,37.777069091796875
2018-02-01,Larceny Theft,Mission Bay,1,-122.3895263671875,37.77111053466797
2018-03-01,Malicious Mischief,South of Market,1,-122.41282653808594,37.77281188964844
2021-10-01,Motor Vehicle Theft,Excelsior,1,-122.4232406616211,37.73081970214844
2020-12-01,Fraud,Russian Hill,1,-122.42105287513705,37.792383252181914
2022-06-01,Larceny Theft,Sunset/Parkside,1,-122.48877915855948,37.76118137710887
2020-03-01,Fraud,Western Addition,1,-122.43416177548356,37.78215090950007
2025-01-01,Larceny Theft,South of Market,1,-122.40474700927734,37.7742805480957
2019-08-01,Disorderly Conduct,Russian Hill,1,-122.41890716552734,37.806861877441406
2024-10-01,Malicious Mischief,Sunset/Parkside,2,-122.49163818359375,37.740474700927734
2020-01-01,Robbery,Excelsior,3,-122.44162793645022,37.709660645032095
2018-07-01,Burglary,Potrero Hill,1,-122.39092254638672,37.75521469116211
2022-04-01,Burglary,Castro/Upper Market,1,-122.43499755859375,37.760887145996094
2021-06-01,Motor Vehicle Theft,Golden Gate Park,1,-122.47776794433594,37.772865295410156
2018-04-01,Malicious Mischief,nan,48,-122.40363311767578,37.77516174316406
2020-01-01,Larceny Theft,West of Twin Peaks,1,-122.45162570511224,37.74450281165563
2019-04-01,Miscellaneous Investigation,Financial District/South Beach,1,-122.40534607993492,37.786747617678444
2019-06-01,Burglary,Potrero Hill,1,-122.3955613099636,37.762637925312205
2023-03-01,Traffic Violation Arrest,Mission Bay,1,-122.40171813964844,37.76613235473633
2021-01-01,Fraud,Noe Valley,1,-122.43954726970522,37.750962779066285
2018-01-01,Disorderly Conduct,Mission Bay,1,-122.39403533935547,37.77633285522461
2024-08-01,Larceny Theft,Bayview Hunters Point,1,-122.38018798828125,37.732421875
2023-12-01,Robbery,Pacific Heights,1,-122.4270596732852,37.78878689392044
2019-08-01,Non-Criminal,South of Market,2,-122.40969326320398,37.78175432665782
2022-04-01,Warrant,Financial District/South Beach,1,-122.39668969554637,37.79046106747903
2021-11-01,Robbery,South of Market,1,-122.41471100473302,37.77623051953945
2019-05-01,Larceny Theft,Treasure Island,1,-122.3726577758789,37.824119567871094
2019-08-01,Larceny Theft,Mission Bay,2,-122.40240388936971,37.76986570924285
2018-04-01,Motor Vehicle Theft,Tenderloin,1,-122.41278076171875,37.78486633300781
2024-06-01,Burglary,South of Market,1,-122.41061401367188,37.775428771972656
2019-06-01,Larceny Theft,Financial District/South Beach,1,-122.3931884765625,37.780967712402344
2022-12-01,Recovered Vehicle,Bayview Hunters Point,3,-122.37316131591797,37.7286376953125
2021-12-01,Larceny Theft,Marina,1,-122.42524719238281,37.79648208618164
2020-08-01,Larceny Theft,Marina,1,-122.43037414550781,37.796783447265625
2024-10-01,Assault,Financial District/South Beach,1,-122.40238189697266,37.79096984863281
2023-04-01,Fraud,Bayview Hunters Point,1,-122.39277593098687,37.73503810034585
2019-06-01,Suspicious Occ,Excelsior,1,-122.4308090209961,37.72922897338867
2018-02-01,Non-Criminal,North Beach,1,-122.40535724201465,37.80569594262971
2022-12-01,Suspicious Occ,Bayview Hunters Point,1,-122.38903096825118,37.73953344721221
2022-03-01,Malicious Mischief,Bayview Hunters Point,1,-122.39018307908121,37.72222494551613
2020-01-01,Drug Offense,Castro/Upper Market,2,-122.4351879633321,37.76267070626061
2019-05-01,Malicious Mischief,Tenderloin,1,-122.40977478027344,37.786659240722656
2023-04-01,Disorderly Conduct,South of Market,1,-122.41093444824219,37.769412994384766
2018-07-01,Other Miscellaneous,Portola,1,-122.40657806396484,37.732139587402344
2023-08-01,Warrant,Tenderloin,2,-122.4177067508564,37.78423573864025
2023-06-01,Malicious Mischief,Inner Sunset,1,-122.47344207763672,37.75684356689453
2023-03-01,Larceny Theft,Outer Richmond,1,-122.49973047383352,37.77940342398334
2021-03-01,Motor Vehicle Theft,Noe Valley,1,-122.43416595458984,37.75209045410156
2021-02-01,Vandalism,Outer Richmond,1,-122.48526000976562,37.77252197265625
2020-09-01,Fire Report,South of Market,1,-122.41093444824219,37.769412994384766
2022-12-01,Other Miscellaneous,Tenderloin,1,-122.4194564819336,37.78450012207031
2022-12-01,Lost Property,Financial District/South Beach,1,-122.39738464355469,37.79240417480469
2023-07-01,Assault,Outer Richmond,1,-122.47383293196319,37.778652998206645
2023-11-01,Non-Criminal,South of Market,1,-122.41193341005338,37.780005867994824
2024-09-01,Larceny Theft,Mission,1,-122.40694427490234,37.75936508178711
2018-10-01,Larceny Theft,Hayes Valley,2,-122.43264770507812,37.77469253540039
2021-05-01,Other Miscellaneous,Nob Hill,2,-122.41518527060464,37.78838792971966
2023-10-01,Malicious Mischief,Lakeshore,1,-122.47593688964844,37.73011779785156
2022-05-01,Motor Vehicle Theft,Mission,1,-122.40834278543447,37.75445287051399
2018-04-01,Burglary,Pacific Heights,1,-122.44024995765258,37.78711245591735
2020-01-01,Offences Against The Family And Children,Marina,1,-122.42891397690136,37.79792540700026
2021-04-01,Suspicious Occ,Nob Hill,1,-122.41518527060464,37.78838792971966
2023-03-01,Non-Criminal,Lakeshore,1,-122.47903044773838,37.72014720581574
2019-05-01,Offences Against The Family And Children,Bayview Hunters Point,1,-122.38288787273962,37.730341970705894
2024-01-01,Larceny Theft,Lakeshore,1,-122.48035430908203,37.71434020996094
2020-02-01,Larceny Theft,Tenderloin,14,-122.40769958496094,37.784698486328125
2020-03-01,Offences Against The Family And Children,Inner Richmond,2,-122.47163856678546,37.77875220708208
2020-10-01,Recovered Vehicle,West of Twin Peaks,1,-122.46407318115234,37.72825241088867
2020-07-01,Larceny Theft,Marina,1,-122.42581353216052,37.79927567014091
2025-01-01,Robbery,South of Market,1,-122.41865539550781,37.77555847167969
2018-10-01,Disorderly Conduct,Tenderloin,1,-122.41386560526722,37.781863337992526
2025-01-01,Other Miscellaneous,South of Market,3,-122.40815734863281,37.78053665161133
2020-06-01,Disorderly Conduct,Bernal Heights,1,-122.41858673095703,37.739295959472656
2018-08-01,Other Miscellaneous,Sunset/Parkside,1,-122.49044036865234,37.73405075073242
2021-08-01,Non-Criminal,Russian Hill,1,-122.41651153564453,37.803348541259766
2022-06-01,Non-Criminal,Bayview Hunters Point,1,-122.39677429199219,37.71751022338867
2018-09-01,Offences Against The Family And Children,Bernal Heights,1,-122.4247055053711,37.73537063598633
2023-10-01,Larceny Theft,Golden Gate Park,1,-122.45908994642353,37.77324289689396
2020-01-01,Non-Criminal,Golden Gate Park,1,-122.47328186035156,37.76705551147461
2021-01-01,Other Miscellaneous,South of Market,1,-122.40374755859375,37.77262496948242
2024-04-01,Other Miscellaneous,Nob Hill,2,-122.41537475585938,37.7893180847168
2023-02-01,Larceny Theft,South of Market,2,-122.4061508178711,37.77808380126953
2022-11-01,Assault,Bayview Hunters Point,1,-122.40564673809936,37.73832136115452
2022-04-01,Non-Criminal,Noe Valley,1,-122.42545718125298,37.755029078131756
2021-05-01,Non-Criminal,Bayview Hunters Point,1,-122.37071228027344,37.728187561035156
2023-09-01,Burglary,South of Market,1,-122.41261666820427,37.77702641978903
2018-10-01,Malicious Mischief,South of Market,1,-122.41590881347656,37.775272369384766
2023-05-01,Motor Vehicle Theft,Lakeshore,1,-122.4832763671875,37.71624755859375
2019-06-01,Fraud,Tenderloin,2,-122.41259765625,37.783931732177734
2019-02-01,Malicious Mischief,Inner Sunset,1,-122.47244262695312,37.76002883911133
2020-09-01,Other Miscellaneous,Treasure Island,1,-122.37142944335938,37.82954788208008
2018-02-01,Other Miscellaneous,Lakeshore,3,-122.47510883359703,37.725692145062304
2018-01-01,Malicious Mischief,Financial District/South Beach,2,-122.40148983641853,37.78582921318811
2018-10-01,Lost Property,Excelsior,1,-122.44036865234375,37.7152214050293
2018-03-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.42669677734375,37.76786804199219
2023-06-01,Larceny Theft,Russian Hill,1,-122.42147827148438,37.802696228027344
2023-06-01,Miscellaneous Investigation,Noe Valley,1,-122.42903667296395,37.74516538620431
2019-07-01,Non-Criminal,Golden Gate Park,1,-122.47989654541016,37.7704963684082
2018-07-01,Larceny Theft,Haight Ashbury,2,-122.44554477674296,37.76732316067858
2018-07-01,Assault,Haight Ashbury,1,-122.43505096435547,37.7698974609375
2020-07-01,Malicious Mischief,Excelsior,2,-122.4410171508789,37.716461181640625
2018-02-01,Traffic Violation Arrest,Tenderloin,1,-122.41349029541016,37.779991149902344
2022-04-01,Fraud,Nob Hill,1,-122.41354370117188,37.788597106933594
2022-04-01,Non-Criminal,Sunset/Parkside,2,-122.48118121642418,37.744681182378415
2020-03-01,Motor Vehicle Theft,Bayview Hunters Point,1,-122.38438729774892,37.72562424432446
2024-03-01,Missing Person,Visitacion Valley,1,-122.4216537475586,37.71028518676758
2018-10-01,Assault,Hayes Valley,1,-122.42231206867004,37.77361912904158
