per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2022-04-01,Lost Property,Potrero Hill,1,-122.39700317382812,37.757415771484375
2022-04-01,Lost Property,Potrero Hill,1,-122.39836883544922,37.7513427734375
2022-04-01,Lost Property,Potrero Hill,1,-122.38831329345703,37.757938385009766
2022-04-01,Lost Property,Potrero Hill,1,-122.39846120501389,37.76246286739405
2022-04-01,Lost Property,Presidio Heights,1,-122.45945253802422,37.789300949023
2022-04-01,Lost Property,Russian Hill,1,-122.4217681680622,37.79594540193314
2022-04-01,Lost Property,Russian Hill,1,-122.41871826672487,37.80593151858661
2022-04-01,Lost Property,Russian Hill,1,-122.41605142464799,37.804355945460976
2022-04-01,Lost Property,Russian Hill,1,-122.42200682265661,37.80549664761133
2022-04-01,Lost Property,South of Market,1,-122.39653063923612,37.7783268304671
2022-04-01,Lost Property,South of Market,1,-122.4061508178711,37.77808380126953
2022-04-01,Lost Property,South of Market,1,-122.40392303466797,37.78070068359375
2022-04-01,Lost Property,South of Market,1,-122.40571594238281,37.780879974365234
2022-04-01,Lost Property,South of Market,1,-122.41187022703075,37.77761914280685
2022-04-01,Lost Property,South of Market,1,-122.41193341005338,37.780005867994824
2022-04-01,Lost Property,South of Market,1,-122.41471099853516,37.77622985839844
2022-04-01,Lost Property,South of Market,1,-122.41471100473302,37.77623051953945
2022-04-01,Lost Property,South of Market,1,-122.40894317626953,37.775875091552734
2022-04-01,Lost Property,South of Market,1,-122.40700149161678,37.77004977136961
2022-04-01,Lost Property,South of Market,2,-122.41029202788059,37.78223057378371
2022-04-01,Lost Property,South of Market,1,-122.40806579589844,37.783992767333984
2022-04-01,Lost Property,South of Market,1,-122.40725467595034,37.78211941829001
2022-04-01,Lost Property,South of Market,1,-122.4058310124795,37.78574398866823
2022-04-01,Lost Property,Sunset/Parkside,1,-122.48501509605974,37.73508226242219
2022-04-01,Lost Property,Sunset/Parkside,1,-122.48118121642418,37.744681182378415
2022-04-01,Lost Property,Sunset/Parkside,1,-122.49387744329948,37.75721129804043
2022-04-01,Lost Property,Sunset/Parkside,1,-122.49267538627996,37.755398478346756
