per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2020-11-01,Larceny Theft,Western Addition,2,-122.4237810816376,37.789203138929935
2020-11-01,Larceny Theft,Western Addition,2,-122.42213439941406,37.78941345214844
2020-11-01,Larceny Theft,Western Addition,1,-122.42156982421875,37.786617279052734
2020-11-01,Larceny Theft,Western Addition,1,-122.42139434814453,37.78568649291992
2020-11-01,Larceny Theft,Western Addition,1,-122.42100836115098,37.783824117317494
2020-11-01,Larceny Theft,Western Addition,1,-122.43785095214844,37.78371810913086
2020-11-01,Larceny Theft,Western Addition,2,-122.43929762619126,37.78245048001555
2020-11-01,Larceny Theft,Western Addition,1,-122.44096374511719,37.7822380065918
2020-11-01,Larceny Theft,Western Addition,2,-122.44096313086507,37.782239229717256
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.43623835832562,37.73238238667054
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.45267486572266,37.743873596191406
2020-11-01,Larceny Theft,West of Twin Peaks,2,-122.46081161408758,37.748076921675406
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46674380870746,37.748128117552206
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46602630615234,37.74750900268555
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46125793457031,37.74463653564453
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46071458932957,37.73833965010418
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46582794189453,37.74089050292969
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46582902531254,37.740891974182375
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46699101513855,37.73972349862644
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46247422452956,37.73870824276397
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46751024109031,37.73794766141177
2020-11-01,Larceny Theft,West of Twin Peaks,2,-122.45278412700871,37.734414206632955
2020-11-01,Larceny Theft,West of Twin Peaks,2,-122.44999269892108,37.73584098983004
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.44780950031208,37.73731847801373
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.45160675048828,37.73775100708008
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.45042419433594,37.73933792114258
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.45099639892578,37.74116134643555
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.44780040861687,37.741771698076086
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.4429702758789,37.73456573486328
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.4410629272461,37.7349739074707
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.43973734690395,37.73073290575895
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.43974304199219,37.73158264160156
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.4397427685608,37.73158422467106
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.44200232024028,37.73309795490799
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.44200897216797,37.73381042480469
2020-11-01,Larceny Theft,West of Twin Peaks,2,-122.4504483953692,37.73380415536194
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.45116424560547,37.73305892944336
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.45116099013484,37.733058401939495
2020-11-01,Larceny Theft,West of Twin Peaks,3,-122.44886866004992,37.73232631470174
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.44659076025592,37.73233663289686
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.45732888377239,37.72618732202212
2020-11-01,Larceny Theft,West of Twin Peaks,4,-122.45921325683594,37.72453308105469
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.45921280471808,37.72453317055797
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46668243408203,37.727237701416016
2020-11-01,Larceny Theft,West of Twin Peaks,2,-122.4635589975161,37.729175594293096
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46463257092485,37.72997259587165
2020-11-01,Larceny Theft,West of Twin Peaks,2,-122.46341783971533,37.729898290742476
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.4628881982926,37.72805558896425
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.45903349979925,37.72758420705493
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.45478367519229,37.72880959506583
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.45340856260952,37.730672035209444
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46128845214844,37.731327056884766
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46129211000152,37.73132568595012
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.47320556640625,37.73167037963867
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.47320302474152,37.73166927279317
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.47495462194631,37.732456136987096
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.47423317526119,37.72688808877558
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.46918552666408,37.72630001065967
2020-11-01,Larceny Theft,West of Twin Peaks,2,-122.47541046142578,37.73932647705078
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.4732894897461,37.739418029785156
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.47329228780342,37.73941852424955
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.47222085719156,37.73946562951966
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.47355651855469,37.74314498901367
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.47023491618813,37.743289168060265
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.4729232788086,37.74504470825195
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.47292452758487,37.745043616963706
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.47590202152121,37.74678203639273
2020-11-01,Larceny Theft,West of Twin Peaks,1,-122.47274215730079,37.746921457310705
2020-11-01,Larceny Theft,nan,161,-122.37071228027344,37.728187561035156
2020-12-01,Larceny Theft,Bayview Hunters Point,1,-122.37200927734375,37.72987365722656
2020-12-01,Larceny Theft,Bayview Hunters Point,1,-122.37071228027344,37.728187561035156
2020-12-01,Larceny Theft,Bayview Hunters Point,1,-122.39770162236063,37.7102503249434
2020-12-01,Larceny Theft,Bayview Hunters Point,1,-122.39072310643704,37.716921904910656
2020-12-01,Larceny Theft,Bayview Hunters Point,1,-122.39354481008479,37.71848736123748
2020-12-01,Larceny Theft,Bayview Hunters Point,1,-122.39745418276159,37.717173709492855
2020-12-01,Larceny Theft,Bayview Hunters Point,2,-122.39083862304688,37.7111701965332
2020-12-01,Larceny Theft,Bayview Hunters Point,1,-122.39083588151917,37.71116977074043
2020-12-01,Larceny Theft,Bayview Hunters Point,1,-122.39908599853516,37.71403121948242
2020-12-01,Larceny Theft,Bayview Hunters Point,1,-122.40001669060051,37.713584039243315
