per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-05-01,Larceny Theft,Twin Peaks,1,-122.4407958984375,37.75902557373047
2018-05-01,Larceny Theft,Twin Peaks,1,-122.44577864950429,37.750503684025645
2018-05-01,Larceny Theft,Twin Peaks,3,-122.44598388671875,37.752349853515625
2018-05-01,Larceny Theft,Twin Peaks,3,-122.44598442613956,37.75235171503818
2018-05-01,Larceny Theft,Twin Peaks,1,-122.4454565788741,37.75257644844086
2018-05-01,Larceny Theft,Twin Peaks,1,-122.45028686523438,37.7574577331543
2018-05-01,Larceny Theft,Twin Peaks,1,-122.44406127929688,37.75416946411133
2018-05-01,Larceny Theft,Twin Peaks,2,-122.4440641715274,37.754170736322
2018-05-01,Larceny Theft,Twin Peaks,1,-122.44172860190471,37.75463665524193
2018-05-01,Larceny Theft,Twin Peaks,1,-122.44422149658203,37.755584716796875
2018-05-01,Larceny Theft,Twin Peaks,1,-122.44019959298248,37.75725449299876
2018-05-01,Larceny Theft,Twin Peaks,1,-122.44463973626287,37.753136315292714
2018-05-01,Larceny Theft,Visitacion Valley,2,-122.40245819091797,37.712181091308594
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.40563201904297,37.71193313598633
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.40773010253906,37.71717071533203
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.41436767578125,37.7132453918457
2018-05-01,Larceny Theft,Visitacion Valley,2,-122.41529083251953,37.713504791259766
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.41770935058594,37.711544036865234
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.41600028103292,37.71191455546749
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.41507720947266,37.71165466308594
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.41508054719948,37.71165503306195
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.41157531738281,37.71246337890625
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.4115717162611,37.71246527391566
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.40949249267578,37.71312713623047
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.40919390450411,37.71379842575037
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.40889553580978,37.71447895459329
2018-05-01,Larceny Theft,Visitacion Valley,1,-122.40676652523433,37.71390066541303
