per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-12-01,Larceny Theft,Castro/Upper Market,1,-122.43102547213662,37.765867985549704
2018-12-01,Larceny Theft,Castro/Upper Market,1,-122.43554812414297,37.76652789107997
2018-12-01,Larceny Theft,Castro/Upper Market,2,-122.43706658668498,37.76585986454325
2018-12-01,Larceny Theft,Castro/Upper Market,1,-122.43562316894531,37.76732635498047
2018-12-01,Larceny Theft,Chinatown,3,-122.41171893926939,37.796290764675476
2018-12-01,Larceny Theft,Chinatown,1,-122.40874323498656,37.795761980931104
2018-12-01,Larceny Theft,Chinatown,1,-122.41007232666016,37.79649353027344
2018-12-01,Larceny Theft,Chinatown,1,-122.40925145806479,37.79659858716984
2018-12-01,Larceny Theft,Chinatown,2,-122.40843200683594,37.79670333862305
2018-12-01,Larceny Theft,Chinatown,2,-122.4084308870409,37.79670390180037
2018-12-01,Larceny Theft,Chinatown,1,-122.40756377029477,37.795910290606855
2018-12-01,Larceny Theft,Chinatown,1,-122.40665435791016,37.796024322509766
2018-12-01,Larceny Theft,Chinatown,1,-122.40779876708984,37.79587936401367
2018-12-01,Larceny Theft,Chinatown,1,-122.40807910223747,37.794940685499824
2018-12-01,Larceny Theft,Chinatown,1,-122.4080810546875,37.79494094848633
2018-12-01,Larceny Theft,Chinatown,1,-122.40647888183594,37.795143127441406
2018-12-01,Larceny Theft,Chinatown,1,-122.40682121719094,37.794197956472146
2018-12-01,Larceny Theft,Chinatown,4,-122.40790557861328,37.79405975341797
2018-12-01,Larceny Theft,Chinatown,2,-122.40790330315696,37.79406029645113
2018-12-01,Larceny Theft,Chinatown,1,-122.40916435094496,37.794807444596564
2018-12-01,Larceny Theft,Chinatown,3,-122.40972157983978,37.79473682446444
2018-12-01,Larceny Theft,Chinatown,1,-122.4091914521134,37.79389640842504
2018-12-01,Larceny Theft,Chinatown,4,-122.40773010253906,37.79317855834961
2018-12-01,Larceny Theft,Chinatown,2,-122.40772718761984,37.793178300788284
2018-12-01,Larceny Theft,Chinatown,1,-122.40737373955734,37.793222720283595
2018-12-01,Larceny Theft,Chinatown,1,-122.40728759765625,37.79323196411133
2018-12-01,Larceny Theft,Chinatown,1,-122.40808884001738,37.792179206118
2018-12-01,Larceny Theft,Chinatown,1,-122.4061294844994,37.793379703937966
2018-12-01,Larceny Theft,Chinatown,3,-122.40460968017578,37.79356384277344
2018-12-01,Larceny Theft,Chinatown,3,-122.40461342242597,37.79356508316817
2018-12-01,Larceny Theft,Chinatown,1,-122.40566321856517,37.794345221890524
2018-12-01,Larceny Theft,Chinatown,1,-122.40487561154785,37.794859532228344
2018-12-01,Larceny Theft,Chinatown,5,-122.40479278564453,37.79445266723633
2018-12-01,Larceny Theft,Chinatown,3,-122.40479647356554,37.79445300351448
2018-12-01,Larceny Theft,Chinatown,2,-122.40471058277436,37.79402137959589
2018-12-01,Larceny Theft,Chinatown,1,-122.40304565429688,37.79421615600586
2018-12-01,Larceny Theft,Chinatown,1,-122.40226745605469,37.794315338134766
2018-12-01,Larceny Theft,Chinatown,1,-122.40237426757812,37.794769287109375
