per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2018-07-01,Larceny Theft,Sunset/Parkside,2,-122.47939843144107,37.76535099223711
2024-01-01,Larceny Theft,Mission,2,-122.41204726702512,37.75423033022031
2023-11-01,Motor Vehicle Theft,Tenderloin,1,-122.41296966814406,37.78578958358186
2022-09-01,Offences Against The Family And Children,Oceanview/Merced/Ingleside,1,-122.46895098045093,37.71965880061877
2019-05-01,Weapons Offense,Tenderloin,1,-122.41625970692009,37.78537597388642
2021-02-01,Motor Vehicle Theft,Mission,1,-122.41671959504018,37.75716664165998
2022-05-01,Other Miscellaneous,Bernal Heights,2,-122.42284057840082,37.741027406919294
2020-02-01,Larceny Theft,Potrero Hill,1,-122.38973236083984,37.76298522949219
2020-04-01,Other Miscellaneous,South of Market,3,-122.41006277137103,37.77499179106878
2021-09-01,Motor Vehicle Theft,Nob Hill,1,-122.41720581054688,37.79004669189453
2020-05-01,Motor Vehicle Theft,Bayview Hunters Point,2,-122.3914919152981,37.72391410367005
2022-05-01,Burglary,Mission,1,-122.40999603271484,37.7604866027832
2018-01-01,Larceny Theft,Mission Bay,1,-122.39184052639568,37.77812569661714
2021-01-01,Malicious Mischief,Mission,1,-122.41021992662603,37.754340613816495
2018-05-01,Other Miscellaneous,Castro/Upper Market,1,-122.4306640625,37.762081146240234
2023-07-01,Larceny Theft,Golden Gate Park,1,-122.46109008789062,37.76616287231445
2020-05-01,Recovered Vehicle,Outer Mission,1,-122.4393815355687,37.720569982399404
2022-06-01,Non-Criminal,Potrero Hill,2,-122.38816413828668,37.766957909504505
2020-07-01,Non-Criminal,South of Market,1,-122.41107177734375,37.775794982910156
2018-08-01,Other Miscellaneous,Potrero Hill,1,-122.40086954323993,37.75718475479323
2023-10-01,Larceny Theft,Russian Hill,1,-122.41751861572266,37.79464340209961
2018-04-01,Non-Criminal,Excelsior,1,-122.4410171508789,37.716461181640625
2024-02-01,Larceny Theft,Haight Ashbury,2,-122.4507064819336,37.769527435302734
2019-08-01,Malicious Mischief,Bayview Hunters Point,1,-122.37684733677168,37.74019196645599
2019-10-01,Larceny Theft,Tenderloin,1,-122.42044067382812,37.78103256225586
2024-03-01,Larceny Theft,Outer Richmond,1,-122.47709655761719,37.77850341796875
2020-07-01,Burglary,Russian Hill,2,-122.4177986441874,37.80126734710793
2022-01-01,Other Miscellaneous,Tenderloin,1,-122.4169829963755,37.78242041771279
2022-05-01,Larceny Theft,Financial District/South Beach,1,-122.4073257446289,37.791297912597656
2018-11-01,Larceny Theft,Russian Hill,1,-122.42074584960938,37.80759048461914
2024-12-01,Fraud,Pacific Heights,2,-122.42686462402344,37.78786087036133
2020-11-01,Other,Visitacion Valley,1,-122.41765594482422,37.70947265625
2021-10-01,Other Miscellaneous,Potrero Hill,1,-122.3941071115673,37.75759158940101
2020-09-01,Fraud,Mission,1,-122.41048431396484,37.76560592651367
2020-04-01,Other Miscellaneous,South of Market,1,-122.41050575404132,37.77709218421705
2024-06-01,Suspicious Occ,Tenderloin,1,-122.41790008544922,37.7851676940918
2022-05-01,Motor Vehicle Theft,Nob Hill,1,-122.41665275592582,37.79567005017833
2023-10-01,Missing Person,Mission,1,-122.41073071858334,37.76817786907554
2018-01-01,Suspicious Occ,Presidio,1,-122.45957727700629,37.799487768387436
2023-10-01,Motor Vehicle Theft,Mission,1,-122.40925598144531,37.754398345947266
2019-11-01,Other,South of Market,1,-122.4096908569336,37.78175354003906
2024-08-01,Larceny Theft,Hayes Valley,2,-122.4249038696289,37.778072357177734
2023-03-01,Larceny Theft,Marina,2,-122.43915622018719,37.79853332699335
2020-06-01,Fraud,Russian Hill,1,-122.41494750976562,37.801631927490234
2024-08-01,Other Miscellaneous,South of Market,1,-122.40542602539062,37.771297454833984
2022-03-01,Non-Criminal,Haight Ashbury,1,-122.44857881825685,37.76979784988983
2019-08-01,Burglary,Bayview Hunters Point,1,-122.38763427734375,37.75156021118164
2023-08-01,Malicious Mischief,South of Market,1,-122.40392088280285,37.780699048573226
2018-03-01,Case Closure,Tenderloin,1,-122.40803623744476,37.78640961281089
2021-01-01,Warrant,North Beach,1,-122.41360416993442,37.805618478961165
2020-06-01,Assault,Haight Ashbury,1,-122.44693382058489,37.77000760474354
2019-11-01,Other,Outer Mission,1,-122.44489288330078,37.71364212036133
2020-05-01,Burglary,Nob Hill,1,-122.40936279296875,37.792972564697266
2020-09-01,Assault,Russian Hill,1,-122.42398214567397,37.79855245267023
2021-11-01,Assault,Bayview Hunters Point,1,-122.39908599853516,37.72727584838867
2024-12-01,Larceny Theft,Sunset/Parkside,1,-122.499755859375,37.76445007324219
2021-02-01,Motor Vehicle Theft,Tenderloin,1,-122.40977478027344,37.786659240722656
2021-01-01,Recovered Vehicle,Marina,1,-122.44079814973743,37.7983244153502
2018-01-01,Non-Criminal,South of Market,1,-122.4056167602539,37.77850341796875
2024-02-01,Burglary,Nob Hill,2,-122.4175796508789,37.79192352294922
2018-06-01,Lost Property,Castro/Upper Market,1,-122.42592030312977,37.759829612490556
2018-03-01,Other,Sunset/Parkside,1,-122.5037841796875,37.760520935058594
2019-12-01,Other Miscellaneous,Haight Ashbury,1,-122.45205522168708,37.77031275155392
2024-12-01,Larceny Theft,Mission,1,-122.41960906982422,37.77306365966797
2025-01-01,Motor Vehicle Theft,South of Market,1,-122.40716552734375,37.78219223022461
2019-05-01,Suspicious Occ,Nob Hill,1,-122.41865539550781,37.788909912109375
2022-10-01,Larceny Theft,Excelsior,1,-122.44395162934734,37.7133620895825
2022-11-01,Malicious Mischief,Castro/Upper Market,1,-122.44441170918111,37.76398692816273
2023-09-01,Disorderly Conduct,Sunset/Parkside,1,-122.48118121642418,37.744681182378415
2021-12-01,Burglary,Nob Hill,1,-122.41537192257195,37.78931984806438
2022-07-01,Warrant,South of Market,2,-122.39794158935547,37.782997131347656
2018-09-01,Lost Property,Chinatown,6,-122.40988159179688,37.79844284057617
2024-01-01,Robbery,Mission,2,-122.41532135009766,37.754032135009766
2024-07-01,Motor Vehicle Theft,West of Twin Peaks,1,-122.43624114990234,37.732383728027344
2021-12-01,Assault,South of Market,1,-122.40542602539062,37.771297454833984
2021-02-01,Larceny Theft,Tenderloin,1,-122.41808809883916,37.78610103879033
2020-12-01,Malicious Mischief,Oceanview/Merced/Ingleside,1,-122.46532440185547,37.71611785888672
2023-03-01,Motor Vehicle Theft,Castro/Upper Market,1,-122.44016828162763,37.76218657286418
2019-03-01,Stolen Property,South of Market,1,-122.40332794189453,37.78192901611328
2018-03-01,Non-Criminal,Financial District/South Beach,1,-122.39888041931147,37.79384367995605
2024-04-01,Non-Criminal,Glen Park,2,-122.4318618774414,37.73460006713867
2018-09-01,Burglary,Mission,1,-122.42174766641084,37.771641822183554
2020-09-01,Larceny Theft,Hayes Valley,1,-122.43101501464844,37.77490234375
2023-02-01,Embezzlement,Potrero Hill,1,-122.40087127685547,37.75718307495117
2024-04-01,Motor Vehicle Theft,Visitacion Valley,1,-122.39955139160156,37.715389251708984
2021-12-01,Malicious Mischief,Marina,1,-122.42618004477822,37.80109545463191
2018-04-01,Other Miscellaneous,Outer Richmond,1,-122.49195861816406,37.77595901489258
2023-05-01,Larceny Theft,Sunset/Parkside,1,-122.4792665200974,37.76346741311048
2022-01-01,Larceny Theft,South of Market,36,-122.40426635742188,37.78447723388672
2022-11-01,Larceny Theft,Pacific Heights,1,-122.42926981744945,37.79133863580754
2023-01-01,Burglary,Sunset/Parkside,1,-122.47861569667056,37.75414576576522
2024-02-01,Larceny Theft,Noe Valley,1,-122.4361343383789,37.74956130981445
2018-12-01,Motor Vehicle Theft,Pacific Heights,1,-122.42815905127618,37.7941874003541
2021-02-01,Recovered Vehicle,Mission Bay,3,-122.39665340991886,37.76782515638406
2020-10-01,Assault,Marina,1,-122.43788945697766,37.80060874463821
2022-11-01,Disorderly Conduct,Castro/Upper Market,1,-122.43057250976562,37.76115417480469
2019-02-01,Motor Vehicle Theft,South of Market,1,-122.4087086749172,37.780971182329765
2022-09-01,Larceny Theft,Hayes Valley,2,-122.43302917480469,37.77655029296875
2023-07-01,Larceny Theft,Potrero Hill,3,-122.38816413828668,37.766957909504505
2020-08-01,Non-Criminal,Mission,1,-122.41525065017504,37.764705299011204
2018-11-01,Larceny Theft,Japantown,1,-122.42485809326172,37.786197662353516
2020-12-01,Malicious Mischief,Excelsior,1,-122.43129384491388,37.72872954740928
2022-12-01,Other,Sunset/Parkside,1,-122.48799608155177,37.74999007925679
2023-10-01,Larceny Theft,North Beach,1,-122.41361999511719,37.80275344848633
2024-10-01,Weapons Offense,Visitacion Valley,2,-122.4222412109375,37.7113151550293
2020-06-01,Burglary,Financial District/South Beach,1,-122.39207458496094,37.78184509277344
2025-02-01,Assault,Haight Ashbury,5,-122.43833923339844,37.769004821777344
2024-02-01,Larceny Theft,Russian Hill,2,-122.4195785522461,37.80678176879883
2018-10-01,Burglary,Mission Bay,1,-122.40184250506094,37.767430775982845
2018-08-01,Assault,Financial District/South Beach,1,-122.398264449392,37.791716057660935
2023-06-01,Missing Person,Lone Mountain/USF,1,-122.44806671142578,37.7824821472168
2018-01-01,Lost Property,South of Market,1,-122.40938568115234,37.777976989746094
2018-09-01,Non-Criminal,Mission,1,-122.41950988769531,37.763427734375
2020-12-01,Motor Vehicle Theft,Excelsior,1,-122.4315848591524,37.718916099841906
2022-02-01,Larceny Theft,Mission,1,-122.41641349023185,37.75396776877417
2021-01-01,Motor Vehicle Theft,Outer Richmond,1,-122.4724349975586,37.77497863769531
2023-03-01,Motor Vehicle Theft,Mission,1,-122.40882528116093,37.74960063964786
2019-12-01,Malicious Mischief,Hayes Valley,1,-122.42490392101433,37.778071866184376
2022-08-01,Motor Vehicle Theft,Visitacion Valley,1,-122.40701293945312,37.71118927001953
2018-10-01,Warrant,South of Market,1,-122.410400390625,37.778785705566406
2024-11-01,Larceny Theft,Tenderloin,1,-122.41969299316406,37.77729797363281
2019-10-01,Lost Property,North Beach,1,-122.40905049651286,37.80811075299725
2018-01-01,Larceny Theft,South of Market,1,-122.40615042617127,37.77808238134319
2023-08-01,Non-Criminal,Mission Bay,1,-122.39942932128906,37.77357482910156
2022-08-01,Traffic Violation Arrest,Chinatown,1,-122.40880813007246,37.798571322794096
2020-01-01,Warrant,South of Market,1,-122.40237426757812,37.779457092285156
2024-07-01,Larceny Theft,Noe Valley,1,-122.43840026855469,37.75022506713867
2018-03-01,Malicious Mischief,Bayview Hunters Point,1,-122.3948236264121,37.71102502407355
2020-10-01,Robbery,Excelsior,1,-122.43318514434972,37.71968063621634
2020-04-01,Fraud,South of Market,1,-122.40968304216152,37.772837756469265
2020-12-01,Non-Criminal,Twin Peaks,1,-122.44577864950429,37.750503684025645
2019-08-01,Fraud,Visitacion Valley,1,-122.40320315284698,37.714965420017236
2018-04-01,Other Miscellaneous,South of Market,4,-122.41067849395363,37.77205206601267
2019-11-01,Malicious Mischief,Nob Hill,1,-122.41372680664062,37.789527893066406
2022-02-01,Miscellaneous Investigation,Japantown,1,-122.4347299934904,37.784944005025956
2023-02-01,Other Miscellaneous,Mission Bay,1,-122.39184052639568,37.77812569661714
2018-07-01,Disorderly Conduct,Pacific Heights,1,-122.43345991736983,37.78702066647638
2019-11-01,Burglary,South of Market,2,-122.41067504882812,37.77205276489258
2018-10-01,Assault,Mission,1,-122.41966897380142,37.76505133632968
2018-03-01,Non-Criminal,Financial District/South Beach,2,-122.38848114013672,37.789573669433594
2023-10-01,Lost Property,West of Twin Peaks,1,-122.47454833984375,37.721195220947266
2025-01-01,Larceny Theft,Oceanview/Merced/Ingleside,1,-122.45816040039062,37.718231201171875
2018-05-01,Larceny Theft,Mission Bay,1,-122.4025650024414,37.7647819519043
2023-11-01,Forgery And Counterfeiting,Glen Park,1,-122.42770734768459,37.73721373583178
2018-08-01,Larceny Theft,Western Addition,1,-122.42903900146484,37.7818489074707
2021-01-01,Larceny Theft,Golden Gate Park,1,-122.46438443928187,37.76643003016088
2022-03-01,Larceny Theft,Financial District/South Beach,1,-122.39361807641598,37.78307785325764
2021-06-01,Offences Against The Family And Children,South of Market,1,-122.40928649902344,37.779659271240234
2024-09-01,Other,Sunset/Parkside,1,-122.50619506835938,37.7360954284668
2020-05-01,Motor Vehicle Theft,Western Addition,1,-122.42208862304688,37.78082275390625
2019-02-01,Recovered Vehicle,Inner Sunset,1,-122.46498107910156,37.76035690307617
2019-03-01,Stolen Property,West of Twin Peaks,1,-122.45861372634198,37.732543202559484
2018-12-01,Larceny Theft,Golden Gate Park,4,-122.46721649169922,37.771663665771484
2019-06-01,Courtesy Report,Inner Sunset,1,-122.45979037567987,37.76292593712371
2021-08-01,Disorderly Conduct,Hayes Valley,1,-122.43429565429688,37.77447509765625
2023-02-01,Motor Vehicle Theft,South of Market,1,-122.4087086749172,37.780971182329765
2025-03-01,Malicious Mischief,Sunset/Parkside,1,-122.47994232177734,37.7578239440918
2022-04-01,Assault,Financial District/South Beach,2,-122.40822672700406,37.78735926098589
2023-03-01,Vehicle Impounded,nan,1,-122.40988159179688,37.79844284057617
2024-02-01,Larceny Theft,Financial District/South Beach,4,-122.39833068847656,37.79709243774414
2023-02-01,Fire Report,Visitacion Valley,1,-122.42224083209325,37.71131669257075
2018-09-01,Burglary,Pacific Heights,1,-122.43656921386719,37.7940559387207
2019-07-01,Fire Report,Mission,1,-122.42145567265347,37.765751485196375
2021-08-01,Burglary,Marina,1,-122.43950417286405,37.80040342900427
2021-10-01,Larceny Theft,Bernal Heights,1,-122.42148545138262,37.74312266332609
2018-12-01,Malicious Mischief,Tenderloin,1,-122.41222381591797,37.782073974609375
2019-10-01,Larceny Theft,Hayes Valley,1,-122.43138442446295,37.77675967691884
2021-10-01,Burglary,Mission Bay,1,-122.40376281738281,37.76731491088867
2021-02-01,Lost Property,Financial District/South Beach,1,-122.39031948501302,37.78813450138674
2022-12-01,Other Miscellaneous,Pacific Heights,1,-122.43402709034117,37.78983697125977
2018-02-01,Motor Vehicle Theft,Western Addition,1,-122.42533111572266,37.788536071777344
2019-09-01,Disorderly Conduct,Russian Hill,1,-122.42378997802734,37.79761505126953
2022-04-01,Drug Offense,Bayview Hunters Point,1,-122.38827307850076,37.74004455201744
2020-04-01,Stolen Property,Oceanview/Merced/Ingleside,1,-122.4653549194336,37.71968460083008
2024-10-01,Lost Property,Treasure Island,1,-122.3726577758789,37.824119567871094
2023-02-01,Burglary,South of Market,1,-122.40895080566406,37.783287048339844
2019-01-01,Larceny Theft,Russian Hill,1,-122.41411590576172,37.79982376098633
2020-11-01,Missing Person,Japantown,1,-122.44153717409976,37.78503589838039
2020-04-01,Recovered Vehicle,Outer Richmond,1,-122.4749526977539,37.778602600097656
2020-10-01,Robbery,South of Market,2,-122.40583038330078,37.785743713378906
2024-02-01,Larceny Theft,South of Market,1,-122.40392303466797,37.78070068359375
2024-09-01,Disorderly Conduct,Western Addition,1,-122.428955078125,37.781429290771484
2019-04-01,Non-Criminal,Inner Richmond,1,-122.45958850145273,37.77556645899617
2023-02-01,Warrant,Tenderloin,1,-122.40849315881205,37.78445272883687
2025-02-01,Burglary,Bernal Heights,1,-122.4114990234375,37.73820877075195
2019-07-01,Warrant,Presidio Heights,1,-122.45013427734375,37.784481048583984
2019-06-01,Larceny Theft,Tenderloin,1,-122.40968322753906,37.78620147705078
2023-06-01,Larceny Theft,South of Market,6,-122.4058310124795,37.78574398866823
2023-02-01,Other Miscellaneous,South of Market,1,-122.40851593017578,37.77375793457031
2022-06-01,Fraud,Mission,1,-122.42457437726581,37.764754942187125
2018-10-01,Lost Property,Mission,1,-122.41048431396484,37.76560592651367
2020-07-01,Other,Sunset/Parkside,1,-122.49440002441406,37.764686584472656
2020-12-01,Burglary,Portola,1,-122.40947723388672,37.73125457763672
2021-02-01,Motor Vehicle Theft,Mission,1,-122.41241455078125,37.7654914855957
2021-01-01,Other Miscellaneous,South of Market,1,-122.40913437034878,37.77082024098187
2018-10-01,Warrant,Tenderloin,1,-122.41752624511719,37.78330993652344
2024-03-01,Larceny Theft,Chinatown,1,-122.40901184082031,37.79948806762695
2021-12-01,Disorderly Conduct,Golden Gate Park,1,-122.47883605957031,37.7728157043457
2023-11-01,Assault,Pacific Heights,1,-122.43291757676809,37.79267991359691
2019-09-01,Non-Criminal,Mission,1,-122.42157840187744,37.761700908167974
2025-02-01,Fraud,Tenderloin,1,-122.41927337646484,37.7835693359375
2019-01-01,Larceny Theft,Financial District/South Beach,1,-122.39106750488281,37.780181884765625
2023-05-01,Miscellaneous Investigation,Excelsior,1,-122.43790055645889,37.716319600879174
2018-07-01,Larceny Theft,Hayes Valley,2,-122.42626334607084,37.77646430525107
2021-01-01,Vandalism,West of Twin Peaks,1,-122.45903349979925,37.72758420705493
2023-08-01,Malicious Mischief,Castro/Upper Market,1,-122.43119049072266,37.76759338378906
2021-07-01,Recovered Vehicle,Inner Sunset,1,-122.46102312487574,37.76520933540097
