per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-11-01,Larceny Theft,Golden Gate Park,1,-122.5082778930664,37.76923370361328
2019-11-01,Larceny Theft,Golden Gate Park,1,-122.50827666944072,37.769233921926144
2019-11-01,Larceny Theft,Golden Gate Park,7,-122.51092529296875,37.77043533325195
2019-11-01,Larceny Theft,Golden Gate Park,2,-122.5040487777567,37.76426117163131
2019-11-01,Larceny Theft,Haight Ashbury,2,-122.45316314697266,37.76730728149414
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.4531647906534,37.76730689382658
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.4390886014416,37.77292198083219
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.44035770593106,37.770847433967646
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.44331359863281,37.770469665527344
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.44364929199219,37.77042770385742
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.44534499148274,37.77021017395845
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.44383239746094,37.771358489990234
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.44731242191851,37.771877741508256
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.45205522168708,37.77031275155392
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.44964599609375,37.76966094970703
2019-11-01,Larceny Theft,Haight Ashbury,5,-122.44964515771072,37.76966186817882
2019-11-01,Larceny Theft,Haight Ashbury,2,-122.44857881825685,37.76979784988983
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.4487679153858,37.77073088286521
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.4471206665039,37.77093505859375
2019-11-01,Larceny Theft,Haight Ashbury,2,-122.44693756103516,37.7700080871582
2019-11-01,Larceny Theft,Haight Ashbury,2,-122.44693382058489,37.77000760474354
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.4483871459961,37.768863677978516
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.44838968682683,37.76886462793857
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.45052337646484,37.768592834472656
2019-11-01,Larceny Theft,Haight Ashbury,1,-122.45052179615425,37.76859272659574
2019-11-01,Larceny Theft,Haight Ashbury,3,-122.4518657283479,37.769378662723035
