per_month_incident_date,incident_category,analysis_neighborhood,count,geolocation_x_axis,geolocation_y_axis
2019-05-01,Burglary,Marina,1,-122.43704556734586,37.80435912227808
2019-05-01,Burglary,Marina,1,-122.4472885131836,37.80516052246094
2019-05-01,Burglary,Marina,1,-122.44341278076172,37.802772521972656
2019-05-01,Burglary,Marina,1,-122.44341350961773,37.80277413792177
2019-05-01,Burglary,Marina,1,-122.44379425048828,37.80463790893555
2019-05-01,Burglary,Mission,1,-122.42128446199904,37.74885044177842
2019-05-01,Burglary,Mission,1,-122.42272186279297,37.75037384033203
2019-05-01,Burglary,Mission,1,-122.42395782470703,37.76316833496094
2019-05-01,Burglary,Mission,2,-122.42127173012831,37.758498507780814
2019-05-01,Burglary,Mission,1,-122.41687248251154,37.75876422799191
2019-05-01,Burglary,Mission,1,-122.41577911376953,37.75883102416992
2019-05-01,Burglary,Mission,1,-122.41966897380142,37.76505133632968
2019-05-01,Burglary,Mission,1,-122.41217041015625,37.762916564941406
2019-05-01,Burglary,Mission,1,-122.41217329153451,37.76291589268423
2019-05-01,Burglary,Mission,1,-122.41048669029503,37.76560583760297
2019-05-01,Burglary,Mission,1,-122.41048431396484,37.76560592651367
2019-05-01,Burglary,Mission,1,-122.41036224365234,37.76430892944336
2019-05-01,Burglary,Mission,1,-122.41170501708984,37.76038360595703
2019-05-01,Burglary,Mission,1,-122.41096197259283,37.760427451635174
2019-05-01,Burglary,Mission,1,-122.4097671508789,37.759193420410156
2019-05-01,Burglary,Mission,2,-122.40977012254064,37.759194009287654
2019-05-01,Burglary,Mission,1,-122.4074478149414,37.7545051574707
2019-05-01,Burglary,Mission,1,-122.41656494140625,37.75556945800781
2019-05-01,Burglary,Mission,1,-122.42159515271041,37.75204680877511
2019-05-01,Burglary,Mission,1,-122.42159271240234,37.75204849243164
2019-05-01,Burglary,Mission,1,-122.421142578125,37.7520751953125
2019-05-01,Burglary,Mission,1,-122.41966247558594,37.77389144897461
2019-05-01,Burglary,Mission,1,-122.41803023409047,37.773474419099585
2019-05-01,Burglary,Mission,1,-122.41402670798057,37.771863705465925
2019-05-01,Burglary,Mission,1,-122.40667724609375,37.76714324951172
2019-05-01,Burglary,Mission,1,-122.41780090332031,37.76840591430664
2019-05-01,Burglary,Mission,1,-122.41546212875728,37.76693705518631
2019-05-01,Burglary,Mission,1,-122.41873168945312,37.76673889160156
2019-05-01,Burglary,Mission,2,-122.42145538330078,37.765750885009766
2019-05-01,Burglary,Mission,2,-122.41998151324081,37.768273652528386
2019-05-01,Burglary,Mission,1,-122.41802978515625,37.770877838134766
2019-05-01,Burglary,Mission,2,-122.42630767822266,37.76960372924805
2019-05-01,Burglary,Mission,1,-122.42219917520208,37.7681396823622
2019-05-01,Burglary,Mission,1,-122.42204381448558,37.76653957529556
2019-05-01,Burglary,Mission,1,-122.42327880859375,37.76646423339844
2019-05-01,Burglary,Mission,1,-122.42425537109375,37.76640701293945
2019-05-01,Burglary,Mission Bay,1,-122.40080261230469,37.77113723754883
2019-05-01,Burglary,Mission Bay,1,-122.4020767211914,37.7698860168457
2019-05-01,Burglary,Mission Bay,1,-122.3929443359375,37.77179718017578
2019-05-01,Burglary,Mission Bay,1,-122.39294450404223,37.771797143988884
2019-05-01,Burglary,Mission Bay,1,-122.39137353346597,37.77283099431839
2019-05-01,Burglary,Mission Bay,1,-122.39021301269531,37.7767219543457
2019-05-01,Burglary,Mission Bay,2,-122.39143433652146,37.773466920607476
2019-05-01,Burglary,Mission Bay,1,-122.39557666155538,37.77403085060099
2019-05-01,Burglary,Nob Hill,1,-122.4225149453702,37.79128889031163
2019-05-01,Burglary,Nob Hill,2,-122.42040252685547,37.78916549682617
2019-05-01,Burglary,Nob Hill,1,-122.42068481445312,37.79057693481445
2019-05-01,Burglary,Nob Hill,1,-122.41701687926658,37.789110174829865
2019-05-01,Burglary,Nob Hill,1,-122.41537475585938,37.7893180847168
2019-05-01,Burglary,Nob Hill,2,-122.41739133606869,37.790973190511274
2019-05-01,Burglary,Nob Hill,1,-122.41629028320312,37.79208755493164
2019-05-01,Burglary,Nob Hill,2,-122.41775911968622,37.79280364243196
2019-05-01,Burglary,Nob Hill,1,-122.4142774766557,37.79596890684199
2019-05-01,Burglary,Nob Hill,1,-122.4105224609375,37.79039001464844
2019-05-01,Burglary,Nob Hill,1,-122.41372838950014,37.78952931651484
2019-05-01,Burglary,Nob Hill,1,-122.41005693097291,37.78808218625765
2019-05-01,Burglary,Nob Hill,1,-122.41341400146484,37.78795623779297
2019-05-01,Burglary,Nob Hill,2,-122.41341292413904,37.78795808242062
2019-05-01,Burglary,Nob Hill,1,-122.4151840209961,37.788387298583984
2019-05-01,Burglary,Nob Hill,2,-122.41518527060464,37.78838792971966
2019-05-01,Burglary,Nob Hill,1,-122.41664123535156,37.78724670410156
2019-05-01,Burglary,Nob Hill,1,-122.41682434082031,37.788177490234375
2019-05-01,Burglary,Nob Hill,4,-122.41682715547994,37.78817788964108
2019-05-01,Burglary,Nob Hill,1,-122.41865587356023,37.78890961112855
2019-05-01,Burglary,Nob Hill,1,-122.42030688368688,37.788699045143865
2019-05-01,Burglary,Noe Valley,1,-122.43325805664062,37.74190139770508
2019-05-01,Burglary,Noe Valley,1,-122.42667388916016,37.74369812011719
2019-05-01,Burglary,Noe Valley,1,-122.42266944640758,37.74394224018153
2019-05-01,Burglary,Noe Valley,2,-122.42704772949219,37.74769592285156
2019-05-01,Burglary,Noe Valley,1,-122.42704547624606,37.74769585214517
2019-05-01,Burglary,Noe Valley,1,-122.43598980630732,37.7479629997817
2019-05-01,Burglary,Noe Valley,1,-122.44396209716797,37.74676513671875
